backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,2,256,163840,normal_var1,V2_bx128,run40,40,0.661920
gpu,2,256,163840,normal_var1,V2_bx128,run41,41,0.666080
gpu,2,256,163840,normal_var1,V2_bx128,run42,42,0.663744
gpu,2,256,163840,normal_var1,V2_bx128,run43,43,0.664352
gpu,2,256,163840,normal_var1,V2_bx128,run44,44,0.663520
gpu,2,256,163840,normal_var1,V2_bx128,run45,45,0.663616
gpu,2,256,163840,normal_var1,V2_bx128,run46,46,0.662272
gpu,2,256,163840,normal_var1,V2_bx128,run47,47,0.667872
gpu,2,256,163840,normal_var1,V2_bx128,run48,48,0.663712
gpu,2,256,163840,normal_var1,V2_bx128,run49,49,0.661408
gpu,2,256,163840,normal_var1,V2_bx128,run50,50,0.663104
gpu,2,256,163840,normal_var1,V2_bx128,run51,51,0.663360
gpu,2,256,163840,normal_var1,V2_bx128,run52,52,0.661440
gpu,2,256,163840,normal_var1,V2_bx128,run53,53,0.659392
gpu,2,256,163840,normal_var1,V2_bx128,run54,54,0.660544
gpu,2,256,163840,normal_var1,V2_bx128,run55,55,0.663072
gpu,2,256,163840,normal_var1,V2_bx128,run56,56,0.659584
gpu,2,256,163840,normal_var1,V2_bx128,run57,57,0.657920
gpu,2,256,163840,normal_var1,V2_bx128,run58,58,0.662240
gpu,2,256,163840,normal_var1,V2_bx128,run59,59,0.658336
gpu,2,256,163840,normal_var1,V2_bx128,run60,60,0.658976
gpu,2,256,163840,normal_var1,V2_bx128,run61,61,0.662496
gpu,2,256,163840,normal_var1,V2_bx128,run62,62,0.659552
gpu,2,256,163840,normal_var1,V2_bx128,run63,63,0.660672
gpu,2,256,163840,normal_var1,V2_bx128,run64,64,0.658784
gpu,2,256,163840,normal_var1,V2_bx128,run65,65,0.660800
gpu,2,256,163840,normal_var1,V2_bx128,run66,66,0.659968
gpu,2,256,163840,normal_var1,V2_bx128,run67,67,0.661440
gpu,2,256,163840,normal_var1,V2_bx128,run68,68,0.658688
gpu,2,256,163840,normal_var1,V2_bx128,run69,69,0.659488
gpu,2,256,163840,normal_var1,V2_bx128,run70,70,0.659680
gpu,2,256,163840,normal_var1,V2_bx128,run71,71,0.660160
gpu,2,256,163840,normal_var1,V2_bx128,run72,72,0.658784
gpu,2,256,163840,normal_var1,V2_bx128,run73,73,0.660032
gpu,2,256,163840,normal_var1,V2_bx128,run74,74,0.659328
gpu,2,256,163840,normal_var1,V2_bx128,run75,75,0.661152
gpu,2,256,163840,normal_var1,V2_bx128,run76,76,0.657632
gpu,2,256,163840,normal_var1,V2_bx128,run77,77,0.658720
gpu,2,256,163840,normal_var1,V2_bx128,run78,78,0.658560
gpu,2,256,163840,normal_var1,V2_bx128,run79,79,0.658784
gpu,2,256,163840,normal_var1,V2_bx128,run80,80,0.659680
gpu,2,256,163840,normal_var1,V2_bx128,run81,81,0.660416
gpu,2,256,163840,normal_var1,V2_bx128,run82,82,0.660704
gpu,2,256,163840,normal_var1,V2_bx128,run83,83,0.660672
gpu,2,256,163840,normal_var1,V2_bx128,run84,84,0.658880
gpu,2,256,163840,normal_var1,V2_bx128,run85,85,0.659136
gpu,2,256,163840,normal_var1,V2_bx128,run86,86,0.659712
gpu,2,256,163840,normal_var1,V2_bx128,run87,87,0.660416
gpu,2,256,163840,normal_var1,V2_bx128,run88,88,0.660320
gpu,2,256,163840,normal_var1,V2_bx128,run89,89,0.660000
gpu,2,256,163840,normal_var1,V2_bx128,run90,90,0.661472
gpu,2,256,163840,normal_var1,V2_bx128,run91,91,0.662112
gpu,2,256,163840,normal_var1,V2_bx128,run92,92,0.658336
gpu,2,256,163840,normal_var1,V2_bx128,run93,93,0.659936
gpu,2,256,163840,normal_var1,V2_bx128,run94,94,0.660384
gpu,2,256,163840,normal_var1,V2_bx128,run95,95,0.659008
gpu,2,256,163840,normal_var1,V2_bx128,run96,96,0.660832
gpu,2,256,163840,normal_var1,V2_bx128,run97,97,0.658464
gpu,2,256,163840,normal_var1,V2_bx128,run98,98,0.660832
gpu,2,256,163840,normal_var1,V2_bx128,run99,99,0.663008
gpu,2,256,163840,normal_var1,V2_bx256,run0,0,0.604512
gpu,2,256,163840,normal_var1,V2_bx256,run1,1,0.607200
gpu,2,256,163840,normal_var1,V2_bx256,run2,2,0.602528
gpu,2,256,163840,normal_var1,V2_bx256,run3,3,0.604992
gpu,2,256,163840,normal_var1,V2_bx256,run4,4,0.602304
gpu,2,256,163840,normal_var1,V2_bx256,run5,5,0.604512
gpu,2,256,163840,normal_var1,V2_bx256,run6,6,0.605568
gpu,2,256,163840,normal_var1,V2_bx256,run7,7,0.604736
gpu,2,256,163840,normal_var1,V2_bx256,run8,8,0.604448
gpu,2,256,163840,normal_var1,V2_bx256,run9,9,0.601216
gpu,2,256,163840,normal_var1,V2_bx256,run10,10,0.604288
gpu,2,256,163840,normal_var1,V2_bx256,run11,11,0.605408
gpu,2,256,163840,normal_var1,V2_bx256,run12,12,0.601824
gpu,2,256,163840,normal_var1,V2_bx256,run13,13,0.601856
gpu,2,256,163840,normal_var1,V2_bx256,run14,14,0.606912
gpu,2,256,163840,normal_var1,V2_bx256,run15,15,0.607008
gpu,2,256,163840,normal_var1,V2_bx256,run16,16,0.603072
gpu,2,256,163840,normal_var1,V2_bx256,run17,17,0.605280
gpu,2,256,163840,normal_var1,V2_bx256,run18,18,0.603392
gpu,2,256,163840,normal_var1,V2_bx256,run19,19,0.604320
gpu,2,256,163840,normal_var1,V2_bx256,run20,20,0.605568
gpu,2,256,163840,normal_var1,V2_bx256,run21,21,0.602976
gpu,2,256,163840,normal_var1,V2_bx256,run22,22,0.604320
gpu,2,256,163840,normal_var1,V2_bx256,run23,23,0.608032
gpu,2,256,163840,normal_var1,V2_bx256,run24,24,0.604736
gpu,2,256,163840,normal_var1,V2_bx256,run25,25,0.603584
gpu,2,256,163840,normal_var1,V2_bx256,run26,26,0.604928
gpu,2,256,163840,normal_var1,V2_bx256,run27,27,0.603616
gpu,2,256,163840,normal_var1,V2_bx256,run28,28,0.604288
gpu,2,256,163840,normal_var1,V2_bx256,run29,29,0.605056
gpu,2,256,163840,normal_var1,V2_bx256,run30,30,0.603872
gpu,2,256,163840,normal_var1,V2_bx256,run31,31,0.604320
gpu,2,256,163840,normal_var1,V2_bx256,run32,32,0.602976
gpu,2,256,163840,normal_var1,V2_bx256,run33,33,0.604512
gpu,2,256,163840,normal_var1,V2_bx256,run34,34,0.603584
gpu,2,256,163840,normal_var1,V2_bx256,run35,35,0.605184
gpu,2,256,163840,normal_var1,V2_bx256,run36,36,0.601920
gpu,2,256,163840,normal_var1,V2_bx256,run37,37,0.604544
gpu,2,256,163840,normal_var1,V2_bx256,run38,38,0.604960
gpu,2,256,163840,normal_var1,V2_bx256,run39,39,0.604576
gpu,2,256,163840,normal_var1,V2_bx256,run40,40,0.602240
gpu,2,256,163840,normal_var1,V2_bx256,run41,41,0.603456
gpu,2,256,163840,normal_var1,V2_bx256,run42,42,0.603840
gpu,2,256,163840,normal_var1,V2_bx256,run43,43,0.603328
gpu,2,256,163840,normal_var1,V2_bx256,run44,44,0.601088
gpu,2,256,163840,normal_var1,V2_bx256,run45,45,0.604384
gpu,2,256,163840,normal_var1,V2_bx256,run46,46,0.605504
gpu,2,256,163840,normal_var1,V2_bx256,run47,47,0.605888
gpu,2,256,163840,normal_var1,V2_bx256,run48,48,0.603040
gpu,2,256,163840,normal_var1,V2_bx256,run49,49,0.603232
gpu,2,256,163840,normal_var1,V2_bx256,run50,50,0.602880
gpu,2,256,163840,normal_var1,V2_bx256,run51,51,0.603552
gpu,2,256,163840,normal_var1,V2_bx256,run52,52,0.603040
gpu,2,256,163840,normal_var1,V2_bx256,run53,53,0.603936
gpu,2,256,163840,normal_var1,V2_bx256,run54,54,0.603488
gpu,2,256,163840,normal_var1,V2_bx256,run55,55,0.602432
gpu,2,256,163840,normal_var1,V2_bx256,run56,56,0.602304
gpu,2,256,163840,normal_var1,V2_bx256,run57,57,0.604416
gpu,2,256,163840,normal_var1,V2_bx256,run58,58,0.602624
gpu,2,256,163840,normal_var1,V2_bx256,run59,59,0.604576
gpu,2,256,163840,normal_var1,V2_bx256,run60,60,0.602400
gpu,2,256,163840,normal_var1,V2_bx256,run61,61,0.605216
gpu,2,256,163840,normal_var1,V2_bx256,run62,62,0.604224
gpu,2,256,163840,normal_var1,V2_bx256,run63,63,0.605216
gpu,2,256,163840,normal_var1,V2_bx256,run64,64,0.601984
gpu,2,256,163840,normal_var1,V2_bx256,run65,65,0.604128
gpu,2,256,163840,normal_var1,V2_bx256,run66,66,0.602400
gpu,2,256,163840,normal_var1,V2_bx256,run67,67,0.601216
gpu,2,256,163840,normal_var1,V2_bx256,run68,68,0.604608
gpu,2,256,163840,normal_var1,V2_bx256,run69,69,0.603104
gpu,2,256,163840,normal_var1,V2_bx256,run70,70,0.603296
gpu,2,256,163840,normal_var1,V2_bx256,run71,71,0.603296
gpu,2,256,163840,normal_var1,V2_bx256,run72,72,0.604128
gpu,2,256,163840,normal_var1,V2_bx256,run73,73,0.601984
gpu,2,256,163840,normal_var1,V2_bx256,run74,74,0.604736
gpu,2,256,163840,normal_var1,V2_bx256,run75,75,0.605088
gpu,2,256,163840,normal_var1,V2_bx256,run76,76,0.602432
gpu,2,256,163840,normal_var1,V2_bx256,run77,77,0.604288
gpu,2,256,163840,normal_var1,V2_bx256,run78,78,0.604704
gpu,2,256,163840,normal_var1,V2_bx256,run79,79,0.605632
gpu,2,256,163840,normal_var1,V2_bx256,run80,80,0.603264
gpu,2,256,163840,normal_var1,V2_bx256,run81,81,0.607392
gpu,2,256,163840,normal_var1,V2_bx256,run82,82,0.604128
gpu,2,256,163840,normal_var1,V2_bx256,run83,83,0.603040
gpu,2,256,163840,normal_var1,V2_bx256,run84,84,0.600640
gpu,2,256,163840,normal_var1,V2_bx256,run85,85,0.604576
gpu,2,256,163840,normal_var1,V2_bx256,run86,86,0.605152
gpu,2,256,163840,normal_var1,V2_bx256,run87,87,0.605632
gpu,2,256,163840,normal_var1,V2_bx256,run88,88,0.604096
gpu,2,256,163840,normal_var1,V2_bx256,run89,89,0.601280
gpu,2,256,163840,normal_var1,V2_bx256,run90,90,0.607168
gpu,2,256,163840,normal_var1,V2_bx256,run91,91,0.604384
gpu,2,256,163840,normal_var1,V2_bx256,run92,92,0.605728
gpu,2,256,163840,normal_var1,V2_bx256,run93,93,0.604160
gpu,2,256,163840,normal_var1,V2_bx256,run94,94,0.603936
gpu,2,256,163840,normal_var1,V2_bx256,run95,95,0.601344
gpu,2,256,163840,normal_var1,V2_bx256,run96,96,0.604000
gpu,2,256,163840,normal_var1,V2_bx256,run97,97,0.603360
gpu,2,256,163840,normal_var1,V2_bx256,run98,98,0.605760
gpu,2,256,163840,normal_var1,V2_bx256,run99,99,0.607744
gpu,2,256,163840,normal_var1,V2_bx512,run0,0,0.499168
gpu,2,256,163840,normal_var1,V2_bx512,run1,1,0.500608
gpu,2,256,163840,normal_var1,V2_bx512,run2,2,0.501760
gpu,2,256,163840,normal_var1,V2_bx512,run3,3,0.502464
gpu,2,256,163840,normal_var1,V2_bx512,run4,4,0.501920
gpu,2,256,163840,normal_var1,V2_bx512,run5,5,0.503072
gpu,2,256,163840,normal_var1,V2_bx512,run6,6,0.503360
gpu,2,256,163840,normal_var1,V2_bx512,run7,7,0.502400
gpu,2,256,163840,normal_var1,V2_bx512,run8,8,0.500480
gpu,2,256,163840,normal_var1,V2_bx512,run9,9,0.499840
gpu,2,256,163840,normal_var1,V2_bx512,run10,10,0.500288
gpu,2,256,163840,normal_var1,V2_bx512,run11,11,0.500416
gpu,2,256,163840,normal_var1,V2_bx512,run12,12,0.503424
gpu,2,256,163840,normal_var1,V2_bx512,run13,13,0.503392
gpu,2,256,163840,normal_var1,V2_bx512,run14,14,0.502080
gpu,2,256,163840,normal_var1,V2_bx512,run15,15,0.499776
gpu,2,256,163840,normal_var1,V2_bx512,run16,16,0.503744
gpu,2,256,163840,normal_var1,V2_bx512,run17,17,0.499616
gpu,2,256,163840,normal_var1,V2_bx512,run18,18,0.499808
gpu,2,256,163840,normal_var1,V2_bx512,run19,19,0.502016
gpu,2,256,163840,normal_var1,V2_bx512,run20,20,0.498976
gpu,2,256,163840,normal_var1,V2_bx512,run21,21,0.498560
gpu,2,256,163840,normal_var1,V2_bx512,run22,22,0.503136
gpu,2,256,163840,normal_var1,V2_bx512,run23,23,0.503840
gpu,2,256,163840,normal_var1,V2_bx512,run24,24,0.504736
gpu,2,256,163840,normal_var1,V2_bx512,run25,25,0.502976
gpu,2,256,163840,normal_var1,V2_bx512,run26,26,0.502624
gpu,2,256,163840,normal_var1,V2_bx512,run27,27,0.501600
gpu,2,256,163840,normal_var1,V2_bx512,run28,28,0.501856
gpu,2,256,163840,normal_var1,V2_bx512,run29,29,0.500320
gpu,2,256,163840,normal_var1,V2_bx512,run30,30,0.501184
gpu,2,256,163840,normal_var1,V2_bx512,run31,31,0.505888
gpu,2,256,163840,normal_var1,V2_bx512,run32,32,0.503360
gpu,2,256,163840,normal_var1,V2_bx512,run33,33,0.501408
gpu,2,256,163840,normal_var1,V2_bx512,run34,34,0.502496
gpu,2,256,163840,normal_var1,V2_bx512,run35,35,0.504704
gpu,2,256,163840,normal_var1,V2_bx512,run36,36,0.502912
gpu,2,256,163840,normal_var1,V2_bx512,run37,37,0.503360
gpu,2,256,163840,normal_var1,V2_bx512,run38,38,0.502304
gpu,2,256,163840,normal_var1,V2_bx512,run39,39,0.500960
gpu,2,256,163840,normal_var1,V2_bx512,run40,40,0.500832
gpu,2,256,163840,normal_var1,V2_bx512,run41,41,0.500832
gpu,2,256,163840,normal_var1,V2_bx512,run42,42,0.501760
gpu,2,256,163840,normal_var1,V2_bx512,run43,43,0.501280
gpu,2,256,163840,normal_var1,V2_bx512,run44,44,0.501152
gpu,2,256,163840,normal_var1,V2_bx512,run45,45,0.499328
gpu,2,256,163840,normal_var1,V2_bx512,run46,46,0.502528
gpu,2,256,163840,normal_var1,V2_bx512,run47,47,0.502400
gpu,2,256,163840,normal_var1,V2_bx512,run48,48,0.501216
gpu,2,256,163840,normal_var1,V2_bx512,run49,49,0.505184
gpu,2,256,163840,normal_var1,V2_bx512,run50,50,0.502112
gpu,2,256,163840,normal_var1,V2_bx512,run51,51,0.502304
gpu,2,256,163840,normal_var1,V2_bx512,run52,52,0.501792
gpu,2,256,163840,normal_var1,V2_bx512,run53,53,0.502944
gpu,2,256,163840,normal_var1,V2_bx512,run54,54,0.505120
gpu,2,256,163840,normal_var1,V2_bx512,run55,55,0.501984
gpu,2,256,163840,normal_var1,V2_bx512,run56,56,0.500064
gpu,2,256,163840,normal_var1,V2_bx512,run57,57,0.502240
gpu,2,256,163840,normal_var1,V2_bx512,run58,58,0.501536
gpu,2,256,163840,normal_var1,V2_bx512,run59,59,0.500992
gpu,2,256,163840,normal_var1,V2_bx512,run60,60,0.503584
gpu,2,256,163840,normal_var1,V2_bx512,run61,61,0.500576
gpu,2,256,163840,normal_var1,V2_bx512,run62,62,0.501216
gpu,2,256,163840,normal_var1,V2_bx512,run63,63,0.503136
gpu,2,256,163840,normal_var1,V2_bx512,run64,64,0.499232
gpu,2,256,163840,normal_var1,V2_bx512,run65,65,0.502560
gpu,2,256,163840,normal_var1,V2_bx512,run66,66,0.503520
gpu,2,256,163840,normal_var1,V2_bx512,run67,67,0.501120
gpu,2,256,163840,normal_var1,V2_bx512,run68,68,0.501408
gpu,2,256,163840,normal_var1,V2_bx512,run69,69,0.501248
gpu,2,256,163840,normal_var1,V2_bx512,run70,70,0.501120
gpu,2,256,163840,normal_var1,V2_bx512,run71,71,0.501344
gpu,2,256,163840,normal_var1,V2_bx512,run72,72,0.502752
gpu,2,256,163840,normal_var1,V2_bx512,run73,73,0.500992
gpu,2,256,163840,normal_var1,V2_bx512,run74,74,0.502080
gpu,2,256,163840,normal_var1,V2_bx512,run75,75,0.501664
gpu,2,256,163840,normal_var1,V2_bx512,run76,76,0.502496
gpu,2,256,163840,normal_var1,V2_bx512,run77,77,0.501312
gpu,2,256,163840,normal_var1,V2_bx512,run78,78,0.500064
gpu,2,256,163840,normal_var1,V2_bx512,run79,79,0.502752
gpu,2,256,163840,normal_var1,V2_bx512,run80,80,0.500672
gpu,2,256,163840,normal_var1,V2_bx512,run81,81,0.501344
gpu,2,256,163840,normal_var1,V2_bx512,run82,82,0.502304
gpu,2,256,163840,normal_var1,V2_bx512,run83,83,0.501952
gpu,2,256,163840,normal_var1,V2_bx512,run84,84,0.499136
gpu,2,256,163840,normal_var1,V2_bx512,run85,85,0.500032
gpu,2,256,163840,normal_var1,V2_bx512,run86,86,0.502880
gpu,2,256,163840,normal_var1,V2_bx512,run87,87,0.503200
gpu,2,256,163840,normal_var1,V2_bx512,run88,88,0.498688
gpu,2,256,163840,normal_var1,V2_bx512,run89,89,0.501888
gpu,2,256,163840,normal_var1,V2_bx512,run90,90,0.502752
gpu,2,256,163840,normal_var1,V2_bx512,run91,91,0.499264
gpu,2,256,163840,normal_var1,V2_bx512,run92,92,0.502048
gpu,2,256,163840,normal_var1,V2_bx512,run93,93,0.500160
gpu,2,256,163840,normal_var1,V2_bx512,run94,94,0.499968
gpu,2,256,163840,normal_var1,V2_bx512,run95,95,0.504064
gpu,2,256,163840,normal_var1,V2_bx512,run96,96,0.501216
gpu,2,256,163840,normal_var1,V2_bx512,run97,97,0.501792
gpu,2,256,163840,normal_var1,V2_bx512,run98,98,0.501664
gpu,2,256,163840,normal_var1,V2_bx512,run99,99,0.502720
gpu,3,256,163840,normal_var1,V3_bx64,run0,0,0.932736
gpu,3,256,163840,normal_var1,V3_bx64,run1,1,0.931296
gpu,3,256,163840,normal_var1,V3_bx64,run2,2,0.938080
gpu,3,256,163840,normal_var1,V3_bx64,run3,3,0.934944
gpu,3,256,163840,normal_var1,V3_bx64,run4,4,0.934688
gpu,3,256,163840,normal_var1,V3_bx64,run5,5,0.932320
gpu,3,256,163840,normal_var1,V3_bx64,run6,6,0.935136
gpu,3,256,163840,normal_var1,V3_bx64,run7,7,0.932160
gpu,3,256,163840,normal_var1,V3_bx64,run8,8,0.929888
gpu,3,256,163840,normal_var1,V3_bx64,run9,9,0.935040
gpu,3,256,163840,normal_var1,V3_bx64,run10,10,0.935584
gpu,3,256,163840,normal_var1,V3_bx64,run11,11,0.932672
gpu,3,256,163840,normal_var1,V3_bx64,run12,12,0.932448
gpu,3,256,163840,normal_var1,V3_bx64,run13,13,0.937344
gpu,3,256,163840,normal_var1,V3_bx64,run14,14,0.934016
gpu,3,256,163840,normal_var1,V3_bx64,run15,15,0.933152
gpu,3,256,163840,normal_var1,V3_bx64,run16,16,0.935424
gpu,3,256,163840,normal_var1,V3_bx64,run17,17,0.936448
gpu,3,256,163840,normal_var1,V3_bx64,run18,18,0.932544
gpu,3,256,163840,normal_var1,V3_bx64,run19,19,0.933280
gpu,3,256,163840,normal_var1,V3_bx64,run20,20,0.932384
gpu,3,256,163840,normal_var1,V3_bx64,run21,21,0.933120
gpu,3,256,163840,normal_var1,V3_bx64,run22,22,0.934880
gpu,3,256,163840,normal_var1,V3_bx64,run23,23,0.936192
gpu,3,256,163840,normal_var1,V3_bx64,run24,24,0.940064
gpu,3,256,163840,normal_var1,V3_bx64,run25,25,0.931776
gpu,3,256,163840,normal_var1,V3_bx64,run26,26,0.932384
gpu,3,256,163840,normal_var1,V3_bx64,run27,27,0.934816
gpu,3,256,163840,normal_var1,V3_bx64,run28,28,0.930784
gpu,3,256,163840,normal_var1,V3_bx64,run29,29,0.934400
gpu,3,256,163840,normal_var1,V3_bx64,run30,30,0.936000
gpu,3,256,163840,normal_var1,V3_bx64,run31,31,0.935968
gpu,3,256,163840,normal_var1,V3_bx64,run32,32,0.937664
gpu,3,256,163840,normal_var1,V3_bx64,run33,33,0.931488
gpu,3,256,163840,normal_var1,V3_bx64,run34,34,0.940416
gpu,3,256,163840,normal_var1,V3_bx64,run35,35,0.935680
gpu,3,256,163840,normal_var1,V3_bx64,run36,36,0.935168
gpu,3,256,163840,normal_var1,V3_bx64,run37,37,0.936192
gpu,3,256,163840,normal_var1,V3_bx64,run38,38,0.932000
gpu,3,256,163840,normal_var1,V3_bx64,run39,39,0.933696
gpu,3,256,163840,normal_var1,V3_bx64,run40,40,0.933632
gpu,3,256,163840,normal_var1,V3_bx64,run41,41,0.932704
gpu,3,256,163840,normal_var1,V3_bx64,run42,42,0.935648
gpu,3,256,163840,normal_var1,V3_bx64,run43,43,0.941216
gpu,3,256,163840,normal_var1,V3_bx64,run44,44,0.934080
gpu,3,256,163840,normal_var1,V3_bx64,run45,45,0.931776
gpu,3,256,163840,normal_var1,V3_bx64,run46,46,0.935360
gpu,3,256,163840,normal_var1,V3_bx64,run47,47,0.935296
gpu,3,256,163840,normal_var1,V3_bx64,run48,48,0.929728
gpu,3,256,163840,normal_var1,V3_bx64,run49,49,0.932480
gpu,3,256,163840,normal_var1,V3_bx64,run50,50,0.935520
gpu,3,256,163840,normal_var1,V3_bx64,run51,51,0.932832
gpu,3,256,163840,normal_var1,V3_bx64,run52,52,0.933504
gpu,3,256,163840,normal_var1,V3_bx64,run53,53,0.935392
gpu,3,256,163840,normal_var1,V3_bx64,run54,54,0.935072
gpu,3,256,163840,normal_var1,V3_bx64,run55,55,0.933184
gpu,3,256,163840,normal_var1,V3_bx64,run56,56,0.938688
gpu,3,256,163840,normal_var1,V3_bx64,run57,57,0.931680
gpu,3,256,163840,normal_var1,V3_bx64,run58,58,0.936992
gpu,3,256,163840,normal_var1,V3_bx64,run59,59,0.937120
gpu,3,256,163840,normal_var1,V3_bx64,run60,60,0.932640
gpu,3,256,163840,normal_var1,V3_bx64,run61,61,0.934912
gpu,3,256,163840,normal_var1,V3_bx64,run62,62,0.936960
gpu,3,256,163840,normal_var1,V3_bx64,run63,63,0.938592
gpu,3,256,163840,normal_var1,V3_bx64,run64,64,0.936096
gpu,3,256,163840,normal_var1,V3_bx64,run65,65,0.936960
gpu,3,256,163840,normal_var1,V3_bx64,run66,66,0.940160
gpu,3,256,163840,normal_var1,V3_bx64,run67,67,0.935424
gpu,3,256,163840,normal_var1,V3_bx64,run68,68,0.932608
gpu,3,256,163840,normal_var1,V3_bx64,run69,69,0.936224
gpu,3,256,163840,normal_var1,V3_bx64,run70,70,0.936256
gpu,3,256,163840,normal_var1,V3_bx64,run71,71,0.936992
gpu,3,256,163840,normal_var1,V3_bx64,run72,72,0.933952
gpu,3,256,163840,normal_var1,V3_bx64,run73,73,0.934336
gpu,3,256,163840,normal_var1,V3_bx64,run74,74,0.933824
gpu,3,256,163840,normal_var1,V3_bx64,run75,75,0.931968
gpu,3,256,163840,normal_var1,V3_bx64,run76,76,0.935424
gpu,3,256,163840,normal_var1,V3_bx64,run77,77,0.931904
gpu,3,256,163840,normal_var1,V3_bx64,run78,78,0.940960
gpu,3,256,163840,normal_var1,V3_bx64,run79,79,0.933216
gpu,3,256,163840,normal_var1,V3_bx64,run80,80,0.936736
gpu,3,256,163840,normal_var1,V3_bx64,run81,81,0.937184
gpu,3,256,163840,normal_var1,V3_bx64,run82,82,0.936960
gpu,3,256,163840,normal_var1,V3_bx64,run83,83,0.935904
gpu,3,256,163840,normal_var1,V3_bx64,run84,84,0.936512
gpu,3,256,163840,normal_var1,V3_bx64,run85,85,0.936672
gpu,3,256,163840,normal_var1,V3_bx64,run86,86,0.938112
gpu,3,256,163840,normal_var1,V3_bx64,run87,87,0.935808
gpu,3,256,163840,normal_var1,V3_bx64,run88,88,0.934400
gpu,3,256,163840,normal_var1,V3_bx64,run89,89,0.935968
gpu,3,256,163840,normal_var1,V3_bx64,run90,90,0.936352
gpu,3,256,163840,normal_var1,V3_bx64,run91,91,0.935456
gpu,3,256,163840,normal_var1,V3_bx64,run92,92,0.930336
gpu,3,256,163840,normal_var1,V3_bx64,run93,93,0.937344
gpu,3,256,163840,normal_var1,V3_bx64,run94,94,0.937568
gpu,3,256,163840,normal_var1,V3_bx64,run95,95,0.935456
gpu,3,256,163840,normal_var1,V3_bx64,run96,96,0.934400
gpu,3,256,163840,normal_var1,V3_bx64,run97,97,0.936224
gpu,3,256,163840,normal_var1,V3_bx64,run98,98,0.938208
gpu,3,256,163840,normal_var1,V3_bx64,run99,99,0.937504
gpu,3,256,163840,normal_var1,V3_bx128,run0,0,0.809984
gpu,3,256,163840,normal_var1,V3_bx128,run1,1,0.810784
gpu,3,256,163840,normal_var1,V3_bx128,run2,2,0.811744
gpu,3,256,163840,normal_var1,V3_bx128,run3,3,0.811232
gpu,3,256,163840,normal_var1,V3_bx128,run4,4,0.811552
gpu,3,256,163840,normal_var1,V3_bx128,run5,5,0.810816
gpu,3,256,163840,normal_var1,V3_bx128,run6,6,0.812864
gpu,3,256,163840,normal_var1,V3_bx128,run7,7,0.813344
gpu,3,256,163840,normal_var1,V3_bx128,run8,8,0.807328
gpu,3,256,163840,normal_var1,V3_bx128,run9,9,0.809280
gpu,3,256,163840,normal_var1,V3_bx128,run10,10,0.811648
gpu,3,256,163840,normal_var1,V3_bx128,run11,11,0.811616
gpu,3,256,163840,normal_var1,V3_bx128,run12,12,0.815136
gpu,3,256,163840,normal_var1,V3_bx128,run13,13,0.812416
gpu,3,256,163840,normal_var1,V3_bx128,run14,14,0.811168
gpu,3,256,163840,normal_var1,V3_bx128,run15,15,0.811648
gpu,3,256,163840,normal_var1,V3_bx128,run16,16,0.812992
gpu,3,256,163840,normal_var1,V3_bx128,run17,17,0.810720
gpu,3,256,163840,normal_var1,V3_bx128,run18,18,0.810272
gpu,3,256,163840,normal_var1,V3_bx128,run19,19,0.814272
gpu,3,256,163840,normal_var1,V3_bx128,run20,20,0.811008
gpu,3,256,163840,normal_var1,V3_bx128,run21,21,0.809024
gpu,3,256,163840,normal_var1,V3_bx128,run22,22,0.812160
gpu,3,256,163840,normal_var1,V3_bx128,run23,23,0.810816
gpu,3,256,163840,normal_var1,V3_bx128,run24,24,0.810656
gpu,3,256,163840,normal_var1,V3_bx128,run25,25,0.812064
gpu,3,256,163840,normal_var1,V3_bx128,run26,26,0.810528
gpu,3,256,163840,normal_var1,V3_bx128,run27,27,0.811296
gpu,3,256,163840,normal_var1,V3_bx128,run28,28,0.810752
gpu,3,256,163840,normal_var1,V3_bx128,run29,29,0.809344
gpu,3,256,163840,normal_var1,V3_bx128,run30,30,0.812416
gpu,3,256,163840,normal_var1,V3_bx128,run31,31,0.813536
gpu,3,256,163840,normal_var1,V3_bx128,run32,32,0.809632
gpu,3,256,163840,normal_var1,V3_bx128,run33,33,0.810144
gpu,3,256,163840,normal_var1,V3_bx128,run34,34,0.814432
gpu,3,256,163840,normal_var1,V3_bx128,run35,35,0.811968
gpu,3,256,163840,normal_var1,V3_bx128,run36,36,0.814144
gpu,3,256,163840,normal_var1,V3_bx128,run37,37,0.809408
gpu,3,256,163840,normal_var1,V3_bx128,run38,38,0.814304
gpu,3,256,163840,normal_var1,V3_bx128,run39,39,0.810688
