backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,3,256,163840,uniform,V3,jk_outer,55,0.129180
cpu,3,256,163840,uniform,V3,jk_outer,56,0.128573
cpu,3,256,163840,uniform,V3,jk_outer,57,0.129532
cpu,3,256,163840,uniform,V3,jk_outer,58,0.144156
cpu,3,256,163840,uniform,V3,jk_outer,59,0.129052
cpu,3,256,163840,uniform,V3,jk_outer,60,0.129692
cpu,3,256,163840,uniform,V3,jk_outer,61,0.127100
cpu,3,256,163840,uniform,V3,jk_outer,62,0.129468
cpu,3,256,163840,uniform,V3,jk_outer,63,0.130044
cpu,3,256,163840,uniform,V3,jk_outer,64,0.129469
cpu,3,256,163840,uniform,V3,jk_outer,65,0.129980
cpu,3,256,163840,uniform,V3,jk_outer,66,0.129596
cpu,3,256,163840,uniform,V3,jk_outer,67,0.129980
cpu,3,256,163840,uniform,V3,jk_outer,68,0.140347
cpu,3,256,163840,uniform,V3,jk_outer,69,0.135292
cpu,3,256,163840,uniform,V3,jk_outer,70,0.129244
cpu,3,256,163840,uniform,V3,jk_outer,71,0.129692
cpu,3,256,163840,uniform,V3,jk_outer,72,0.128476
cpu,3,256,163840,uniform,V3,jk_outer,73,0.131004
cpu,3,256,163840,uniform,V3,jk_outer,74,0.142108
cpu,3,256,163840,uniform,V3,jk_outer,75,0.131036
cpu,3,256,163840,uniform,V3,jk_outer,76,0.130236
cpu,3,256,163840,uniform,V3,jk_outer,77,0.145275
cpu,3,256,163840,uniform,V3,jk_outer,78,0.129276
cpu,3,256,163840,uniform,V3,jk_outer,79,0.129021
cpu,3,256,163840,uniform,V3,jk_outer,80,0.130172
cpu,3,256,163840,uniform,V3,jk_outer,81,0.186970
cpu,3,256,163840,uniform,V3,jk_outer,82,0.174267
cpu,3,256,163840,uniform,V3,jk_outer,83,0.131164
cpu,3,256,163840,uniform,V3,jk_outer,84,0.163419
cpu,3,256,163840,uniform,V3,jk_outer,85,0.130364
cpu,3,256,163840,uniform,V3,jk_outer,86,0.129756
cpu,3,256,163840,uniform,V3,jk_outer,87,0.142940
cpu,3,256,163840,uniform,V3,jk_outer,88,0.136187
cpu,3,256,163840,uniform,V3,jk_outer,89,0.127036
cpu,3,256,163840,uniform,V3,jk_outer,90,0.128988
cpu,3,256,163840,uniform,V3,jk_outer,91,0.143195
cpu,3,256,163840,uniform,V3,jk_outer,92,0.128924
cpu,3,256,163840,uniform,V3,jk_outer,93,0.129916
cpu,3,256,163840,uniform,V3,jk_outer,94,0.133276
cpu,3,256,163840,uniform,V3,jk_outer,95,0.188474
cpu,3,256,163840,uniform,V3,jk_outer,96,0.128252
cpu,3,256,163840,uniform,V3,jk_outer,97,0.128604
cpu,3,256,163840,uniform,V3,jk_outer,98,0.328950
cpu,3,256,163840,uniform,V3,jk_outer,99,0.128284
cpu,3,256,163840,uniform,V3,collapse2,0,0.522800
cpu,3,256,163840,uniform,V3,collapse2,1,0.146524
cpu,3,256,163840,uniform,V3,collapse2,2,0.451122
cpu,3,256,163840,uniform,V3,collapse2,3,0.151515
cpu,3,256,163840,uniform,V3,collapse2,4,0.151611
cpu,3,256,163840,uniform,V3,collapse2,5,0.808071
cpu,3,256,163840,uniform,V3,collapse2,6,0.150364
cpu,3,256,163840,uniform,V3,collapse2,7,0.145724
cpu,3,256,163840,uniform,V3,collapse2,8,0.145884
cpu,3,256,163840,uniform,V3,collapse2,9,0.381812
cpu,3,256,163840,uniform,V3,collapse2,10,0.151195
cpu,3,256,163840,uniform,V3,collapse2,11,0.632205
cpu,3,256,163840,uniform,V3,collapse2,12,0.150844
cpu,3,256,163840,uniform,V3,collapse2,13,0.163291
cpu,3,256,163840,uniform,V3,collapse2,14,0.149339
cpu,3,256,163840,uniform,V3,collapse2,15,0.143132
cpu,3,256,163840,uniform,V3,collapse2,16,0.145884
cpu,3,256,163840,uniform,V3,collapse2,17,0.149915
cpu,3,256,163840,uniform,V3,collapse2,18,0.143484
cpu,3,256,163840,uniform,V3,collapse2,19,0.147803
cpu,3,256,163840,uniform,V3,collapse2,20,0.147708
cpu,3,256,163840,uniform,V3,collapse2,21,0.144764
cpu,3,256,163840,uniform,V3,collapse2,22,0.161339
cpu,3,256,163840,uniform,V3,collapse2,23,0.337174
cpu,3,256,163840,uniform,V3,collapse2,24,0.153724
cpu,3,256,163840,uniform,V3,collapse2,25,0.144860
cpu,3,256,163840,uniform,V3,collapse2,26,0.209594
cpu,3,256,163840,uniform,V3,collapse2,27,0.152603
cpu,3,256,163840,uniform,V3,collapse2,28,0.153436
cpu,3,256,163840,uniform,V3,collapse2,29,0.149660
cpu,3,256,163840,uniform,V3,collapse2,30,0.145692
cpu,3,256,163840,uniform,V3,collapse2,31,0.147356
cpu,3,256,163840,uniform,V3,collapse2,32,0.144604
cpu,3,256,163840,uniform,V3,collapse2,33,0.145020
cpu,3,256,163840,uniform,V3,collapse2,34,0.145820
cpu,3,256,163840,uniform,V3,collapse2,35,0.152348
cpu,3,256,163840,uniform,V3,collapse2,36,0.144571
cpu,3,256,163840,uniform,V3,collapse2,37,0.147515
cpu,3,256,163840,uniform,V3,collapse2,38,0.143772
cpu,3,256,163840,uniform,V3,collapse2,39,0.161915
cpu,3,256,163840,uniform,V3,collapse2,40,0.147676
cpu,3,256,163840,uniform,V3,collapse2,41,0.149339
cpu,3,256,163840,uniform,V3,collapse2,42,0.151548
cpu,3,256,163840,uniform,V3,collapse2,43,0.151804
cpu,3,256,163840,uniform,V3,collapse2,44,0.154523
cpu,3,256,163840,uniform,V3,collapse2,45,0.375252
cpu,3,256,163840,uniform,V3,collapse2,46,0.508561
cpu,3,256,163840,uniform,V3,collapse2,47,0.153339
cpu,3,256,163840,uniform,V3,collapse2,48,0.140187
cpu,3,256,163840,uniform,V3,collapse2,49,0.146716
cpu,3,256,163840,uniform,V3,collapse2,50,0.173050
cpu,3,256,163840,uniform,V3,collapse2,51,0.140732
cpu,3,256,163840,uniform,V3,collapse2,52,0.171962
cpu,3,256,163840,uniform,V3,collapse2,53,0.375892
cpu,3,256,163840,uniform,V3,collapse2,54,0.397620
cpu,3,256,163840,uniform,V3,collapse2,55,0.385108
cpu,3,256,163840,uniform,V3,collapse2,56,0.411283
cpu,3,256,163840,uniform,V3,collapse2,57,0.396403
cpu,3,256,163840,uniform,V3,collapse2,58,0.375573
cpu,3,256,163840,uniform,V3,collapse2,59,0.147451
cpu,3,256,163840,uniform,V3,collapse2,60,0.142459
cpu,3,256,163840,uniform,V3,collapse2,61,0.180986
cpu,3,256,163840,uniform,V3,collapse2,62,0.150363
cpu,3,256,163840,uniform,V3,collapse2,63,0.144572
cpu,3,256,163840,uniform,V3,collapse2,64,0.151579
cpu,3,256,163840,uniform,V3,collapse2,65,0.147580
cpu,3,256,163840,uniform,V3,collapse2,66,0.151323
cpu,3,256,163840,uniform,V3,collapse2,67,0.150011
cpu,3,256,163840,uniform,V3,collapse2,68,0.145403
cpu,3,256,163840,uniform,V3,collapse2,69,0.145148
cpu,3,256,163840,uniform,V3,collapse2,70,0.140987
cpu,3,256,163840,uniform,V3,collapse2,71,0.145500
cpu,3,256,163840,uniform,V3,collapse2,72,0.147259
cpu,3,256,163840,uniform,V3,collapse2,73,0.144699
cpu,3,256,163840,uniform,V3,collapse2,74,0.146524
cpu,3,256,163840,uniform,V3,collapse2,75,0.149147
cpu,3,256,163840,uniform,V3,collapse2,76,0.150235
cpu,3,256,163840,uniform,V3,collapse2,77,0.177115
cpu,3,256,163840,uniform,V3,collapse2,78,0.147452
cpu,3,256,163840,uniform,V3,collapse2,79,0.147292
cpu,3,256,163840,uniform,V3,collapse2,80,0.145755
cpu,3,256,163840,uniform,V3,collapse2,81,0.144987
cpu,3,256,163840,uniform,V3,collapse2,82,0.149404
cpu,3,256,163840,uniform,V3,collapse2,83,0.169627
cpu,3,256,163840,uniform,V3,collapse2,84,0.159323
cpu,3,256,163840,uniform,V3,collapse2,85,0.144956
cpu,3,256,163840,uniform,V3,collapse2,86,0.164411
cpu,3,256,163840,uniform,V3,collapse2,87,0.151644
cpu,3,256,163840,uniform,V3,collapse2,88,0.144412
cpu,3,256,163840,uniform,V3,collapse2,89,0.141340
cpu,3,256,163840,uniform,V3,collapse2,90,0.478609
cpu,3,256,163840,uniform,V3,collapse2,91,0.145755
cpu,3,256,163840,uniform,V3,collapse2,92,0.146108
cpu,3,256,163840,uniform,V3,collapse2,93,1.326551
cpu,3,256,163840,uniform,V3,collapse2,94,1.607119
cpu,3,256,163840,uniform,V3,collapse2,95,0.145947
cpu,3,256,163840,uniform,V3,collapse2,96,0.779848
cpu,3,256,163840,uniform,V3,collapse2,97,0.147547
cpu,3,256,163840,uniform,V3,collapse2,98,0.145819
cpu,3,256,163840,uniform,V3,collapse2,99,0.144827
cpu,4,256,163840,uniform,V4,jk_outer,0,0.138011
cpu,4,256,163840,uniform,V4,jk_outer,1,0.135484
cpu,4,256,163840,uniform,V4,jk_outer,2,0.135900
cpu,4,256,163840,uniform,V4,jk_outer,3,0.137883
cpu,4,256,163840,uniform,V4,jk_outer,4,0.133020
cpu,4,256,163840,uniform,V4,jk_outer,5,0.136188
cpu,4,256,163840,uniform,V4,jk_outer,6,0.136412
cpu,4,256,163840,uniform,V4,jk_outer,7,0.141692
cpu,4,256,163840,uniform,V4,jk_outer,8,0.163579
cpu,4,256,163840,uniform,V4,jk_outer,9,0.136540
cpu,4,256,163840,uniform,V4,jk_outer,10,0.137244
cpu,4,256,163840,uniform,V4,jk_outer,11,0.136732
cpu,4,256,163840,uniform,V4,jk_outer,12,0.135772
cpu,4,256,163840,uniform,V4,jk_outer,13,0.146747
cpu,4,256,163840,uniform,V4,jk_outer,14,0.138332
cpu,4,256,163840,uniform,V4,jk_outer,15,0.143580
cpu,4,256,163840,uniform,V4,jk_outer,16,0.140508
cpu,4,256,163840,uniform,V4,jk_outer,17,0.136827
cpu,4,256,163840,uniform,V4,jk_outer,18,0.150107
cpu,4,256,163840,uniform,V4,jk_outer,19,0.138491
cpu,4,256,163840,uniform,V4,jk_outer,20,0.136091
cpu,4,256,163840,uniform,V4,jk_outer,21,0.135868
cpu,4,256,163840,uniform,V4,jk_outer,22,0.137660
cpu,4,256,163840,uniform,V4,jk_outer,23,0.165083
cpu,4,256,163840,uniform,V4,jk_outer,24,0.137500
cpu,4,256,163840,uniform,V4,jk_outer,25,0.135292
cpu,4,256,163840,uniform,V4,jk_outer,26,0.132700
cpu,4,256,163840,uniform,V4,jk_outer,27,0.181722
cpu,4,256,163840,uniform,V4,jk_outer,28,0.136188
cpu,4,256,163840,uniform,V4,jk_outer,29,0.239961
cpu,4,256,163840,uniform,V4,jk_outer,30,0.138331
cpu,4,256,163840,uniform,V4,jk_outer,31,0.163707
cpu,4,256,163840,uniform,V4,jk_outer,32,0.390196
cpu,4,256,163840,uniform,V4,jk_outer,33,0.137019
cpu,4,256,163840,uniform,V4,jk_outer,34,0.133148
cpu,4,256,163840,uniform,V4,jk_outer,35,0.133372
cpu,4,256,163840,uniform,V4,jk_outer,36,0.132796
cpu,4,256,163840,uniform,V4,jk_outer,37,0.133180
cpu,4,256,163840,uniform,V4,jk_outer,38,0.134812
cpu,4,256,163840,uniform,V4,jk_outer,39,0.133756
cpu,4,256,163840,uniform,V4,jk_outer,40,0.136699
cpu,4,256,163840,uniform,V4,jk_outer,41,0.134523
cpu,4,256,163840,uniform,V4,jk_outer,42,0.136316
cpu,4,256,163840,uniform,V4,jk_outer,43,0.132763
cpu,4,256,163840,uniform,V4,jk_outer,44,0.132764
cpu,4,256,163840,uniform,V4,jk_outer,45,0.135228
cpu,4,256,163840,uniform,V4,jk_outer,46,0.131388
cpu,4,256,163840,uniform,V4,jk_outer,47,0.132700
cpu,4,256,163840,uniform,V4,jk_outer,48,0.139995
cpu,4,256,163840,uniform,V4,jk_outer,49,0.140540
cpu,4,256,163840,uniform,V4,jk_outer,50,0.130844
cpu,4,256,163840,uniform,V4,jk_outer,51,0.318006
cpu,4,256,163840,uniform,V4,jk_outer,52,0.132348
cpu,4,256,163840,uniform,V4,jk_outer,53,0.132668
cpu,4,256,163840,uniform,V4,jk_outer,54,0.132924
cpu,4,256,163840,uniform,V4,jk_outer,55,0.133340
cpu,4,256,163840,uniform,V4,jk_outer,56,0.136860
cpu,4,256,163840,uniform,V4,jk_outer,57,0.134620
cpu,4,256,163840,uniform,V4,jk_outer,58,0.132572
cpu,4,256,163840,uniform,V4,jk_outer,59,0.132188
cpu,4,256,163840,uniform,V4,jk_outer,60,0.163547
cpu,4,256,163840,uniform,V4,jk_outer,61,0.137276
cpu,4,256,163840,uniform,V4,jk_outer,62,0.133628
cpu,4,256,163840,uniform,V4,jk_outer,63,0.146492
cpu,4,256,163840,uniform,V4,jk_outer,64,0.131548
cpu,4,256,163840,uniform,V4,jk_outer,65,0.133724
cpu,4,256,163840,uniform,V4,jk_outer,66,0.129948
cpu,4,256,163840,uniform,V4,jk_outer,67,0.130684
cpu,4,256,163840,uniform,V4,jk_outer,68,0.132892
cpu,4,256,163840,uniform,V4,jk_outer,69,0.132091
cpu,4,256,163840,uniform,V4,jk_outer,70,0.133020
cpu,4,256,163840,uniform,V4,jk_outer,71,0.133180
cpu,4,256,163840,uniform,V4,jk_outer,72,0.130428
cpu,4,256,163840,uniform,V4,jk_outer,73,0.133148
cpu,4,256,163840,uniform,V4,jk_outer,74,0.132348
cpu,4,256,163840,uniform,V4,jk_outer,75,0.160251
cpu,4,256,163840,uniform,V4,jk_outer,76,0.131900
cpu,4,256,163840,uniform,V4,jk_outer,77,0.131004
cpu,4,256,163840,uniform,V4,jk_outer,78,0.130236
cpu,4,256,163840,uniform,V4,jk_outer,79,0.132508
cpu,4,256,163840,uniform,V4,jk_outer,80,0.131196
cpu,4,256,163840,uniform,V4,jk_outer,81,0.131004
cpu,4,256,163840,uniform,V4,jk_outer,82,0.132444
cpu,4,256,163840,uniform,V4,jk_outer,83,0.161467
cpu,4,256,163840,uniform,V4,jk_outer,84,0.133052
cpu,4,256,163840,uniform,V4,jk_outer,85,0.130940
cpu,4,256,163840,uniform,V4,jk_outer,86,0.131228
cpu,4,256,163840,uniform,V4,jk_outer,87,0.132444
cpu,4,256,163840,uniform,V4,jk_outer,88,0.158331
cpu,4,256,163840,uniform,V4,jk_outer,89,0.176794
cpu,4,256,163840,uniform,V4,jk_outer,90,0.134651
cpu,4,256,163840,uniform,V4,jk_outer,91,0.130684
cpu,4,256,163840,uniform,V4,jk_outer,92,0.140412
cpu,4,256,163840,uniform,V4,jk_outer,93,0.130268
cpu,4,256,163840,uniform,V4,jk_outer,94,0.290455
cpu,4,256,163840,uniform,V4,jk_outer,95,0.136732
cpu,4,256,163840,uniform,V4,jk_outer,96,0.132540
cpu,4,256,163840,uniform,V4,jk_outer,97,0.149819
cpu,4,256,163840,uniform,V4,jk_outer,98,0.131228
cpu,4,256,163840,uniform,V4,jk_outer,99,0.226969
cpu,4,256,163840,uniform,V4,collapse2,0,0.155931
cpu,4,256,163840,uniform,V4,collapse2,1,0.157051
cpu,4,256,163840,uniform,V4,collapse2,2,0.148732
cpu,4,256,163840,uniform,V4,collapse2,3,0.149179
cpu,4,256,163840,uniform,V4,collapse2,4,0.153884
cpu,4,256,163840,uniform,V4,collapse2,5,0.153756
cpu,4,256,163840,uniform,V4,collapse2,6,1.028448
cpu,4,256,163840,uniform,V4,collapse2,7,0.146876
cpu,4,256,163840,uniform,V4,collapse2,8,0.178842
cpu,4,256,163840,uniform,V4,collapse2,9,0.158843
cpu,4,256,163840,uniform,V4,collapse2,10,0.153179
cpu,4,256,163840,uniform,V4,collapse2,11,0.151964
cpu,4,256,163840,uniform,V4,collapse2,12,0.153051
cpu,4,256,163840,uniform,V4,collapse2,13,2.857896
cpu,4,256,163840,uniform,V4,collapse2,14,0.174010
cpu,4,256,163840,uniform,V4,collapse2,15,0.165947
cpu,4,256,163840,uniform,V4,collapse2,16,0.143356
cpu,4,256,163840,uniform,V4,collapse2,17,0.141916
cpu,4,256,163840,uniform,V4,collapse2,18,0.186811
cpu,4,256,163840,uniform,V4,collapse2,19,0.148027
cpu,4,256,163840,uniform,V4,collapse2,20,0.152732
cpu,4,256,163840,uniform,V4,collapse2,21,0.150875
cpu,4,256,163840,uniform,V4,collapse2,22,2.606511
cpu,4,256,163840,uniform,V4,collapse2,23,0.176186
cpu,4,256,163840,uniform,V4,collapse2,24,0.146172
cpu,4,256,163840,uniform,V4,collapse2,25,0.151548
cpu,4,256,163840,uniform,V4,collapse2,26,0.149275
cpu,4,256,163840,uniform,V4,collapse2,27,0.153403
cpu,4,256,163840,uniform,V4,collapse2,28,0.149180
cpu,4,256,163840,uniform,V4,collapse2,29,0.160700
cpu,4,256,163840,uniform,V4,collapse2,30,0.148668
cpu,4,256,163840,uniform,V4,collapse2,31,0.144732
cpu,4,256,163840,uniform,V4,collapse2,32,0.144955
cpu,4,256,163840,uniform,V4,collapse2,33,0.145435
cpu,4,256,163840,uniform,V4,collapse2,34,0.145851
cpu,4,256,163840,uniform,V4,collapse2,35,0.145852
cpu,4,256,163840,uniform,V4,collapse2,36,0.180059
cpu,4,256,163840,uniform,V4,collapse2,37,0.142139
cpu,4,256,163840,uniform,V4,collapse2,38,0.149947
cpu,4,256,163840,uniform,V4,collapse2,39,0.149179
cpu,4,256,163840,uniform,V4,collapse2,40,0.155996
cpu,4,256,163840,uniform,V4,collapse2,41,0.149883
cpu,4,256,163840,uniform,V4,collapse2,42,0.149659
cpu,4,256,163840,uniform,V4,collapse2,43,0.152187
cpu,4,256,163840,uniform,V4,collapse2,44,0.192698
cpu,4,256,163840,uniform,V4,collapse2,45,0.147579
cpu,4,256,163840,uniform,V4,collapse2,46,0.151196
cpu,4,256,163840,uniform,V4,collapse2,47,0.157212
cpu,4,256,163840,uniform,V4,collapse2,48,0.163035
cpu,4,256,163840,uniform,V4,collapse2,49,0.150523
cpu,4,256,163840,uniform,V4,collapse2,50,0.151739
cpu,4,256,163840,uniform,V4,collapse2,51,0.168251
cpu,4,256,163840,uniform,V4,collapse2,52,0.180251
cpu,4,256,163840,uniform,V4,collapse2,53,0.150524
cpu,4,256,163840,uniform,V4,collapse2,54,0.139932
cpu,4,256,163840,uniform,V4,collapse2,55,0.157275
cpu,4,256,163840,uniform,V4,collapse2,56,0.156763
cpu,4,256,163840,uniform,V4,collapse2,57,0.149884
cpu,4,256,163840,uniform,V4,collapse2,58,0.146972
cpu,4,256,163840,uniform,V4,collapse2,59,0.143580
cpu,4,256,163840,uniform,V4,collapse2,60,0.182011
cpu,4,256,163840,uniform,V4,collapse2,61,0.151355
cpu,4,256,163840,uniform,V4,collapse2,62,0.142620
cpu,4,256,163840,uniform,V4,collapse2,63,0.142652
cpu,4,256,163840,uniform,V4,collapse2,64,0.157947
cpu,4,256,163840,uniform,V4,collapse2,65,0.157915
cpu,4,256,163840,uniform,V4,collapse2,66,0.153883
cpu,4,256,163840,uniform,V4,collapse2,67,0.173755
cpu,4,256,163840,uniform,V4,collapse2,68,0.148731
cpu,4,256,163840,uniform,V4,collapse2,69,0.153819
cpu,4,256,163840,uniform,V4,collapse2,70,0.143675
cpu,4,256,163840,uniform,V4,collapse2,71,0.141564
cpu,4,256,163840,uniform,V4,collapse2,72,0.145884
cpu,4,256,163840,uniform,V4,collapse2,73,0.148892
cpu,4,256,163840,uniform,V4,collapse2,74,0.147195
cpu,4,256,163840,uniform,V4,collapse2,75,0.156859
cpu,4,256,163840,uniform,V4,collapse2,76,0.147228
cpu,4,256,163840,uniform,V4,collapse2,77,0.169851
cpu,4,256,163840,uniform,V4,collapse2,78,0.157723
cpu,4,256,163840,uniform,V4,collapse2,79,0.151451
cpu,4,256,163840,uniform,V4,collapse2,80,0.148251
cpu,4,256,163840,uniform,V4,collapse2,81,0.152411
cpu,4,256,163840,uniform,V4,collapse2,82,0.150235
cpu,4,256,163840,uniform,V4,collapse2,83,0.143740
cpu,4,256,163840,uniform,V4,collapse2,84,0.200057
cpu,4,256,163840,uniform,V4,collapse2,85,0.542095
cpu,4,256,163840,uniform,V4,collapse2,86,0.150587
cpu,4,256,163840,uniform,V4,collapse2,87,0.539567
cpu,4,256,163840,uniform,V4,collapse2,88,0.155483
cpu,4,256,163840,uniform,V4,collapse2,89,0.152572
cpu,4,256,163840,uniform,V4,collapse2,90,0.178106
cpu,4,256,163840,uniform,V4,collapse2,91,0.143356
cpu,4,256,163840,uniform,V4,collapse2,92,0.149852
cpu,4,256,163840,uniform,V4,collapse2,93,0.648140
cpu,4,256,163840,uniform,V4,collapse2,94,0.206393
cpu,4,256,163840,uniform,V4,collapse2,95,0.230873
cpu,4,256,163840,uniform,V4,collapse2,96,0.154075
cpu,4,256,163840,uniform,V4,collapse2,97,0.145083
cpu,4,256,163840,uniform,V4,collapse2,98,0.148155
cpu,4,256,163840,uniform,V4,collapse2,99,0.152667
cpu,1,256,163840,normal_var1,V1,jk_outer,0,0.153915
cpu,1,256,163840,normal_var1,V1,jk_outer,1,0.148988
cpu,1,256,163840,normal_var1,V1,jk_outer,2,0.149339
cpu,1,256,163840,normal_var1,V1,jk_outer,3,0.156667
cpu,1,256,163840,normal_var1,V1,jk_outer,4,0.151483
cpu,1,256,163840,normal_var1,V1,jk_outer,5,0.148540
cpu,1,256,163840,normal_var1,V1,jk_outer,6,0.148507
cpu,1,256,163840,normal_var1,V1,jk_outer,7,0.149563
cpu,1,256,163840,normal_var1,V1,jk_outer,8,0.149851
cpu,1,256,163840,normal_var1,V1,jk_outer,9,0.148924
cpu,1,256,163840,normal_var1,V1,jk_outer,10,0.164955
cpu,1,256,163840,normal_var1,V1,jk_outer,11,0.149275
cpu,1,256,163840,normal_var1,V1,jk_outer,12,0.148955
cpu,1,256,163840,normal_var1,V1,jk_outer,13,0.148508
cpu,1,256,163840,normal_var1,V1,jk_outer,14,0.157307
cpu,1,256,163840,normal_var1,V1,jk_outer,15,0.149659
cpu,1,256,163840,normal_var1,V1,jk_outer,16,0.153116
cpu,1,256,163840,normal_var1,V1,jk_outer,17,0.149371
cpu,1,256,163840,normal_var1,V1,jk_outer,18,0.262008
cpu,1,256,163840,normal_var1,V1,jk_outer,19,0.153115
cpu,1,256,163840,normal_var1,V1,jk_outer,20,0.150619
cpu,1,256,163840,normal_var1,V1,jk_outer,21,0.148475
cpu,1,256,163840,normal_var1,V1,jk_outer,22,0.148699
cpu,1,256,163840,normal_var1,V1,jk_outer,23,0.182202
cpu,1,256,163840,normal_var1,V1,jk_outer,24,0.151387
cpu,1,256,163840,normal_var1,V1,jk_outer,25,0.157243
cpu,1,256,163840,normal_var1,V1,jk_outer,26,0.148955
cpu,1,256,163840,normal_var1,V1,jk_outer,27,0.216057
cpu,1,256,163840,normal_var1,V1,jk_outer,28,0.148411
cpu,1,256,163840,normal_var1,V1,jk_outer,29,0.149916
cpu,1,256,163840,normal_var1,V1,jk_outer,30,0.149788
cpu,1,256,163840,normal_var1,V1,jk_outer,31,0.148507
cpu,1,256,163840,normal_var1,V1,jk_outer,32,0.149211
cpu,1,256,163840,normal_var1,V1,jk_outer,33,0.149211
cpu,1,256,163840,normal_var1,V1,jk_outer,34,0.148539
cpu,1,256,163840,normal_var1,V1,jk_outer,35,0.150108
cpu,1,256,163840,normal_var1,V1,jk_outer,36,0.150684
cpu,1,256,163840,normal_var1,V1,jk_outer,37,0.201882
cpu,1,256,163840,normal_var1,V1,jk_outer,38,0.150747
cpu,1,256,163840,normal_var1,V1,jk_outer,39,0.149979
cpu,1,256,163840,normal_var1,V1,jk_outer,40,0.149467
cpu,1,256,163840,normal_var1,V1,jk_outer,41,0.148988
cpu,1,256,163840,normal_var1,V1,jk_outer,42,0.149787
cpu,1,256,163840,normal_var1,V1,jk_outer,43,0.227097
cpu,1,256,163840,normal_var1,V1,jk_outer,44,0.150972
cpu,1,256,163840,normal_var1,V1,jk_outer,45,0.148507
cpu,1,256,163840,normal_var1,V1,jk_outer,46,0.148923
cpu,1,256,163840,normal_var1,V1,jk_outer,47,0.149467
cpu,1,256,163840,normal_var1,V1,jk_outer,48,0.198586
cpu,1,256,163840,normal_var1,V1,jk_outer,49,0.150492
cpu,1,256,163840,normal_var1,V1,jk_outer,50,0.149724
cpu,1,256,163840,normal_var1,V1,jk_outer,51,0.149307
cpu,1,256,163840,normal_var1,V1,jk_outer,52,0.161563
cpu,1,256,163840,normal_var1,V1,jk_outer,53,0.150171
cpu,1,256,163840,normal_var1,V1,jk_outer,54,0.150107
cpu,1,256,163840,normal_var1,V1,jk_outer,55,0.148923
cpu,1,256,163840,normal_var1,V1,jk_outer,56,0.150139
cpu,1,256,163840,normal_var1,V1,jk_outer,57,0.221177
cpu,1,256,163840,normal_var1,V1,jk_outer,58,0.149724
cpu,1,256,163840,normal_var1,V1,jk_outer,59,0.151612
cpu,1,256,163840,normal_var1,V1,jk_outer,60,0.195002
cpu,1,256,163840,normal_var1,V1,jk_outer,61,0.148123
cpu,1,256,163840,normal_var1,V1,jk_outer,62,0.149563
cpu,1,256,163840,normal_var1,V1,jk_outer,63,0.186810
cpu,1,256,163840,normal_var1,V1,jk_outer,64,0.184410
cpu,1,256,163840,normal_var1,V1,jk_outer,65,0.168314
cpu,1,256,163840,normal_var1,V1,jk_outer,66,0.149627
cpu,1,256,163840,normal_var1,V1,jk_outer,67,0.149788
cpu,1,256,163840,normal_var1,V1,jk_outer,68,0.149084
cpu,1,256,163840,normal_var1,V1,jk_outer,69,0.163291
cpu,1,256,163840,normal_var1,V1,jk_outer,70,0.149659
cpu,1,256,163840,normal_var1,V1,jk_outer,71,0.149468
cpu,1,256,163840,normal_var1,V1,jk_outer,72,0.149211
cpu,1,256,163840,normal_var1,V1,jk_outer,73,0.149436
cpu,1,256,163840,normal_var1,V1,jk_outer,74,0.148251
cpu,1,256,163840,normal_var1,V1,jk_outer,75,0.615373
cpu,1,256,163840,normal_var1,V1,jk_outer,76,0.190714
cpu,1,256,163840,normal_var1,V1,jk_outer,77,0.148284
cpu,1,256,163840,normal_var1,V1,jk_outer,78,0.158715
cpu,1,256,163840,normal_var1,V1,jk_outer,79,0.148156
cpu,1,256,163840,normal_var1,V1,jk_outer,80,0.148827
cpu,1,256,163840,normal_var1,V1,jk_outer,81,0.148572
cpu,1,256,163840,normal_var1,V1,jk_outer,82,0.147259
cpu,1,256,163840,normal_var1,V1,jk_outer,83,0.149371
cpu,1,256,163840,normal_var1,V1,jk_outer,84,0.147356
cpu,1,256,163840,normal_var1,V1,jk_outer,85,0.146363
cpu,1,256,163840,normal_var1,V1,jk_outer,86,0.166843
cpu,1,256,163840,normal_var1,V1,jk_outer,87,0.148828
cpu,1,256,163840,normal_var1,V1,jk_outer,88,0.147515
cpu,1,256,163840,normal_var1,V1,jk_outer,89,0.246329
cpu,1,256,163840,normal_var1,V1,jk_outer,90,0.149308
cpu,1,256,163840,normal_var1,V1,jk_outer,91,0.230041
cpu,1,256,163840,normal_var1,V1,jk_outer,92,0.262616
cpu,1,256,163840,normal_var1,V1,jk_outer,93,0.148475
cpu,1,256,163840,normal_var1,V1,jk_outer,94,0.149916
cpu,1,256,163840,normal_var1,V1,jk_outer,95,0.146395
cpu,1,256,163840,normal_var1,V1,jk_outer,96,0.160987
cpu,1,256,163840,normal_var1,V1,jk_outer,97,0.148252
cpu,1,256,163840,normal_var1,V1,jk_outer,98,0.185338
cpu,1,256,163840,normal_var1,V1,jk_outer,99,0.147612
cpu,1,256,163840,normal_var1,V1,collapse2,0,0.155036
cpu,1,256,163840,normal_var1,V1,collapse2,1,0.172666
cpu,1,256,163840,normal_var1,V1,collapse2,2,0.150908
