backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,46,0.815334
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,47,0.823302
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,48,0.798631
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,49,1.224825
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,50,0.981441
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,51,0.814534
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,52,0.805862
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,53,0.789063
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,54,0.859493
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,55,0.829541
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,56,0.808934
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,57,0.811526
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,58,0.823590
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,59,0.809190
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,60,0.858213
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,61,0.825286
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,62,0.844645
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,63,0.887267
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,64,0.834661
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,65,0.835462
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,66,0.822790
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,67,0.813222
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,68,0.896067
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,69,0.833253
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,70,0.808966
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,71,0.822149
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,72,1.841157
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,73,0.875684
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,74,0.867108
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,75,0.829990
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,76,1.406067
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,77,1.003520
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,78,0.790631
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,79,0.809926
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,80,0.850213
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,81,0.820294
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,82,0.805958
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,83,0.818118
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,84,0.821254
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,85,1.763176
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,86,0.816486
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,87,0.817894
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,88,0.815014
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,89,0.818982
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,90,0.806918
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,91,0.844037
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,92,3.156476
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,93,0.825574
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,94,0.864676
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,95,0.874565
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,96,0.855044
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,97,0.863332
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,98,0.848069
cpu,0,256,163840,exact,16,tiled_collapse2_ty8,99,0.862148
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,0,1.042719
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,1,0.847845
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,2,0.839557
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,3,0.867044
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,4,0.840389
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,5,0.840453
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,6,0.830918
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,7,0.840325
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,8,0.821670
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,9,0.840453
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,10,0.797351
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,11,0.867076
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,12,0.813542
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,13,0.812678
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,14,0.820870
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,15,0.862757
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,16,0.931458
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,17,0.837862
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,18,1.044351
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,19,0.840837
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,20,1.226745
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,21,1.196474
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,22,0.808870
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,23,0.828710
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,24,0.823429
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,25,0.845413
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,26,3.034304
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,27,1.178458
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,28,0.842693
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,29,0.803239
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,30,0.840197
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,31,0.822917
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,32,0.809862
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,33,0.819622
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,34,0.797734
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,35,0.833477
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,36,0.954849
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,37,0.813862
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,38,0.849413
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,39,1.008032
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,40,0.999873
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,41,0.858565
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,42,0.818822
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,43,0.816006
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,44,0.856293
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,45,0.988256
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,46,0.805927
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,47,0.919971
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,48,0.810246
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,49,1.001376
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,50,0.810022
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,51,0.801319
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,52,0.803174
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,53,0.928130
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,54,0.910211
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,55,1.080030
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,56,0.800262
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,57,0.801383
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,58,0.825701
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,59,0.785511
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,60,0.793734
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,61,0.788230
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,62,0.848485
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,63,0.846469
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,64,0.932130
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,65,0.869381
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,66,0.858661
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,67,0.874372
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,68,0.788391
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,69,0.812422
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,70,1.040767
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,71,0.795782
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,72,0.794087
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,73,0.936002
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,74,0.813447
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,75,1.153243
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,76,0.955905
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,77,0.816998
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,78,0.808518
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,79,0.807175
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,80,0.820870
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,81,0.836133
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,82,0.807399
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,83,0.930306
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,84,0.852932
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,85,0.815014
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,86,0.854181
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,87,0.774503
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,88,0.798758
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,89,0.804519
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,90,0.836901
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,91,0.802438
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,92,1.303446
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,93,0.817766
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,94,0.893219
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,95,0.795751
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,96,0.855237
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,97,0.782663
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,98,0.825317
cpu,0,256,163840,exact,16,tiled_omp_for_ty16,99,0.793318
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,0,0.825957
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,1,0.832293
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,2,0.878852
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,3,0.812486
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,4,0.814566
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,5,0.815878
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,6,0.865253
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,7,0.881284
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,8,0.818726
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,9,3.203962
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,10,0.804455
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,11,0.819622
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,12,0.807654
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,13,0.823174
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,14,0.814087
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,15,0.798918
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,16,1.100509
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,17,0.923043
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,18,0.799782
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,19,0.818373
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,20,0.841957
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,21,0.825222
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,22,0.819142
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,23,0.874276
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,24,0.811366
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,25,0.814822
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,26,0.865509
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,27,0.891428
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,28,0.799974
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,29,0.821445
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,30,0.809894
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,31,0.811750
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,32,0.840837
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,33,0.935650
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,34,0.821093
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,35,1.283703
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,36,0.951202
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,37,0.847045
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,38,0.802918
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,39,0.845862
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,40,0.821189
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,41,0.823558
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,42,0.847877
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,43,0.920163
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,44,1.400851
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,45,1.822566
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,46,0.830373
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,47,0.813414
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,48,0.888964
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,49,0.832038
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,50,0.829413
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,51,0.987616
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,52,0.803750
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,53,0.900675
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,54,0.809062
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,55,0.812870
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,56,0.824070
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,57,0.831046
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,58,0.825957
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,59,0.847493
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,60,0.982177
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,61,0.797799
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,62,0.861413
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,63,0.804454
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,64,0.829670
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,65,0.824646
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,66,0.802855
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,67,0.808774
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,68,0.805094
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,69,1.291254
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,70,0.814598
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,71,0.927939
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,72,0.799111
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,73,0.824070
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,74,0.820166
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,75,0.818886
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,76,0.798727
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,77,0.800967
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,78,0.897859
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,79,0.837989
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,80,1.013759
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,81,0.830277
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,82,0.793606
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,83,0.834981
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,84,0.814727
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,85,0.815974
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,86,0.863652
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,87,0.852197
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,88,1.128156
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,89,1.330069
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,90,0.827974
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,91,0.798727
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,92,0.814630
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,93,0.814854
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,94,0.829445
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,95,0.835429
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,96,0.806470
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,97,0.831622
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,98,0.906531
cpu,0,256,163840,exact,16,tiled_collapse2_ty16,99,1.726249
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,0,0.858597
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,1,0.841541
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,2,0.858341
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,3,0.833094
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,4,0.838757
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,5,0.862501
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,6,0.838501
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,7,0.831462
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,8,0.829317
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,9,1.700234
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,10,0.817958
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,11,0.845829
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,12,0.887332
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,13,0.879940
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,14,0.796679
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,15,0.806599
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,16,0.834821
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,17,0.989569
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,18,0.822982
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,19,0.823237
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,20,1.162907
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,21,0.855173
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,22,0.855397
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,23,0.861253
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,24,0.821382
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,25,0.807462
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,26,5.515184
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,27,0.788071
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,28,0.861285
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,29,0.812774
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,30,0.837317
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,31,0.859045
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,32,0.860196
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,33,0.837925
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,34,0.832037
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,35,0.856837
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,36,0.824518
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,37,0.823878
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,38,0.857349
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,39,0.853701
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,40,0.847045
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,41,1.237401
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,42,0.958849
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,43,0.817606
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,44,0.841446
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,45,0.884868
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,46,0.965249
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,47,0.889283
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,48,1.257112
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,49,0.836037
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,50,1.370036
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,51,0.814854
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,52,0.799430
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,53,0.856805
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,54,0.825254
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,55,0.851589
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,56,1.198010
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,57,0.831845
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,58,0.837158
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,59,0.809926
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,60,0.797671
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,61,0.873668
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,62,0.824165
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,63,1.033343
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,64,1.723785
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,65,0.832198
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,66,0.827557
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,67,1.308630
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,68,0.805830
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,69,0.893380
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,70,0.799014
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,71,0.795718
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,72,0.804838
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,73,0.795591
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,74,0.811719
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,75,0.871588
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,76,0.838533
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,77,0.808358
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,78,0.788551
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,79,0.833062
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,80,1.564750
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,81,1.101404
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,82,0.874340
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,83,0.848773
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,84,0.883460
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,85,0.810310
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,86,0.791303
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,87,0.803526
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,88,0.799559
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,89,0.805511
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,90,2.010496
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,91,1.027360
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,92,0.836677
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,93,0.915202
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,94,0.884388
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,95,0.825894
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,96,0.799718
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,97,0.818022
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,98,0.802150
cpu,0,256,163840,exact,16,tiled_omp_for_ty32,99,0.893412
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,0,0.825126
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,1,0.819366
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,2,0.824774
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,3,0.868004
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,4,0.821062
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,5,0.863012
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,6,0.804902
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,7,1.327382
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,8,0.821830
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,9,0.802726
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,10,0.805030
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,11,0.836133
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,12,0.813126
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,13,0.955041
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,14,0.814662
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,15,0.878500
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,16,1.124796
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,17,0.792199
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,18,0.816934
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,19,0.822245
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,20,0.854661
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,21,0.846917
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,22,0.843653
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,23,0.866052
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,24,0.823782
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,25,1.300759
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,26,1.116605
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,27,0.997568
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,28,0.826342
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,29,0.840709
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,30,0.811430
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,31,3.084990
cpu,0,256,163840,exact,16,tiled_collapse2_ty32,32,0.813254
