backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,1,256,163840,uniform,V1_bx16_by16,run97,97,0.378848
gpu,1,256,163840,uniform,V1_bx16_by16,run98,98,0.378784
gpu,1,256,163840,uniform,V1_bx16_by16,run99,99,0.377568
gpu,1,256,163840,uniform,V1_bx128_by01,run0,0,0.362080
gpu,1,256,163840,uniform,V1_bx128_by01,run1,1,0.361248
gpu,1,256,163840,uniform,V1_bx128_by01,run2,2,0.362176
gpu,1,256,163840,uniform,V1_bx128_by01,run3,3,0.361344
gpu,1,256,163840,uniform,V1_bx128_by01,run4,4,0.360736
gpu,1,256,163840,uniform,V1_bx128_by01,run5,5,0.362016
gpu,1,256,163840,uniform,V1_bx128_by01,run6,6,0.360960
gpu,1,256,163840,uniform,V1_bx128_by01,run7,7,0.362272
gpu,1,256,163840,uniform,V1_bx128_by01,run8,8,0.362112
gpu,1,256,163840,uniform,V1_bx128_by01,run9,9,0.360768
gpu,1,256,163840,uniform,V1_bx128_by01,run10,10,0.360768
gpu,1,256,163840,uniform,V1_bx128_by01,run11,11,0.362592
gpu,1,256,163840,uniform,V1_bx128_by01,run12,12,0.362144
gpu,1,256,163840,uniform,V1_bx128_by01,run13,13,0.361024
gpu,1,256,163840,uniform,V1_bx128_by01,run14,14,0.360640
gpu,1,256,163840,uniform,V1_bx128_by01,run15,15,0.362400
gpu,1,256,163840,uniform,V1_bx128_by01,run16,16,0.362272
gpu,1,256,163840,uniform,V1_bx128_by01,run17,17,0.362496
gpu,1,256,163840,uniform,V1_bx128_by01,run18,18,0.360800
gpu,1,256,163840,uniform,V1_bx128_by01,run19,19,0.360992
gpu,1,256,163840,uniform,V1_bx128_by01,run20,20,0.362240
gpu,1,256,163840,uniform,V1_bx128_by01,run21,21,0.362688
gpu,1,256,163840,uniform,V1_bx128_by01,run22,22,0.360960
gpu,1,256,163840,uniform,V1_bx128_by01,run23,23,0.360864
gpu,1,256,163840,uniform,V1_bx128_by01,run24,24,0.362784
gpu,1,256,163840,uniform,V1_bx128_by01,run25,25,0.362240
gpu,1,256,163840,uniform,V1_bx128_by01,run26,26,0.362176
gpu,1,256,163840,uniform,V1_bx128_by01,run27,27,0.360992
gpu,1,256,163840,uniform,V1_bx128_by01,run28,28,0.360640
gpu,1,256,163840,uniform,V1_bx128_by01,run29,29,0.362272
gpu,1,256,163840,uniform,V1_bx128_by01,run30,30,0.362560
gpu,1,256,163840,uniform,V1_bx128_by01,run31,31,0.362208
gpu,1,256,163840,uniform,V1_bx128_by01,run32,32,0.360928
gpu,1,256,163840,uniform,V1_bx128_by01,run33,33,0.360800
gpu,1,256,163840,uniform,V1_bx128_by01,run34,34,0.362848
gpu,1,256,163840,uniform,V1_bx128_by01,run35,35,0.362720
gpu,1,256,163840,uniform,V1_bx128_by01,run36,36,0.362272
gpu,1,256,163840,uniform,V1_bx128_by01,run37,37,0.360864
gpu,1,256,163840,uniform,V1_bx128_by01,run38,38,0.360736
gpu,1,256,163840,uniform,V1_bx128_by01,run39,39,0.362240
gpu,1,256,163840,uniform,V1_bx128_by01,run40,40,0.361280
gpu,1,256,163840,uniform,V1_bx128_by01,run41,41,0.362144
gpu,1,256,163840,uniform,V1_bx128_by01,run42,42,0.362048
gpu,1,256,163840,uniform,V1_bx128_by01,run43,43,0.362208
gpu,1,256,163840,uniform,V1_bx128_by01,run44,44,0.360960
gpu,1,256,163840,uniform,V1_bx128_by01,run45,45,0.360800
gpu,1,256,163840,uniform,V1_bx128_by01,run46,46,0.362400
gpu,1,256,163840,uniform,V1_bx128_by01,run47,47,0.362176
gpu,1,256,163840,uniform,V1_bx128_by01,run48,48,0.360992
gpu,1,256,163840,uniform,V1_bx128_by01,run49,49,0.360800
gpu,1,256,163840,uniform,V1_bx128_by01,run50,50,0.360800
gpu,1,256,163840,uniform,V1_bx128_by01,run51,51,0.362752
gpu,1,256,163840,uniform,V1_bx128_by01,run52,52,0.361888
gpu,1,256,163840,uniform,V1_bx128_by01,run53,53,0.362400
gpu,1,256,163840,uniform,V1_bx128_by01,run54,54,0.361088
gpu,1,256,163840,uniform,V1_bx128_by01,run55,55,0.360896
gpu,1,256,163840,uniform,V1_bx128_by01,run56,56,0.361952
gpu,1,256,163840,uniform,V1_bx128_by01,run57,57,0.362176
gpu,1,256,163840,uniform,V1_bx128_by01,run58,58,0.362176
gpu,1,256,163840,uniform,V1_bx128_by01,run59,59,0.360928
gpu,1,256,163840,uniform,V1_bx128_by01,run60,60,0.361120
gpu,1,256,163840,uniform,V1_bx128_by01,run61,61,0.361056
gpu,1,256,163840,uniform,V1_bx128_by01,run62,62,0.362112
gpu,1,256,163840,uniform,V1_bx128_by01,run63,63,0.362240
gpu,1,256,163840,uniform,V1_bx128_by01,run64,64,0.362304
gpu,1,256,163840,uniform,V1_bx128_by01,run65,65,0.361120
gpu,1,256,163840,uniform,V1_bx128_by01,run66,66,0.362400
gpu,1,256,163840,uniform,V1_bx128_by01,run67,67,0.362240
gpu,1,256,163840,uniform,V1_bx128_by01,run68,68,0.361312
gpu,1,256,163840,uniform,V1_bx128_by01,run69,69,0.362240
gpu,1,256,163840,uniform,V1_bx128_by01,run70,70,0.362592
gpu,1,256,163840,uniform,V1_bx128_by01,run71,71,0.361248
gpu,1,256,163840,uniform,V1_bx128_by01,run72,72,0.361024
gpu,1,256,163840,uniform,V1_bx128_by01,run73,73,0.362304
gpu,1,256,163840,uniform,V1_bx128_by01,run74,74,0.361216
gpu,1,256,163840,uniform,V1_bx128_by01,run75,75,0.361312
gpu,1,256,163840,uniform,V1_bx128_by01,run76,76,0.362208
gpu,1,256,163840,uniform,V1_bx128_by01,run77,77,0.361024
gpu,1,256,163840,uniform,V1_bx128_by01,run78,78,0.360896
gpu,1,256,163840,uniform,V1_bx128_by01,run79,79,0.362144
gpu,1,256,163840,uniform,V1_bx128_by01,run80,80,0.362112
gpu,1,256,163840,uniform,V1_bx128_by01,run81,81,0.360736
gpu,1,256,163840,uniform,V1_bx128_by01,run82,82,0.362720
gpu,1,256,163840,uniform,V1_bx128_by01,run83,83,0.362400
gpu,1,256,163840,uniform,V1_bx128_by01,run84,84,0.361056
gpu,1,256,163840,uniform,V1_bx128_by01,run85,85,0.362624
gpu,1,256,163840,uniform,V1_bx128_by01,run86,86,0.362592
gpu,1,256,163840,uniform,V1_bx128_by01,run87,87,0.360896
gpu,1,256,163840,uniform,V1_bx128_by01,run88,88,0.362464
gpu,1,256,163840,uniform,V1_bx128_by01,run89,89,0.362304
gpu,1,256,163840,uniform,V1_bx128_by01,run90,90,0.361024
gpu,1,256,163840,uniform,V1_bx128_by01,run91,91,0.360768
gpu,1,256,163840,uniform,V1_bx128_by01,run92,92,0.362368
gpu,1,256,163840,uniform,V1_bx128_by01,run93,93,0.361248
gpu,1,256,163840,uniform,V1_bx128_by01,run94,94,0.361216
gpu,1,256,163840,uniform,V1_bx128_by01,run95,95,0.362336
gpu,1,256,163840,uniform,V1_bx128_by01,run96,96,0.362304
gpu,1,256,163840,uniform,V1_bx128_by01,run97,97,0.361120
gpu,1,256,163840,uniform,V1_bx128_by01,run98,98,0.362592
gpu,1,256,163840,uniform,V1_bx128_by01,run99,99,0.362432
gpu,2,256,163840,uniform,V2_bx32_by04,run0,0,0.366912
gpu,2,256,163840,uniform,V2_bx32_by04,run1,1,0.366496
gpu,2,256,163840,uniform,V2_bx32_by04,run2,2,0.366656
gpu,2,256,163840,uniform,V2_bx32_by04,run3,3,0.366528
gpu,2,256,163840,uniform,V2_bx32_by04,run4,4,0.365216
gpu,2,256,163840,uniform,V2_bx32_by04,run5,5,0.366848
gpu,2,256,163840,uniform,V2_bx32_by04,run6,6,0.365344
gpu,2,256,163840,uniform,V2_bx32_by04,run7,7,0.366432
gpu,2,256,163840,uniform,V2_bx32_by04,run8,8,0.366592
gpu,2,256,163840,uniform,V2_bx32_by04,run9,9,0.365760
gpu,2,256,163840,uniform,V2_bx32_by04,run10,10,0.366752
gpu,2,256,163840,uniform,V2_bx32_by04,run11,11,0.366848
gpu,2,256,163840,uniform,V2_bx32_by04,run12,12,0.365536
gpu,2,256,163840,uniform,V2_bx32_by04,run13,13,0.366720
gpu,2,256,163840,uniform,V2_bx32_by04,run14,14,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run15,15,0.366720
gpu,2,256,163840,uniform,V2_bx32_by04,run16,16,0.365280
gpu,2,256,163840,uniform,V2_bx32_by04,run17,17,0.367040
gpu,2,256,163840,uniform,V2_bx32_by04,run18,18,0.366720
gpu,2,256,163840,uniform,V2_bx32_by04,run19,19,0.366752
gpu,2,256,163840,uniform,V2_bx32_by04,run20,20,0.365472
gpu,2,256,163840,uniform,V2_bx32_by04,run21,21,0.366944
gpu,2,256,163840,uniform,V2_bx32_by04,run22,22,0.367424
gpu,2,256,163840,uniform,V2_bx32_by04,run23,23,0.366816
gpu,2,256,163840,uniform,V2_bx32_by04,run24,24,0.365472
gpu,2,256,163840,uniform,V2_bx32_by04,run25,25,0.366784
gpu,2,256,163840,uniform,V2_bx32_by04,run26,26,0.366624
gpu,2,256,163840,uniform,V2_bx32_by04,run27,27,0.366752
gpu,2,256,163840,uniform,V2_bx32_by04,run28,28,0.365344
gpu,2,256,163840,uniform,V2_bx32_by04,run29,29,0.367168
gpu,2,256,163840,uniform,V2_bx32_by04,run30,30,0.366752
gpu,2,256,163840,uniform,V2_bx32_by04,run31,31,0.366496
gpu,2,256,163840,uniform,V2_bx32_by04,run32,32,0.365312
gpu,2,256,163840,uniform,V2_bx32_by04,run33,33,0.367424
gpu,2,256,163840,uniform,V2_bx32_by04,run34,34,0.366720
gpu,2,256,163840,uniform,V2_bx32_by04,run35,35,0.366816
gpu,2,256,163840,uniform,V2_bx32_by04,run36,36,0.365504
gpu,2,256,163840,uniform,V2_bx32_by04,run37,37,0.365312
gpu,2,256,163840,uniform,V2_bx32_by04,run38,38,0.366976
gpu,2,256,163840,uniform,V2_bx32_by04,run39,39,0.366752
gpu,2,256,163840,uniform,V2_bx32_by04,run40,40,0.365376
gpu,2,256,163840,uniform,V2_bx32_by04,run41,41,0.365664
gpu,2,256,163840,uniform,V2_bx32_by04,run42,42,0.366944
gpu,2,256,163840,uniform,V2_bx32_by04,run43,43,0.366816
gpu,2,256,163840,uniform,V2_bx32_by04,run44,44,0.367072
gpu,2,256,163840,uniform,V2_bx32_by04,run45,45,0.365312
gpu,2,256,163840,uniform,V2_bx32_by04,run46,46,0.366816
gpu,2,256,163840,uniform,V2_bx32_by04,run47,47,0.366912
gpu,2,256,163840,uniform,V2_bx32_by04,run48,48,0.366816
gpu,2,256,163840,uniform,V2_bx32_by04,run49,49,0.365536
gpu,2,256,163840,uniform,V2_bx32_by04,run50,50,0.365664
gpu,2,256,163840,uniform,V2_bx32_by04,run51,51,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run52,52,0.367040
gpu,2,256,163840,uniform,V2_bx32_by04,run53,53,0.365920
gpu,2,256,163840,uniform,V2_bx32_by04,run54,54,0.367584
gpu,2,256,163840,uniform,V2_bx32_by04,run55,55,0.366880
gpu,2,256,163840,uniform,V2_bx32_by04,run56,56,0.366528
gpu,2,256,163840,uniform,V2_bx32_by04,run57,57,0.365792
gpu,2,256,163840,uniform,V2_bx32_by04,run58,58,0.366624
gpu,2,256,163840,uniform,V2_bx32_by04,run59,59,0.366880
gpu,2,256,163840,uniform,V2_bx32_by04,run60,60,0.366976
gpu,2,256,163840,uniform,V2_bx32_by04,run61,61,0.365248
gpu,2,256,163840,uniform,V2_bx32_by04,run62,62,0.367232
gpu,2,256,163840,uniform,V2_bx32_by04,run63,63,0.366688
gpu,2,256,163840,uniform,V2_bx32_by04,run64,64,0.367232
gpu,2,256,163840,uniform,V2_bx32_by04,run65,65,0.365312
gpu,2,256,163840,uniform,V2_bx32_by04,run66,66,0.367136
gpu,2,256,163840,uniform,V2_bx32_by04,run67,67,0.366688
gpu,2,256,163840,uniform,V2_bx32_by04,run68,68,0.366720
gpu,2,256,163840,uniform,V2_bx32_by04,run69,69,0.365504
gpu,2,256,163840,uniform,V2_bx32_by04,run70,70,0.366720
gpu,2,256,163840,uniform,V2_bx32_by04,run71,71,0.366848
gpu,2,256,163840,uniform,V2_bx32_by04,run72,72,0.366656
gpu,2,256,163840,uniform,V2_bx32_by04,run73,73,0.365440
gpu,2,256,163840,uniform,V2_bx32_by04,run74,74,0.367104
gpu,2,256,163840,uniform,V2_bx32_by04,run75,75,0.366688
gpu,2,256,163840,uniform,V2_bx32_by04,run76,76,0.366592
gpu,2,256,163840,uniform,V2_bx32_by04,run77,77,0.365472
gpu,2,256,163840,uniform,V2_bx32_by04,run78,78,0.366880
gpu,2,256,163840,uniform,V2_bx32_by04,run79,79,0.367264
gpu,2,256,163840,uniform,V2_bx32_by04,run80,80,0.366560
gpu,2,256,163840,uniform,V2_bx32_by04,run81,81,0.365824
gpu,2,256,163840,uniform,V2_bx32_by04,run82,82,0.366912
gpu,2,256,163840,uniform,V2_bx32_by04,run83,83,0.366880
gpu,2,256,163840,uniform,V2_bx32_by04,run84,84,0.366560
gpu,2,256,163840,uniform,V2_bx32_by04,run85,85,0.365344
gpu,2,256,163840,uniform,V2_bx32_by04,run86,86,0.367456
gpu,2,256,163840,uniform,V2_bx32_by04,run87,87,0.366784
gpu,2,256,163840,uniform,V2_bx32_by04,run88,88,0.366944
gpu,2,256,163840,uniform,V2_bx32_by04,run89,89,0.365120
gpu,2,256,163840,uniform,V2_bx32_by04,run90,90,0.365472
gpu,2,256,163840,uniform,V2_bx32_by04,run91,91,0.366688
gpu,2,256,163840,uniform,V2_bx32_by04,run92,92,0.366848
gpu,2,256,163840,uniform,V2_bx32_by04,run93,93,0.365344
gpu,2,256,163840,uniform,V2_bx32_by04,run94,94,0.365696
gpu,2,256,163840,uniform,V2_bx32_by04,run95,95,0.366688
gpu,2,256,163840,uniform,V2_bx32_by04,run96,96,0.367104
gpu,2,256,163840,uniform,V2_bx32_by04,run97,97,0.366880
gpu,2,256,163840,uniform,V2_bx32_by04,run98,98,0.365600
gpu,2,256,163840,uniform,V2_bx32_by04,run99,99,0.366880
gpu,2,256,163840,uniform,V2_bx32_by08,run0,0,0.372192
gpu,2,256,163840,uniform,V2_bx32_by08,run1,1,0.372608
gpu,2,256,163840,uniform,V2_bx32_by08,run2,2,0.371808
gpu,2,256,163840,uniform,V2_bx32_by08,run3,3,0.372800
gpu,2,256,163840,uniform,V2_bx32_by08,run4,4,0.372512
gpu,2,256,163840,uniform,V2_bx32_by08,run5,5,0.372736
gpu,2,256,163840,uniform,V2_bx32_by08,run6,6,0.372960
gpu,2,256,163840,uniform,V2_bx32_by08,run7,7,0.371840
gpu,2,256,163840,uniform,V2_bx32_by08,run8,8,0.373152
gpu,2,256,163840,uniform,V2_bx32_by08,run9,9,0.371680
gpu,2,256,163840,uniform,V2_bx32_by08,run10,10,0.372992
gpu,2,256,163840,uniform,V2_bx32_by08,run11,11,0.372864
gpu,2,256,163840,uniform,V2_bx32_by08,run12,12,0.372768
gpu,2,256,163840,uniform,V2_bx32_by08,run13,13,0.372672
gpu,2,256,163840,uniform,V2_bx32_by08,run14,14,0.371552
gpu,2,256,163840,uniform,V2_bx32_by08,run15,15,0.372576
gpu,2,256,163840,uniform,V2_bx32_by08,run16,16,0.372768
gpu,2,256,163840,uniform,V2_bx32_by08,run17,17,0.371424
gpu,2,256,163840,uniform,V2_bx32_by08,run18,18,0.373120
gpu,2,256,163840,uniform,V2_bx32_by08,run19,19,0.373024
gpu,2,256,163840,uniform,V2_bx32_by08,run20,20,0.371616
gpu,2,256,163840,uniform,V2_bx32_by08,run21,21,0.372864
gpu,2,256,163840,uniform,V2_bx32_by08,run22,22,0.372512
gpu,2,256,163840,uniform,V2_bx32_by08,run23,23,0.371296
gpu,2,256,163840,uniform,V2_bx32_by08,run24,24,0.372608
gpu,2,256,163840,uniform,V2_bx32_by08,run25,25,0.372512
gpu,2,256,163840,uniform,V2_bx32_by08,run26,26,0.372000
gpu,2,256,163840,uniform,V2_bx32_by08,run27,27,0.372704
gpu,2,256,163840,uniform,V2_bx32_by08,run28,28,0.372640
gpu,2,256,163840,uniform,V2_bx32_by08,run29,29,0.373280
gpu,2,256,163840,uniform,V2_bx32_by08,run30,30,0.371616
gpu,2,256,163840,uniform,V2_bx32_by08,run31,31,0.372832
gpu,2,256,163840,uniform,V2_bx32_by08,run32,32,0.373056
gpu,2,256,163840,uniform,V2_bx32_by08,run33,33,0.371520
gpu,2,256,163840,uniform,V2_bx32_by08,run34,34,0.372576
gpu,2,256,163840,uniform,V2_bx32_by08,run35,35,0.372864
gpu,2,256,163840,uniform,V2_bx32_by08,run36,36,0.371520
gpu,2,256,163840,uniform,V2_bx32_by08,run37,37,0.373024
gpu,2,256,163840,uniform,V2_bx32_by08,run38,38,0.372960
gpu,2,256,163840,uniform,V2_bx32_by08,run39,39,0.371808
gpu,2,256,163840,uniform,V2_bx32_by08,run40,40,0.371712
gpu,2,256,163840,uniform,V2_bx32_by08,run41,41,0.373312
gpu,2,256,163840,uniform,V2_bx32_by08,run42,42,0.372928
gpu,2,256,163840,uniform,V2_bx32_by08,run43,43,0.371904
gpu,2,256,163840,uniform,V2_bx32_by08,run44,44,0.372544
gpu,2,256,163840,uniform,V2_bx32_by08,run45,45,0.372608
gpu,2,256,163840,uniform,V2_bx32_by08,run46,46,0.372320
gpu,2,256,163840,uniform,V2_bx32_by08,run47,47,0.372608
gpu,2,256,163840,uniform,V2_bx32_by08,run48,48,0.373440
gpu,2,256,163840,uniform,V2_bx32_by08,run49,49,0.372768
gpu,2,256,163840,uniform,V2_bx32_by08,run50,50,0.372736
gpu,2,256,163840,uniform,V2_bx32_by08,run51,51,0.372992
gpu,2,256,163840,uniform,V2_bx32_by08,run52,52,0.371552
gpu,2,256,163840,uniform,V2_bx32_by08,run53,53,0.373152
gpu,2,256,163840,uniform,V2_bx32_by08,run54,54,0.371296
gpu,2,256,163840,uniform,V2_bx32_by08,run55,55,0.373440
gpu,2,256,163840,uniform,V2_bx32_by08,run56,56,0.372800
gpu,2,256,163840,uniform,V2_bx32_by08,run57,57,0.372064
gpu,2,256,163840,uniform,V2_bx32_by08,run58,58,0.372928
gpu,2,256,163840,uniform,V2_bx32_by08,run59,59,0.372576
gpu,2,256,163840,uniform,V2_bx32_by08,run60,60,0.371616
gpu,2,256,163840,uniform,V2_bx32_by08,run61,61,0.372448
gpu,2,256,163840,uniform,V2_bx32_by08,run62,62,0.372736
gpu,2,256,163840,uniform,V2_bx32_by08,run63,63,0.371296
gpu,2,256,163840,uniform,V2_bx32_by08,run64,64,0.372672
gpu,2,256,163840,uniform,V2_bx32_by08,run65,65,0.372928
gpu,2,256,163840,uniform,V2_bx32_by08,run66,66,0.371776
gpu,2,256,163840,uniform,V2_bx32_by08,run67,67,0.372864
gpu,2,256,163840,uniform,V2_bx32_by08,run68,68,0.372416
gpu,2,256,163840,uniform,V2_bx32_by08,run69,69,0.373152
gpu,2,256,163840,uniform,V2_bx32_by08,run70,70,0.371424
gpu,2,256,163840,uniform,V2_bx32_by08,run71,71,0.373024
gpu,2,256,163840,uniform,V2_bx32_by08,run72,72,0.372480
gpu,2,256,163840,uniform,V2_bx32_by08,run73,73,0.371904
gpu,2,256,163840,uniform,V2_bx32_by08,run74,74,0.372608
gpu,2,256,163840,uniform,V2_bx32_by08,run75,75,0.372448
gpu,2,256,163840,uniform,V2_bx32_by08,run76,76,0.372832
gpu,2,256,163840,uniform,V2_bx32_by08,run77,77,0.371456
gpu,2,256,163840,uniform,V2_bx32_by08,run78,78,0.373088
gpu,2,256,163840,uniform,V2_bx32_by08,run79,79,0.373312
gpu,2,256,163840,uniform,V2_bx32_by08,run80,80,0.371648
gpu,2,256,163840,uniform,V2_bx32_by08,run81,81,0.372800
gpu,2,256,163840,uniform,V2_bx32_by08,run82,82,0.372800
gpu,2,256,163840,uniform,V2_bx32_by08,run83,83,0.371232
gpu,2,256,163840,uniform,V2_bx32_by08,run84,84,0.372608
gpu,2,256,163840,uniform,V2_bx32_by08,run85,85,0.373280
gpu,2,256,163840,uniform,V2_bx32_by08,run86,86,0.372896
gpu,2,256,163840,uniform,V2_bx32_by08,run87,87,0.371488
gpu,2,256,163840,uniform,V2_bx32_by08,run88,88,0.372576
gpu,2,256,163840,uniform,V2_bx32_by08,run89,89,0.372960
gpu,2,256,163840,uniform,V2_bx32_by08,run90,90,0.371776
gpu,2,256,163840,uniform,V2_bx32_by08,run91,91,0.372576
gpu,2,256,163840,uniform,V2_bx32_by08,run92,92,0.372864
gpu,2,256,163840,uniform,V2_bx32_by08,run93,93,0.371584
gpu,2,256,163840,uniform,V2_bx32_by08,run94,94,0.372832
gpu,2,256,163840,uniform,V2_bx32_by08,run95,95,0.372928
gpu,2,256,163840,uniform,V2_bx32_by08,run96,96,0.372224
gpu,2,256,163840,uniform,V2_bx32_by08,run97,97,0.372672
gpu,2,256,163840,uniform,V2_bx32_by08,run98,98,0.372992
gpu,2,256,163840,uniform,V2_bx32_by08,run99,99,0.372704
gpu,2,256,163840,uniform,V2_bx64_by04,run0,0,0.366688
gpu,2,256,163840,uniform,V2_bx64_by04,run1,1,0.365152
gpu,2,256,163840,uniform,V2_bx64_by04,run2,2,0.366656
gpu,2,256,163840,uniform,V2_bx64_by04,run3,3,0.366528
gpu,2,256,163840,uniform,V2_bx64_by04,run4,4,0.365600
gpu,2,256,163840,uniform,V2_bx64_by04,run5,5,0.366464
gpu,2,256,163840,uniform,V2_bx64_by04,run6,6,0.365536
gpu,2,256,163840,uniform,V2_bx64_by04,run7,7,0.366816
gpu,2,256,163840,uniform,V2_bx64_by04,run8,8,0.366752
gpu,2,256,163840,uniform,V2_bx64_by04,run9,9,0.365248
gpu,2,256,163840,uniform,V2_bx64_by04,run10,10,0.366272
gpu,2,256,163840,uniform,V2_bx64_by04,run11,11,0.366784
gpu,2,256,163840,uniform,V2_bx64_by04,run12,12,0.365280
gpu,2,256,163840,uniform,V2_bx64_by04,run13,13,0.366720
gpu,2,256,163840,uniform,V2_bx64_by04,run14,14,0.366688
gpu,2,256,163840,uniform,V2_bx64_by04,run15,15,0.366784
gpu,2,256,163840,uniform,V2_bx64_by04,run16,16,0.365152
gpu,2,256,163840,uniform,V2_bx64_by04,run17,17,0.366720
gpu,2,256,163840,uniform,V2_bx64_by04,run18,18,0.366976
gpu,2,256,163840,uniform,V2_bx64_by04,run19,19,0.366208
gpu,2,256,163840,uniform,V2_bx64_by04,run20,20,0.365120
gpu,2,256,163840,uniform,V2_bx64_by04,run21,21,0.366784
gpu,2,256,163840,uniform,V2_bx64_by04,run22,22,0.366880
gpu,2,256,163840,uniform,V2_bx64_by04,run23,23,0.367232
gpu,2,256,163840,uniform,V2_bx64_by04,run24,24,0.365440
gpu,2,256,163840,uniform,V2_bx64_by04,run25,25,0.366720
gpu,2,256,163840,uniform,V2_bx64_by04,run26,26,0.366720
gpu,2,256,163840,uniform,V2_bx64_by04,run27,27,0.366688
gpu,2,256,163840,uniform,V2_bx64_by04,run28,28,0.365472
gpu,2,256,163840,uniform,V2_bx64_by04,run29,29,0.366848
gpu,2,256,163840,uniform,V2_bx64_by04,run30,30,0.366400
gpu,2,256,163840,uniform,V2_bx64_by04,run31,31,0.366944
gpu,2,256,163840,uniform,V2_bx64_by04,run32,32,0.365408
gpu,2,256,163840,uniform,V2_bx64_by04,run33,33,0.366656
gpu,2,256,163840,uniform,V2_bx64_by04,run34,34,0.366592
gpu,2,256,163840,uniform,V2_bx64_by04,run35,35,0.366496
gpu,2,256,163840,uniform,V2_bx64_by04,run36,36,0.365184
gpu,2,256,163840,uniform,V2_bx64_by04,run37,37,0.365472
gpu,2,256,163840,uniform,V2_bx64_by04,run38,38,0.366720
gpu,2,256,163840,uniform,V2_bx64_by04,run39,39,0.366560
gpu,2,256,163840,uniform,V2_bx64_by04,run40,40,0.365696
gpu,2,256,163840,uniform,V2_bx64_by04,run41,41,0.365312
gpu,2,256,163840,uniform,V2_bx64_by04,run42,42,0.366848
gpu,2,256,163840,uniform,V2_bx64_by04,run43,43,0.366752
gpu,2,256,163840,uniform,V2_bx64_by04,run44,44,0.365152
gpu,2,256,163840,uniform,V2_bx64_by04,run45,45,0.365248
gpu,2,256,163840,uniform,V2_bx64_by04,run46,46,0.367200
gpu,2,256,163840,uniform,V2_bx64_by04,run47,47,0.366368
gpu,2,256,163840,uniform,V2_bx64_by04,run48,48,0.366624
gpu,2,256,163840,uniform,V2_bx64_by04,run49,49,0.365376
gpu,2,256,163840,uniform,V2_bx64_by04,run50,50,0.366528
gpu,2,256,163840,uniform,V2_bx64_by04,run51,51,0.366656
gpu,2,256,163840,uniform,V2_bx64_by04,run52,52,0.366656
gpu,2,256,163840,uniform,V2_bx64_by04,run53,53,0.365248
gpu,2,256,163840,uniform,V2_bx64_by04,run54,54,0.365120
gpu,2,256,163840,uniform,V2_bx64_by04,run55,55,0.366624
gpu,2,256,163840,uniform,V2_bx64_by04,run56,56,0.366560
gpu,2,256,163840,uniform,V2_bx64_by04,run57,57,0.365568
gpu,2,256,163840,uniform,V2_bx64_by04,run58,58,0.365376
gpu,2,256,163840,uniform,V2_bx64_by04,run59,59,0.366944
gpu,2,256,163840,uniform,V2_bx64_by04,run60,60,0.366624
gpu,2,256,163840,uniform,V2_bx64_by04,run61,61,0.366848
gpu,2,256,163840,uniform,V2_bx64_by04,run62,62,0.365184
gpu,2,256,163840,uniform,V2_bx64_by04,run63,63,0.366496
gpu,2,256,163840,uniform,V2_bx64_by04,run64,64,0.366720
gpu,2,256,163840,uniform,V2_bx64_by04,run65,65,0.366752
gpu,2,256,163840,uniform,V2_bx64_by04,run66,66,0.365024
gpu,2,256,163840,uniform,V2_bx64_by04,run67,67,0.367296
gpu,2,256,163840,uniform,V2_bx64_by04,run68,68,0.366368
gpu,2,256,163840,uniform,V2_bx64_by04,run69,69,0.367008
gpu,2,256,163840,uniform,V2_bx64_by04,run70,70,0.365536
gpu,2,256,163840,uniform,V2_bx64_by04,run71,71,0.366688
gpu,2,256,163840,uniform,V2_bx64_by04,run72,72,0.366656
gpu,2,256,163840,uniform,V2_bx64_by04,run73,73,0.366496
gpu,2,256,163840,uniform,V2_bx64_by04,run74,74,0.365696
gpu,2,256,163840,uniform,V2_bx64_by04,run75,75,0.366592
gpu,2,256,163840,uniform,V2_bx64_by04,run76,76,0.366752
gpu,2,256,163840,uniform,V2_bx64_by04,run77,77,0.366848
gpu,2,256,163840,uniform,V2_bx64_by04,run78,78,0.365312
gpu,2,256,163840,uniform,V2_bx64_by04,run79,79,0.366912
gpu,2,256,163840,uniform,V2_bx64_by04,run80,80,0.367200
gpu,2,256,163840,uniform,V2_bx64_by04,run81,81,0.366464
gpu,2,256,163840,uniform,V2_bx64_by04,run82,82,0.365472
gpu,2,256,163840,uniform,V2_bx64_by04,run83,83,0.366720
gpu,2,256,163840,uniform,V2_bx64_by04,run84,84,0.367040
gpu,2,256,163840,uniform,V2_bx64_by04,run85,85,0.366656
gpu,2,256,163840,uniform,V2_bx64_by04,run86,86,0.365728
gpu,2,256,163840,uniform,V2_bx64_by04,run87,87,0.366720
gpu,2,256,163840,uniform,V2_bx64_by04,run88,88,0.366464
gpu,2,256,163840,uniform,V2_bx64_by04,run89,89,0.366720
gpu,2,256,163840,uniform,V2_bx64_by04,run90,90,0.365952
gpu,2,256,163840,uniform,V2_bx64_by04,run91,91,0.366912
gpu,2,256,163840,uniform,V2_bx64_by04,run92,92,0.366528
gpu,2,256,163840,uniform,V2_bx64_by04,run93,93,0.366624
gpu,2,256,163840,uniform,V2_bx64_by04,run94,94,0.366240
