P,layout,run,ms,gbps
15,SoA,71,1.234560,3478.94
15,SoA,72,1.232896,3483.64
15,SoA,73,1.234720,3478.49
15,SoA,74,1.234016,3480.48
15,SoA,75,1.234208,3479.93
15,SoA,76,1.234208,3479.93
15,SoA,77,1.234816,3478.22
15,SoA,78,1.233856,3480.93
15,SoA,79,1.233344,3482.37
15,SoA,80,1.233984,3480.57
15,SoA,81,1.234528,3479.03
15,SoA,82,1.235392,3476.60
15,SoA,83,1.234368,3479.48
15,SoA,84,1.233568,3481.74
15,SoA,85,1.233760,3481.20
15,SoA,86,1.234240,3479.84
15,SoA,87,1.234592,3478.85
15,SoA,88,1.233600,3481.65
15,SoA,89,1.234848,3478.13
15,SoA,90,1.234368,3479.48
15,SoA,91,1.233856,3480.93
15,SoA,92,1.233856,3480.93
15,SoA,93,1.234464,3479.21
15,SoA,94,1.234336,3479.57
15,SoA,95,1.233760,3481.20
15,SoA,96,1.234624,3478.76
15,SoA,97,1.233888,3480.84
15,SoA,98,1.233952,3480.66
15,SoA,99,1.235488,3476.33
15,AoSoA-2,0,4.325248,993.00
15,AoSoA-2,1,4.319424,994.34
15,AoSoA-2,2,4.313248,995.76
15,AoSoA-2,3,4.320576,994.07
15,AoSoA-2,4,4.322080,993.73
15,AoSoA-2,5,4.327456,992.49
15,AoSoA-2,6,4.330112,991.88
15,AoSoA-2,7,4.318656,994.51
15,AoSoA-2,8,4.328544,992.24
15,AoSoA-2,9,4.330048,991.90
15,AoSoA-2,10,4.319904,994.23
15,AoSoA-2,11,4.322272,993.68
15,AoSoA-2,12,4.331872,991.48
15,AoSoA-2,13,4.322048,993.73
15,AoSoA-2,14,4.304544,997.77
15,AoSoA-2,15,4.328992,992.14
15,AoSoA-2,16,4.321728,993.81
15,AoSoA-2,17,4.316896,994.92
15,AoSoA-2,18,4.314272,995.52
15,AoSoA-2,19,4.323104,993.49
15,AoSoA-2,20,4.327328,992.52
15,AoSoA-2,21,4.320032,994.20
15,AoSoA-2,22,4.331264,991.62
15,AoSoA-2,23,4.318336,994.59
15,AoSoA-2,24,4.325344,992.98
15,AoSoA-2,25,4.323968,993.29
15,AoSoA-2,26,4.330208,991.86
15,AoSoA-2,27,4.331456,991.57
15,AoSoA-2,28,4.313984,995.59
15,AoSoA-2,29,4.327744,992.43
15,AoSoA-2,30,4.318880,994.46
15,AoSoA-2,31,4.326656,992.68
15,AoSoA-2,32,4.334112,990.97
15,AoSoA-2,33,4.330720,991.74
15,AoSoA-2,34,4.319936,994.22
15,AoSoA-2,35,4.336992,990.31
15,AoSoA-2,36,4.314144,995.55
15,AoSoA-2,37,4.319488,994.32
15,AoSoA-2,38,4.334336,990.92
15,AoSoA-2,39,4.327968,992.37
15,AoSoA-2,40,4.329472,992.03
15,AoSoA-2,41,4.322624,993.60
15,AoSoA-2,42,4.333408,991.13
15,AoSoA-2,43,4.319328,994.36
15,AoSoA-2,44,4.308288,996.91
15,AoSoA-2,45,4.323072,993.50
15,AoSoA-2,46,4.320064,994.19
15,AoSoA-2,47,4.329696,991.98
15,AoSoA-2,48,4.331808,991.49
15,AoSoA-2,49,4.315264,995.30
15,AoSoA-2,50,4.331904,991.47
15,AoSoA-2,51,4.330912,991.70
15,AoSoA-2,52,4.324544,993.16
15,AoSoA-2,53,4.313856,995.62
15,AoSoA-2,54,4.314784,995.41
15,AoSoA-2,55,4.328480,992.26
15,AoSoA-2,56,4.320480,994.09
15,AoSoA-2,57,4.326176,992.79
15,AoSoA-2,58,4.314144,995.55
15,AoSoA-2,59,4.318144,994.63
15,AoSoA-2,60,4.325088,993.03
15,AoSoA-2,61,4.317920,994.68
15,AoSoA-2,62,4.316320,995.05
15,AoSoA-2,63,4.326336,992.75
15,AoSoA-2,64,4.324896,993.08
15,AoSoA-2,65,4.310880,996.31
15,AoSoA-2,66,4.321216,993.92
15,AoSoA-2,67,4.332416,991.36
15,AoSoA-2,68,4.325952,992.84
15,AoSoA-2,69,4.321536,993.85
15,AoSoA-2,70,4.324896,993.08
15,AoSoA-2,71,4.330272,991.85
15,AoSoA-2,72,4.323488,993.40
15,AoSoA-2,73,4.311136,996.25
15,AoSoA-2,74,4.327680,992.44
15,AoSoA-2,75,4.323840,993.32
15,AoSoA-2,76,4.329376,992.05
15,AoSoA-2,77,4.328384,992.28
15,AoSoA-2,78,4.334528,990.87
15,AoSoA-2,79,4.335712,990.60
15,AoSoA-2,80,4.325760,992.88
15,AoSoA-2,81,4.336064,990.52
15,AoSoA-2,82,4.344096,988.69
15,AoSoA-2,83,4.328544,992.24
15,AoSoA-2,84,4.328064,992.35
15,AoSoA-2,85,4.312288,995.98
15,AoSoA-2,86,4.332576,991.32
15,AoSoA-2,87,4.321728,993.81
15,AoSoA-2,88,4.339520,989.73
15,AoSoA-2,89,4.320320,994.13
15,AoSoA-2,90,4.317728,994.73
15,AoSoA-2,91,4.325120,993.03
15,AoSoA-2,92,4.320448,994.10
15,AoSoA-2,93,4.330624,991.77
15,AoSoA-2,94,4.332704,991.29
15,AoSoA-2,95,4.322048,993.73
15,AoSoA-2,96,4.318560,994.54
15,AoSoA-2,97,4.323776,993.34
15,AoSoA-2,98,4.322272,993.68
15,AoSoA-2,99,4.324992,993.06
15,AoSoA-4,0,2.527072,1699.58
15,AoSoA-4,1,2.526816,1699.75
15,AoSoA-4,2,2.528992,1698.29
15,AoSoA-4,3,2.529920,1697.67
15,AoSoA-4,4,2.533920,1694.99
15,AoSoA-4,5,2.528192,1698.83
15,AoSoA-4,6,2.528352,1698.72
15,AoSoA-4,7,2.530048,1697.58
15,AoSoA-4,8,2.530848,1697.05
15,AoSoA-4,9,2.527488,1699.30
15,AoSoA-4,10,2.529472,1697.97
15,AoSoA-4,11,2.529920,1697.67
15,AoSoA-4,12,2.529760,1697.78
15,AoSoA-4,13,2.531040,1696.92
15,AoSoA-4,14,2.529792,1697.75
15,AoSoA-4,15,2.529792,1697.75
15,AoSoA-4,16,2.530592,1697.22
15,AoSoA-4,17,2.530464,1697.30
15,AoSoA-4,18,2.529440,1697.99
15,AoSoA-4,19,2.529856,1697.71
15,AoSoA-4,20,2.528928,1698.33
15,AoSoA-4,21,2.528512,1698.61
15,AoSoA-4,22,2.527712,1699.15
15,AoSoA-4,23,2.528768,1698.44
15,AoSoA-4,24,2.529696,1697.82
15,AoSoA-4,25,2.526528,1699.95
15,AoSoA-4,26,2.530208,1697.47
15,AoSoA-4,27,2.529216,1698.14
15,AoSoA-4,28,2.530752,1697.11
15,AoSoA-4,29,2.528608,1698.55
15,AoSoA-4,30,2.526208,1700.16
15,AoSoA-4,31,2.530144,1697.52
15,AoSoA-4,32,2.529760,1697.78
15,AoSoA-4,33,2.528384,1698.70
15,AoSoA-4,34,2.529888,1697.69
15,AoSoA-4,35,2.526912,1699.69
15,AoSoA-4,36,2.529856,1697.71
15,AoSoA-4,37,2.528352,1698.72
15,AoSoA-4,38,2.528480,1698.63
15,AoSoA-4,39,2.529568,1697.90
15,AoSoA-4,40,2.528576,1698.57
15,AoSoA-4,41,2.531872,1696.36
15,AoSoA-4,42,2.529504,1697.95
15,AoSoA-4,43,2.531616,1696.53
15,AoSoA-4,44,2.529280,1698.10
15,AoSoA-4,45,2.528032,1698.94
15,AoSoA-4,46,2.527424,1699.34
15,AoSoA-4,47,2.529824,1697.73
15,AoSoA-4,48,2.528288,1698.76
15,AoSoA-4,49,2.528896,1698.35
15,AoSoA-4,50,2.526816,1699.75
15,AoSoA-4,51,2.530816,1697.07
15,AoSoA-4,52,2.526688,1699.84
15,AoSoA-4,53,2.530656,1697.17
15,AoSoA-4,54,2.530496,1697.28
15,AoSoA-4,55,2.529504,1697.95
15,AoSoA-4,56,2.532096,1696.21
15,AoSoA-4,57,2.531008,1696.94
15,AoSoA-4,58,2.527968,1698.98
15,AoSoA-4,59,2.527840,1699.06
15,AoSoA-4,60,2.530624,1697.20
15,AoSoA-4,61,2.528608,1698.55
15,AoSoA-4,62,2.529472,1697.97
15,AoSoA-4,63,2.529664,1697.84
15,AoSoA-4,64,2.529472,1697.97
15,AoSoA-4,65,2.529120,1698.20
15,AoSoA-4,66,2.527808,1699.09
15,AoSoA-4,67,2.529664,1697.84
15,AoSoA-4,68,2.529184,1698.16
15,AoSoA-4,69,2.531360,1696.70
15,AoSoA-4,70,2.527424,1699.34
15,AoSoA-4,71,2.530240,1697.45
15,AoSoA-4,72,2.529280,1698.10
15,AoSoA-4,73,2.526592,1699.90
15,AoSoA-4,74,2.527104,1699.56
15,AoSoA-4,75,2.528736,1698.46
15,AoSoA-4,76,2.527904,1699.02
15,AoSoA-4,77,2.530304,1697.41
15,AoSoA-4,78,2.530528,1697.26
15,AoSoA-4,79,2.527840,1699.06
15,AoSoA-4,80,2.529536,1697.93
15,AoSoA-4,81,2.524800,1701.11
15,AoSoA-4,82,2.526848,1699.73
15,AoSoA-4,83,2.531648,1696.51
15,AoSoA-4,84,2.528544,1698.59
15,AoSoA-4,85,2.525888,1700.38
15,AoSoA-4,86,2.528640,1698.53
15,AoSoA-4,87,2.525696,1700.51
15,AoSoA-4,88,2.529888,1697.69
15,AoSoA-4,89,2.530848,1697.05
15,AoSoA-4,90,2.529984,1697.62
15,AoSoA-4,91,2.528928,1698.33
15,AoSoA-4,92,2.529504,1697.95
15,AoSoA-4,93,2.531488,1696.62
15,AoSoA-4,94,2.529760,1697.78
15,AoSoA-4,95,2.527712,1699.15
15,AoSoA-4,96,2.530016,1697.60
15,AoSoA-4,97,2.532096,1696.21
15,AoSoA-4,98,2.530176,1697.50
15,AoSoA-4,99,2.530400,1697.35
15,AoSoA-8,0,1.787648,2402.58
15,AoSoA-8,1,1.785632,2405.29
15,AoSoA-8,2,1.786592,2404.00
15,AoSoA-8,3,1.786432,2404.21
15,AoSoA-8,4,1.787136,2403.27
15,AoSoA-8,5,1.787744,2402.45
15,AoSoA-8,6,1.785792,2405.07
15,AoSoA-8,7,1.787584,2402.66
15,AoSoA-8,8,1.787968,2402.15
15,AoSoA-8,9,1.787360,2402.96
15,AoSoA-8,10,1.788608,2401.29
15,AoSoA-8,11,1.786496,2404.13
15,AoSoA-8,12,1.787456,2402.84
15,AoSoA-8,13,1.787872,2402.28
15,AoSoA-8,14,1.787456,2402.84
15,AoSoA-8,15,1.788288,2401.72
15,AoSoA-8,16,1.786336,2404.34
15,AoSoA-8,17,1.787008,2403.44
15,AoSoA-8,18,1.786752,2403.78
15,AoSoA-8,19,1.788800,2401.03
15,AoSoA-8,20,1.788160,2401.89
15,AoSoA-8,21,1.785952,2404.86
15,AoSoA-8,22,1.789248,2400.43
15,AoSoA-8,23,1.786784,2403.74
15,AoSoA-8,24,1.787616,2402.62
15,AoSoA-8,25,1.788800,2401.03
15,AoSoA-8,26,1.785728,2405.16
15,AoSoA-8,27,1.787776,2402.41
15,AoSoA-8,28,1.786496,2404.13
15,AoSoA-8,29,1.788416,2401.55
15,AoSoA-8,30,1.787776,2402.41
15,AoSoA-8,31,1.788416,2401.55
15,AoSoA-8,32,1.787584,2402.66
15,AoSoA-8,33,1.786816,2403.70
15,AoSoA-8,34,1.788608,2401.29
15,AoSoA-8,35,1.789312,2400.34
15,AoSoA-8,36,1.786432,2404.21
15,AoSoA-8,37,1.787072,2403.35
15,AoSoA-8,38,1.788256,2401.76
15,AoSoA-8,39,1.788864,2400.94
15,AoSoA-8,40,1.786016,2404.77
15,AoSoA-8,41,1.787200,2403.18
15,AoSoA-8,42,1.787008,2403.44
15,AoSoA-8,43,1.789280,2400.39
15,AoSoA-8,44,1.787744,2402.45
15,AoSoA-8,45,1.787360,2402.96
15,AoSoA-8,46,1.789024,2400.73
15,AoSoA-8,47,1.788608,2401.29
15,AoSoA-8,48,1.787904,2402.23
15,AoSoA-8,49,1.787680,2402.53
15,AoSoA-8,50,1.786816,2403.70
15,AoSoA-8,51,1.788480,2401.46
15,AoSoA-8,52,1.788288,2401.72
15,AoSoA-8,53,1.786208,2404.51
15,AoSoA-8,54,1.787008,2403.44
15,AoSoA-8,55,1.787776,2402.41
15,AoSoA-8,56,1.789888,2399.57
15,AoSoA-8,57,1.787488,2402.79
15,AoSoA-8,58,1.787424,2402.88
15,AoSoA-8,59,1.787456,2402.84
15,AoSoA-8,60,1.787328,2403.01
15,AoSoA-8,61,1.787104,2403.31
15,AoSoA-8,62,1.786720,2403.83
15,AoSoA-8,63,1.786400,2404.26
15,AoSoA-8,64,1.786784,2403.74
15,AoSoA-8,65,1.787872,2402.28
15,AoSoA-8,66,1.786848,2403.65
15,AoSoA-8,67,1.788640,2401.25
15,AoSoA-8,68,1.786432,2404.21
15,AoSoA-8,69,1.788448,2401.50
15,AoSoA-8,70,1.787200,2403.18
15,AoSoA-8,71,1.787488,2402.79
15,AoSoA-8,72,1.789088,2400.64
15,AoSoA-8,73,1.787040,2403.40
15,AoSoA-8,74,1.788320,2401.67
15,AoSoA-8,75,1.786144,2404.60
15,AoSoA-8,76,1.787744,2402.45
15,AoSoA-8,77,1.786208,2404.51
15,AoSoA-8,78,1.787200,2403.18
15,AoSoA-8,79,1.786880,2403.61
15,AoSoA-8,80,1.787232,2403.14
15,AoSoA-8,81,1.788256,2401.76
15,AoSoA-8,82,1.785440,2405.55
15,AoSoA-8,83,1.787360,2402.96
15,AoSoA-8,84,1.786048,2404.73
15,AoSoA-8,85,1.788640,2401.25
15,AoSoA-8,86,1.786144,2404.60
15,AoSoA-8,87,1.786912,2403.57
15,AoSoA-8,88,1.787968,2402.15
15,AoSoA-8,89,1.786528,2404.08
15,AoSoA-8,90,1.787584,2402.66
15,AoSoA-8,91,1.786112,2404.64
15,AoSoA-8,92,1.786688,2403.87
15,AoSoA-8,93,1.788128,2401.93
15,AoSoA-8,94,1.784832,2406.37
15,AoSoA-8,95,1.788608,2401.29
15,AoSoA-8,96,1.786368,2404.30
15,AoSoA-8,97,1.786560,2404.04
15,AoSoA-8,98,1.788448,2401.50
15,AoSoA-8,99,1.785408,2405.59
15,AoSoA-16,0,1.273920,3371.45
15,AoSoA-16,1,1.273344,3372.98
15,AoSoA-16,2,1.274144,3370.86
15,AoSoA-16,3,1.273600,3372.30
15,AoSoA-16,4,1.274880,3368.92
15,AoSoA-16,5,1.275232,3367.99
15,AoSoA-16,6,1.274016,3371.20
15,AoSoA-16,7,1.273472,3372.64
15,AoSoA-16,8,1.275392,3367.56
15,AoSoA-16,9,1.275552,3367.14
15,AoSoA-16,10,1.275136,3368.24
15,AoSoA-16,11,1.274816,3369.08
15,AoSoA-16,12,1.274016,3371.20
15,AoSoA-16,13,1.275328,3367.73
15,AoSoA-16,14,1.274624,3369.59
15,AoSoA-16,15,1.274848,3369.00
15,AoSoA-16,16,1.274656,3369.51
15,AoSoA-16,17,1.273728,3371.96
15,AoSoA-16,18,1.273824,3371.71
15,AoSoA-16,19,1.274688,3369.42
15,AoSoA-16,20,1.275456,3367.39
15,AoSoA-16,21,1.274400,3370.18
15,AoSoA-16,22,1.275072,3368.41
15,AoSoA-16,23,1.274176,3370.78
15,AoSoA-16,24,1.274720,3369.34
15,AoSoA-16,25,1.274464,3370.02
15,AoSoA-16,26,1.275584,3367.06
15,AoSoA-16,27,1.274112,3370.95
15,AoSoA-16,28,1.274592,3369.68
15,AoSoA-16,29,1.272896,3374.17
15,AoSoA-16,30,1.275360,3367.65
15,AoSoA-16,31,1.274816,3369.08
15,AoSoA-16,32,1.274656,3369.51
15,AoSoA-16,33,1.274560,3369.76
15,AoSoA-16,34,1.274016,3371.20
15,AoSoA-16,35,1.275040,3368.49
15,AoSoA-16,36,1.274944,3368.75
15,AoSoA-16,37,1.273856,3371.62
15,AoSoA-16,38,1.274752,3369.25
15,AoSoA-16,39,1.274272,3370.52
15,AoSoA-16,40,1.273024,3373.83
15,AoSoA-16,41,1.275008,3368.58
15,AoSoA-16,42,1.275424,3367.48
15,AoSoA-16,43,1.274624,3369.59
15,AoSoA-16,44,1.276672,3364.19
15,AoSoA-16,45,1.272544,3375.10
15,AoSoA-16,46,1.274112,3370.95
15,AoSoA-16,47,1.274368,3370.27
15,AoSoA-16,48,1.274720,3369.34
15,AoSoA-16,49,1.273856,3371.62
15,AoSoA-16,50,1.275744,3366.63
15,AoSoA-16,51,1.274912,3368.83
15,AoSoA-16,52,1.275168,3368.15
15,AoSoA-16,53,1.274720,3369.34
15,AoSoA-16,54,1.274272,3370.52
15,AoSoA-16,55,1.274944,3368.75
15,AoSoA-16,56,1.274848,3369.00
15,AoSoA-16,57,1.273920,3371.45
15,AoSoA-16,58,1.275392,3367.56
15,AoSoA-16,59,1.274464,3370.02
15,AoSoA-16,60,1.273760,3371.88
15,AoSoA-16,61,1.274400,3370.18
15,AoSoA-16,62,1.274016,3371.20
15,AoSoA-16,63,1.273632,3372.22
15,AoSoA-16,64,1.275040,3368.49
15,AoSoA-16,65,1.274176,3370.78
15,AoSoA-16,66,1.275264,3367.90
15,AoSoA-16,67,1.273408,3372.81
15,AoSoA-16,68,1.274496,3369.93
15,AoSoA-16,69,1.274976,3368.66
15,AoSoA-16,70,1.275360,3367.65
15,AoSoA-16,71,1.274176,3370.78
15,AoSoA-16,72,1.273600,3372.30
15,AoSoA-16,73,1.274304,3370.44
15,AoSoA-16,74,1.275776,3366.55
15,AoSoA-16,75,1.275040,3368.49
15,AoSoA-16,76,1.273760,3371.88
15,AoSoA-16,77,1.274912,3368.83
15,AoSoA-16,78,1.274240,3370.61
15,AoSoA-16,79,1.274272,3370.52
15,AoSoA-16,80,1.274464,3370.02
15,AoSoA-16,81,1.274464,3370.02
15,AoSoA-16,82,1.275744,3366.63
15,AoSoA-16,83,1.275392,3367.56
15,AoSoA-16,84,1.273152,3373.49
15,AoSoA-16,85,1.273952,3371.37
15,AoSoA-16,86,1.274752,3369.25
15,AoSoA-16,87,1.274528,3369.85
15,AoSoA-16,88,1.275104,3368.32
15,AoSoA-16,89,1.273408,3372.81
15,AoSoA-16,90,1.274624,3369.59
15,AoSoA-16,91,1.275072,3368.41
15,AoSoA-16,92,1.274752,3369.25
15,AoSoA-16,93,1.275072,3368.41
15,AoSoA-16,94,1.274208,3370.69
15,AoSoA-16,95,1.274304,3370.44
15,AoSoA-16,96,1.273248,3373.23
15,AoSoA-16,97,1.274688,3369.42
15,AoSoA-16,98,1.274912,3368.83
15,AoSoA-16,99,1.275040,3368.49
15,AoSoA-32,0,1.219712,3521.29
15,AoSoA-32,1,1.219904,3520.74
15,AoSoA-32,2,1.219200,3522.77
15,AoSoA-32,3,1.219872,3520.83
15,AoSoA-32,4,1.220160,3520.00
15,AoSoA-32,5,1.219904,3520.74
15,AoSoA-32,6,1.222048,3514.56
15,AoSoA-32,7,1.219456,3522.03
15,AoSoA-32,8,1.221408,3516.40
15,AoSoA-32,9,1.219008,3523.33
15,AoSoA-32,10,1.221216,3516.96
15,AoSoA-32,11,1.221440,3516.31
15,AoSoA-32,12,1.221952,3514.84
15,AoSoA-32,13,1.221408,3516.40
15,AoSoA-32,14,1.220448,3519.17
15,AoSoA-32,15,1.220032,3520.37
15,AoSoA-32,16,1.220000,3520.46
15,AoSoA-32,17,1.219520,3521.85
15,AoSoA-32,18,1.219552,3521.75
15,AoSoA-32,19,1.219200,3522.77
15,AoSoA-32,20,1.222240,3514.01
15,AoSoA-32,21,1.220960,3517.69
15,AoSoA-32,22,1.219808,3521.02
15,AoSoA-32,23,1.219392,3522.22
15,AoSoA-32,24,1.220160,3520.00
15,AoSoA-32,25,1.223808,3509.51
15,AoSoA-32,26,1.221216,3516.96
15,AoSoA-32,27,1.220960,3517.69
15,AoSoA-32,28,1.220960,3517.69
15,AoSoA-32,29,1.219712,3521.29
15,AoSoA-32,30,1.221440,3516.31
15,AoSoA-32,31,1.221440,3516.31
15,AoSoA-32,32,1.218912,3523.60
15,AoSoA-32,33,1.220544,3518.89
15,AoSoA-32,34,1.222784,3512.45
15,AoSoA-32,35,1.220736,3518.34
15,AoSoA-32,36,1.221312,3516.68
15,AoSoA-32,37,1.220608,3518.71
15,AoSoA-32,38,1.221216,3516.96
15,AoSoA-32,39,1.221152,3517.14
15,AoSoA-32,40,1.220480,3519.08
15,AoSoA-32,41,1.223168,3511.34
15,AoSoA-32,42,1.220224,3519.82
15,AoSoA-32,43,1.220224,3519.82
15,AoSoA-32,44,1.222240,3514.01
15,AoSoA-32,45,1.218848,3523.79
15,AoSoA-32,46,1.218912,3523.60
15,AoSoA-32,47,1.218624,3524.44
15,AoSoA-32,48,1.221856,3515.11
15,AoSoA-32,49,1.219104,3523.05
15,AoSoA-32,50,1.219552,3521.75
15,AoSoA-32,51,1.219680,3521.39
15,AoSoA-32,52,1.219872,3520.83
15,AoSoA-32,53,1.220032,3520.37
15,AoSoA-32,54,1.218816,3523.88
15,AoSoA-32,55,1.218848,3523.79
15,AoSoA-32,56,1.219936,3520.65
15,AoSoA-32,57,1.221056,3517.42
15,AoSoA-32,58,1.219840,3520.92
15,AoSoA-32,59,1.220320,3519.54
15,AoSoA-32,60,1.219904,3520.74
15,AoSoA-32,61,1.219520,3521.85
15,AoSoA-32,62,1.220352,3519.45
15,AoSoA-32,63,1.220160,3520.00
15,AoSoA-32,64,1.219936,3520.65
15,AoSoA-32,65,1.220096,3520.18
15,AoSoA-32,66,1.219616,3521.57
15,AoSoA-32,67,1.219104,3523.05
15,AoSoA-32,68,1.220256,3519.72
15,AoSoA-32,69,1.220576,3518.80
15,AoSoA-32,70,1.221280,3516.77
15,AoSoA-32,71,1.219872,3520.83
15,AoSoA-32,72,1.219264,3522.59
15,AoSoA-32,73,1.220672,3518.52
15,AoSoA-32,74,1.219264,3522.59
15,AoSoA-32,75,1.220288,3519.63
15,AoSoA-32,76,1.219328,3522.40
15,AoSoA-32,77,1.221888,3515.02
15,AoSoA-32,78,1.219424,3522.12
15,AoSoA-32,79,1.220160,3520.00
15,AoSoA-32,80,1.219584,3521.66
15,AoSoA-32,81,1.220672,3518.52
15,AoSoA-32,82,1.220352,3519.45
15,AoSoA-32,83,1.220320,3519.54
15,AoSoA-32,84,1.218752,3524.07
15,AoSoA-32,85,1.219712,3521.29
15,AoSoA-32,86,1.219264,3522.59
15,AoSoA-32,87,1.219360,3522.31
15,AoSoA-32,88,1.220768,3518.25
15,AoSoA-32,89,1.220000,3520.46
15,AoSoA-32,90,1.219840,3520.92
15,AoSoA-32,91,1.218688,3524.25
15,AoSoA-32,92,1.219520,3521.85
15,AoSoA-32,93,1.219872,3520.83
15,AoSoA-32,94,1.219712,3521.29
15,AoSoA-32,95,1.220992,3517.60
15,AoSoA-32,96,1.218656,3524.34
15,AoSoA-32,97,1.220352,3519.45
15,AoSoA-32,98,1.220608,3518.71
15,AoSoA-32,99,1.220512,3518.98
15,AoSoA-64,0,1.217216,3528.51
15,AoSoA-64,1,1.215712,3532.88
15,AoSoA-64,2,1.215104,3534.65
15,AoSoA-64,3,1.218112,3525.92
15,AoSoA-64,4,1.216352,3531.02
15,AoSoA-64,5,1.215424,3533.72
15,AoSoA-64,6,1.215520,3533.44
15,AoSoA-64,7,1.215392,3533.81
15,AoSoA-64,8,1.215392,3533.81
15,AoSoA-64,9,1.214720,3535.76
15,AoSoA-64,10,1.214816,3535.48
15,AoSoA-64,11,1.215584,3533.25
15,AoSoA-64,12,1.218368,3525.18
15,AoSoA-64,13,1.214784,3535.58
15,AoSoA-64,14,1.217088,3528.88
15,AoSoA-64,15,1.215680,3532.97
15,AoSoA-64,16,1.216736,3529.91
15,AoSoA-64,17,1.217824,3526.75
15,AoSoA-64,18,1.216576,3530.37
15,AoSoA-64,19,1.214304,3536.98
15,AoSoA-64,20,1.216160,3531.58
15,AoSoA-64,21,1.216512,3530.56
15,AoSoA-64,22,1.214976,3535.02
15,AoSoA-64,23,1.215008,3534.93
15,AoSoA-64,24,1.214624,3536.04
15,AoSoA-64,25,1.214688,3535.86
15,AoSoA-64,26,1.215776,3532.69
15,AoSoA-64,27,1.215168,3534.46
15,AoSoA-64,28,1.215648,3533.06
15,AoSoA-64,29,1.216160,3531.58
15,AoSoA-64,30,1.215008,3534.93
15,AoSoA-64,31,1.214880,3535.30
15,AoSoA-64,32,1.215424,3533.72
15,AoSoA-64,33,1.215584,3533.25
15,AoSoA-64,34,1.217152,3528.70
15,AoSoA-64,35,1.215040,3534.83
15,AoSoA-64,36,1.215776,3532.69
15,AoSoA-64,37,1.214368,3536.79
15,AoSoA-64,38,1.215392,3533.81
15,AoSoA-64,39,1.215424,3533.72
15,AoSoA-64,40,1.215680,3532.97
15,AoSoA-64,41,1.214304,3536.98
15,AoSoA-64,42,1.216384,3530.93
15,AoSoA-64,43,1.214944,3535.11
15,AoSoA-64,44,1.215264,3534.18
15,AoSoA-64,45,1.215488,3533.53
15,AoSoA-64,46,1.214688,3535.86
15,AoSoA-64,47,1.216640,3530.18
15,AoSoA-64,48,1.214656,3535.95
15,AoSoA-64,49,1.214208,3537.25
15,AoSoA-64,50,1.214880,3535.30
15,AoSoA-64,51,1.218880,3523.70
15,AoSoA-64,52,1.216160,3531.58
15,AoSoA-64,53,1.215808,3532.60
15,AoSoA-64,54,1.217280,3528.33
15,AoSoA-64,55,1.214816,3535.48
15,AoSoA-64,56,1.216000,3532.04
15,AoSoA-64,57,1.213792,3538.47
15,AoSoA-64,58,1.216416,3530.83
15,AoSoA-64,59,1.215328,3534.00
15,AoSoA-64,60,1.217920,3526.47
15,AoSoA-64,61,1.215808,3532.60
15,AoSoA-64,62,1.216480,3530.65
15,AoSoA-64,63,1.215936,3532.23
15,AoSoA-64,64,1.215488,3533.53
15,AoSoA-64,65,1.213152,3540.33
15,AoSoA-64,66,1.215040,3534.83
15,AoSoA-64,67,1.214720,3535.76
15,AoSoA-64,68,1.216448,3530.74
15,AoSoA-64,69,1.214752,3535.67
15,AoSoA-64,70,1.216064,3531.86
15,AoSoA-64,71,1.216064,3531.86
15,AoSoA-64,72,1.215744,3532.79
15,AoSoA-64,73,1.217344,3528.14
15,AoSoA-64,74,1.216768,3529.81
15,AoSoA-64,75,1.216000,3532.04
15,AoSoA-64,76,1.215264,3534.18
15,AoSoA-64,77,1.215072,3534.74
15,AoSoA-64,78,1.214944,3535.11
15,AoSoA-64,79,1.213984,3537.91
15,AoSoA-64,80,1.214720,3535.76
15,AoSoA-64,81,1.215040,3534.83
15,AoSoA-64,82,1.213984,3537.91
15,AoSoA-64,83,1.215456,3533.62
15,AoSoA-64,84,1.215616,3533.16
15,AoSoA-64,85,1.214720,3535.76
15,AoSoA-64,86,1.216512,3530.56
15,AoSoA-64,87,1.214368,3536.79
15,AoSoA-64,88,1.213504,3539.31
15,AoSoA-64,89,1.214528,3536.32
15,AoSoA-64,90,1.215296,3534.09
15,AoSoA-64,91,1.214688,3535.86
15,AoSoA-64,92,1.215168,3534.46
15,AoSoA-64,93,1.214752,3535.67
15,AoSoA-64,94,1.215424,3533.72
15,AoSoA-64,95,1.214976,3535.02
15,AoSoA-64,96,1.215296,3534.09
15,AoSoA-64,97,1.214208,3537.25
15,AoSoA-64,98,1.215104,3534.65
15,AoSoA-64,99,1.214912,3535.21
18,AoS,0,7.101536,604.79
18,AoS,1,7.084928,606.21
18,AoS,2,7.077152,606.88
18,AoS,3,7.064384,607.97
18,AoS,4,7.114816,603.66
18,AoS,5,7.128320,602.52
18,AoS,6,7.097376,605.15
18,AoS,7,7.128576,602.50
18,AoS,8,7.159872,599.86
18,AoS,9,7.058976,608.44
18,AoS,10,7.070432,607.45
18,AoS,11,7.094368,605.40
18,AoS,12,7.101984,604.75
18,AoS,13,7.154496,600.31
18,AoS,14,7.112960,603.82
18,AoS,15,7.109728,604.09
18,AoS,16,7.104352,604.55
18,AoS,17,7.056960,608.61
18,AoS,18,7.099296,604.98
18,AoS,19,7.093248,605.50
18,AoS,20,7.079776,606.65
