P,layout,run,ms,gbps
3,AoSoA-32,90,7.044077,1219.45
3,AoSoA-32,91,7.100821,1209.71
3,AoSoA-32,92,7.078171,1213.58
3,AoSoA-32,93,7.136106,1203.73
3,AoSoA-32,94,7.215977,1190.40
3,AoSoA-32,95,7.138014,1203.41
3,AoSoA-32,96,8.716106,985.52
3,AoSoA-32,97,7.194996,1193.88
3,AoSoA-32,98,7.107973,1208.49
3,AoSoA-32,99,7.069826,1215.01
3,AoSoA-64,0,8.959055,958.80
3,AoSoA-64,1,8.907080,964.39
3,AoSoA-64,2,8.860111,969.51
3,AoSoA-64,3,8.977890,956.79
3,AoSoA-64,4,8.833885,972.38
3,AoSoA-64,5,8.512974,1009.04
3,AoSoA-64,6,8.859158,969.61
3,AoSoA-64,7,8.961916,958.49
3,AoSoA-64,8,8.939981,960.84
3,AoSoA-64,9,8.921862,962.80
3,AoSoA-64,10,8.912086,963.85
3,AoSoA-64,11,8.764029,980.13
3,AoSoA-64,12,8.944988,960.31
3,AoSoA-64,13,8.888006,966.46
3,AoSoA-64,14,8.872032,968.20
3,AoSoA-64,15,8.909941,964.08
3,AoSoA-64,16,8.805990,975.46
3,AoSoA-64,17,8.764982,980.03
3,AoSoA-64,18,8.792162,977.00
3,AoSoA-64,19,8.840084,971.70
3,AoSoA-64,20,8.705139,986.76
3,AoSoA-64,21,8.733988,983.51
3,AoSoA-64,22,8.774042,979.02
3,AoSoA-64,23,8.786917,977.58
3,AoSoA-64,24,8.795023,976.68
3,AoSoA-64,25,8.701086,987.22
3,AoSoA-64,26,8.648872,993.18
3,AoSoA-64,27,8.661032,991.79
3,AoSoA-64,28,8.750916,981.60
3,AoSoA-64,29,8.784056,977.90
3,AoSoA-64,30,8.785963,977.69
3,AoSoA-64,31,8.735895,983.29
3,AoSoA-64,32,8.665085,991.33
3,AoSoA-64,33,8.680105,989.61
3,AoSoA-64,34,8.736849,983.18
3,AoSoA-64,35,9.430170,910.90
3,AoSoA-64,36,8.865118,968.96
3,AoSoA-64,37,8.773088,979.12
3,AoSoA-64,38,8.803844,975.70
3,AoSoA-64,39,8.816004,974.36
3,AoSoA-64,40,8.699894,987.36
3,AoSoA-64,41,8.708954,986.33
3,AoSoA-64,42,8.772135,979.23
3,AoSoA-64,43,8.630037,995.35
3,AoSoA-64,44,8.973837,957.22
3,AoSoA-64,45,8.733988,983.51
3,AoSoA-64,46,8.816004,974.36
3,AoSoA-64,47,8.709908,986.22
3,AoSoA-64,48,8.777857,978.59
3,AoSoA-64,49,8.657932,992.15
3,AoSoA-64,50,8.644819,993.65
3,AoSoA-64,51,8.697987,987.58
3,AoSoA-64,52,8.694172,988.01
3,AoSoA-64,53,8.682966,989.28
3,AoSoA-64,54,8.679152,989.72
3,AoSoA-64,55,8.777857,978.59
3,AoSoA-64,56,8.814812,974.49
3,AoSoA-64,57,8.803844,975.70
3,AoSoA-64,58,8.789062,977.34
3,AoSoA-64,59,8.742094,982.59
3,AoSoA-64,60,8.639097,994.31
3,AoSoA-64,61,8.810997,974.91
3,AoSoA-64,62,8.726835,984.31
3,AoSoA-64,63,8.654118,992.58
3,AoSoA-64,64,8.672953,990.43
3,AoSoA-64,65,8.736849,983.18
3,AoSoA-64,66,8.811951,974.80
3,AoSoA-64,67,8.708000,986.44
3,AoSoA-64,68,8.695841,987.82
3,AoSoA-64,69,8.636951,994.56
3,AoSoA-64,70,8.629084,995.46
3,AoSoA-64,71,8.642912,993.87
3,AoSoA-64,72,8.741140,982.70
3,AoSoA-64,73,8.795977,976.57
3,AoSoA-64,74,8.770943,979.36
3,AoSoA-64,75,8.785963,977.69
3,AoSoA-64,76,8.664131,991.44
3,AoSoA-64,77,8.824110,973.46
3,AoSoA-64,78,8.779049,978.46
3,AoSoA-64,79,8.733988,983.51
3,AoSoA-64,80,8.793831,976.81
3,AoSoA-64,81,8.649826,993.08
3,AoSoA-64,82,8.735180,983.37
3,AoSoA-64,83,8.760929,980.48
3,AoSoA-64,84,8.697987,987.58
3,AoSoA-64,85,8.672953,990.43
3,AoSoA-64,86,8.559942,1003.50
3,AoSoA-64,87,8.609056,997.78
3,AoSoA-64,88,8.721113,984.96
3,AoSoA-64,89,8.740187,982.81
3,AoSoA-64,90,8.818865,974.04
3,AoSoA-64,91,8.927107,962.23
3,AoSoA-64,92,8.681059,989.50
3,AoSoA-64,93,8.722067,984.85
3,AoSoA-64,94,8.764982,980.03
3,AoSoA-64,95,8.634806,994.80
3,AoSoA-64,96,8.666992,991.11
3,AoSoA-64,97,8.531094,1006.90
3,AoSoA-64,98,8.657932,992.15
3,AoSoA-64,99,10.081053,852.09
3,AoSoA-128,0,8.770943,979.36
3,AoSoA-128,1,8.465052,1014.75
3,AoSoA-128,2,8.542061,1005.60
3,AoSoA-128,3,8.291006,1036.05
3,AoSoA-128,4,7.994175,1074.52
3,AoSoA-128,5,8.597851,999.08
3,AoSoA-128,6,8.156061,1053.20
3,AoSoA-128,7,8.079052,1063.23
3,AoSoA-128,8,8.650064,993.05
3,AoSoA-128,9,7.990122,1075.07
3,AoSoA-128,10,8.419991,1020.18
3,AoSoA-128,11,8.604050,998.36
3,AoSoA-128,12,8.078814,1063.27
3,AoSoA-128,13,8.248806,1041.35
3,AoSoA-128,14,8.031130,1069.58
3,AoSoA-128,15,8.038998,1068.53
3,AoSoA-128,16,8.021832,1070.82
3,AoSoA-128,17,8.605003,998.25
3,AoSoA-128,18,8.642912,993.87
3,AoSoA-128,19,11.443853,750.61
3,AoSoA-128,20,8.202076,1047.29
3,AoSoA-128,21,8.010149,1072.38
3,AoSoA-128,22,8.235931,1042.98
3,AoSoA-128,23,7.818937,1098.61
3,AoSoA-128,24,8.620977,996.40
3,AoSoA-128,25,8.337975,1030.22
3,AoSoA-128,26,8.332014,1030.95
3,AoSoA-128,27,8.389950,1023.84
3,AoSoA-128,28,7.769823,1105.55
3,AoSoA-128,29,7.864952,1092.18
3,AoSoA-128,30,8.584976,1000.58
3,AoSoA-128,31,8.269787,1038.71
3,AoSoA-128,32,8.919001,963.10
3,AoSoA-128,33,8.681059,989.50
3,AoSoA-128,34,8.002043,1073.47
3,AoSoA-128,35,7.833004,1096.63
3,AoSoA-128,36,8.250952,1041.08
3,AoSoA-128,37,8.678913,989.75
3,AoSoA-128,38,8.557081,1003.84
3,AoSoA-128,39,7.772923,1105.11
3,AoSoA-128,40,8.316994,1032.82
3,AoSoA-128,41,10.281801,835.45
3,AoSoA-128,42,8.651972,992.83
3,AoSoA-128,43,8.651018,992.94
3,AoSoA-128,44,8.176804,1050.52
3,AoSoA-128,45,8.018970,1071.20
3,AoSoA-128,46,8.124113,1057.34
3,AoSoA-128,47,8.674860,990.21
3,AoSoA-128,48,7.920027,1084.58
3,AoSoA-128,49,7.939100,1081.98
3,AoSoA-128,50,7.924080,1084.03
3,AoSoA-128,51,8.382082,1024.80
3,AoSoA-128,52,10.120869,848.73
3,AoSoA-128,53,7.958174,1079.38
3,AoSoA-128,54,7.992029,1074.81
3,AoSoA-128,55,7.796049,1101.83
3,AoSoA-128,56,8.244991,1041.84
3,AoSoA-128,57,8.582115,1000.91
3,AoSoA-128,58,8.189917,1048.84
3,AoSoA-128,59,8.008003,1072.67
3,AoSoA-128,60,8.139133,1055.39
3,AoSoA-128,61,8.259058,1040.06
3,AoSoA-128,62,7.894039,1088.15
3,AoSoA-128,63,8.616924,996.87
3,AoSoA-128,64,8.044958,1067.74
3,AoSoA-128,65,8.386135,1024.30
3,AoSoA-128,66,8.336067,1030.45
3,AoSoA-128,67,8.360147,1027.49
3,AoSoA-128,68,8.270025,1038.68
3,AoSoA-128,69,7.939100,1081.98
3,AoSoA-128,70,8.395910,1023.11
3,AoSoA-128,71,8.348942,1028.86
3,AoSoA-128,72,8.538008,1006.08
3,AoSoA-128,73,8.436918,1018.14
3,AoSoA-128,74,7.954836,1079.84
3,AoSoA-128,75,7.928133,1083.47
3,AoSoA-128,76,8.523941,1007.74
3,AoSoA-128,77,7.981062,1076.29
3,AoSoA-128,78,7.849932,1094.27
3,AoSoA-128,79,7.896900,1087.76
3,AoSoA-128,80,7.948875,1080.65
3,AoSoA-128,81,7.837057,1096.07
3,AoSoA-128,82,8.593082,999.63
3,AoSoA-128,83,8.007050,1072.80
3,AoSoA-128,84,8.569002,1002.44
3,AoSoA-128,85,8.274794,1038.08
3,AoSoA-128,86,7.798195,1101.53
3,AoSoA-128,87,8.829117,972.91
3,AoSoA-128,88,7.936954,1082.27
3,AoSoA-128,89,7.918119,1084.84
3,AoSoA-128,90,8.234024,1043.22
3,AoSoA-128,91,8.055925,1066.29
3,AoSoA-128,92,7.941961,1081.59
3,AoSoA-128,93,8.017063,1071.46
3,AoSoA-128,94,7.903099,1086.91
3,AoSoA-128,95,8.473873,1013.70
3,AoSoA-128,96,8.245945,1041.72
3,AoSoA-128,97,8.104086,1059.95
3,AoSoA-128,98,10.125160,848.37
3,AoSoA-128,99,8.714914,985.66
3,AoSoA-256,0,9.449959,908.99
3,AoSoA-256,1,9.412050,912.65
3,AoSoA-256,2,9.449005,909.08
3,AoSoA-256,3,9.505033,903.72
3,AoSoA-256,4,9.408951,912.95
3,AoSoA-256,5,9.443998,909.56
3,AoSoA-256,6,9.503126,903.91
3,AoSoA-256,7,9.458065,908.21
3,AoSoA-256,8,9.526968,901.64
3,AoSoA-256,9,9.311199,922.54
3,AoSoA-256,10,9.577990,896.84
3,AoSoA-256,11,9.573936,897.22
3,AoSoA-256,12,9.485006,905.63
3,AoSoA-256,13,9.503841,903.84
3,AoSoA-256,14,9.607792,894.06
3,AoSoA-256,15,9.341955,919.50
3,AoSoA-256,16,9.509087,903.34
3,AoSoA-256,17,9.464025,907.64
3,AoSoA-256,18,9.543180,900.11
3,AoSoA-256,19,9.408951,912.95
3,AoSoA-256,20,9.387016,915.09
3,AoSoA-256,21,9.496927,904.50
3,AoSoA-256,22,9.510994,903.16
3,AoSoA-256,23,9.506941,903.54
3,AoSoA-256,24,9.473085,906.77
3,AoSoA-256,25,9.471178,906.95
3,AoSoA-256,26,9.411812,912.68
3,AoSoA-256,27,9.366035,917.14
3,AoSoA-256,28,9.641886,890.90
3,AoSoA-256,29,9.353876,918.33
3,AoSoA-256,30,9.392977,914.51
3,AoSoA-256,31,9.550095,899.46
3,AoSoA-256,32,9.463072,907.73
3,AoSoA-256,33,9.526968,901.64
3,AoSoA-256,34,9.459019,908.12
3,AoSoA-256,35,9.339094,919.78
3,AoSoA-256,36,9.537935,900.61
3,AoSoA-256,37,11.857033,724.46
3,AoSoA-256,38,9.417057,912.17
3,AoSoA-256,39,9.541988,900.22
3,AoSoA-256,40,9.489059,905.25
3,AoSoA-256,41,9.420872,911.80
3,AoSoA-256,42,9.433031,910.62
3,AoSoA-256,43,9.641886,890.90
3,AoSoA-256,44,9.555101,898.99
3,AoSoA-256,45,9.457111,908.30
3,AoSoA-256,46,9.595871,895.17
3,AoSoA-256,47,9.311199,922.54
3,AoSoA-256,48,9.420872,911.80
3,AoSoA-256,49,9.492159,904.95
3,AoSoA-256,50,9.467840,907.27
3,AoSoA-256,51,9.508133,903.43
3,AoSoA-256,52,9.488821,905.27
3,AoSoA-256,53,9.385824,915.20
3,AoSoA-256,54,9.337902,919.90
3,AoSoA-256,55,9.476185,906.48
3,AoSoA-256,56,9.386063,915.18
3,AoSoA-256,57,9.519100,902.39
3,AoSoA-256,58,9.434938,910.44
3,AoSoA-256,59,9.511948,903.07
3,AoSoA-256,60,9.448051,909.17
3,AoSoA-256,61,9.431124,910.81
3,AoSoA-256,62,9.417057,912.17
3,AoSoA-256,63,9.367943,916.95
3,AoSoA-256,64,9.480000,906.11
3,AoSoA-256,65,9.582043,896.46
3,AoSoA-256,66,9.306908,922.96
3,AoSoA-256,67,9.387016,915.09
3,AoSoA-256,68,9.511948,903.07
3,AoSoA-256,69,9.471893,906.89
3,AoSoA-256,70,9.512186,903.04
3,AoSoA-256,71,9.457111,908.30
3,AoSoA-256,72,9.445190,909.45
3,AoSoA-256,73,9.549141,899.55
3,AoSoA-256,74,9.484053,905.72
3,AoSoA-256,75,9.425879,911.31
3,AoSoA-256,76,9.520054,902.30
3,AoSoA-256,77,9.540081,900.40
3,AoSoA-256,78,10.143995,846.80
3,AoSoA-256,79,9.510040,903.25
3,AoSoA-256,80,9.373188,916.44
3,AoSoA-256,81,9.370089,916.74
3,AoSoA-256,82,9.593964,895.35
3,AoSoA-256,83,9.502888,903.93
3,AoSoA-256,84,9.461880,907.85
3,AoSoA-256,85,9.468079,907.25
3,AoSoA-256,86,9.481907,905.93
3,AoSoA-256,87,9.506226,903.61
3,AoSoA-256,88,9.460211,908.01
3,AoSoA-256,89,9.562969,898.25
3,AoSoA-256,90,9.648085,890.32
3,AoSoA-256,91,9.364843,917.25
3,AoSoA-256,92,9.454966,908.51
3,AoSoA-256,93,9.735107,882.37
3,AoSoA-256,94,9.424925,911.41
3,AoSoA-256,95,9.418011,912.07
3,AoSoA-256,96,9.411097,912.74
3,AoSoA-256,97,9.447098,909.27
3,AoSoA-256,98,9.475946,906.50
3,AoSoA-256,99,9.464025,907.64
3,AoSoA-512,0,9.146929,939.10
3,AoSoA-512,1,8.882999,967.01
3,AoSoA-512,2,9.177923,935.93
3,AoSoA-512,3,9.105921,943.33
3,AoSoA-512,4,9.217024,931.96
3,AoSoA-512,5,8.847952,970.84
3,AoSoA-512,6,9.151936,938.59
3,AoSoA-512,7,10.967016,783.25
3,AoSoA-512,8,9.083986,945.61
3,AoSoA-512,9,9.068012,947.28
3,AoSoA-512,10,8.994102,955.06
3,AoSoA-512,11,9.192944,934.40
3,AoSoA-512,12,9.139061,939.91
3,AoSoA-512,13,9.197950,933.90
3,AoSoA-512,14,9.104013,943.53
3,AoSoA-512,15,8.973122,957.30
3,AoSoA-512,16,9.012938,953.07
3,AoSoA-512,17,9.016991,952.64
3,AoSoA-512,18,9.043932,949.80
3,AoSoA-512,19,8.861065,969.40
3,AoSoA-512,20,9.045124,949.67
3,AoSoA-512,21,9.146929,939.10
3,AoSoA-512,22,9.004116,954.00
3,AoSoA-512,23,9.003878,954.03
3,AoSoA-512,24,11.172056,768.88
3,AoSoA-512,25,14.029980,612.26
3,AoSoA-512,26,9.895086,868.10
3,AoSoA-512,27,9.019136,952.41
3,AoSoA-512,28,9.114981,942.40
3,AoSoA-512,29,8.888006,966.46
3,AoSoA-512,30,9.715080,884.18
3,AoSoA-512,31,9.186983,935.01
3,AoSoA-512,32,9.166956,937.05
3,AoSoA-512,33,8.980036,956.56
3,AoSoA-512,34,9.091139,944.87
3,AoSoA-512,35,9.053946,948.75
3,AoSoA-512,36,8.960962,958.59
3,AoSoA-512,37,9.032011,951.05
3,AoSoA-512,38,9.207964,932.88
3,AoSoA-512,39,8.977890,956.79
3,AoSoA-512,40,8.856058,969.95
3,AoSoA-512,41,9.058952,948.23
3,AoSoA-512,42,8.973122,957.30
3,AoSoA-512,43,9.122133,941.66
3,AoSoA-512,44,8.976936,956.89
3,AoSoA-512,45,9.034157,950.83
3,AoSoA-512,46,9.037018,950.53
3,AoSoA-512,47,9.165049,937.25
3,AoSoA-512,48,9.150028,938.79
3,AoSoA-512,49,8.895159,965.69
3,AoSoA-512,50,8.934021,961.48
3,AoSoA-512,51,8.967876,957.86
3,AoSoA-512,52,8.790970,977.13
3,AoSoA-512,53,9.043932,949.80
3,AoSoA-512,54,9.073019,946.76
3,AoSoA-512,55,9.057045,948.42
3,AoSoA-512,56,9.006023,953.80
3,AoSoA-512,57,8.834839,972.28
3,AoSoA-512,58,9.035110,950.73
3,AoSoA-512,59,8.970022,957.63
3,AoSoA-512,60,8.948088,959.97
3,AoSoA-512,61,9.083986,945.61
3,AoSoA-512,62,9.099960,943.95
3,AoSoA-512,63,8.965969,958.06
3,AoSoA-512,64,9.073973,946.66
3,AoSoA-512,65,9.124994,941.36
3,AoSoA-512,66,9.069920,947.08
3,AoSoA-512,67,8.882999,967.01
3,AoSoA-512,68,11.723042,732.74
3,AoSoA-512,69,9.106159,943.31
3,AoSoA-512,70,9.154081,938.37
3,AoSoA-512,71,8.951902,959.56
3,AoSoA-512,72,9.075165,946.53
3,AoSoA-512,73,8.831024,972.70
3,AoSoA-512,74,8.947849,960.00
3,AoSoA-512,75,8.897066,965.48
3,AoSoA-512,76,9.158850,937.88
3,AoSoA-512,77,9.006977,953.70
3,AoSoA-512,78,9.122849,941.58
3,AoSoA-512,79,9.057045,948.42
3,AoSoA-512,80,9.062052,947.90
3,AoSoA-512,81,8.835077,972.25
3,AoSoA-512,82,9.176016,936.13
3,AoSoA-512,83,10.645866,806.88
3,AoSoA-512,84,8.839846,971.73
3,AoSoA-512,85,9.221077,931.55
3,AoSoA-512,86,8.988142,955.70
3,AoSoA-512,87,9.192944,934.40
3,AoSoA-512,88,9.115934,942.30
3,AoSoA-512,89,8.951902,959.56
3,AoSoA-512,90,9.042978,949.90
3,AoSoA-512,91,8.853912,970.18
3,AoSoA-512,92,9.203196,933.36
3,AoSoA-512,93,8.764982,980.03
3,AoSoA-512,94,9.134054,940.43
3,AoSoA-512,95,9.109974,942.91
3,AoSoA-512,96,9.447098,909.27
3,AoSoA-512,97,9.084940,945.51
3,AoSoA-512,98,9.140968,939.72
3,AoSoA-512,99,9.035826,950.65
6,AoS,0,16.577959,518.15
6,AoS,1,16.647816,515.98
6,AoS,2,16.712904,513.97
6,AoS,3,16.522884,519.88
6,AoS,4,16.673088,515.20
6,AoS,5,16.433001,522.72
6,AoS,6,16.691923,514.61
6,AoS,7,16.767979,512.28
6,AoS,8,16.690016,514.67
6,AoS,9,16.453028,522.09
6,AoS,10,16.661882,515.54
6,AoS,11,16.327858,526.09
6,AoS,12,16.223907,529.46
6,AoS,13,16.379118,524.44
6,AoS,14,16.961098,506.45
6,AoS,15,16.708851,514.09
6,AoS,16,16.729116,513.47
6,AoS,17,16.669989,515.29
6,AoS,18,16.743898,513.02
6,AoS,19,16.644955,516.07
6,AoS,20,16.529799,519.66
6,AoS,21,16.545057,519.18
6,AoS,22,16.564131,518.58
6,AoS,23,17.965078,478.14
6,AoS,24,16.255140,528.44
6,AoS,25,16.370058,524.73
6,AoS,26,16.622066,516.78
6,AoS,27,16.618013,516.90
6,AoS,28,16.513109,520.19
6,AoS,29,16.536951,519.44
6,AoS,30,16.518831,520.01
6,AoS,31,16.582966,518.00
6,AoS,32,16.606808,517.25
6,AoS,33,16.666889,515.39
6,AoS,34,16.740084,513.13
6,AoS,35,16.374111,524.60
6,AoS,36,16.602039,517.40
6,AoS,37,16.468048,521.61
6,AoS,38,16.659021,515.63
6,AoS,39,16.685963,514.80
6,AoS,40,16.694069,514.55
6,AoS,41,16.092062,533.80
6,AoS,42,19.292116,445.25
6,AoS,43,16.494036,520.79
6,AoS,44,16.594887,517.62
6,AoS,45,16.494989,520.76
6,AoS,46,16.754150,512.70
6,AoS,47,16.784191,511.79
6,AoS,48,16.614914,517.00
6,AoS,49,16.618013,516.90
6,AoS,50,16.641140,516.18
6,AoS,51,17.015934,504.82
6,AoS,52,16.888857,508.61
6,AoS,53,16.646862,516.01
6,AoS,54,16.642094,516.16
6,AoS,55,16.571045,518.37
6,AoS,56,16.816854,510.79
6,AoS,57,16.499043,520.63
6,AoS,58,16.611099,517.12
6,AoS,59,16.497135,520.69
6,AoS,60,16.574860,518.25
6,AoS,61,16.609192,517.18
6,AoS,62,16.355991,525.18
6,AoS,63,15.995979,537.00
6,AoS,64,16.357899,525.12
6,AoS,65,16.833067,510.30
6,AoS,66,16.541004,519.31
6,AoS,67,16.755104,512.67
6,AoS,68,16.494036,520.79
6,AoS,69,16.767025,512.31
6,AoS,70,16.705990,514.18
6,AoS,71,16.297817,527.06
6,AoS,72,16.155005,531.72
6,AoS,73,16.500950,520.57
6,AoS,74,16.666174,515.41
6,AoS,75,16.724825,513.60
6,AoS,76,16.623020,516.75
6,AoS,77,16.451836,522.12
6,AoS,78,17.513037,490.49
6,AoS,79,16.266108,528.09
6,AoS,80,16.501904,520.54
6,AoS,81,16.170979,531.19
6,AoS,82,16.614914,517.00
6,AoS,83,16.071081,534.49
6,AoS,84,16.783953,511.79
6,AoS,85,16.548157,519.09
6,AoS,86,16.541958,519.28
6,AoS,87,16.546011,519.15
6,AoS,88,16.858101,509.54
6,AoS,89,16.554117,518.90
6,AoS,90,16.157150,531.65
6,AoS,91,16.433001,522.72
6,AoS,92,16.653061,515.82
6,AoS,93,16.392946,524.00
6,AoS,94,16.587973,517.84
6,AoS,95,16.691923,514.61
6,AoS,96,16.553879,518.91
6,AoS,97,16.664982,515.45
6,AoS,98,16.603947,517.34
6,AoS,99,16.673088,515.20
6,SoA,0,13.570070,633.00
6,SoA,1,12.966156,662.49
6,SoA,2,13.556004,633.66
6,SoA,3,11.456966,749.75
6,SoA,4,11.660099,736.69
6,SoA,5,12.866974,667.59
6,SoA,6,16.674042,515.17
6,SoA,7,14.226913,603.78
6,SoA,8,13.244867,648.55
6,SoA,9,12.923002,664.70
6,SoA,10,13.182878,651.60
6,SoA,11,13.260126,647.80
6,SoA,12,12.921810,664.76
6,SoA,13,11.775017,729.50
6,SoA,14,11.519194,745.70
6,SoA,15,16.327143,526.11
6,SoA,16,14.388084,597.01
6,SoA,17,11.757135,730.61
6,SoA,18,16.993999,505.47
6,SoA,19,12.231112,702.30
6,SoA,20,11.683941,735.19
6,SoA,21,11.901855,721.73
6,SoA,22,13.509989,635.82
6,SoA,23,11.893034,722.26
6,SoA,24,16.611099,517.12
6,SoA,25,11.964083,717.97
6,SoA,26,11.709929,733.56
6,SoA,27,11.610985,739.81
6,SoA,28,12.127876,708.28
6,SoA,29,14.031172,612.20
6,SoA,30,11.605024,740.19
6,SoA,31,13.123989,654.52
6,SoA,32,11.980772,716.97
6,SoA,33,16.669035,515.32
6,SoA,34,11.783123,729.00
6,SoA,35,11.743784,731.44
6,SoA,36,11.712074,733.42
6,SoA,37,11.615038,739.55
6,SoA,38,14.133930,607.75
6,SoA,39,11.759043,730.49
6,SoA,40,13.307095,645.51
6,SoA,41,11.649132,737.39
6,SoA,42,16.365051,524.89
6,SoA,43,11.749029,731.12
6,SoA,44,12.197018,704.26
6,SoA,45,11.779070,729.25
6,SoA,46,11.832952,725.93
6,SoA,47,13.990879,613.96
6,SoA,48,12.684822,677.18
6,SoA,49,12.753010,673.56
6,SoA,50,11.776924,729.38
6,SoA,51,14.493942,592.65
6,SoA,52,13.552904,633.81
6,SoA,53,11.449099,750.27
6,SoA,54,11.802912,727.78
6,SoA,55,11.813164,727.15
6,SoA,56,16.013145,536.43
6,SoA,57,11.767149,729.99
6,SoA,58,13.019800,659.76
6,SoA,59,11.745930,731.31
6,SoA,60,13.767004,623.95
6,SoA,61,16.000032,536.87
6,SoA,62,11.398077,753.63
6,SoA,63,13.393879,641.33
6,SoA,64,11.801958,727.84
6,SoA,65,14.890909,576.86
6,SoA,66,11.544943,744.04
6,SoA,67,11.749029,731.12
6,SoA,68,12.995005,661.02
6,SoA,69,11.638880,738.04
6,SoA,70,18.008947,476.98
6,SoA,71,11.576891,741.99
6,SoA,72,11.883974,722.81
6,SoA,73,11.861086,724.21
6,SoA,74,14.652014,586.26
6,SoA,75,16.242981,528.84
6,SoA,76,13.626099,630.40
6,SoA,77,13.164997,652.48
6,SoA,78,11.739969,731.68
6,SoA,79,14.549017,590.41
6,SoA,80,11.553049,743.52
6,SoA,81,13.800144,622.45
6,SoA,82,13.659954,628.84
6,SoA,83,11.888027,722.57
6,SoA,84,19.196033,447.48
6,SoA,85,11.861086,724.21
6,SoA,86,11.816978,726.91
6,SoA,87,11.536121,744.61
6,SoA,88,14.901876,576.43
6,SoA,89,13.980150,614.44
6,SoA,90,11.708021,733.68
6,SoA,91,14.583111,589.03
6,SoA,92,11.652946,737.14
6,SoA,93,11.869192,723.71
6,SoA,94,11.909008,721.29
6,SoA,95,15.777111,544.45
6,SoA,96,11.755943,730.69
6,SoA,97,12.057781,712.39
6,SoA,98,13.234138,649.07
6,SoA,99,11.461973,749.43
6,AoSoA-2,0,17.235041,498.40
6,AoSoA-2,1,17.251015,497.94
6,AoSoA-2,2,17.339230,495.40
6,AoSoA-2,3,17.225981,498.66
6,AoSoA-2,4,17.167091,500.37
6,AoSoA-2,5,17.170906,500.26
6,AoSoA-2,6,17.274857,497.25
6,AoSoA-2,7,17.189026,499.73
6,AoSoA-2,8,17.287016,496.90
6,AoSoA-2,9,17.219067,498.86
6,AoSoA-2,10,17.227173,498.63
6,AoSoA-2,11,17.234087,498.43
6,AoSoA-2,12,17.282009,497.04
6,AoSoA-2,13,17.565012,489.03
6,AoSoA-2,14,17.137051,501.25
6,AoSoA-2,15,17.310143,496.24
6,AoSoA-2,16,17.147064,500.95
6,AoSoA-2,17,17.215967,498.95
6,AoSoA-2,18,17.272949,497.30
6,AoSoA-2,19,17.141104,501.13
6,AoSoA-2,20,17.151833,500.82
6,AoSoA-2,21,17.718077,484.81
6,AoSoA-2,22,17.221928,498.78
6,AoSoA-2,23,17.245054,498.11
6,AoSoA-2,24,17.138958,501.19
6,AoSoA-2,25,17.153978,500.75
6,AoSoA-2,26,17.217159,498.92
6,AoSoA-2,27,17.163038,500.49
6,AoSoA-2,28,17.192125,499.64
6,AoSoA-2,29,17.215014,498.98
6,AoSoA-2,30,17.289877,496.82
6,AoSoA-2,31,17.210960,499.09
6,AoSoA-2,32,17.238855,498.29
6,AoSoA-2,33,17.207861,499.18
6,AoSoA-2,34,17.267942,497.45
6,AoSoA-2,35,17.134905,501.31
6,AoSoA-2,36,17.117977,501.81
6,AoSoA-2,37,17.218113,498.89
6,AoSoA-2,38,17.189026,499.73
6,AoSoA-2,39,17.105103,502.18
6,AoSoA-2,40,17.250061,497.96
6,AoSoA-2,41,17.113924,501.92
6,AoSoA-2,42,17.184019,499.88
6,AoSoA-2,43,17.389059,493.98
6,AoSoA-2,44,17.214060,499.00
6,AoSoA-2,45,17.437935,492.60
6,AoSoA-2,46,17.245054,498.11
6,AoSoA-2,47,17.149925,500.87
6,AoSoA-2,48,17.231941,498.49
6,AoSoA-2,49,17.143965,501.05
6,AoSoA-2,50,17.127037,501.54
6,AoSoA-2,51,17.218828,498.87
6,AoSoA-2,52,17.120123,501.74
6,AoSoA-2,53,17.145157,501.01
6,AoSoA-2,54,17.426014,492.94
6,AoSoA-2,55,17.102003,502.27
6,AoSoA-2,56,17.236948,498.34
6,AoSoA-2,57,17.114162,501.92
6,AoSoA-2,58,17.265081,497.53
6,AoSoA-2,59,17.224073,498.71
6,AoSoA-2,60,17.259121,497.70
6,AoSoA-2,61,17.139912,501.16
6,AoSoA-2,62,17.237902,498.31
6,AoSoA-2,63,17.257929,497.74
6,AoSoA-2,64,17.145157,501.01
6,AoSoA-2,65,16.972065,506.12
6,AoSoA-2,66,17.133951,501.34
6,AoSoA-2,67,17.231941,498.49
6,AoSoA-2,68,17.209053,499.15
6,AoSoA-2,69,17.174006,500.17
6,AoSoA-2,70,17.160892,500.55
6,AoSoA-2,71,17.195940,499.53
6,AoSoA-2,72,17.138958,501.19
6,AoSoA-2,73,18.466949,465.15
6,AoSoA-2,74,17.204046,499.30
6,AoSoA-2,75,17.160892,500.55
6,AoSoA-2,76,17.231941,498.49
6,AoSoA-2,77,17.261982,497.62
6,AoSoA-2,78,16.667843,515.36
6,AoSoA-2,79,16.990185,505.58
6,AoSoA-2,80,17.027855,504.46
6,AoSoA-2,81,17.146111,500.98
6,AoSoA-2,82,17.266989,497.48
6,AoSoA-2,83,17.240047,498.25
6,AoSoA-2,84,17.219067,498.86
6,AoSoA-2,85,17.252207,497.90
6,AoSoA-2,86,17.655849,486.52
6,AoSoA-2,87,17.137051,501.25
6,AoSoA-2,88,17.086029,502.74
