P,layout,run,ms,gbps
12,AoSoA-2,95,6.311296,1361.04
12,AoSoA-2,96,6.296480,1364.24
12,AoSoA-2,97,6.302176,1363.01
12,AoSoA-2,98,6.308480,1361.65
12,AoSoA-2,99,6.299904,1363.50
12,AoSoA-4,0,2.750560,3122.97
12,AoSoA-4,1,2.752448,3120.83
12,AoSoA-4,2,2.754624,3118.37
12,AoSoA-4,3,2.755264,3117.64
12,AoSoA-4,4,2.755648,3117.21
12,AoSoA-4,5,2.753408,3119.74
12,AoSoA-4,6,2.752832,3120.40
12,AoSoA-4,7,2.754784,3118.18
12,AoSoA-4,8,2.755456,3117.42
12,AoSoA-4,9,2.755552,3117.32
12,AoSoA-4,10,2.754976,3117.97
12,AoSoA-4,11,2.755168,3117.75
12,AoSoA-4,12,2.755264,3117.64
12,AoSoA-4,13,2.752416,3120.87
12,AoSoA-4,14,2.755392,3117.50
12,AoSoA-4,15,2.752224,3121.09
12,AoSoA-4,16,2.751584,3121.81
12,AoSoA-4,17,2.754528,3118.47
12,AoSoA-4,18,2.751648,3121.74
12,AoSoA-4,19,2.752352,3120.94
12,AoSoA-4,20,2.752480,3120.80
12,AoSoA-4,21,2.750368,3123.19
12,AoSoA-4,22,2.752128,3121.19
12,AoSoA-4,23,2.750912,3122.57
12,AoSoA-4,24,2.751264,3122.17
12,AoSoA-4,25,2.752992,3120.21
12,AoSoA-4,26,2.753600,3119.53
12,AoSoA-4,27,2.752832,3120.40
12,AoSoA-4,28,2.752896,3120.32
12,AoSoA-4,29,2.751776,3121.59
12,AoSoA-4,30,2.751616,3121.78
12,AoSoA-4,31,2.753888,3119.20
12,AoSoA-4,32,2.750144,3123.45
12,AoSoA-4,33,2.752256,3121.05
12,AoSoA-4,34,2.751744,3121.63
12,AoSoA-4,35,2.752960,3120.25
12,AoSoA-4,36,2.756160,3116.63
12,AoSoA-4,37,2.751648,3121.74
12,AoSoA-4,38,2.750784,3122.72
12,AoSoA-4,39,2.751424,3121.99
12,AoSoA-4,40,2.753088,3120.11
12,AoSoA-4,41,2.750400,3123.16
12,AoSoA-4,42,2.751680,3121.70
12,AoSoA-4,43,2.752192,3121.12
12,AoSoA-4,44,2.750144,3123.45
12,AoSoA-4,45,2.754368,3118.66
12,AoSoA-4,46,2.751424,3121.99
12,AoSoA-4,47,2.750560,3122.97
12,AoSoA-4,48,2.753312,3119.85
12,AoSoA-4,49,2.750272,3123.30
12,AoSoA-4,50,2.749024,3124.72
12,AoSoA-4,51,2.749632,3124.03
12,AoSoA-4,52,2.751808,3121.56
12,AoSoA-4,53,2.751232,3122.21
12,AoSoA-4,54,2.752000,3121.34
12,AoSoA-4,55,2.752640,3120.61
12,AoSoA-4,56,2.756096,3116.70
12,AoSoA-4,57,2.749856,3123.77
12,AoSoA-4,58,2.749248,3124.46
12,AoSoA-4,59,2.751488,3121.92
12,AoSoA-4,60,2.751744,3121.63
12,AoSoA-4,61,2.753696,3119.42
12,AoSoA-4,62,2.753600,3119.53
12,AoSoA-4,63,2.751872,3121.48
12,AoSoA-4,64,2.751616,3121.78
12,AoSoA-4,65,2.752416,3120.87
12,AoSoA-4,66,2.751200,3122.25
12,AoSoA-4,67,2.753568,3119.56
12,AoSoA-4,68,2.754272,3118.76
12,AoSoA-4,69,2.751648,3121.74
12,AoSoA-4,70,2.755392,3117.50
12,AoSoA-4,71,2.751328,3122.10
12,AoSoA-4,72,2.751488,3121.92
12,AoSoA-4,73,2.754432,3118.58
12,AoSoA-4,74,2.753152,3120.03
12,AoSoA-4,75,2.751680,3121.70
12,AoSoA-4,76,2.751392,3122.03
12,AoSoA-4,77,2.753536,3119.60
12,AoSoA-4,78,2.754304,3118.73
12,AoSoA-4,79,2.753280,3119.89
12,AoSoA-4,80,2.756320,3116.45
12,AoSoA-4,81,2.752128,3121.19
12,AoSoA-4,82,2.752896,3120.32
12,AoSoA-4,83,2.754432,3118.58
12,AoSoA-4,84,2.753088,3120.11
12,AoSoA-4,85,2.754368,3118.66
12,AoSoA-4,86,2.750304,3123.26
12,AoSoA-4,87,2.752256,3121.05
12,AoSoA-4,88,2.752320,3120.98
12,AoSoA-4,89,2.750848,3122.65
12,AoSoA-4,90,2.752480,3120.80
12,AoSoA-4,91,2.755008,3117.93
12,AoSoA-4,92,2.751296,3122.14
12,AoSoA-4,93,2.754912,3118.04
12,AoSoA-4,94,2.753920,3119.16
12,AoSoA-4,95,2.752160,3121.16
12,AoSoA-4,96,2.753728,3119.38
12,AoSoA-4,97,2.752576,3120.69
12,AoSoA-4,98,2.750368,3123.19
12,AoSoA-4,99,2.751552,3121.85
12,AoSoA-8,0,2.529760,3395.55
12,AoSoA-8,1,2.526528,3399.89
12,AoSoA-8,2,2.529248,3396.24
12,AoSoA-8,3,2.528288,3397.53
12,AoSoA-8,4,2.528224,3397.61
12,AoSoA-8,5,2.529056,3396.50
12,AoSoA-8,6,2.527360,3398.77
12,AoSoA-8,7,2.527168,3399.03
12,AoSoA-8,8,2.527744,3398.26
12,AoSoA-8,9,2.535328,3388.09
12,AoSoA-8,10,2.526496,3399.94
12,AoSoA-8,11,2.529600,3395.76
12,AoSoA-8,12,2.527008,3399.25
12,AoSoA-8,13,2.527104,3399.12
12,AoSoA-8,14,2.529536,3395.85
12,AoSoA-8,15,2.527872,3398.09
12,AoSoA-8,16,2.527968,3397.96
12,AoSoA-8,17,2.529024,3396.54
12,AoSoA-8,18,2.526656,3399.72
12,AoSoA-8,19,2.528288,3397.53
12,AoSoA-8,20,2.529472,3395.94
12,AoSoA-8,21,2.527328,3398.82
12,AoSoA-8,22,2.526560,3399.85
12,AoSoA-8,23,2.528864,3396.75
12,AoSoA-8,24,2.527232,3398.95
12,AoSoA-8,25,2.527808,3398.17
12,AoSoA-8,26,2.530400,3394.69
12,AoSoA-8,27,2.527776,3398.22
12,AoSoA-8,28,2.528416,3397.35
12,AoSoA-8,29,2.528800,3396.84
12,AoSoA-8,30,2.525888,3400.76
12,AoSoA-8,31,2.527968,3397.96
12,AoSoA-8,32,2.528896,3396.71
12,AoSoA-8,33,2.530880,3394.05
12,AoSoA-8,34,2.529696,3395.64
12,AoSoA-8,35,2.528960,3396.62
12,AoSoA-8,36,2.527520,3398.56
12,AoSoA-8,37,2.528352,3397.44
12,AoSoA-8,38,2.529632,3395.72
12,AoSoA-8,39,2.528352,3397.44
12,AoSoA-8,40,2.527456,3398.65
12,AoSoA-8,41,2.527616,3398.43
12,AoSoA-8,42,2.527200,3398.99
12,AoSoA-8,43,2.528032,3397.87
12,AoSoA-8,44,2.529024,3396.54
12,AoSoA-8,45,2.527424,3398.69
12,AoSoA-8,46,2.527680,3398.34
12,AoSoA-8,47,2.527392,3398.73
12,AoSoA-8,48,2.525760,3400.93
12,AoSoA-8,49,2.528032,3397.87
12,AoSoA-8,50,2.528064,3397.83
12,AoSoA-8,51,2.526720,3399.64
12,AoSoA-8,52,2.527808,3398.17
12,AoSoA-8,53,2.529248,3396.24
12,AoSoA-8,54,2.526784,3399.55
12,AoSoA-8,55,2.527648,3398.39
12,AoSoA-8,56,2.528192,3397.66
12,AoSoA-8,57,2.526528,3399.89
12,AoSoA-8,58,2.527392,3398.73
12,AoSoA-8,59,2.530720,3394.26
12,AoSoA-8,60,2.527776,3398.22
12,AoSoA-8,61,2.528352,3397.44
12,AoSoA-8,62,2.528160,3397.70
12,AoSoA-8,63,2.526336,3400.15
12,AoSoA-8,64,2.528608,3397.10
12,AoSoA-8,65,2.527904,3398.04
12,AoSoA-8,66,2.529184,3396.32
12,AoSoA-8,67,2.527776,3398.22
12,AoSoA-8,68,2.527456,3398.65
12,AoSoA-8,69,2.527424,3398.69
12,AoSoA-8,70,2.527936,3398.00
12,AoSoA-8,71,2.529280,3396.19
12,AoSoA-8,72,2.527232,3398.95
12,AoSoA-8,73,2.528640,3397.05
12,AoSoA-8,74,2.529152,3396.37
12,AoSoA-8,75,2.528000,3397.91
12,AoSoA-8,76,2.528896,3396.71
12,AoSoA-8,77,2.528800,3396.84
12,AoSoA-8,78,2.527456,3398.65
12,AoSoA-8,79,2.528352,3397.44
12,AoSoA-8,80,2.528224,3397.61
12,AoSoA-8,81,2.529632,3395.72
12,AoSoA-8,82,2.527872,3398.09
12,AoSoA-8,83,2.528672,3397.01
12,AoSoA-8,84,2.527936,3398.00
12,AoSoA-8,85,2.526784,3399.55
12,AoSoA-8,86,2.528448,3397.31
12,AoSoA-8,87,2.527488,3398.60
12,AoSoA-8,88,2.528032,3397.87
12,AoSoA-8,89,2.527872,3398.09
12,AoSoA-8,90,2.528576,3397.14
12,AoSoA-8,91,2.527712,3398.30
12,AoSoA-8,92,2.527744,3398.26
12,AoSoA-8,93,2.527840,3398.13
12,AoSoA-8,94,2.528864,3396.75
12,AoSoA-8,95,2.529248,3396.24
12,AoSoA-8,96,2.529184,3396.32
12,AoSoA-8,97,2.529664,3395.68
12,AoSoA-8,98,2.529344,3396.11
12,AoSoA-8,99,2.527712,3398.30
12,AoSoA-16,0,2.457376,3495.57
12,AoSoA-16,1,2.456128,3497.34
12,AoSoA-16,2,2.457184,3495.84
12,AoSoA-16,3,2.456352,3497.03
12,AoSoA-16,4,2.455936,3497.62
12,AoSoA-16,5,2.457120,3495.93
12,AoSoA-16,6,2.456640,3496.62
12,AoSoA-16,7,2.457056,3496.02
12,AoSoA-16,8,2.455840,3497.75
12,AoSoA-16,9,2.454688,3499.40
12,AoSoA-16,10,2.458784,3493.57
12,AoSoA-16,11,2.456096,3497.39
12,AoSoA-16,12,2.457376,3495.57
12,AoSoA-16,13,2.458048,3494.61
12,AoSoA-16,14,2.457088,3495.98
12,AoSoA-16,15,2.457696,3495.11
12,AoSoA-16,16,2.457984,3494.70
12,AoSoA-16,17,2.455488,3498.26
12,AoSoA-16,18,2.457408,3495.52
12,AoSoA-16,19,2.455136,3498.76
12,AoSoA-16,20,2.456160,3497.30
12,AoSoA-16,21,2.456768,3496.43
12,AoSoA-16,22,2.454880,3499.12
12,AoSoA-16,23,2.455968,3497.57
12,AoSoA-16,24,2.455488,3498.26
12,AoSoA-16,25,2.455104,3498.80
12,AoSoA-16,26,2.456448,3496.89
12,AoSoA-16,27,2.455744,3497.89
12,AoSoA-16,28,2.456064,3497.44
12,AoSoA-16,29,2.456416,3496.93
12,AoSoA-16,30,2.456608,3496.66
12,AoSoA-16,31,2.457376,3495.57
12,AoSoA-16,32,2.455136,3498.76
12,AoSoA-16,33,2.454976,3498.99
12,AoSoA-16,34,2.456000,3497.53
12,AoSoA-16,35,2.455008,3498.94
12,AoSoA-16,36,2.457152,3495.89
12,AoSoA-16,37,2.456544,3496.75
12,AoSoA-16,38,2.455200,3498.67
12,AoSoA-16,39,2.455552,3498.16
12,AoSoA-16,40,2.455360,3498.44
12,AoSoA-16,41,2.455776,3497.85
12,AoSoA-16,42,2.458752,3493.61
12,AoSoA-16,43,2.455680,3497.98
12,AoSoA-16,44,2.456128,3497.34
12,AoSoA-16,45,2.456160,3497.30
12,AoSoA-16,46,2.456032,3497.48
12,AoSoA-16,47,2.458528,3493.93
12,AoSoA-16,48,2.457216,3495.80
12,AoSoA-16,49,2.455712,3497.94
12,AoSoA-16,50,2.457568,3495.30
12,AoSoA-16,51,2.455552,3498.16
12,AoSoA-16,52,2.457312,3495.66
12,AoSoA-16,53,2.454784,3499.26
12,AoSoA-16,54,2.455936,3497.62
12,AoSoA-16,55,2.457472,3495.43
12,AoSoA-16,56,2.454656,3499.44
12,AoSoA-16,57,2.457312,3495.66
12,AoSoA-16,58,2.459264,3492.88
12,AoSoA-16,59,2.454816,3499.21
12,AoSoA-16,60,2.455712,3497.94
12,AoSoA-16,61,2.454656,3499.44
12,AoSoA-16,62,2.455840,3497.75
12,AoSoA-16,63,2.456000,3497.53
12,AoSoA-16,64,2.455904,3497.66
12,AoSoA-16,65,2.457216,3495.80
12,AoSoA-16,66,2.455392,3498.39
12,AoSoA-16,67,2.456288,3497.12
12,AoSoA-16,68,2.456128,3497.34
12,AoSoA-16,69,2.455488,3498.26
12,AoSoA-16,70,2.454848,3499.17
12,AoSoA-16,71,2.455904,3497.66
12,AoSoA-16,72,2.456000,3497.53
12,AoSoA-16,73,2.456320,3497.07
12,AoSoA-16,74,2.454176,3500.13
12,AoSoA-16,75,2.455488,3498.26
12,AoSoA-16,76,2.456544,3496.75
12,AoSoA-16,77,2.455008,3498.94
12,AoSoA-16,78,2.455904,3497.66
12,AoSoA-16,79,2.456128,3497.34
12,AoSoA-16,80,2.454688,3499.40
12,AoSoA-16,81,2.456096,3497.39
12,AoSoA-16,82,2.455936,3497.62
12,AoSoA-16,83,2.456064,3497.44
12,AoSoA-16,84,2.456320,3497.07
12,AoSoA-16,85,2.453920,3500.49
12,AoSoA-16,86,2.455296,3498.53
12,AoSoA-16,87,2.455360,3498.44
12,AoSoA-16,88,2.454208,3500.08
12,AoSoA-16,89,2.456704,3496.52
12,AoSoA-16,90,2.455104,3498.80
12,AoSoA-16,91,2.455168,3498.71
12,AoSoA-16,92,2.454976,3498.99
12,AoSoA-16,93,2.454816,3499.21
12,AoSoA-16,94,2.455808,3497.80
12,AoSoA-16,95,2.454112,3500.22
12,AoSoA-16,96,2.455648,3498.03
12,AoSoA-16,97,2.455040,3498.89
12,AoSoA-16,98,2.453856,3500.58
12,AoSoA-16,99,2.456416,3496.93
12,AoSoA-32,0,2.396416,3584.49
12,AoSoA-32,1,2.395904,3585.25
12,AoSoA-32,2,2.395904,3585.25
12,AoSoA-32,3,2.395328,3586.12
12,AoSoA-32,4,2.394912,3586.74
12,AoSoA-32,5,2.395200,3586.31
12,AoSoA-32,6,2.394624,3587.17
12,AoSoA-32,7,2.393184,3589.33
12,AoSoA-32,8,2.394816,3586.88
12,AoSoA-32,9,2.393792,3588.42
12,AoSoA-32,10,2.393312,3589.14
12,AoSoA-32,11,2.394208,3587.79
12,AoSoA-32,12,2.395072,3586.50
12,AoSoA-32,13,2.394336,3587.60
12,AoSoA-32,14,2.393760,3588.47
12,AoSoA-32,15,2.394944,3586.69
12,AoSoA-32,16,2.397664,3582.62
12,AoSoA-32,17,2.395712,3585.54
12,AoSoA-32,18,2.395968,3585.16
12,AoSoA-32,19,2.396384,3584.54
12,AoSoA-32,20,2.397696,3582.58
12,AoSoA-32,21,2.396800,3583.91
12,AoSoA-32,22,2.395872,3585.30
12,AoSoA-32,23,2.395584,3585.73
12,AoSoA-32,24,2.397056,3583.53
12,AoSoA-32,25,2.396896,3583.77
12,AoSoA-32,26,2.399520,3579.85
12,AoSoA-32,27,2.397568,3582.77
12,AoSoA-32,28,2.395616,3585.69
12,AoSoA-32,29,2.395424,3585.97
12,AoSoA-32,30,2.397952,3582.19
12,AoSoA-32,31,2.397536,3582.81
12,AoSoA-32,32,2.397312,3583.15
12,AoSoA-32,33,2.395392,3586.02
12,AoSoA-32,34,2.394016,3588.08
12,AoSoA-32,35,2.395616,3585.69
12,AoSoA-32,36,2.395840,3585.35
12,AoSoA-32,37,2.395264,3586.21
12,AoSoA-32,38,2.394592,3587.22
12,AoSoA-32,39,2.396000,3585.11
12,AoSoA-32,40,2.395328,3586.12
12,AoSoA-32,41,2.392512,3590.34
12,AoSoA-32,42,2.395552,3585.78
12,AoSoA-32,43,2.396640,3584.15
12,AoSoA-32,44,2.395520,3585.83
12,AoSoA-32,45,2.396640,3584.15
12,AoSoA-32,46,2.394624,3587.17
12,AoSoA-32,47,2.395968,3585.16
12,AoSoA-32,48,2.395360,3586.07
12,AoSoA-32,49,2.394528,3587.32
12,AoSoA-32,50,2.396256,3584.73
12,AoSoA-32,51,2.396064,3585.02
12,AoSoA-32,52,2.393920,3588.23
12,AoSoA-32,53,2.394912,3586.74
12,AoSoA-32,54,2.395584,3585.73
12,AoSoA-32,55,2.396608,3584.20
12,AoSoA-32,56,2.393184,3589.33
12,AoSoA-32,57,2.393216,3589.28
12,AoSoA-32,58,2.397056,3583.53
12,AoSoA-32,59,2.392352,3590.58
12,AoSoA-32,60,2.395936,3585.21
12,AoSoA-32,61,2.394144,3587.89
12,AoSoA-32,62,2.396480,3584.39
12,AoSoA-32,63,2.391552,3591.78
12,AoSoA-32,64,2.394880,3586.79
12,AoSoA-32,65,2.394336,3587.60
12,AoSoA-32,66,2.395232,3586.26
12,AoSoA-32,67,2.394208,3587.79
12,AoSoA-32,68,2.394464,3587.41
12,AoSoA-32,69,2.396320,3584.63
12,AoSoA-32,70,2.393344,3589.09
12,AoSoA-32,71,2.394976,3586.64
12,AoSoA-32,72,2.394880,3586.79
12,AoSoA-32,73,2.396736,3584.01
12,AoSoA-32,74,2.396608,3584.20
12,AoSoA-32,75,2.396608,3584.20
12,AoSoA-32,76,2.396448,3584.44
12,AoSoA-32,77,2.395808,3585.40
12,AoSoA-32,78,2.395136,3586.40
12,AoSoA-32,79,2.395776,3585.45
12,AoSoA-32,80,2.396096,3584.97
12,AoSoA-32,81,2.395712,3585.54
12,AoSoA-32,82,2.397184,3583.34
12,AoSoA-32,83,2.397280,3583.20
12,AoSoA-32,84,2.396800,3583.91
12,AoSoA-32,85,2.397792,3582.43
12,AoSoA-32,86,2.394944,3586.69
12,AoSoA-32,87,2.397056,3583.53
12,AoSoA-32,88,2.397056,3583.53
12,AoSoA-32,89,2.398592,3581.24
12,AoSoA-32,90,2.396352,3584.58
12,AoSoA-32,91,2.395520,3585.83
12,AoSoA-32,92,2.396256,3584.73
12,AoSoA-32,93,2.394976,3586.64
12,AoSoA-32,94,2.395232,3586.26
12,AoSoA-32,95,2.394944,3586.69
12,AoSoA-32,96,2.395040,3586.55
12,AoSoA-32,97,2.394016,3588.08
12,AoSoA-32,98,2.394144,3587.89
12,AoSoA-32,99,2.395232,3586.26
12,AoSoA-64,0,2.393344,3589.09
12,AoSoA-64,1,2.394560,3587.27
12,AoSoA-64,2,2.393696,3588.56
12,AoSoA-64,3,2.394848,3586.84
12,AoSoA-64,4,2.392640,3590.15
12,AoSoA-64,5,2.395168,3586.36
12,AoSoA-64,6,2.393696,3588.56
12,AoSoA-64,7,2.393440,3588.95
12,AoSoA-64,8,2.397344,3583.10
12,AoSoA-64,9,2.398304,3581.67
12,AoSoA-64,10,2.397824,3582.38
12,AoSoA-64,11,2.397088,3583.48
12,AoSoA-64,12,2.398240,3581.76
12,AoSoA-64,13,2.396320,3584.63
12,AoSoA-64,14,2.396416,3584.49
12,AoSoA-64,15,2.396832,3583.87
12,AoSoA-64,16,2.399360,3580.09
12,AoSoA-64,17,2.395648,3585.64
12,AoSoA-64,18,2.396064,3585.02
12,AoSoA-64,19,2.396544,3584.30
12,AoSoA-64,20,2.396704,3584.06
12,AoSoA-64,21,2.394976,3586.64
12,AoSoA-64,22,2.396064,3585.02
12,AoSoA-64,23,2.394272,3587.70
12,AoSoA-64,24,2.396576,3584.25
12,AoSoA-64,25,2.395936,3585.21
12,AoSoA-64,26,2.396704,3584.06
12,AoSoA-64,27,2.396224,3584.78
12,AoSoA-64,28,2.394016,3588.08
12,AoSoA-64,29,2.396480,3584.39
12,AoSoA-64,30,2.395616,3585.69
12,AoSoA-64,31,2.395488,3585.88
12,AoSoA-64,32,2.397472,3582.91
12,AoSoA-64,33,2.394880,3586.79
12,AoSoA-64,34,2.394720,3587.03
12,AoSoA-64,35,2.395872,3585.30
12,AoSoA-64,36,2.397184,3583.34
12,AoSoA-64,37,2.392672,3590.10
12,AoSoA-64,38,2.395616,3585.69
12,AoSoA-64,39,2.396480,3584.39
12,AoSoA-64,40,2.397248,3583.24
12,AoSoA-64,41,2.394656,3587.12
12,AoSoA-64,42,2.392192,3590.82
12,AoSoA-64,43,2.397600,3582.72
12,AoSoA-64,44,2.396576,3584.25
12,AoSoA-64,45,2.394912,3586.74
12,AoSoA-64,46,2.393024,3589.57
12,AoSoA-64,47,2.395392,3586.02
12,AoSoA-64,48,2.396128,3584.92
12,AoSoA-64,49,2.393888,3588.27
12,AoSoA-64,50,2.395424,3585.97
12,AoSoA-64,51,2.395936,3585.21
12,AoSoA-64,52,2.396128,3584.92
12,AoSoA-64,53,2.396128,3584.92
12,AoSoA-64,54,2.396768,3583.96
12,AoSoA-64,55,2.394592,3587.22
12,AoSoA-64,56,2.394112,3587.94
12,AoSoA-64,57,2.394272,3587.70
12,AoSoA-64,58,2.397024,3583.58
12,AoSoA-64,59,2.394336,3587.60
12,AoSoA-64,60,2.394112,3587.94
12,AoSoA-64,61,2.393504,3588.85
12,AoSoA-64,62,2.394752,3586.98
12,AoSoA-64,63,2.396320,3584.63
12,AoSoA-64,64,2.395104,3586.45
12,AoSoA-64,65,2.394976,3586.64
12,AoSoA-64,66,2.394272,3587.70
12,AoSoA-64,67,2.393600,3588.71
12,AoSoA-64,68,2.395456,3585.93
12,AoSoA-64,69,2.394400,3587.51
12,AoSoA-64,70,2.393920,3588.23
12,AoSoA-64,71,2.393824,3588.37
12,AoSoA-64,72,2.394656,3587.12
12,AoSoA-64,73,2.395040,3586.55
12,AoSoA-64,74,2.394592,3587.22
12,AoSoA-64,75,2.396096,3584.97
12,AoSoA-64,76,2.393632,3588.66
12,AoSoA-64,77,2.394464,3587.41
12,AoSoA-64,78,2.394496,3587.36
12,AoSoA-64,79,2.393568,3588.75
12,AoSoA-64,80,2.393184,3589.33
12,AoSoA-64,81,2.394304,3587.65
12,AoSoA-64,82,2.395520,3585.83
12,AoSoA-64,83,2.394688,3587.08
12,AoSoA-64,84,2.395008,3586.60
12,AoSoA-64,85,2.394432,3587.46
12,AoSoA-64,86,2.391680,3591.59
12,AoSoA-64,87,2.394336,3587.60
12,AoSoA-64,88,2.395360,3586.07
12,AoSoA-64,89,2.394368,3587.55
12,AoSoA-64,90,2.393568,3588.75
12,AoSoA-64,91,2.394976,3586.64
12,AoSoA-64,92,2.394464,3587.41
12,AoSoA-64,93,2.393824,3588.37
12,AoSoA-64,94,2.394496,3587.36
12,AoSoA-64,95,2.394752,3586.98
12,AoSoA-64,96,2.391872,3591.30
12,AoSoA-64,97,2.395680,3585.59
12,AoSoA-64,98,2.395520,3585.83
12,AoSoA-64,99,2.396736,3584.01
15,AoS,0,16.859903,509.49
15,AoS,1,16.825024,510.54
15,AoS,2,16.936993,507.17
15,AoS,3,16.907488,508.05
15,AoS,4,16.883776,508.77
15,AoS,5,16.802303,511.24
15,AoS,6,16.730816,513.42
15,AoS,7,16.739040,513.17
15,AoS,8,16.806463,511.11
15,AoS,9,16.754881,512.68
15,AoS,10,16.830849,510.37
15,AoS,11,16.904352,508.15
15,AoS,12,16.932384,507.31
15,AoS,13,16.893696,508.47
15,AoS,14,16.783392,511.81
15,AoS,15,16.878336,508.93
15,AoS,16,16.762239,512.46
15,AoS,17,16.861631,509.44
15,AoS,18,16.768032,512.28
15,AoS,19,16.913631,507.87
15,AoS,20,16.822111,510.63
15,AoS,21,16.927967,507.44
15,AoS,22,16.969215,506.21
15,AoS,23,16.799295,511.33
15,AoS,24,16.950975,506.75
15,AoS,25,16.868193,509.24
15,AoS,26,16.925056,507.53
15,AoS,27,16.868959,509.21
15,AoS,28,16.753696,512.72
15,AoS,29,16.833376,510.29
15,AoS,30,16.907455,508.06
15,AoS,31,16.831936,510.34
15,AoS,32,16.924959,507.53
15,AoS,33,16.904703,508.14
15,AoS,34,16.783808,511.80
15,AoS,35,16.814880,510.85
15,AoS,36,16.770016,512.22
15,AoS,37,16.890240,508.57
15,AoS,38,16.827393,510.47
15,AoS,39,16.876545,508.99
15,AoS,40,16.824448,510.56
15,AoS,41,16.741856,513.08
15,AoS,42,16.762497,512.45
15,AoS,43,16.916609,507.78
15,AoS,44,16.708960,514.09
15,AoS,45,16.765921,512.34
15,AoS,46,16.757280,512.61
15,AoS,47,16.778145,511.97
15,AoS,48,16.880833,508.86
15,AoS,49,16.886656,508.68
15,AoS,50,16.799007,511.34
15,AoS,51,16.880545,508.87
15,AoS,52,16.942272,507.01
15,AoS,53,16.598368,517.52
15,AoS,54,16.757536,512.60
15,AoS,55,16.816160,510.81
15,AoS,56,16.938175,507.13
15,AoS,57,16.846560,509.89
15,AoS,58,16.890207,508.57
15,AoS,59,16.873856,509.07
15,AoS,60,16.827007,510.48
15,AoS,61,16.888865,508.61
15,AoS,62,16.876703,508.98
15,AoS,63,16.812704,510.92
15,AoS,64,16.747488,512.91
15,AoS,65,16.902081,508.22
15,AoS,66,16.803583,511.20
15,AoS,67,16.793056,511.52
15,AoS,68,16.854336,509.66
15,AoS,69,16.878592,508.92
15,AoS,70,16.916063,507.80
15,AoS,71,16.878464,508.93
15,AoS,72,16.839199,510.11
15,AoS,73,16.856640,509.59
15,AoS,74,16.710625,514.04
15,AoS,75,16.880257,508.87
15,AoS,76,16.811264,510.96
15,AoS,77,16.825567,510.53
15,AoS,78,16.880928,508.85
15,AoS,79,16.769920,512.22
15,AoS,80,16.954624,506.64
15,AoS,81,16.950624,506.76
15,AoS,82,16.922527,507.60
15,AoS,83,17.053663,503.70
15,AoS,84,16.903393,508.18
15,AoS,85,16.819263,510.72
15,AoS,86,16.847424,509.87
15,AoS,87,16.927711,507.45
15,AoS,88,16.802464,511.23
15,AoS,89,16.813951,510.88
15,AoS,90,16.911167,507.94
15,AoS,91,16.919807,507.68
15,AoS,92,16.928160,507.43
15,AoS,93,16.769119,512.25
15,AoS,94,16.743679,513.03
15,AoS,95,16.821312,510.66
15,AoS,96,16.700289,514.36
15,AoS,97,16.970913,506.16
15,AoS,98,16.908800,508.02
15,AoS,99,16.848864,509.82
15,SoA,0,2.434144,3528.93
15,SoA,1,2.433536,3529.81
15,SoA,2,2.434048,3529.07
15,SoA,3,2.433408,3530.00
15,SoA,4,2.430880,3533.67
15,SoA,5,2.429440,3535.76
15,SoA,6,2.433472,3529.91
15,SoA,7,2.434816,3527.96
15,SoA,8,2.433664,3529.63
15,SoA,9,2.433728,3529.53
15,SoA,10,2.434048,3529.07
15,SoA,11,2.433728,3529.53
15,SoA,12,2.433376,3530.04
15,SoA,13,2.434848,3527.91
15,SoA,14,2.432800,3530.88
15,SoA,15,2.433568,3529.77
15,SoA,16,2.431872,3532.23
15,SoA,17,2.434976,3527.73
15,SoA,18,2.433216,3530.28
15,SoA,19,2.435296,3527.26
15,SoA,20,2.434752,3528.05
15,SoA,21,2.433984,3529.16
15,SoA,22,2.434752,3528.05
15,SoA,23,2.432960,3530.65
15,SoA,24,2.431296,3533.06
15,SoA,25,2.431872,3532.23
15,SoA,26,2.431072,3533.39
15,SoA,27,2.433120,3530.42
15,SoA,28,2.434368,3528.61
15,SoA,29,2.434528,3528.37
15,SoA,30,2.433888,3529.30
15,SoA,31,2.434464,3528.47
15,SoA,32,2.431520,3532.74
15,SoA,33,2.434144,3528.93
15,SoA,34,2.433632,3529.67
15,SoA,35,2.434784,3528.00
15,SoA,36,2.432672,3531.07
15,SoA,37,2.433344,3530.09
15,SoA,38,2.435488,3526.98
15,SoA,39,2.432896,3530.74
15,SoA,40,2.433600,3529.72
15,SoA,41,2.430784,3533.81
15,SoA,42,2.434112,3528.98
15,SoA,43,2.434112,3528.98
15,SoA,44,2.434336,3528.65
15,SoA,45,2.434144,3528.93
15,SoA,46,2.434400,3528.56
15,SoA,47,2.432352,3531.53
15,SoA,48,2.433792,3529.44
15,SoA,49,2.431808,3532.32
15,SoA,50,2.434560,3528.33
15,SoA,51,2.432128,3531.86
15,SoA,52,2.433632,3529.67
15,SoA,53,2.432672,3531.07
15,SoA,54,2.431648,3532.55
15,SoA,55,2.432704,3531.02
15,SoA,56,2.432736,3530.97
15,SoA,57,2.434944,3527.77
15,SoA,58,2.433824,3529.39
15,SoA,59,2.434368,3528.61
15,SoA,60,2.431392,3532.93
15,SoA,61,2.431712,3532.46
15,SoA,62,2.433696,3529.58
15,SoA,63,2.432544,3531.25
15,SoA,64,2.434144,3528.93
