P,layout,run,ms,gbps
3,AoSoA-32,76,10.938883,1570.53
3,AoSoA-32,77,13.154030,1306.05
3,AoSoA-32,78,10.901928,1575.85
3,AoSoA-32,79,10.900974,1575.99
3,AoSoA-32,80,10.986090,1563.78
3,AoSoA-32,81,10.939837,1570.39
3,AoSoA-32,82,10.916948,1573.69
3,AoSoA-32,83,10.976076,1565.21
3,AoSoA-32,84,10.899067,1576.27
3,AoSoA-32,85,10.941982,1570.09
3,AoSoA-32,86,10.947943,1569.23
3,AoSoA-32,87,10.920048,1573.24
3,AoSoA-32,88,10.941029,1570.22
3,AoSoA-32,89,13.293982,1292.30
3,AoSoA-32,90,11.024952,1558.27
3,AoSoA-32,91,10.936975,1570.80
3,AoSoA-32,92,10.966778,1566.54
3,AoSoA-32,93,11.228085,1530.08
3,AoSoA-32,94,10.960102,1567.49
3,AoSoA-32,95,10.972977,1565.65
3,AoSoA-32,96,10.929108,1571.94
3,AoSoA-32,97,10.928154,1572.07
3,AoSoA-32,98,10.968924,1566.23
3,AoSoA-32,99,10.961056,1567.35
3,AoSoA-64,0,10.900974,1575.99
3,AoSoA-64,1,10.903120,1575.68
3,AoSoA-64,2,10.899067,1576.27
3,AoSoA-64,3,10.921001,1573.10
3,AoSoA-64,4,11.001825,1561.55
3,AoSoA-64,5,10.915041,1573.96
3,AoSoA-64,6,10.948896,1569.09
3,AoSoA-64,7,10.937214,1570.77
3,AoSoA-64,8,10.912180,1574.37
3,AoSoA-64,9,11.013031,1559.96
3,AoSoA-64,10,10.910034,1574.68
3,AoSoA-64,11,10.942936,1569.95
3,AoSoA-64,12,10.899067,1576.27
3,AoSoA-64,13,10.911226,1574.51
3,AoSoA-64,14,10.899067,1576.27
3,AoSoA-64,15,10.877848,1579.34
3,AoSoA-64,16,12.264967,1400.73
3,AoSoA-64,17,10.927200,1572.21
3,AoSoA-64,18,10.946989,1569.37
3,AoSoA-64,19,10.934114,1571.22
3,AoSoA-64,20,11.986971,1433.21
3,AoSoA-64,21,10.882854,1578.62
3,AoSoA-64,22,10.910034,1574.68
3,AoSoA-64,23,10.893822,1577.03
3,AoSoA-64,24,10.919809,1573.27
3,AoSoA-64,25,13.137102,1307.74
3,AoSoA-64,26,10.988951,1563.38
3,AoSoA-64,27,10.902882,1575.72
3,AoSoA-64,28,10.943890,1569.81
3,AoSoA-64,29,14.057159,1222.14
3,AoSoA-64,30,11.046171,1555.28
3,AoSoA-64,31,11.251926,1526.84
3,AoSoA-64,32,10.918140,1573.51
3,AoSoA-64,33,13.343096,1287.55
3,AoSoA-64,34,10.906935,1575.13
3,AoSoA-64,35,10.905981,1575.27
3,AoSoA-64,36,10.941029,1570.22
3,AoSoA-64,37,10.931969,1571.52
3,AoSoA-64,38,11.821032,1453.33
3,AoSoA-64,39,11.073112,1551.49
3,AoSoA-64,40,11.004925,1561.11
3,AoSoA-64,41,10.915041,1573.96
3,AoSoA-64,42,10.922909,1572.83
3,AoSoA-64,43,10.967970,1566.37
3,AoSoA-64,44,10.915995,1573.82
3,AoSoA-64,45,10.912895,1574.27
3,AoSoA-64,46,10.910988,1574.55
3,AoSoA-64,47,10.889053,1577.72
3,AoSoA-64,48,10.926008,1572.38
3,AoSoA-64,49,10.954857,1568.24
3,AoSoA-64,50,10.923147,1572.79
3,AoSoA-64,51,10.882854,1578.62
3,AoSoA-64,52,10.958910,1567.66
3,AoSoA-64,53,10.923862,1572.69
3,AoSoA-64,54,10.910988,1574.55
3,AoSoA-64,55,10.931015,1571.66
3,AoSoA-64,56,10.941982,1570.09
3,AoSoA-64,57,10.917902,1573.55
3,AoSoA-64,58,10.933161,1571.35
3,AoSoA-64,59,14.105082,1217.99
3,AoSoA-64,60,10.918140,1573.51
3,AoSoA-64,61,11.004925,1561.11
3,AoSoA-64,62,10.918856,1573.41
3,AoSoA-64,63,10.943890,1569.81
3,AoSoA-64,64,10.885000,1578.31
3,AoSoA-64,65,10.920048,1573.24
3,AoSoA-64,66,10.942936,1569.95
3,AoSoA-64,67,10.931015,1571.66
3,AoSoA-64,68,10.964155,1566.91
3,AoSoA-64,69,10.940790,1570.26
3,AoSoA-64,70,10.899067,1576.27
3,AoSoA-64,71,10.965109,1566.77
3,AoSoA-64,72,10.938168,1570.63
3,AoSoA-64,73,10.942936,1569.95
3,AoSoA-64,74,10.946989,1569.37
3,AoSoA-64,75,10.926962,1572.24
3,AoSoA-64,76,11.007786,1560.70
3,AoSoA-64,77,10.886908,1578.03
3,AoSoA-64,78,10.900974,1575.99
3,AoSoA-64,79,10.903835,1575.58
3,AoSoA-64,80,10.926008,1572.38
3,AoSoA-64,81,11.001110,1561.65
3,AoSoA-64,82,10.926962,1572.24
3,AoSoA-64,83,10.931969,1571.52
3,AoSoA-64,84,13.552189,1267.68
3,AoSoA-64,85,10.968924,1566.23
3,AoSoA-64,86,10.934114,1571.22
3,AoSoA-64,87,10.939121,1570.50
3,AoSoA-64,88,10.901928,1575.85
3,AoSoA-64,89,11.596203,1481.51
3,AoSoA-64,90,10.989904,1563.24
3,AoSoA-64,91,11.478186,1496.74
3,AoSoA-64,92,11.049032,1554.87
3,AoSoA-64,93,10.885000,1578.31
3,AoSoA-64,94,10.915041,1573.96
3,AoSoA-64,95,10.948896,1569.09
3,AoSoA-64,96,10.885954,1578.17
3,AoSoA-64,97,10.924816,1572.55
3,AoSoA-64,98,10.873079,1580.04
3,AoSoA-64,99,10.976076,1565.21
3,AoSoA-128,0,10.943174,1569.91
3,AoSoA-128,1,10.963202,1567.05
3,AoSoA-128,2,10.954142,1568.34
3,AoSoA-128,3,10.972977,1565.65
3,AoSoA-128,4,10.988951,1563.38
3,AoSoA-128,5,11.008024,1560.67
3,AoSoA-128,6,11.038065,1556.42
3,AoSoA-128,7,12.109041,1418.76
3,AoSoA-128,8,11.007071,1560.80
3,AoSoA-128,9,10.982990,1564.22
3,AoSoA-128,10,10.959148,1567.63
3,AoSoA-128,11,10.941982,1570.09
3,AoSoA-128,12,10.931969,1571.52
3,AoSoA-128,13,10.890961,1577.44
3,AoSoA-128,14,11.099815,1547.76
3,AoSoA-128,15,11.039019,1556.28
3,AoSoA-128,16,10.918856,1573.41
3,AoSoA-128,17,10.962009,1567.22
3,AoSoA-128,18,10.949135,1569.06
3,AoSoA-128,19,10.936975,1570.80
3,AoSoA-128,20,10.977983,1564.94
3,AoSoA-128,21,10.941029,1570.22
3,AoSoA-128,22,10.956049,1568.07
3,AoSoA-128,23,10.993004,1562.80
3,AoSoA-128,24,10.956049,1568.07
3,AoSoA-128,25,11.099100,1547.86
3,AoSoA-128,26,10.964155,1566.91
3,AoSoA-128,27,10.997057,1562.22
3,AoSoA-128,28,11.636019,1476.44
3,AoSoA-128,29,10.981083,1564.50
3,AoSoA-128,30,10.944128,1569.78
3,AoSoA-128,31,10.906935,1575.13
3,AoSoA-128,32,10.936022,1570.94
3,AoSoA-128,33,10.977030,1565.07
3,AoSoA-128,34,10.947943,1569.23
3,AoSoA-128,35,11.004925,1561.11
3,AoSoA-128,36,10.976076,1565.21
3,AoSoA-128,37,10.946989,1569.37
3,AoSoA-128,38,11.044979,1555.44
3,AoSoA-128,39,11.082888,1550.12
3,AoSoA-128,40,10.967970,1566.37
3,AoSoA-128,41,10.980129,1564.63
3,AoSoA-128,42,10.926962,1572.24
3,AoSoA-128,43,10.957956,1567.80
3,AoSoA-128,44,10.993004,1562.80
3,AoSoA-128,45,10.995865,1562.39
3,AoSoA-128,46,10.925055,1572.52
3,AoSoA-128,47,11.240005,1528.46
3,AoSoA-128,48,10.944128,1569.78
3,AoSoA-128,49,11.069059,1552.06
3,AoSoA-128,50,10.937929,1570.67
3,AoSoA-128,51,11.602163,1480.75
3,AoSoA-128,52,10.931969,1571.52
3,AoSoA-128,53,10.941029,1570.22
3,AoSoA-128,54,10.962009,1567.22
3,AoSoA-128,55,10.963917,1566.94
3,AoSoA-128,56,10.959148,1567.63
3,AoSoA-128,57,10.949135,1569.06
3,AoSoA-128,58,10.958910,1567.66
3,AoSoA-128,59,11.065006,1552.63
3,AoSoA-128,60,10.959148,1567.63
3,AoSoA-128,61,10.948896,1569.09
3,AoSoA-128,62,14.294147,1201.88
3,AoSoA-128,63,10.977030,1565.07
3,AoSoA-128,64,10.992050,1562.93
3,AoSoA-128,65,10.950089,1568.92
3,AoSoA-128,66,10.979891,1564.67
3,AoSoA-128,67,11.034012,1556.99
3,AoSoA-128,68,10.866880,1580.94
3,AoSoA-128,69,10.963917,1566.94
3,AoSoA-128,70,11.007071,1560.80
3,AoSoA-128,71,10.928869,1571.97
3,AoSoA-128,72,11.101007,1547.59
3,AoSoA-128,73,11.394978,1507.67
3,AoSoA-128,74,11.019230,1559.08
3,AoSoA-128,75,10.971069,1565.92
3,AoSoA-128,76,10.949135,1569.06
3,AoSoA-128,77,10.911942,1574.41
3,AoSoA-128,78,11.021137,1558.81
3,AoSoA-128,79,11.006117,1560.94
3,AoSoA-128,80,11.026144,1558.10
3,AoSoA-128,81,10.993004,1562.80
3,AoSoA-128,82,10.957003,1567.93
3,AoSoA-128,83,10.982990,1564.22
3,AoSoA-128,84,10.955095,1568.21
3,AoSoA-128,85,10.964870,1566.81
3,AoSoA-128,86,10.938168,1570.63
3,AoSoA-128,87,10.938883,1570.53
3,AoSoA-128,88,10.962009,1567.22
3,AoSoA-128,89,10.926962,1572.24
3,AoSoA-128,90,11.038065,1556.42
3,AoSoA-128,91,15.065908,1140.31
3,AoSoA-128,92,10.920048,1573.24
3,AoSoA-128,93,10.933876,1571.25
3,AoSoA-128,94,10.917902,1573.55
3,AoSoA-128,95,11.029005,1557.70
3,AoSoA-128,96,10.949135,1569.06
3,AoSoA-128,97,10.976791,1565.11
3,AoSoA-128,98,10.950804,1568.82
3,AoSoA-128,99,10.972023,1565.79
3,AoSoA-256,0,11.003017,1561.38
3,AoSoA-256,1,10.965109,1566.77
3,AoSoA-256,2,10.928154,1572.07
3,AoSoA-256,3,10.911942,1574.41
3,AoSoA-256,4,12.598991,1363.59
3,AoSoA-256,5,10.949135,1569.06
3,AoSoA-256,6,10.991096,1563.07
3,AoSoA-256,7,10.910988,1574.55
3,AoSoA-256,8,10.998964,1561.95
3,AoSoA-256,9,10.895967,1576.72
3,AoSoA-256,10,10.970116,1566.06
3,AoSoA-256,11,10.919809,1573.27
3,AoSoA-256,12,10.969877,1566.09
3,AoSoA-256,13,10.929108,1571.94
3,AoSoA-256,14,10.991096,1563.07
3,AoSoA-256,15,10.910988,1574.55
3,AoSoA-256,16,10.906935,1575.13
3,AoSoA-256,17,10.963917,1566.94
3,AoSoA-256,18,10.950804,1568.82
3,AoSoA-256,19,10.940075,1570.36
3,AoSoA-256,20,10.936975,1570.80
3,AoSoA-256,21,10.931015,1571.66
3,AoSoA-256,22,10.964155,1566.91
3,AoSoA-256,23,11.019945,1558.98
3,AoSoA-256,24,10.926962,1572.24
3,AoSoA-256,25,10.917902,1573.55
3,AoSoA-256,26,10.994911,1562.53
3,AoSoA-256,27,10.890961,1577.44
3,AoSoA-256,28,11.699200,1468.46
3,AoSoA-256,29,10.902166,1575.82
3,AoSoA-256,30,10.926008,1572.38
3,AoSoA-256,31,10.900974,1575.99
3,AoSoA-256,32,10.948896,1569.09
3,AoSoA-256,33,10.941029,1570.22
3,AoSoA-256,34,10.898113,1576.41
3,AoSoA-256,35,10.941982,1570.09
3,AoSoA-256,36,10.957003,1567.93
3,AoSoA-256,37,10.951042,1568.79
3,AoSoA-256,38,13.163090,1305.15
3,AoSoA-256,39,11.127949,1543.85
3,AoSoA-256,40,10.928869,1571.97
3,AoSoA-256,41,10.915041,1573.96
3,AoSoA-256,42,10.969877,1566.09
3,AoSoA-256,43,10.922194,1572.93
3,AoSoA-256,44,10.957003,1567.93
3,AoSoA-256,45,10.993004,1562.80
3,AoSoA-256,46,10.902882,1575.72
3,AoSoA-256,47,10.901928,1575.85
3,AoSoA-256,48,10.917902,1573.55
3,AoSoA-256,49,10.899067,1576.27
3,AoSoA-256,50,10.914087,1574.10
3,AoSoA-256,51,10.910034,1574.68
3,AoSoA-256,52,11.209011,1532.68
3,AoSoA-256,53,10.900021,1576.13
3,AoSoA-256,54,10.973930,1565.52
3,AoSoA-256,55,10.950089,1568.92
3,AoSoA-256,56,12.742996,1348.18
3,AoSoA-256,57,10.931969,1571.52
3,AoSoA-256,58,10.946989,1569.37
3,AoSoA-256,59,11.029959,1557.56
3,AoSoA-256,60,10.901928,1575.85
3,AoSoA-256,61,10.933876,1571.25
3,AoSoA-256,62,10.928869,1571.97
3,AoSoA-256,63,10.932207,1571.49
3,AoSoA-256,64,10.901928,1575.85
3,AoSoA-256,65,10.894775,1576.89
3,AoSoA-256,66,10.936975,1570.80
3,AoSoA-256,67,10.942936,1569.95
3,AoSoA-256,68,10.931969,1571.52
3,AoSoA-256,69,11.002064,1561.51
3,AoSoA-256,70,11.723995,1465.36
3,AoSoA-256,71,12.065887,1423.84
3,AoSoA-256,72,13.570786,1265.94
3,AoSoA-256,73,10.933161,1571.35
3,AoSoA-256,74,10.951996,1568.65
3,AoSoA-256,75,10.931969,1571.52
3,AoSoA-256,76,11.059999,1553.33
3,AoSoA-256,77,10.946989,1569.37
3,AoSoA-256,78,10.974884,1565.38
3,AoSoA-256,79,10.962009,1567.22
3,AoSoA-256,80,10.975838,1565.24
3,AoSoA-256,81,13.038874,1317.59
3,AoSoA-256,82,11.017799,1559.28
3,AoSoA-256,83,10.943174,1569.91
3,AoSoA-256,84,10.966063,1566.64
3,AoSoA-256,85,10.958910,1567.66
3,AoSoA-256,86,10.937929,1570.67
3,AoSoA-256,87,10.953903,1568.38
3,AoSoA-256,88,10.923862,1572.69
3,AoSoA-256,89,10.926008,1572.38
3,AoSoA-256,90,11.236191,1528.97
3,AoSoA-256,91,10.939837,1570.39
3,AoSoA-256,92,10.957003,1567.93
3,AoSoA-256,93,11.602879,1480.65
3,AoSoA-256,94,11.406898,1506.09
3,AoSoA-256,95,10.962009,1567.22
3,AoSoA-256,96,11.096954,1548.16
3,AoSoA-256,97,10.936975,1570.80
3,AoSoA-256,98,10.990858,1563.10
3,AoSoA-256,99,10.957956,1567.80
3,AoSoA-512,0,10.940075,1570.36
3,AoSoA-512,1,10.946989,1569.37
3,AoSoA-512,2,10.879040,1579.17
3,AoSoA-512,3,11.013985,1559.82
3,AoSoA-512,4,10.960817,1567.39
3,AoSoA-512,5,36.071062,476.28
3,AoSoA-512,6,10.995865,1562.39
3,AoSoA-512,7,10.977030,1565.07
3,AoSoA-512,8,10.907888,1574.99
3,AoSoA-512,9,13.021946,1319.30
3,AoSoA-512,10,10.896921,1576.58
3,AoSoA-512,11,10.879040,1579.17
3,AoSoA-512,12,10.881901,1578.75
3,AoSoA-512,13,10.948896,1569.09
3,AoSoA-512,14,11.025190,1558.24
3,AoSoA-512,15,10.886908,1578.03
3,AoSoA-512,16,10.932922,1571.39
3,AoSoA-512,17,10.961056,1567.35
3,AoSoA-512,18,10.912895,1574.27
3,AoSoA-512,19,10.893106,1577.13
3,AoSoA-512,20,11.003971,1561.24
3,AoSoA-512,21,10.941982,1570.09
3,AoSoA-512,22,10.936975,1570.80
3,AoSoA-512,23,10.945082,1569.64
3,AoSoA-512,24,10.879993,1579.03
3,AoSoA-512,25,10.894060,1576.99
3,AoSoA-512,26,10.867119,1580.90
3,AoSoA-512,27,12.048006,1425.95
3,AoSoA-512,28,10.894060,1576.99
3,AoSoA-512,29,13.072014,1314.25
3,AoSoA-512,30,10.970116,1566.06
3,AoSoA-512,31,10.905027,1575.41
3,AoSoA-512,32,10.931015,1571.66
3,AoSoA-512,33,10.925055,1572.52
3,AoSoA-512,34,10.936975,1570.80
3,AoSoA-512,35,10.900974,1575.99
3,AoSoA-512,36,13.149023,1306.55
3,AoSoA-512,37,10.982037,1564.36
3,AoSoA-512,38,10.910988,1574.55
3,AoSoA-512,39,10.929108,1571.94
3,AoSoA-512,40,10.899067,1576.27
3,AoSoA-512,41,11.033058,1557.13
3,AoSoA-512,42,10.946035,1569.50
3,AoSoA-512,43,10.946035,1569.50
3,AoSoA-512,44,10.923862,1572.69
3,AoSoA-512,45,10.970831,1565.96
3,AoSoA-512,46,10.872841,1580.07
3,AoSoA-512,47,10.949850,1568.96
3,AoSoA-512,48,10.904074,1575.54
3,AoSoA-512,49,10.967970,1566.37
3,AoSoA-512,50,14.231920,1207.14
3,AoSoA-512,51,10.972977,1565.65
3,AoSoA-512,52,10.896921,1576.58
3,AoSoA-512,53,10.931015,1571.66
3,AoSoA-512,54,10.880947,1578.89
3,AoSoA-512,55,10.924101,1572.66
3,AoSoA-512,56,10.910988,1574.55
3,AoSoA-512,57,10.902882,1575.72
3,AoSoA-512,58,10.897875,1576.44
3,AoSoA-512,59,11.737108,1463.72
3,AoSoA-512,60,10.926962,1572.24
3,AoSoA-512,61,10.854959,1582.67
3,AoSoA-512,62,10.925055,1572.52
3,AoSoA-512,63,11.034012,1556.99
3,AoSoA-512,64,11.494160,1494.66
3,AoSoA-512,65,13.024092,1319.08
3,AoSoA-512,66,11.003971,1561.24
3,AoSoA-512,67,10.935068,1571.08
3,AoSoA-512,68,10.999918,1561.82
3,AoSoA-512,69,10.891914,1577.30
3,AoSoA-512,70,10.925055,1572.52
3,AoSoA-512,71,11.013985,1559.82
3,AoSoA-512,72,10.900021,1576.13
3,AoSoA-512,73,11.711121,1466.97
3,AoSoA-512,74,11.476994,1496.89
3,AoSoA-512,75,10.977030,1565.07
3,AoSoA-512,76,10.932922,1571.39
3,AoSoA-512,77,10.873079,1580.04
3,AoSoA-512,78,10.900021,1576.13
3,AoSoA-512,79,10.945082,1569.64
3,AoSoA-512,80,10.899067,1576.27
3,AoSoA-512,81,10.911942,1574.41
3,AoSoA-512,82,11.055946,1553.90
3,AoSoA-512,83,10.976076,1565.21
3,AoSoA-512,84,10.941982,1570.09
3,AoSoA-512,85,10.864019,1581.35
3,AoSoA-512,86,11.034966,1556.86
3,AoSoA-512,87,10.907173,1575.10
3,AoSoA-512,88,10.945082,1569.64
3,AoSoA-512,89,10.907173,1575.10
3,AoSoA-512,90,10.924101,1572.66
3,AoSoA-512,91,10.894060,1576.99
3,AoSoA-512,92,10.887146,1577.99
3,AoSoA-512,93,10.910034,1574.68
3,AoSoA-512,94,10.919094,1573.38
3,AoSoA-512,95,10.860920,1581.80
3,AoSoA-512,96,10.905981,1575.27
3,AoSoA-512,97,10.962009,1567.22
3,AoSoA-512,98,10.855913,1582.53
3,AoSoA-512,99,10.890007,1577.58
6,AoS,0,10.957956,1567.79
6,AoS,1,10.984182,1564.05
6,AoS,2,10.890007,1577.58
6,AoS,3,14.451981,1188.75
6,AoS,4,10.918856,1573.41
6,AoS,5,10.961056,1567.35
6,AoS,6,10.939121,1570.49
6,AoS,7,10.933161,1571.35
6,AoS,8,10.900021,1576.13
6,AoS,9,10.965109,1566.77
6,AoS,10,12.372971,1388.49
6,AoS,11,10.929108,1571.93
6,AoS,12,10.900974,1575.99
6,AoS,13,10.926008,1572.38
6,AoS,14,10.910988,1574.54
6,AoS,15,10.979176,1564.76
6,AoS,16,10.883808,1578.47
6,AoS,17,10.919094,1573.37
6,AoS,18,10.914087,1574.09
6,AoS,19,11.312008,1518.72
6,AoS,20,10.911942,1574.40
6,AoS,21,10.933876,1571.25
6,AoS,22,10.885954,1578.16
6,AoS,23,10.896921,1576.57
6,AoS,24,10.968924,1566.23
6,AoS,25,10.934830,1571.11
6,AoS,26,10.950089,1568.92
6,AoS,27,10.924816,1572.55
6,AoS,28,10.917187,1573.65
6,AoS,29,13.926029,1233.65
6,AoS,30,10.937929,1570.66
6,AoS,31,10.940075,1570.36
6,AoS,32,10.917902,1573.54
6,AoS,33,11.020184,1558.94
6,AoS,34,10.918140,1573.51
6,AoS,35,10.915995,1573.82
6,AoS,36,10.932922,1571.38
6,AoS,37,10.983944,1564.08
6,AoS,38,10.935068,1571.07
6,AoS,39,10.905981,1575.26
6,AoS,40,10.926962,1572.24
6,AoS,41,10.993004,1562.79
6,AoS,42,10.905981,1575.26
6,AoS,43,10.950804,1568.82
6,AoS,44,10.915041,1573.96
6,AoS,45,10.921001,1573.10
6,AoS,46,11.023998,1558.40
6,AoS,47,10.937929,1570.66
6,AoS,48,10.936022,1570.94
6,AoS,49,10.906935,1575.13
6,AoS,50,11.001110,1561.64
6,AoS,51,10.920048,1573.24
6,AoS,52,10.957003,1567.93
6,AoS,53,10.908127,1574.95
6,AoS,54,10.923862,1572.69
6,AoS,55,10.985136,1563.91
6,AoS,56,10.894060,1576.99
6,AoS,57,10.911942,1574.40
6,AoS,58,10.891914,1577.30
6,AoS,59,10.911942,1574.40
6,AoS,60,10.930061,1571.79
6,AoS,61,10.921955,1572.96
6,AoS,62,11.011839,1560.12
6,AoS,63,10.910988,1574.54
6,AoS,64,10.919094,1573.37
6,AoS,65,10.898113,1576.40
6,AoS,66,10.943890,1569.81
6,AoS,67,11.554956,1486.79
6,AoS,68,10.962009,1567.21
6,AoS,69,10.916948,1573.68
6,AoS,70,10.982037,1564.35
6,AoS,71,14.594078,1177.18
6,AoS,72,11.088848,1549.29
6,AoS,73,10.958910,1567.66
6,AoS,74,10.930061,1571.79
6,AoS,75,10.885000,1578.30
6,AoS,76,10.901928,1575.85
6,AoS,77,10.949850,1568.95
6,AoS,78,10.891914,1577.30
6,AoS,79,10.942936,1569.94
6,AoS,80,13.736010,1250.71
6,AoS,81,11.006117,1560.93
6,AoS,82,10.917902,1573.54
6,AoS,83,10.972023,1565.78
6,AoS,84,13.193130,1302.18
6,AoS,85,11.008978,1560.53
6,AoS,86,10.920048,1573.24
6,AoS,87,10.938168,1570.63
6,AoS,88,10.897160,1576.54
6,AoS,89,10.979891,1564.66
6,AoS,90,10.932922,1571.38
6,AoS,91,10.951042,1568.78
6,AoS,92,10.926962,1572.24
6,AoS,93,10.909081,1574.82
6,AoS,94,11.008024,1560.66
6,AoS,95,10.894060,1576.99
6,AoS,96,10.901213,1575.95
6,AoS,97,10.881186,1578.85
6,AoS,98,10.955095,1568.20
6,AoS,99,10.915995,1573.82
6,SoA,0,30.790091,557.97
6,SoA,1,30.637980,560.74
6,SoA,2,35.059929,490.01
6,SoA,3,30.659914,560.33
6,SoA,4,31.487942,545.60
6,SoA,5,30.751944,558.66
6,SoA,6,30.764103,558.44
6,SoA,7,33.064127,519.59
6,SoA,8,30.822992,557.37
6,SoA,9,31.297922,548.91
6,SoA,10,30.919075,555.64
6,SoA,11,30.956030,554.97
6,SoA,12,33.103943,518.97
6,SoA,13,30.787945,558.00
6,SoA,14,31.822920,539.86
6,SoA,15,30.932188,555.40
6,SoA,16,30.864000,556.63
6,SoA,17,33.373833,514.77
6,SoA,18,30.782938,558.09
6,SoA,19,32.740116,524.73
6,SoA,20,30.761003,558.49
6,SoA,21,30.900002,555.98
6,SoA,22,33.431053,513.89
6,SoA,23,30.902147,555.94
6,SoA,24,32.088041,535.40
6,SoA,25,30.826092,557.31
6,SoA,26,30.752182,558.65
6,SoA,27,33.772945,508.69
6,SoA,28,30.747890,558.73
6,SoA,29,31.835794,539.64
6,SoA,30,30.755043,558.60
6,SoA,31,30.764818,558.42
6,SoA,32,33.801079,508.26
6,SoA,33,30.877113,556.39
6,SoA,34,31.426191,546.67
6,SoA,35,30.814886,557.52
6,SoA,36,31.136036,551.77
6,SoA,37,33.739090,509.20
6,SoA,38,30.889034,556.18
6,SoA,39,32.687902,525.57
6,SoA,40,30.925989,555.51
6,SoA,41,31.813860,540.01
6,SoA,42,33.024788,520.21
6,SoA,43,30.972958,554.67
6,SoA,44,30.746937,558.75
6,SoA,45,30.820131,557.42
6,SoA,46,31.858206,539.26
6,SoA,47,33.092022,519.15
6,SoA,48,30.845881,556.96
6,SoA,49,33.082008,519.31
6,SoA,50,30.723095,559.18
6,SoA,51,31.179905,550.99
6,SoA,52,32.682896,525.65
6,SoA,53,30.786037,558.04
6,SoA,54,32.420874,529.90
6,SoA,55,30.944824,555.18
6,SoA,56,30.857086,556.75
6,SoA,57,32.152176,534.33
6,SoA,58,30.966997,554.78
6,SoA,59,30.886173,556.23
6,SoA,60,30.815840,557.50
6,SoA,61,30.822992,557.37
6,SoA,62,31.330824,548.34
6,SoA,63,30.791998,557.93
6,SoA,64,31.322956,548.47
6,SoA,65,30.821085,557.40
6,SoA,66,31.093121,552.53
6,SoA,67,31.650066,542.80
6,SoA,68,30.831099,557.22
6,SoA,69,30.992031,554.33
6,SoA,70,30.838013,557.10
6,SoA,71,30.829906,557.24
6,SoA,72,31.372070,547.61
6,SoA,73,30.840158,557.06
6,SoA,74,31.798840,540.27
6,SoA,75,30.894995,556.07
6,SoA,76,30.848980,556.90
6,SoA,77,31.473875,545.84
6,SoA,78,30.866146,556.59
6,SoA,79,31.758785,540.95
6,SoA,80,30.812025,557.57
6,SoA,81,31.234980,550.02
6,SoA,82,30.966043,554.79
6,SoA,83,30.896902,556.04
6,SoA,84,30.890942,556.14
6,SoA,85,30.840874,557.05
6,SoA,86,30.807972,557.64
6,SoA,87,30.995131,554.27
6,SoA,88,30.931950,555.41
6,SoA,89,31.896114,538.62
6,SoA,90,30.941963,555.23
6,SoA,91,30.826092,557.31
6,SoA,92,31.112909,552.18
6,SoA,93,30.944824,555.18
6,SoA,94,31.605005,543.58
6,SoA,95,30.822992,557.37
6,SoA,96,30.864000,556.63
6,SoA,97,31.867981,539.09
6,SoA,98,30.996084,554.26
6,SoA,99,32.838106,523.17
6,AoSoA-2,0,10.874033,1579.89
6,AoSoA-2,1,10.950804,1568.82
6,AoSoA-2,2,10.935068,1571.07
6,AoSoA-2,3,11.025190,1558.23
6,AoSoA-2,4,10.903120,1575.68
6,AoSoA-2,5,10.931969,1571.52
6,AoSoA-2,6,11.831045,1452.10
6,AoSoA-2,7,10.911942,1574.40
6,AoSoA-2,8,10.918856,1573.41
6,AoSoA-2,9,10.892868,1577.16
6,AoSoA-2,10,10.907888,1574.99
6,AoSoA-2,11,10.859966,1581.94
6,AoSoA-2,12,10.878801,1579.20
6,AoSoA-2,13,10.905027,1575.40
6,AoSoA-2,14,10.922909,1572.82
6,AoSoA-2,15,10.942936,1569.94
6,AoSoA-2,16,10.949135,1569.06
6,AoSoA-2,17,10.956049,1568.07
6,AoSoA-2,18,10.956049,1568.07
6,AoSoA-2,19,10.923862,1572.69
6,AoSoA-2,20,11.704922,1467.74
6,AoSoA-2,21,10.921955,1572.96
6,AoSoA-2,22,10.876894,1579.48
6,AoSoA-2,23,10.928869,1571.97
6,AoSoA-2,24,10.911942,1574.40
6,AoSoA-2,25,11.952162,1437.38
6,AoSoA-2,26,10.904074,1575.54
6,AoSoA-2,27,10.904074,1575.54
6,AoSoA-2,28,10.904074,1575.54
6,AoSoA-2,29,10.972977,1565.65
6,AoSoA-2,30,10.942936,1569.94
6,AoSoA-2,31,10.901928,1575.85
6,AoSoA-2,32,10.957956,1567.79
6,AoSoA-2,33,10.946035,1569.50
6,AoSoA-2,34,10.910034,1574.68
6,AoSoA-2,35,10.950804,1568.82
6,AoSoA-2,36,11.012077,1560.09
6,AoSoA-2,37,10.871172,1580.31
6,AoSoA-2,38,11.121988,1544.67
6,AoSoA-2,39,10.902882,1575.71
6,AoSoA-2,40,10.952950,1568.51
6,AoSoA-2,41,10.967016,1566.50
6,AoSoA-2,42,10.942936,1569.94
6,AoSoA-2,43,10.920048,1573.24
6,AoSoA-2,44,10.887146,1577.99
6,AoSoA-2,45,10.895967,1576.71
6,AoSoA-2,46,10.987997,1563.51
6,AoSoA-2,47,10.942936,1569.94
6,AoSoA-2,48,10.916948,1573.68
6,AoSoA-2,49,10.906935,1575.13
6,AoSoA-2,50,12.367964,1389.06
6,AoSoA-2,51,11.883974,1445.63
