backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,2,256,163840,uniform,V2_bx64,run35,35,0.443362
gpu,2,256,163840,uniform,V2_bx64,run36,36,0.450682
gpu,2,256,163840,uniform,V2_bx64,run37,37,0.447002
gpu,2,256,163840,uniform,V2_bx64,run38,38,0.419562
gpu,2,256,163840,uniform,V2_bx64,run39,39,0.417602
gpu,2,256,163840,uniform,V2_bx64,run40,40,0.416162
gpu,2,256,163840,uniform,V2_bx64,run41,41,0.409562
gpu,2,256,163840,uniform,V2_bx64,run42,42,0.409682
gpu,2,256,163840,uniform,V2_bx64,run43,43,0.413042
gpu,2,256,163840,uniform,V2_bx64,run44,44,0.417362
gpu,2,256,163840,uniform,V2_bx64,run45,45,0.421002
gpu,2,256,163840,uniform,V2_bx64,run46,46,0.417683
gpu,2,256,163840,uniform,V2_bx64,run47,47,0.448203
gpu,2,256,163840,uniform,V2_bx64,run48,48,0.455283
gpu,2,256,163840,uniform,V2_bx64,run49,49,0.447362
gpu,2,256,163840,uniform,V2_bx64,run50,50,0.423162
gpu,2,256,163840,uniform,V2_bx64,run51,51,0.413202
gpu,2,256,163840,uniform,V2_bx64,run52,52,0.406922
gpu,2,256,163840,uniform,V2_bx64,run53,53,0.397362
gpu,2,256,163840,uniform,V2_bx64,run54,54,0.411922
gpu,2,256,163840,uniform,V2_bx64,run55,55,0.422882
gpu,2,256,163840,uniform,V2_bx64,run56,56,0.423082
gpu,2,256,163840,uniform,V2_bx64,run57,57,0.419803
gpu,2,256,163840,uniform,V2_bx64,run58,58,0.447323
gpu,2,256,163840,uniform,V2_bx64,run59,59,0.450922
gpu,2,256,163840,uniform,V2_bx64,run60,60,0.447162
gpu,2,256,163840,uniform,V2_bx64,run61,61,0.419323
gpu,2,256,163840,uniform,V2_bx64,run62,62,0.419403
gpu,2,256,163840,uniform,V2_bx64,run63,63,0.413843
gpu,2,256,163840,uniform,V2_bx64,run64,64,0.414322
gpu,2,256,163840,uniform,V2_bx64,run65,65,0.420202
gpu,2,256,163840,uniform,V2_bx64,run66,66,0.420922
gpu,2,256,163840,uniform,V2_bx64,run67,67,0.411402
gpu,2,256,163840,uniform,V2_bx64,run68,68,0.417643
gpu,2,256,163840,uniform,V2_bx64,run69,69,0.416403
gpu,2,256,163840,uniform,V2_bx64,run70,70,0.442483
gpu,2,256,163840,uniform,V2_bx64,run71,71,0.441882
gpu,2,256,163840,uniform,V2_bx64,run72,72,0.447122
gpu,2,256,163840,uniform,V2_bx64,run73,73,0.427282
gpu,2,256,163840,uniform,V2_bx64,run74,74,0.417283
gpu,2,256,163840,uniform,V2_bx64,run75,75,0.406483
gpu,2,256,163840,uniform,V2_bx64,run76,76,0.408363
gpu,2,256,163840,uniform,V2_bx64,run77,77,0.411483
gpu,2,256,163840,uniform,V2_bx64,run78,78,0.411523
gpu,2,256,163840,uniform,V2_bx64,run79,79,0.411763
gpu,2,256,163840,uniform,V2_bx64,run80,80,0.414523
gpu,2,256,163840,uniform,V2_bx64,run81,81,0.421362
gpu,2,256,163840,uniform,V2_bx64,run82,82,0.450483
gpu,2,256,163840,uniform,V2_bx64,run83,83,0.458483
gpu,2,256,163840,uniform,V2_bx64,run84,84,0.452683
gpu,2,256,163840,uniform,V2_bx64,run85,85,0.415562
gpu,2,256,163840,uniform,V2_bx64,run86,86,0.407882
gpu,2,256,163840,uniform,V2_bx64,run87,87,0.409602
gpu,2,256,163840,uniform,V2_bx64,run88,88,0.404722
gpu,2,256,163840,uniform,V2_bx64,run89,89,0.414082
gpu,2,256,163840,uniform,V2_bx64,run90,90,0.425562
gpu,2,256,163840,uniform,V2_bx64,run91,91,0.423162
gpu,2,256,163840,uniform,V2_bx64,run92,92,0.418242
gpu,2,256,163840,uniform,V2_bx64,run93,93,0.455202
gpu,2,256,163840,uniform,V2_bx64,run94,94,0.447202
gpu,2,256,163840,uniform,V2_bx64,run95,95,0.455402
gpu,2,256,163840,uniform,V2_bx64,run96,96,0.424602
gpu,2,256,163840,uniform,V2_bx64,run97,97,0.415082
gpu,2,256,163840,uniform,V2_bx64,run98,98,0.407842
gpu,2,256,163840,uniform,V2_bx64,run99,99,0.396162
gpu,2,256,163840,uniform,V2_bx128,run0,0,0.197441
gpu,2,256,163840,uniform,V2_bx128,run1,1,0.215441
gpu,2,256,163840,uniform,V2_bx128,run2,2,0.234762
gpu,2,256,163840,uniform,V2_bx128,run3,3,0.256841
gpu,2,256,163840,uniform,V2_bx128,run4,4,0.269122
gpu,2,256,163840,uniform,V2_bx128,run5,5,0.290721
gpu,2,256,163840,uniform,V2_bx128,run6,6,0.298161
gpu,2,256,163840,uniform,V2_bx128,run7,7,0.307722
gpu,2,256,163840,uniform,V2_bx128,run8,8,0.305882
gpu,2,256,163840,uniform,V2_bx128,run9,9,0.317682
gpu,2,256,163840,uniform,V2_bx128,run10,10,0.322402
gpu,2,256,163840,uniform,V2_bx128,run11,11,0.330082
gpu,2,256,163840,uniform,V2_bx128,run12,12,0.322682
gpu,2,256,163840,uniform,V2_bx128,run13,13,0.302081
gpu,2,256,163840,uniform,V2_bx128,run14,14,0.292482
gpu,2,256,163840,uniform,V2_bx128,run15,15,0.287402
gpu,2,256,163840,uniform,V2_bx128,run16,16,0.288362
gpu,2,256,163840,uniform,V2_bx128,run17,17,0.288641
gpu,2,256,163840,uniform,V2_bx128,run18,18,0.283161
gpu,2,256,163840,uniform,V2_bx128,run19,19,0.282282
gpu,2,256,163840,uniform,V2_bx128,run20,20,0.285402
gpu,2,256,163840,uniform,V2_bx128,run21,21,0.293002
gpu,2,256,163840,uniform,V2_bx128,run22,22,0.318881
gpu,2,256,163840,uniform,V2_bx128,run23,23,0.327121
gpu,2,256,163840,uniform,V2_bx128,run24,24,0.327602
gpu,2,256,163840,uniform,V2_bx128,run25,25,0.320162
gpu,2,256,163840,uniform,V2_bx128,run26,26,0.318122
gpu,2,256,163840,uniform,V2_bx128,run27,27,0.312442
gpu,2,256,163840,uniform,V2_bx128,run28,28,0.318642
gpu,2,256,163840,uniform,V2_bx128,run29,29,0.317562
gpu,2,256,163840,uniform,V2_bx128,run30,30,0.318801
gpu,2,256,163840,uniform,V2_bx128,run31,31,0.287242
gpu,2,256,163840,uniform,V2_bx128,run32,32,0.282282
gpu,2,256,163840,uniform,V2_bx128,run33,33,0.283281
gpu,2,256,163840,uniform,V2_bx128,run34,34,0.281402
gpu,2,256,163840,uniform,V2_bx128,run35,35,0.279202
gpu,2,256,163840,uniform,V2_bx128,run36,36,0.275562
gpu,2,256,163840,uniform,V2_bx128,run37,37,0.272161
gpu,2,256,163840,uniform,V2_bx128,run38,38,0.275761
gpu,2,256,163840,uniform,V2_bx128,run39,39,0.276642
gpu,2,256,163840,uniform,V2_bx128,run40,40,0.279882
gpu,2,256,163840,uniform,V2_bx128,run41,41,0.280841
gpu,2,256,163840,uniform,V2_bx128,run42,42,0.283282
gpu,2,256,163840,uniform,V2_bx128,run43,43,0.290042
gpu,2,256,163840,uniform,V2_bx128,run44,44,0.326722
gpu,2,256,163840,uniform,V2_bx128,run45,45,0.328602
gpu,2,256,163840,uniform,V2_bx128,run46,46,0.330281
gpu,2,256,163840,uniform,V2_bx128,run47,47,0.326842
gpu,2,256,163840,uniform,V2_bx128,run48,48,0.318602
gpu,2,256,163840,uniform,V2_bx128,run49,49,0.323482
gpu,2,256,163840,uniform,V2_bx128,run50,50,0.320922
gpu,2,256,163840,uniform,V2_bx128,run51,51,0.320682
gpu,2,256,163840,uniform,V2_bx128,run52,52,0.319442
gpu,2,256,163840,uniform,V2_bx128,run53,53,0.313801
gpu,2,256,163840,uniform,V2_bx128,run54,54,0.282161
gpu,2,256,163840,uniform,V2_bx128,run55,55,0.284441
gpu,2,256,163840,uniform,V2_bx128,run56,56,0.286601
gpu,2,256,163840,uniform,V2_bx128,run57,57,0.299682
gpu,2,256,163840,uniform,V2_bx128,run58,58,0.306602
gpu,2,256,163840,uniform,V2_bx128,run59,59,0.315242
gpu,2,256,163840,uniform,V2_bx128,run60,60,0.303802
gpu,2,256,163840,uniform,V2_bx128,run61,61,0.260362
gpu,2,256,163840,uniform,V2_bx128,run62,62,0.271482
gpu,2,256,163840,uniform,V2_bx128,run63,63,0.280561
gpu,2,256,163840,uniform,V2_bx128,run64,64,0.279041
gpu,2,256,163840,uniform,V2_bx128,run65,65,0.284602
gpu,2,256,163840,uniform,V2_bx128,run66,66,0.275962
gpu,2,256,163840,uniform,V2_bx128,run67,67,0.277001
gpu,2,256,163840,uniform,V2_bx128,run68,68,0.280362
gpu,2,256,163840,uniform,V2_bx128,run69,69,0.310402
gpu,2,256,163840,uniform,V2_bx128,run70,70,0.307841
gpu,2,256,163840,uniform,V2_bx128,run71,71,0.309842
gpu,2,256,163840,uniform,V2_bx128,run72,72,0.308802
gpu,2,256,163840,uniform,V2_bx128,run73,73,0.308601
gpu,2,256,163840,uniform,V2_bx128,run74,74,0.308602
gpu,2,256,163840,uniform,V2_bx128,run75,75,0.279162
gpu,2,256,163840,uniform,V2_bx128,run76,76,0.275161
gpu,2,256,163840,uniform,V2_bx128,run77,77,0.278242
gpu,2,256,163840,uniform,V2_bx128,run78,78,0.280841
gpu,2,256,163840,uniform,V2_bx128,run79,79,0.301881
gpu,2,256,163840,uniform,V2_bx128,run80,80,0.320002
gpu,2,256,163840,uniform,V2_bx128,run81,81,0.299842
gpu,2,256,163840,uniform,V2_bx128,run82,82,0.291202
gpu,2,256,163840,uniform,V2_bx128,run83,83,0.283602
gpu,2,256,163840,uniform,V2_bx128,run84,84,0.280641
gpu,2,256,163840,uniform,V2_bx128,run85,85,0.285962
gpu,2,256,163840,uniform,V2_bx128,run86,86,0.293081
gpu,2,256,163840,uniform,V2_bx128,run87,87,0.283562
gpu,2,256,163840,uniform,V2_bx128,run88,88,0.311562
gpu,2,256,163840,uniform,V2_bx128,run89,89,0.321482
gpu,2,256,163840,uniform,V2_bx128,run90,90,0.315202
gpu,2,256,163840,uniform,V2_bx128,run91,91,0.314282
gpu,2,256,163840,uniform,V2_bx128,run92,92,0.315402
gpu,2,256,163840,uniform,V2_bx128,run93,93,0.257642
gpu,2,256,163840,uniform,V2_bx128,run94,94,0.293642
gpu,2,256,163840,uniform,V2_bx128,run95,95,0.304402
gpu,2,256,163840,uniform,V2_bx128,run96,96,0.305081
gpu,2,256,163840,uniform,V2_bx128,run97,97,0.304042
gpu,2,256,163840,uniform,V2_bx128,run98,98,0.300882
gpu,2,256,163840,uniform,V2_bx128,run99,99,0.268322
gpu,2,256,163840,uniform,V2_bx256,run0,0,0.126960
gpu,2,256,163840,uniform,V2_bx256,run1,1,0.140561
gpu,2,256,163840,uniform,V2_bx256,run2,2,0.149081
gpu,2,256,163840,uniform,V2_bx256,run3,3,0.166121
gpu,2,256,163840,uniform,V2_bx256,run4,4,0.174081
gpu,2,256,163840,uniform,V2_bx256,run5,5,0.188441
gpu,2,256,163840,uniform,V2_bx256,run6,6,0.195281
gpu,2,256,163840,uniform,V2_bx256,run7,7,0.190562
gpu,2,256,163840,uniform,V2_bx256,run8,8,0.193521
gpu,2,256,163840,uniform,V2_bx256,run9,9,0.229801
gpu,2,256,163840,uniform,V2_bx256,run10,10,0.190841
gpu,2,256,163840,uniform,V2_bx256,run11,11,0.181001
gpu,2,256,163840,uniform,V2_bx256,run12,12,0.175721
gpu,2,256,163840,uniform,V2_bx256,run13,13,0.180481
gpu,2,256,163840,uniform,V2_bx256,run14,14,0.176521
gpu,2,256,163840,uniform,V2_bx256,run15,15,0.173361
gpu,2,256,163840,uniform,V2_bx256,run16,16,0.174521
gpu,2,256,163840,uniform,V2_bx256,run17,17,0.183761
gpu,2,256,163840,uniform,V2_bx256,run18,18,0.185641
gpu,2,256,163840,uniform,V2_bx256,run19,19,0.191800
gpu,2,256,163840,uniform,V2_bx256,run20,20,0.190481
gpu,2,256,163840,uniform,V2_bx256,run21,21,0.184001
gpu,2,256,163840,uniform,V2_bx256,run22,22,0.180641
gpu,2,256,163840,uniform,V2_bx256,run23,23,0.176801
gpu,2,256,163840,uniform,V2_bx256,run24,24,0.189841
gpu,2,256,163840,uniform,V2_bx256,run25,25,0.195641
gpu,2,256,163840,uniform,V2_bx256,run26,26,0.192961
gpu,2,256,163840,uniform,V2_bx256,run27,27,0.177121
gpu,2,256,163840,uniform,V2_bx256,run28,28,0.173401
gpu,2,256,163840,uniform,V2_bx256,run29,29,0.175441
gpu,2,256,163840,uniform,V2_bx256,run30,30,0.171321
gpu,2,256,163840,uniform,V2_bx256,run31,31,0.183361
gpu,2,256,163840,uniform,V2_bx256,run32,32,0.190361
gpu,2,256,163840,uniform,V2_bx256,run33,33,0.193401
gpu,2,256,163840,uniform,V2_bx256,run34,34,0.194161
gpu,2,256,163840,uniform,V2_bx256,run35,35,0.188201
gpu,2,256,163840,uniform,V2_bx256,run36,36,0.178481
gpu,2,256,163840,uniform,V2_bx256,run37,37,0.177441
gpu,2,256,163840,uniform,V2_bx256,run38,38,0.188641
gpu,2,256,163840,uniform,V2_bx256,run39,39,0.188521
gpu,2,256,163840,uniform,V2_bx256,run40,40,0.187361
gpu,2,256,163840,uniform,V2_bx256,run41,41,0.188081
gpu,2,256,163840,uniform,V2_bx256,run42,42,0.177921
gpu,2,256,163840,uniform,V2_bx256,run43,43,0.173841
gpu,2,256,163840,uniform,V2_bx256,run44,44,0.176881
gpu,2,256,163840,uniform,V2_bx256,run45,45,0.191201
gpu,2,256,163840,uniform,V2_bx256,run46,46,0.191601
gpu,2,256,163840,uniform,V2_bx256,run47,47,0.187641
gpu,2,256,163840,uniform,V2_bx256,run48,48,0.186161
gpu,2,256,163840,uniform,V2_bx256,run49,49,0.192882
gpu,2,256,163840,uniform,V2_bx256,run50,50,0.182081
gpu,2,256,163840,uniform,V2_bx256,run51,51,0.179841
gpu,2,256,163840,uniform,V2_bx256,run52,52,0.173081
gpu,2,256,163840,uniform,V2_bx256,run53,53,0.183360
gpu,2,256,163840,uniform,V2_bx256,run54,54,0.194001
gpu,2,256,163840,uniform,V2_bx256,run55,55,0.185801
gpu,2,256,163840,uniform,V2_bx256,run56,56,0.176602
gpu,2,256,163840,uniform,V2_bx256,run57,57,0.176761
gpu,2,256,163840,uniform,V2_bx256,run58,58,0.174361
gpu,2,256,163840,uniform,V2_bx256,run59,59,0.170521
gpu,2,256,163840,uniform,V2_bx256,run60,60,0.177162
gpu,2,256,163840,uniform,V2_bx256,run61,61,0.190841
gpu,2,256,163840,uniform,V2_bx256,run62,62,0.180721
gpu,2,256,163840,uniform,V2_bx256,run63,63,0.170881
gpu,2,256,163840,uniform,V2_bx256,run64,64,0.171761
gpu,2,256,163840,uniform,V2_bx256,run65,65,0.170321
gpu,2,256,163840,uniform,V2_bx256,run66,66,0.179601
gpu,2,256,163840,uniform,V2_bx256,run67,67,0.187161
gpu,2,256,163840,uniform,V2_bx256,run68,68,0.190521
gpu,2,256,163840,uniform,V2_bx256,run69,69,0.187962
gpu,2,256,163840,uniform,V2_bx256,run70,70,0.176761
gpu,2,256,163840,uniform,V2_bx256,run71,71,0.171161
gpu,2,256,163840,uniform,V2_bx256,run72,72,0.184721
gpu,2,256,163840,uniform,V2_bx256,run73,73,0.192881
gpu,2,256,163840,uniform,V2_bx256,run74,74,0.189081
gpu,2,256,163840,uniform,V2_bx256,run75,75,0.179001
gpu,2,256,163840,uniform,V2_bx256,run76,76,0.170521
gpu,2,256,163840,uniform,V2_bx256,run77,77,0.165761
gpu,2,256,163840,uniform,V2_bx256,run78,78,0.188481
gpu,2,256,163840,uniform,V2_bx256,run79,79,0.193882
gpu,2,256,163840,uniform,V2_bx256,run80,80,0.188762
gpu,2,256,163840,uniform,V2_bx256,run81,81,0.175481
gpu,2,256,163840,uniform,V2_bx256,run82,82,0.171121
gpu,2,256,163840,uniform,V2_bx256,run83,83,0.167441
gpu,2,256,163840,uniform,V2_bx256,run84,84,0.181321
gpu,2,256,163840,uniform,V2_bx256,run85,85,0.188482
gpu,2,256,163840,uniform,V2_bx256,run86,86,0.186441
gpu,2,256,163840,uniform,V2_bx256,run87,87,0.190280
gpu,2,256,163840,uniform,V2_bx256,run88,88,0.183561
gpu,2,256,163840,uniform,V2_bx256,run89,89,0.190842
gpu,2,256,163840,uniform,V2_bx256,run90,90,0.193561
gpu,2,256,163840,uniform,V2_bx256,run91,91,0.197361
gpu,2,256,163840,uniform,V2_bx256,run92,92,0.227721
gpu,2,256,163840,uniform,V2_bx256,run93,93,0.185401
gpu,2,256,163840,uniform,V2_bx256,run94,94,0.180441
gpu,2,256,163840,uniform,V2_bx256,run95,95,0.177081
gpu,2,256,163840,uniform,V2_bx256,run96,96,0.179601
gpu,2,256,163840,uniform,V2_bx256,run97,97,0.190441
gpu,2,256,163840,uniform,V2_bx256,run98,98,0.188721
gpu,2,256,163840,uniform,V2_bx256,run99,99,0.188042
gpu,2,256,163840,uniform,V2_bx512,run0,0,0.138601
gpu,2,256,163840,uniform,V2_bx512,run1,1,0.136481
gpu,2,256,163840,uniform,V2_bx512,run2,2,0.149921
gpu,2,256,163840,uniform,V2_bx512,run3,3,0.160561
gpu,2,256,163840,uniform,V2_bx512,run4,4,0.165481
gpu,2,256,163840,uniform,V2_bx512,run5,5,0.166281
gpu,2,256,163840,uniform,V2_bx512,run6,6,0.169081
gpu,2,256,163840,uniform,V2_bx512,run7,7,0.163681
gpu,2,256,163840,uniform,V2_bx512,run8,8,0.164441
gpu,2,256,163840,uniform,V2_bx512,run9,9,0.157041
gpu,2,256,163840,uniform,V2_bx512,run10,10,0.162281
gpu,2,256,163840,uniform,V2_bx512,run11,11,0.150681
gpu,2,256,163840,uniform,V2_bx512,run12,12,0.155841
gpu,2,256,163840,uniform,V2_bx512,run13,13,0.159641
gpu,2,256,163840,uniform,V2_bx512,run14,14,0.164161
gpu,2,256,163840,uniform,V2_bx512,run15,15,0.168001
gpu,2,256,163840,uniform,V2_bx512,run16,16,0.200882
gpu,2,256,163840,uniform,V2_bx512,run17,17,0.163601
gpu,2,256,163840,uniform,V2_bx512,run18,18,0.154841
gpu,2,256,163840,uniform,V2_bx512,run19,19,0.149401
gpu,2,256,163840,uniform,V2_bx512,run20,20,0.158281
gpu,2,256,163840,uniform,V2_bx512,run21,21,0.165440
gpu,2,256,163840,uniform,V2_bx512,run22,22,0.168121
gpu,2,256,163840,uniform,V2_bx512,run23,23,0.168361
gpu,2,256,163840,uniform,V2_bx512,run24,24,0.169121
gpu,2,256,163840,uniform,V2_bx512,run25,25,0.162561
gpu,2,256,163840,uniform,V2_bx512,run26,26,0.152401
gpu,2,256,163840,uniform,V2_bx512,run27,27,0.159361
gpu,2,256,163840,uniform,V2_bx512,run28,28,0.166001
gpu,2,256,163840,uniform,V2_bx512,run29,29,0.159761
gpu,2,256,163840,uniform,V2_bx512,run30,30,0.156201
gpu,2,256,163840,uniform,V2_bx512,run31,31,0.154121
gpu,2,256,163840,uniform,V2_bx512,run32,32,0.154641
gpu,2,256,163840,uniform,V2_bx512,run33,33,0.161961
gpu,2,256,163840,uniform,V2_bx512,run34,34,0.173001
gpu,2,256,163840,uniform,V2_bx512,run35,35,0.161760
gpu,2,256,163840,uniform,V2_bx512,run36,36,0.159561
gpu,2,256,163840,uniform,V2_bx512,run37,37,0.156041
gpu,2,256,163840,uniform,V2_bx512,run38,38,0.161401
gpu,2,256,163840,uniform,V2_bx512,run39,39,0.164481
gpu,2,256,163840,uniform,V2_bx512,run40,40,0.166521
gpu,2,256,163840,uniform,V2_bx512,run41,41,0.158921
gpu,2,256,163840,uniform,V2_bx512,run42,42,0.148881
gpu,2,256,163840,uniform,V2_bx512,run43,43,0.160161
gpu,2,256,163840,uniform,V2_bx512,run44,44,0.162161
gpu,2,256,163840,uniform,V2_bx512,run45,45,0.168681
gpu,2,256,163840,uniform,V2_bx512,run46,46,0.165321
gpu,2,256,163840,uniform,V2_bx512,run47,47,0.158321
gpu,2,256,163840,uniform,V2_bx512,run48,48,0.157401
gpu,2,256,163840,uniform,V2_bx512,run49,49,0.162961
gpu,2,256,163840,uniform,V2_bx512,run50,50,0.168601
gpu,2,256,163840,uniform,V2_bx512,run51,51,0.168601
gpu,2,256,163840,uniform,V2_bx512,run52,52,0.154521
gpu,2,256,163840,uniform,V2_bx512,run53,53,0.153321
gpu,2,256,163840,uniform,V2_bx512,run54,54,0.156321
gpu,2,256,163840,uniform,V2_bx512,run55,55,0.152880
gpu,2,256,163840,uniform,V2_bx512,run56,56,0.150041
gpu,2,256,163840,uniform,V2_bx512,run57,57,0.166401
gpu,2,256,163840,uniform,V2_bx512,run58,58,0.160921
gpu,2,256,163840,uniform,V2_bx512,run59,59,0.156841
gpu,2,256,163840,uniform,V2_bx512,run60,60,0.151641
gpu,2,256,163840,uniform,V2_bx512,run61,61,0.150721
gpu,2,256,163840,uniform,V2_bx512,run62,62,0.166201
gpu,2,256,163840,uniform,V2_bx512,run63,63,0.168961
gpu,2,256,163840,uniform,V2_bx512,run64,64,0.158041
gpu,2,256,163840,uniform,V2_bx512,run65,65,0.155921
gpu,2,256,163840,uniform,V2_bx512,run66,66,0.147321
gpu,2,256,163840,uniform,V2_bx512,run67,67,0.152480
gpu,2,256,163840,uniform,V2_bx512,run68,68,0.162001
gpu,2,256,163840,uniform,V2_bx512,run69,69,0.168081
gpu,2,256,163840,uniform,V2_bx512,run70,70,0.157441
gpu,2,256,163840,uniform,V2_bx512,run71,71,0.158201
gpu,2,256,163840,uniform,V2_bx512,run72,72,0.167601
gpu,2,256,163840,uniform,V2_bx512,run73,73,0.164121
gpu,2,256,163840,uniform,V2_bx512,run74,74,0.165761
gpu,2,256,163840,uniform,V2_bx512,run75,75,0.168761
gpu,2,256,163840,uniform,V2_bx512,run76,76,0.158441
gpu,2,256,163840,uniform,V2_bx512,run77,77,0.157281
gpu,2,256,163840,uniform,V2_bx512,run78,78,0.151201
gpu,2,256,163840,uniform,V2_bx512,run79,79,0.153520
gpu,2,256,163840,uniform,V2_bx512,run80,80,0.164201
gpu,2,256,163840,uniform,V2_bx512,run81,81,0.164841
gpu,2,256,163840,uniform,V2_bx512,run82,82,0.162321
gpu,2,256,163840,uniform,V2_bx512,run83,83,0.156121
gpu,2,256,163840,uniform,V2_bx512,run84,84,0.155641
gpu,2,256,163840,uniform,V2_bx512,run85,85,0.157440
gpu,2,256,163840,uniform,V2_bx512,run86,86,0.155320
gpu,2,256,163840,uniform,V2_bx512,run87,87,0.158321
gpu,2,256,163840,uniform,V2_bx512,run88,88,0.168481
gpu,2,256,163840,uniform,V2_bx512,run89,89,0.171041
gpu,2,256,163840,uniform,V2_bx512,run90,90,0.164760
gpu,2,256,163840,uniform,V2_bx512,run91,91,0.158881
gpu,2,256,163840,uniform,V2_bx512,run92,92,0.149921
gpu,2,256,163840,uniform,V2_bx512,run93,93,0.154921
gpu,2,256,163840,uniform,V2_bx512,run94,94,0.162641
gpu,2,256,163840,uniform,V2_bx512,run95,95,0.168201
gpu,2,256,163840,uniform,V2_bx512,run96,96,0.171961
gpu,2,256,163840,uniform,V2_bx512,run97,97,0.166441
gpu,2,256,163840,uniform,V2_bx512,run98,98,0.167921
gpu,2,256,163840,uniform,V2_bx512,run99,99,0.163281
gpu,3,256,163840,uniform,V3_bx64,run0,0,1.124326
gpu,3,256,163840,uniform,V3_bx64,run1,1,1.130767
gpu,3,256,163840,uniform,V3_bx64,run2,2,1.132727
gpu,3,256,163840,uniform,V3_bx64,run3,3,1.131327
gpu,3,256,163840,uniform,V3_bx64,run4,4,1.132127
gpu,3,256,163840,uniform,V3_bx64,run5,5,1.131927
gpu,3,256,163840,uniform,V3_bx64,run6,6,1.129247
gpu,3,256,163840,uniform,V3_bx64,run7,7,1.130647
gpu,3,256,163840,uniform,V3_bx64,run8,8,1.130927
gpu,3,256,163840,uniform,V3_bx64,run9,9,1.129047
gpu,3,256,163840,uniform,V3_bx64,run10,10,1.132967
gpu,3,256,163840,uniform,V3_bx64,run11,11,1.129407
gpu,3,256,163840,uniform,V3_bx64,run12,12,1.128327
gpu,3,256,163840,uniform,V3_bx64,run13,13,1.129647
gpu,3,256,163840,uniform,V3_bx64,run14,14,1.130927
gpu,3,256,163840,uniform,V3_bx64,run15,15,1.133407
gpu,3,256,163840,uniform,V3_bx64,run16,16,1.132927
gpu,3,256,163840,uniform,V3_bx64,run17,17,1.128527
gpu,3,256,163840,uniform,V3_bx64,run18,18,1.127847
gpu,3,256,163840,uniform,V3_bx64,run19,19,1.130607
gpu,3,256,163840,uniform,V3_bx64,run20,20,1.132367
gpu,3,256,163840,uniform,V3_bx64,run21,21,1.131967
gpu,3,256,163840,uniform,V3_bx64,run22,22,1.131047
gpu,3,256,163840,uniform,V3_bx64,run23,23,1.127927
gpu,3,256,163840,uniform,V3_bx64,run24,24,1.127846
gpu,3,256,163840,uniform,V3_bx64,run25,25,1.132607
gpu,3,256,163840,uniform,V3_bx64,run26,26,1.131167
gpu,3,256,163840,uniform,V3_bx64,run27,27,1.133167
gpu,3,256,163840,uniform,V3_bx64,run28,28,1.131047
gpu,3,256,163840,uniform,V3_bx64,run29,29,1.129447
gpu,3,256,163840,uniform,V3_bx64,run30,30,1.128167
gpu,3,256,163840,uniform,V3_bx64,run31,31,1.130567
gpu,3,256,163840,uniform,V3_bx64,run32,32,1.132847
gpu,3,256,163840,uniform,V3_bx64,run33,33,1.133807
gpu,3,256,163840,uniform,V3_bx64,run34,34,1.131127
gpu,3,256,163840,uniform,V3_bx64,run35,35,1.128287
gpu,3,256,163840,uniform,V3_bx64,run36,36,1.130327
gpu,3,256,163840,uniform,V3_bx64,run37,37,1.130887
gpu,3,256,163840,uniform,V3_bx64,run38,38,1.131967
gpu,3,256,163840,uniform,V3_bx64,run39,39,1.132007
gpu,3,256,163840,uniform,V3_bx64,run40,40,1.131207
gpu,3,256,163840,uniform,V3_bx64,run41,41,1.130367
gpu,3,256,163840,uniform,V3_bx64,run42,42,1.129487
gpu,3,256,163840,uniform,V3_bx64,run43,43,1.130847
gpu,3,256,163840,uniform,V3_bx64,run44,44,1.130847
gpu,3,256,163840,uniform,V3_bx64,run45,45,1.130606
gpu,3,256,163840,uniform,V3_bx64,run46,46,1.127407
gpu,3,256,163840,uniform,V3_bx64,run47,47,1.127687
gpu,3,256,163840,uniform,V3_bx64,run48,48,1.128367
gpu,3,256,163840,uniform,V3_bx64,run49,49,1.128967
gpu,3,256,163840,uniform,V3_bx64,run50,50,1.129927
gpu,3,256,163840,uniform,V3_bx64,run51,51,1.128647
gpu,3,256,163840,uniform,V3_bx64,run52,52,1.129807
gpu,3,256,163840,uniform,V3_bx64,run53,53,1.093447
gpu,3,256,163840,uniform,V3_bx64,run54,54,1.131127
gpu,3,256,163840,uniform,V3_bx64,run55,55,1.134007
gpu,3,256,163840,uniform,V3_bx64,run56,56,1.131607
gpu,3,256,163840,uniform,V3_bx64,run57,57,1.129447
gpu,3,256,163840,uniform,V3_bx64,run58,58,1.129887
gpu,3,256,163840,uniform,V3_bx64,run59,59,1.130727
gpu,3,256,163840,uniform,V3_bx64,run60,60,1.132487
gpu,3,256,163840,uniform,V3_bx64,run61,61,1.132247
gpu,3,256,163840,uniform,V3_bx64,run62,62,1.130127
gpu,3,256,163840,uniform,V3_bx64,run63,63,1.128967
gpu,3,256,163840,uniform,V3_bx64,run64,64,1.131287
gpu,3,256,163840,uniform,V3_bx64,run65,65,1.129327
gpu,3,256,163840,uniform,V3_bx64,run66,66,1.133087
gpu,3,256,163840,uniform,V3_bx64,run67,67,1.132807
gpu,3,256,163840,uniform,V3_bx64,run68,68,1.132327
gpu,3,256,163840,uniform,V3_bx64,run69,69,1.129007
gpu,3,256,163840,uniform,V3_bx64,run70,70,1.131207
