backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,3,256,163840,uniform,V3,jk_outer,51,0.459933
cpu,3,256,163840,uniform,V3,jk_outer,52,0.482674
cpu,3,256,163840,uniform,V3,jk_outer,53,0.415722
cpu,3,256,163840,uniform,V3,jk_outer,54,0.392222
cpu,3,256,163840,uniform,V3,jk_outer,55,0.412083
cpu,3,256,163840,uniform,V3,jk_outer,56,0.447603
cpu,3,256,163840,uniform,V3,jk_outer,57,0.372542
cpu,3,256,163840,uniform,V3,jk_outer,58,0.437483
cpu,3,256,163840,uniform,V3,jk_outer,59,0.396622
cpu,3,256,163840,uniform,V3,jk_outer,60,0.434353
cpu,3,256,163840,uniform,V3,jk_outer,61,0.403832
cpu,3,256,163840,uniform,V3,jk_outer,62,0.398622
cpu,3,256,163840,uniform,V3,jk_outer,63,0.403503
cpu,3,256,163840,uniform,V3,jk_outer,64,0.495293
cpu,3,256,163840,uniform,V3,jk_outer,65,0.460102
cpu,3,256,163840,uniform,V3,jk_outer,66,0.420192
cpu,3,256,163840,uniform,V3,jk_outer,67,0.395882
cpu,3,256,163840,uniform,V3,jk_outer,68,0.491463
cpu,3,256,163840,uniform,V3,jk_outer,69,0.420042
cpu,3,256,163840,uniform,V3,jk_outer,70,0.412693
cpu,3,256,163840,uniform,V3,jk_outer,71,0.397773
cpu,3,256,163840,uniform,V3,jk_outer,72,0.470783
cpu,3,256,163840,uniform,V3,jk_outer,73,0.376442
cpu,3,256,163840,uniform,V3,jk_outer,74,0.442303
cpu,3,256,163840,uniform,V3,jk_outer,75,0.396972
cpu,3,256,163840,uniform,V3,jk_outer,76,0.477543
cpu,3,256,163840,uniform,V3,jk_outer,77,0.359693
cpu,3,256,163840,uniform,V3,jk_outer,78,0.415182
cpu,3,256,163840,uniform,V3,jk_outer,79,0.477213
cpu,3,256,163840,uniform,V3,jk_outer,80,0.435853
cpu,3,256,163840,uniform,V3,jk_outer,81,0.506004
cpu,3,256,163840,uniform,V3,jk_outer,82,0.519783
cpu,3,256,163840,uniform,V3,jk_outer,83,0.510163
cpu,3,256,163840,uniform,V3,jk_outer,84,0.510243
cpu,3,256,163840,uniform,V3,jk_outer,85,0.420223
cpu,3,256,163840,uniform,V3,jk_outer,86,0.501493
cpu,3,256,163840,uniform,V3,jk_outer,87,0.405412
cpu,3,256,163840,uniform,V3,jk_outer,88,0.378252
cpu,3,256,163840,uniform,V3,jk_outer,89,0.392772
cpu,3,256,163840,uniform,V3,jk_outer,90,0.474753
cpu,3,256,163840,uniform,V3,jk_outer,91,0.499563
cpu,3,256,163840,uniform,V3,jk_outer,92,0.373963
cpu,3,256,163840,uniform,V3,jk_outer,93,0.389882
cpu,3,256,163840,uniform,V3,jk_outer,94,0.495863
cpu,3,256,163840,uniform,V3,jk_outer,95,0.373142
cpu,3,256,163840,uniform,V3,jk_outer,96,0.396012
cpu,3,256,163840,uniform,V3,jk_outer,97,0.380092
cpu,3,256,163840,uniform,V3,jk_outer,98,0.394903
cpu,3,256,163840,uniform,V3,jk_outer,99,0.374292
cpu,3,256,163840,uniform,V3,collapse2,0,0.476163
cpu,3,256,163840,uniform,V3,collapse2,1,0.476703
cpu,3,256,163840,uniform,V3,collapse2,2,0.481753
cpu,3,256,163840,uniform,V3,collapse2,3,0.476673
cpu,3,256,163840,uniform,V3,collapse2,4,0.485883
cpu,3,256,163840,uniform,V3,collapse2,5,0.482823
cpu,3,256,163840,uniform,V3,collapse2,6,0.496923
cpu,3,256,163840,uniform,V3,collapse2,7,0.479483
cpu,3,256,163840,uniform,V3,collapse2,8,0.479483
cpu,3,256,163840,uniform,V3,collapse2,9,0.476572
cpu,3,256,163840,uniform,V3,collapse2,10,0.479073
cpu,3,256,163840,uniform,V3,collapse2,11,0.516933
cpu,3,256,163840,uniform,V3,collapse2,12,0.524433
cpu,3,256,163840,uniform,V3,collapse2,13,0.485173
cpu,3,256,163840,uniform,V3,collapse2,14,0.516803
cpu,3,256,163840,uniform,V3,collapse2,15,0.525774
cpu,3,256,163840,uniform,V3,collapse2,16,0.549434
cpu,3,256,163840,uniform,V3,collapse2,17,0.487563
cpu,3,256,163840,uniform,V3,collapse2,18,0.481013
cpu,3,256,163840,uniform,V3,collapse2,19,0.482573
cpu,3,256,163840,uniform,V3,collapse2,20,0.482673
cpu,3,256,163840,uniform,V3,collapse2,21,0.565184
cpu,3,256,163840,uniform,V3,collapse2,22,0.477353
cpu,3,256,163840,uniform,V3,collapse2,23,0.477103
cpu,3,256,163840,uniform,V3,collapse2,24,0.478133
cpu,3,256,163840,uniform,V3,collapse2,25,0.480692
cpu,3,256,163840,uniform,V3,collapse2,26,0.522883
cpu,3,256,163840,uniform,V3,collapse2,27,0.491253
cpu,3,256,163840,uniform,V3,collapse2,28,0.481653
cpu,3,256,163840,uniform,V3,collapse2,29,0.482743
cpu,3,256,163840,uniform,V3,collapse2,30,0.563594
cpu,3,256,163840,uniform,V3,collapse2,31,0.477073
cpu,3,256,163840,uniform,V3,collapse2,32,0.483423
cpu,3,256,163840,uniform,V3,collapse2,33,0.476402
cpu,3,256,163840,uniform,V3,collapse2,34,0.584874
cpu,3,256,163840,uniform,V3,collapse2,35,0.486793
cpu,3,256,163840,uniform,V3,collapse2,36,0.485303
cpu,3,256,163840,uniform,V3,collapse2,37,0.481463
cpu,3,256,163840,uniform,V3,collapse2,38,0.487274
cpu,3,256,163840,uniform,V3,collapse2,39,0.478653
cpu,3,256,163840,uniform,V3,collapse2,40,0.476903
cpu,3,256,163840,uniform,V3,collapse2,41,0.478883
cpu,3,256,163840,uniform,V3,collapse2,42,0.476963
cpu,3,256,163840,uniform,V3,collapse2,43,0.477963
cpu,3,256,163840,uniform,V3,collapse2,44,0.541564
cpu,3,256,163840,uniform,V3,collapse2,45,0.560913
cpu,3,256,163840,uniform,V3,collapse2,46,0.475103
cpu,3,256,163840,uniform,V3,collapse2,47,0.494663
cpu,3,256,163840,uniform,V3,collapse2,48,0.479763
cpu,3,256,163840,uniform,V3,collapse2,49,0.481384
cpu,3,256,163840,uniform,V3,collapse2,50,0.476263
cpu,3,256,163840,uniform,V3,collapse2,51,0.481153
cpu,3,256,163840,uniform,V3,collapse2,52,0.493763
cpu,3,256,163840,uniform,V3,collapse2,53,0.508903
cpu,3,256,163840,uniform,V3,collapse2,54,0.523653
cpu,3,256,163840,uniform,V3,collapse2,55,0.496393
cpu,3,256,163840,uniform,V3,collapse2,56,0.506753
cpu,3,256,163840,uniform,V3,collapse2,57,0.490483
cpu,3,256,163840,uniform,V3,collapse2,58,0.515314
cpu,3,256,163840,uniform,V3,collapse2,59,0.583633
cpu,3,256,163840,uniform,V3,collapse2,60,0.501243
cpu,3,256,163840,uniform,V3,collapse2,61,0.521553
cpu,3,256,163840,uniform,V3,collapse2,62,0.541514
cpu,3,256,163840,uniform,V3,collapse2,63,0.527113
cpu,3,256,163840,uniform,V3,collapse2,64,0.505854
cpu,3,256,163840,uniform,V3,collapse2,65,0.498073
cpu,3,256,163840,uniform,V3,collapse2,66,0.477893
cpu,3,256,163840,uniform,V3,collapse2,67,0.481393
cpu,3,256,163840,uniform,V3,collapse2,68,0.480513
cpu,3,256,163840,uniform,V3,collapse2,69,0.478073
cpu,3,256,163840,uniform,V3,collapse2,70,0.574504
cpu,3,256,163840,uniform,V3,collapse2,71,0.482613
cpu,3,256,163840,uniform,V3,collapse2,72,0.476423
cpu,3,256,163840,uniform,V3,collapse2,73,0.485023
cpu,3,256,163840,uniform,V3,collapse2,74,0.477853
cpu,3,256,163840,uniform,V3,collapse2,75,0.482394
cpu,3,256,163840,uniform,V3,collapse2,76,0.477933
cpu,3,256,163840,uniform,V3,collapse2,77,0.477683
cpu,3,256,163840,uniform,V3,collapse2,78,0.479913
cpu,3,256,163840,uniform,V3,collapse2,79,0.478363
cpu,3,256,163840,uniform,V3,collapse2,80,0.475062
cpu,3,256,163840,uniform,V3,collapse2,81,0.478023
cpu,3,256,163840,uniform,V3,collapse2,82,0.472303
cpu,3,256,163840,uniform,V3,collapse2,83,0.475873
cpu,3,256,163840,uniform,V3,collapse2,84,0.485243
cpu,3,256,163840,uniform,V3,collapse2,85,0.475813
cpu,3,256,163840,uniform,V3,collapse2,86,0.480623
cpu,3,256,163840,uniform,V3,collapse2,87,0.537323
cpu,3,256,163840,uniform,V3,collapse2,88,0.478813
cpu,3,256,163840,uniform,V3,collapse2,89,0.500313
cpu,3,256,163840,uniform,V3,collapse2,90,0.533693
cpu,3,256,163840,uniform,V3,collapse2,91,0.527673
cpu,3,256,163840,uniform,V3,collapse2,92,0.475463
cpu,3,256,163840,uniform,V3,collapse2,93,0.479513
cpu,3,256,163840,uniform,V3,collapse2,94,0.482393
cpu,3,256,163840,uniform,V3,collapse2,95,0.510314
cpu,3,256,163840,uniform,V3,collapse2,96,0.481323
cpu,3,256,163840,uniform,V3,collapse2,97,0.480124
cpu,3,256,163840,uniform,V3,collapse2,98,0.478953
cpu,3,256,163840,uniform,V3,collapse2,99,0.473943
cpu,4,256,163840,uniform,V4,jk_outer,0,0.344882
cpu,4,256,163840,uniform,V4,jk_outer,1,0.344012
cpu,4,256,163840,uniform,V4,jk_outer,2,0.343132
cpu,4,256,163840,uniform,V4,jk_outer,3,0.345922
cpu,4,256,163840,uniform,V4,jk_outer,4,0.344522
cpu,4,256,163840,uniform,V4,jk_outer,5,0.343412
cpu,4,256,163840,uniform,V4,jk_outer,6,0.341982
cpu,4,256,163840,uniform,V4,jk_outer,7,0.362202
cpu,4,256,163840,uniform,V4,jk_outer,8,0.343932
cpu,4,256,163840,uniform,V4,jk_outer,9,0.477543
cpu,4,256,163840,uniform,V4,jk_outer,10,0.342732
cpu,4,256,163840,uniform,V4,jk_outer,11,0.344532
cpu,4,256,163840,uniform,V4,jk_outer,12,0.342423
cpu,4,256,163840,uniform,V4,jk_outer,13,0.341542
cpu,4,256,163840,uniform,V4,jk_outer,14,0.341342
cpu,4,256,163840,uniform,V4,jk_outer,15,0.342663
cpu,4,256,163840,uniform,V4,jk_outer,16,0.341372
cpu,4,256,163840,uniform,V4,jk_outer,17,0.354582
cpu,4,256,163840,uniform,V4,jk_outer,18,0.341712
cpu,4,256,163840,uniform,V4,jk_outer,19,0.499364
cpu,4,256,163840,uniform,V4,jk_outer,20,0.342253
cpu,4,256,163840,uniform,V4,jk_outer,21,0.342313
cpu,4,256,163840,uniform,V4,jk_outer,22,0.342392
cpu,4,256,163840,uniform,V4,jk_outer,23,0.382633
cpu,4,256,163840,uniform,V4,jk_outer,24,0.342732
cpu,4,256,163840,uniform,V4,jk_outer,25,0.361752
cpu,4,256,163840,uniform,V4,jk_outer,26,0.344252
cpu,4,256,163840,uniform,V4,jk_outer,27,0.341452
cpu,4,256,163840,uniform,V4,jk_outer,28,0.515803
cpu,4,256,163840,uniform,V4,jk_outer,29,0.544643
cpu,4,256,163840,uniform,V4,jk_outer,30,0.342492
cpu,4,256,163840,uniform,V4,jk_outer,31,0.368052
cpu,4,256,163840,uniform,V4,jk_outer,32,0.342213
cpu,4,256,163840,uniform,V4,jk_outer,33,0.343062
cpu,4,256,163840,uniform,V4,jk_outer,34,0.343252
cpu,4,256,163840,uniform,V4,jk_outer,35,0.343562
cpu,4,256,163840,uniform,V4,jk_outer,36,0.369892
cpu,4,256,163840,uniform,V4,jk_outer,37,0.418192
cpu,4,256,163840,uniform,V4,jk_outer,38,0.349332
cpu,4,256,163840,uniform,V4,jk_outer,39,0.370183
cpu,4,256,163840,uniform,V4,jk_outer,40,0.379933
cpu,4,256,163840,uniform,V4,jk_outer,41,0.494653
cpu,4,256,163840,uniform,V4,jk_outer,42,0.375332
cpu,4,256,163840,uniform,V4,jk_outer,43,0.407442
cpu,4,256,163840,uniform,V4,jk_outer,44,0.405442
cpu,4,256,163840,uniform,V4,jk_outer,45,0.484803
cpu,4,256,163840,uniform,V4,jk_outer,46,0.375972
cpu,4,256,163840,uniform,V4,jk_outer,47,0.373883
cpu,4,256,163840,uniform,V4,jk_outer,48,0.370702
cpu,4,256,163840,uniform,V4,jk_outer,49,0.431382
cpu,4,256,163840,uniform,V4,jk_outer,50,0.386762
cpu,4,256,163840,uniform,V4,jk_outer,51,0.394282
cpu,4,256,163840,uniform,V4,jk_outer,52,0.363302
cpu,4,256,163840,uniform,V4,jk_outer,53,0.421402
cpu,4,256,163840,uniform,V4,jk_outer,54,0.382432
cpu,4,256,163840,uniform,V4,jk_outer,55,0.468753
cpu,4,256,163840,uniform,V4,jk_outer,56,0.344032
cpu,4,256,163840,uniform,V4,jk_outer,57,0.377562
cpu,4,256,163840,uniform,V4,jk_outer,58,0.842886
cpu,4,256,163840,uniform,V4,jk_outer,59,0.345072
cpu,4,256,163840,uniform,V4,jk_outer,60,0.343782
cpu,4,256,163840,uniform,V4,jk_outer,61,0.345612
cpu,4,256,163840,uniform,V4,jk_outer,62,0.341652
cpu,4,256,163840,uniform,V4,jk_outer,63,0.341552
cpu,4,256,163840,uniform,V4,jk_outer,64,0.342862
cpu,4,256,163840,uniform,V4,jk_outer,65,0.341712
cpu,4,256,163840,uniform,V4,jk_outer,66,0.341832
cpu,4,256,163840,uniform,V4,jk_outer,67,0.343572
cpu,4,256,163840,uniform,V4,jk_outer,68,0.342633
cpu,4,256,163840,uniform,V4,jk_outer,69,0.342232
cpu,4,256,163840,uniform,V4,jk_outer,70,0.364702
cpu,4,256,163840,uniform,V4,jk_outer,71,0.398283
cpu,4,256,163840,uniform,V4,jk_outer,72,0.513403
cpu,4,256,163840,uniform,V4,jk_outer,73,0.344122
cpu,4,256,163840,uniform,V4,jk_outer,74,0.342072
cpu,4,256,163840,uniform,V4,jk_outer,75,0.343092
cpu,4,256,163840,uniform,V4,jk_outer,76,0.343552
cpu,4,256,163840,uniform,V4,jk_outer,77,0.342612
cpu,4,256,163840,uniform,V4,jk_outer,78,0.343373
cpu,4,256,163840,uniform,V4,jk_outer,79,0.342202
cpu,4,256,163840,uniform,V4,jk_outer,80,0.343172
cpu,4,256,163840,uniform,V4,jk_outer,81,0.348852
cpu,4,256,163840,uniform,V4,jk_outer,82,0.342082
cpu,4,256,163840,uniform,V4,jk_outer,83,0.345203
cpu,4,256,163840,uniform,V4,jk_outer,84,0.484002
cpu,4,256,163840,uniform,V4,jk_outer,85,0.342072
cpu,4,256,163840,uniform,V4,jk_outer,86,0.368623
cpu,4,256,163840,uniform,V4,jk_outer,87,0.360802
cpu,4,256,163840,uniform,V4,jk_outer,88,0.345842
cpu,4,256,163840,uniform,V4,jk_outer,89,0.401233
cpu,4,256,163840,uniform,V4,jk_outer,90,0.362272
cpu,4,256,163840,uniform,V4,jk_outer,91,0.447593
cpu,4,256,163840,uniform,V4,jk_outer,92,0.401073
cpu,4,256,163840,uniform,V4,jk_outer,93,0.393103
cpu,4,256,163840,uniform,V4,jk_outer,94,0.559184
cpu,4,256,163840,uniform,V4,jk_outer,95,0.424643
cpu,4,256,163840,uniform,V4,jk_outer,96,0.375092
cpu,4,256,163840,uniform,V4,jk_outer,97,0.388453
cpu,4,256,163840,uniform,V4,jk_outer,98,0.412293
cpu,4,256,163840,uniform,V4,jk_outer,99,0.433332
cpu,4,256,163840,uniform,V4,collapse2,0,0.508883
cpu,4,256,163840,uniform,V4,collapse2,1,0.530453
cpu,4,256,163840,uniform,V4,collapse2,2,0.505473
cpu,4,256,163840,uniform,V4,collapse2,3,0.482113
cpu,4,256,163840,uniform,V4,collapse2,4,0.483733
cpu,4,256,163840,uniform,V4,collapse2,5,0.522473
cpu,4,256,163840,uniform,V4,collapse2,6,0.521483
cpu,4,256,163840,uniform,V4,collapse2,7,0.520123
cpu,4,256,163840,uniform,V4,collapse2,8,0.516144
cpu,4,256,163840,uniform,V4,collapse2,9,0.491014
cpu,4,256,163840,uniform,V4,collapse2,10,0.519174
cpu,4,256,163840,uniform,V4,collapse2,11,0.559334
cpu,4,256,163840,uniform,V4,collapse2,12,0.489142
cpu,4,256,163840,uniform,V4,collapse2,13,0.487393
cpu,4,256,163840,uniform,V4,collapse2,14,0.486953
cpu,4,256,163840,uniform,V4,collapse2,15,0.489243
cpu,4,256,163840,uniform,V4,collapse2,16,0.485783
cpu,4,256,163840,uniform,V4,collapse2,17,0.479223
cpu,4,256,163840,uniform,V4,collapse2,18,0.481043
cpu,4,256,163840,uniform,V4,collapse2,19,0.483033
cpu,4,256,163840,uniform,V4,collapse2,20,0.488353
cpu,4,256,163840,uniform,V4,collapse2,21,0.493183
cpu,4,256,163840,uniform,V4,collapse2,22,0.481283
cpu,4,256,163840,uniform,V4,collapse2,23,0.482663
cpu,4,256,163840,uniform,V4,collapse2,24,0.481373
cpu,4,256,163840,uniform,V4,collapse2,25,0.489223
cpu,4,256,163840,uniform,V4,collapse2,26,0.495073
cpu,4,256,163840,uniform,V4,collapse2,27,0.485153
cpu,4,256,163840,uniform,V4,collapse2,28,0.481993
cpu,4,256,163840,uniform,V4,collapse2,29,0.481123
cpu,4,256,163840,uniform,V4,collapse2,30,0.483973
cpu,4,256,163840,uniform,V4,collapse2,31,0.487183
cpu,4,256,163840,uniform,V4,collapse2,32,0.483613
cpu,4,256,163840,uniform,V4,collapse2,33,0.486393
cpu,4,256,163840,uniform,V4,collapse2,34,0.483723
cpu,4,256,163840,uniform,V4,collapse2,35,0.480513
cpu,4,256,163840,uniform,V4,collapse2,36,0.485052
cpu,4,256,163840,uniform,V4,collapse2,37,0.483754
cpu,4,256,163840,uniform,V4,collapse2,38,0.503053
cpu,4,256,163840,uniform,V4,collapse2,39,0.487663
cpu,4,256,163840,uniform,V4,collapse2,40,0.490783
cpu,4,256,163840,uniform,V4,collapse2,41,0.515633
cpu,4,256,163840,uniform,V4,collapse2,42,0.484553
cpu,4,256,163840,uniform,V4,collapse2,43,0.487473
cpu,4,256,163840,uniform,V4,collapse2,44,0.492843
cpu,4,256,163840,uniform,V4,collapse2,45,0.503363
cpu,4,256,163840,uniform,V4,collapse2,46,0.506784
cpu,4,256,163840,uniform,V4,collapse2,47,0.504894
cpu,4,256,163840,uniform,V4,collapse2,48,0.597684
cpu,4,256,163840,uniform,V4,collapse2,49,0.510843
cpu,4,256,163840,uniform,V4,collapse2,50,0.574814
cpu,4,256,163840,uniform,V4,collapse2,51,0.568874
cpu,4,256,163840,uniform,V4,collapse2,52,0.544774
cpu,4,256,163840,uniform,V4,collapse2,53,0.507813
cpu,4,256,163840,uniform,V4,collapse2,54,0.483233
cpu,4,256,163840,uniform,V4,collapse2,55,0.481653
cpu,4,256,163840,uniform,V4,collapse2,56,0.486603
cpu,4,256,163840,uniform,V4,collapse2,57,0.488843
cpu,4,256,163840,uniform,V4,collapse2,58,0.483553
cpu,4,256,163840,uniform,V4,collapse2,59,0.479513
cpu,4,256,163840,uniform,V4,collapse2,60,0.482953
cpu,4,256,163840,uniform,V4,collapse2,61,0.478333
cpu,4,256,163840,uniform,V4,collapse2,62,0.481183
cpu,4,256,163840,uniform,V4,collapse2,63,0.479054
cpu,4,256,163840,uniform,V4,collapse2,64,0.483533
cpu,4,256,163840,uniform,V4,collapse2,65,0.483073
cpu,4,256,163840,uniform,V4,collapse2,66,0.482933
cpu,4,256,163840,uniform,V4,collapse2,67,0.477833
cpu,4,256,163840,uniform,V4,collapse2,68,0.546143
cpu,4,256,163840,uniform,V4,collapse2,69,0.480284
cpu,4,256,163840,uniform,V4,collapse2,70,0.479153
cpu,4,256,163840,uniform,V4,collapse2,71,0.481213
cpu,4,256,163840,uniform,V4,collapse2,72,0.479443
cpu,4,256,163840,uniform,V4,collapse2,73,0.487474
cpu,4,256,163840,uniform,V4,collapse2,74,0.477483
cpu,4,256,163840,uniform,V4,collapse2,75,0.487293
cpu,4,256,163840,uniform,V4,collapse2,76,0.484613
cpu,4,256,163840,uniform,V4,collapse2,77,0.480193
cpu,4,256,163840,uniform,V4,collapse2,78,0.485903
cpu,4,256,163840,uniform,V4,collapse2,79,0.544544
cpu,4,256,163840,uniform,V4,collapse2,80,0.481173
cpu,4,256,163840,uniform,V4,collapse2,81,0.478793
cpu,4,256,163840,uniform,V4,collapse2,82,0.488113
cpu,4,256,163840,uniform,V4,collapse2,83,0.480993
cpu,4,256,163840,uniform,V4,collapse2,84,0.480663
cpu,4,256,163840,uniform,V4,collapse2,85,0.488304
cpu,4,256,163840,uniform,V4,collapse2,86,0.485013
cpu,4,256,163840,uniform,V4,collapse2,87,0.481263
cpu,4,256,163840,uniform,V4,collapse2,88,0.516843
cpu,4,256,163840,uniform,V4,collapse2,89,0.491993
cpu,4,256,163840,uniform,V4,collapse2,90,0.483273
cpu,4,256,163840,uniform,V4,collapse2,91,0.487083
cpu,4,256,163840,uniform,V4,collapse2,92,0.486033
cpu,4,256,163840,uniform,V4,collapse2,93,0.484933
cpu,4,256,163840,uniform,V4,collapse2,94,0.483413
cpu,4,256,163840,uniform,V4,collapse2,95,0.544803
cpu,4,256,163840,uniform,V4,collapse2,96,0.482303
cpu,4,256,163840,uniform,V4,collapse2,97,0.483753
cpu,4,256,163840,uniform,V4,collapse2,98,0.502133
cpu,4,256,163840,uniform,V4,collapse2,99,0.490523
cpu,1,256,163840,normal_var1,V1,jk_outer,0,0.392742
cpu,1,256,163840,normal_var1,V1,jk_outer,1,0.382642
cpu,1,256,163840,normal_var1,V1,jk_outer,2,0.396712
cpu,1,256,163840,normal_var1,V1,jk_outer,3,0.402223
cpu,1,256,163840,normal_var1,V1,jk_outer,4,0.390822
cpu,1,256,163840,normal_var1,V1,jk_outer,5,0.405552
cpu,1,256,163840,normal_var1,V1,jk_outer,6,0.430913
cpu,1,256,163840,normal_var1,V1,jk_outer,7,0.428173
cpu,1,256,163840,normal_var1,V1,jk_outer,8,0.389213
cpu,1,256,163840,normal_var1,V1,jk_outer,9,0.413733
cpu,1,256,163840,normal_var1,V1,jk_outer,10,0.425583
cpu,1,256,163840,normal_var1,V1,jk_outer,11,0.419732
cpu,1,256,163840,normal_var1,V1,jk_outer,12,0.440442
cpu,1,256,163840,normal_var1,V1,jk_outer,13,0.458483
cpu,1,256,163840,normal_var1,V1,jk_outer,14,0.444803
cpu,1,256,163840,normal_var1,V1,jk_outer,15,0.435572
cpu,1,256,163840,normal_var1,V1,jk_outer,16,0.434822
cpu,1,256,163840,normal_var1,V1,jk_outer,17,0.401813
cpu,1,256,163840,normal_var1,V1,jk_outer,18,0.409403
cpu,1,256,163840,normal_var1,V1,jk_outer,19,0.464122
cpu,1,256,163840,normal_var1,V1,jk_outer,20,0.380682
cpu,1,256,163840,normal_var1,V1,jk_outer,21,0.392832
cpu,1,256,163840,normal_var1,V1,jk_outer,22,0.441003
cpu,1,256,163840,normal_var1,V1,jk_outer,23,0.421082
cpu,1,256,163840,normal_var1,V1,jk_outer,24,0.437703
cpu,1,256,163840,normal_var1,V1,jk_outer,25,0.425693
cpu,1,256,163840,normal_var1,V1,jk_outer,26,0.404482
cpu,1,256,163840,normal_var1,V1,jk_outer,27,0.430673
cpu,1,256,163840,normal_var1,V1,jk_outer,28,0.462993
cpu,1,256,163840,normal_var1,V1,jk_outer,29,0.420753
cpu,1,256,163840,normal_var1,V1,jk_outer,30,0.454513
cpu,1,256,163840,normal_var1,V1,jk_outer,31,0.368592
cpu,1,256,163840,normal_var1,V1,jk_outer,32,0.415013
cpu,1,256,163840,normal_var1,V1,jk_outer,33,0.459363
cpu,1,256,163840,normal_var1,V1,jk_outer,34,0.418183
cpu,1,256,163840,normal_var1,V1,jk_outer,35,0.430273
cpu,1,256,163840,normal_var1,V1,jk_outer,36,0.432723
cpu,1,256,163840,normal_var1,V1,jk_outer,37,0.414173
cpu,1,256,163840,normal_var1,V1,jk_outer,38,0.392843
cpu,1,256,163840,normal_var1,V1,jk_outer,39,0.405483
cpu,1,256,163840,normal_var1,V1,jk_outer,40,0.400963
cpu,1,256,163840,normal_var1,V1,jk_outer,41,0.504134
cpu,1,256,163840,normal_var1,V1,jk_outer,42,0.419962
cpu,1,256,163840,normal_var1,V1,jk_outer,43,0.439323
cpu,1,256,163840,normal_var1,V1,jk_outer,44,0.419173
cpu,1,256,163840,normal_var1,V1,jk_outer,45,0.378572
cpu,1,256,163840,normal_var1,V1,jk_outer,46,0.385222
cpu,1,256,163840,normal_var1,V1,jk_outer,47,0.438332
cpu,1,256,163840,normal_var1,V1,jk_outer,48,0.463223
cpu,1,256,163840,normal_var1,V1,jk_outer,49,0.402803
cpu,1,256,163840,normal_var1,V1,jk_outer,50,0.386402
cpu,1,256,163840,normal_var1,V1,jk_outer,51,0.410993
cpu,1,256,163840,normal_var1,V1,jk_outer,52,0.425312
cpu,1,256,163840,normal_var1,V1,jk_outer,53,0.387622
cpu,1,256,163840,normal_var1,V1,jk_outer,54,0.400262
cpu,1,256,163840,normal_var1,V1,jk_outer,55,0.414902
cpu,1,256,163840,normal_var1,V1,jk_outer,56,0.416602
cpu,1,256,163840,normal_var1,V1,jk_outer,57,0.403402
cpu,1,256,163840,normal_var1,V1,jk_outer,58,0.545564
cpu,1,256,163840,normal_var1,V1,jk_outer,59,0.387492
cpu,1,256,163840,normal_var1,V1,jk_outer,60,0.426943
cpu,1,256,163840,normal_var1,V1,jk_outer,61,0.441663
cpu,1,256,163840,normal_var1,V1,jk_outer,62,0.402642
cpu,1,256,163840,normal_var1,V1,jk_outer,63,0.534183
cpu,1,256,163840,normal_var1,V1,jk_outer,64,0.393882
cpu,1,256,163840,normal_var1,V1,jk_outer,65,0.444033
cpu,1,256,163840,normal_var1,V1,jk_outer,66,0.428003
cpu,1,256,163840,normal_var1,V1,jk_outer,67,0.449902
cpu,1,256,163840,normal_var1,V1,jk_outer,68,0.375692
cpu,1,256,163840,normal_var1,V1,jk_outer,69,0.405123
cpu,1,256,163840,normal_var1,V1,jk_outer,70,0.431303
cpu,1,256,163840,normal_var1,V1,jk_outer,71,0.477273
cpu,1,256,163840,normal_var1,V1,jk_outer,72,0.436203
cpu,1,256,163840,normal_var1,V1,jk_outer,73,0.421862
cpu,1,256,163840,normal_var1,V1,jk_outer,74,0.460883
cpu,1,256,163840,normal_var1,V1,jk_outer,75,0.420213
cpu,1,256,163840,normal_var1,V1,jk_outer,76,0.444073
cpu,1,256,163840,normal_var1,V1,jk_outer,77,0.424433
cpu,1,256,163840,normal_var1,V1,jk_outer,78,0.480493
cpu,1,256,163840,normal_var1,V1,jk_outer,79,0.442543
cpu,1,256,163840,normal_var1,V1,jk_outer,80,0.438723
cpu,1,256,163840,normal_var1,V1,jk_outer,81,0.476033
cpu,1,256,163840,normal_var1,V1,jk_outer,82,0.445493
cpu,1,256,163840,normal_var1,V1,jk_outer,83,0.461073
cpu,1,256,163840,normal_var1,V1,jk_outer,84,0.441723
cpu,1,256,163840,normal_var1,V1,jk_outer,85,0.467343
cpu,1,256,163840,normal_var1,V1,jk_outer,86,0.440742
cpu,1,256,163840,normal_var1,V1,jk_outer,87,0.596444
cpu,1,256,163840,normal_var1,V1,jk_outer,88,0.436813
cpu,1,256,163840,normal_var1,V1,jk_outer,89,0.341842
cpu,1,256,163840,normal_var1,V1,jk_outer,90,0.348092
cpu,1,256,163840,normal_var1,V1,jk_outer,91,0.422893
cpu,1,256,163840,normal_var1,V1,jk_outer,92,0.411823
cpu,1,256,163840,normal_var1,V1,jk_outer,93,0.538333
cpu,1,256,163840,normal_var1,V1,jk_outer,94,0.385232
cpu,1,256,163840,normal_var1,V1,jk_outer,95,0.414683
cpu,1,256,163840,normal_var1,V1,jk_outer,96,0.398242
cpu,1,256,163840,normal_var1,V1,jk_outer,97,0.521623
cpu,1,256,163840,normal_var1,V1,jk_outer,98,0.420222
cpu,1,256,163840,normal_var1,V1,jk_outer,99,0.455083
cpu,1,256,163840,normal_var1,V1,collapse2,0,0.497653
