backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,1,256,163840,uniform,V1_bx16_by16,run97,97,3.740503
gpu,1,256,163840,uniform,V1_bx16_by16,run98,98,3.738424
gpu,1,256,163840,uniform,V1_bx16_by16,run99,99,3.732623
gpu,1,256,163840,uniform,V1_bx128_by01,run0,0,3.020818
gpu,1,256,163840,uniform,V1_bx128_by01,run1,1,3.026459
gpu,1,256,163840,uniform,V1_bx128_by01,run2,2,3.041419
gpu,1,256,163840,uniform,V1_bx128_by01,run3,3,3.135700
gpu,1,256,163840,uniform,V1_bx128_by01,run4,4,3.030179
gpu,1,256,163840,uniform,V1_bx128_by01,run5,5,3.023659
gpu,1,256,163840,uniform,V1_bx128_by01,run6,6,3.019979
gpu,1,256,163840,uniform,V1_bx128_by01,run7,7,3.017259
gpu,1,256,163840,uniform,V1_bx128_by01,run8,8,3.026619
gpu,1,256,163840,uniform,V1_bx128_by01,run9,9,3.025939
gpu,1,256,163840,uniform,V1_bx128_by01,run10,10,3.023019
gpu,1,256,163840,uniform,V1_bx128_by01,run11,11,3.020819
gpu,1,256,163840,uniform,V1_bx128_by01,run12,12,3.025899
gpu,1,256,163840,uniform,V1_bx128_by01,run13,13,3.015138
gpu,1,256,163840,uniform,V1_bx128_by01,run14,14,3.015899
gpu,1,256,163840,uniform,V1_bx128_by01,run15,15,3.019498
gpu,1,256,163840,uniform,V1_bx128_by01,run16,16,3.029619
gpu,1,256,163840,uniform,V1_bx128_by01,run17,17,3.009899
gpu,1,256,163840,uniform,V1_bx128_by01,run18,18,3.019299
gpu,1,256,163840,uniform,V1_bx128_by01,run19,19,3.019499
gpu,1,256,163840,uniform,V1_bx128_by01,run20,20,3.023419
gpu,1,256,163840,uniform,V1_bx128_by01,run21,21,3.027019
gpu,1,256,163840,uniform,V1_bx128_by01,run22,22,3.024098
gpu,1,256,163840,uniform,V1_bx128_by01,run23,23,3.029619
gpu,1,256,163840,uniform,V1_bx128_by01,run24,24,3.021658
gpu,1,256,163840,uniform,V1_bx128_by01,run25,25,3.029139
gpu,1,256,163840,uniform,V1_bx128_by01,run26,26,3.030178
gpu,1,256,163840,uniform,V1_bx128_by01,run27,27,3.129779
gpu,1,256,163840,uniform,V1_bx128_by01,run28,28,3.025299
gpu,1,256,163840,uniform,V1_bx128_by01,run29,29,3.020779
gpu,1,256,163840,uniform,V1_bx128_by01,run30,30,3.021019
gpu,1,256,163840,uniform,V1_bx128_by01,run31,31,3.028179
gpu,1,256,163840,uniform,V1_bx128_by01,run32,32,3.027179
gpu,1,256,163840,uniform,V1_bx128_by01,run33,33,3.022659
gpu,1,256,163840,uniform,V1_bx128_by01,run34,34,3.035019
gpu,1,256,163840,uniform,V1_bx128_by01,run35,35,3.021099
gpu,1,256,163840,uniform,V1_bx128_by01,run36,36,3.023819
gpu,1,256,163840,uniform,V1_bx128_by01,run37,37,3.031419
gpu,1,256,163840,uniform,V1_bx128_by01,run38,38,3.021099
gpu,1,256,163840,uniform,V1_bx128_by01,run39,39,2.998459
gpu,1,256,163840,uniform,V1_bx128_by01,run40,40,3.019378
gpu,1,256,163840,uniform,V1_bx128_by01,run41,41,3.150100
gpu,1,256,163840,uniform,V1_bx128_by01,run42,42,3.001059
gpu,1,256,163840,uniform,V1_bx128_by01,run43,43,3.022538
gpu,1,256,163840,uniform,V1_bx128_by01,run44,44,3.005179
gpu,1,256,163840,uniform,V1_bx128_by01,run45,45,3.127059
gpu,1,256,163840,uniform,V1_bx128_by01,run46,46,3.009859
gpu,1,256,163840,uniform,V1_bx128_by01,run47,47,3.022899
gpu,1,256,163840,uniform,V1_bx128_by01,run48,48,3.029299
gpu,1,256,163840,uniform,V1_bx128_by01,run49,49,3.013339
gpu,1,256,163840,uniform,V1_bx128_by01,run50,50,3.024899
gpu,1,256,163840,uniform,V1_bx128_by01,run51,51,3.023939
gpu,1,256,163840,uniform,V1_bx128_by01,run52,52,3.029699
gpu,1,256,163840,uniform,V1_bx128_by01,run53,53,3.019099
gpu,1,256,163840,uniform,V1_bx128_by01,run54,54,3.031978
gpu,1,256,163840,uniform,V1_bx128_by01,run55,55,3.032459
gpu,1,256,163840,uniform,V1_bx128_by01,run56,56,3.017739
gpu,1,256,163840,uniform,V1_bx128_by01,run57,57,3.128139
gpu,1,256,163840,uniform,V1_bx128_by01,run58,58,3.025619
gpu,1,256,163840,uniform,V1_bx128_by01,run59,59,3.014019
gpu,1,256,163840,uniform,V1_bx128_by01,run60,60,3.027579
gpu,1,256,163840,uniform,V1_bx128_by01,run61,61,3.023779
gpu,1,256,163840,uniform,V1_bx128_by01,run62,62,3.128940
gpu,1,256,163840,uniform,V1_bx128_by01,run63,63,3.001939
gpu,1,256,163840,uniform,V1_bx128_by01,run64,64,3.017699
gpu,1,256,163840,uniform,V1_bx128_by01,run65,65,3.020659
gpu,1,256,163840,uniform,V1_bx128_by01,run66,66,3.026819
gpu,1,256,163840,uniform,V1_bx128_by01,run67,67,3.150659
gpu,1,256,163840,uniform,V1_bx128_by01,run68,68,3.016740
gpu,1,256,163840,uniform,V1_bx128_by01,run69,69,3.025620
gpu,1,256,163840,uniform,V1_bx128_by01,run70,70,3.032099
gpu,1,256,163840,uniform,V1_bx128_by01,run71,71,3.016819
gpu,1,256,163840,uniform,V1_bx128_by01,run72,72,3.030739
gpu,1,256,163840,uniform,V1_bx128_by01,run73,73,3.012699
gpu,1,256,163840,uniform,V1_bx128_by01,run74,74,3.021139
gpu,1,256,163840,uniform,V1_bx128_by01,run75,75,3.157620
gpu,1,256,163840,uniform,V1_bx128_by01,run76,76,3.017979
gpu,1,256,163840,uniform,V1_bx128_by01,run77,77,3.020539
gpu,1,256,163840,uniform,V1_bx128_by01,run78,78,3.022459
gpu,1,256,163840,uniform,V1_bx128_by01,run79,79,3.016019
gpu,1,256,163840,uniform,V1_bx128_by01,run80,80,3.011979
gpu,1,256,163840,uniform,V1_bx128_by01,run81,81,3.030258
gpu,1,256,163840,uniform,V1_bx128_by01,run82,82,3.019499
gpu,1,256,163840,uniform,V1_bx128_by01,run83,83,3.142180
gpu,1,256,163840,uniform,V1_bx128_by01,run84,84,3.023499
gpu,1,256,163840,uniform,V1_bx128_by01,run85,85,3.023579
gpu,1,256,163840,uniform,V1_bx128_by01,run86,86,3.032659
gpu,1,256,163840,uniform,V1_bx128_by01,run87,87,3.024099
gpu,1,256,163840,uniform,V1_bx128_by01,run88,88,3.143620
gpu,1,256,163840,uniform,V1_bx128_by01,run89,89,3.026299
gpu,1,256,163840,uniform,V1_bx128_by01,run90,90,3.033539
gpu,1,256,163840,uniform,V1_bx128_by01,run91,91,3.031419
gpu,1,256,163840,uniform,V1_bx128_by01,run92,92,3.029539
gpu,1,256,163840,uniform,V1_bx128_by01,run93,93,3.015579
gpu,1,256,163840,uniform,V1_bx128_by01,run94,94,3.012939
gpu,1,256,163840,uniform,V1_bx128_by01,run95,95,3.010859
gpu,1,256,163840,uniform,V1_bx128_by01,run96,96,3.089579
gpu,1,256,163840,uniform,V1_bx128_by01,run97,97,3.027859
gpu,1,256,163840,uniform,V1_bx128_by01,run98,98,3.027219
gpu,1,256,163840,uniform,V1_bx128_by01,run99,99,3.027619
gpu,2,256,163840,uniform,V2_bx32_by04,run0,0,3.344860
gpu,2,256,163840,uniform,V2_bx32_by04,run1,1,3.336941
gpu,2,256,163840,uniform,V2_bx32_by04,run2,2,3.339941
gpu,2,256,163840,uniform,V2_bx32_by04,run3,3,3.338181
gpu,2,256,163840,uniform,V2_bx32_by04,run4,4,3.346381
gpu,2,256,163840,uniform,V2_bx32_by04,run5,5,3.340501
gpu,2,256,163840,uniform,V2_bx32_by04,run6,6,3.345341
gpu,2,256,163840,uniform,V2_bx32_by04,run7,7,3.338741
gpu,2,256,163840,uniform,V2_bx32_by04,run8,8,3.340701
gpu,2,256,163840,uniform,V2_bx32_by04,run9,9,3.342941
gpu,2,256,163840,uniform,V2_bx32_by04,run10,10,3.342141
gpu,2,256,163840,uniform,V2_bx32_by04,run11,11,3.342421
gpu,2,256,163840,uniform,V2_bx32_by04,run12,12,3.341300
gpu,2,256,163840,uniform,V2_bx32_by04,run13,13,3.343261
gpu,2,256,163840,uniform,V2_bx32_by04,run14,14,3.338661
gpu,2,256,163840,uniform,V2_bx32_by04,run15,15,3.336101
gpu,2,256,163840,uniform,V2_bx32_by04,run16,16,3.341981
gpu,2,256,163840,uniform,V2_bx32_by04,run17,17,3.336260
gpu,2,256,163840,uniform,V2_bx32_by04,run18,18,3.339781
gpu,2,256,163840,uniform,V2_bx32_by04,run19,19,3.340021
gpu,2,256,163840,uniform,V2_bx32_by04,run20,20,3.341901
gpu,2,256,163840,uniform,V2_bx32_by04,run21,21,3.341541
gpu,2,256,163840,uniform,V2_bx32_by04,run22,22,3.338141
gpu,2,256,163840,uniform,V2_bx32_by04,run23,23,3.343821
gpu,2,256,163840,uniform,V2_bx32_by04,run24,24,3.341260
gpu,2,256,163840,uniform,V2_bx32_by04,run25,25,3.338820
gpu,2,256,163840,uniform,V2_bx32_by04,run26,26,3.344021
gpu,2,256,163840,uniform,V2_bx32_by04,run27,27,3.337341
gpu,2,256,163840,uniform,V2_bx32_by04,run28,28,3.341141
gpu,2,256,163840,uniform,V2_bx32_by04,run29,29,3.339981
gpu,2,256,163840,uniform,V2_bx32_by04,run30,30,3.339341
gpu,2,256,163840,uniform,V2_bx32_by04,run31,31,3.337221
gpu,2,256,163840,uniform,V2_bx32_by04,run32,32,3.341062
gpu,2,256,163840,uniform,V2_bx32_by04,run33,33,3.338101
gpu,2,256,163840,uniform,V2_bx32_by04,run34,34,3.337301
gpu,2,256,163840,uniform,V2_bx32_by04,run35,35,3.341901
gpu,2,256,163840,uniform,V2_bx32_by04,run36,36,3.340821
gpu,2,256,163840,uniform,V2_bx32_by04,run37,37,3.341901
gpu,2,256,163840,uniform,V2_bx32_by04,run38,38,3.342421
gpu,2,256,163840,uniform,V2_bx32_by04,run39,39,3.339581
gpu,2,256,163840,uniform,V2_bx32_by04,run40,40,3.342981
gpu,2,256,163840,uniform,V2_bx32_by04,run41,41,3.342101
gpu,2,256,163840,uniform,V2_bx32_by04,run42,42,3.342461
gpu,2,256,163840,uniform,V2_bx32_by04,run43,43,3.341021
gpu,2,256,163840,uniform,V2_bx32_by04,run44,44,3.339381
gpu,2,256,163840,uniform,V2_bx32_by04,run45,45,3.337421
gpu,2,256,163840,uniform,V2_bx32_by04,run46,46,3.337621
gpu,2,256,163840,uniform,V2_bx32_by04,run47,47,3.340741
gpu,2,256,163840,uniform,V2_bx32_by04,run48,48,3.336621
gpu,2,256,163840,uniform,V2_bx32_by04,run49,49,3.344741
gpu,2,256,163840,uniform,V2_bx32_by04,run50,50,3.344380
gpu,2,256,163840,uniform,V2_bx32_by04,run51,51,3.344421
gpu,2,256,163840,uniform,V2_bx32_by04,run52,52,3.337861
gpu,2,256,163840,uniform,V2_bx32_by04,run53,53,3.340581
gpu,2,256,163840,uniform,V2_bx32_by04,run54,54,3.340381
gpu,2,256,163840,uniform,V2_bx32_by04,run55,55,3.340741
gpu,2,256,163840,uniform,V2_bx32_by04,run56,56,3.340221
gpu,2,256,163840,uniform,V2_bx32_by04,run57,57,3.340221
gpu,2,256,163840,uniform,V2_bx32_by04,run58,58,3.339141
gpu,2,256,163840,uniform,V2_bx32_by04,run59,59,3.337341
gpu,2,256,163840,uniform,V2_bx32_by04,run60,60,3.339821
gpu,2,256,163840,uniform,V2_bx32_by04,run61,61,3.339702
gpu,2,256,163840,uniform,V2_bx32_by04,run62,62,3.337741
gpu,2,256,163840,uniform,V2_bx32_by04,run63,63,3.337542
gpu,2,256,163840,uniform,V2_bx32_by04,run64,64,3.341262
gpu,2,256,163840,uniform,V2_bx32_by04,run65,65,3.340822
gpu,2,256,163840,uniform,V2_bx32_by04,run66,66,3.332821
gpu,2,256,163840,uniform,V2_bx32_by04,run67,67,3.336981
gpu,2,256,163840,uniform,V2_bx32_by04,run68,68,3.338061
gpu,2,256,163840,uniform,V2_bx32_by04,run69,69,3.337861
gpu,2,256,163840,uniform,V2_bx32_by04,run70,70,3.337101
gpu,2,256,163840,uniform,V2_bx32_by04,run71,71,3.339941
gpu,2,256,163840,uniform,V2_bx32_by04,run72,72,3.336101
gpu,2,256,163840,uniform,V2_bx32_by04,run73,73,3.337621
gpu,2,256,163840,uniform,V2_bx32_by04,run74,74,3.339861
gpu,2,256,163840,uniform,V2_bx32_by04,run75,75,3.338660
gpu,2,256,163840,uniform,V2_bx32_by04,run76,76,3.336541
gpu,2,256,163840,uniform,V2_bx32_by04,run77,77,3.339981
gpu,2,256,163840,uniform,V2_bx32_by04,run78,78,3.343620
gpu,2,256,163840,uniform,V2_bx32_by04,run79,79,3.342541
gpu,2,256,163840,uniform,V2_bx32_by04,run80,80,3.341021
gpu,2,256,163840,uniform,V2_bx32_by04,run81,81,3.340981
gpu,2,256,163840,uniform,V2_bx32_by04,run82,82,3.343581
gpu,2,256,163840,uniform,V2_bx32_by04,run83,83,3.340581
gpu,2,256,163840,uniform,V2_bx32_by04,run84,84,3.337820
gpu,2,256,163840,uniform,V2_bx32_by04,run85,85,3.341981
gpu,2,256,163840,uniform,V2_bx32_by04,run86,86,3.337621
gpu,2,256,163840,uniform,V2_bx32_by04,run87,87,3.334860
gpu,2,256,163840,uniform,V2_bx32_by04,run88,88,3.341460
gpu,2,256,163840,uniform,V2_bx32_by04,run89,89,3.341181
gpu,2,256,163840,uniform,V2_bx32_by04,run90,90,3.344061
gpu,2,256,163840,uniform,V2_bx32_by04,run91,91,3.338301
gpu,2,256,163840,uniform,V2_bx32_by04,run92,92,3.337180
gpu,2,256,163840,uniform,V2_bx32_by04,run93,93,3.341821
gpu,2,256,163840,uniform,V2_bx32_by04,run94,94,3.340701
gpu,2,256,163840,uniform,V2_bx32_by04,run95,95,3.341660
gpu,2,256,163840,uniform,V2_bx32_by04,run96,96,3.342701
gpu,2,256,163840,uniform,V2_bx32_by04,run97,97,3.341101
gpu,2,256,163840,uniform,V2_bx32_by04,run98,98,3.337301
gpu,2,256,163840,uniform,V2_bx32_by04,run99,99,3.338621
gpu,2,256,163840,uniform,V2_bx32_by08,run0,0,3.584782
gpu,2,256,163840,uniform,V2_bx32_by08,run1,1,3.580582
gpu,2,256,163840,uniform,V2_bx32_by08,run2,2,3.582022
gpu,2,256,163840,uniform,V2_bx32_by08,run3,3,3.582623
gpu,2,256,163840,uniform,V2_bx32_by08,run4,4,3.580782
gpu,2,256,163840,uniform,V2_bx32_by08,run5,5,3.575703
gpu,2,256,163840,uniform,V2_bx32_by08,run6,6,3.583702
gpu,2,256,163840,uniform,V2_bx32_by08,run7,7,3.581783
gpu,2,256,163840,uniform,V2_bx32_by08,run8,8,3.583623
gpu,2,256,163840,uniform,V2_bx32_by08,run9,9,3.581462
gpu,2,256,163840,uniform,V2_bx32_by08,run10,10,3.577383
gpu,2,256,163840,uniform,V2_bx32_by08,run11,11,3.577542
gpu,2,256,163840,uniform,V2_bx32_by08,run12,12,3.575302
gpu,2,256,163840,uniform,V2_bx32_by08,run13,13,3.579583
gpu,2,256,163840,uniform,V2_bx32_by08,run14,14,3.578943
gpu,2,256,163840,uniform,V2_bx32_by08,run15,15,3.579462
gpu,2,256,163840,uniform,V2_bx32_by08,run16,16,3.579943
gpu,2,256,163840,uniform,V2_bx32_by08,run17,17,3.579462
gpu,2,256,163840,uniform,V2_bx32_by08,run18,18,3.584142
gpu,2,256,163840,uniform,V2_bx32_by08,run19,19,3.575423
gpu,2,256,163840,uniform,V2_bx32_by08,run20,20,3.582702
gpu,2,256,163840,uniform,V2_bx32_by08,run21,21,3.579623
gpu,2,256,163840,uniform,V2_bx32_by08,run22,22,3.578263
gpu,2,256,163840,uniform,V2_bx32_by08,run23,23,3.577742
gpu,2,256,163840,uniform,V2_bx32_by08,run24,24,3.580502
gpu,2,256,163840,uniform,V2_bx32_by08,run25,25,3.579542
gpu,2,256,163840,uniform,V2_bx32_by08,run26,26,3.582703
gpu,2,256,163840,uniform,V2_bx32_by08,run27,27,3.579382
gpu,2,256,163840,uniform,V2_bx32_by08,run28,28,3.586783
gpu,2,256,163840,uniform,V2_bx32_by08,run29,29,3.582623
gpu,2,256,163840,uniform,V2_bx32_by08,run30,30,3.578182
gpu,2,256,163840,uniform,V2_bx32_by08,run31,31,3.578823
gpu,2,256,163840,uniform,V2_bx32_by08,run32,32,3.573702
gpu,2,256,163840,uniform,V2_bx32_by08,run33,33,3.586503
gpu,2,256,163840,uniform,V2_bx32_by08,run34,34,3.577263
gpu,2,256,163840,uniform,V2_bx32_by08,run35,35,3.580302
gpu,2,256,163840,uniform,V2_bx32_by08,run36,36,3.576622
gpu,2,256,163840,uniform,V2_bx32_by08,run37,37,3.584222
gpu,2,256,163840,uniform,V2_bx32_by08,run38,38,3.580503
gpu,2,256,163840,uniform,V2_bx32_by08,run39,39,3.580262
gpu,2,256,163840,uniform,V2_bx32_by08,run40,40,3.582623
gpu,2,256,163840,uniform,V2_bx32_by08,run41,41,3.584382
gpu,2,256,163840,uniform,V2_bx32_by08,run42,42,3.574743
gpu,2,256,163840,uniform,V2_bx32_by08,run43,43,3.579462
gpu,2,256,163840,uniform,V2_bx32_by08,run44,44,3.575422
gpu,2,256,163840,uniform,V2_bx32_by08,run45,45,3.579743
gpu,2,256,163840,uniform,V2_bx32_by08,run46,46,3.577862
gpu,2,256,163840,uniform,V2_bx32_by08,run47,47,3.577703
gpu,2,256,163840,uniform,V2_bx32_by08,run48,48,3.584662
gpu,2,256,163840,uniform,V2_bx32_by08,run49,49,3.576902
gpu,2,256,163840,uniform,V2_bx32_by08,run50,50,3.583942
gpu,2,256,163840,uniform,V2_bx32_by08,run51,51,3.576383
gpu,2,256,163840,uniform,V2_bx32_by08,run52,52,3.576302
gpu,2,256,163840,uniform,V2_bx32_by08,run53,53,3.581182
gpu,2,256,163840,uniform,V2_bx32_by08,run54,54,3.582222
gpu,2,256,163840,uniform,V2_bx32_by08,run55,55,3.580542
gpu,2,256,163840,uniform,V2_bx32_by08,run56,56,3.574623
gpu,2,256,163840,uniform,V2_bx32_by08,run57,57,3.575422
gpu,2,256,163840,uniform,V2_bx32_by08,run58,58,3.581782
gpu,2,256,163840,uniform,V2_bx32_by08,run59,59,3.576503
gpu,2,256,163840,uniform,V2_bx32_by08,run60,60,3.576182
gpu,2,256,163840,uniform,V2_bx32_by08,run61,61,3.582502
gpu,2,256,163840,uniform,V2_bx32_by08,run62,62,3.584543
gpu,2,256,163840,uniform,V2_bx32_by08,run63,63,3.579702
gpu,2,256,163840,uniform,V2_bx32_by08,run64,64,3.581622
gpu,2,256,163840,uniform,V2_bx32_by08,run65,65,3.576143
gpu,2,256,163840,uniform,V2_bx32_by08,run66,66,3.575302
gpu,2,256,163840,uniform,V2_bx32_by08,run67,67,3.581223
gpu,2,256,163840,uniform,V2_bx32_by08,run68,68,3.575182
gpu,2,256,163840,uniform,V2_bx32_by08,run69,69,3.574783
gpu,2,256,163840,uniform,V2_bx32_by08,run70,70,3.583903
gpu,2,256,163840,uniform,V2_bx32_by08,run71,71,3.585342
gpu,2,256,163840,uniform,V2_bx32_by08,run72,72,3.581702
gpu,2,256,163840,uniform,V2_bx32_by08,run73,73,3.577422
gpu,2,256,163840,uniform,V2_bx32_by08,run74,74,3.585583
gpu,2,256,163840,uniform,V2_bx32_by08,run75,75,3.581863
gpu,2,256,163840,uniform,V2_bx32_by08,run76,76,3.578342
gpu,2,256,163840,uniform,V2_bx32_by08,run77,77,3.581703
gpu,2,256,163840,uniform,V2_bx32_by08,run78,78,3.582582
gpu,2,256,163840,uniform,V2_bx32_by08,run79,79,3.577823
gpu,2,256,163840,uniform,V2_bx32_by08,run80,80,3.583902
gpu,2,256,163840,uniform,V2_bx32_by08,run81,81,3.581583
gpu,2,256,163840,uniform,V2_bx32_by08,run82,82,3.582063
gpu,2,256,163840,uniform,V2_bx32_by08,run83,83,3.578543
gpu,2,256,163840,uniform,V2_bx32_by08,run84,84,3.581062
gpu,2,256,163840,uniform,V2_bx32_by08,run85,85,3.584223
gpu,2,256,163840,uniform,V2_bx32_by08,run86,86,3.578383
gpu,2,256,163840,uniform,V2_bx32_by08,run87,87,3.577223
gpu,2,256,163840,uniform,V2_bx32_by08,run88,88,3.579662
gpu,2,256,163840,uniform,V2_bx32_by08,run89,89,3.574983
gpu,2,256,163840,uniform,V2_bx32_by08,run90,90,3.580262
gpu,2,256,163840,uniform,V2_bx32_by08,run91,91,3.575903
gpu,2,256,163840,uniform,V2_bx32_by08,run92,92,3.581782
gpu,2,256,163840,uniform,V2_bx32_by08,run93,93,3.582462
gpu,2,256,163840,uniform,V2_bx32_by08,run94,94,3.581063
gpu,2,256,163840,uniform,V2_bx32_by08,run95,95,3.577782
gpu,2,256,163840,uniform,V2_bx32_by08,run96,96,3.575582
gpu,2,256,163840,uniform,V2_bx32_by08,run97,97,3.578023
gpu,2,256,163840,uniform,V2_bx32_by08,run98,98,3.573862
gpu,2,256,163840,uniform,V2_bx32_by08,run99,99,3.582143
gpu,2,256,163840,uniform,V2_bx64_by04,run0,0,3.409261
gpu,2,256,163840,uniform,V2_bx64_by04,run1,1,3.395781
gpu,2,256,163840,uniform,V2_bx64_by04,run2,2,3.381061
gpu,2,256,163840,uniform,V2_bx64_by04,run3,3,3.383862
gpu,2,256,163840,uniform,V2_bx64_by04,run4,4,3.408381
gpu,2,256,163840,uniform,V2_bx64_by04,run5,5,3.398221
gpu,2,256,163840,uniform,V2_bx64_by04,run6,6,3.406301
gpu,2,256,163840,uniform,V2_bx64_by04,run7,7,3.411702
gpu,2,256,163840,uniform,V2_bx64_by04,run8,8,3.414581
gpu,2,256,163840,uniform,V2_bx64_by04,run9,9,3.389941
gpu,2,256,163840,uniform,V2_bx64_by04,run10,10,3.394582
gpu,2,256,163840,uniform,V2_bx64_by04,run11,11,3.390581
gpu,2,256,163840,uniform,V2_bx64_by04,run12,12,3.397621
gpu,2,256,163840,uniform,V2_bx64_by04,run13,13,3.397822
gpu,2,256,163840,uniform,V2_bx64_by04,run14,14,3.389621
gpu,2,256,163840,uniform,V2_bx64_by04,run15,15,3.409462
gpu,2,256,163840,uniform,V2_bx64_by04,run16,16,3.412301
gpu,2,256,163840,uniform,V2_bx64_by04,run17,17,3.405741
gpu,2,256,163840,uniform,V2_bx64_by04,run18,18,3.400701
gpu,2,256,163840,uniform,V2_bx64_by04,run19,19,3.375941
gpu,2,256,163840,uniform,V2_bx64_by04,run20,20,3.389662
gpu,2,256,163840,uniform,V2_bx64_by04,run21,21,3.414782
gpu,2,256,163840,uniform,V2_bx64_by04,run22,22,3.382501
gpu,2,256,163840,uniform,V2_bx64_by04,run23,23,3.397782
gpu,2,256,163840,uniform,V2_bx64_by04,run24,24,3.393262
gpu,2,256,163840,uniform,V2_bx64_by04,run25,25,3.381620
gpu,2,256,163840,uniform,V2_bx64_by04,run26,26,3.392982
gpu,2,256,163840,uniform,V2_bx64_by04,run27,27,3.414541
gpu,2,256,163840,uniform,V2_bx64_by04,run28,28,3.412741
gpu,2,256,163840,uniform,V2_bx64_by04,run29,29,3.400422
gpu,2,256,163840,uniform,V2_bx64_by04,run30,30,3.398381
gpu,2,256,163840,uniform,V2_bx64_by04,run31,31,3.408381
gpu,2,256,163840,uniform,V2_bx64_by04,run32,32,3.379541
gpu,2,256,163840,uniform,V2_bx64_by04,run33,33,3.402302
gpu,2,256,163840,uniform,V2_bx64_by04,run34,34,3.387341
gpu,2,256,163840,uniform,V2_bx64_by04,run35,35,3.396741
gpu,2,256,163840,uniform,V2_bx64_by04,run36,36,3.391502
gpu,2,256,163840,uniform,V2_bx64_by04,run37,37,3.393901
gpu,2,256,163840,uniform,V2_bx64_by04,run38,38,3.389662
gpu,2,256,163840,uniform,V2_bx64_by04,run39,39,3.386381
gpu,2,256,163840,uniform,V2_bx64_by04,run40,40,3.388461
gpu,2,256,163840,uniform,V2_bx64_by04,run41,41,3.403702
gpu,2,256,163840,uniform,V2_bx64_by04,run42,42,3.402261
gpu,2,256,163840,uniform,V2_bx64_by04,run43,43,3.402902
gpu,2,256,163840,uniform,V2_bx64_by04,run44,44,3.389782
gpu,2,256,163840,uniform,V2_bx64_by04,run45,45,3.388101
gpu,2,256,163840,uniform,V2_bx64_by04,run46,46,3.403821
gpu,2,256,163840,uniform,V2_bx64_by04,run47,47,3.389821
gpu,2,256,163840,uniform,V2_bx64_by04,run48,48,3.398182
gpu,2,256,163840,uniform,V2_bx64_by04,run49,49,3.389061
gpu,2,256,163840,uniform,V2_bx64_by04,run50,50,3.411581
gpu,2,256,163840,uniform,V2_bx64_by04,run51,51,3.408061
gpu,2,256,163840,uniform,V2_bx64_by04,run52,52,3.405501
gpu,2,256,163840,uniform,V2_bx64_by04,run53,53,3.417421
gpu,2,256,163840,uniform,V2_bx64_by04,run54,54,3.390262
gpu,2,256,163840,uniform,V2_bx64_by04,run55,55,3.401742
gpu,2,256,163840,uniform,V2_bx64_by04,run56,56,3.392661
gpu,2,256,163840,uniform,V2_bx64_by04,run57,57,3.379741
gpu,2,256,163840,uniform,V2_bx64_by04,run58,58,3.387622
gpu,2,256,163840,uniform,V2_bx64_by04,run59,59,3.391622
gpu,2,256,163840,uniform,V2_bx64_by04,run60,60,3.392061
gpu,2,256,163840,uniform,V2_bx64_by04,run61,61,3.397301
gpu,2,256,163840,uniform,V2_bx64_by04,run62,62,3.391261
gpu,2,256,163840,uniform,V2_bx64_by04,run63,63,3.389261
gpu,2,256,163840,uniform,V2_bx64_by04,run64,64,3.407862
gpu,2,256,163840,uniform,V2_bx64_by04,run65,65,3.408862
gpu,2,256,163840,uniform,V2_bx64_by04,run66,66,3.382621
gpu,2,256,163840,uniform,V2_bx64_by04,run67,67,3.388141
gpu,2,256,163840,uniform,V2_bx64_by04,run68,68,3.414581
gpu,2,256,163840,uniform,V2_bx64_by04,run69,69,3.409141
gpu,2,256,163840,uniform,V2_bx64_by04,run70,70,3.384981
gpu,2,256,163840,uniform,V2_bx64_by04,run71,71,3.402501
gpu,2,256,163840,uniform,V2_bx64_by04,run72,72,3.397141
gpu,2,256,163840,uniform,V2_bx64_by04,run73,73,3.397821
gpu,2,256,163840,uniform,V2_bx64_by04,run74,74,3.392381
gpu,2,256,163840,uniform,V2_bx64_by04,run75,75,3.385180
gpu,2,256,163840,uniform,V2_bx64_by04,run76,76,3.381422
gpu,2,256,163840,uniform,V2_bx64_by04,run77,77,3.414982
gpu,2,256,163840,uniform,V2_bx64_by04,run78,78,3.388981
gpu,2,256,163840,uniform,V2_bx64_by04,run79,79,3.399461
gpu,2,256,163840,uniform,V2_bx64_by04,run80,80,3.397941
gpu,2,256,163840,uniform,V2_bx64_by04,run81,81,3.412382
gpu,2,256,163840,uniform,V2_bx64_by04,run82,82,3.403821
gpu,2,256,163840,uniform,V2_bx64_by04,run83,83,3.409101
gpu,2,256,163840,uniform,V2_bx64_by04,run84,84,3.393022
gpu,2,256,163840,uniform,V2_bx64_by04,run85,85,3.416861
gpu,2,256,163840,uniform,V2_bx64_by04,run86,86,3.398781
gpu,2,256,163840,uniform,V2_bx64_by04,run87,87,3.400421
gpu,2,256,163840,uniform,V2_bx64_by04,run88,88,3.414782
gpu,2,256,163840,uniform,V2_bx64_by04,run89,89,3.398782
gpu,2,256,163840,uniform,V2_bx64_by04,run90,90,3.390501
gpu,2,256,163840,uniform,V2_bx64_by04,run91,91,3.395341
gpu,2,256,163840,uniform,V2_bx64_by04,run92,92,3.396461
gpu,2,256,163840,uniform,V2_bx64_by04,run93,93,3.405141
gpu,2,256,163840,uniform,V2_bx64_by04,run94,94,3.389821
