variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_partitioned,qe_tiled,45000200,22054600,24,1,21,8.702993
aos_partitioned,qe_tiled,45000200,22054600,24,1,22,8.660078
aos_partitioned,qe_tiled,45000200,22054600,24,1,23,8.665085
aos_partitioned,qe_tiled,45000200,22054600,24,1,24,8.694887
aos_partitioned,qe_tiled,45000200,22054600,24,1,25,8.650780
aos_partitioned,qe_tiled,45000200,22054600,24,1,26,8.749008
aos_partitioned,qe_tiled,45000200,22054600,24,1,27,8.692980
aos_partitioned,qe_tiled,45000200,22054600,24,1,28,8.723021
aos_partitioned,qe_tiled,45000200,22054600,24,1,29,8.705139
aos_partitioned,qe_tiled,45000200,22054600,24,1,30,8.721828
aos_partitioned,qe_tiled,45000200,22054600,24,1,31,8.670092
aos_partitioned,qe_tiled,45000200,22054600,24,1,32,8.754969
aos_partitioned,qe_tiled,45000200,22054600,24,1,33,8.744001
aos_partitioned,qe_tiled,45000200,22054600,24,1,34,8.733034
aos_partitioned,qe_tiled,45000200,22054600,24,1,35,8.677959
aos_partitioned,qe_tiled,45000200,22054600,24,1,36,8.697987
aos_partitioned,qe_tiled,45000200,22054600,24,1,37,8.713961
aos_partitioned,qe_tiled,45000200,22054600,24,1,38,8.729935
aos_partitioned,qe_tiled,45000200,22054600,24,1,39,8.785963
aos_partitioned,qe_tiled,45000200,22054600,24,1,40,8.672953
aos_partitioned,qe_tiled,45000200,22054600,24,1,41,8.701086
aos_partitioned,qe_tiled,45000200,22054600,24,1,42,8.777857
aos_partitioned,qe_tiled,45000200,22054600,24,1,43,8.666039
aos_partitioned,qe_tiled,45000200,22054600,24,1,44,8.768082
aos_partitioned,qe_tiled,45000200,22054600,24,1,45,8.712053
aos_partitioned,qe_tiled,45000200,22054600,24,1,46,8.724928
aos_partitioned,qe_tiled,45000200,22054600,24,1,47,8.716106
aos_partitioned,qe_tiled,45000200,22054600,24,1,48,8.761168
aos_partitioned,qe_tiled,45000200,22054600,24,1,49,8.787870
aos_partitioned,qe_tiled,45000200,22054600,24,1,50,8.696079
aos_partitioned,qe_tiled,45000200,22054600,24,1,51,8.718014
aos_partitioned,qe_tiled,45000200,22054600,24,1,52,8.759975
aos_partitioned,qe_tiled,45000200,22054600,24,1,53,8.741140
aos_partitioned,qe_tiled,45000200,22054600,24,1,54,8.715153
aos_partitioned,qe_tiled,45000200,22054600,24,1,55,8.718014
aos_partitioned,qe_tiled,45000200,22054600,24,1,56,8.729935
aos_partitioned,qe_tiled,45000200,22054600,24,1,57,8.756161
aos_partitioned,qe_tiled,45000200,22054600,24,1,58,8.754015
aos_partitioned,qe_tiled,45000200,22054600,24,1,59,8.685112
aos_partitioned,qe_tiled,45000200,22054600,24,1,60,8.733034
aos_partitioned,qe_tiled,45000200,22054600,24,1,61,8.736134
aos_partitioned,qe_tiled,45000200,22054600,24,1,62,8.711100
aos_partitioned,qe_tiled,45000200,22054600,24,1,63,8.749962
aos_partitioned,qe_tiled,45000200,22054600,24,1,64,8.703947
aos_partitioned,qe_tiled,45000200,22054600,24,1,65,8.758068
aos_partitioned,qe_tiled,45000200,22054600,24,1,66,8.710146
aos_partitioned,qe_tiled,45000200,22054600,24,1,67,9.909868
aos_partitioned,qe_tiled,45000200,22054600,24,1,68,8.756161
aos_partitioned,qe_tiled,45000200,22054600,24,1,69,8.709908
aos_partitioned,qe_tiled,45000200,22054600,24,1,70,8.719206
aos_partitioned,qe_tiled,45000200,22054600,24,1,71,8.749962
aos_partitioned,qe_tiled,45000200,22054600,24,1,72,8.758068
aos_partitioned,qe_tiled,45000200,22054600,24,1,73,8.754969
aos_partitioned,qe_tiled,45000200,22054600,24,1,74,8.741140
aos_partitioned,qe_tiled,45000200,22054600,24,1,75,8.719206
aos_partitioned,qe_tiled,45000200,22054600,24,1,76,8.753061
aos_partitioned,qe_tiled,45000200,22054600,24,1,77,8.730888
aos_partitioned,qe_tiled,45000200,22054600,24,1,78,8.720875
aos_partitioned,qe_tiled,45000200,22054600,24,1,79,8.741140
aos_partitioned,qe_tiled,45000200,22054600,24,1,80,8.738041
aos_partitioned,qe_tiled,45000200,22054600,24,1,81,8.739948
aos_partitioned,qe_tiled,45000200,22054600,24,1,82,8.693933
aos_partitioned,qe_tiled,45000200,22054600,24,1,83,8.723974
aos_partitioned,qe_tiled,45000200,22054600,24,1,84,8.740187
aos_partitioned,qe_tiled,45000200,22054600,24,1,85,8.739948
aos_partitioned,qe_tiled,45000200,22054600,24,1,86,8.746147
aos_partitioned,qe_tiled,45000200,22054600,24,1,87,8.716106
aos_partitioned,qe_tiled,45000200,22054600,24,1,88,8.718014
aos_partitioned,qe_tiled,45000200,22054600,24,1,89,8.683920
aos_partitioned,qe_tiled,45000200,22054600,24,1,90,8.703947
aos_partitioned,qe_tiled,45000200,22054600,24,1,91,8.691072
aos_partitioned,qe_tiled,45000200,22054600,24,1,92,8.707047
aos_partitioned,qe_tiled,45000200,22054600,24,1,93,8.730888
aos_partitioned,qe_tiled,45000200,22054600,24,1,94,8.718014
aos_partitioned,qe_tiled,45000200,22054600,24,1,95,8.700848
aos_partitioned,qe_tiled,45000200,22054600,24,1,96,8.726120
aos_partitioned,qe_tiled,45000200,22054600,24,1,97,8.708954
aos_partitioned,qe_tiled,45000200,22054600,24,1,98,8.708000
aos_partitioned,qe_tiled,45000200,22054600,24,1,99,8.740902
soa_partitioned,qe_tiled,45000200,22054600,24,1,0,7.691860
soa_partitioned,qe_tiled,45000200,22054600,24,1,1,7.729053
soa_partitioned,qe_tiled,45000200,22054600,24,1,2,7.652044
soa_partitioned,qe_tiled,45000200,22054600,24,1,3,7.708073
soa_partitioned,qe_tiled,45000200,22054600,24,1,4,7.732868
soa_partitioned,qe_tiled,45000200,22054600,24,1,5,7.663965
soa_partitioned,qe_tiled,45000200,22054600,24,1,6,7.659912
soa_partitioned,qe_tiled,45000200,22054600,24,1,7,7.637024
soa_partitioned,qe_tiled,45000200,22054600,24,1,8,7.672787
soa_partitioned,qe_tiled,45000200,22054600,24,1,9,7.660866
soa_partitioned,qe_tiled,45000200,22054600,24,1,10,7.701159
soa_partitioned,qe_tiled,45000200,22054600,24,1,11,7.680893
soa_partitioned,qe_tiled,45000200,22054600,24,1,12,7.753134
soa_partitioned,qe_tiled,45000200,22054600,24,1,13,7.759094
soa_partitioned,qe_tiled,45000200,22054600,24,1,14,7.652998
soa_partitioned,qe_tiled,45000200,22054600,24,1,15,7.669926
soa_partitioned,qe_tiled,45000200,22054600,24,1,16,7.621050
soa_partitioned,qe_tiled,45000200,22054600,24,1,17,7.747889
soa_partitioned,qe_tiled,45000200,22054600,24,1,18,7.757902
soa_partitioned,qe_tiled,45000200,22054600,24,1,19,7.697105
soa_partitioned,qe_tiled,45000200,22054600,24,1,20,7.752180
soa_partitioned,qe_tiled,45000200,22054600,24,1,21,7.769823
soa_partitioned,qe_tiled,45000200,22054600,24,1,22,7.731199
soa_partitioned,qe_tiled,45000200,22054600,24,1,23,7.862091
soa_partitioned,qe_tiled,45000200,22054600,24,1,24,7.670879
soa_partitioned,qe_tiled,45000200,22054600,24,1,25,7.674217
soa_partitioned,qe_tiled,45000200,22054600,24,1,26,7.680893
soa_partitioned,qe_tiled,45000200,22054600,24,1,27,7.694960
soa_partitioned,qe_tiled,45000200,22054600,24,1,28,7.663012
soa_partitioned,qe_tiled,45000200,22054600,24,1,29,7.694960
soa_partitioned,qe_tiled,45000200,22054600,24,1,30,7.709026
soa_partitioned,qe_tiled,45000200,22054600,24,1,31,7.637024
soa_partitioned,qe_tiled,45000200,22054600,24,1,32,7.846117
soa_partitioned,qe_tiled,45000200,22054600,24,1,33,7.673025
soa_partitioned,qe_tiled,45000200,22054600,24,1,34,7.755995
soa_partitioned,qe_tiled,45000200,22054600,24,1,35,7.714033
soa_partitioned,qe_tiled,45000200,22054600,24,1,36,7.696867
soa_partitioned,qe_tiled,45000200,22054600,24,1,37,7.677078
soa_partitioned,qe_tiled,45000200,22054600,24,1,38,7.704973
soa_partitioned,qe_tiled,45000200,22054600,24,1,39,7.730007
soa_partitioned,qe_tiled,45000200,22054600,24,1,40,7.684946
soa_partitioned,qe_tiled,45000200,22054600,24,1,41,7.713079
soa_partitioned,qe_tiled,45000200,22054600,24,1,42,7.711172
soa_partitioned,qe_tiled,45000200,22054600,24,1,43,7.660151
soa_partitioned,qe_tiled,45000200,22054600,24,1,44,7.735968
soa_partitioned,qe_tiled,45000200,22054600,24,1,45,7.612944
soa_partitioned,qe_tiled,45000200,22054600,24,1,46,7.669926
soa_partitioned,qe_tiled,45000200,22054600,24,1,47,7.656097
soa_partitioned,qe_tiled,45000200,22054600,24,1,48,7.715940
soa_partitioned,qe_tiled,45000200,22054600,24,1,49,7.667065
soa_partitioned,qe_tiled,45000200,22054600,24,1,50,7.754087
soa_partitioned,qe_tiled,45000200,22054600,24,1,51,7.625103
soa_partitioned,qe_tiled,45000200,22054600,24,1,52,7.697821
soa_partitioned,qe_tiled,45000200,22054600,24,1,53,7.688999
soa_partitioned,qe_tiled,45000200,22054600,24,1,54,7.680178
soa_partitioned,qe_tiled,45000200,22054600,24,1,55,7.651806
soa_partitioned,qe_tiled,45000200,22054600,24,1,56,7.661104
soa_partitioned,qe_tiled,45000200,22054600,24,1,57,7.782936
soa_partitioned,qe_tiled,45000200,22054600,24,1,58,7.690907
soa_partitioned,qe_tiled,45000200,22054600,24,1,59,7.797956
soa_partitioned,qe_tiled,45000200,22054600,24,1,60,7.688046
soa_partitioned,qe_tiled,45000200,22054600,24,1,61,7.632971
soa_partitioned,qe_tiled,45000200,22054600,24,1,62,7.755041
soa_partitioned,qe_tiled,45000200,22054600,24,1,63,7.700205
soa_partitioned,qe_tiled,45000200,22054600,24,1,64,7.786989
soa_partitioned,qe_tiled,45000200,22054600,24,1,65,7.863045
soa_partitioned,qe_tiled,45000200,22054600,24,1,66,7.752895
soa_partitioned,qe_tiled,45000200,22054600,24,1,67,7.802963
soa_partitioned,qe_tiled,45000200,22054600,24,1,68,7.651091
soa_partitioned,qe_tiled,45000200,22054600,24,1,69,7.736921
soa_partitioned,qe_tiled,45000200,22054600,24,1,70,7.709980
soa_partitioned,qe_tiled,45000200,22054600,24,1,71,7.725954
soa_partitioned,qe_tiled,45000200,22054600,24,1,72,7.734060
soa_partitioned,qe_tiled,45000200,22054600,24,1,73,7.738113
soa_partitioned,qe_tiled,45000200,22054600,24,1,74,7.652998
soa_partitioned,qe_tiled,45000200,22054600,24,1,75,7.632971
soa_partitioned,qe_tiled,45000200,22054600,24,1,76,7.665157
soa_partitioned,qe_tiled,45000200,22054600,24,1,77,7.724047
soa_partitioned,qe_tiled,45000200,22054600,24,1,78,7.704973
soa_partitioned,qe_tiled,45000200,22054600,24,1,79,7.680893
soa_partitioned,qe_tiled,45000200,22054600,24,1,80,7.691860
soa_partitioned,qe_tiled,45000200,22054600,24,1,81,7.653952
soa_partitioned,qe_tiled,45000200,22054600,24,1,82,7.701159
soa_partitioned,qe_tiled,45000200,22054600,24,1,83,7.645845
soa_partitioned,qe_tiled,45000200,22054600,24,1,84,7.685900
soa_partitioned,qe_tiled,45000200,22054600,24,1,85,7.691860
soa_partitioned,qe_tiled,45000200,22054600,24,1,86,7.679939
soa_partitioned,qe_tiled,45000200,22054600,24,1,87,7.740974
soa_partitioned,qe_tiled,45000200,22054600,24,1,88,7.684946
soa_partitioned,qe_tiled,45000200,22054600,24,1,89,7.715940
soa_partitioned,qe_tiled,45000200,22054600,24,1,90,7.656097
soa_partitioned,qe_tiled,45000200,22054600,24,1,91,7.725000
soa_partitioned,qe_tiled,45000200,22054600,24,1,92,7.652044
soa_partitioned,qe_tiled,45000200,22054600,24,1,93,7.695913
soa_partitioned,qe_tiled,45000200,22054600,24,1,94,7.677078
soa_partitioned,qe_tiled,45000200,22054600,24,1,95,7.729053
soa_partitioned,qe_tiled,45000200,22054600,24,1,96,7.678986
soa_partitioned,qe_tiled,45000200,22054600,24,1,97,7.720947
soa_partitioned,qe_tiled,45000200,22054600,24,1,98,7.673025
soa_partitioned,qe_tiled,45000200,22054600,24,1,99,7.721901
aos_scatter,qe_tiled,45000200,22054600,48,1,0,5.213976
aos_scatter,qe_tiled,45000200,22054600,48,1,1,5.199909
aos_scatter,qe_tiled,45000200,22054600,48,1,2,5.249977
aos_scatter,qe_tiled,45000200,22054600,48,1,3,5.152941
aos_scatter,qe_tiled,45000200,22054600,48,1,4,5.231142
aos_scatter,qe_tiled,45000200,22054600,48,1,5,6.004095
aos_scatter,qe_tiled,45000200,22054600,48,1,6,6.409883
aos_scatter,qe_tiled,45000200,22054600,48,1,7,5.218029
aos_scatter,qe_tiled,45000200,22054600,48,1,8,6.335020
aos_scatter,qe_tiled,45000200,22054600,48,1,9,5.319834
aos_scatter,qe_tiled,45000200,22054600,48,1,10,5.245924
aos_scatter,qe_tiled,45000200,22054600,48,1,11,5.228043
aos_scatter,qe_tiled,45000200,22054600,48,1,12,6.724119
aos_scatter,qe_tiled,45000200,22054600,48,1,13,7.872105
aos_scatter,qe_tiled,45000200,22054600,48,1,14,5.292892
aos_scatter,qe_tiled,45000200,22054600,48,1,15,5.273104
aos_scatter,qe_tiled,45000200,22054600,48,1,16,6.067991
aos_scatter,qe_tiled,45000200,22054600,48,1,17,5.225897
aos_scatter,qe_tiled,45000200,22054600,48,1,18,5.247831
aos_scatter,qe_tiled,45000200,22054600,48,1,19,5.253792
aos_scatter,qe_tiled,45000200,22054600,48,1,20,5.280018
aos_scatter,qe_tiled,45000200,22054600,48,1,21,5.257845
aos_scatter,qe_tiled,45000200,22054600,48,1,22,5.407095
aos_scatter,qe_tiled,45000200,22054600,48,1,23,5.283117
aos_scatter,qe_tiled,45000200,22054600,48,1,24,5.320787
aos_scatter,qe_tiled,45000200,22054600,48,1,25,5.271912
aos_scatter,qe_tiled,45000200,22054600,48,1,26,5.342007
aos_scatter,qe_tiled,45000200,22054600,48,1,27,5.332947
aos_scatter,qe_tiled,45000200,22054600,48,1,28,6.206989
aos_scatter,qe_tiled,45000200,22054600,48,1,29,5.316019
aos_scatter,qe_tiled,45000200,22054600,48,1,30,5.319834
aos_scatter,qe_tiled,45000200,22054600,48,1,31,5.285978
aos_scatter,qe_tiled,45000200,22054600,48,1,32,6.437063
aos_scatter,qe_tiled,45000200,22054600,48,1,33,6.118059
aos_scatter,qe_tiled,45000200,22054600,48,1,34,5.411148
aos_scatter,qe_tiled,45000200,22054600,48,1,35,5.308867
aos_scatter,qe_tiled,45000200,22054600,48,1,36,7.452011
aos_scatter,qe_tiled,45000200,22054600,48,1,37,5.910158
aos_scatter,qe_tiled,45000200,22054600,48,1,38,5.338907
aos_scatter,qe_tiled,45000200,22054600,48,1,39,5.322933
aos_scatter,qe_tiled,45000200,22054600,48,1,40,5.302906
aos_scatter,qe_tiled,45000200,22054600,48,1,41,5.458117
aos_scatter,qe_tiled,45000200,22054600,48,1,42,5.333900
aos_scatter,qe_tiled,45000200,22054600,48,1,43,5.356073
aos_scatter,qe_tiled,45000200,22054600,48,1,44,5.892038
aos_scatter,qe_tiled,45000200,22054600,48,1,45,5.401850
aos_scatter,qe_tiled,45000200,22054600,48,1,46,5.362988
aos_scatter,qe_tiled,45000200,22054600,48,1,47,6.835938
aos_scatter,qe_tiled,45000200,22054600,48,1,48,6.362915
aos_scatter,qe_tiled,45000200,22054600,48,1,49,5.661011
aos_scatter,qe_tiled,45000200,22054600,48,1,50,5.321980
aos_scatter,qe_tiled,45000200,22054600,48,1,51,5.321980
aos_scatter,qe_tiled,45000200,22054600,48,1,52,6.311178
aos_scatter,qe_tiled,45000200,22054600,48,1,53,5.315065
aos_scatter,qe_tiled,45000200,22054600,48,1,54,5.312920
aos_scatter,qe_tiled,45000200,22054600,48,1,55,5.654097
aos_scatter,qe_tiled,45000200,22054600,48,1,56,6.211042
aos_scatter,qe_tiled,45000200,22054600,48,1,57,5.310059
aos_scatter,qe_tiled,45000200,22054600,48,1,58,5.313158
aos_scatter,qe_tiled,45000200,22054600,48,1,59,5.733013
aos_scatter,qe_tiled,45000200,22054600,48,1,60,5.667925
aos_scatter,qe_tiled,45000200,22054600,48,1,61,5.313158
aos_scatter,qe_tiled,45000200,22054600,48,1,62,5.313873
aos_scatter,qe_tiled,45000200,22054600,48,1,63,5.405903
aos_scatter,qe_tiled,45000200,22054600,48,1,64,6.633043
aos_scatter,qe_tiled,45000200,22054600,48,1,65,5.350113
aos_scatter,qe_tiled,45000200,22054600,48,1,66,5.315065
aos_scatter,qe_tiled,45000200,22054600,48,1,67,5.866051
aos_scatter,qe_tiled,45000200,22054600,48,1,68,5.424976
aos_scatter,qe_tiled,45000200,22054600,48,1,69,5.354881
aos_scatter,qe_tiled,45000200,22054600,48,1,70,5.347967
aos_scatter,qe_tiled,45000200,22054600,48,1,71,5.336046
aos_scatter,qe_tiled,45000200,22054600,48,1,72,6.422997
aos_scatter,qe_tiled,45000200,22054600,48,1,73,5.337000
aos_scatter,qe_tiled,45000200,22054600,48,1,74,5.422115
aos_scatter,qe_tiled,45000200,22054600,48,1,75,5.324841
aos_scatter,qe_tiled,45000200,22054600,48,1,76,5.388975
aos_scatter,qe_tiled,45000200,22054600,48,1,77,5.331039
aos_scatter,qe_tiled,45000200,22054600,48,1,78,6.199121
aos_scatter,qe_tiled,45000200,22054600,48,1,79,5.350828
aos_scatter,qe_tiled,45000200,22054600,48,1,80,5.326986
aos_scatter,qe_tiled,45000200,22054600,48,1,81,5.287886
aos_scatter,qe_tiled,45000200,22054600,48,1,82,6.400108
aos_scatter,qe_tiled,45000200,22054600,48,1,83,5.368948
aos_scatter,qe_tiled,45000200,22054600,48,1,84,5.326986
aos_scatter,qe_tiled,45000200,22054600,48,1,85,5.342007
aos_scatter,qe_tiled,45000200,22054600,48,1,86,6.240845
aos_scatter,qe_tiled,45000200,22054600,48,1,87,6.264925
aos_scatter,qe_tiled,45000200,22054600,48,1,88,5.336046
aos_scatter,qe_tiled,45000200,22054600,48,1,89,5.347967
aos_scatter,qe_tiled,45000200,22054600,48,1,90,6.798983
aos_scatter,qe_tiled,45000200,22054600,48,1,91,7.272959
aos_scatter,qe_tiled,45000200,22054600,48,1,92,5.353928
aos_scatter,qe_tiled,45000200,22054600,48,1,93,5.361080
aos_scatter,qe_tiled,45000200,22054600,48,1,94,8.742094
aos_scatter,qe_tiled,45000200,22054600,48,1,95,6.806135
aos_scatter,qe_tiled,45000200,22054600,48,1,96,5.373001
aos_scatter,qe_tiled,45000200,22054600,48,1,97,5.313873
aos_scatter,qe_tiled,45000200,22054600,48,1,98,9.605169
aos_scatter,qe_tiled,45000200,22054600,48,1,99,5.343914
aos_sorted,qe_tiled,45000200,22054600,48,1,0,6.841898
aos_sorted,qe_tiled,45000200,22054600,48,1,1,6.860971
aos_sorted,qe_tiled,45000200,22054600,48,1,2,6.845951
aos_sorted,qe_tiled,45000200,22054600,48,1,3,6.860018
aos_sorted,qe_tiled,45000200,22054600,48,1,4,7.740974
aos_sorted,qe_tiled,45000200,22054600,48,1,5,6.839991
aos_sorted,qe_tiled,45000200,22054600,48,1,6,6.812096
aos_sorted,qe_tiled,45000200,22054600,48,1,7,6.828070
aos_sorted,qe_tiled,45000200,22054600,48,1,8,7.555008
aos_sorted,qe_tiled,45000200,22054600,48,1,9,6.853104
aos_sorted,qe_tiled,45000200,22054600,48,1,10,6.813049
aos_sorted,qe_tiled,45000200,22054600,48,1,11,6.830931
aos_sorted,qe_tiled,45000200,22054600,48,1,12,6.869078
aos_sorted,qe_tiled,45000200,22054600,48,1,13,6.799936
aos_sorted,qe_tiled,45000200,22054600,48,1,14,6.812096
aos_sorted,qe_tiled,45000200,22054600,48,1,15,6.822109
aos_sorted,qe_tiled,45000200,22054600,48,1,16,6.870031
aos_sorted,qe_tiled,45000200,22054600,48,1,17,6.783009
aos_sorted,qe_tiled,45000200,22054600,48,1,18,7.291794
aos_sorted,qe_tiled,45000200,22054600,48,1,19,6.858826
aos_sorted,qe_tiled,45000200,22054600,48,1,20,7.122993
aos_sorted,qe_tiled,45000200,22054600,48,1,21,6.829023
aos_sorted,qe_tiled,45000200,22054600,48,1,22,7.300138
aos_sorted,qe_tiled,45000200,22054600,48,1,23,6.806135
aos_sorted,qe_tiled,45000200,22054600,48,1,24,6.830931
aos_sorted,qe_tiled,45000200,22054600,48,1,25,6.817818
aos_sorted,qe_tiled,45000200,22054600,48,1,26,8.373976
aos_sorted,qe_tiled,45000200,22054600,48,1,27,6.824970
aos_sorted,qe_tiled,45000200,22054600,48,1,28,6.808996
aos_sorted,qe_tiled,45000200,22054600,48,1,29,6.814003
aos_sorted,qe_tiled,45000200,22054600,48,1,30,7.632971
aos_sorted,qe_tiled,45000200,22054600,48,1,31,6.874084
aos_sorted,qe_tiled,45000200,22054600,48,1,32,6.888151
aos_sorted,qe_tiled,45000200,22054600,48,1,33,6.819010
aos_sorted,qe_tiled,45000200,22054600,48,1,34,7.602930
aos_sorted,qe_tiled,45000200,22054600,48,1,35,6.849766
aos_sorted,qe_tiled,45000200,22054600,48,1,36,6.829977
aos_sorted,qe_tiled,45000200,22054600,48,1,37,6.809950
aos_sorted,qe_tiled,45000200,22054600,48,1,38,7.314205
aos_sorted,qe_tiled,45000200,22054600,48,1,39,6.846905
aos_sorted,qe_tiled,45000200,22054600,48,1,40,6.824970
aos_sorted,qe_tiled,45000200,22054600,48,1,41,6.812811
aos_sorted,qe_tiled,45000200,22054600,48,1,42,6.819963
aos_sorted,qe_tiled,45000200,22054600,48,1,43,6.834984
aos_sorted,qe_tiled,45000200,22054600,48,1,44,6.791115
aos_sorted,qe_tiled,45000200,22054600,48,1,45,6.831884
aos_sorted,qe_tiled,45000200,22054600,48,1,46,6.806135
aos_sorted,qe_tiled,45000200,22054600,48,1,47,6.784916
aos_sorted,qe_tiled,45000200,22054600,48,1,48,6.888151
aos_sorted,qe_tiled,45000200,22054600,48,1,49,6.830215
aos_sorted,qe_tiled,45000200,22054600,48,1,50,6.844044
aos_sorted,qe_tiled,45000200,22054600,48,1,51,6.835938
aos_sorted,qe_tiled,45000200,22054600,48,1,52,6.833792
aos_sorted,qe_tiled,45000200,22054600,48,1,53,6.801128
aos_sorted,qe_tiled,45000200,22054600,48,1,54,6.799936
aos_sorted,qe_tiled,45000200,22054600,48,1,55,6.813049
aos_sorted,qe_tiled,45000200,22054600,48,1,56,8.023977
aos_sorted,qe_tiled,45000200,22054600,48,1,57,6.865978
aos_sorted,qe_tiled,45000200,22054600,48,1,58,6.773949
aos_sorted,qe_tiled,45000200,22054600,48,1,59,6.779909
aos_sorted,qe_tiled,45000200,22054600,48,1,60,7.412910
aos_sorted,qe_tiled,45000200,22054600,48,1,61,6.835938
aos_sorted,qe_tiled,45000200,22054600,48,1,62,6.838083
aos_sorted,qe_tiled,45000200,22054600,48,1,63,6.817102
aos_sorted,qe_tiled,45000200,22054600,48,1,64,6.810904
aos_sorted,qe_tiled,45000200,22054600,48,1,65,6.847858
aos_sorted,qe_tiled,45000200,22054600,48,1,66,6.770849
aos_sorted,qe_tiled,45000200,22054600,48,1,67,6.793022
aos_sorted,qe_tiled,45000200,22054600,48,1,68,6.798983
aos_sorted,qe_tiled,45000200,22054600,48,1,69,6.815910
aos_sorted,qe_tiled,45000200,22054600,48,1,70,6.793022
aos_sorted,qe_tiled,45000200,22054600,48,1,71,6.820202
aos_sorted,qe_tiled,45000200,22054600,48,1,72,7.856846
aos_sorted,qe_tiled,45000200,22054600,48,1,73,6.781816
aos_sorted,qe_tiled,45000200,22054600,48,1,74,6.799221
aos_sorted,qe_tiled,45000200,22054600,48,1,75,6.782055
aos_sorted,qe_tiled,45000200,22054600,48,1,76,6.809950
aos_sorted,qe_tiled,45000200,22054600,48,1,77,6.800890
aos_sorted,qe_tiled,45000200,22054600,48,1,78,6.793976
aos_sorted,qe_tiled,45000200,22054600,48,1,79,6.796122
aos_sorted,qe_tiled,45000200,22054600,48,1,80,7.380009
aos_sorted,qe_tiled,45000200,22054600,48,1,81,6.863117
aos_sorted,qe_tiled,45000200,22054600,48,1,82,8.481026
aos_sorted,qe_tiled,45000200,22054600,48,1,83,6.815195
aos_sorted,qe_tiled,45000200,22054600,48,1,84,7.221937
aos_sorted,qe_tiled,45000200,22054600,48,1,85,6.758928
aos_sorted,qe_tiled,45000200,22054600,48,1,86,9.462833
aos_sorted,qe_tiled,45000200,22054600,48,1,87,6.818056
aos_sorted,qe_tiled,45000200,22054600,48,1,88,7.431030
aos_sorted,qe_tiled,45000200,22054600,48,1,89,6.848812
aos_sorted,qe_tiled,45000200,22054600,48,1,90,9.761095
aos_sorted,qe_tiled,45000200,22054600,48,1,91,6.789923
aos_sorted,qe_tiled,45000200,22054600,48,1,92,7.286072
aos_sorted,qe_tiled,45000200,22054600,48,1,93,6.788015
aos_sorted,qe_tiled,45000200,22054600,48,1,94,10.396957
aos_sorted,qe_tiled,45000200,22054600,48,1,95,6.800175
