variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_sorted,qe,225001,110273,96,1,39,0.047922
aos_sorted,qe,225001,110273,96,1,40,0.041008
aos_sorted,qe,225001,110273,96,1,41,0.044107
aos_sorted,qe,225001,110273,96,1,42,0.047207
aos_sorted,qe,225001,110273,96,1,43,0.043869
aos_sorted,qe,225001,110273,96,1,44,0.046968
aos_sorted,qe,225001,110273,96,1,45,0.041008
aos_sorted,qe,225001,110273,96,1,46,0.045061
aos_sorted,qe,225001,110273,96,1,47,0.044107
aos_sorted,qe,225001,110273,96,1,48,0.041008
aos_sorted,qe,225001,110273,96,1,49,0.042915
aos_sorted,qe,225001,110273,96,1,50,0.045061
aos_sorted,qe,225001,110273,96,1,51,0.040054
aos_sorted,qe,225001,110273,96,1,52,0.046968
aos_sorted,qe,225001,110273,96,1,53,0.041008
aos_sorted,qe,225001,110273,96,1,54,0.040054
aos_sorted,qe,225001,110273,96,1,55,0.047922
aos_sorted,qe,225001,110273,96,1,56,0.040054
aos_sorted,qe,225001,110273,96,1,57,0.041008
aos_sorted,qe,225001,110273,96,1,58,0.052929
aos_sorted,qe,225001,110273,96,1,59,0.044107
aos_sorted,qe,225001,110273,96,1,60,0.039101
aos_sorted,qe,225001,110273,96,1,61,0.042915
aos_sorted,qe,225001,110273,96,1,62,0.036955
aos_sorted,qe,225001,110273,96,1,63,0.043154
aos_sorted,qe,225001,110273,96,1,64,0.043154
aos_sorted,qe,225001,110273,96,1,65,0.039101
aos_sorted,qe,225001,110273,96,1,66,0.039101
aos_sorted,qe,225001,110273,96,1,67,0.041008
aos_sorted,qe,225001,110273,96,1,68,0.039101
aos_sorted,qe,225001,110273,96,1,69,0.044823
aos_sorted,qe,225001,110273,96,1,70,0.038862
aos_sorted,qe,225001,110273,96,1,71,0.040054
aos_sorted,qe,225001,110273,96,1,72,0.041008
aos_sorted,qe,225001,110273,96,1,73,0.040054
aos_sorted,qe,225001,110273,96,1,74,0.041008
aos_sorted,qe,225001,110273,96,1,75,0.041962
aos_sorted,qe,225001,110273,96,1,76,0.042915
aos_sorted,qe,225001,110273,96,1,77,0.041008
aos_sorted,qe,225001,110273,96,1,78,0.048161
aos_sorted,qe,225001,110273,96,1,79,0.046968
aos_sorted,qe,225001,110273,96,1,80,0.046968
aos_sorted,qe,225001,110273,96,1,81,0.037909
aos_sorted,qe,225001,110273,96,1,82,0.042200
aos_sorted,qe,225001,110273,96,1,83,0.042915
aos_sorted,qe,225001,110273,96,1,84,0.049114
aos_sorted,qe,225001,110273,96,1,85,0.038147
aos_sorted,qe,225001,110273,96,1,86,0.039101
aos_sorted,qe,225001,110273,96,1,87,0.038862
aos_sorted,qe,225001,110273,96,1,88,0.042915
aos_sorted,qe,225001,110273,96,1,89,0.041008
aos_sorted,qe,225001,110273,96,1,90,0.042200
aos_sorted,qe,225001,110273,96,1,91,0.041962
aos_sorted,qe,225001,110273,96,1,92,0.050068
aos_sorted,qe,225001,110273,96,1,93,0.040054
aos_sorted,qe,225001,110273,96,1,94,0.041008
aos_sorted,qe,225001,110273,96,1,95,0.048876
aos_sorted,qe,225001,110273,96,1,96,0.040054
aos_sorted,qe,225001,110273,96,1,97,0.046015
aos_sorted,qe,225001,110273,96,1,98,0.043154
aos_sorted,qe,225001,110273,96,1,99,0.046968
soa_scatter,qe,225001,110273,96,1,0,0.115156
soa_scatter,qe,225001,110273,96,1,1,0.112057
soa_scatter,qe,225001,110273,96,1,2,0.110149
soa_scatter,qe,225001,110273,96,1,3,0.113010
soa_scatter,qe,225001,110273,96,1,4,0.130177
soa_scatter,qe,225001,110273,96,1,5,0.112057
soa_scatter,qe,225001,110273,96,1,6,0.118971
soa_scatter,qe,225001,110273,96,1,7,0.110865
soa_scatter,qe,225001,110273,96,1,8,0.104904
soa_scatter,qe,225001,110273,96,1,9,0.119925
soa_scatter,qe,225001,110273,96,1,10,0.113964
soa_scatter,qe,225001,110273,96,1,11,0.118017
soa_scatter,qe,225001,110273,96,1,12,0.112057
soa_scatter,qe,225001,110273,96,1,13,0.113964
soa_scatter,qe,225001,110273,96,1,14,0.110865
soa_scatter,qe,225001,110273,96,1,15,0.111103
soa_scatter,qe,225001,110273,96,1,16,0.108004
soa_scatter,qe,225001,110273,96,1,17,0.109911
soa_scatter,qe,225001,110273,96,1,18,0.112057
soa_scatter,qe,225001,110273,96,1,19,0.112057
soa_scatter,qe,225001,110273,96,1,20,0.115871
soa_scatter,qe,225001,110273,96,1,21,0.103951
soa_scatter,qe,225001,110273,96,1,22,0.118017
soa_scatter,qe,225001,110273,96,1,23,0.113964
soa_scatter,qe,225001,110273,96,1,24,0.116110
soa_scatter,qe,225001,110273,96,1,25,0.105858
soa_scatter,qe,225001,110273,96,1,26,0.111818
soa_scatter,qe,225001,110273,96,1,27,0.107050
soa_scatter,qe,225001,110273,96,1,28,0.115156
soa_scatter,qe,225001,110273,96,1,29,0.108957
soa_scatter,qe,225001,110273,96,1,30,0.114918
soa_scatter,qe,225001,110273,96,1,31,0.100851
soa_scatter,qe,225001,110273,96,1,32,0.114918
soa_scatter,qe,225001,110273,96,1,33,0.112057
soa_scatter,qe,225001,110273,96,1,34,0.122070
soa_scatter,qe,225001,110273,96,1,35,1.001835
soa_scatter,qe,225001,110273,96,1,36,0.108004
soa_scatter,qe,225001,110273,96,1,37,0.114202
soa_scatter,qe,225001,110273,96,1,38,0.112057
soa_scatter,qe,225001,110273,96,1,39,0.113010
soa_scatter,qe,225001,110273,96,1,40,0.108957
soa_scatter,qe,225001,110273,96,1,41,0.117064
soa_scatter,qe,225001,110273,96,1,42,0.105858
soa_scatter,qe,225001,110273,96,1,43,0.112057
soa_scatter,qe,225001,110273,96,1,44,0.119209
soa_scatter,qe,225001,110273,96,1,45,0.111103
soa_scatter,qe,225001,110273,96,1,46,0.113010
soa_scatter,qe,225001,110273,96,1,47,0.119925
soa_scatter,qe,225001,110273,96,1,48,0.098944
soa_scatter,qe,225001,110273,96,1,49,0.118017
soa_scatter,qe,225001,110273,96,1,50,0.113964
soa_scatter,qe,225001,110273,96,1,51,0.108957
soa_scatter,qe,225001,110273,96,1,52,0.112057
soa_scatter,qe,225001,110273,96,1,53,0.106812
soa_scatter,qe,225001,110273,96,1,54,0.112057
soa_scatter,qe,225001,110273,96,1,55,0.111103
soa_scatter,qe,225001,110273,96,1,56,0.113964
soa_scatter,qe,225001,110273,96,1,57,0.109196
soa_scatter,qe,225001,110273,96,1,58,0.114918
soa_scatter,qe,225001,110273,96,1,59,0.113010
soa_scatter,qe,225001,110273,96,1,60,0.111103
soa_scatter,qe,225001,110273,96,1,61,0.110865
soa_scatter,qe,225001,110273,96,1,62,0.120163
soa_scatter,qe,225001,110273,96,1,63,0.109196
soa_scatter,qe,225001,110273,96,1,64,0.111103
soa_scatter,qe,225001,110273,96,1,65,0.125170
soa_scatter,qe,225001,110273,96,1,66,0.113010
soa_scatter,qe,225001,110273,96,1,67,0.113964
soa_scatter,qe,225001,110273,96,1,68,0.114202
soa_scatter,qe,225001,110273,96,1,69,0.113010
soa_scatter,qe,225001,110273,96,1,70,0.108004
soa_scatter,qe,225001,110273,96,1,71,0.108957
soa_scatter,qe,225001,110273,96,1,72,0.106096
soa_scatter,qe,225001,110273,96,1,73,0.112057
soa_scatter,qe,225001,110273,96,1,74,0.115156
soa_scatter,qe,225001,110273,96,1,75,0.111103
soa_scatter,qe,225001,110273,96,1,76,0.108957
soa_scatter,qe,225001,110273,96,1,77,0.108004
soa_scatter,qe,225001,110273,96,1,78,0.109911
soa_scatter,qe,225001,110273,96,1,79,0.097990
soa_scatter,qe,225001,110273,96,1,80,0.111103
soa_scatter,qe,225001,110273,96,1,81,0.110149
soa_scatter,qe,225001,110273,96,1,82,0.107050
soa_scatter,qe,225001,110273,96,1,83,0.113964
soa_scatter,qe,225001,110273,96,1,84,0.107050
soa_scatter,qe,225001,110273,96,1,85,0.114918
soa_scatter,qe,225001,110273,96,1,86,0.114918
soa_scatter,qe,225001,110273,96,1,87,0.108004
soa_scatter,qe,225001,110273,96,1,88,0.114918
soa_scatter,qe,225001,110273,96,1,89,0.110149
soa_scatter,qe,225001,110273,96,1,90,0.115871
soa_scatter,qe,225001,110273,96,1,91,0.111103
soa_scatter,qe,225001,110273,96,1,92,0.108957
soa_scatter,qe,225001,110273,96,1,93,0.113010
soa_scatter,qe,225001,110273,96,1,94,0.113964
soa_scatter,qe,225001,110273,96,1,95,0.111103
soa_scatter,qe,225001,110273,96,1,96,0.111103
soa_scatter,qe,225001,110273,96,1,97,0.130892
soa_scatter,qe,225001,110273,96,1,98,0.106812
soa_scatter,qe,225001,110273,96,1,99,0.118017
soa_sorted,qe,225001,110273,96,1,0,0.060081
soa_sorted,qe,225001,110273,96,1,1,0.062943
soa_sorted,qe,225001,110273,96,1,2,0.056028
soa_sorted,qe,225001,110273,96,1,3,0.059128
soa_sorted,qe,225001,110273,96,1,4,0.054836
soa_sorted,qe,225001,110273,96,1,5,0.055790
soa_sorted,qe,225001,110273,96,1,6,0.054121
soa_sorted,qe,225001,110273,96,1,7,0.051975
soa_sorted,qe,225001,110273,96,1,8,0.052929
soa_sorted,qe,225001,110273,96,1,9,0.055075
soa_sorted,qe,225001,110273,96,1,10,0.051975
soa_sorted,qe,225001,110273,96,1,11,0.061989
soa_sorted,qe,225001,110273,96,1,12,0.054121
soa_sorted,qe,225001,110273,96,1,13,0.051975
soa_sorted,qe,225001,110273,96,1,14,0.056028
soa_sorted,qe,225001,110273,96,1,15,0.055075
soa_sorted,qe,225001,110273,96,1,16,0.062227
soa_sorted,qe,225001,110273,96,1,17,0.052929
soa_sorted,qe,225001,110273,96,1,18,0.054121
soa_sorted,qe,225001,110273,96,1,19,0.055075
soa_sorted,qe,225001,110273,96,1,20,0.056028
soa_sorted,qe,225001,110273,96,1,21,0.051975
soa_sorted,qe,225001,110273,96,1,22,0.053883
soa_sorted,qe,225001,110273,96,1,23,0.051022
soa_sorted,qe,225001,110273,96,1,24,0.056028
soa_sorted,qe,225001,110273,96,1,25,0.051975
soa_sorted,qe,225001,110273,96,1,26,0.058889
soa_sorted,qe,225001,110273,96,1,27,0.051975
soa_sorted,qe,225001,110273,96,1,28,0.054121
soa_sorted,qe,225001,110273,96,1,29,0.055075
soa_sorted,qe,225001,110273,96,1,30,0.051975
soa_sorted,qe,225001,110273,96,1,31,0.053167
soa_sorted,qe,225001,110273,96,1,32,0.055075
soa_sorted,qe,225001,110273,96,1,33,1.684904
soa_sorted,qe,225001,110273,96,1,34,0.051975
soa_sorted,qe,225001,110273,96,1,35,0.050068
soa_sorted,qe,225001,110273,96,1,36,0.052929
soa_sorted,qe,225001,110273,96,1,37,0.051022
soa_sorted,qe,225001,110273,96,1,38,0.048161
soa_sorted,qe,225001,110273,96,1,39,0.051975
soa_sorted,qe,225001,110273,96,1,40,0.053167
soa_sorted,qe,225001,110273,96,1,41,0.052929
soa_sorted,qe,225001,110273,96,1,42,0.064135
soa_sorted,qe,225001,110273,96,1,43,0.051975
soa_sorted,qe,225001,110273,96,1,44,0.050068
soa_sorted,qe,225001,110273,96,1,45,0.056982
soa_sorted,qe,225001,110273,96,1,46,0.054121
soa_sorted,qe,225001,110273,96,1,47,0.062943
soa_sorted,qe,225001,110273,96,1,48,0.051975
soa_sorted,qe,225001,110273,96,1,49,0.054121
soa_sorted,qe,225001,110273,96,1,50,0.058174
soa_sorted,qe,225001,110273,96,1,51,0.057936
soa_sorted,qe,225001,110273,96,1,52,0.059128
soa_sorted,qe,225001,110273,96,1,53,0.050068
soa_sorted,qe,225001,110273,96,1,54,0.063181
soa_sorted,qe,225001,110273,96,1,55,0.061989
soa_sorted,qe,225001,110273,96,1,56,0.051022
soa_sorted,qe,225001,110273,96,1,57,0.056982
soa_sorted,qe,225001,110273,96,1,58,0.051022
soa_sorted,qe,225001,110273,96,1,59,0.059843
soa_sorted,qe,225001,110273,96,1,60,0.053883
soa_sorted,qe,225001,110273,96,1,61,0.059843
soa_sorted,qe,225001,110273,96,1,62,0.056028
soa_sorted,qe,225001,110273,96,1,63,0.048876
soa_sorted,qe,225001,110273,96,1,64,0.054121
soa_sorted,qe,225001,110273,96,1,65,0.057220
soa_sorted,qe,225001,110273,96,1,66,0.054121
soa_sorted,qe,225001,110273,96,1,67,0.055075
soa_sorted,qe,225001,110273,96,1,68,0.048876
soa_sorted,qe,225001,110273,96,1,69,0.047922
soa_sorted,qe,225001,110273,96,1,70,0.055075
soa_sorted,qe,225001,110273,96,1,71,0.051022
soa_sorted,qe,225001,110273,96,1,72,0.052929
soa_sorted,qe,225001,110273,96,1,73,0.060081
soa_sorted,qe,225001,110273,96,1,74,0.052929
soa_sorted,qe,225001,110273,96,1,75,0.055075
soa_sorted,qe,225001,110273,96,1,76,0.051022
soa_sorted,qe,225001,110273,96,1,77,0.056028
soa_sorted,qe,225001,110273,96,1,78,0.053883
soa_sorted,qe,225001,110273,96,1,79,0.051975
soa_sorted,qe,225001,110273,96,1,80,0.057936
soa_sorted,qe,225001,110273,96,1,81,0.051022
soa_sorted,qe,225001,110273,96,1,82,0.056028
soa_sorted,qe,225001,110273,96,1,83,0.051975
soa_sorted,qe,225001,110273,96,1,84,0.054836
soa_sorted,qe,225001,110273,96,1,85,0.050783
soa_sorted,qe,225001,110273,96,1,86,0.054836
soa_sorted,qe,225001,110273,96,1,87,0.051975
soa_sorted,qe,225001,110273,96,1,88,0.052214
soa_sorted,qe,225001,110273,96,1,89,0.061989
soa_sorted,qe,225001,110273,96,1,90,0.051022
soa_sorted,qe,225001,110273,96,1,91,0.051975
soa_sorted,qe,225001,110273,96,1,92,0.057936
soa_sorted,qe,225001,110273,96,1,93,0.056982
soa_sorted,qe,225001,110273,96,1,94,0.054121
soa_sorted,qe,225001,110273,96,1,95,0.053883
soa_sorted,qe,225001,110273,96,1,96,0.053883
soa_sorted,qe,225001,110273,96,1,97,0.056982
soa_sorted,qe,225001,110273,96,1,98,0.051975
soa_sorted,qe,225001,110273,96,1,99,0.053167
aos_partitioned,qe,225001,110273,96,1,0,0.060797
aos_partitioned,qe,225001,110273,96,1,1,0.062943
aos_partitioned,qe,225001,110273,96,1,2,0.059843
aos_partitioned,qe,225001,110273,96,1,3,0.058889
aos_partitioned,qe,225001,110273,96,1,4,0.061035
aos_partitioned,qe,225001,110273,96,1,5,0.061989
aos_partitioned,qe,225001,110273,96,1,6,0.060081
aos_partitioned,qe,225001,110273,96,1,7,0.064850
aos_partitioned,qe,225001,110273,96,1,8,0.058889
aos_partitioned,qe,225001,110273,96,1,9,0.061989
aos_partitioned,qe,225001,110273,96,1,10,0.061989
aos_partitioned,qe,225001,110273,96,1,11,0.061989
aos_partitioned,qe,225001,110273,96,1,12,0.061035
aos_partitioned,qe,225001,110273,96,1,13,0.061035
aos_partitioned,qe,225001,110273,96,1,14,0.059128
aos_partitioned,qe,225001,110273,96,1,15,0.058889
aos_partitioned,qe,225001,110273,96,1,16,0.060081
aos_partitioned,qe,225001,110273,96,1,17,0.058889
aos_partitioned,qe,225001,110273,96,1,18,0.061035
aos_partitioned,qe,225001,110273,96,1,19,0.061989
aos_partitioned,qe,225001,110273,96,1,20,0.057936
aos_partitioned,qe,225001,110273,96,1,21,0.059128
aos_partitioned,qe,225001,110273,96,1,22,0.061035
aos_partitioned,qe,225001,110273,96,1,23,0.057936
aos_partitioned,qe,225001,110273,96,1,24,0.061989
aos_partitioned,qe,225001,110273,96,1,25,0.061035
aos_partitioned,qe,225001,110273,96,1,26,0.059843
aos_partitioned,qe,225001,110273,96,1,27,0.060081
aos_partitioned,qe,225001,110273,96,1,28,0.056982
aos_partitioned,qe,225001,110273,96,1,29,0.061035
aos_partitioned,qe,225001,110273,96,1,30,0.060081
aos_partitioned,qe,225001,110273,96,1,31,0.062943
aos_partitioned,qe,225001,110273,96,1,32,0.059128
aos_partitioned,qe,225001,110273,96,1,33,0.058889
aos_partitioned,qe,225001,110273,96,1,34,0.060797
aos_partitioned,qe,225001,110273,96,1,35,0.064135
aos_partitioned,qe,225001,110273,96,1,36,0.055075
aos_partitioned,qe,225001,110273,96,1,37,0.062943
aos_partitioned,qe,225001,110273,96,1,38,0.058889
aos_partitioned,qe,225001,110273,96,1,39,0.056982
aos_partitioned,qe,225001,110273,96,1,40,0.061035
aos_partitioned,qe,225001,110273,96,1,41,0.057936
aos_partitioned,qe,225001,110273,96,1,42,0.060081
aos_partitioned,qe,225001,110273,96,1,43,0.061989
aos_partitioned,qe,225001,110273,96,1,44,0.064135
aos_partitioned,qe,225001,110273,96,1,45,0.060081
aos_partitioned,qe,225001,110273,96,1,46,0.056028
aos_partitioned,qe,225001,110273,96,1,47,0.057936
aos_partitioned,qe,225001,110273,96,1,48,0.107050
aos_partitioned,qe,225001,110273,96,1,49,0.061035
aos_partitioned,qe,225001,110273,96,1,50,0.057936
aos_partitioned,qe,225001,110273,96,1,51,0.062943
aos_partitioned,qe,225001,110273,96,1,52,0.057936
aos_partitioned,qe,225001,110273,96,1,53,0.061035
aos_partitioned,qe,225001,110273,96,1,54,0.061035
aos_partitioned,qe,225001,110273,96,1,55,0.061035
aos_partitioned,qe,225001,110273,96,1,56,0.058889
aos_partitioned,qe,225001,110273,96,1,57,0.060797
aos_partitioned,qe,225001,110273,96,1,58,0.061035
aos_partitioned,qe,225001,110273,96,1,59,0.059128
aos_partitioned,qe,225001,110273,96,1,60,0.061035
aos_partitioned,qe,225001,110273,96,1,61,0.056028
aos_partitioned,qe,225001,110273,96,1,62,0.061035
aos_partitioned,qe,225001,110273,96,1,63,0.059128
aos_partitioned,qe,225001,110273,96,1,64,0.058889
aos_partitioned,qe,225001,110273,96,1,65,0.057936
aos_partitioned,qe,225001,110273,96,1,66,0.058889
aos_partitioned,qe,225001,110273,96,1,67,0.061989
aos_partitioned,qe,225001,110273,96,1,68,0.057220
aos_partitioned,qe,225001,110273,96,1,69,0.061035
aos_partitioned,qe,225001,110273,96,1,70,0.060081
aos_partitioned,qe,225001,110273,96,1,71,0.057936
aos_partitioned,qe,225001,110273,96,1,72,0.057936
aos_partitioned,qe,225001,110273,96,1,73,0.060081
aos_partitioned,qe,225001,110273,96,1,74,0.058889
aos_partitioned,qe,225001,110273,96,1,75,0.060797
aos_partitioned,qe,225001,110273,96,1,76,0.064135
aos_partitioned,qe,225001,110273,96,1,77,0.057936
aos_partitioned,qe,225001,110273,96,1,78,0.058174
aos_partitioned,qe,225001,110273,96,1,79,0.056982
aos_partitioned,qe,225001,110273,96,1,80,0.060081
aos_partitioned,qe,225001,110273,96,1,81,0.059843
aos_partitioned,qe,225001,110273,96,1,82,0.059128
aos_partitioned,qe,225001,110273,96,1,83,0.060081
aos_partitioned,qe,225001,110273,96,1,84,0.060081
aos_partitioned,qe,225001,110273,96,1,85,0.061035
aos_partitioned,qe,225001,110273,96,1,86,0.060797
aos_partitioned,qe,225001,110273,96,1,87,0.066996
aos_partitioned,qe,225001,110273,96,1,88,0.062943
aos_partitioned,qe,225001,110273,96,1,89,0.062943
aos_partitioned,qe,225001,110273,96,1,90,0.060797
aos_partitioned,qe,225001,110273,96,1,91,0.060081
aos_partitioned,qe,225001,110273,96,1,92,0.058174
aos_partitioned,qe,225001,110273,96,1,93,0.059128
aos_partitioned,qe,225001,110273,96,1,94,0.058889
aos_partitioned,qe,225001,110273,96,1,95,0.060081
aos_partitioned,qe,225001,110273,96,1,96,0.058889
aos_partitioned,qe,225001,110273,96,1,97,0.061035
aos_partitioned,qe,225001,110273,96,1,98,0.059128
aos_partitioned,qe,225001,110273,96,1,99,0.058889
soa_partitioned,qe,225001,110273,96,1,0,0.097036
soa_partitioned,qe,225001,110273,96,1,1,0.093937
soa_partitioned,qe,225001,110273,96,1,2,0.094175
soa_partitioned,qe,225001,110273,96,1,3,0.093937
soa_partitioned,qe,225001,110273,96,1,4,0.095129
soa_partitioned,qe,225001,110273,96,1,5,0.094891
soa_partitioned,qe,225001,110273,96,1,6,0.093937
soa_partitioned,qe,225001,110273,96,1,7,0.090837
soa_partitioned,qe,225001,110273,96,1,8,0.097036
soa_partitioned,qe,225001,110273,96,1,9,0.092030
soa_partitioned,qe,225001,110273,96,1,10,0.092983
soa_partitioned,qe,225001,110273,96,1,11,0.090837
soa_partitioned,qe,225001,110273,96,1,12,0.094175
soa_partitioned,qe,225001,110273,96,1,13,0.093937
soa_partitioned,qe,225001,110273,96,1,14,0.092030
soa_partitioned,qe,225001,110273,96,1,15,0.093937
soa_partitioned,qe,225001,110273,96,1,16,0.091076
soa_partitioned,qe,225001,110273,96,1,17,0.093937
soa_partitioned,qe,225001,110273,96,1,18,0.092030
soa_partitioned,qe,225001,110273,96,1,19,0.092983
soa_partitioned,qe,225001,110273,96,1,20,0.092983
soa_partitioned,qe,225001,110273,96,1,21,0.092030
soa_partitioned,qe,225001,110273,96,1,22,0.097036
soa_partitioned,qe,225001,110273,96,1,23,0.092983
soa_partitioned,qe,225001,110273,96,1,24,0.093937
soa_partitioned,qe,225001,110273,96,1,25,0.095844
soa_partitioned,qe,225001,110273,96,1,26,0.091791
soa_partitioned,qe,225001,110273,96,1,27,0.090122
soa_partitioned,qe,225001,110273,96,1,28,0.091076
soa_partitioned,qe,225001,110273,96,1,29,0.092983
soa_partitioned,qe,225001,110273,96,1,30,0.089884
soa_partitioned,qe,225001,110273,96,1,31,0.092983
soa_partitioned,qe,225001,110273,96,1,32,0.091076
soa_partitioned,qe,225001,110273,96,1,33,0.089884
soa_partitioned,qe,225001,110273,96,1,34,0.096083
soa_partitioned,qe,225001,110273,96,1,35,0.090122
soa_partitioned,qe,225001,110273,96,1,36,0.090837
soa_partitioned,qe,225001,110273,96,1,37,0.092030
soa_partitioned,qe,225001,110273,96,1,38,0.092030
soa_partitioned,qe,225001,110273,96,1,39,0.093937
soa_partitioned,qe,225001,110273,96,1,40,0.095129
soa_partitioned,qe,225001,110273,96,1,41,0.092030
soa_partitioned,qe,225001,110273,96,1,42,0.092030
soa_partitioned,qe,225001,110273,96,1,43,0.093222
soa_partitioned,qe,225001,110273,96,1,44,0.115871
soa_partitioned,qe,225001,110273,96,1,45,0.091076
soa_partitioned,qe,225001,110273,96,1,46,0.090837
soa_partitioned,qe,225001,110273,96,1,47,0.091791
soa_partitioned,qe,225001,110273,96,1,48,0.094175
soa_partitioned,qe,225001,110273,96,1,49,0.091076
soa_partitioned,qe,225001,110273,96,1,50,0.092030
soa_partitioned,qe,225001,110273,96,1,51,0.089884
soa_partitioned,qe,225001,110273,96,1,52,0.092030
soa_partitioned,qe,225001,110273,96,1,53,2.911806
soa_partitioned,qe,225001,110273,96,1,54,0.092030
soa_partitioned,qe,225001,110273,96,1,55,0.092983
soa_partitioned,qe,225001,110273,96,1,56,0.093937
soa_partitioned,qe,225001,110273,96,1,57,0.090837
soa_partitioned,qe,225001,110273,96,1,58,0.092030
soa_partitioned,qe,225001,110273,96,1,59,0.092983
soa_partitioned,qe,225001,110273,96,1,60,0.091791
soa_partitioned,qe,225001,110273,96,1,61,0.090837
soa_partitioned,qe,225001,110273,96,1,62,0.092030
soa_partitioned,qe,225001,110273,96,1,63,0.094175
soa_partitioned,qe,225001,110273,96,1,64,0.093937
soa_partitioned,qe,225001,110273,96,1,65,0.091076
soa_partitioned,qe,225001,110273,96,1,66,0.091076
soa_partitioned,qe,225001,110273,96,1,67,0.092030
soa_partitioned,qe,225001,110273,96,1,68,0.092983
soa_partitioned,qe,225001,110273,96,1,69,0.091076
soa_partitioned,qe,225001,110273,96,1,70,0.095129
soa_partitioned,qe,225001,110273,96,1,71,0.092983
soa_partitioned,qe,225001,110273,96,1,72,0.097036
soa_partitioned,qe,225001,110273,96,1,73,0.091076
soa_partitioned,qe,225001,110273,96,1,74,0.092983
soa_partitioned,qe,225001,110273,96,1,75,0.092983
soa_partitioned,qe,225001,110273,96,1,76,0.092030
soa_partitioned,qe,225001,110273,96,1,77,0.092983
soa_partitioned,qe,225001,110273,96,1,78,0.092983
soa_partitioned,qe,225001,110273,96,1,79,0.091076
soa_partitioned,qe,225001,110273,96,1,80,0.093222
soa_partitioned,qe,225001,110273,96,1,81,0.092030
soa_partitioned,qe,225001,110273,96,1,82,0.093937
