backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,2,256,163840,uniform,V2,je_outer,57,19.193145
cpu,2,256,163840,uniform,V2,je_outer,58,19.174945
cpu,2,256,163840,uniform,V2,je_outer,59,18.982344
cpu,2,256,163840,uniform,V2,je_outer,60,19.056625
cpu,2,256,163840,uniform,V2,je_outer,61,19.119416
cpu,2,256,163840,uniform,V2,je_outer,62,19.072007
cpu,2,256,163840,uniform,V2,je_outer,63,19.161457
cpu,2,256,163840,uniform,V2,je_outer,64,19.145606
cpu,2,256,163840,uniform,V2,je_outer,65,19.106495
cpu,2,256,163840,uniform,V2,je_outer,66,19.296746
cpu,2,256,163840,uniform,V2,je_outer,67,19.073864
cpu,2,256,163840,uniform,V2,je_outer,68,19.025584
cpu,2,256,163840,uniform,V2,je_outer,69,19.126445
cpu,2,256,163840,uniform,V2,je_outer,70,19.143085
cpu,2,256,163840,uniform,V2,je_outer,71,19.548148
cpu,2,256,163840,uniform,V2,je_outer,72,19.113056
cpu,2,256,163840,uniform,V2,je_outer,73,19.126197
cpu,2,256,163840,uniform,V2,je_outer,74,19.213227
cpu,2,256,163840,uniform,V2,je_outer,75,19.163076
cpu,2,256,163840,uniform,V2,je_outer,76,19.182065
cpu,2,256,163840,uniform,V2,je_outer,77,19.075815
cpu,2,256,163840,uniform,V2,je_outer,78,19.090035
cpu,2,256,163840,uniform,V2,je_outer,79,19.107115
cpu,2,256,163840,uniform,V2,je_outer,80,19.033805
cpu,2,256,163840,uniform,V2,je_outer,81,19.134365
cpu,2,256,163840,uniform,V2,je_outer,82,19.131226
cpu,2,256,163840,uniform,V2,je_outer,83,19.077806
cpu,2,256,163840,uniform,V2,je_outer,84,19.042066
cpu,2,256,163840,uniform,V2,je_outer,85,19.022936
cpu,2,256,163840,uniform,V2,je_outer,86,19.087725
cpu,2,256,163840,uniform,V2,je_outer,87,19.191496
cpu,2,256,163840,uniform,V2,je_outer,88,19.100595
cpu,2,256,163840,uniform,V2,je_outer,89,19.001584
cpu,2,256,163840,uniform,V2,je_outer,90,19.087905
cpu,2,256,163840,uniform,V2,je_outer,91,19.087895
cpu,2,256,163840,uniform,V2,je_outer,92,18.964544
cpu,2,256,163840,uniform,V2,je_outer,93,19.091036
cpu,2,256,163840,uniform,V2,je_outer,94,19.135887
cpu,2,256,163840,uniform,V2,je_outer,95,19.080536
cpu,2,256,163840,uniform,V2,je_outer,96,19.001836
cpu,2,256,163840,uniform,V2,je_outer,97,19.102285
cpu,2,256,163840,uniform,V2,je_outer,98,18.652794
cpu,2,256,163840,uniform,V2,je_outer,99,19.159797
cpu,2,256,163840,uniform,V2,collapse2,0,3.078205
cpu,2,256,163840,uniform,V2,collapse2,1,3.094897
cpu,2,256,163840,uniform,V2,collapse2,2,3.086537
cpu,2,256,163840,uniform,V2,collapse2,3,3.080767
cpu,2,256,163840,uniform,V2,collapse2,4,3.108448
cpu,2,256,163840,uniform,V2,collapse2,5,3.100667
cpu,2,256,163840,uniform,V2,collapse2,6,3.096857
cpu,2,256,163840,uniform,V2,collapse2,7,3.130537
cpu,2,256,163840,uniform,V2,collapse2,8,3.091717
cpu,2,256,163840,uniform,V2,collapse2,9,3.101718
cpu,2,256,163840,uniform,V2,collapse2,10,3.094657
cpu,2,256,163840,uniform,V2,collapse2,11,3.144226
cpu,2,256,163840,uniform,V2,collapse2,12,3.102177
cpu,2,256,163840,uniform,V2,collapse2,13,3.099657
cpu,2,256,163840,uniform,V2,collapse2,14,3.095276
cpu,2,256,163840,uniform,V2,collapse2,15,3.089997
cpu,2,256,163840,uniform,V2,collapse2,16,3.084647
cpu,2,256,163840,uniform,V2,collapse2,17,3.111897
cpu,2,256,163840,uniform,V2,collapse2,18,3.096417
cpu,2,256,163840,uniform,V2,collapse2,19,3.074247
cpu,2,256,163840,uniform,V2,collapse2,20,3.092407
cpu,2,256,163840,uniform,V2,collapse2,21,3.098388
cpu,2,256,163840,uniform,V2,collapse2,22,3.092987
cpu,2,256,163840,uniform,V2,collapse2,23,3.093997
cpu,2,256,163840,uniform,V2,collapse2,24,3.077057
cpu,2,256,163840,uniform,V2,collapse2,25,3.093796
cpu,2,256,163840,uniform,V2,collapse2,26,3.094327
cpu,2,256,163840,uniform,V2,collapse2,27,3.080627
cpu,2,256,163840,uniform,V2,collapse2,28,3.104236
cpu,2,256,163840,uniform,V2,collapse2,29,3.107447
cpu,2,256,163840,uniform,V2,collapse2,30,3.107778
cpu,2,256,163840,uniform,V2,collapse2,31,3.106257
cpu,2,256,163840,uniform,V2,collapse2,32,3.084568
cpu,2,256,163840,uniform,V2,collapse2,33,3.102468
cpu,2,256,163840,uniform,V2,collapse2,34,3.094597
cpu,2,256,163840,uniform,V2,collapse2,35,3.082517
cpu,2,256,163840,uniform,V2,collapse2,36,3.103586
cpu,2,256,163840,uniform,V2,collapse2,37,3.115518
cpu,2,256,163840,uniform,V2,collapse2,38,3.093557
cpu,2,256,163840,uniform,V2,collapse2,39,3.095847
cpu,2,256,163840,uniform,V2,collapse2,40,3.078867
cpu,2,256,163840,uniform,V2,collapse2,41,3.090097
cpu,2,256,163840,uniform,V2,collapse2,42,3.104436
cpu,2,256,163840,uniform,V2,collapse2,43,3.095817
cpu,2,256,163840,uniform,V2,collapse2,44,3.092137
cpu,2,256,163840,uniform,V2,collapse2,45,3.078117
cpu,2,256,163840,uniform,V2,collapse2,46,3.096758
cpu,2,256,163840,uniform,V2,collapse2,47,3.102558
cpu,2,256,163840,uniform,V2,collapse2,48,3.108457
cpu,2,256,163840,uniform,V2,collapse2,49,3.096857
cpu,2,256,163840,uniform,V2,collapse2,50,3.103717
cpu,2,256,163840,uniform,V2,collapse2,51,3.145307
cpu,2,256,163840,uniform,V2,collapse2,52,3.106028
cpu,2,256,163840,uniform,V2,collapse2,53,3.103046
cpu,2,256,163840,uniform,V2,collapse2,54,3.096318
cpu,2,256,163840,uniform,V2,collapse2,55,3.098907
cpu,2,256,163840,uniform,V2,collapse2,56,3.082326
cpu,2,256,163840,uniform,V2,collapse2,57,3.105447
cpu,2,256,163840,uniform,V2,collapse2,58,3.092437
cpu,2,256,163840,uniform,V2,collapse2,59,3.139298
cpu,2,256,163840,uniform,V2,collapse2,60,3.091257
cpu,2,256,163840,uniform,V2,collapse2,61,3.097288
cpu,2,256,163840,uniform,V2,collapse2,62,3.092178
cpu,2,256,163840,uniform,V2,collapse2,63,3.101308
cpu,2,256,163840,uniform,V2,collapse2,64,3.076957
cpu,2,256,163840,uniform,V2,collapse2,65,3.102568
cpu,2,256,163840,uniform,V2,collapse2,66,3.090497
cpu,2,256,163840,uniform,V2,collapse2,67,3.098806
cpu,2,256,163840,uniform,V2,collapse2,68,3.074408
cpu,2,256,163840,uniform,V2,collapse2,69,3.084487
cpu,2,256,163840,uniform,V2,collapse2,70,3.092687
cpu,2,256,163840,uniform,V2,collapse2,71,3.091247
cpu,2,256,163840,uniform,V2,collapse2,72,3.082977
cpu,2,256,163840,uniform,V2,collapse2,73,3.101417
cpu,2,256,163840,uniform,V2,collapse2,74,3.096457
cpu,2,256,163840,uniform,V2,collapse2,75,3.106437
cpu,2,256,163840,uniform,V2,collapse2,76,3.109988
cpu,2,256,163840,uniform,V2,collapse2,77,3.109778
cpu,2,256,163840,uniform,V2,collapse2,78,3.107316
cpu,2,256,163840,uniform,V2,collapse2,79,3.102727
cpu,2,256,163840,uniform,V2,collapse2,80,3.084428
cpu,2,256,163840,uniform,V2,collapse2,81,3.101236
cpu,2,256,163840,uniform,V2,collapse2,82,3.100347
cpu,2,256,163840,uniform,V2,collapse2,83,3.092437
cpu,2,256,163840,uniform,V2,collapse2,84,3.099487
cpu,2,256,163840,uniform,V2,collapse2,85,3.096587
cpu,2,256,163840,uniform,V2,collapse2,86,3.095777
cpu,2,256,163840,uniform,V2,collapse2,87,3.093827
cpu,2,256,163840,uniform,V2,collapse2,88,3.078737
cpu,2,256,163840,uniform,V2,collapse2,89,3.095087
cpu,2,256,163840,uniform,V2,collapse2,90,3.094547
cpu,2,256,163840,uniform,V2,collapse2,91,3.097777
cpu,2,256,163840,uniform,V2,collapse2,92,3.110657
cpu,2,256,163840,uniform,V2,collapse2,93,3.076817
cpu,2,256,163840,uniform,V2,collapse2,94,3.094157
cpu,2,256,163840,uniform,V2,collapse2,95,3.101417
cpu,2,256,163840,uniform,V2,collapse2,96,3.078317
cpu,2,256,163840,uniform,V2,collapse2,97,3.103197
cpu,2,256,163840,uniform,V2,collapse2,98,3.094226
cpu,2,256,163840,uniform,V2,collapse2,99,3.087178
cpu,3,256,163840,uniform,V3,jk_outer,0,39.711259
cpu,3,256,163840,uniform,V3,jk_outer,1,39.555228
cpu,3,256,163840,uniform,V3,jk_outer,2,40.246023
cpu,3,256,163840,uniform,V3,jk_outer,3,38.183889
cpu,3,256,163840,uniform,V3,jk_outer,4,39.394858
cpu,3,256,163840,uniform,V3,jk_outer,5,38.368411
cpu,3,256,163840,uniform,V3,jk_outer,6,39.853290
cpu,3,256,163840,uniform,V3,jk_outer,7,39.034636
cpu,3,256,163840,uniform,V3,jk_outer,8,38.120000
cpu,3,256,163840,uniform,V3,jk_outer,9,37.676068
cpu,3,256,163840,uniform,V3,jk_outer,10,39.858590
cpu,3,256,163840,uniform,V3,jk_outer,11,44.305514
cpu,3,256,163840,uniform,V3,jk_outer,12,39.722240
cpu,3,256,163840,uniform,V3,jk_outer,13,37.717617
cpu,3,256,163840,uniform,V3,jk_outer,14,38.887635
cpu,3,256,163840,uniform,V3,jk_outer,15,40.395414
cpu,3,256,163840,uniform,V3,jk_outer,16,39.816288
cpu,3,256,163840,uniform,V3,jk_outer,17,40.974056
cpu,3,256,163840,uniform,V3,jk_outer,18,39.023205
cpu,3,256,163840,uniform,V3,jk_outer,19,39.214037
cpu,3,256,163840,uniform,V3,jk_outer,20,37.832089
cpu,3,256,163840,uniform,V3,jk_outer,21,39.212865
cpu,3,256,163840,uniform,V3,jk_outer,22,39.277987
cpu,3,256,163840,uniform,V3,jk_outer,23,39.098307
cpu,3,256,163840,uniform,V3,jk_outer,24,38.362441
cpu,3,256,163840,uniform,V3,jk_outer,25,38.322972
cpu,3,256,163840,uniform,V3,jk_outer,26,38.064759
cpu,3,256,163840,uniform,V3,jk_outer,27,38.173261
cpu,3,256,163840,uniform,V3,jk_outer,28,40.020539
cpu,3,256,163840,uniform,V3,jk_outer,29,38.147561
cpu,3,256,163840,uniform,V3,jk_outer,30,38.185252
cpu,3,256,163840,uniform,V3,jk_outer,31,38.537342
cpu,3,256,163840,uniform,V3,jk_outer,32,41.459169
cpu,3,256,163840,uniform,V3,jk_outer,33,38.999664
cpu,3,256,163840,uniform,V3,jk_outer,34,37.956360
cpu,3,256,163840,uniform,V3,jk_outer,35,38.760395
cpu,3,256,163840,uniform,V3,jk_outer,36,39.872249
cpu,3,256,163840,uniform,V3,jk_outer,37,37.887620
cpu,3,256,163840,uniform,V3,jk_outer,38,38.249271
cpu,3,256,163840,uniform,V3,jk_outer,39,38.363553
cpu,3,256,163840,uniform,V3,jk_outer,40,38.199902
cpu,3,256,163840,uniform,V3,jk_outer,41,38.545972
cpu,3,256,163840,uniform,V3,jk_outer,42,37.621348
cpu,3,256,163840,uniform,V3,jk_outer,43,38.082729
cpu,3,256,163840,uniform,V3,jk_outer,44,39.657810
cpu,3,256,163840,uniform,V3,jk_outer,45,40.816755
cpu,3,256,163840,uniform,V3,jk_outer,46,42.079681
cpu,3,256,163840,uniform,V3,jk_outer,47,38.139201
cpu,3,256,163840,uniform,V3,jk_outer,48,40.890664
cpu,3,256,163840,uniform,V3,jk_outer,49,38.962046
cpu,3,256,163840,uniform,V3,jk_outer,50,39.654610
cpu,3,256,163840,uniform,V3,jk_outer,51,38.710002
cpu,3,256,163840,uniform,V3,jk_outer,52,37.902900
cpu,3,256,163840,uniform,V3,jk_outer,53,39.913439
cpu,3,256,163840,uniform,V3,jk_outer,54,37.786269
cpu,3,256,163840,uniform,V3,jk_outer,55,38.650814
cpu,3,256,163840,uniform,V3,jk_outer,56,38.136000
cpu,3,256,163840,uniform,V3,jk_outer,57,38.442143
cpu,3,256,163840,uniform,V3,jk_outer,58,38.130640
cpu,3,256,163840,uniform,V3,jk_outer,59,41.417639
cpu,3,256,163840,uniform,V3,jk_outer,60,38.701224
cpu,3,256,163840,uniform,V3,jk_outer,61,38.057920
cpu,3,256,163840,uniform,V3,jk_outer,62,42.875697
cpu,3,256,163840,uniform,V3,jk_outer,63,39.136605
cpu,3,256,163840,uniform,V3,jk_outer,64,40.651865
cpu,3,256,163840,uniform,V3,jk_outer,65,42.154113
cpu,3,256,163840,uniform,V3,jk_outer,66,38.853984
cpu,3,256,163840,uniform,V3,jk_outer,67,42.181393
cpu,3,256,163840,uniform,V3,jk_outer,68,40.318823
cpu,3,256,163840,uniform,V3,jk_outer,69,39.184175
cpu,3,256,163840,uniform,V3,jk_outer,70,38.804865
cpu,3,256,163840,uniform,V3,jk_outer,71,37.459917
cpu,3,256,163840,uniform,V3,jk_outer,72,37.836669
cpu,3,256,163840,uniform,V3,jk_outer,73,37.629028
cpu,3,256,163840,uniform,V3,jk_outer,74,37.284365
cpu,3,256,163840,uniform,V3,jk_outer,75,37.545257
cpu,3,256,163840,uniform,V3,jk_outer,76,38.358310
cpu,3,256,163840,uniform,V3,jk_outer,77,39.345458
cpu,3,256,163840,uniform,V3,jk_outer,78,37.739417
cpu,3,256,163840,uniform,V3,jk_outer,79,38.181301
cpu,3,256,163840,uniform,V3,jk_outer,80,37.656578
cpu,3,256,163840,uniform,V3,jk_outer,81,38.819263
cpu,3,256,163840,uniform,V3,jk_outer,82,38.237432
cpu,3,256,163840,uniform,V3,jk_outer,83,37.547596
cpu,3,256,163840,uniform,V3,jk_outer,84,38.170901
cpu,3,256,163840,uniform,V3,jk_outer,85,39.307627
cpu,3,256,163840,uniform,V3,jk_outer,86,37.977530
cpu,3,256,163840,uniform,V3,jk_outer,87,38.412062
cpu,3,256,163840,uniform,V3,jk_outer,88,41.270746
cpu,3,256,163840,uniform,V3,jk_outer,89,37.961290
cpu,3,256,163840,uniform,V3,jk_outer,90,39.549827
cpu,3,256,163840,uniform,V3,jk_outer,91,38.430492
cpu,3,256,163840,uniform,V3,jk_outer,92,38.159841
cpu,3,256,163840,uniform,V3,jk_outer,93,41.465897
cpu,3,256,163840,uniform,V3,jk_outer,94,37.536958
cpu,3,256,163840,uniform,V3,jk_outer,95,38.702074
cpu,3,256,163840,uniform,V3,jk_outer,96,52.188888
cpu,3,256,163840,uniform,V3,jk_outer,97,38.046041
cpu,3,256,163840,uniform,V3,jk_outer,98,37.724849
cpu,3,256,163840,uniform,V3,jk_outer,99,39.565487
cpu,3,256,163840,uniform,V3,je_outer,0,1.845080
cpu,3,256,163840,uniform,V3,je_outer,1,1.878920
cpu,3,256,163840,uniform,V3,je_outer,2,1.868370
cpu,3,256,163840,uniform,V3,je_outer,3,1.826560
cpu,3,256,163840,uniform,V3,je_outer,4,1.827120
cpu,3,256,163840,uniform,V3,je_outer,5,1.849650
cpu,3,256,163840,uniform,V3,je_outer,6,1.831429
cpu,3,256,163840,uniform,V3,je_outer,7,1.830890
cpu,3,256,163840,uniform,V3,je_outer,8,1.867230
cpu,3,256,163840,uniform,V3,je_outer,9,1.829520
cpu,3,256,163840,uniform,V3,je_outer,10,1.830480
cpu,3,256,163840,uniform,V3,je_outer,11,1.925380
cpu,3,256,163840,uniform,V3,je_outer,12,1.831850
cpu,3,256,163840,uniform,V3,je_outer,13,1.831430
cpu,3,256,163840,uniform,V3,je_outer,14,1.865660
cpu,3,256,163840,uniform,V3,je_outer,15,1.831160
cpu,3,256,163840,uniform,V3,je_outer,16,1.829410
cpu,3,256,163840,uniform,V3,je_outer,17,1.860291
cpu,3,256,163840,uniform,V3,je_outer,18,1.836740
cpu,3,256,163840,uniform,V3,je_outer,19,1.831179
cpu,3,256,163840,uniform,V3,je_outer,20,1.851971
cpu,3,256,163840,uniform,V3,je_outer,21,1.862611
cpu,3,256,163840,uniform,V3,je_outer,22,1.828609
cpu,3,256,163840,uniform,V3,je_outer,23,1.851500
cpu,3,256,163840,uniform,V3,je_outer,24,1.900541
cpu,3,256,163840,uniform,V3,je_outer,25,1.861580
cpu,3,256,163840,uniform,V3,je_outer,26,1.851071
cpu,3,256,163840,uniform,V3,je_outer,27,1.844490
cpu,3,256,163840,uniform,V3,je_outer,28,1.828380
cpu,3,256,163840,uniform,V3,je_outer,29,1.848270
cpu,3,256,163840,uniform,V3,je_outer,30,1.921390
cpu,3,256,163840,uniform,V3,je_outer,31,1.829151
cpu,3,256,163840,uniform,V3,je_outer,32,1.831201
cpu,3,256,163840,uniform,V3,je_outer,33,1.851600
cpu,3,256,163840,uniform,V3,je_outer,34,1.854750
cpu,3,256,163840,uniform,V3,je_outer,35,1.830450
cpu,3,256,163840,uniform,V3,je_outer,36,1.909991
cpu,3,256,163840,uniform,V3,je_outer,37,1.881310
cpu,3,256,163840,uniform,V3,je_outer,38,1.830370
cpu,3,256,163840,uniform,V3,je_outer,39,1.870670
cpu,3,256,163840,uniform,V3,je_outer,40,1.843910
cpu,3,256,163840,uniform,V3,je_outer,41,1.831150
cpu,3,256,163840,uniform,V3,je_outer,42,1.853801
cpu,3,256,163840,uniform,V3,je_outer,43,1.857880
cpu,3,256,163840,uniform,V3,je_outer,44,1.837749
cpu,3,256,163840,uniform,V3,je_outer,45,1.853800
cpu,3,256,163840,uniform,V3,je_outer,46,1.843471
cpu,3,256,163840,uniform,V3,je_outer,47,1.863521
cpu,3,256,163840,uniform,V3,je_outer,48,1.824260
cpu,3,256,163840,uniform,V3,je_outer,49,1.866490
cpu,3,256,163840,uniform,V3,je_outer,50,1.829670
cpu,3,256,163840,uniform,V3,je_outer,51,1.828700
cpu,3,256,163840,uniform,V3,je_outer,52,1.852961
cpu,3,256,163840,uniform,V3,je_outer,53,1.832781
cpu,3,256,163840,uniform,V3,je_outer,54,1.834570
cpu,3,256,163840,uniform,V3,je_outer,55,1.848271
cpu,3,256,163840,uniform,V3,je_outer,56,1.829360
cpu,3,256,163840,uniform,V3,je_outer,57,1.829599
cpu,3,256,163840,uniform,V3,je_outer,58,1.847820
cpu,3,256,163840,uniform,V3,je_outer,59,1.832001
cpu,3,256,163840,uniform,V3,je_outer,60,1.835739
cpu,3,256,163840,uniform,V3,je_outer,61,1.846420
cpu,3,256,163840,uniform,V3,je_outer,62,1.880120
cpu,3,256,163840,uniform,V3,je_outer,63,1.830669
cpu,3,256,163840,uniform,V3,je_outer,64,1.852781
cpu,3,256,163840,uniform,V3,je_outer,65,1.841450
cpu,3,256,163840,uniform,V3,je_outer,66,1.827760
cpu,3,256,163840,uniform,V3,je_outer,67,1.849111
cpu,3,256,163840,uniform,V3,je_outer,68,1.884791
cpu,3,256,163840,uniform,V3,je_outer,69,1.885990
cpu,3,256,163840,uniform,V3,je_outer,70,1.834440
cpu,3,256,163840,uniform,V3,je_outer,71,1.878151
cpu,3,256,163840,uniform,V3,je_outer,72,1.828800
cpu,3,256,163840,uniform,V3,je_outer,73,1.827960
cpu,3,256,163840,uniform,V3,je_outer,74,1.846770
cpu,3,256,163840,uniform,V3,je_outer,75,1.829520
cpu,3,256,163840,uniform,V3,je_outer,76,1.840459
cpu,3,256,163840,uniform,V3,je_outer,77,1.850120
cpu,3,256,163840,uniform,V3,je_outer,78,1.838590
cpu,3,256,163840,uniform,V3,je_outer,79,1.872839
cpu,3,256,163840,uniform,V3,je_outer,80,1.853761
cpu,3,256,163840,uniform,V3,je_outer,81,1.842200
cpu,3,256,163840,uniform,V3,je_outer,82,1.832540
cpu,3,256,163840,uniform,V3,je_outer,83,1.852630
cpu,3,256,163840,uniform,V3,je_outer,84,1.850591
cpu,3,256,163840,uniform,V3,je_outer,85,1.842311
cpu,3,256,163840,uniform,V3,je_outer,86,1.853661
cpu,3,256,163840,uniform,V3,je_outer,87,1.860231
cpu,3,256,163840,uniform,V3,je_outer,88,1.829310
cpu,3,256,163840,uniform,V3,je_outer,89,1.883440
cpu,3,256,163840,uniform,V3,je_outer,90,1.864451
cpu,3,256,163840,uniform,V3,je_outer,91,1.829200
cpu,3,256,163840,uniform,V3,je_outer,92,1.856171
cpu,3,256,163840,uniform,V3,je_outer,93,1.857190
cpu,3,256,163840,uniform,V3,je_outer,94,1.852811
cpu,3,256,163840,uniform,V3,je_outer,95,1.835389
cpu,3,256,163840,uniform,V3,je_outer,96,1.905841
cpu,3,256,163840,uniform,V3,je_outer,97,1.833440
cpu,3,256,163840,uniform,V3,je_outer,98,1.828739
cpu,3,256,163840,uniform,V3,je_outer,99,1.870481
cpu,3,256,163840,uniform,V3,collapse2,0,38.654303
cpu,3,256,163840,uniform,V3,collapse2,1,37.587368
cpu,3,256,163840,uniform,V3,collapse2,2,38.812343
cpu,3,256,163840,uniform,V3,collapse2,3,39.214137
cpu,3,256,163840,uniform,V3,collapse2,4,38.356880
cpu,3,256,163840,uniform,V3,collapse2,5,38.906895
cpu,3,256,163840,uniform,V3,collapse2,6,38.024510
cpu,3,256,163840,uniform,V3,collapse2,7,38.853184
cpu,3,256,163840,uniform,V3,collapse2,8,39.809821
cpu,3,256,163840,uniform,V3,collapse2,9,38.155589
cpu,3,256,163840,uniform,V3,collapse2,10,37.538818
cpu,3,256,163840,uniform,V3,collapse2,11,38.501852
cpu,3,256,163840,uniform,V3,collapse2,12,38.437973
cpu,3,256,163840,uniform,V3,collapse2,13,42.093533
cpu,3,256,163840,uniform,V3,collapse2,14,39.300285
cpu,3,256,163840,uniform,V3,collapse2,15,37.971200
cpu,3,256,163840,uniform,V3,collapse2,16,38.683403
cpu,3,256,163840,uniform,V3,collapse2,17,38.319002
cpu,3,256,163840,uniform,V3,collapse2,18,38.645464
cpu,3,256,163840,uniform,V3,collapse2,19,39.579257
cpu,3,256,163840,uniform,V3,collapse2,20,38.887245
cpu,3,256,163840,uniform,V3,collapse2,21,38.900153
cpu,3,256,163840,uniform,V3,collapse2,22,37.684968
cpu,3,256,163840,uniform,V3,collapse2,23,37.329057
cpu,3,256,163840,uniform,V3,collapse2,24,37.847039
cpu,3,256,163840,uniform,V3,collapse2,25,39.643790
cpu,3,256,163840,uniform,V3,collapse2,26,38.245860
cpu,3,256,163840,uniform,V3,collapse2,27,37.482598
cpu,3,256,163840,uniform,V3,collapse2,28,38.584242
cpu,3,256,163840,uniform,V3,collapse2,29,38.151071
cpu,3,256,163840,uniform,V3,collapse2,30,38.059711
cpu,3,256,163840,uniform,V3,collapse2,31,37.386876
cpu,3,256,163840,uniform,V3,collapse2,32,38.371743
cpu,3,256,163840,uniform,V3,collapse2,33,38.477031
cpu,3,256,163840,uniform,V3,collapse2,34,39.058726
cpu,3,256,163840,uniform,V3,collapse2,35,38.581702
cpu,3,256,163840,uniform,V3,collapse2,36,38.034700
cpu,3,256,163840,uniform,V3,collapse2,37,38.482973
cpu,3,256,163840,uniform,V3,collapse2,38,39.419457
cpu,3,256,163840,uniform,V3,collapse2,39,38.392342
cpu,3,256,163840,uniform,V3,collapse2,40,37.747387
cpu,3,256,163840,uniform,V3,collapse2,41,38.461913
cpu,3,256,163840,uniform,V3,collapse2,42,38.330910
cpu,3,256,163840,uniform,V3,collapse2,43,37.805940
cpu,3,256,163840,uniform,V3,collapse2,44,38.370052
cpu,3,256,163840,uniform,V3,collapse2,45,37.719249
cpu,3,256,163840,uniform,V3,collapse2,46,38.076461
cpu,3,256,163840,uniform,V3,collapse2,47,37.939228
cpu,3,256,163840,uniform,V3,collapse2,48,37.755969
cpu,3,256,163840,uniform,V3,collapse2,49,38.801374
cpu,3,256,163840,uniform,V3,collapse2,50,37.449657
cpu,3,256,163840,uniform,V3,collapse2,51,37.341267
cpu,3,256,163840,uniform,V3,collapse2,52,37.905219
cpu,3,256,163840,uniform,V3,collapse2,53,37.404286
cpu,3,256,163840,uniform,V3,collapse2,54,38.314980
cpu,3,256,163840,uniform,V3,collapse2,55,38.342602
cpu,3,256,163840,uniform,V3,collapse2,56,37.948018
cpu,3,256,163840,uniform,V3,collapse2,57,39.153887
cpu,3,256,163840,uniform,V3,collapse2,58,39.576139
cpu,3,256,163840,uniform,V3,collapse2,59,38.891674
cpu,3,256,163840,uniform,V3,collapse2,60,38.009210
cpu,3,256,163840,uniform,V3,collapse2,61,37.852457
cpu,3,256,163840,uniform,V3,collapse2,62,37.889930
cpu,3,256,163840,uniform,V3,collapse2,63,38.715843
cpu,3,256,163840,uniform,V3,collapse2,64,38.599264
cpu,3,256,163840,uniform,V3,collapse2,65,37.328886
cpu,3,256,163840,uniform,V3,collapse2,66,38.379522
cpu,3,256,163840,uniform,V3,collapse2,67,38.616714
cpu,3,256,163840,uniform,V3,collapse2,68,38.573372
cpu,3,256,163840,uniform,V3,collapse2,69,38.530854
cpu,3,256,163840,uniform,V3,collapse2,70,38.648513
cpu,3,256,163840,uniform,V3,collapse2,71,38.789054
cpu,3,256,163840,uniform,V3,collapse2,72,38.886615
cpu,3,256,163840,uniform,V3,collapse2,73,38.364751
cpu,3,256,163840,uniform,V3,collapse2,74,38.505393
cpu,3,256,163840,uniform,V3,collapse2,75,38.980724
cpu,3,256,163840,uniform,V3,collapse2,76,38.513473
cpu,3,256,163840,uniform,V3,collapse2,77,37.946970
cpu,3,256,163840,uniform,V3,collapse2,78,38.877625
cpu,3,256,163840,uniform,V3,collapse2,79,38.633114
cpu,3,256,163840,uniform,V3,collapse2,80,38.961634
cpu,3,256,163840,uniform,V3,collapse2,81,37.090325
cpu,3,256,163840,uniform,V3,collapse2,82,38.639652
cpu,3,256,163840,uniform,V3,collapse2,83,38.211841
cpu,3,256,163840,uniform,V3,collapse2,84,38.223241
cpu,3,256,163840,uniform,V3,collapse2,85,39.090656
cpu,3,256,163840,uniform,V3,collapse2,86,38.056681
cpu,3,256,163840,uniform,V3,collapse2,87,37.580296
cpu,3,256,163840,uniform,V3,collapse2,88,39.195187
cpu,3,256,163840,uniform,V3,collapse2,89,38.635593
cpu,3,256,163840,uniform,V3,collapse2,90,37.537038
cpu,3,256,163840,uniform,V3,collapse2,91,37.836959
cpu,3,256,163840,uniform,V3,collapse2,92,38.264601
cpu,3,256,163840,uniform,V3,collapse2,93,38.381432
cpu,3,256,163840,uniform,V3,collapse2,94,39.621587
cpu,3,256,163840,uniform,V3,collapse2,95,38.878835
cpu,3,256,163840,uniform,V3,collapse2,96,38.597923
cpu,3,256,163840,uniform,V3,collapse2,97,38.171511
cpu,3,256,163840,uniform,V3,collapse2,98,38.097571
cpu,3,256,163840,uniform,V3,collapse2,99,37.504986
cpu,4,256,163840,uniform,V4,jk_outer,0,39.978831
cpu,4,256,163840,uniform,V4,jk_outer,1,39.640068
cpu,4,256,163840,uniform,V4,jk_outer,2,39.558999
cpu,4,256,163840,uniform,V4,jk_outer,3,38.319100
cpu,4,256,163840,uniform,V4,jk_outer,4,39.278837
