backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,54,0.046238
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,55,0.046367
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,56,0.048766
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,57,0.049823
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,58,0.256216
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,59,0.046591
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,60,0.043838
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,61,0.046974
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,62,0.044958
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,63,0.083293
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,64,0.040863
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,65,0.042910
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,66,0.048062
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,67,0.045375
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,68,0.050591
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,69,0.046175
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,70,0.043998
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,71,0.047103
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,72,0.048670
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,73,0.084317
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,74,0.048383
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,75,0.046526
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,76,0.046238
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,77,0.562672
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,78,0.940484
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,79,0.048446
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,80,0.115677
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,81,0.060286
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,82,0.046750
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,83,0.045791
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,84,0.046238
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,85,0.044191
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,86,0.048222
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,87,0.044575
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,88,0.055230
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,89,0.049694
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,90,0.045343
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,91,0.047486
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,92,0.046398
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,93,0.102429
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,94,0.044127
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,95,0.044702
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,96,0.047039
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,97,0.045982
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,98,0.070909
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,99,0.046878
cpu,0,256,163840,exact,B8,blocked_omp_for,0,0.063166
cpu,0,256,163840,exact,B8,blocked_omp_for,1,0.106781
cpu,0,256,163840,exact,B8,blocked_omp_for,2,0.047871
cpu,0,256,163840,exact,B8,blocked_omp_for,3,0.044798
cpu,0,256,163840,exact,B8,blocked_omp_for,4,0.094589
cpu,0,256,163840,exact,B8,blocked_omp_for,5,0.046015
cpu,0,256,163840,exact,B8,blocked_omp_for,6,0.044318
cpu,0,256,163840,exact,B8,blocked_omp_for,7,0.047455
cpu,0,256,163840,exact,B8,blocked_omp_for,8,0.048446
cpu,0,256,163840,exact,B8,blocked_omp_for,9,0.045950
cpu,0,256,163840,exact,B8,blocked_omp_for,10,0.049375
cpu,0,256,163840,exact,B8,blocked_omp_for,11,0.044767
cpu,0,256,163840,exact,B8,blocked_omp_for,12,0.046591
cpu,0,256,163840,exact,B8,blocked_omp_for,13,0.093214
cpu,0,256,163840,exact,B8,blocked_omp_for,14,0.044638
cpu,0,256,163840,exact,B8,blocked_omp_for,15,0.045375
cpu,0,256,163840,exact,B8,blocked_omp_for,16,0.044894
cpu,0,256,163840,exact,B8,blocked_omp_for,17,0.082334
cpu,0,256,163840,exact,B8,blocked_omp_for,18,0.048415
cpu,0,256,163840,exact,B8,blocked_omp_for,19,0.045727
cpu,0,256,163840,exact,B8,blocked_omp_for,20,0.047966
cpu,0,256,163840,exact,B8,blocked_omp_for,21,0.059166
cpu,0,256,163840,exact,B8,blocked_omp_for,22,0.046334
cpu,0,256,163840,exact,B8,blocked_omp_for,23,0.047999
cpu,0,256,163840,exact,B8,blocked_omp_for,24,0.046655
cpu,0,256,163840,exact,B8,blocked_omp_for,25,0.278168
cpu,0,256,163840,exact,B8,blocked_omp_for,26,0.263097
cpu,0,256,163840,exact,B8,blocked_omp_for,27,0.052542
cpu,0,256,163840,exact,B8,blocked_omp_for,28,0.043423
cpu,0,256,163840,exact,B8,blocked_omp_for,29,0.046719
cpu,0,256,163840,exact,B8,blocked_omp_for,30,0.045726
cpu,0,256,163840,exact,B8,blocked_omp_for,31,0.109469
cpu,0,256,163840,exact,B8,blocked_omp_for,32,3.493402
cpu,0,256,163840,exact,B8,blocked_omp_for,33,0.044287
cpu,0,256,163840,exact,B8,blocked_omp_for,34,0.048542
cpu,0,256,163840,exact,B8,blocked_omp_for,35,0.044830
cpu,0,256,163840,exact,B8,blocked_omp_for,36,0.045599
cpu,0,256,163840,exact,B8,blocked_omp_for,37,0.045982
cpu,0,256,163840,exact,B8,blocked_omp_for,38,0.046559
cpu,0,256,163840,exact,B8,blocked_omp_for,39,0.083069
cpu,0,256,163840,exact,B8,blocked_omp_for,40,0.051103
cpu,0,256,163840,exact,B8,blocked_omp_for,41,0.048511
cpu,0,256,163840,exact,B8,blocked_omp_for,42,0.047679
cpu,0,256,163840,exact,B8,blocked_omp_for,43,0.043358
cpu,0,256,163840,exact,B8,blocked_omp_for,44,0.045310
cpu,0,256,163840,exact,B8,blocked_omp_for,45,0.049823
cpu,0,256,163840,exact,B8,blocked_omp_for,46,0.044959
cpu,0,256,163840,exact,B8,blocked_omp_for,47,0.043806
cpu,0,256,163840,exact,B8,blocked_omp_for,48,0.053758
cpu,0,256,163840,exact,B8,blocked_omp_for,49,0.043871
cpu,0,256,163840,exact,B8,blocked_omp_for,50,0.049599
cpu,0,256,163840,exact,B8,blocked_omp_for,51,0.047551
cpu,0,256,163840,exact,B8,blocked_omp_for,52,0.043230
cpu,0,256,163840,exact,B8,blocked_omp_for,53,0.043551
cpu,0,256,163840,exact,B8,blocked_omp_for,54,0.044158
cpu,0,256,163840,exact,B8,blocked_omp_for,55,0.043583
cpu,0,256,163840,exact,B8,blocked_omp_for,56,0.092382
cpu,0,256,163840,exact,B8,blocked_omp_for,57,0.047486
cpu,0,256,163840,exact,B8,blocked_omp_for,58,0.047230
cpu,0,256,163840,exact,B8,blocked_omp_for,59,0.047103
cpu,0,256,163840,exact,B8,blocked_omp_for,60,0.045951
cpu,0,256,163840,exact,B8,blocked_omp_for,61,0.049407
cpu,0,256,163840,exact,B8,blocked_omp_for,62,0.045918
cpu,0,256,163840,exact,B8,blocked_omp_for,63,0.045247
cpu,0,256,163840,exact,B8,blocked_omp_for,64,0.047263
cpu,0,256,163840,exact,B8,blocked_omp_for,65,0.046975
cpu,0,256,163840,exact,B8,blocked_omp_for,66,0.043135
cpu,0,256,163840,exact,B8,blocked_omp_for,67,0.044383
cpu,0,256,163840,exact,B8,blocked_omp_for,68,0.041055
cpu,0,256,163840,exact,B8,blocked_omp_for,69,0.042783
cpu,0,256,163840,exact,B8,blocked_omp_for,70,0.044991
cpu,0,256,163840,exact,B8,blocked_omp_for,71,0.049087
cpu,0,256,163840,exact,B8,blocked_omp_for,72,0.044958
cpu,0,256,163840,exact,B8,blocked_omp_for,73,0.043775
cpu,0,256,163840,exact,B8,blocked_omp_for,74,0.045791
cpu,0,256,163840,exact,B8,blocked_omp_for,75,0.048479
cpu,0,256,163840,exact,B8,blocked_omp_for,76,0.287543
cpu,0,256,163840,exact,B8,blocked_omp_for,77,0.233401
cpu,0,256,163840,exact,B8,blocked_omp_for,78,0.044350
cpu,0,256,163840,exact,B8,blocked_omp_for,79,0.047615
cpu,0,256,163840,exact,B8,blocked_omp_for,80,0.045726
cpu,0,256,163840,exact,B8,blocked_omp_for,81,0.046751
cpu,0,256,163840,exact,B8,blocked_omp_for,82,0.042335
cpu,0,256,163840,exact,B8,blocked_omp_for,83,0.042079
cpu,0,256,163840,exact,B8,blocked_omp_for,84,0.045119
cpu,0,256,163840,exact,B8,blocked_omp_for,85,0.052030
cpu,0,256,163840,exact,B8,blocked_omp_for,86,0.043871
cpu,0,256,163840,exact,B8,blocked_omp_for,87,0.099293
cpu,0,256,163840,exact,B8,blocked_omp_for,88,0.042847
cpu,0,256,163840,exact,B8,blocked_omp_for,89,0.048382
cpu,0,256,163840,exact,B8,blocked_omp_for,90,0.046590
cpu,0,256,163840,exact,B8,blocked_omp_for,91,0.046303
cpu,0,256,163840,exact,B8,blocked_omp_for,92,0.045791
cpu,0,256,163840,exact,B8,blocked_omp_for,93,0.204378
cpu,0,256,163840,exact,B8,blocked_omp_for,94,0.045246
cpu,0,256,163840,exact,B8,blocked_omp_for,95,0.043391
cpu,0,256,163840,exact,B8,blocked_omp_for,96,0.209689
cpu,0,256,163840,exact,B8,blocked_omp_for,97,0.047199
cpu,0,256,163840,exact,B8,blocked_omp_for,98,0.044607
cpu,0,256,163840,exact,B8,blocked_omp_for,99,0.045118
cpu,0,256,163840,exact,B16,blocked_omp_for,0,0.047071
cpu,0,256,163840,exact,B16,blocked_omp_for,1,0.062910
cpu,0,256,163840,exact,B16,blocked_omp_for,2,0.070846
cpu,0,256,163840,exact,B16,blocked_omp_for,3,0.046911
cpu,0,256,163840,exact,B16,blocked_omp_for,4,0.046335
cpu,0,256,163840,exact,B16,blocked_omp_for,5,0.042655
cpu,0,256,163840,exact,B16,blocked_omp_for,6,0.045823
cpu,0,256,163840,exact,B16,blocked_omp_for,7,1.027138
cpu,0,256,163840,exact,B16,blocked_omp_for,8,0.071614
cpu,0,256,163840,exact,B16,blocked_omp_for,9,0.044831
cpu,0,256,163840,exact,B16,blocked_omp_for,10,0.045023
cpu,0,256,163840,exact,B16,blocked_omp_for,11,0.044766
cpu,0,256,163840,exact,B16,blocked_omp_for,12,0.043038
cpu,0,256,163840,exact,B16,blocked_omp_for,13,0.048831
cpu,0,256,163840,exact,B16,blocked_omp_for,14,0.047582
cpu,0,256,163840,exact,B16,blocked_omp_for,15,0.043358
cpu,0,256,163840,exact,B16,blocked_omp_for,16,0.046623
cpu,0,256,163840,exact,B16,blocked_omp_for,17,0.073150
cpu,0,256,163840,exact,B16,blocked_omp_for,18,0.048511
cpu,0,256,163840,exact,B16,blocked_omp_for,19,0.044830
cpu,0,256,163840,exact,B16,blocked_omp_for,20,0.082814
cpu,0,256,163840,exact,B16,blocked_omp_for,21,0.052606
cpu,0,256,163840,exact,B16,blocked_omp_for,22,0.058910
cpu,0,256,163840,exact,B16,blocked_omp_for,23,0.045055
cpu,0,256,163840,exact,B16,blocked_omp_for,24,0.043870
cpu,0,256,163840,exact,B16,blocked_omp_for,25,0.044511
cpu,0,256,163840,exact,B16,blocked_omp_for,26,0.048318
cpu,0,256,163840,exact,B16,blocked_omp_for,27,0.066878
cpu,0,256,163840,exact,B16,blocked_omp_for,28,0.041983
cpu,0,256,163840,exact,B16,blocked_omp_for,29,0.045151
cpu,0,256,163840,exact,B16,blocked_omp_for,30,0.043775
cpu,0,256,163840,exact,B16,blocked_omp_for,31,0.046014
cpu,0,256,163840,exact,B16,blocked_omp_for,32,0.045471
cpu,0,256,163840,exact,B16,blocked_omp_for,33,0.047455
cpu,0,256,163840,exact,B16,blocked_omp_for,34,0.043903
cpu,0,256,163840,exact,B16,blocked_omp_for,35,0.043551
cpu,0,256,163840,exact,B16,blocked_omp_for,36,0.042207
cpu,0,256,163840,exact,B16,blocked_omp_for,37,0.042655
cpu,0,256,163840,exact,B16,blocked_omp_for,38,0.185306
cpu,0,256,163840,exact,B16,blocked_omp_for,39,0.044478
cpu,0,256,163840,exact,B16,blocked_omp_for,40,0.043423
cpu,0,256,163840,exact,B16,blocked_omp_for,41,0.045983
cpu,0,256,163840,exact,B16,blocked_omp_for,42,0.046047
cpu,0,256,163840,exact,B16,blocked_omp_for,43,0.043743
cpu,0,256,163840,exact,B16,blocked_omp_for,44,0.045759
cpu,0,256,163840,exact,B16,blocked_omp_for,45,0.047519
cpu,0,256,163840,exact,B16,blocked_omp_for,46,0.062207
cpu,0,256,163840,exact,B16,blocked_omp_for,47,0.045790
cpu,0,256,163840,exact,B16,blocked_omp_for,48,0.046527
cpu,0,256,163840,exact,B16,blocked_omp_for,49,0.043359
cpu,0,256,163840,exact,B16,blocked_omp_for,50,0.044703
cpu,0,256,163840,exact,B16,blocked_omp_for,51,0.047103
cpu,0,256,163840,exact,B16,blocked_omp_for,52,0.048671
cpu,0,256,163840,exact,B16,blocked_omp_for,53,0.046975
cpu,0,256,163840,exact,B16,blocked_omp_for,54,0.043231
cpu,0,256,163840,exact,B16,blocked_omp_for,55,0.046655
cpu,0,256,163840,exact,B16,blocked_omp_for,56,0.043103
cpu,0,256,163840,exact,B16,blocked_omp_for,57,0.041311
cpu,0,256,163840,exact,B16,blocked_omp_for,58,0.079229
cpu,0,256,163840,exact,B16,blocked_omp_for,59,0.046174
cpu,0,256,163840,exact,B16,blocked_omp_for,60,0.045439
cpu,0,256,163840,exact,B16,blocked_omp_for,61,0.052190
cpu,0,256,163840,exact,B16,blocked_omp_for,62,0.044447
cpu,0,256,163840,exact,B16,blocked_omp_for,63,1.297690
cpu,0,256,163840,exact,B16,blocked_omp_for,64,0.046207
cpu,0,256,163840,exact,B16,blocked_omp_for,65,0.068542
cpu,0,256,163840,exact,B16,blocked_omp_for,66,0.043519
cpu,0,256,163840,exact,B16,blocked_omp_for,67,0.043294
cpu,0,256,163840,exact,B16,blocked_omp_for,68,0.048158
cpu,0,256,163840,exact,B16,blocked_omp_for,69,0.070558
cpu,0,256,163840,exact,B16,blocked_omp_for,70,0.045215
cpu,0,256,163840,exact,B16,blocked_omp_for,71,0.054879
cpu,0,256,163840,exact,B16,blocked_omp_for,72,0.043071
cpu,0,256,163840,exact,B16,blocked_omp_for,73,0.044863
cpu,0,256,163840,exact,B16,blocked_omp_for,74,0.071677
cpu,0,256,163840,exact,B16,blocked_omp_for,75,0.044799
cpu,0,256,163840,exact,B16,blocked_omp_for,76,0.044606
cpu,0,256,163840,exact,B16,blocked_omp_for,77,0.046270
cpu,0,256,163840,exact,B16,blocked_omp_for,78,0.044383
cpu,0,256,163840,exact,B16,blocked_omp_for,79,0.054686
cpu,0,256,163840,exact,B16,blocked_omp_for,80,0.048703
cpu,0,256,163840,exact,B16,blocked_omp_for,81,0.047007
cpu,0,256,163840,exact,B16,blocked_omp_for,82,0.041183
cpu,0,256,163840,exact,B16,blocked_omp_for,83,0.041854
cpu,0,256,163840,exact,B16,blocked_omp_for,84,0.044031
cpu,0,256,163840,exact,B16,blocked_omp_for,85,0.045823
cpu,0,256,163840,exact,B16,blocked_omp_for,86,0.045471
cpu,0,256,163840,exact,B16,blocked_omp_for,87,0.046591
cpu,0,256,163840,exact,B16,blocked_omp_for,88,0.055999
cpu,0,256,163840,exact,B16,blocked_omp_for,89,0.039839
cpu,0,256,163840,exact,B16,blocked_omp_for,90,0.046686
cpu,0,256,163840,exact,B16,blocked_omp_for,91,0.042783
cpu,0,256,163840,exact,B16,blocked_omp_for,92,0.043871
cpu,0,256,163840,exact,B16,blocked_omp_for,93,0.048126
cpu,0,256,163840,exact,B16,blocked_omp_for,94,0.042622
cpu,0,256,163840,exact,B16,blocked_omp_for,95,0.065598
cpu,0,256,163840,exact,B16,blocked_omp_for,96,0.047646
cpu,0,256,163840,exact,B16,blocked_omp_for,97,0.044063
cpu,0,256,163840,exact,B16,blocked_omp_for,98,0.051743
cpu,0,256,163840,exact,B16,blocked_omp_for,99,0.045183
cpu,0,256,163840,exact,B32,blocked_omp_for,0,0.045758
cpu,0,256,163840,exact,B32,blocked_omp_for,1,0.048383
cpu,0,256,163840,exact,B32,blocked_omp_for,2,0.046751
cpu,0,256,163840,exact,B32,blocked_omp_for,3,0.044127
cpu,0,256,163840,exact,B32,blocked_omp_for,4,0.047998
cpu,0,256,163840,exact,B32,blocked_omp_for,5,0.044031
cpu,0,256,163840,exact,B32,blocked_omp_for,6,0.046526
cpu,0,256,163840,exact,B32,blocked_omp_for,7,0.048543
cpu,0,256,163840,exact,B32,blocked_omp_for,8,0.189147
cpu,0,256,163840,exact,B32,blocked_omp_for,9,0.048159
cpu,0,256,163840,exact,B32,blocked_omp_for,10,0.047166
cpu,0,256,163840,exact,B32,blocked_omp_for,11,0.045855
cpu,0,256,163840,exact,B32,blocked_omp_for,12,0.049055
cpu,0,256,163840,exact,B32,blocked_omp_for,13,0.039551
cpu,0,256,163840,exact,B32,blocked_omp_for,14,0.295191
cpu,0,256,163840,exact,B32,blocked_omp_for,15,0.057662
cpu,0,256,163840,exact,B32,blocked_omp_for,16,0.064607
cpu,0,256,163840,exact,B32,blocked_omp_for,17,0.049087
cpu,0,256,163840,exact,B32,blocked_omp_for,18,0.088254
cpu,0,256,163840,exact,B32,blocked_omp_for,19,0.096573
cpu,0,256,163840,exact,B32,blocked_omp_for,20,0.338038
cpu,0,256,163840,exact,B32,blocked_omp_for,21,0.042815
cpu,0,256,163840,exact,B32,blocked_omp_for,22,0.114365
cpu,0,256,163840,exact,B32,blocked_omp_for,23,0.045823
cpu,0,256,163840,exact,B32,blocked_omp_for,24,0.049759
cpu,0,256,163840,exact,B32,blocked_omp_for,25,0.051454
cpu,0,256,163840,exact,B32,blocked_omp_for,26,0.060830
cpu,0,256,163840,exact,B32,blocked_omp_for,27,0.046494
cpu,0,256,163840,exact,B32,blocked_omp_for,28,0.046079
cpu,0,256,163840,exact,B32,blocked_omp_for,29,0.044542
cpu,0,256,163840,exact,B32,blocked_omp_for,30,0.045247
cpu,0,256,163840,exact,B32,blocked_omp_for,31,0.043678
cpu,0,256,163840,exact,B32,blocked_omp_for,32,0.047263
cpu,0,256,163840,exact,B32,blocked_omp_for,33,0.047518
cpu,0,256,163840,exact,B32,blocked_omp_for,34,0.043551
cpu,0,256,163840,exact,B32,blocked_omp_for,35,0.046718
cpu,0,256,163840,exact,B32,blocked_omp_for,36,0.044191
cpu,0,256,163840,exact,B32,blocked_omp_for,37,0.047647
cpu,0,256,163840,exact,B32,blocked_omp_for,38,0.044799
cpu,0,256,163840,exact,B32,blocked_omp_for,39,0.043583
cpu,0,256,163840,exact,B32,blocked_omp_for,40,0.045567
cpu,0,256,163840,exact,B32,blocked_omp_for,41,0.048414
cpu,0,256,163840,exact,B32,blocked_omp_for,42,0.048254
cpu,0,256,163840,exact,B32,blocked_omp_for,43,0.267480
cpu,0,256,163840,exact,B32,blocked_omp_for,44,0.060799
cpu,0,256,163840,exact,B32,blocked_omp_for,45,0.077725
cpu,0,256,163840,exact,B32,blocked_omp_for,46,0.073598
cpu,0,256,163840,exact,B32,blocked_omp_for,47,0.082878
cpu,0,256,163840,exact,B32,blocked_omp_for,48,0.048766
cpu,0,256,163840,exact,B32,blocked_omp_for,49,0.047679
cpu,0,256,163840,exact,B32,blocked_omp_for,50,0.049631
cpu,0,256,163840,exact,B32,blocked_omp_for,51,0.046974
cpu,0,256,163840,exact,B32,blocked_omp_for,52,0.051614
cpu,0,256,163840,exact,B32,blocked_omp_for,53,0.048511
cpu,0,256,163840,exact,B32,blocked_omp_for,54,0.054302
cpu,0,256,163840,exact,B32,blocked_omp_for,55,0.079422
cpu,0,256,163840,exact,B32,blocked_omp_for,56,0.084478
cpu,0,256,163840,exact,B32,blocked_omp_for,57,0.050910
cpu,0,256,163840,exact,B32,blocked_omp_for,58,0.060990
cpu,0,256,163840,exact,B32,blocked_omp_for,59,0.047839
cpu,0,256,163840,exact,B32,blocked_omp_for,60,0.046238
cpu,0,256,163840,exact,B32,blocked_omp_for,61,0.046687
cpu,0,256,163840,exact,B32,blocked_omp_for,62,0.049119
cpu,0,256,163840,exact,B32,blocked_omp_for,63,0.048319
cpu,0,256,163840,exact,B32,blocked_omp_for,64,0.044095
cpu,0,256,163840,exact,B32,blocked_omp_for,65,0.276504
cpu,0,256,163840,exact,B32,blocked_omp_for,66,0.045502
cpu,0,256,163840,exact,B32,blocked_omp_for,67,0.046270
cpu,0,256,163840,exact,B32,blocked_omp_for,68,0.050814
cpu,0,256,163840,exact,B32,blocked_omp_for,69,0.048831
cpu,0,256,163840,exact,B32,blocked_omp_for,70,0.060254
cpu,0,256,163840,exact,B32,blocked_omp_for,71,0.050590
cpu,0,256,163840,exact,B32,blocked_omp_for,72,0.198746
cpu,0,256,163840,exact,B32,blocked_omp_for,73,0.046783
cpu,0,256,163840,exact,B32,blocked_omp_for,74,0.046591
cpu,0,256,163840,exact,B32,blocked_omp_for,75,0.271416
cpu,0,256,163840,exact,B32,blocked_omp_for,76,0.049534
cpu,0,256,163840,exact,B32,blocked_omp_for,77,0.045598
cpu,0,256,163840,exact,B32,blocked_omp_for,78,0.050718
cpu,0,256,163840,exact,B32,blocked_omp_for,79,0.321911
cpu,0,256,163840,exact,B32,blocked_omp_for,80,0.049087
cpu,0,256,163840,exact,B32,blocked_omp_for,81,0.051679
cpu,0,256,163840,exact,B32,blocked_omp_for,82,0.050046
cpu,0,256,163840,exact,B32,blocked_omp_for,83,0.046111
cpu,0,256,163840,exact,B32,blocked_omp_for,84,0.044799
cpu,0,256,163840,exact,B32,blocked_omp_for,85,0.051391
cpu,0,256,163840,exact,B32,blocked_omp_for,86,0.047294
cpu,0,256,163840,exact,B32,blocked_omp_for,87,0.115741
cpu,0,256,163840,exact,B32,blocked_omp_for,88,0.046079
cpu,0,256,163840,exact,B32,blocked_omp_for,89,0.044031
cpu,0,256,163840,exact,B32,blocked_omp_for,90,0.045439
cpu,0,256,163840,exact,B32,blocked_omp_for,91,0.045695
cpu,0,256,163840,exact,B32,blocked_omp_for,92,0.073854
cpu,0,256,163840,exact,B32,blocked_omp_for,93,0.047423
cpu,0,256,163840,exact,B32,blocked_omp_for,94,0.049663
cpu,0,256,163840,exact,B32,blocked_omp_for,95,1.547027
cpu,0,256,163840,exact,B32,blocked_omp_for,96,0.056830
cpu,0,256,163840,exact,B32,blocked_omp_for,97,0.048863
cpu,0,256,163840,exact,B32,blocked_omp_for,98,0.047422
cpu,0,256,163840,exact,B32,blocked_omp_for,99,0.238745
