backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,uniform,B16,blocked_collapse2,24,0.883301
cpu,0,256,163840,uniform,B16,blocked_collapse2,25,0.839558
cpu,0,256,163840,uniform,B16,blocked_collapse2,26,0.894533
cpu,0,256,163840,uniform,B16,blocked_collapse2,27,0.874117
cpu,0,256,163840,uniform,B16,blocked_collapse2,28,0.959170
cpu,0,256,163840,uniform,B16,blocked_collapse2,29,1.770249
cpu,0,256,163840,uniform,B16,blocked_collapse2,30,0.905188
cpu,0,256,163840,uniform,B16,blocked_collapse2,31,0.948899
cpu,0,256,163840,uniform,B16,blocked_collapse2,32,0.897381
cpu,0,256,163840,uniform,B16,blocked_collapse2,33,0.884613
cpu,0,256,163840,uniform,B16,blocked_collapse2,34,0.900549
cpu,0,256,163840,uniform,B16,blocked_collapse2,35,0.846438
cpu,0,256,163840,uniform,B16,blocked_collapse2,36,0.913700
cpu,0,256,163840,uniform,B16,blocked_collapse2,37,0.911012
cpu,0,256,163840,uniform,B16,blocked_collapse2,38,0.933603
cpu,0,256,163840,uniform,B16,blocked_collapse2,39,0.936900
cpu,0,256,163840,uniform,B16,blocked_collapse2,40,0.953123
cpu,0,256,163840,uniform,B16,blocked_collapse2,41,9.080168
cpu,0,256,163840,uniform,B16,blocked_collapse2,42,0.859365
cpu,0,256,163840,uniform,B16,blocked_collapse2,43,0.902692
cpu,0,256,163840,uniform,B16,blocked_collapse2,44,0.910212
cpu,0,256,163840,uniform,B16,blocked_collapse2,45,0.878757
cpu,0,256,163840,uniform,B16,blocked_collapse2,46,1.220027
cpu,0,256,163840,uniform,B16,blocked_collapse2,47,0.934020
cpu,0,256,163840,uniform,B16,blocked_collapse2,48,0.857029
cpu,0,256,163840,uniform,B16,blocked_collapse2,49,0.950947
cpu,0,256,163840,uniform,B16,blocked_collapse2,50,0.964803
cpu,0,256,163840,uniform,B16,blocked_collapse2,51,0.951395
cpu,0,256,163840,uniform,B16,blocked_collapse2,52,0.865158
cpu,0,256,163840,uniform,B16,blocked_collapse2,53,0.888484
cpu,0,256,163840,uniform,B16,blocked_collapse2,54,1.029761
cpu,0,256,163840,uniform,B16,blocked_collapse2,55,0.859686
cpu,0,256,163840,uniform,B16,blocked_collapse2,56,0.921860
cpu,0,256,163840,uniform,B16,blocked_collapse2,57,0.932675
cpu,0,256,163840,uniform,B16,blocked_collapse2,58,0.949283
cpu,0,256,163840,uniform,B16,blocked_collapse2,59,0.970338
cpu,0,256,163840,uniform,B16,blocked_collapse2,60,1.888678
cpu,0,256,163840,uniform,B16,blocked_collapse2,61,0.868645
cpu,0,256,163840,uniform,B16,blocked_collapse2,62,0.839910
cpu,0,256,163840,uniform,B16,blocked_collapse2,63,0.971874
cpu,0,256,163840,uniform,B16,blocked_collapse2,64,0.873637
cpu,0,256,163840,uniform,B16,blocked_collapse2,65,0.932899
cpu,0,256,163840,uniform,B16,blocked_collapse2,66,0.930468
cpu,0,256,163840,uniform,B16,blocked_collapse2,67,0.864037
cpu,0,256,163840,uniform,B16,blocked_collapse2,68,0.863910
cpu,0,256,163840,uniform,B16,blocked_collapse2,69,0.906756
cpu,0,256,163840,uniform,B16,blocked_collapse2,70,0.965506
cpu,0,256,163840,uniform,B16,blocked_collapse2,71,0.987649
cpu,0,256,163840,uniform,B16,blocked_collapse2,72,1.264697
cpu,0,256,163840,uniform,B16,blocked_collapse2,73,0.915460
cpu,0,256,163840,uniform,B16,blocked_collapse2,74,0.895557
cpu,0,256,163840,uniform,B16,blocked_collapse2,75,0.874053
cpu,0,256,163840,uniform,B16,blocked_collapse2,76,1.181627
cpu,0,256,163840,uniform,B16,blocked_collapse2,77,0.853286
cpu,0,256,163840,uniform,B16,blocked_collapse2,78,0.830022
cpu,0,256,163840,uniform,B16,blocked_collapse2,79,0.867173
cpu,0,256,163840,uniform,B16,blocked_collapse2,80,0.860262
cpu,0,256,163840,uniform,B16,blocked_collapse2,81,0.833542
cpu,0,256,163840,uniform,B16,blocked_collapse2,82,0.829095
cpu,0,256,163840,uniform,B16,blocked_collapse2,83,0.844390
cpu,0,256,163840,uniform,B16,blocked_collapse2,84,0.818503
cpu,0,256,163840,uniform,B16,blocked_collapse2,85,0.806215
cpu,0,256,163840,uniform,B16,blocked_collapse2,86,0.826246
cpu,0,256,163840,uniform,B16,blocked_collapse2,87,0.865669
cpu,0,256,163840,uniform,B16,blocked_collapse2,88,0.888997
cpu,0,256,163840,uniform,B16,blocked_collapse2,89,0.888101
cpu,0,256,163840,uniform,B16,blocked_collapse2,90,2.769003
cpu,0,256,163840,uniform,B16,blocked_collapse2,91,0.835591
cpu,0,256,163840,uniform,B16,blocked_collapse2,92,2.294713
cpu,0,256,163840,uniform,B16,blocked_collapse2,93,0.828230
cpu,0,256,163840,uniform,B16,blocked_collapse2,94,0.851526
cpu,0,256,163840,uniform,B16,blocked_collapse2,95,0.954915
cpu,0,256,163840,uniform,B16,blocked_collapse2,96,0.949250
cpu,0,256,163840,uniform,B16,blocked_collapse2,97,0.872709
cpu,0,256,163840,uniform,B16,blocked_collapse2,98,0.911780
cpu,0,256,163840,uniform,B16,blocked_collapse2,99,0.876037
cpu,0,256,163840,uniform,B32,blocked_omp_for,0,0.834566
cpu,0,256,163840,uniform,B32,blocked_omp_for,1,0.816871
cpu,0,256,163840,uniform,B32,blocked_omp_for,2,0.813095
cpu,0,256,163840,uniform,B32,blocked_omp_for,3,0.813287
cpu,0,256,163840,uniform,B32,blocked_omp_for,4,0.888389
cpu,0,256,163840,uniform,B32,blocked_omp_for,5,1.373718
cpu,0,256,163840,uniform,B32,blocked_omp_for,6,1.179932
cpu,0,256,163840,uniform,B32,blocked_omp_for,7,0.824423
cpu,0,256,163840,uniform,B32,blocked_omp_for,8,1.019457
cpu,0,256,163840,uniform,B32,blocked_omp_for,9,0.892388
cpu,0,256,163840,uniform,B32,blocked_omp_for,10,0.869510
cpu,0,256,163840,uniform,B32,blocked_omp_for,11,0.854502
cpu,0,256,163840,uniform,B32,blocked_omp_for,12,0.848358
cpu,0,256,163840,uniform,B32,blocked_omp_for,13,0.829254
cpu,0,256,163840,uniform,B32,blocked_omp_for,14,4.194143
cpu,0,256,163840,uniform,B32,blocked_omp_for,15,0.807783
cpu,0,256,163840,uniform,B32,blocked_omp_for,16,0.834151
cpu,0,256,163840,uniform,B32,blocked_omp_for,17,1.502674
cpu,0,256,163840,uniform,B32,blocked_omp_for,18,0.859046
cpu,0,256,163840,uniform,B32,blocked_omp_for,19,0.899653
cpu,0,256,163840,uniform,B32,blocked_omp_for,20,0.842470
cpu,0,256,163840,uniform,B32,blocked_omp_for,21,0.858181
cpu,0,256,163840,uniform,B32,blocked_omp_for,22,0.799815
cpu,0,256,163840,uniform,B32,blocked_omp_for,23,0.812807
cpu,0,256,163840,uniform,B32,blocked_omp_for,24,0.805000
cpu,0,256,163840,uniform,B32,blocked_omp_for,25,0.792776
cpu,0,256,163840,uniform,B32,blocked_omp_for,26,2.853704
cpu,0,256,163840,uniform,B32,blocked_omp_for,27,0.795687
cpu,0,256,163840,uniform,B32,blocked_omp_for,28,0.802663
cpu,0,256,163840,uniform,B32,blocked_omp_for,29,0.829351
cpu,0,256,163840,uniform,B32,blocked_omp_for,30,0.812903
cpu,0,256,163840,uniform,B32,blocked_omp_for,31,0.795304
cpu,0,256,163840,uniform,B32,blocked_omp_for,32,1.039168
cpu,0,256,163840,uniform,B32,blocked_omp_for,33,0.835462
cpu,0,256,163840,uniform,B32,blocked_omp_for,34,0.843526
cpu,0,256,163840,uniform,B32,blocked_omp_for,35,0.793543
cpu,0,256,163840,uniform,B32,blocked_omp_for,36,0.802791
cpu,0,256,163840,uniform,B32,blocked_omp_for,37,0.789672
cpu,0,256,163840,uniform,B32,blocked_omp_for,38,0.814471
cpu,0,256,163840,uniform,B32,blocked_omp_for,39,0.816327
cpu,0,256,163840,uniform,B32,blocked_omp_for,40,0.785800
cpu,0,256,163840,uniform,B32,blocked_omp_for,41,0.778184
cpu,0,256,163840,uniform,B32,blocked_omp_for,42,0.790632
cpu,0,256,163840,uniform,B32,blocked_omp_for,43,0.788135
cpu,0,256,163840,uniform,B32,blocked_omp_for,44,0.793639
cpu,0,256,163840,uniform,B32,blocked_omp_for,45,0.795751
cpu,0,256,163840,uniform,B32,blocked_omp_for,46,0.798471
cpu,0,256,163840,uniform,B32,blocked_omp_for,47,0.798055
cpu,0,256,163840,uniform,B32,blocked_omp_for,48,0.795527
cpu,0,256,163840,uniform,B32,blocked_omp_for,49,0.785768
cpu,0,256,163840,uniform,B32,blocked_omp_for,50,0.781608
cpu,0,256,163840,uniform,B32,blocked_omp_for,51,0.774280
cpu,0,256,163840,uniform,B32,blocked_omp_for,52,0.742921
cpu,0,256,163840,uniform,B32,blocked_omp_for,53,1.292440
cpu,0,256,163840,uniform,B32,blocked_omp_for,54,1.282680
cpu,0,256,163840,uniform,B32,blocked_omp_for,55,1.423892
cpu,0,256,163840,uniform,B32,blocked_omp_for,56,0.831239
cpu,0,256,163840,uniform,B32,blocked_omp_for,57,0.862117
cpu,0,256,163840,uniform,B32,blocked_omp_for,58,0.931620
cpu,0,256,163840,uniform,B32,blocked_omp_for,59,0.829158
cpu,0,256,163840,uniform,B32,blocked_omp_for,60,0.828263
cpu,0,256,163840,uniform,B32,blocked_omp_for,61,0.859910
cpu,0,256,163840,uniform,B32,blocked_omp_for,62,0.835910
cpu,0,256,163840,uniform,B32,blocked_omp_for,63,0.843942
cpu,0,256,163840,uniform,B32,blocked_omp_for,64,0.826310
cpu,0,256,163840,uniform,B32,blocked_omp_for,65,0.851141
cpu,0,256,163840,uniform,B32,blocked_omp_for,66,1.121757
cpu,0,256,163840,uniform,B32,blocked_omp_for,67,0.835494
cpu,0,256,163840,uniform,B32,blocked_omp_for,68,0.859046
cpu,0,256,163840,uniform,B32,blocked_omp_for,69,0.856870
cpu,0,256,163840,uniform,B32,blocked_omp_for,70,0.856742
cpu,0,256,163840,uniform,B32,blocked_omp_for,71,0.825927
cpu,0,256,163840,uniform,B32,blocked_omp_for,72,0.822503
cpu,0,256,163840,uniform,B32,blocked_omp_for,73,0.804200
cpu,0,256,163840,uniform,B32,blocked_omp_for,74,0.781735
cpu,0,256,163840,uniform,B32,blocked_omp_for,75,0.990914
cpu,0,256,163840,uniform,B32,blocked_omp_for,76,0.825510
cpu,0,256,163840,uniform,B32,blocked_omp_for,77,1.322359
cpu,0,256,163840,uniform,B32,blocked_omp_for,78,0.774248
cpu,0,256,163840,uniform,B32,blocked_omp_for,79,0.797991
cpu,0,256,163840,uniform,B32,blocked_omp_for,80,0.788776
cpu,0,256,163840,uniform,B32,blocked_omp_for,81,2.331481
cpu,0,256,163840,uniform,B32,blocked_omp_for,82,0.786696
cpu,0,256,163840,uniform,B32,blocked_omp_for,83,1.298808
cpu,0,256,163840,uniform,B32,blocked_omp_for,84,1.307512
cpu,0,256,163840,uniform,B32,blocked_omp_for,85,0.837958
cpu,0,256,163840,uniform,B32,blocked_omp_for,86,1.452019
cpu,0,256,163840,uniform,B32,blocked_omp_for,87,0.834183
cpu,0,256,163840,uniform,B32,blocked_omp_for,88,0.836806
cpu,0,256,163840,uniform,B32,blocked_omp_for,89,0.839942
cpu,0,256,163840,uniform,B32,blocked_omp_for,90,0.875333
cpu,0,256,163840,uniform,B32,blocked_omp_for,91,0.866277
cpu,0,256,163840,uniform,B32,blocked_omp_for,92,0.855557
cpu,0,256,163840,uniform,B32,blocked_omp_for,93,0.866982
cpu,0,256,163840,uniform,B32,blocked_omp_for,94,0.862982
cpu,0,256,163840,uniform,B32,blocked_omp_for,95,0.819239
cpu,0,256,163840,uniform,B32,blocked_omp_for,96,0.795335
cpu,0,256,163840,uniform,B32,blocked_omp_for,97,0.865989
cpu,0,256,163840,uniform,B32,blocked_omp_for,98,6.624980
cpu,0,256,163840,uniform,B32,blocked_omp_for,99,0.804071
cpu,0,256,163840,uniform,B32,blocked_collapse2,0,0.824167
cpu,0,256,163840,uniform,B32,blocked_collapse2,1,0.827175
cpu,0,256,163840,uniform,B32,blocked_collapse2,2,0.958627
cpu,0,256,163840,uniform,B32,blocked_collapse2,3,0.909700
cpu,0,256,163840,uniform,B32,blocked_collapse2,4,0.850022
cpu,0,256,163840,uniform,B32,blocked_collapse2,5,0.852902
cpu,0,256,163840,uniform,B32,blocked_collapse2,6,0.857733
cpu,0,256,163840,uniform,B32,blocked_collapse2,7,0.892804
cpu,0,256,163840,uniform,B32,blocked_collapse2,8,3.112000
cpu,0,256,163840,uniform,B32,blocked_collapse2,9,0.845926
cpu,0,256,163840,uniform,B32,blocked_collapse2,10,0.823815
cpu,0,256,163840,uniform,B32,blocked_collapse2,11,1.052896
cpu,0,256,163840,uniform,B32,blocked_collapse2,12,0.940067
cpu,0,256,163840,uniform,B32,blocked_collapse2,13,0.854342
cpu,0,256,163840,uniform,B32,blocked_collapse2,14,0.875589
cpu,0,256,163840,uniform,B32,blocked_collapse2,15,0.860710
cpu,0,256,163840,uniform,B32,blocked_collapse2,16,0.846406
cpu,0,256,163840,uniform,B32,blocked_collapse2,17,1.088671
cpu,0,256,163840,uniform,B32,blocked_collapse2,18,1.084927
cpu,0,256,163840,uniform,B32,blocked_collapse2,19,1.009505
cpu,0,256,163840,uniform,B32,blocked_collapse2,20,1.074175
cpu,0,256,163840,uniform,B32,blocked_collapse2,21,0.995969
cpu,0,256,163840,uniform,B32,blocked_collapse2,22,0.799111
cpu,0,256,163840,uniform,B32,blocked_collapse2,23,0.820807
cpu,0,256,163840,uniform,B32,blocked_collapse2,24,0.813639
cpu,0,256,163840,uniform,B32,blocked_collapse2,25,2.230172
cpu,0,256,163840,uniform,B32,blocked_collapse2,26,0.826854
cpu,0,256,163840,uniform,B32,blocked_collapse2,27,0.847782
cpu,0,256,163840,uniform,B32,blocked_collapse2,28,2.562577
cpu,0,256,163840,uniform,B32,blocked_collapse2,29,0.785736
cpu,0,256,163840,uniform,B32,blocked_collapse2,30,0.863301
cpu,0,256,163840,uniform,B32,blocked_collapse2,31,0.998881
cpu,0,256,163840,uniform,B32,blocked_collapse2,32,1.055392
cpu,0,256,163840,uniform,B32,blocked_collapse2,33,1.101694
cpu,0,256,163840,uniform,B32,blocked_collapse2,34,1.016033
cpu,0,256,163840,uniform,B32,blocked_collapse2,35,1.403829
cpu,0,256,163840,uniform,B32,blocked_collapse2,36,0.815463
cpu,0,256,163840,uniform,B32,blocked_collapse2,37,0.838854
cpu,0,256,163840,uniform,B32,blocked_collapse2,38,0.826119
cpu,0,256,163840,uniform,B32,blocked_collapse2,39,0.824455
cpu,0,256,163840,uniform,B32,blocked_collapse2,40,0.819111
cpu,0,256,163840,uniform,B32,blocked_collapse2,41,0.813543
cpu,0,256,163840,uniform,B32,blocked_collapse2,42,0.820359
cpu,0,256,163840,uniform,B32,blocked_collapse2,43,0.791528
cpu,0,256,163840,uniform,B32,blocked_collapse2,44,1.218490
cpu,0,256,163840,uniform,B32,blocked_collapse2,45,0.924036
cpu,0,256,163840,uniform,B32,blocked_collapse2,46,1.042271
cpu,0,256,163840,uniform,B32,blocked_collapse2,47,1.743755
cpu,0,256,163840,uniform,B32,blocked_collapse2,48,1.040896
cpu,0,256,163840,uniform,B32,blocked_collapse2,49,0.913188
cpu,0,256,163840,uniform,B32,blocked_collapse2,50,0.814023
cpu,0,256,163840,uniform,B32,blocked_collapse2,51,0.815303
cpu,0,256,163840,uniform,B32,blocked_collapse2,52,0.784935
cpu,0,256,163840,uniform,B32,blocked_collapse2,53,0.839622
cpu,0,256,163840,uniform,B32,blocked_collapse2,54,0.873221
cpu,0,256,163840,uniform,B32,blocked_collapse2,55,0.872613
cpu,0,256,163840,uniform,B32,blocked_collapse2,56,0.879749
cpu,0,256,163840,uniform,B32,blocked_collapse2,57,0.874405
cpu,0,256,163840,uniform,B32,blocked_collapse2,58,0.846406
cpu,0,256,163840,uniform,B32,blocked_collapse2,59,2.224795
cpu,0,256,163840,uniform,B32,blocked_collapse2,60,1.600942
cpu,0,256,163840,uniform,B32,blocked_collapse2,61,1.028481
cpu,0,256,163840,uniform,B32,blocked_collapse2,62,1.461235
cpu,0,256,163840,uniform,B32,blocked_collapse2,63,1.001441
cpu,0,256,163840,uniform,B32,blocked_collapse2,64,0.795400
cpu,0,256,163840,uniform,B32,blocked_collapse2,65,0.822406
cpu,0,256,163840,uniform,B32,blocked_collapse2,66,0.810375
cpu,0,256,163840,uniform,B32,blocked_collapse2,67,0.826279
cpu,0,256,163840,uniform,B32,blocked_collapse2,68,0.835303
cpu,0,256,163840,uniform,B32,blocked_collapse2,69,0.789159
cpu,0,256,163840,uniform,B32,blocked_collapse2,70,0.796264
cpu,0,256,163840,uniform,B32,blocked_collapse2,71,1.434836
cpu,0,256,163840,uniform,B32,blocked_collapse2,72,1.504082
cpu,0,256,163840,uniform,B32,blocked_collapse2,73,0.836518
cpu,0,256,163840,uniform,B32,blocked_collapse2,74,0.793608
cpu,0,256,163840,uniform,B32,blocked_collapse2,75,0.789768
cpu,0,256,163840,uniform,B32,blocked_collapse2,76,2.085472
cpu,0,256,163840,uniform,B32,blocked_collapse2,77,0.875046
cpu,0,256,163840,uniform,B32,blocked_collapse2,78,1.393461
cpu,0,256,163840,uniform,B32,blocked_collapse2,79,0.899044
cpu,0,256,163840,uniform,B32,blocked_collapse2,80,2.820137
cpu,0,256,163840,uniform,B32,blocked_collapse2,81,0.824487
cpu,0,256,163840,uniform,B32,blocked_collapse2,82,0.813703
cpu,0,256,163840,uniform,B32,blocked_collapse2,83,3.202910
cpu,0,256,163840,uniform,B32,blocked_collapse2,84,0.851142
cpu,0,256,163840,uniform,B32,blocked_collapse2,85,0.824934
cpu,0,256,163840,uniform,B32,blocked_collapse2,86,0.816551
cpu,0,256,163840,uniform,B32,blocked_collapse2,87,0.800327
cpu,0,256,163840,uniform,B32,blocked_collapse2,88,0.866213
cpu,0,256,163840,uniform,B32,blocked_collapse2,89,0.820711
cpu,0,256,163840,uniform,B32,blocked_collapse2,90,0.847622
cpu,0,256,163840,uniform,B32,blocked_collapse2,91,0.881509
cpu,0,256,163840,uniform,B32,blocked_collapse2,92,0.855142
cpu,0,256,163840,uniform,B32,blocked_collapse2,93,0.902308
cpu,0,256,163840,uniform,B32,blocked_collapse2,94,0.884261
cpu,0,256,163840,uniform,B32,blocked_collapse2,95,0.932291
cpu,0,256,163840,uniform,B32,blocked_collapse2,96,0.921252
cpu,0,256,163840,uniform,B32,blocked_collapse2,97,1.075711
cpu,0,256,163840,uniform,B32,blocked_collapse2,98,0.944323
cpu,0,256,163840,uniform,B32,blocked_collapse2,99,0.895365
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,0,0.877093
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,1,0.952739
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,2,0.919747
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,3,0.922435
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,4,0.932227
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,5,0.947491
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,6,0.910340
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,7,0.884389
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,8,0.852806
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,9,0.841510
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,10,0.839462
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,11,1.194363
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,12,0.896965
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,13,0.844518
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,14,1.251545
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,15,0.953987
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,16,0.829222
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,17,0.814951
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,18,0.898596
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,19,0.816679
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,20,0.811175
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,21,0.922244
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,22,0.883397
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,23,1.776874
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,24,0.891237
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,25,0.860133
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,26,0.836006
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,27,0.836390
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,28,0.793800
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,29,0.845798
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,30,0.835271
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,31,0.948451
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,32,1.250330
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,33,1.266298
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,34,2.761067
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,35,0.830791
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,36,0.881380
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,37,0.930243
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,38,0.864133
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,39,0.834854
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,40,0.799528
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,41,0.846118
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,42,0.825926
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,43,2.110335
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,44,0.854022
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,45,0.830470
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,46,0.801799
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,47,0.917092
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,48,0.849638
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,49,0.880069
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,50,0.879205
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,51,0.809799
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,52,2.389303
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,53,0.837575
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,54,0.823206
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,55,0.870085
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,56,0.810535
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,57,0.977378
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,58,0.813607
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,59,0.867109
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,60,0.862086
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,61,0.849702
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,62,1.187547
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,63,0.806023
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,64,0.837190
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,65,0.830151
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,66,0.829415
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,67,0.847974
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,68,0.841958
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,69,0.850150
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,70,1.776618
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,71,0.825606
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,72,0.822375
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,73,0.804904
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,74,1.039648
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,75,1.293624
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,76,0.846918
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,77,2.273338
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,78,0.816711
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,79,0.985922
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,80,0.793863
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,81,0.836839
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,82,0.858054
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,83,1.297529
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,84,0.873573
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,85,0.817255
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,86,1.076607
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,87,0.856005
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,88,2.575953
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,89,0.817415
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,90,0.831878
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,91,0.842726
cpu,0,256,163840,normal_var1,B8,blocked_omp_for,92,0.866022
