backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,52,1.724050
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,53,1.758431
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,54,1.742379
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,55,1.723870
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,56,1.751621
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,57,1.747140
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,58,1.840101
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,59,1.723981
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,60,1.731100
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,61,1.730091
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,62,1.729479
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,63,1.714271
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,64,1.760890
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,65,1.752900
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,66,1.723900
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,67,1.728810
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,68,1.753440
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,69,1.747671
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,70,1.732649
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,71,1.724460
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,72,1.736110
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,73,1.731890
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,74,1.718431
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,75,1.721810
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,76,1.754961
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,77,1.719211
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,78,1.726180
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,79,1.741400
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,80,1.747620
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,81,1.721690
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,82,1.724400
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,83,1.781261
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,84,1.752960
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,85,1.722161
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,86,1.722579
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,87,1.755111
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,88,1.719150
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,89,1.727700
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,90,1.743241
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,91,1.757820
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,92,1.727120
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,93,1.717391
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,94,1.752060
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,95,1.748740
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,96,1.729840
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,97,1.733290
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,98,1.748331
cpu,0,256,163840,exact,8,tiled_omp_for_ty16,99,1.748510
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,0,1.699010
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,1,1.768911
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,2,1.711020
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,3,1.706879
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,4,1.755781
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,5,1.773770
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,6,1.699120
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,7,1.736270
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,8,1.727900
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,9,1.852771
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,10,1.835941
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,11,1.695820
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,12,1.734210
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,13,1.696600
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,14,1.702280
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,15,1.694511
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,16,1.761330
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,17,1.701881
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,18,1.696720
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,19,1.728660
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,20,1.773850
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,21,1.696760
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,22,1.699479
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,23,1.770611
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,24,1.744850
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,25,1.820421
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,26,1.718680
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,27,1.762160
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,28,1.821691
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,29,1.747271
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,30,1.753960
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,31,1.752421
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,32,1.710940
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,33,1.725151
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,34,1.746480
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,35,1.790480
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,36,1.730701
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,37,1.720110
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,38,1.739980
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,39,1.715590
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,40,1.756600
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,41,1.693881
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,42,1.710730
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,43,1.713490
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,44,1.691230
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,45,1.713310
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,46,1.740470
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,47,1.733511
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,48,1.744020
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,49,1.730691
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,50,1.722610
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,51,1.704120
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,52,1.727150
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,53,1.735180
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,54,1.772950
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,55,1.764710
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,56,1.700840
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,57,1.772991
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,58,1.731321
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,59,1.708061
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,60,1.702580
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,61,1.814471
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,62,1.715259
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,63,1.725271
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,64,1.724760
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,65,1.730800
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,66,1.715020
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,67,1.694250
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,68,1.721390
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,69,1.748651
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,70,1.685140
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,71,1.722541
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,72,1.738510
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,73,1.709830
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,74,1.723081
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,75,1.725181
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,76,1.728510
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,77,1.690230
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,78,1.833600
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,79,1.723781
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,80,1.729900
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,81,1.712820
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,82,1.690200
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,83,1.734051
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,84,1.722719
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,85,1.733001
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,86,1.720629
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,87,1.794281
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,88,1.714530
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,89,1.710080
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,90,1.712470
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,91,1.743670
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,92,1.721980
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,93,1.722060
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,94,1.740760
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,95,1.751960
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,96,1.698210
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,97,1.774930
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,98,1.765871
cpu,0,256,163840,exact,8,tiled_collapse2_ty16,99,1.718960
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,0,1.753250
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,1,1.793781
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,2,1.740820
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,3,1.744390
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,4,1.769180
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,5,1.748901
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,6,1.739931
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,7,1.769221
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,8,1.735161
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,9,1.734710
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,10,1.762551
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,11,1.737600
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,12,1.738960
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,13,1.773371
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,14,1.727170
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,15,1.737190
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,16,1.823431
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,17,1.723920
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,18,1.728200
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,19,1.737130
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,20,1.732490
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,21,1.744430
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,22,1.800901
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,23,1.729690
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,24,1.730971
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,25,1.847141
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,26,1.720280
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,27,1.717130
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,28,1.753210
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,29,1.727271
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,30,1.726471
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,31,1.756150
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,32,1.716120
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,33,1.724030
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,34,1.753600
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,35,1.746781
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,36,1.725891
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,37,1.732340
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,38,1.720630
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,39,1.726951
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,40,1.761571
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,41,1.719660
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,42,1.716930
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,43,1.750750
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,44,1.731170
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,45,1.728210
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,46,1.745230
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,47,1.721821
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,48,1.738140
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,49,1.736181
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,50,1.733461
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,51,1.725769
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,52,1.741840
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,53,1.800711
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,54,1.725480
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,55,1.745570
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,56,1.729741
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,57,1.707501
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,58,1.735851
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,59,1.724550
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,60,1.722391
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,61,1.752941
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,62,1.730390
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,63,1.731050
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,64,1.750641
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,65,1.723999
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,66,1.719821
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,67,1.763240
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,68,1.728039
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,69,1.724190
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,70,1.749980
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,71,1.723720
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,72,1.737971
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,73,1.762390
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,74,1.730419
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,75,1.724011
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,76,1.766800
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,77,1.733399
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,78,1.726461
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,79,1.761390
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,80,1.724550
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,81,1.725110
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,82,1.752010
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,83,1.739300
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,84,1.736670
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,85,1.780230
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,86,1.725671
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,87,1.713740
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,88,1.736310
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,89,1.720391
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,90,1.733381
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,91,1.769800
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,92,1.711971
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,93,1.713470
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,94,1.762640
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,95,1.726750
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,96,1.719700
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,97,1.755411
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,98,1.728170
cpu,0,256,163840,exact,8,tiled_omp_for_ty32,99,1.713869
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,0,1.722500
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,1,1.844151
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,2,1.706080
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,3,1.704980
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,4,1.731761
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,5,1.768301
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,6,1.699270
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,7,1.742730
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,8,1.705080
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,9,1.742910
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,10,1.754450
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,11,1.710379
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,12,1.712890
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,13,1.763341
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,14,1.724939
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,15,1.708550
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,16,1.770831
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,17,1.739969
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,18,1.702840
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,19,1.796010
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,20,1.704459
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,21,1.705890
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,22,1.806990
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,23,1.711120
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,24,1.728510
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,25,1.757520
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,26,1.742081
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,27,1.722560
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,28,1.746479
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,29,1.752331
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,30,1.708950
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,31,1.744750
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,32,1.740530
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,33,1.994332
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,34,1.755220
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,35,1.747621
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,36,1.772861
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,37,1.731670
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,38,1.724710
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,39,1.773230
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,40,1.711141
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,41,1.737380
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,42,1.707269
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,43,1.764080
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,44,1.740441
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,45,1.706949
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,46,1.752150
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,47,1.738781
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,48,1.702009
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,49,1.743750
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,50,1.734600
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,51,1.697230
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,52,1.708780
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,53,1.743820
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,54,1.716940
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,55,1.729960
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,56,1.745280
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,57,1.728960
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,58,1.707950
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,59,1.729920
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,60,1.748331
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,61,1.742170
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,62,1.743370
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,63,1.754920
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,64,1.704461
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,65,1.763671
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,66,1.757551
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,67,1.755541
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,68,1.764831
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,69,1.735341
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,70,1.717929
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,71,1.785660
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,72,1.737450
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,73,1.705929
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,74,1.741160
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,75,1.755440
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,76,1.706859
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,77,1.703741
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,78,1.739960
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,79,1.748100
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,80,1.761340
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,81,1.755411
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,82,1.731180
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,83,1.758241
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,84,1.741600
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,85,1.722760
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,86,1.763931
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,87,1.744460
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,88,1.711051
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,89,1.737861
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,90,1.756941
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,91,1.704271
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,92,1.745301
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,93,1.732940
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,94,1.696860
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,95,1.699720
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,96,1.783180
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,97,1.722951
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,98,1.711370
cpu,0,256,163840,exact,8,tiled_collapse2_ty32,99,1.721810
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,0,1.602700
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,1,1.573329
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,2,1.588939
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,3,1.596199
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,4,1.591939
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,5,1.563939
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,6,1.572458
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,7,1.567469
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,8,1.623490
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,9,1.565578
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,10,1.571800
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,11,1.575879
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,12,1.581639
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,13,1.602030
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,14,1.567258
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,15,1.566119
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,16,1.572489
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,17,1.591360
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,18,1.567800
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,19,1.568589
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,20,1.565219
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,21,1.623959
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,22,1.584529
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,23,1.568379
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,24,1.565679
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,25,1.566989
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,26,1.643580
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,27,1.566489
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,28,1.564659
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,29,1.569689
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,30,1.595009
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,31,1.581270
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,32,1.565368
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,33,1.583699
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,34,1.590530
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,35,1.589339
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,36,1.563840
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,37,1.575218
cpu,0,256,163840,exact,16,tiled_omp_for_ty8,38,1.564179
