backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,exact,t08x16_bx64_by04,run48,48,0.566924
gpu,0,256,163840,exact,t08x16_bx64_by04,run49,49,0.572244
gpu,0,256,163840,exact,t08x16_bx64_by04,run50,50,0.569364
gpu,0,256,163840,exact,t08x16_bx64_by04,run51,51,0.562284
gpu,0,256,163840,exact,t08x16_bx64_by04,run52,52,0.574364
gpu,0,256,163840,exact,t08x16_bx64_by04,run53,53,0.569924
gpu,0,256,163840,exact,t08x16_bx64_by04,run54,54,0.569284
gpu,0,256,163840,exact,t08x16_bx64_by04,run55,55,0.565164
gpu,0,256,163840,exact,t08x16_bx64_by04,run56,56,0.571323
gpu,0,256,163840,exact,t08x16_bx64_by04,run57,57,0.576324
gpu,0,256,163840,exact,t08x16_bx64_by04,run58,58,0.576444
gpu,0,256,163840,exact,t08x16_bx64_by04,run59,59,0.574764
gpu,0,256,163840,exact,t08x16_bx64_by04,run60,60,0.558644
gpu,0,256,163840,exact,t08x16_bx64_by04,run61,61,0.571164
gpu,0,256,163840,exact,t08x16_bx64_by04,run62,62,0.569004
gpu,0,256,163840,exact,t08x16_bx64_by04,run63,63,0.566204
gpu,0,256,163840,exact,t08x16_bx64_by04,run64,64,0.561603
gpu,0,256,163840,exact,t08x16_bx64_by04,run65,65,0.561603
gpu,0,256,163840,exact,t08x16_bx64_by04,run66,66,0.568363
gpu,0,256,163840,exact,t08x16_bx64_by04,run67,67,0.562123
gpu,0,256,163840,exact,t08x16_bx64_by04,run68,68,0.567883
gpu,0,256,163840,exact,t08x16_bx64_by04,run69,69,0.553243
gpu,0,256,163840,exact,t08x16_bx64_by04,run70,70,0.564763
gpu,0,256,163840,exact,t08x16_bx64_by04,run71,71,0.557923
gpu,0,256,163840,exact,t08x16_bx64_by04,run72,72,0.559124
gpu,0,256,163840,exact,t08x16_bx64_by04,run73,73,0.567364
gpu,0,256,163840,exact,t08x16_bx64_by04,run74,74,0.570084
gpu,0,256,163840,exact,t08x16_bx64_by04,run75,75,0.558684
gpu,0,256,163840,exact,t08x16_bx64_by04,run76,76,0.565844
gpu,0,256,163840,exact,t08x16_bx64_by04,run77,77,0.570044
gpu,0,256,163840,exact,t08x16_bx64_by04,run78,78,0.567004
gpu,0,256,163840,exact,t08x16_bx64_by04,run79,79,0.564924
gpu,0,256,163840,exact,t08x16_bx64_by04,run80,80,0.552363
gpu,0,256,163840,exact,t08x16_bx64_by04,run81,81,0.568603
gpu,0,256,163840,exact,t08x16_bx64_by04,run82,82,0.566563
gpu,0,256,163840,exact,t08x16_bx64_by04,run83,83,0.582803
gpu,0,256,163840,exact,t08x16_bx64_by04,run84,84,0.511843
gpu,0,256,163840,exact,t08x16_bx64_by04,run85,85,0.511813
gpu,0,256,163840,exact,t08x16_bx64_by04,run86,86,0.534043
gpu,0,256,163840,exact,t08x16_bx64_by04,run87,87,0.543923
gpu,0,256,163840,exact,t08x16_bx64_by04,run88,88,0.565043
gpu,0,256,163840,exact,t08x16_bx64_by04,run89,89,0.584963
gpu,0,256,163840,exact,t08x16_bx64_by04,run90,90,0.573484
gpu,0,256,163840,exact,t08x16_bx64_by04,run91,91,0.565804
gpu,0,256,163840,exact,t08x16_bx64_by04,run92,92,0.573924
gpu,0,256,163840,exact,t08x16_bx64_by04,run93,93,0.571604
gpu,0,256,163840,exact,t08x16_bx64_by04,run94,94,0.569044
gpu,0,256,163840,exact,t08x16_bx64_by04,run95,95,0.568244
gpu,0,256,163840,exact,t08x16_bx64_by04,run96,96,0.571844
gpu,0,256,163840,exact,t08x16_bx64_by04,run97,97,0.562604
gpu,0,256,163840,exact,t08x16_bx64_by04,run98,98,0.560764
gpu,0,256,163840,exact,t08x16_bx64_by04,run99,99,0.560803
gpu,0,256,163840,exact,t08x16_bx16_by16,run0,0,0.440722
gpu,0,256,163840,exact,t08x16_bx16_by16,run1,1,0.438563
gpu,0,256,163840,exact,t08x16_bx16_by16,run2,2,0.558803
gpu,0,256,163840,exact,t08x16_bx16_by16,run3,3,0.727725
gpu,0,256,163840,exact,t08x16_bx16_by16,run4,4,0.627444
gpu,0,256,163840,exact,t08x16_bx16_by16,run5,5,0.527523
gpu,0,256,163840,exact,t08x16_bx16_by16,run6,6,0.539044
gpu,0,256,163840,exact,t08x16_bx16_by16,run7,7,0.629764
gpu,0,256,163840,exact,t08x16_bx16_by16,run8,8,0.669244
gpu,0,256,163840,exact,t08x16_bx16_by16,run9,9,0.548323
gpu,0,256,163840,exact,t08x16_bx16_by16,run10,10,0.504204
gpu,0,256,163840,exact,t08x16_bx16_by16,run11,11,0.557603
gpu,0,256,163840,exact,t08x16_bx16_by16,run12,12,0.587883
gpu,0,256,163840,exact,t08x16_bx16_by16,run13,13,0.632044
gpu,0,256,163840,exact,t08x16_bx16_by16,run14,14,0.610524
gpu,0,256,163840,exact,t08x16_bx16_by16,run15,15,0.564963
gpu,0,256,163840,exact,t08x16_bx16_by16,run16,16,0.569404
gpu,0,256,163840,exact,t08x16_bx16_by16,run17,17,0.603044
gpu,0,256,163840,exact,t08x16_bx16_by16,run18,18,0.615244
gpu,0,256,163840,exact,t08x16_bx16_by16,run19,19,0.756325
gpu,0,256,163840,exact,t08x16_bx16_by16,run20,20,0.529004
gpu,0,256,163840,exact,t08x16_bx16_by16,run21,21,0.479883
gpu,0,256,163840,exact,t08x16_bx16_by16,run22,22,0.585444
gpu,0,256,163840,exact,t08x16_bx16_by16,run23,23,0.582404
gpu,0,256,163840,exact,t08x16_bx16_by16,run24,24,0.647124
gpu,0,256,163840,exact,t08x16_bx16_by16,run25,25,0.595563
gpu,0,256,163840,exact,t08x16_bx16_by16,run26,26,0.574083
gpu,0,256,163840,exact,t08x16_bx16_by16,run27,27,0.593324
gpu,0,256,163840,exact,t08x16_bx16_by16,run28,28,0.542643
gpu,0,256,163840,exact,t08x16_bx16_by16,run29,29,0.692884
gpu,0,256,163840,exact,t08x16_bx16_by16,run30,30,0.571283
gpu,0,256,163840,exact,t08x16_bx16_by16,run31,31,0.632794
gpu,0,256,163840,exact,t08x16_bx16_by16,run32,32,0.539723
gpu,0,256,163840,exact,t08x16_bx16_by16,run33,33,0.612244
gpu,0,256,163840,exact,t08x16_bx16_by16,run34,34,0.649044
gpu,0,256,163840,exact,t08x16_bx16_by16,run35,35,0.527763
gpu,0,256,163840,exact,t08x16_bx16_by16,run36,36,0.494133
gpu,0,256,163840,exact,t08x16_bx16_by16,run37,37,0.589884
gpu,0,256,163840,exact,t08x16_bx16_by16,run38,38,0.629204
gpu,0,256,163840,exact,t08x16_bx16_by16,run39,39,0.569814
gpu,0,256,163840,exact,t08x16_bx16_by16,run40,40,0.449923
gpu,0,256,163840,exact,t08x16_bx16_by16,run41,41,0.526403
gpu,0,256,163840,exact,t08x16_bx16_by16,run42,42,0.573764
gpu,0,256,163840,exact,t08x16_bx16_by16,run43,43,0.572204
gpu,0,256,163840,exact,t08x16_bx16_by16,run44,44,0.591004
gpu,0,256,163840,exact,t08x16_bx16_by16,run45,45,0.683524
gpu,0,256,163840,exact,t08x16_bx16_by16,run46,46,0.681764
gpu,0,256,163840,exact,t08x16_bx16_by16,run47,47,0.556004
gpu,0,256,163840,exact,t08x16_bx16_by16,run48,48,0.457123
gpu,0,256,163840,exact,t08x16_bx16_by16,run49,49,0.543124
gpu,0,256,163840,exact,t08x16_bx16_by16,run50,50,0.617804
gpu,0,256,163840,exact,t08x16_bx16_by16,run51,51,0.592804
gpu,0,256,163840,exact,t08x16_bx16_by16,run52,52,0.442283
gpu,0,256,163840,exact,t08x16_bx16_by16,run53,53,0.609524
gpu,0,256,163840,exact,t08x16_bx16_by16,run54,54,0.628404
gpu,0,256,163840,exact,t08x16_bx16_by16,run55,55,0.550163
gpu,0,256,163840,exact,t08x16_bx16_by16,run56,56,0.659163
gpu,0,256,163840,exact,t08x16_bx16_by16,run57,57,0.693844
gpu,0,256,163840,exact,t08x16_bx16_by16,run58,58,0.540243
gpu,0,256,163840,exact,t08x16_bx16_by16,run59,59,0.462483
gpu,0,256,163840,exact,t08x16_bx16_by16,run60,60,0.566243
gpu,0,256,163840,exact,t08x16_bx16_by16,run61,61,0.568363
gpu,0,256,163840,exact,t08x16_bx16_by16,run62,62,0.552723
gpu,0,256,163840,exact,t08x16_bx16_by16,run63,63,0.596684
gpu,0,256,163840,exact,t08x16_bx16_by16,run64,64,0.592404
gpu,0,256,163840,exact,t08x16_bx16_by16,run65,65,0.548763
gpu,0,256,163840,exact,t08x16_bx16_by16,run66,66,0.632084
gpu,0,256,163840,exact,t08x16_bx16_by16,run67,67,0.555603
gpu,0,256,163840,exact,t08x16_bx16_by16,run68,68,0.662564
gpu,0,256,163840,exact,t08x16_bx16_by16,run69,69,0.552333
gpu,0,256,163840,exact,t08x16_bx16_by16,run70,70,0.553323
gpu,0,256,163840,exact,t08x16_bx16_by16,run71,71,0.655084
gpu,0,256,163840,exact,t08x16_bx16_by16,run72,72,0.586164
gpu,0,256,163840,exact,t08x16_bx16_by16,run73,73,0.591044
gpu,0,256,163840,exact,t08x16_bx16_by16,run74,74,0.530323
gpu,0,256,163840,exact,t08x16_bx16_by16,run75,75,0.685725
gpu,0,256,163840,exact,t08x16_bx16_by16,run76,76,0.596884
gpu,0,256,163840,exact,t08x16_bx16_by16,run77,77,0.528483
gpu,0,256,163840,exact,t08x16_bx16_by16,run78,78,0.491803
gpu,0,256,163840,exact,t08x16_bx16_by16,run79,79,0.679964
gpu,0,256,163840,exact,t08x16_bx16_by16,run80,80,0.542044
gpu,0,256,163840,exact,t08x16_bx16_by16,run81,81,0.653044
gpu,0,256,163840,exact,t08x16_bx16_by16,run82,82,0.531163
gpu,0,256,163840,exact,t08x16_bx16_by16,run83,83,0.438563
gpu,0,256,163840,exact,t08x16_bx16_by16,run84,84,0.536983
gpu,0,256,163840,exact,t08x16_bx16_by16,run85,85,0.671124
gpu,0,256,163840,exact,t08x16_bx16_by16,run86,86,0.508403
gpu,0,256,163840,exact,t08x16_bx16_by16,run87,87,0.439243
gpu,0,256,163840,exact,t08x16_bx16_by16,run88,88,0.565804
gpu,0,256,163840,exact,t08x16_bx16_by16,run89,89,0.572484
gpu,0,256,163840,exact,t08x16_bx16_by16,run90,90,0.609004
gpu,0,256,163840,exact,t08x16_bx16_by16,run91,91,0.550043
gpu,0,256,163840,exact,t08x16_bx16_by16,run92,92,0.584763
gpu,0,256,163840,exact,t08x16_bx16_by16,run93,93,0.598803
gpu,0,256,163840,exact,t08x16_bx16_by16,run94,94,0.566283
gpu,0,256,163840,exact,t08x16_bx16_by16,run95,95,0.682884
gpu,0,256,163840,exact,t08x16_bx16_by16,run96,96,0.515363
gpu,0,256,163840,exact,t08x16_bx16_by16,run97,97,0.601444
gpu,0,256,163840,exact,t08x16_bx16_by16,run98,98,0.519563
gpu,0,256,163840,exact,t08x16_bx16_by16,run99,99,0.494723
gpu,0,256,163840,exact,t08x16_bx128_by01,run0,0,0.645843
gpu,0,256,163840,exact,t08x16_bx128_by01,run1,1,0.699885
gpu,0,256,163840,exact,t08x16_bx128_by01,run2,2,0.845325
gpu,0,256,163840,exact,t08x16_bx128_by01,run3,3,0.897006
gpu,0,256,163840,exact,t08x16_bx128_by01,run4,4,0.882326
gpu,0,256,163840,exact,t08x16_bx128_by01,run5,5,0.916606
gpu,0,256,163840,exact,t08x16_bx128_by01,run6,6,0.798565
gpu,0,256,163840,exact,t08x16_bx128_by01,run7,7,0.842526
gpu,0,256,163840,exact,t08x16_bx128_by01,run8,8,0.800285
gpu,0,256,163840,exact,t08x16_bx128_by01,run9,9,0.844125
gpu,0,256,163840,exact,t08x16_bx128_by01,run10,10,0.897085
gpu,0,256,163840,exact,t08x16_bx128_by01,run11,11,0.804925
gpu,0,256,163840,exact,t08x16_bx128_by01,run12,12,0.832806
gpu,0,256,163840,exact,t08x16_bx128_by01,run13,13,0.865405
gpu,0,256,163840,exact,t08x16_bx128_by01,run14,14,0.828846
gpu,0,256,163840,exact,t08x16_bx128_by01,run15,15,0.810885
gpu,0,256,163840,exact,t08x16_bx128_by01,run16,16,0.797885
gpu,0,256,163840,exact,t08x16_bx128_by01,run17,17,0.808885
gpu,0,256,163840,exact,t08x16_bx128_by01,run18,18,0.813525
gpu,0,256,163840,exact,t08x16_bx128_by01,run19,19,0.758404
gpu,0,256,163840,exact,t08x16_bx128_by01,run20,20,0.805085
gpu,0,256,163840,exact,t08x16_bx128_by01,run21,21,0.813765
gpu,0,256,163840,exact,t08x16_bx128_by01,run22,22,0.804925
gpu,0,256,163840,exact,t08x16_bx128_by01,run23,23,0.772685
gpu,0,256,163840,exact,t08x16_bx128_by01,run24,24,0.813205
gpu,0,256,163840,exact,t08x16_bx128_by01,run25,25,0.803245
gpu,0,256,163840,exact,t08x16_bx128_by01,run26,26,0.734724
gpu,0,256,163840,exact,t08x16_bx128_by01,run27,27,0.770085
gpu,0,256,163840,exact,t08x16_bx128_by01,run28,28,0.778804
gpu,0,256,163840,exact,t08x16_bx128_by01,run29,29,0.811205
gpu,0,256,163840,exact,t08x16_bx128_by01,run30,30,0.819485
gpu,0,256,163840,exact,t08x16_bx128_by01,run31,31,0.819205
gpu,0,256,163840,exact,t08x16_bx128_by01,run32,32,0.795805
gpu,0,256,163840,exact,t08x16_bx128_by01,run33,33,0.799765
gpu,0,256,163840,exact,t08x16_bx128_by01,run34,34,0.749284
gpu,0,256,163840,exact,t08x16_bx128_by01,run35,35,0.842765
gpu,0,256,163840,exact,t08x16_bx128_by01,run36,36,0.739965
gpu,0,256,163840,exact,t08x16_bx128_by01,run37,37,0.849245
gpu,0,256,163840,exact,t08x16_bx128_by01,run38,38,0.749404
gpu,0,256,163840,exact,t08x16_bx128_by01,run39,39,0.773684
gpu,0,256,163840,exact,t08x16_bx128_by01,run40,40,0.777405
gpu,0,256,163840,exact,t08x16_bx128_by01,run41,41,0.758804
gpu,0,256,163840,exact,t08x16_bx128_by01,run42,42,0.838165
gpu,0,256,163840,exact,t08x16_bx128_by01,run43,43,0.810285
gpu,0,256,163840,exact,t08x16_bx128_by01,run44,44,0.823965
gpu,0,256,163840,exact,t08x16_bx128_by01,run45,45,0.784004
gpu,0,256,163840,exact,t08x16_bx128_by01,run46,46,0.816406
gpu,0,256,163840,exact,t08x16_bx128_by01,run47,47,0.826565
gpu,0,256,163840,exact,t08x16_bx128_by01,run48,48,0.864726
gpu,0,256,163840,exact,t08x16_bx128_by01,run49,49,0.779365
gpu,0,256,163840,exact,t08x16_bx128_by01,run50,50,0.777005
gpu,0,256,163840,exact,t08x16_bx128_by01,run51,51,0.829725
gpu,0,256,163840,exact,t08x16_bx128_by01,run52,52,0.779684
gpu,0,256,163840,exact,t08x16_bx128_by01,run53,53,0.814526
gpu,0,256,163840,exact,t08x16_bx128_by01,run54,54,0.770245
gpu,0,256,163840,exact,t08x16_bx128_by01,run55,55,0.800325
gpu,0,256,163840,exact,t08x16_bx128_by01,run56,56,0.818045
gpu,0,256,163840,exact,t08x16_bx128_by01,run57,57,0.845446
gpu,0,256,163840,exact,t08x16_bx128_by01,run58,58,0.815405
gpu,0,256,163840,exact,t08x16_bx128_by01,run59,59,0.794325
gpu,0,256,163840,exact,t08x16_bx128_by01,run60,60,0.891646
gpu,0,256,163840,exact,t08x16_bx128_by01,run61,61,0.782325
gpu,0,256,163840,exact,t08x16_bx128_by01,run62,62,0.780645
gpu,0,256,163840,exact,t08x16_bx128_by01,run63,63,0.751164
gpu,0,256,163840,exact,t08x16_bx128_by01,run64,64,0.781364
gpu,0,256,163840,exact,t08x16_bx128_by01,run65,65,0.750924
gpu,0,256,163840,exact,t08x16_bx128_by01,run66,66,0.809205
gpu,0,256,163840,exact,t08x16_bx128_by01,run67,67,0.830485
gpu,0,256,163840,exact,t08x16_bx128_by01,run68,68,0.805405
gpu,0,256,163840,exact,t08x16_bx128_by01,run69,69,0.802885
gpu,0,256,163840,exact,t08x16_bx128_by01,run70,70,0.791525
gpu,0,256,163840,exact,t08x16_bx128_by01,run71,71,0.797645
gpu,0,256,163840,exact,t08x16_bx128_by01,run72,72,0.753804
gpu,0,256,163840,exact,t08x16_bx128_by01,run73,73,0.779564
gpu,0,256,163840,exact,t08x16_bx128_by01,run74,74,0.756245
gpu,0,256,163840,exact,t08x16_bx128_by01,run75,75,0.777564
gpu,0,256,163840,exact,t08x16_bx128_by01,run76,76,0.883725
gpu,0,256,163840,exact,t08x16_bx128_by01,run77,77,0.797325
gpu,0,256,163840,exact,t08x16_bx128_by01,run78,78,0.802364
gpu,0,256,163840,exact,t08x16_bx128_by01,run79,79,0.762285
gpu,0,256,163840,exact,t08x16_bx128_by01,run80,80,0.827085
gpu,0,256,163840,exact,t08x16_bx128_by01,run81,81,0.766205
gpu,0,256,163840,exact,t08x16_bx128_by01,run82,82,0.793885
gpu,0,256,163840,exact,t08x16_bx128_by01,run83,83,0.746165
gpu,0,256,163840,exact,t08x16_bx128_by01,run84,84,0.788045
gpu,0,256,163840,exact,t08x16_bx128_by01,run85,85,0.826805
gpu,0,256,163840,exact,t08x16_bx128_by01,run86,86,0.800365
gpu,0,256,163840,exact,t08x16_bx128_by01,run87,87,0.832645
gpu,0,256,163840,exact,t08x16_bx128_by01,run88,88,0.740485
gpu,0,256,163840,exact,t08x16_bx128_by01,run89,89,0.795485
gpu,0,256,163840,exact,t08x16_bx128_by01,run90,90,0.779325
gpu,0,256,163840,exact,t08x16_bx128_by01,run91,91,0.793045
gpu,0,256,163840,exact,t08x16_bx128_by01,run92,92,0.824445
gpu,0,256,163840,exact,t08x16_bx128_by01,run93,93,0.801005
gpu,0,256,163840,exact,t08x16_bx128_by01,run94,94,0.834085
gpu,0,256,163840,exact,t08x16_bx128_by01,run95,95,0.808165
gpu,0,256,163840,exact,t08x16_bx128_by01,run96,96,0.819005
gpu,0,256,163840,exact,t08x16_bx128_by01,run97,97,0.755165
gpu,0,256,163840,exact,t08x16_bx128_by01,run98,98,0.798565
gpu,0,256,163840,exact,t08x16_bx128_by01,run99,99,0.753044
gpu,0,256,163840,exact,t08x32_bx32_by04,run0,0,0.474842
gpu,0,256,163840,exact,t08x32_bx32_by04,run1,1,0.671565
gpu,0,256,163840,exact,t08x32_bx32_by04,run2,2,0.813965
gpu,0,256,163840,exact,t08x32_bx32_by04,run3,3,0.784124
gpu,0,256,163840,exact,t08x32_bx32_by04,run4,4,0.784765
gpu,0,256,163840,exact,t08x32_bx32_by04,run5,5,0.627524
gpu,0,256,163840,exact,t08x32_bx32_by04,run6,6,0.613604
gpu,0,256,163840,exact,t08x32_bx32_by04,run7,7,0.594124
gpu,0,256,163840,exact,t08x32_bx32_by04,run8,8,0.687044
gpu,0,256,163840,exact,t08x32_bx32_by04,run9,9,0.764725
gpu,0,256,163840,exact,t08x32_bx32_by04,run10,10,0.661684
gpu,0,256,163840,exact,t08x32_bx32_by04,run11,11,0.715084
gpu,0,256,163840,exact,t08x32_bx32_by04,run12,12,0.756324
gpu,0,256,163840,exact,t08x32_bx32_by04,run13,13,0.724724
gpu,0,256,163840,exact,t08x32_bx32_by04,run14,14,0.776885
gpu,0,256,163840,exact,t08x32_bx32_by04,run15,15,0.702244
gpu,0,256,163840,exact,t08x32_bx32_by04,run16,16,0.705524
gpu,0,256,163840,exact,t08x32_bx32_by04,run17,17,0.687565
gpu,0,256,163840,exact,t08x32_bx32_by04,run18,18,0.690524
gpu,0,256,163840,exact,t08x32_bx32_by04,run19,19,0.725764
gpu,0,256,163840,exact,t08x32_bx32_by04,run20,20,0.692564
gpu,0,256,163840,exact,t08x32_bx32_by04,run21,21,0.725885
gpu,0,256,163840,exact,t08x32_bx32_by04,run22,22,0.734005
gpu,0,256,163840,exact,t08x32_bx32_by04,run23,23,0.706205
gpu,0,256,163840,exact,t08x32_bx32_by04,run24,24,0.774565
gpu,0,256,163840,exact,t08x32_bx32_by04,run25,25,0.708325
gpu,0,256,163840,exact,t08x32_bx32_by04,run26,26,0.716404
gpu,0,256,163840,exact,t08x32_bx32_by04,run27,27,0.718444
gpu,0,256,163840,exact,t08x32_bx32_by04,run28,28,0.677644
gpu,0,256,163840,exact,t08x32_bx32_by04,run29,29,0.783124
gpu,0,256,163840,exact,t08x32_bx32_by04,run30,30,0.694284
gpu,0,256,163840,exact,t08x32_bx32_by04,run31,31,0.737365
gpu,0,256,163840,exact,t08x32_bx32_by04,run32,32,0.745165
gpu,0,256,163840,exact,t08x32_bx32_by04,run33,33,0.685445
gpu,0,256,163840,exact,t08x32_bx32_by04,run34,34,0.720525
gpu,0,256,163840,exact,t08x32_bx32_by04,run35,35,0.701524
gpu,0,256,163840,exact,t08x32_bx32_by04,run36,36,0.709324
gpu,0,256,163840,exact,t08x32_bx32_by04,run37,37,0.733124
gpu,0,256,163840,exact,t08x32_bx32_by04,run38,38,0.688004
gpu,0,256,163840,exact,t08x32_bx32_by04,run39,39,0.718045
gpu,0,256,163840,exact,t08x32_bx32_by04,run40,40,0.726284
gpu,0,256,163840,exact,t08x32_bx32_by04,run41,41,0.679884
gpu,0,256,163840,exact,t08x32_bx32_by04,run42,42,0.730924
gpu,0,256,163840,exact,t08x32_bx32_by04,run43,43,0.747285
gpu,0,256,163840,exact,t08x32_bx32_by04,run44,44,0.747645
gpu,0,256,163840,exact,t08x32_bx32_by04,run45,45,0.779365
gpu,0,256,163840,exact,t08x32_bx32_by04,run46,46,0.681444
gpu,0,256,163840,exact,t08x32_bx32_by04,run47,47,0.736045
gpu,0,256,163840,exact,t08x32_bx32_by04,run48,48,0.690325
gpu,0,256,163840,exact,t08x32_bx32_by04,run49,49,0.703364
gpu,0,256,163840,exact,t08x32_bx32_by04,run50,50,0.733964
gpu,0,256,163840,exact,t08x32_bx32_by04,run51,51,0.689724
gpu,0,256,163840,exact,t08x32_bx32_by04,run52,52,0.783525
gpu,0,256,163840,exact,t08x32_bx32_by04,run53,53,0.721804
gpu,0,256,163840,exact,t08x32_bx32_by04,run54,54,0.694085
gpu,0,256,163840,exact,t08x32_bx32_by04,run55,55,0.728565
gpu,0,256,163840,exact,t08x32_bx32_by04,run56,56,0.702644
gpu,0,256,163840,exact,t08x32_bx32_by04,run57,57,0.736964
gpu,0,256,163840,exact,t08x32_bx32_by04,run58,58,0.745604
gpu,0,256,163840,exact,t08x32_bx32_by04,run59,59,0.700204
gpu,0,256,163840,exact,t08x32_bx32_by04,run60,60,0.730444
gpu,0,256,163840,exact,t08x32_bx32_by04,run61,61,0.723925
gpu,0,256,163840,exact,t08x32_bx32_by04,run62,62,0.735565
gpu,0,256,163840,exact,t08x32_bx32_by04,run63,63,0.720205
gpu,0,256,163840,exact,t08x32_bx32_by04,run64,64,0.692204
gpu,0,256,163840,exact,t08x32_bx32_by04,run65,65,0.787205
gpu,0,256,163840,exact,t08x32_bx32_by04,run66,66,0.702644
gpu,0,256,163840,exact,t08x32_bx32_by04,run67,67,0.708044
gpu,0,256,163840,exact,t08x32_bx32_by04,run68,68,0.729244
gpu,0,256,163840,exact,t08x32_bx32_by04,run69,69,0.747684
gpu,0,256,163840,exact,t08x32_bx32_by04,run70,70,0.710405
gpu,0,256,163840,exact,t08x32_bx32_by04,run71,71,0.604204
gpu,0,256,163840,exact,t08x32_bx32_by04,run72,72,0.628564
gpu,0,256,163840,exact,t08x32_bx32_by04,run73,73,0.681364
gpu,0,256,163840,exact,t08x32_bx32_by04,run74,74,0.672764
gpu,0,256,163840,exact,t08x32_bx32_by04,run75,75,0.712444
gpu,0,256,163840,exact,t08x32_bx32_by04,run76,76,0.738325
gpu,0,256,163840,exact,t08x32_bx32_by04,run77,77,0.693085
gpu,0,256,163840,exact,t08x32_bx32_by04,run78,78,0.719325
gpu,0,256,163840,exact,t08x32_bx32_by04,run79,79,0.682364
gpu,0,256,163840,exact,t08x32_bx32_by04,run80,80,0.691284
gpu,0,256,163840,exact,t08x32_bx32_by04,run81,81,0.741364
gpu,0,256,163840,exact,t08x32_bx32_by04,run82,82,0.687964
gpu,0,256,163840,exact,t08x32_bx32_by04,run83,83,0.724565
gpu,0,256,163840,exact,t08x32_bx32_by04,run84,84,0.738005
gpu,0,256,163840,exact,t08x32_bx32_by04,run85,85,0.704924
gpu,0,256,163840,exact,t08x32_bx32_by04,run86,86,0.724404
gpu,0,256,163840,exact,t08x32_bx32_by04,run87,87,0.696884
gpu,0,256,163840,exact,t08x32_bx32_by04,run88,88,0.700645
gpu,0,256,163840,exact,t08x32_bx32_by04,run89,89,0.747205
gpu,0,256,163840,exact,t08x32_bx32_by04,run90,90,0.696485
gpu,0,256,163840,exact,t08x32_bx32_by04,run91,91,0.751204
gpu,0,256,163840,exact,t08x32_bx32_by04,run92,92,0.594884
gpu,0,256,163840,exact,t08x32_bx32_by04,run93,93,0.615204
gpu,0,256,163840,exact,t08x32_bx32_by04,run94,94,0.668204
gpu,0,256,163840,exact,t08x32_bx32_by04,run95,95,0.663964
gpu,0,256,163840,exact,t08x32_bx32_by04,run96,96,0.728325
gpu,0,256,163840,exact,t08x32_bx32_by04,run97,97,0.712204
gpu,0,256,163840,exact,t08x32_bx32_by04,run98,98,0.675844
gpu,0,256,163840,exact,t08x32_bx32_by04,run99,99,0.706124
gpu,0,256,163840,exact,t08x32_bx32_by08,run0,0,0.431722
gpu,0,256,163840,exact,t08x32_bx32_by08,run1,1,0.431203
gpu,0,256,163840,exact,t08x32_bx32_by08,run2,2,0.561643
gpu,0,256,163840,exact,t08x32_bx32_by08,run3,3,0.645164
gpu,0,256,163840,exact,t08x32_bx32_by08,run4,4,0.596283
gpu,0,256,163840,exact,t08x32_bx32_by08,run5,5,0.605404
gpu,0,256,163840,exact,t08x32_bx32_by08,run6,6,0.627004
gpu,0,256,163840,exact,t08x32_bx32_by08,run7,7,0.498083
gpu,0,256,163840,exact,t08x32_bx32_by08,run8,8,0.514843
gpu,0,256,163840,exact,t08x32_bx32_by08,run9,9,0.571364
gpu,0,256,163840,exact,t08x32_bx32_by08,run10,10,0.568164
gpu,0,256,163840,exact,t08x32_bx32_by08,run11,11,0.559564
gpu,0,256,163840,exact,t08x32_bx32_by08,run12,12,0.568404
gpu,0,256,163840,exact,t08x32_bx32_by08,run13,13,0.631444
gpu,0,256,163840,exact,t08x32_bx32_by08,run14,14,0.556324
gpu,0,256,163840,exact,t08x32_bx32_by08,run15,15,0.495923
gpu,0,256,163840,exact,t08x32_bx32_by08,run16,16,0.554124
gpu,0,256,163840,exact,t08x32_bx32_by08,run17,17,0.579284
gpu,0,256,163840,exact,t08x32_bx32_by08,run18,18,0.579244
gpu,0,256,163840,exact,t08x32_bx32_by08,run19,19,0.557244
gpu,0,256,163840,exact,t08x32_bx32_by08,run20,20,0.570884
gpu,0,256,163840,exact,t08x32_bx32_by08,run21,21,0.592324
gpu,0,256,163840,exact,t08x32_bx32_by08,run22,22,0.588324
gpu,0,256,163840,exact,t08x32_bx32_by08,run23,23,0.583044
gpu,0,256,163840,exact,t08x32_bx32_by08,run24,24,0.578004
gpu,0,256,163840,exact,t08x32_bx32_by08,run25,25,0.552964
gpu,0,256,163840,exact,t08x32_bx32_by08,run26,26,0.573284
gpu,0,256,163840,exact,t08x32_bx32_by08,run27,27,0.569964
gpu,0,256,163840,exact,t08x32_bx32_by08,run28,28,0.570803
gpu,0,256,163840,exact,t08x32_bx32_by08,run29,29,0.563684
gpu,0,256,163840,exact,t08x32_bx32_by08,run30,30,0.557564
gpu,0,256,163840,exact,t08x32_bx32_by08,run31,31,0.608564
gpu,0,256,163840,exact,t08x32_bx32_by08,run32,32,0.571244
gpu,0,256,163840,exact,t08x32_bx32_by08,run33,33,0.598244
gpu,0,256,163840,exact,t08x32_bx32_by08,run34,34,0.562924
