variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_partitioned,qe,225001,110273,24,1,7,0.141671
soa_partitioned,qe,225001,110273,24,1,8,0.129291
soa_partitioned,qe,225001,110273,24,1,9,0.128341
soa_partitioned,qe,225001,110273,24,1,10,0.128571
soa_partitioned,qe,225001,110273,24,1,11,0.128811
soa_partitioned,qe,225001,110273,24,1,12,0.129081
soa_partitioned,qe,225001,110273,24,1,13,0.127761
soa_partitioned,qe,225001,110273,24,1,14,0.129441
soa_partitioned,qe,225001,110273,24,1,15,0.128031
soa_partitioned,qe,225001,110273,24,1,16,0.129020
soa_partitioned,qe,225001,110273,24,1,17,0.127691
soa_partitioned,qe,225001,110273,24,1,18,0.129020
soa_partitioned,qe,225001,110273,24,1,19,0.129270
soa_partitioned,qe,225001,110273,24,1,20,0.128551
soa_partitioned,qe,225001,110273,24,1,21,0.134891
soa_partitioned,qe,225001,110273,24,1,22,0.130311
soa_partitioned,qe,225001,110273,24,1,23,0.128441
soa_partitioned,qe,225001,110273,24,1,24,0.127761
soa_partitioned,qe,225001,110273,24,1,25,0.128401
soa_partitioned,qe,225001,110273,24,1,26,0.129391
soa_partitioned,qe,225001,110273,24,1,27,0.128941
soa_partitioned,qe,225001,110273,24,1,28,0.128111
soa_partitioned,qe,225001,110273,24,1,29,0.129691
soa_partitioned,qe,225001,110273,24,1,30,0.127841
soa_partitioned,qe,225001,110273,24,1,31,0.130511
soa_partitioned,qe,225001,110273,24,1,32,0.127901
soa_partitioned,qe,225001,110273,24,1,33,0.130380
soa_partitioned,qe,225001,110273,24,1,34,0.128101
soa_partitioned,qe,225001,110273,24,1,35,0.132061
soa_partitioned,qe,225001,110273,24,1,36,0.129021
soa_partitioned,qe,225001,110273,24,1,37,0.128131
soa_partitioned,qe,225001,110273,24,1,38,0.129271
soa_partitioned,qe,225001,110273,24,1,39,0.130111
soa_partitioned,qe,225001,110273,24,1,40,0.128551
soa_partitioned,qe,225001,110273,24,1,41,0.131391
soa_partitioned,qe,225001,110273,24,1,42,0.128881
soa_partitioned,qe,225001,110273,24,1,43,0.128781
soa_partitioned,qe,225001,110273,24,1,44,0.129251
soa_partitioned,qe,225001,110273,24,1,45,0.129171
soa_partitioned,qe,225001,110273,24,1,46,0.129160
soa_partitioned,qe,225001,110273,24,1,47,0.127460
soa_partitioned,qe,225001,110273,24,1,48,0.128241
soa_partitioned,qe,225001,110273,24,1,49,0.127521
soa_partitioned,qe,225001,110273,24,1,50,0.128091
soa_partitioned,qe,225001,110273,24,1,51,0.127551
soa_partitioned,qe,225001,110273,24,1,52,0.131181
soa_partitioned,qe,225001,110273,24,1,53,0.132560
soa_partitioned,qe,225001,110273,24,1,54,0.126401
soa_partitioned,qe,225001,110273,24,1,55,0.127341
soa_partitioned,qe,225001,110273,24,1,56,0.129021
soa_partitioned,qe,225001,110273,24,1,57,0.130591
soa_partitioned,qe,225001,110273,24,1,58,0.127891
soa_partitioned,qe,225001,110273,24,1,59,0.129211
soa_partitioned,qe,225001,110273,24,1,60,0.127411
soa_partitioned,qe,225001,110273,24,1,61,0.142601
soa_partitioned,qe,225001,110273,24,1,62,0.130031
soa_partitioned,qe,225001,110273,24,1,63,0.131111
soa_partitioned,qe,225001,110273,24,1,64,0.127310
soa_partitioned,qe,225001,110273,24,1,65,0.129310
soa_partitioned,qe,225001,110273,24,1,66,0.126211
soa_partitioned,qe,225001,110273,24,1,67,0.130050
soa_partitioned,qe,225001,110273,24,1,68,0.128911
soa_partitioned,qe,225001,110273,24,1,69,0.128211
soa_partitioned,qe,225001,110273,24,1,70,0.130061
soa_partitioned,qe,225001,110273,24,1,71,0.130611
soa_partitioned,qe,225001,110273,24,1,72,0.127421
soa_partitioned,qe,225001,110273,24,1,73,0.146691
soa_partitioned,qe,225001,110273,24,1,74,0.129431
soa_partitioned,qe,225001,110273,24,1,75,0.129841
soa_partitioned,qe,225001,110273,24,1,76,0.131521
soa_partitioned,qe,225001,110273,24,1,77,0.129981
soa_partitioned,qe,225001,110273,24,1,78,0.131761
soa_partitioned,qe,225001,110273,24,1,79,0.127431
soa_partitioned,qe,225001,110273,24,1,80,0.131151
soa_partitioned,qe,225001,110273,24,1,81,0.127551
soa_partitioned,qe,225001,110273,24,1,82,0.133551
soa_partitioned,qe,225001,110273,24,1,83,0.128180
soa_partitioned,qe,225001,110273,24,1,84,0.127351
soa_partitioned,qe,225001,110273,24,1,85,0.127771
soa_partitioned,qe,225001,110273,24,1,86,0.125621
soa_partitioned,qe,225001,110273,24,1,87,0.128711
soa_partitioned,qe,225001,110273,24,1,88,0.129091
soa_partitioned,qe,225001,110273,24,1,89,0.129821
soa_partitioned,qe,225001,110273,24,1,90,0.130480
soa_partitioned,qe,225001,110273,24,1,91,0.130171
soa_partitioned,qe,225001,110273,24,1,92,0.126991
soa_partitioned,qe,225001,110273,24,1,93,0.125421
soa_partitioned,qe,225001,110273,24,1,94,0.129830
soa_partitioned,qe,225001,110273,24,1,95,0.130221
soa_partitioned,qe,225001,110273,24,1,96,0.128931
soa_partitioned,qe,225001,110273,24,1,97,0.133261
soa_partitioned,qe,225001,110273,24,1,98,0.132171
soa_partitioned,qe,225001,110273,24,1,99,0.127041
aos_scatter,qe,225001,110273,48,1,0,0.184041
aos_scatter,qe,225001,110273,48,1,1,0.187581
aos_scatter,qe,225001,110273,48,1,2,0.188402
aos_scatter,qe,225001,110273,48,1,3,0.186851
aos_scatter,qe,225001,110273,48,1,4,0.184111
aos_scatter,qe,225001,110273,48,1,5,0.184321
aos_scatter,qe,225001,110273,48,1,6,0.166211
aos_scatter,qe,225001,110273,48,1,7,0.168421
aos_scatter,qe,225001,110273,48,1,8,0.166971
aos_scatter,qe,225001,110273,48,1,9,0.164891
aos_scatter,qe,225001,110273,48,1,10,0.168581
aos_scatter,qe,225001,110273,48,1,11,0.168621
aos_scatter,qe,225001,110273,48,1,12,0.170561
aos_scatter,qe,225001,110273,48,1,13,0.170011
aos_scatter,qe,225001,110273,48,1,14,0.169282
aos_scatter,qe,225001,110273,48,1,15,0.169271
aos_scatter,qe,225001,110273,48,1,16,0.173071
aos_scatter,qe,225001,110273,48,1,17,0.166791
aos_scatter,qe,225001,110273,48,1,18,0.181071
aos_scatter,qe,225001,110273,48,1,19,0.168311
aos_scatter,qe,225001,110273,48,1,20,0.169151
aos_scatter,qe,225001,110273,48,1,21,0.169631
aos_scatter,qe,225001,110273,48,1,22,0.169631
aos_scatter,qe,225001,110273,48,1,23,0.170291
aos_scatter,qe,225001,110273,48,1,24,0.168831
aos_scatter,qe,225001,110273,48,1,25,0.179511
aos_scatter,qe,225001,110273,48,1,26,0.169571
aos_scatter,qe,225001,110273,48,1,27,0.168141
aos_scatter,qe,225001,110273,48,1,28,0.170202
aos_scatter,qe,225001,110273,48,1,29,0.167791
aos_scatter,qe,225001,110273,48,1,30,0.168651
aos_scatter,qe,225001,110273,48,1,31,0.166711
aos_scatter,qe,225001,110273,48,1,32,0.167821
aos_scatter,qe,225001,110273,48,1,33,0.168872
aos_scatter,qe,225001,110273,48,1,34,0.168801
aos_scatter,qe,225001,110273,48,1,35,0.165481
aos_scatter,qe,225001,110273,48,1,36,0.167751
aos_scatter,qe,225001,110273,48,1,37,0.166161
aos_scatter,qe,225001,110273,48,1,38,0.166611
aos_scatter,qe,225001,110273,48,1,39,0.168151
aos_scatter,qe,225001,110273,48,1,40,0.167861
aos_scatter,qe,225001,110273,48,1,41,0.167171
aos_scatter,qe,225001,110273,48,1,42,0.168601
aos_scatter,qe,225001,110273,48,1,43,0.167691
aos_scatter,qe,225001,110273,48,1,44,0.167641
aos_scatter,qe,225001,110273,48,1,45,0.258141
aos_scatter,qe,225001,110273,48,1,46,0.167121
aos_scatter,qe,225001,110273,48,1,47,0.169271
aos_scatter,qe,225001,110273,48,1,48,0.168961
aos_scatter,qe,225001,110273,48,1,49,0.169351
aos_scatter,qe,225001,110273,48,1,50,0.167931
aos_scatter,qe,225001,110273,48,1,51,0.167181
aos_scatter,qe,225001,110273,48,1,52,0.169982
aos_scatter,qe,225001,110273,48,1,53,0.168102
aos_scatter,qe,225001,110273,48,1,54,0.168331
aos_scatter,qe,225001,110273,48,1,55,0.169181
aos_scatter,qe,225001,110273,48,1,56,0.167311
aos_scatter,qe,225001,110273,48,1,57,0.166731
aos_scatter,qe,225001,110273,48,1,58,0.180811
aos_scatter,qe,225001,110273,48,1,59,0.168751
aos_scatter,qe,225001,110273,48,1,60,0.169361
aos_scatter,qe,225001,110273,48,1,61,0.167851
aos_scatter,qe,225001,110273,48,1,62,0.166111
aos_scatter,qe,225001,110273,48,1,63,0.167221
aos_scatter,qe,225001,110273,48,1,64,0.169801
aos_scatter,qe,225001,110273,48,1,65,0.182611
aos_scatter,qe,225001,110273,48,1,66,0.169191
aos_scatter,qe,225001,110273,48,1,67,0.167301
aos_scatter,qe,225001,110273,48,1,68,0.166571
aos_scatter,qe,225001,110273,48,1,69,0.169892
aos_scatter,qe,225001,110273,48,1,70,0.169871
aos_scatter,qe,225001,110273,48,1,71,0.166651
aos_scatter,qe,225001,110273,48,1,72,0.168101
aos_scatter,qe,225001,110273,48,1,73,0.165791
aos_scatter,qe,225001,110273,48,1,74,0.170101
aos_scatter,qe,225001,110273,48,1,75,0.171071
aos_scatter,qe,225001,110273,48,1,76,0.142680
aos_scatter,qe,225001,110273,48,1,77,0.142491
aos_scatter,qe,225001,110273,48,1,78,0.144421
aos_scatter,qe,225001,110273,48,1,79,0.145061
aos_scatter,qe,225001,110273,48,1,80,0.141361
aos_scatter,qe,225001,110273,48,1,81,0.143861
aos_scatter,qe,225001,110273,48,1,82,0.142691
aos_scatter,qe,225001,110273,48,1,83,0.141121
aos_scatter,qe,225001,110273,48,1,84,0.143461
aos_scatter,qe,225001,110273,48,1,85,0.143981
aos_scatter,qe,225001,110273,48,1,86,0.143931
aos_scatter,qe,225001,110273,48,1,87,0.141161
aos_scatter,qe,225001,110273,48,1,88,0.146010
aos_scatter,qe,225001,110273,48,1,89,0.141121
aos_scatter,qe,225001,110273,48,1,90,0.143521
aos_scatter,qe,225001,110273,48,1,91,0.141171
aos_scatter,qe,225001,110273,48,1,92,0.143761
aos_scatter,qe,225001,110273,48,1,93,0.144281
aos_scatter,qe,225001,110273,48,1,94,0.142321
aos_scatter,qe,225001,110273,48,1,95,0.144381
aos_scatter,qe,225001,110273,48,1,96,0.141441
aos_scatter,qe,225001,110273,48,1,97,0.144921
aos_scatter,qe,225001,110273,48,1,98,0.145731
aos_scatter,qe,225001,110273,48,1,99,0.145031
aos_sorted,qe,225001,110273,48,1,0,0.161102
aos_sorted,qe,225001,110273,48,1,1,0.171721
aos_sorted,qe,225001,110273,48,1,2,0.158172
aos_sorted,qe,225001,110273,48,1,3,0.157951
aos_sorted,qe,225001,110273,48,1,4,0.160132
aos_sorted,qe,225001,110273,48,1,5,0.157561
aos_sorted,qe,225001,110273,48,1,6,0.160691
aos_sorted,qe,225001,110273,48,1,7,0.160591
aos_sorted,qe,225001,110273,48,1,8,0.157961
aos_sorted,qe,225001,110273,48,1,9,0.158481
aos_sorted,qe,225001,110273,48,1,10,0.163841
aos_sorted,qe,225001,110273,48,1,11,0.161491
aos_sorted,qe,225001,110273,48,1,12,0.160231
aos_sorted,qe,225001,110273,48,1,13,0.171411
aos_sorted,qe,225001,110273,48,1,14,0.172421
aos_sorted,qe,225001,110273,48,1,15,0.161711
aos_sorted,qe,225001,110273,48,1,16,0.160121
aos_sorted,qe,225001,110273,48,1,17,0.159481
aos_sorted,qe,225001,110273,48,1,18,0.160181
aos_sorted,qe,225001,110273,48,1,19,0.161181
aos_sorted,qe,225001,110273,48,1,20,0.159461
aos_sorted,qe,225001,110273,48,1,21,0.150321
aos_sorted,qe,225001,110273,48,1,22,0.142181
aos_sorted,qe,225001,110273,48,1,23,0.142151
aos_sorted,qe,225001,110273,48,1,24,0.142751
aos_sorted,qe,225001,110273,48,1,25,0.139641
aos_sorted,qe,225001,110273,48,1,26,0.141951
aos_sorted,qe,225001,110273,48,1,27,0.141941
aos_sorted,qe,225001,110273,48,1,28,0.140851
aos_sorted,qe,225001,110273,48,1,29,0.142861
aos_sorted,qe,225001,110273,48,1,30,0.142401
aos_sorted,qe,225001,110273,48,1,31,0.141261
aos_sorted,qe,225001,110273,48,1,32,0.142611
aos_sorted,qe,225001,110273,48,1,33,0.144491
aos_sorted,qe,225001,110273,48,1,34,0.141341
aos_sorted,qe,225001,110273,48,1,35,0.158481
aos_sorted,qe,225001,110273,48,1,36,0.146631
aos_sorted,qe,225001,110273,48,1,37,0.140951
aos_sorted,qe,225001,110273,48,1,38,0.142671
aos_sorted,qe,225001,110273,48,1,39,0.141401
aos_sorted,qe,225001,110273,48,1,40,0.141931
aos_sorted,qe,225001,110273,48,1,41,0.165751
aos_sorted,qe,225001,110273,48,1,42,0.141951
aos_sorted,qe,225001,110273,48,1,43,0.141351
aos_sorted,qe,225001,110273,48,1,44,0.142381
aos_sorted,qe,225001,110273,48,1,45,0.140711
aos_sorted,qe,225001,110273,48,1,46,0.142831
aos_sorted,qe,225001,110273,48,1,47,0.139451
aos_sorted,qe,225001,110273,48,1,48,0.141971
aos_sorted,qe,225001,110273,48,1,49,0.142621
aos_sorted,qe,225001,110273,48,1,50,0.141821
aos_sorted,qe,225001,110273,48,1,51,0.139551
aos_sorted,qe,225001,110273,48,1,52,0.142101
aos_sorted,qe,225001,110273,48,1,53,0.139851
aos_sorted,qe,225001,110273,48,1,54,0.142920
aos_sorted,qe,225001,110273,48,1,55,0.141690
aos_sorted,qe,225001,110273,48,1,56,0.143101
aos_sorted,qe,225001,110273,48,1,57,0.161231
aos_sorted,qe,225001,110273,48,1,58,0.143830
aos_sorted,qe,225001,110273,48,1,59,0.143901
aos_sorted,qe,225001,110273,48,1,60,0.140681
aos_sorted,qe,225001,110273,48,1,61,0.140911
aos_sorted,qe,225001,110273,48,1,62,0.139641
aos_sorted,qe,225001,110273,48,1,63,0.143101
aos_sorted,qe,225001,110273,48,1,64,0.144541
aos_sorted,qe,225001,110273,48,1,65,0.140191
aos_sorted,qe,225001,110273,48,1,66,0.144451
aos_sorted,qe,225001,110273,48,1,67,0.145591
aos_sorted,qe,225001,110273,48,1,68,0.141261
aos_sorted,qe,225001,110273,48,1,69,0.142251
aos_sorted,qe,225001,110273,48,1,70,0.171361
aos_sorted,qe,225001,110273,48,1,71,0.141011
aos_sorted,qe,225001,110273,48,1,72,0.145011
aos_sorted,qe,225001,110273,48,1,73,0.158271
aos_sorted,qe,225001,110273,48,1,74,0.165891
aos_sorted,qe,225001,110273,48,1,75,0.143321
aos_sorted,qe,225001,110273,48,1,76,0.142511
aos_sorted,qe,225001,110273,48,1,77,0.141851
aos_sorted,qe,225001,110273,48,1,78,0.143151
aos_sorted,qe,225001,110273,48,1,79,0.142310
aos_sorted,qe,225001,110273,48,1,80,0.142311
aos_sorted,qe,225001,110273,48,1,81,0.141701
aos_sorted,qe,225001,110273,48,1,82,0.143311
aos_sorted,qe,225001,110273,48,1,83,0.140801
aos_sorted,qe,225001,110273,48,1,84,0.142271
aos_sorted,qe,225001,110273,48,1,85,0.141281
aos_sorted,qe,225001,110273,48,1,86,0.142591
aos_sorted,qe,225001,110273,48,1,87,0.143101
aos_sorted,qe,225001,110273,48,1,88,0.143591
aos_sorted,qe,225001,110273,48,1,89,0.144621
aos_sorted,qe,225001,110273,48,1,90,0.142821
aos_sorted,qe,225001,110273,48,1,91,0.144651
aos_sorted,qe,225001,110273,48,1,92,0.142631
aos_sorted,qe,225001,110273,48,1,93,0.142831
aos_sorted,qe,225001,110273,48,1,94,0.141661
aos_sorted,qe,225001,110273,48,1,95,0.142881
aos_sorted,qe,225001,110273,48,1,96,0.141701
aos_sorted,qe,225001,110273,48,1,97,0.141811
aos_sorted,qe,225001,110273,48,1,98,0.145061
aos_sorted,qe,225001,110273,48,1,99,0.143721
soa_scatter,qe,225001,110273,48,1,0,0.165651
soa_scatter,qe,225001,110273,48,1,1,0.168691
soa_scatter,qe,225001,110273,48,1,2,0.166221
soa_scatter,qe,225001,110273,48,1,3,0.168831
soa_scatter,qe,225001,110273,48,1,4,0.174871
soa_scatter,qe,225001,110273,48,1,5,0.167961
soa_scatter,qe,225001,110273,48,1,6,0.172851
soa_scatter,qe,225001,110273,48,1,7,0.169241
soa_scatter,qe,225001,110273,48,1,8,0.167681
soa_scatter,qe,225001,110273,48,1,9,0.174161
soa_scatter,qe,225001,110273,48,1,10,0.170181
soa_scatter,qe,225001,110273,48,1,11,0.168191
soa_scatter,qe,225001,110273,48,1,12,0.168442
soa_scatter,qe,225001,110273,48,1,13,0.166901
soa_scatter,qe,225001,110273,48,1,14,0.169711
soa_scatter,qe,225001,110273,48,1,15,0.170802
soa_scatter,qe,225001,110273,48,1,16,0.188971
soa_scatter,qe,225001,110273,48,1,17,0.167501
soa_scatter,qe,225001,110273,48,1,18,0.174251
soa_scatter,qe,225001,110273,48,1,19,0.173921
soa_scatter,qe,225001,110273,48,1,20,0.166031
soa_scatter,qe,225001,110273,48,1,21,0.164611
soa_scatter,qe,225001,110273,48,1,22,0.165341
soa_scatter,qe,225001,110273,48,1,23,0.168111
soa_scatter,qe,225001,110273,48,1,24,0.171431
soa_scatter,qe,225001,110273,48,1,25,0.169921
soa_scatter,qe,225001,110273,48,1,26,0.167261
soa_scatter,qe,225001,110273,48,1,27,0.173321
soa_scatter,qe,225001,110273,48,1,28,0.167501
soa_scatter,qe,225001,110273,48,1,29,0.172501
soa_scatter,qe,225001,110273,48,1,30,0.176481
soa_scatter,qe,225001,110273,48,1,31,0.169221
soa_scatter,qe,225001,110273,48,1,32,0.171821
soa_scatter,qe,225001,110273,48,1,33,0.165512
soa_scatter,qe,225001,110273,48,1,34,0.166671
soa_scatter,qe,225001,110273,48,1,35,0.169141
soa_scatter,qe,225001,110273,48,1,36,0.166411
soa_scatter,qe,225001,110273,48,1,37,0.168421
soa_scatter,qe,225001,110273,48,1,38,0.167911
soa_scatter,qe,225001,110273,48,1,39,0.172521
soa_scatter,qe,225001,110273,48,1,40,0.173981
soa_scatter,qe,225001,110273,48,1,41,0.169591
soa_scatter,qe,225001,110273,48,1,42,0.166392
soa_scatter,qe,225001,110273,48,1,43,0.167501
soa_scatter,qe,225001,110273,48,1,44,0.166501
soa_scatter,qe,225001,110273,48,1,45,0.175131
soa_scatter,qe,225001,110273,48,1,46,0.171672
soa_scatter,qe,225001,110273,48,1,47,0.165681
soa_scatter,qe,225001,110273,48,1,48,0.169141
soa_scatter,qe,225001,110273,48,1,49,0.169661
soa_scatter,qe,225001,110273,48,1,50,0.165621
soa_scatter,qe,225001,110273,48,1,51,0.167901
soa_scatter,qe,225001,110273,48,1,52,0.164881
soa_scatter,qe,225001,110273,48,1,53,0.173391
soa_scatter,qe,225001,110273,48,1,54,0.171451
soa_scatter,qe,225001,110273,48,1,55,0.180752
soa_scatter,qe,225001,110273,48,1,56,0.171911
soa_scatter,qe,225001,110273,48,1,57,0.164781
soa_scatter,qe,225001,110273,48,1,58,0.171561
soa_scatter,qe,225001,110273,48,1,59,0.169891
soa_scatter,qe,225001,110273,48,1,60,0.167281
soa_scatter,qe,225001,110273,48,1,61,0.169711
soa_scatter,qe,225001,110273,48,1,62,0.164901
soa_scatter,qe,225001,110273,48,1,63,0.171451
soa_scatter,qe,225001,110273,48,1,64,0.165531
soa_scatter,qe,225001,110273,48,1,65,0.167511
soa_scatter,qe,225001,110273,48,1,66,0.173911
soa_scatter,qe,225001,110273,48,1,67,0.167531
soa_scatter,qe,225001,110273,48,1,68,0.172691
soa_scatter,qe,225001,110273,48,1,69,0.170742
soa_scatter,qe,225001,110273,48,1,70,0.173481
soa_scatter,qe,225001,110273,48,1,71,0.167231
soa_scatter,qe,225001,110273,48,1,72,0.164321
soa_scatter,qe,225001,110273,48,1,73,0.170721
soa_scatter,qe,225001,110273,48,1,74,0.182251
soa_scatter,qe,225001,110273,48,1,75,0.164471
soa_scatter,qe,225001,110273,48,1,76,0.171081
soa_scatter,qe,225001,110273,48,1,77,0.171001
soa_scatter,qe,225001,110273,48,1,78,0.179661
soa_scatter,qe,225001,110273,48,1,79,0.171291
soa_scatter,qe,225001,110273,48,1,80,0.170971
soa_scatter,qe,225001,110273,48,1,81,0.165981
soa_scatter,qe,225001,110273,48,1,82,0.169661
soa_scatter,qe,225001,110273,48,1,83,0.169642
soa_scatter,qe,225001,110273,48,1,84,0.169191
soa_scatter,qe,225001,110273,48,1,85,0.174171
soa_scatter,qe,225001,110273,48,1,86,0.169931
soa_scatter,qe,225001,110273,48,1,87,0.167721
soa_scatter,qe,225001,110273,48,1,88,0.164321
soa_scatter,qe,225001,110273,48,1,89,0.169961
soa_scatter,qe,225001,110273,48,1,90,0.169531
soa_scatter,qe,225001,110273,48,1,91,0.170502
soa_scatter,qe,225001,110273,48,1,92,0.164181
soa_scatter,qe,225001,110273,48,1,93,0.171862
soa_scatter,qe,225001,110273,48,1,94,0.169851
soa_scatter,qe,225001,110273,48,1,95,0.168991
soa_scatter,qe,225001,110273,48,1,96,0.165651
soa_scatter,qe,225001,110273,48,1,97,0.167862
soa_scatter,qe,225001,110273,48,1,98,0.173061
soa_scatter,qe,225001,110273,48,1,99,0.175352
soa_sorted,qe,225001,110273,48,1,0,0.176981
soa_sorted,qe,225001,110273,48,1,1,0.174111
soa_sorted,qe,225001,110273,48,1,2,0.194461
soa_sorted,qe,225001,110273,48,1,3,0.176231
soa_sorted,qe,225001,110273,48,1,4,0.176251
soa_sorted,qe,225001,110273,48,1,5,0.174301
soa_sorted,qe,225001,110273,48,1,6,0.169151
soa_sorted,qe,225001,110273,48,1,7,0.175781
soa_sorted,qe,225001,110273,48,1,8,0.168731
soa_sorted,qe,225001,110273,48,1,9,0.180021
soa_sorted,qe,225001,110273,48,1,10,0.177071
soa_sorted,qe,225001,110273,48,1,11,0.172792
soa_sorted,qe,225001,110273,48,1,12,0.177491
soa_sorted,qe,225001,110273,48,1,13,0.175891
soa_sorted,qe,225001,110273,48,1,14,0.175301
soa_sorted,qe,225001,110273,48,1,15,0.174581
soa_sorted,qe,225001,110273,48,1,16,0.173761
soa_sorted,qe,225001,110273,48,1,17,0.174981
soa_sorted,qe,225001,110273,48,1,18,0.173831
soa_sorted,qe,225001,110273,48,1,19,0.173541
soa_sorted,qe,225001,110273,48,1,20,0.178711
soa_sorted,qe,225001,110273,48,1,21,0.172881
soa_sorted,qe,225001,110273,48,1,22,0.178851
soa_sorted,qe,225001,110273,48,1,23,0.172952
soa_sorted,qe,225001,110273,48,1,24,0.174391
soa_sorted,qe,225001,110273,48,1,25,0.177021
soa_sorted,qe,225001,110273,48,1,26,0.180981
soa_sorted,qe,225001,110273,48,1,27,0.177981
soa_sorted,qe,225001,110273,48,1,28,0.178751
soa_sorted,qe,225001,110273,48,1,29,0.190191
soa_sorted,qe,225001,110273,48,1,30,0.176801
soa_sorted,qe,225001,110273,48,1,31,0.164351
soa_sorted,qe,225001,110273,48,1,32,0.170311
soa_sorted,qe,225001,110273,48,1,33,0.168391
soa_sorted,qe,225001,110273,48,1,34,0.169021
soa_sorted,qe,225001,110273,48,1,35,0.168452
soa_sorted,qe,225001,110273,48,1,36,0.184942
soa_sorted,qe,225001,110273,48,1,37,0.176331
soa_sorted,qe,225001,110273,48,1,38,0.181432
soa_sorted,qe,225001,110273,48,1,39,0.174202
soa_sorted,qe,225001,110273,48,1,40,0.175691
soa_sorted,qe,225001,110273,48,1,41,0.176021
soa_sorted,qe,225001,110273,48,1,42,0.178301
soa_sorted,qe,225001,110273,48,1,43,0.180651
soa_sorted,qe,225001,110273,48,1,44,0.174701
soa_sorted,qe,225001,110273,48,1,45,0.173711
soa_sorted,qe,225001,110273,48,1,46,0.173071
soa_sorted,qe,225001,110273,48,1,47,0.178452
soa_sorted,qe,225001,110273,48,1,48,0.176461
soa_sorted,qe,225001,110273,48,1,49,0.173521
soa_sorted,qe,225001,110273,48,1,50,0.187611
soa_sorted,qe,225001,110273,48,1,51,0.172211
soa_sorted,qe,225001,110273,48,1,52,0.176091
soa_sorted,qe,225001,110273,48,1,53,0.176301
soa_sorted,qe,225001,110273,48,1,54,0.173982
soa_sorted,qe,225001,110273,48,1,55,0.177231
soa_sorted,qe,225001,110273,48,1,56,0.173191
soa_sorted,qe,225001,110273,48,1,57,0.174931
soa_sorted,qe,225001,110273,48,1,58,0.175061
soa_sorted,qe,225001,110273,48,1,59,0.174572
soa_sorted,qe,225001,110273,48,1,60,0.170421
soa_sorted,qe,225001,110273,48,1,61,0.169191
soa_sorted,qe,225001,110273,48,1,62,0.177542
soa_sorted,qe,225001,110273,48,1,63,0.171651
soa_sorted,qe,225001,110273,48,1,64,0.175902
soa_sorted,qe,225001,110273,48,1,65,0.171971
soa_sorted,qe,225001,110273,48,1,66,0.172451
soa_sorted,qe,225001,110273,48,1,67,0.176211
soa_sorted,qe,225001,110273,48,1,68,0.180091
soa_sorted,qe,225001,110273,48,1,69,0.176021
soa_sorted,qe,225001,110273,48,1,70,0.178231
