backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,2,256,163840,uniform,V2,je_outer,57,32.671703
cpu,2,256,163840,uniform,V2,je_outer,58,32.654456
cpu,2,256,163840,uniform,V2,je_outer,59,32.636120
cpu,2,256,163840,uniform,V2,je_outer,60,32.131463
cpu,2,256,163840,uniform,V2,je_outer,61,32.305346
cpu,2,256,163840,uniform,V2,je_outer,62,32.741973
cpu,2,256,163840,uniform,V2,je_outer,63,32.567643
cpu,2,256,163840,uniform,V2,je_outer,64,32.805844
cpu,2,256,163840,uniform,V2,je_outer,65,32.528892
cpu,2,256,163840,uniform,V2,je_outer,66,33.447841
cpu,2,256,163840,uniform,V2,je_outer,67,32.561019
cpu,2,256,163840,uniform,V2,je_outer,68,32.773044
cpu,2,256,163840,uniform,V2,je_outer,69,32.771829
cpu,2,256,163840,uniform,V2,je_outer,70,32.506428
cpu,2,256,163840,uniform,V2,je_outer,71,32.963728
cpu,2,256,163840,uniform,V2,je_outer,72,32.578618
cpu,2,256,163840,uniform,V2,je_outer,73,32.256675
cpu,2,256,163840,uniform,V2,je_outer,74,32.471518
cpu,2,256,163840,uniform,V2,je_outer,75,32.521948
cpu,2,256,163840,uniform,V2,je_outer,76,32.889937
cpu,2,256,163840,uniform,V2,je_outer,77,32.829107
cpu,2,256,163840,uniform,V2,je_outer,78,33.251719
cpu,2,256,163840,uniform,V2,je_outer,79,33.908916
cpu,2,256,163840,uniform,V2,je_outer,80,32.110568
cpu,2,256,163840,uniform,V2,je_outer,81,32.577050
cpu,2,256,163840,uniform,V2,je_outer,82,32.549116
cpu,2,256,163840,uniform,V2,je_outer,83,32.259267
cpu,2,256,163840,uniform,V2,je_outer,84,32.126791
cpu,2,256,163840,uniform,V2,je_outer,85,32.152614
cpu,2,256,163840,uniform,V2,je_outer,86,32.868337
cpu,2,256,163840,uniform,V2,je_outer,87,32.364256
cpu,2,256,163840,uniform,V2,je_outer,88,33.183369
cpu,2,256,163840,uniform,V2,je_outer,89,32.900241
cpu,2,256,163840,uniform,V2,je_outer,90,32.768437
cpu,2,256,163840,uniform,V2,je_outer,91,32.719670
cpu,2,256,163840,uniform,V2,je_outer,92,32.110887
cpu,2,256,163840,uniform,V2,je_outer,93,32.319841
cpu,2,256,163840,uniform,V2,je_outer,94,32.141319
cpu,2,256,163840,uniform,V2,je_outer,95,32.852146
cpu,2,256,163840,uniform,V2,je_outer,96,32.743158
cpu,2,256,163840,uniform,V2,je_outer,97,32.495965
cpu,2,256,163840,uniform,V2,je_outer,98,32.484157
cpu,2,256,163840,uniform,V2,je_outer,99,32.217605
cpu,2,256,163840,uniform,V2,collapse2,0,14.848438
cpu,2,256,163840,uniform,V2,collapse2,1,14.866614
cpu,2,256,163840,uniform,V2,collapse2,2,14.992402
cpu,2,256,163840,uniform,V2,collapse2,3,15.108206
cpu,2,256,163840,uniform,V2,collapse2,4,15.294761
cpu,2,256,163840,uniform,V2,collapse2,5,15.253675
cpu,2,256,163840,uniform,V2,collapse2,6,15.207020
cpu,2,256,163840,uniform,V2,collapse2,7,15.308649
cpu,2,256,163840,uniform,V2,collapse2,8,15.360583
cpu,2,256,163840,uniform,V2,collapse2,9,15.248459
cpu,2,256,163840,uniform,V2,collapse2,10,15.371656
cpu,2,256,163840,uniform,V2,collapse2,11,15.439397
cpu,2,256,163840,uniform,V2,collapse2,12,15.477508
cpu,2,256,163840,uniform,V2,collapse2,13,15.478916
cpu,2,256,163840,uniform,V2,collapse2,14,15.434597
cpu,2,256,163840,uniform,V2,collapse2,15,15.578209
cpu,2,256,163840,uniform,V2,collapse2,16,15.595041
cpu,2,256,163840,uniform,V2,collapse2,17,15.585890
cpu,2,256,163840,uniform,V2,collapse2,18,15.636767
cpu,2,256,163840,uniform,V2,collapse2,19,15.688351
cpu,2,256,163840,uniform,V2,collapse2,20,16.549542
cpu,2,256,163840,uniform,V2,collapse2,21,15.589249
cpu,2,256,163840,uniform,V2,collapse2,22,15.599457
cpu,2,256,163840,uniform,V2,collapse2,23,15.594145
cpu,2,256,163840,uniform,V2,collapse2,24,15.506468
cpu,2,256,163840,uniform,V2,collapse2,25,15.656351
cpu,2,256,163840,uniform,V2,collapse2,26,15.624320
cpu,2,256,163840,uniform,V2,collapse2,27,15.647584
cpu,2,256,163840,uniform,V2,collapse2,28,15.606721
cpu,2,256,163840,uniform,V2,collapse2,29,15.696382
cpu,2,256,163840,uniform,V2,collapse2,30,15.606433
cpu,2,256,163840,uniform,V2,collapse2,31,15.600385
cpu,2,256,163840,uniform,V2,collapse2,32,15.685375
cpu,2,256,163840,uniform,V2,collapse2,33,15.581409
cpu,2,256,163840,uniform,V2,collapse2,34,15.730397
cpu,2,256,163840,uniform,V2,collapse2,35,15.621953
cpu,2,256,163840,uniform,V2,collapse2,36,15.568162
cpu,2,256,163840,uniform,V2,collapse2,37,15.699134
cpu,2,256,163840,uniform,V2,collapse2,38,15.290730
cpu,2,256,163840,uniform,V2,collapse2,39,15.629728
cpu,2,256,163840,uniform,V2,collapse2,40,15.663839
cpu,2,256,163840,uniform,V2,collapse2,41,15.505156
cpu,2,256,163840,uniform,V2,collapse2,42,15.579553
cpu,2,256,163840,uniform,V2,collapse2,43,15.558530
cpu,2,256,163840,uniform,V2,collapse2,44,15.650975
cpu,2,256,163840,uniform,V2,collapse2,45,15.725117
cpu,2,256,163840,uniform,V2,collapse2,46,15.661695
cpu,2,256,163840,uniform,V2,collapse2,47,15.756477
cpu,2,256,163840,uniform,V2,collapse2,48,15.807643
cpu,2,256,163840,uniform,V2,collapse2,49,15.701629
cpu,2,256,163840,uniform,V2,collapse2,50,15.739965
cpu,2,256,163840,uniform,V2,collapse2,51,15.762684
cpu,2,256,163840,uniform,V2,collapse2,52,15.780188
cpu,2,256,163840,uniform,V2,collapse2,53,15.677695
cpu,2,256,163840,uniform,V2,collapse2,54,16.127730
cpu,2,256,163840,uniform,V2,collapse2,55,15.528387
cpu,2,256,163840,uniform,V2,collapse2,56,15.498628
cpu,2,256,163840,uniform,V2,collapse2,57,15.636352
cpu,2,256,163840,uniform,V2,collapse2,58,15.579201
cpu,2,256,163840,uniform,V2,collapse2,59,15.750749
cpu,2,256,163840,uniform,V2,collapse2,60,15.689278
cpu,2,256,163840,uniform,V2,collapse2,61,15.699934
cpu,2,256,163840,uniform,V2,collapse2,62,15.740893
cpu,2,256,163840,uniform,V2,collapse2,63,15.576385
cpu,2,256,163840,uniform,V2,collapse2,64,15.575874
cpu,2,256,163840,uniform,V2,collapse2,65,15.703518
cpu,2,256,163840,uniform,V2,collapse2,66,15.617857
cpu,2,256,163840,uniform,V2,collapse2,67,15.623584
cpu,2,256,163840,uniform,V2,collapse2,68,15.639904
cpu,2,256,163840,uniform,V2,collapse2,69,15.690014
cpu,2,256,163840,uniform,V2,collapse2,70,15.624000
cpu,2,256,163840,uniform,V2,collapse2,71,15.532738
cpu,2,256,163840,uniform,V2,collapse2,72,15.557154
cpu,2,256,163840,uniform,V2,collapse2,73,15.544098
cpu,2,256,163840,uniform,V2,collapse2,74,15.572258
cpu,2,256,163840,uniform,V2,collapse2,75,15.593281
cpu,2,256,163840,uniform,V2,collapse2,76,15.581217
cpu,2,256,163840,uniform,V2,collapse2,77,15.759132
cpu,2,256,163840,uniform,V2,collapse2,78,16.141106
cpu,2,256,163840,uniform,V2,collapse2,79,15.534402
cpu,2,256,163840,uniform,V2,collapse2,80,15.548067
cpu,2,256,163840,uniform,V2,collapse2,81,15.554178
cpu,2,256,163840,uniform,V2,collapse2,82,15.495332
cpu,2,256,163840,uniform,V2,collapse2,83,15.454790
cpu,2,256,163840,uniform,V2,collapse2,84,15.565890
cpu,2,256,163840,uniform,V2,collapse2,85,15.578785
cpu,2,256,163840,uniform,V2,collapse2,86,15.693438
cpu,2,256,163840,uniform,V2,collapse2,87,15.428453
cpu,2,256,163840,uniform,V2,collapse2,88,15.527267
cpu,2,256,163840,uniform,V2,collapse2,89,15.519523
cpu,2,256,163840,uniform,V2,collapse2,90,15.494980
cpu,2,256,163840,uniform,V2,collapse2,91,15.527586
cpu,2,256,163840,uniform,V2,collapse2,92,15.564513
cpu,2,256,163840,uniform,V2,collapse2,93,15.609088
cpu,2,256,163840,uniform,V2,collapse2,94,15.630368
cpu,2,256,163840,uniform,V2,collapse2,95,16.106994
cpu,2,256,163840,uniform,V2,collapse2,96,15.474180
cpu,2,256,163840,uniform,V2,collapse2,97,15.474596
cpu,2,256,163840,uniform,V2,collapse2,98,15.587937
cpu,2,256,163840,uniform,V2,collapse2,99,15.603777
cpu,3,256,163840,uniform,V3,jk_outer,0,21.804655
cpu,3,256,163840,uniform,V3,jk_outer,1,16.135634
cpu,3,256,163840,uniform,V3,jk_outer,2,15.256555
cpu,3,256,163840,uniform,V3,jk_outer,3,19.516240
cpu,3,256,163840,uniform,V3,jk_outer,4,18.766982
cpu,3,256,163840,uniform,V3,jk_outer,5,15.861242
cpu,3,256,163840,uniform,V3,jk_outer,6,15.466788
cpu,3,256,163840,uniform,V3,jk_outer,7,18.918721
cpu,3,256,163840,uniform,V3,jk_outer,8,18.657098
cpu,3,256,163840,uniform,V3,jk_outer,9,17.695844
cpu,3,256,163840,uniform,V3,jk_outer,10,15.344776
cpu,3,256,163840,uniform,V3,jk_outer,11,18.679881
cpu,3,256,163840,uniform,V3,jk_outer,12,18.907170
cpu,3,256,163840,uniform,V3,jk_outer,13,15.947831
cpu,3,256,163840,uniform,V3,jk_outer,14,20.054145
cpu,3,256,163840,uniform,V3,jk_outer,15,18.221685
cpu,3,256,163840,uniform,V3,jk_outer,16,20.446710
cpu,3,256,163840,uniform,V3,jk_outer,17,16.734081
cpu,3,256,163840,uniform,V3,jk_outer,18,15.132910
cpu,3,256,163840,uniform,V3,jk_outer,19,18.092698
cpu,3,256,163840,uniform,V3,jk_outer,20,20.183357
cpu,3,256,163840,uniform,V3,jk_outer,21,17.396973
cpu,3,256,163840,uniform,V3,jk_outer,22,19.907013
cpu,3,256,163840,uniform,V3,jk_outer,23,19.317110
cpu,3,256,163840,uniform,V3,jk_outer,24,21.287838
cpu,3,256,163840,uniform,V3,jk_outer,25,15.034769
cpu,3,256,163840,uniform,V3,jk_outer,26,15.402375
cpu,3,256,163840,uniform,V3,jk_outer,27,19.942181
cpu,3,256,163840,uniform,V3,jk_outer,28,21.076900
cpu,3,256,163840,uniform,V3,jk_outer,29,20.139935
cpu,3,256,163840,uniform,V3,jk_outer,30,15.120239
cpu,3,256,163840,uniform,V3,jk_outer,31,15.159757
cpu,3,256,163840,uniform,V3,jk_outer,32,22.087975
cpu,3,256,163840,uniform,V3,jk_outer,33,16.649859
cpu,3,256,163840,uniform,V3,jk_outer,34,15.052272
cpu,3,256,163840,uniform,V3,jk_outer,35,19.512368
cpu,3,256,163840,uniform,V3,jk_outer,36,21.220575
cpu,3,256,163840,uniform,V3,jk_outer,37,15.192140
cpu,3,256,163840,uniform,V3,jk_outer,38,15.451942
cpu,3,256,163840,uniform,V3,jk_outer,39,19.314230
cpu,3,256,163840,uniform,V3,jk_outer,40,20.593458
cpu,3,256,163840,uniform,V3,jk_outer,41,15.012978
cpu,3,256,163840,uniform,V3,jk_outer,42,15.190988
cpu,3,256,163840,uniform,V3,jk_outer,43,17.668965
cpu,3,256,163840,uniform,V3,jk_outer,44,19.276440
cpu,3,256,163840,uniform,V3,jk_outer,45,17.574377
cpu,3,256,163840,uniform,V3,jk_outer,46,18.215414
cpu,3,256,163840,uniform,V3,jk_outer,47,15.738300
cpu,3,256,163840,uniform,V3,jk_outer,48,20.119871
cpu,3,256,163840,uniform,V3,jk_outer,49,15.424038
cpu,3,256,163840,uniform,V3,jk_outer,50,15.180269
cpu,3,256,163840,uniform,V3,jk_outer,51,15.379335
cpu,3,256,163840,uniform,V3,jk_outer,52,20.254427
cpu,3,256,163840,uniform,V3,jk_outer,53,15.267466
cpu,3,256,163840,uniform,V3,jk_outer,54,15.257259
cpu,3,256,163840,uniform,V3,jk_outer,55,15.798459
cpu,3,256,163840,uniform,V3,jk_outer,56,17.648582
cpu,3,256,163840,uniform,V3,jk_outer,57,15.151693
cpu,3,256,163840,uniform,V3,jk_outer,58,18.443343
cpu,3,256,163840,uniform,V3,jk_outer,59,15.844346
cpu,3,256,163840,uniform,V3,jk_outer,60,17.933950
cpu,3,256,163840,uniform,V3,jk_outer,61,21.371388
cpu,3,256,163840,uniform,V3,jk_outer,62,15.166542
cpu,3,256,163840,uniform,V3,jk_outer,63,15.700670
cpu,3,256,163840,uniform,V3,jk_outer,64,16.845245
cpu,3,256,163840,uniform,V3,jk_outer,65,15.278922
cpu,3,256,163840,uniform,V3,jk_outer,66,18.400689
cpu,3,256,163840,uniform,V3,jk_outer,67,15.843738
cpu,3,256,163840,uniform,V3,jk_outer,68,17.830144
cpu,3,256,163840,uniform,V3,jk_outer,69,15.498276
cpu,3,256,163840,uniform,V3,jk_outer,70,18.617995
cpu,3,256,163840,uniform,V3,jk_outer,71,20.753933
cpu,3,256,163840,uniform,V3,jk_outer,72,17.935806
cpu,3,256,163840,uniform,V3,jk_outer,73,15.367848
cpu,3,256,163840,uniform,V3,jk_outer,74,22.784179
cpu,3,256,163840,uniform,V3,jk_outer,75,21.801455
cpu,3,256,163840,uniform,V3,jk_outer,76,18.800165
cpu,3,256,163840,uniform,V3,jk_outer,77,15.209740
cpu,3,256,163840,uniform,V3,jk_outer,78,18.824005
cpu,3,256,163840,uniform,V3,jk_outer,79,16.723456
cpu,3,256,163840,uniform,V3,jk_outer,80,19.539823
cpu,3,256,163840,uniform,V3,jk_outer,81,17.361518
cpu,3,256,163840,uniform,V3,jk_outer,82,15.276330
cpu,3,256,163840,uniform,V3,jk_outer,83,15.091120
cpu,3,256,163840,uniform,V3,jk_outer,84,18.014747
cpu,3,256,163840,uniform,V3,jk_outer,85,15.372263
cpu,3,256,163840,uniform,V3,jk_outer,86,18.971841
cpu,3,256,163840,uniform,V3,jk_outer,87,21.856429
cpu,3,256,163840,uniform,V3,jk_outer,88,19.449395
cpu,3,256,163840,uniform,V3,jk_outer,89,15.386759
cpu,3,256,163840,uniform,V3,jk_outer,90,19.049054
cpu,3,256,163840,uniform,V3,jk_outer,91,20.340025
cpu,3,256,163840,uniform,V3,jk_outer,92,19.892933
cpu,3,256,163840,uniform,V3,jk_outer,93,15.396487
cpu,3,256,163840,uniform,V3,jk_outer,94,15.376327
cpu,3,256,163840,uniform,V3,jk_outer,95,21.324220
cpu,3,256,163840,uniform,V3,jk_outer,96,20.097696
cpu,3,256,163840,uniform,V3,jk_outer,97,15.558626
cpu,3,256,163840,uniform,V3,jk_outer,98,15.341288
cpu,3,256,163840,uniform,V3,jk_outer,99,15.837946
cpu,3,256,163840,uniform,V3,je_outer,0,4.834006
cpu,3,256,163840,uniform,V3,je_outer,1,4.936850
cpu,3,256,163840,uniform,V3,je_outer,2,5.371206
cpu,3,256,163840,uniform,V3,je_outer,3,5.371206
cpu,3,256,163840,uniform,V3,je_outer,4,4.842997
cpu,3,256,163840,uniform,V3,je_outer,5,4.860341
cpu,3,256,163840,uniform,V3,je_outer,6,4.873972
cpu,3,256,163840,uniform,V3,je_outer,7,4.857269
cpu,3,256,163840,uniform,V3,je_outer,8,7.654020
cpu,3,256,163840,uniform,V3,je_outer,9,4.939314
cpu,3,256,163840,uniform,V3,je_outer,10,4.822197
cpu,3,256,163840,uniform,V3,je_outer,11,4.889812
cpu,3,256,163840,uniform,V3,je_outer,12,4.730841
cpu,3,256,163840,uniform,V3,je_outer,13,4.948434
cpu,3,256,163840,uniform,V3,je_outer,14,5.862264
cpu,3,256,163840,uniform,V3,je_outer,15,4.871444
cpu,3,256,163840,uniform,V3,je_outer,16,7.315599
cpu,3,256,163840,uniform,V3,je_outer,17,4.702234
cpu,3,256,163840,uniform,V3,je_outer,18,4.777303
cpu,3,256,163840,uniform,V3,je_outer,19,4.894772
cpu,3,256,163840,uniform,V3,je_outer,20,4.914483
cpu,3,256,163840,uniform,V3,je_outer,21,4.789079
cpu,3,256,163840,uniform,V3,je_outer,22,5.805786
cpu,3,256,163840,uniform,V3,je_outer,23,4.755640
cpu,3,256,163840,uniform,V3,je_outer,24,7.241233
cpu,3,256,163840,uniform,V3,je_outer,25,4.708506
cpu,3,256,163840,uniform,V3,je_outer,26,7.301102
cpu,3,256,163840,uniform,V3,je_outer,27,4.922963
cpu,3,256,163840,uniform,V3,je_outer,28,5.106030
cpu,3,256,163840,uniform,V3,je_outer,29,4.758104
cpu,3,256,163840,uniform,V3,je_outer,30,5.535265
cpu,3,256,163840,uniform,V3,je_outer,31,6.470727
cpu,3,256,163840,uniform,V3,je_outer,32,4.799831
cpu,3,256,163840,uniform,V3,je_outer,33,7.103637
cpu,3,256,163840,uniform,V3,je_outer,34,6.083154
cpu,3,256,163840,uniform,V3,je_outer,35,4.816438
cpu,3,256,163840,uniform,V3,je_outer,36,4.814486
cpu,3,256,163840,uniform,V3,je_outer,37,4.948562
cpu,3,256,163840,uniform,V3,je_outer,38,4.812182
cpu,3,256,163840,uniform,V3,je_outer,39,5.825529
cpu,3,256,163840,uniform,V3,je_outer,40,4.909299
cpu,3,256,163840,uniform,V3,je_outer,41,5.118894
cpu,3,256,163840,uniform,V3,je_outer,42,7.181490
cpu,3,256,163840,uniform,V3,je_outer,43,5.064399
cpu,3,256,163840,uniform,V3,je_outer,44,4.568669
cpu,3,256,163840,uniform,V3,je_outer,45,5.743388
cpu,3,256,163840,uniform,V3,je_outer,46,4.558557
cpu,3,256,163840,uniform,V3,je_outer,47,4.857749
cpu,3,256,163840,uniform,V3,je_outer,48,5.008400
cpu,3,256,163840,uniform,V3,je_outer,49,4.821750
cpu,3,256,163840,uniform,V3,je_outer,50,5.434244
cpu,3,256,163840,uniform,V3,je_outer,51,5.154252
cpu,3,256,163840,uniform,V3,je_outer,52,4.801814
cpu,3,256,163840,uniform,V3,je_outer,53,5.734780
cpu,3,256,163840,uniform,V3,je_outer,54,4.735929
cpu,3,256,163840,uniform,V3,je_outer,55,4.860597
cpu,3,256,163840,uniform,V3,je_outer,56,5.113102
cpu,3,256,163840,uniform,V3,je_outer,57,4.748632
cpu,3,256,163840,uniform,V3,je_outer,58,5.484834
cpu,3,256,163840,uniform,V3,je_outer,59,4.938131
cpu,3,256,163840,uniform,V3,je_outer,60,4.804663
cpu,3,256,163840,uniform,V3,je_outer,61,5.414085
cpu,3,256,163840,uniform,V3,je_outer,62,6.693760
cpu,3,256,163840,uniform,V3,je_outer,63,7.031671
cpu,3,256,163840,uniform,V3,je_outer,64,4.707385
cpu,3,256,163840,uniform,V3,je_outer,65,5.250729
cpu,3,256,163840,uniform,V3,je_outer,66,4.829589
cpu,3,256,163840,uniform,V3,je_outer,67,4.705657
cpu,3,256,163840,uniform,V3,je_outer,68,4.590460
cpu,3,256,163840,uniform,V3,je_outer,69,5.180556
cpu,3,256,163840,uniform,V3,je_outer,70,4.894100
cpu,3,256,163840,uniform,V3,je_outer,71,4.926163
cpu,3,256,163840,uniform,V3,je_outer,72,4.777911
cpu,3,256,163840,uniform,V3,je_outer,73,4.748536
cpu,3,256,163840,uniform,V3,je_outer,74,4.551997
cpu,3,256,163840,uniform,V3,je_outer,75,4.924915
cpu,3,256,163840,uniform,V3,je_outer,76,4.582460
cpu,3,256,163840,uniform,V3,je_outer,77,4.869717
cpu,3,256,163840,uniform,V3,je_outer,78,6.204430
cpu,3,256,163840,uniform,V3,je_outer,79,4.730264
cpu,3,256,163840,uniform,V3,je_outer,80,4.789303
cpu,3,256,163840,uniform,V3,je_outer,81,5.622911
cpu,3,256,163840,uniform,V3,je_outer,82,5.386501
cpu,3,256,163840,uniform,V3,je_outer,83,4.716153
cpu,3,256,163840,uniform,V3,je_outer,84,4.879828
cpu,3,256,163840,uniform,V3,je_outer,85,4.871733
cpu,3,256,163840,uniform,V3,je_outer,86,5.410469
cpu,3,256,163840,uniform,V3,je_outer,87,4.973842
cpu,3,256,163840,uniform,V3,je_outer,88,4.591869
cpu,3,256,163840,uniform,V3,je_outer,89,5.342695
cpu,3,256,163840,uniform,V3,je_outer,90,4.740664
cpu,3,256,163840,uniform,V3,je_outer,91,4.757560
cpu,3,256,163840,uniform,V3,je_outer,92,4.835445
cpu,3,256,163840,uniform,V3,je_outer,93,4.821430
cpu,3,256,163840,uniform,V3,je_outer,94,5.276969
cpu,3,256,163840,uniform,V3,je_outer,95,4.692729
cpu,3,256,163840,uniform,V3,je_outer,96,4.979890
cpu,3,256,163840,uniform,V3,je_outer,97,4.815126
cpu,3,256,163840,uniform,V3,je_outer,98,4.817238
cpu,3,256,163840,uniform,V3,je_outer,99,4.926610
cpu,3,256,163840,uniform,V3,collapse2,0,16.696610
cpu,3,256,163840,uniform,V3,collapse2,1,15.579266
cpu,3,256,163840,uniform,V3,collapse2,2,15.423878
cpu,3,256,163840,uniform,V3,collapse2,3,15.466341
cpu,3,256,163840,uniform,V3,collapse2,4,15.295497
cpu,3,256,163840,uniform,V3,collapse2,5,15.281418
cpu,3,256,163840,uniform,V3,collapse2,6,15.434693
cpu,3,256,163840,uniform,V3,collapse2,7,15.536355
cpu,3,256,163840,uniform,V3,collapse2,8,15.411462
cpu,3,256,163840,uniform,V3,collapse2,9,16.528838
cpu,3,256,163840,uniform,V3,collapse2,10,15.217611
cpu,3,256,163840,uniform,V3,collapse2,11,15.400870
cpu,3,256,163840,uniform,V3,collapse2,12,15.359944
cpu,3,256,163840,uniform,V3,collapse2,13,15.361607
cpu,3,256,163840,uniform,V3,collapse2,14,15.382503
cpu,3,256,163840,uniform,V3,collapse2,15,15.833146
cpu,3,256,163840,uniform,V3,collapse2,16,15.505572
cpu,3,256,163840,uniform,V3,collapse2,17,15.513923
cpu,3,256,163840,uniform,V3,collapse2,18,17.179379
cpu,3,256,163840,uniform,V3,collapse2,19,15.615200
cpu,3,256,163840,uniform,V3,collapse2,20,16.008245
cpu,3,256,163840,uniform,V3,collapse2,21,16.281870
cpu,3,256,163840,uniform,V3,collapse2,22,15.640128
cpu,3,256,163840,uniform,V3,collapse2,23,15.186509
cpu,3,256,163840,uniform,V3,collapse2,24,15.542691
cpu,3,256,163840,uniform,V3,collapse2,25,15.360360
cpu,3,256,163840,uniform,V3,collapse2,26,15.655999
cpu,3,256,163840,uniform,V3,collapse2,27,16.999801
cpu,3,256,163840,uniform,V3,collapse2,28,15.631776
cpu,3,256,163840,uniform,V3,collapse2,29,15.575137
cpu,3,256,163840,uniform,V3,collapse2,30,15.629792
cpu,3,256,163840,uniform,V3,collapse2,31,15.412710
cpu,3,256,163840,uniform,V3,collapse2,32,15.470468
cpu,3,256,163840,uniform,V3,collapse2,33,15.496804
cpu,3,256,163840,uniform,V3,collapse2,34,15.393575
cpu,3,256,163840,uniform,V3,collapse2,35,15.456261
cpu,3,256,163840,uniform,V3,collapse2,36,17.150485
cpu,3,256,163840,uniform,V3,collapse2,37,15.575522
cpu,3,256,163840,uniform,V3,collapse2,38,16.991161
cpu,3,256,163840,uniform,V3,collapse2,39,15.487748
cpu,3,256,163840,uniform,V3,collapse2,40,15.342408
cpu,3,256,163840,uniform,V3,collapse2,41,15.419750
cpu,3,256,163840,uniform,V3,collapse2,42,15.322089
cpu,3,256,163840,uniform,V3,collapse2,43,15.519587
cpu,3,256,163840,uniform,V3,collapse2,44,15.331688
cpu,3,256,163840,uniform,V3,collapse2,45,15.491332
cpu,3,256,163840,uniform,V3,collapse2,46,15.473061
cpu,3,256,163840,uniform,V3,collapse2,47,15.741757
cpu,3,256,163840,uniform,V3,collapse2,48,15.456325
cpu,3,256,163840,uniform,V3,collapse2,49,15.949718
cpu,3,256,163840,uniform,V3,collapse2,50,15.477540
cpu,3,256,163840,uniform,V3,collapse2,51,15.504708
cpu,3,256,163840,uniform,V3,collapse2,52,15.484324
cpu,3,256,163840,uniform,V3,collapse2,53,15.373288
cpu,3,256,163840,uniform,V3,collapse2,54,17.296081
cpu,3,256,163840,uniform,V3,collapse2,55,15.633312
cpu,3,256,163840,uniform,V3,collapse2,56,16.270638
cpu,3,256,163840,uniform,V3,collapse2,57,15.286762
cpu,3,256,163840,uniform,V3,collapse2,58,15.677023
cpu,3,256,163840,uniform,V3,collapse2,59,15.551650
cpu,3,256,163840,uniform,V3,collapse2,60,15.402695
cpu,3,256,163840,uniform,V3,collapse2,61,15.812858
cpu,3,256,163840,uniform,V3,collapse2,62,15.679262
cpu,3,256,163840,uniform,V3,collapse2,63,15.545346
cpu,3,256,163840,uniform,V3,collapse2,64,17.540138
cpu,3,256,163840,uniform,V3,collapse2,65,15.389510
cpu,3,256,163840,uniform,V3,collapse2,66,15.592545
cpu,3,256,163840,uniform,V3,collapse2,67,16.935003
cpu,3,256,163840,uniform,V3,collapse2,68,15.291241
cpu,3,256,163840,uniform,V3,collapse2,69,15.326857
cpu,3,256,163840,uniform,V3,collapse2,70,15.479076
cpu,3,256,163840,uniform,V3,collapse2,71,15.540930
cpu,3,256,163840,uniform,V3,collapse2,72,18.165655
cpu,3,256,163840,uniform,V3,collapse2,73,15.359272
cpu,3,256,163840,uniform,V3,collapse2,74,15.407271
cpu,3,256,163840,uniform,V3,collapse2,75,15.528354
cpu,3,256,163840,uniform,V3,collapse2,76,16.998649
cpu,3,256,163840,uniform,V3,collapse2,77,15.609504
cpu,3,256,163840,uniform,V3,collapse2,78,15.557154
cpu,3,256,163840,uniform,V3,collapse2,79,15.825563
cpu,3,256,163840,uniform,V3,collapse2,80,15.503651
cpu,3,256,163840,uniform,V3,collapse2,81,15.516451
cpu,3,256,163840,uniform,V3,collapse2,82,15.505347
cpu,3,256,163840,uniform,V3,collapse2,83,15.598721
cpu,3,256,163840,uniform,V3,collapse2,84,16.584708
cpu,3,256,163840,uniform,V3,collapse2,85,15.632064
cpu,3,256,163840,uniform,V3,collapse2,86,15.753021
cpu,3,256,163840,uniform,V3,collapse2,87,15.674206
cpu,3,256,163840,uniform,V3,collapse2,88,16.016245
cpu,3,256,163840,uniform,V3,collapse2,89,16.220911
cpu,3,256,163840,uniform,V3,collapse2,90,15.460101
cpu,3,256,163840,uniform,V3,collapse2,91,15.444645
cpu,3,256,163840,uniform,V3,collapse2,92,15.729341
cpu,3,256,163840,uniform,V3,collapse2,93,15.561154
cpu,3,256,163840,uniform,V3,collapse2,94,15.502083
cpu,3,256,163840,uniform,V3,collapse2,95,15.546050
cpu,3,256,163840,uniform,V3,collapse2,96,15.565985
