backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,2,256,163840,exact,V2_bx128_by01,run14,14,1.232960
gpu,2,256,163840,exact,V2_bx128_by01,run15,15,1.232992
gpu,2,256,163840,exact,V2_bx128_by01,run16,16,1.234240
gpu,2,256,163840,exact,V2_bx128_by01,run17,17,1.232608
gpu,2,256,163840,exact,V2_bx128_by01,run18,18,1.234144
gpu,2,256,163840,exact,V2_bx128_by01,run19,19,1.232416
gpu,2,256,163840,exact,V2_bx128_by01,run20,20,1.232000
gpu,2,256,163840,exact,V2_bx128_by01,run21,21,1.232384
gpu,2,256,163840,exact,V2_bx128_by01,run22,22,1.232448
gpu,2,256,163840,exact,V2_bx128_by01,run23,23,1.232608
gpu,2,256,163840,exact,V2_bx128_by01,run24,24,1.232640
gpu,2,256,163840,exact,V2_bx128_by01,run25,25,1.231456
gpu,2,256,163840,exact,V2_bx128_by01,run26,26,1.232576
gpu,2,256,163840,exact,V2_bx128_by01,run27,27,1.232832
gpu,2,256,163840,exact,V2_bx128_by01,run28,28,1.232608
gpu,2,256,163840,exact,V2_bx128_by01,run29,29,1.232032
gpu,2,256,163840,exact,V2_bx128_by01,run30,30,1.232480
gpu,2,256,163840,exact,V2_bx128_by01,run31,31,1.233088
gpu,2,256,163840,exact,V2_bx128_by01,run32,32,1.232384
gpu,2,256,163840,exact,V2_bx128_by01,run33,33,1.232512
gpu,2,256,163840,exact,V2_bx128_by01,run34,34,1.232416
gpu,2,256,163840,exact,V2_bx128_by01,run35,35,1.232352
gpu,2,256,163840,exact,V2_bx128_by01,run36,36,1.232800
gpu,2,256,163840,exact,V2_bx128_by01,run37,37,1.232448
gpu,2,256,163840,exact,V2_bx128_by01,run38,38,1.232704
gpu,2,256,163840,exact,V2_bx128_by01,run39,39,1.232832
gpu,2,256,163840,exact,V2_bx128_by01,run40,40,1.232864
gpu,2,256,163840,exact,V2_bx128_by01,run41,41,1.232416
gpu,2,256,163840,exact,V2_bx128_by01,run42,42,1.231904
gpu,2,256,163840,exact,V2_bx128_by01,run43,43,1.232384
gpu,2,256,163840,exact,V2_bx128_by01,run44,44,1.232352
gpu,2,256,163840,exact,V2_bx128_by01,run45,45,1.232512
gpu,2,256,163840,exact,V2_bx128_by01,run46,46,1.232128
gpu,2,256,163840,exact,V2_bx128_by01,run47,47,1.232256
gpu,2,256,163840,exact,V2_bx128_by01,run48,48,1.232128
gpu,2,256,163840,exact,V2_bx128_by01,run49,49,1.230912
gpu,2,256,163840,exact,V2_bx128_by01,run50,50,1.230304
gpu,2,256,163840,exact,V2_bx128_by01,run51,51,1.231168
gpu,2,256,163840,exact,V2_bx128_by01,run52,52,1.231712
gpu,2,256,163840,exact,V2_bx128_by01,run53,53,1.231424
gpu,2,256,163840,exact,V2_bx128_by01,run54,54,1.230976
gpu,2,256,163840,exact,V2_bx128_by01,run55,55,1.230880
gpu,2,256,163840,exact,V2_bx128_by01,run56,56,1.229984
gpu,2,256,163840,exact,V2_bx128_by01,run57,57,1.230048
gpu,2,256,163840,exact,V2_bx128_by01,run58,58,1.229376
gpu,2,256,163840,exact,V2_bx128_by01,run59,59,1.229504
gpu,2,256,163840,exact,V2_bx128_by01,run60,60,1.230304
gpu,2,256,163840,exact,V2_bx128_by01,run61,61,1.230304
gpu,2,256,163840,exact,V2_bx128_by01,run62,62,1.230304
gpu,2,256,163840,exact,V2_bx128_by01,run63,63,1.230528
gpu,2,256,163840,exact,V2_bx128_by01,run64,64,1.230368
gpu,2,256,163840,exact,V2_bx128_by01,run65,65,1.231232
gpu,2,256,163840,exact,V2_bx128_by01,run66,66,1.230496
gpu,2,256,163840,exact,V2_bx128_by01,run67,67,1.230048
gpu,2,256,163840,exact,V2_bx128_by01,run68,68,1.230656
gpu,2,256,163840,exact,V2_bx128_by01,run69,69,1.230496
gpu,2,256,163840,exact,V2_bx128_by01,run70,70,1.229824
gpu,2,256,163840,exact,V2_bx128_by01,run71,71,1.230272
gpu,2,256,163840,exact,V2_bx128_by01,run72,72,1.230432
gpu,2,256,163840,exact,V2_bx128_by01,run73,73,1.229824
gpu,2,256,163840,exact,V2_bx128_by01,run74,74,1.230464
gpu,2,256,163840,exact,V2_bx128_by01,run75,75,1.229792
gpu,2,256,163840,exact,V2_bx128_by01,run76,76,1.231200
gpu,2,256,163840,exact,V2_bx128_by01,run77,77,1.230080
gpu,2,256,163840,exact,V2_bx128_by01,run78,78,1.229824
gpu,2,256,163840,exact,V2_bx128_by01,run79,79,1.230656
gpu,2,256,163840,exact,V2_bx128_by01,run80,80,1.230304
gpu,2,256,163840,exact,V2_bx128_by01,run81,81,1.230144
gpu,2,256,163840,exact,V2_bx128_by01,run82,82,1.230976
gpu,2,256,163840,exact,V2_bx128_by01,run83,83,1.230080
gpu,2,256,163840,exact,V2_bx128_by01,run84,84,1.230784
gpu,2,256,163840,exact,V2_bx128_by01,run85,85,1.230272
gpu,2,256,163840,exact,V2_bx128_by01,run86,86,1.230304
gpu,2,256,163840,exact,V2_bx128_by01,run87,87,1.230656
gpu,2,256,163840,exact,V2_bx128_by01,run88,88,1.230656
gpu,2,256,163840,exact,V2_bx128_by01,run89,89,1.230528
gpu,2,256,163840,exact,V2_bx128_by01,run90,90,1.230048
gpu,2,256,163840,exact,V2_bx128_by01,run91,91,1.230176
gpu,2,256,163840,exact,V2_bx128_by01,run92,92,1.230528
gpu,2,256,163840,exact,V2_bx128_by01,run93,93,1.230400
gpu,2,256,163840,exact,V2_bx128_by01,run94,94,1.230528
gpu,2,256,163840,exact,V2_bx128_by01,run95,95,1.231104
gpu,2,256,163840,exact,V2_bx128_by01,run96,96,1.230016
gpu,2,256,163840,exact,V2_bx128_by01,run97,97,1.231488
gpu,2,256,163840,exact,V2_bx128_by01,run98,98,1.241152
gpu,2,256,163840,exact,V2_bx128_by01,run99,99,1.240160
gpu,3,256,163840,exact,V3_bx32_by04,run0,0,1.916192
gpu,3,256,163840,exact,V3_bx32_by04,run1,1,1.915968
gpu,3,256,163840,exact,V3_bx32_by04,run2,2,1.921184
gpu,3,256,163840,exact,V3_bx32_by04,run3,3,1.919136
gpu,3,256,163840,exact,V3_bx32_by04,run4,4,1.922496
gpu,3,256,163840,exact,V3_bx32_by04,run5,5,1.918784
gpu,3,256,163840,exact,V3_bx32_by04,run6,6,1.911072
gpu,3,256,163840,exact,V3_bx32_by04,run7,7,1.903648
gpu,3,256,163840,exact,V3_bx32_by04,run8,8,1.918016
gpu,3,256,163840,exact,V3_bx32_by04,run9,9,1.919552
gpu,3,256,163840,exact,V3_bx32_by04,run10,10,1.917344
gpu,3,256,163840,exact,V3_bx32_by04,run11,11,1.917024
gpu,3,256,163840,exact,V3_bx32_by04,run12,12,1.905472
gpu,3,256,163840,exact,V3_bx32_by04,run13,13,1.914784
gpu,3,256,163840,exact,V3_bx32_by04,run14,14,1.913984
gpu,3,256,163840,exact,V3_bx32_by04,run15,15,1.915616
gpu,3,256,163840,exact,V3_bx32_by04,run16,16,1.920128
gpu,3,256,163840,exact,V3_bx32_by04,run17,17,1.916096
gpu,3,256,163840,exact,V3_bx32_by04,run18,18,1.917376
gpu,3,256,163840,exact,V3_bx32_by04,run19,19,1.922336
gpu,3,256,163840,exact,V3_bx32_by04,run20,20,1.917312
gpu,3,256,163840,exact,V3_bx32_by04,run21,21,1.920128
gpu,3,256,163840,exact,V3_bx32_by04,run22,22,1.922976
gpu,3,256,163840,exact,V3_bx32_by04,run23,23,1.921024
gpu,3,256,163840,exact,V3_bx32_by04,run24,24,1.916096
gpu,3,256,163840,exact,V3_bx32_by04,run25,25,1.922560
gpu,3,256,163840,exact,V3_bx32_by04,run26,26,1.923072
gpu,3,256,163840,exact,V3_bx32_by04,run27,27,1.918368
gpu,3,256,163840,exact,V3_bx32_by04,run28,28,1.914016
gpu,3,256,163840,exact,V3_bx32_by04,run29,29,1.908960
gpu,3,256,163840,exact,V3_bx32_by04,run30,30,1.924384
gpu,3,256,163840,exact,V3_bx32_by04,run31,31,1.910816
gpu,3,256,163840,exact,V3_bx32_by04,run32,32,1.910400
gpu,3,256,163840,exact,V3_bx32_by04,run33,33,1.922496
gpu,3,256,163840,exact,V3_bx32_by04,run34,34,1.923104
gpu,3,256,163840,exact,V3_bx32_by04,run35,35,1.920384
gpu,3,256,163840,exact,V3_bx32_by04,run36,36,1.925984
gpu,3,256,163840,exact,V3_bx32_by04,run37,37,1.919616
gpu,3,256,163840,exact,V3_bx32_by04,run38,38,1.908256
gpu,3,256,163840,exact,V3_bx32_by04,run39,39,1.915552
gpu,3,256,163840,exact,V3_bx32_by04,run40,40,1.923552
gpu,3,256,163840,exact,V3_bx32_by04,run41,41,1.916160
gpu,3,256,163840,exact,V3_bx32_by04,run42,42,1.911648
gpu,3,256,163840,exact,V3_bx32_by04,run43,43,1.916992
gpu,3,256,163840,exact,V3_bx32_by04,run44,44,1.912800
gpu,3,256,163840,exact,V3_bx32_by04,run45,45,1.906656
gpu,3,256,163840,exact,V3_bx32_by04,run46,46,1.916608
gpu,3,256,163840,exact,V3_bx32_by04,run47,47,1.906048
gpu,3,256,163840,exact,V3_bx32_by04,run48,48,1.916064
gpu,3,256,163840,exact,V3_bx32_by04,run49,49,1.907872
gpu,3,256,163840,exact,V3_bx32_by04,run50,50,1.918880
gpu,3,256,163840,exact,V3_bx32_by04,run51,51,1.926144
gpu,3,256,163840,exact,V3_bx32_by04,run52,52,1.920832
gpu,3,256,163840,exact,V3_bx32_by04,run53,53,1.915392
gpu,3,256,163840,exact,V3_bx32_by04,run54,54,1.920832
gpu,3,256,163840,exact,V3_bx32_by04,run55,55,1.914720
gpu,3,256,163840,exact,V3_bx32_by04,run56,56,1.915104
gpu,3,256,163840,exact,V3_bx32_by04,run57,57,1.924544
gpu,3,256,163840,exact,V3_bx32_by04,run58,58,1.903968
gpu,3,256,163840,exact,V3_bx32_by04,run59,59,1.925184
gpu,3,256,163840,exact,V3_bx32_by04,run60,60,1.914624
gpu,3,256,163840,exact,V3_bx32_by04,run61,61,1.926240
gpu,3,256,163840,exact,V3_bx32_by04,run62,62,1.912000
gpu,3,256,163840,exact,V3_bx32_by04,run63,63,1.904832
gpu,3,256,163840,exact,V3_bx32_by04,run64,64,1.920320
gpu,3,256,163840,exact,V3_bx32_by04,run65,65,1.920704
gpu,3,256,163840,exact,V3_bx32_by04,run66,66,1.915872
gpu,3,256,163840,exact,V3_bx32_by04,run67,67,1.924640
gpu,3,256,163840,exact,V3_bx32_by04,run68,68,1.917248
gpu,3,256,163840,exact,V3_bx32_by04,run69,69,1.909856
gpu,3,256,163840,exact,V3_bx32_by04,run70,70,1.905792
gpu,3,256,163840,exact,V3_bx32_by04,run71,71,1.906848
gpu,3,256,163840,exact,V3_bx32_by04,run72,72,1.917376
gpu,3,256,163840,exact,V3_bx32_by04,run73,73,1.913504
gpu,3,256,163840,exact,V3_bx32_by04,run74,74,1.918400
gpu,3,256,163840,exact,V3_bx32_by04,run75,75,1.925024
gpu,3,256,163840,exact,V3_bx32_by04,run76,76,1.922240
gpu,3,256,163840,exact,V3_bx32_by04,run77,77,1.917952
gpu,3,256,163840,exact,V3_bx32_by04,run78,78,1.912480
gpu,3,256,163840,exact,V3_bx32_by04,run79,79,1.919488
gpu,3,256,163840,exact,V3_bx32_by04,run80,80,1.907232
gpu,3,256,163840,exact,V3_bx32_by04,run81,81,1.917504
gpu,3,256,163840,exact,V3_bx32_by04,run82,82,1.922336
gpu,3,256,163840,exact,V3_bx32_by04,run83,83,1.917888
gpu,3,256,163840,exact,V3_bx32_by04,run84,84,1.920160
gpu,3,256,163840,exact,V3_bx32_by04,run85,85,1.921664
gpu,3,256,163840,exact,V3_bx32_by04,run86,86,1.927104
gpu,3,256,163840,exact,V3_bx32_by04,run87,87,1.901472
gpu,3,256,163840,exact,V3_bx32_by04,run88,88,1.915328
gpu,3,256,163840,exact,V3_bx32_by04,run89,89,1.906688
gpu,3,256,163840,exact,V3_bx32_by04,run90,90,1.908544
gpu,3,256,163840,exact,V3_bx32_by04,run91,91,1.917600
gpu,3,256,163840,exact,V3_bx32_by04,run92,92,1.916928
gpu,3,256,163840,exact,V3_bx32_by04,run93,93,1.921184
gpu,3,256,163840,exact,V3_bx32_by04,run94,94,1.916352
gpu,3,256,163840,exact,V3_bx32_by04,run95,95,1.916928
gpu,3,256,163840,exact,V3_bx32_by04,run96,96,1.915616
gpu,3,256,163840,exact,V3_bx32_by04,run97,97,1.919744
gpu,3,256,163840,exact,V3_bx32_by04,run98,98,1.907872
gpu,3,256,163840,exact,V3_bx32_by04,run99,99,1.903968
gpu,3,256,163840,exact,V3_bx32_by08,run0,0,1.114944
gpu,3,256,163840,exact,V3_bx32_by08,run1,1,1.113856
gpu,3,256,163840,exact,V3_bx32_by08,run2,2,1.113696
gpu,3,256,163840,exact,V3_bx32_by08,run3,3,1.114752
gpu,3,256,163840,exact,V3_bx32_by08,run4,4,1.114528
gpu,3,256,163840,exact,V3_bx32_by08,run5,5,1.111744
gpu,3,256,163840,exact,V3_bx32_by08,run6,6,1.110560
gpu,3,256,163840,exact,V3_bx32_by08,run7,7,1.110624
gpu,3,256,163840,exact,V3_bx32_by08,run8,8,1.111936
gpu,3,256,163840,exact,V3_bx32_by08,run9,9,1.109184
gpu,3,256,163840,exact,V3_bx32_by08,run10,10,1.110848
gpu,3,256,163840,exact,V3_bx32_by08,run11,11,1.110272
gpu,3,256,163840,exact,V3_bx32_by08,run12,12,1.108192
gpu,3,256,163840,exact,V3_bx32_by08,run13,13,1.107456
gpu,3,256,163840,exact,V3_bx32_by08,run14,14,1.107168
gpu,3,256,163840,exact,V3_bx32_by08,run15,15,1.105568
gpu,3,256,163840,exact,V3_bx32_by08,run16,16,1.106528
gpu,3,256,163840,exact,V3_bx32_by08,run17,17,1.107104
gpu,3,256,163840,exact,V3_bx32_by08,run18,18,1.105280
gpu,3,256,163840,exact,V3_bx32_by08,run19,19,1.107744
gpu,3,256,163840,exact,V3_bx32_by08,run20,20,1.120032
gpu,3,256,163840,exact,V3_bx32_by08,run21,21,1.116896
gpu,3,256,163840,exact,V3_bx32_by08,run22,22,1.121504
gpu,3,256,163840,exact,V3_bx32_by08,run23,23,1.118304
gpu,3,256,163840,exact,V3_bx32_by08,run24,24,1.116672
gpu,3,256,163840,exact,V3_bx32_by08,run25,25,1.114848
gpu,3,256,163840,exact,V3_bx32_by08,run26,26,1.114368
gpu,3,256,163840,exact,V3_bx32_by08,run27,27,1.114560
gpu,3,256,163840,exact,V3_bx32_by08,run28,28,1.113152
gpu,3,256,163840,exact,V3_bx32_by08,run29,29,1.114560
gpu,3,256,163840,exact,V3_bx32_by08,run30,30,1.113504
gpu,3,256,163840,exact,V3_bx32_by08,run31,31,1.112160
gpu,3,256,163840,exact,V3_bx32_by08,run32,32,1.112384
gpu,3,256,163840,exact,V3_bx32_by08,run33,33,1.110880
gpu,3,256,163840,exact,V3_bx32_by08,run34,34,1.111680
gpu,3,256,163840,exact,V3_bx32_by08,run35,35,1.108864
gpu,3,256,163840,exact,V3_bx32_by08,run36,36,1.110112
gpu,3,256,163840,exact,V3_bx32_by08,run37,37,1.110304
gpu,3,256,163840,exact,V3_bx32_by08,run38,38,1.110016
gpu,3,256,163840,exact,V3_bx32_by08,run39,39,1.130208
gpu,3,256,163840,exact,V3_bx32_by08,run40,40,1.126912
gpu,3,256,163840,exact,V3_bx32_by08,run41,41,1.127232
gpu,3,256,163840,exact,V3_bx32_by08,run42,42,1.128640
gpu,3,256,163840,exact,V3_bx32_by08,run43,43,1.129472
gpu,3,256,163840,exact,V3_bx32_by08,run44,44,1.128352
gpu,3,256,163840,exact,V3_bx32_by08,run45,45,1.128960
gpu,3,256,163840,exact,V3_bx32_by08,run46,46,1.134624
gpu,3,256,163840,exact,V3_bx32_by08,run47,47,1.140224
gpu,3,256,163840,exact,V3_bx32_by08,run48,48,1.143232
gpu,3,256,163840,exact,V3_bx32_by08,run49,49,1.139072
gpu,3,256,163840,exact,V3_bx32_by08,run50,50,1.140512
gpu,3,256,163840,exact,V3_bx32_by08,run51,51,1.141728
gpu,3,256,163840,exact,V3_bx32_by08,run52,52,1.140800
gpu,3,256,163840,exact,V3_bx32_by08,run53,53,1.177888
gpu,3,256,163840,exact,V3_bx32_by08,run54,54,1.176640
gpu,3,256,163840,exact,V3_bx32_by08,run55,55,1.170496
gpu,3,256,163840,exact,V3_bx32_by08,run56,56,1.165440
gpu,3,256,163840,exact,V3_bx32_by08,run57,57,1.170816
gpu,3,256,163840,exact,V3_bx32_by08,run58,58,1.166176
gpu,3,256,163840,exact,V3_bx32_by08,run59,59,1.168320
gpu,3,256,163840,exact,V3_bx32_by08,run60,60,1.164000
gpu,3,256,163840,exact,V3_bx32_by08,run61,61,1.158496
gpu,3,256,163840,exact,V3_bx32_by08,run62,62,1.158656
gpu,3,256,163840,exact,V3_bx32_by08,run63,63,1.156864
gpu,3,256,163840,exact,V3_bx32_by08,run64,64,1.152320
gpu,3,256,163840,exact,V3_bx32_by08,run65,65,1.143808
gpu,3,256,163840,exact,V3_bx32_by08,run66,66,1.144896
gpu,3,256,163840,exact,V3_bx32_by08,run67,67,1.143104
gpu,3,256,163840,exact,V3_bx32_by08,run68,68,1.142464
gpu,3,256,163840,exact,V3_bx32_by08,run69,69,1.139232
gpu,3,256,163840,exact,V3_bx32_by08,run70,70,1.142208
gpu,3,256,163840,exact,V3_bx32_by08,run71,71,1.138880
gpu,3,256,163840,exact,V3_bx32_by08,run72,72,1.141760
gpu,3,256,163840,exact,V3_bx32_by08,run73,73,1.138176
gpu,3,256,163840,exact,V3_bx32_by08,run74,74,1.140032
gpu,3,256,163840,exact,V3_bx32_by08,run75,75,1.140032
gpu,3,256,163840,exact,V3_bx32_by08,run76,76,1.139328
gpu,3,256,163840,exact,V3_bx32_by08,run77,77,1.137440
gpu,3,256,163840,exact,V3_bx32_by08,run78,78,1.136992
gpu,3,256,163840,exact,V3_bx32_by08,run79,79,1.138848
gpu,3,256,163840,exact,V3_bx32_by08,run80,80,1.137568
gpu,3,256,163840,exact,V3_bx32_by08,run81,81,1.137824
gpu,3,256,163840,exact,V3_bx32_by08,run82,82,1.138016
gpu,3,256,163840,exact,V3_bx32_by08,run83,83,1.136960
gpu,3,256,163840,exact,V3_bx32_by08,run84,84,1.137504
gpu,3,256,163840,exact,V3_bx32_by08,run85,85,1.136800
gpu,3,256,163840,exact,V3_bx32_by08,run86,86,1.137376
gpu,3,256,163840,exact,V3_bx32_by08,run87,87,1.137280
gpu,3,256,163840,exact,V3_bx32_by08,run88,88,1.138016
gpu,3,256,163840,exact,V3_bx32_by08,run89,89,1.137056
gpu,3,256,163840,exact,V3_bx32_by08,run90,90,1.136768
gpu,3,256,163840,exact,V3_bx32_by08,run91,91,1.138368
gpu,3,256,163840,exact,V3_bx32_by08,run92,92,1.138144
gpu,3,256,163840,exact,V3_bx32_by08,run93,93,1.137152
gpu,3,256,163840,exact,V3_bx32_by08,run94,94,1.138944
gpu,3,256,163840,exact,V3_bx32_by08,run95,95,1.136864
gpu,3,256,163840,exact,V3_bx32_by08,run96,96,1.138432
gpu,3,256,163840,exact,V3_bx32_by08,run97,97,1.137280
gpu,3,256,163840,exact,V3_bx32_by08,run98,98,1.137888
gpu,3,256,163840,exact,V3_bx32_by08,run99,99,1.138272
gpu,3,256,163840,exact,V3_bx64_by04,run0,0,1.893120
gpu,3,256,163840,exact,V3_bx64_by04,run1,1,1.872704
gpu,3,256,163840,exact,V3_bx64_by04,run2,2,1.883200
gpu,3,256,163840,exact,V3_bx64_by04,run3,3,1.879104
gpu,3,256,163840,exact,V3_bx64_by04,run4,4,1.890496
gpu,3,256,163840,exact,V3_bx64_by04,run5,5,1.891008
gpu,3,256,163840,exact,V3_bx64_by04,run6,6,1.885408
gpu,3,256,163840,exact,V3_bx64_by04,run7,7,1.885728
gpu,3,256,163840,exact,V3_bx64_by04,run8,8,1.884192
gpu,3,256,163840,exact,V3_bx64_by04,run9,9,1.886560
gpu,3,256,163840,exact,V3_bx64_by04,run10,10,1.884288
gpu,3,256,163840,exact,V3_bx64_by04,run11,11,1.879712
gpu,3,256,163840,exact,V3_bx64_by04,run12,12,1.884960
gpu,3,256,163840,exact,V3_bx64_by04,run13,13,1.878496
gpu,3,256,163840,exact,V3_bx64_by04,run14,14,1.875328
gpu,3,256,163840,exact,V3_bx64_by04,run15,15,1.894400
gpu,3,256,163840,exact,V3_bx64_by04,run16,16,1.883712
gpu,3,256,163840,exact,V3_bx64_by04,run17,17,1.891936
gpu,3,256,163840,exact,V3_bx64_by04,run18,18,1.887648
gpu,3,256,163840,exact,V3_bx64_by04,run19,19,1.890784
gpu,3,256,163840,exact,V3_bx64_by04,run20,20,1.886720
gpu,3,256,163840,exact,V3_bx64_by04,run21,21,1.884576
gpu,3,256,163840,exact,V3_bx64_by04,run22,22,1.879840
gpu,3,256,163840,exact,V3_bx64_by04,run23,23,1.885984
gpu,3,256,163840,exact,V3_bx64_by04,run24,24,1.889312
gpu,3,256,163840,exact,V3_bx64_by04,run25,25,1.888672
gpu,3,256,163840,exact,V3_bx64_by04,run26,26,1.888992
gpu,3,256,163840,exact,V3_bx64_by04,run27,27,1.878720
gpu,3,256,163840,exact,V3_bx64_by04,run28,28,1.881952
gpu,3,256,163840,exact,V3_bx64_by04,run29,29,1.884672
gpu,3,256,163840,exact,V3_bx64_by04,run30,30,1.892128
gpu,3,256,163840,exact,V3_bx64_by04,run31,31,1.890272
gpu,3,256,163840,exact,V3_bx64_by04,run32,32,1.892416
gpu,3,256,163840,exact,V3_bx64_by04,run33,33,1.886144
gpu,3,256,163840,exact,V3_bx64_by04,run34,34,1.886624
gpu,3,256,163840,exact,V3_bx64_by04,run35,35,1.892768
gpu,3,256,163840,exact,V3_bx64_by04,run36,36,1.898816
gpu,3,256,163840,exact,V3_bx64_by04,run37,37,1.883136
gpu,3,256,163840,exact,V3_bx64_by04,run38,38,1.898048
gpu,3,256,163840,exact,V3_bx64_by04,run39,39,1.881920
gpu,3,256,163840,exact,V3_bx64_by04,run40,40,1.887104
gpu,3,256,163840,exact,V3_bx64_by04,run41,41,1.895840
gpu,3,256,163840,exact,V3_bx64_by04,run42,42,1.887360
gpu,3,256,163840,exact,V3_bx64_by04,run43,43,1.885728
gpu,3,256,163840,exact,V3_bx64_by04,run44,44,1.890336
gpu,3,256,163840,exact,V3_bx64_by04,run45,45,1.881312
gpu,3,256,163840,exact,V3_bx64_by04,run46,46,1.872544
gpu,3,256,163840,exact,V3_bx64_by04,run47,47,1.882624
gpu,3,256,163840,exact,V3_bx64_by04,run48,48,1.884064
gpu,3,256,163840,exact,V3_bx64_by04,run49,49,1.887776
gpu,3,256,163840,exact,V3_bx64_by04,run50,50,1.886944
gpu,3,256,163840,exact,V3_bx64_by04,run51,51,1.893536
gpu,3,256,163840,exact,V3_bx64_by04,run52,52,1.891168
gpu,3,256,163840,exact,V3_bx64_by04,run53,53,1.890208
gpu,3,256,163840,exact,V3_bx64_by04,run54,54,1.894368
gpu,3,256,163840,exact,V3_bx64_by04,run55,55,1.886624
gpu,3,256,163840,exact,V3_bx64_by04,run56,56,1.887744
gpu,3,256,163840,exact,V3_bx64_by04,run57,57,1.891584
gpu,3,256,163840,exact,V3_bx64_by04,run58,58,1.886336
gpu,3,256,163840,exact,V3_bx64_by04,run59,59,1.884416
gpu,3,256,163840,exact,V3_bx64_by04,run60,60,1.892192
gpu,3,256,163840,exact,V3_bx64_by04,run61,61,1.886560
gpu,3,256,163840,exact,V3_bx64_by04,run62,62,1.887008
gpu,3,256,163840,exact,V3_bx64_by04,run63,63,1.885952
gpu,3,256,163840,exact,V3_bx64_by04,run64,64,1.880384
gpu,3,256,163840,exact,V3_bx64_by04,run65,65,1.887168
gpu,3,256,163840,exact,V3_bx64_by04,run66,66,1.876608
gpu,3,256,163840,exact,V3_bx64_by04,run67,67,1.884448
gpu,3,256,163840,exact,V3_bx64_by04,run68,68,1.875584
gpu,3,256,163840,exact,V3_bx64_by04,run69,69,1.892544
gpu,3,256,163840,exact,V3_bx64_by04,run70,70,1.876832
gpu,3,256,163840,exact,V3_bx64_by04,run71,71,1.892032
gpu,3,256,163840,exact,V3_bx64_by04,run72,72,1.888960
gpu,3,256,163840,exact,V3_bx64_by04,run73,73,1.888672
gpu,3,256,163840,exact,V3_bx64_by04,run74,74,1.887264
gpu,3,256,163840,exact,V3_bx64_by04,run75,75,1.890336
gpu,3,256,163840,exact,V3_bx64_by04,run76,76,1.880384
gpu,3,256,163840,exact,V3_bx64_by04,run77,77,1.885088
gpu,3,256,163840,exact,V3_bx64_by04,run78,78,1.887104
gpu,3,256,163840,exact,V3_bx64_by04,run79,79,1.884736
gpu,3,256,163840,exact,V3_bx64_by04,run80,80,1.878784
gpu,3,256,163840,exact,V3_bx64_by04,run81,81,1.886336
gpu,3,256,163840,exact,V3_bx64_by04,run82,82,1.871552
gpu,3,256,163840,exact,V3_bx64_by04,run83,83,1.886592
gpu,3,256,163840,exact,V3_bx64_by04,run84,84,1.874656
gpu,3,256,163840,exact,V3_bx64_by04,run85,85,1.886048
gpu,3,256,163840,exact,V3_bx64_by04,run86,86,1.882784
gpu,3,256,163840,exact,V3_bx64_by04,run87,87,1.889024
gpu,3,256,163840,exact,V3_bx64_by04,run88,88,1.878912
gpu,3,256,163840,exact,V3_bx64_by04,run89,89,1.883520
gpu,3,256,163840,exact,V3_bx64_by04,run90,90,1.883200
gpu,3,256,163840,exact,V3_bx64_by04,run91,91,1.885248
gpu,3,256,163840,exact,V3_bx64_by04,run92,92,1.892064
gpu,3,256,163840,exact,V3_bx64_by04,run93,93,1.881760
gpu,3,256,163840,exact,V3_bx64_by04,run94,94,1.873024
gpu,3,256,163840,exact,V3_bx64_by04,run95,95,1.890400
gpu,3,256,163840,exact,V3_bx64_by04,run96,96,1.876000
gpu,3,256,163840,exact,V3_bx64_by04,run97,97,1.886336
gpu,3,256,163840,exact,V3_bx64_by04,run98,98,1.882176
gpu,3,256,163840,exact,V3_bx64_by04,run99,99,1.892608
gpu,3,256,163840,exact,V3_bx16_by16,run0,0,0.994336
gpu,3,256,163840,exact,V3_bx16_by16,run1,1,0.996128
gpu,3,256,163840,exact,V3_bx16_by16,run2,2,0.995104
gpu,3,256,163840,exact,V3_bx16_by16,run3,3,0.994848
gpu,3,256,163840,exact,V3_bx16_by16,run4,4,0.992032
gpu,3,256,163840,exact,V3_bx16_by16,run5,5,0.987456
gpu,3,256,163840,exact,V3_bx16_by16,run6,6,0.989632
gpu,3,256,163840,exact,V3_bx16_by16,run7,7,0.988768
gpu,3,256,163840,exact,V3_bx16_by16,run8,8,0.986624
gpu,3,256,163840,exact,V3_bx16_by16,run9,9,0.987872
gpu,3,256,163840,exact,V3_bx16_by16,run10,10,0.987680
gpu,3,256,163840,exact,V3_bx16_by16,run11,11,0.987360
gpu,3,256,163840,exact,V3_bx16_by16,run12,12,0.987168
gpu,3,256,163840,exact,V3_bx16_by16,run13,13,0.983616
gpu,3,256,163840,exact,V3_bx16_by16,run14,14,0.985824
gpu,3,256,163840,exact,V3_bx16_by16,run15,15,0.984544
gpu,3,256,163840,exact,V3_bx16_by16,run16,16,0.982112
gpu,3,256,163840,exact,V3_bx16_by16,run17,17,0.986976
gpu,3,256,163840,exact,V3_bx16_by16,run18,18,0.985888
gpu,3,256,163840,exact,V3_bx16_by16,run19,19,0.985792
gpu,3,256,163840,exact,V3_bx16_by16,run20,20,0.984608
gpu,3,256,163840,exact,V3_bx16_by16,run21,21,0.984512
gpu,3,256,163840,exact,V3_bx16_by16,run22,22,0.984000
gpu,3,256,163840,exact,V3_bx16_by16,run23,23,0.984608
