backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,54,0.150741
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,55,0.149570
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,56,0.154170
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,57,0.153030
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,58,0.148831
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,59,0.153530
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,60,0.149291
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,61,0.150480
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,62,0.150051
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,63,0.150640
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,64,0.151820
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,65,0.151211
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,66,0.150271
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,67,0.155631
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,68,0.155811
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,69,0.151590
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,70,0.150110
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,71,0.147891
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,72,0.153870
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,73,0.151950
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,74,0.148801
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,75,0.150310
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,76,0.150800
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,77,0.152331
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,78,0.151081
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,79,0.151310
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,80,0.150330
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,81,0.166440
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,82,0.152471
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,83,0.156200
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,84,0.154231
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,85,0.155911
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,86,0.148601
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,87,0.152461
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,88,0.154011
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,89,0.150990
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,90,0.151970
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,91,0.208900
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,92,0.153561
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,93,0.152081
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,94,0.152360
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,95,0.169440
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,96,0.151140
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,97,0.149990
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,98,0.149581
cpu,0,256,163840,normal_var1,B32,blocked_omp_for,99,0.151651
cpu,0,256,163840,exact,B8,blocked_omp_for,0,0.167551
cpu,0,256,163840,exact,B8,blocked_omp_for,1,0.164260
cpu,0,256,163840,exact,B8,blocked_omp_for,2,0.168951
cpu,0,256,163840,exact,B8,blocked_omp_for,3,0.170301
cpu,0,256,163840,exact,B8,blocked_omp_for,4,0.206131
cpu,0,256,163840,exact,B8,blocked_omp_for,5,0.163801
cpu,0,256,163840,exact,B8,blocked_omp_for,6,0.204670
cpu,0,256,163840,exact,B8,blocked_omp_for,7,0.179600
cpu,0,256,163840,exact,B8,blocked_omp_for,8,0.166121
cpu,0,256,163840,exact,B8,blocked_omp_for,9,0.165691
cpu,0,256,163840,exact,B8,blocked_omp_for,10,0.166171
cpu,0,256,163840,exact,B8,blocked_omp_for,11,0.166081
cpu,0,256,163840,exact,B8,blocked_omp_for,12,0.163081
cpu,0,256,163840,exact,B8,blocked_omp_for,13,0.162341
cpu,0,256,163840,exact,B8,blocked_omp_for,14,0.164210
cpu,0,256,163840,exact,B8,blocked_omp_for,15,0.162611
cpu,0,256,163840,exact,B8,blocked_omp_for,16,0.163690
cpu,0,256,163840,exact,B8,blocked_omp_for,17,0.161720
cpu,0,256,163840,exact,B8,blocked_omp_for,18,0.164681
cpu,0,256,163840,exact,B8,blocked_omp_for,19,0.163710
cpu,0,256,163840,exact,B8,blocked_omp_for,20,0.168211
cpu,0,256,163840,exact,B8,blocked_omp_for,21,0.167170
cpu,0,256,163840,exact,B8,blocked_omp_for,22,0.170480
cpu,0,256,163840,exact,B8,blocked_omp_for,23,0.162841
cpu,0,256,163840,exact,B8,blocked_omp_for,24,0.162550
cpu,0,256,163840,exact,B8,blocked_omp_for,25,0.163710
cpu,0,256,163840,exact,B8,blocked_omp_for,26,0.166221
cpu,0,256,163840,exact,B8,blocked_omp_for,27,0.217401
cpu,0,256,163840,exact,B8,blocked_omp_for,28,0.168981
cpu,0,256,163840,exact,B8,blocked_omp_for,29,0.163111
cpu,0,256,163840,exact,B8,blocked_omp_for,30,0.165151
cpu,0,256,163840,exact,B8,blocked_omp_for,31,0.161930
cpu,0,256,163840,exact,B8,blocked_omp_for,32,0.164600
cpu,0,256,163840,exact,B8,blocked_omp_for,33,0.162891
cpu,0,256,163840,exact,B8,blocked_omp_for,34,0.162441
cpu,0,256,163840,exact,B8,blocked_omp_for,35,0.164391
cpu,0,256,163840,exact,B8,blocked_omp_for,36,0.161981
cpu,0,256,163840,exact,B8,blocked_omp_for,37,0.167311
cpu,0,256,163840,exact,B8,blocked_omp_for,38,0.168990
cpu,0,256,163840,exact,B8,blocked_omp_for,39,0.168531
cpu,0,256,163840,exact,B8,blocked_omp_for,40,0.168720
cpu,0,256,163840,exact,B8,blocked_omp_for,41,0.187251
cpu,0,256,163840,exact,B8,blocked_omp_for,42,0.164720
cpu,0,256,163840,exact,B8,blocked_omp_for,43,0.164471
cpu,0,256,163840,exact,B8,blocked_omp_for,44,0.166861
cpu,0,256,163840,exact,B8,blocked_omp_for,45,0.166341
cpu,0,256,163840,exact,B8,blocked_omp_for,46,0.162571
cpu,0,256,163840,exact,B8,blocked_omp_for,47,0.163351
cpu,0,256,163840,exact,B8,blocked_omp_for,48,0.163541
cpu,0,256,163840,exact,B8,blocked_omp_for,49,0.163020
cpu,0,256,163840,exact,B8,blocked_omp_for,50,0.164540
cpu,0,256,163840,exact,B8,blocked_omp_for,51,0.161631
cpu,0,256,163840,exact,B8,blocked_omp_for,52,0.162581
cpu,0,256,163840,exact,B8,blocked_omp_for,53,0.163620
cpu,0,256,163840,exact,B8,blocked_omp_for,54,0.163351
cpu,0,256,163840,exact,B8,blocked_omp_for,55,0.169571
cpu,0,256,163840,exact,B8,blocked_omp_for,56,0.162650
cpu,0,256,163840,exact,B8,blocked_omp_for,57,0.162920
cpu,0,256,163840,exact,B8,blocked_omp_for,58,0.169921
cpu,0,256,163840,exact,B8,blocked_omp_for,59,0.164791
cpu,0,256,163840,exact,B8,blocked_omp_for,60,0.192721
cpu,0,256,163840,exact,B8,blocked_omp_for,61,0.165831
cpu,0,256,163840,exact,B8,blocked_omp_for,62,0.163801
cpu,0,256,163840,exact,B8,blocked_omp_for,63,0.166551
cpu,0,256,163840,exact,B8,blocked_omp_for,64,0.165951
cpu,0,256,163840,exact,B8,blocked_omp_for,65,0.165690
cpu,0,256,163840,exact,B8,blocked_omp_for,66,0.165560
cpu,0,256,163840,exact,B8,blocked_omp_for,67,0.166350
cpu,0,256,163840,exact,B8,blocked_omp_for,68,0.165641
cpu,0,256,163840,exact,B8,blocked_omp_for,69,0.162991
cpu,0,256,163840,exact,B8,blocked_omp_for,70,0.164841
cpu,0,256,163840,exact,B8,blocked_omp_for,71,0.192891
cpu,0,256,163840,exact,B8,blocked_omp_for,72,0.162741
cpu,0,256,163840,exact,B8,blocked_omp_for,73,0.163510
cpu,0,256,163840,exact,B8,blocked_omp_for,74,0.162060
cpu,0,256,163840,exact,B8,blocked_omp_for,75,0.168851
cpu,0,256,163840,exact,B8,blocked_omp_for,76,0.182870
cpu,0,256,163840,exact,B8,blocked_omp_for,77,0.213301
cpu,0,256,163840,exact,B8,blocked_omp_for,78,0.163791
cpu,0,256,163840,exact,B8,blocked_omp_for,79,0.164500
cpu,0,256,163840,exact,B8,blocked_omp_for,80,0.164441
cpu,0,256,163840,exact,B8,blocked_omp_for,81,0.250171
cpu,0,256,163840,exact,B8,blocked_omp_for,82,0.237831
cpu,0,256,163840,exact,B8,blocked_omp_for,83,0.162551
cpu,0,256,163840,exact,B8,blocked_omp_for,84,0.164170
cpu,0,256,163840,exact,B8,blocked_omp_for,85,0.164770
cpu,0,256,163840,exact,B8,blocked_omp_for,86,0.163310
cpu,0,256,163840,exact,B8,blocked_omp_for,87,0.162790
cpu,0,256,163840,exact,B8,blocked_omp_for,88,0.162920
cpu,0,256,163840,exact,B8,blocked_omp_for,89,0.164241
cpu,0,256,163840,exact,B8,blocked_omp_for,90,0.163800
cpu,0,256,163840,exact,B8,blocked_omp_for,91,0.163261
cpu,0,256,163840,exact,B8,blocked_omp_for,92,0.166991
cpu,0,256,163840,exact,B8,blocked_omp_for,93,0.197951
cpu,0,256,163840,exact,B8,blocked_omp_for,94,0.183541
cpu,0,256,163840,exact,B8,blocked_omp_for,95,0.163041
cpu,0,256,163840,exact,B8,blocked_omp_for,96,0.166010
cpu,0,256,163840,exact,B8,blocked_omp_for,97,0.162701
cpu,0,256,163840,exact,B8,blocked_omp_for,98,0.164710
cpu,0,256,163840,exact,B8,blocked_omp_for,99,0.166181
cpu,0,256,163840,exact,B16,blocked_omp_for,0,0.151230
cpu,0,256,163840,exact,B16,blocked_omp_for,1,0.144721
cpu,0,256,163840,exact,B16,blocked_omp_for,2,0.141671
cpu,0,256,163840,exact,B16,blocked_omp_for,3,0.144181
cpu,0,256,163840,exact,B16,blocked_omp_for,4,0.145410
cpu,0,256,163840,exact,B16,blocked_omp_for,5,0.144800
cpu,0,256,163840,exact,B16,blocked_omp_for,6,0.143551
cpu,0,256,163840,exact,B16,blocked_omp_for,7,0.141681
cpu,0,256,163840,exact,B16,blocked_omp_for,8,0.143040
cpu,0,256,163840,exact,B16,blocked_omp_for,9,0.143810
cpu,0,256,163840,exact,B16,blocked_omp_for,10,0.143610
cpu,0,256,163840,exact,B16,blocked_omp_for,11,0.143291
cpu,0,256,163840,exact,B16,blocked_omp_for,12,0.140080
cpu,0,256,163840,exact,B16,blocked_omp_for,13,0.144810
cpu,0,256,163840,exact,B16,blocked_omp_for,14,0.142521
cpu,0,256,163840,exact,B16,blocked_omp_for,15,0.150170
cpu,0,256,163840,exact,B16,blocked_omp_for,16,0.146010
cpu,0,256,163840,exact,B16,blocked_omp_for,17,0.161221
cpu,0,256,163840,exact,B16,blocked_omp_for,18,0.146941
cpu,0,256,163840,exact,B16,blocked_omp_for,19,0.143420
cpu,0,256,163840,exact,B16,blocked_omp_for,20,0.143400
cpu,0,256,163840,exact,B16,blocked_omp_for,21,0.148271
cpu,0,256,163840,exact,B16,blocked_omp_for,22,0.145091
cpu,0,256,163840,exact,B16,blocked_omp_for,23,0.147591
cpu,0,256,163840,exact,B16,blocked_omp_for,24,0.145711
cpu,0,256,163840,exact,B16,blocked_omp_for,25,0.142791
cpu,0,256,163840,exact,B16,blocked_omp_for,26,0.141341
cpu,0,256,163840,exact,B16,blocked_omp_for,27,0.141830
cpu,0,256,163840,exact,B16,blocked_omp_for,28,0.143141
cpu,0,256,163840,exact,B16,blocked_omp_for,29,0.142440
cpu,0,256,163840,exact,B16,blocked_omp_for,30,0.145971
cpu,0,256,163840,exact,B16,blocked_omp_for,31,0.140230
cpu,0,256,163840,exact,B16,blocked_omp_for,32,0.146850
cpu,0,256,163840,exact,B16,blocked_omp_for,33,0.157751
cpu,0,256,163840,exact,B16,blocked_omp_for,34,0.143301
cpu,0,256,163840,exact,B16,blocked_omp_for,35,0.141581
cpu,0,256,163840,exact,B16,blocked_omp_for,36,0.142861
cpu,0,256,163840,exact,B16,blocked_omp_for,37,0.142401
cpu,0,256,163840,exact,B16,blocked_omp_for,38,0.140390
cpu,0,256,163840,exact,B16,blocked_omp_for,39,0.143440
cpu,0,256,163840,exact,B16,blocked_omp_for,40,0.142820
cpu,0,256,163840,exact,B16,blocked_omp_for,41,0.142050
cpu,0,256,163840,exact,B16,blocked_omp_for,42,0.141780
cpu,0,256,163840,exact,B16,blocked_omp_for,43,0.140241
cpu,0,256,163840,exact,B16,blocked_omp_for,44,0.189070
cpu,0,256,163840,exact,B16,blocked_omp_for,45,0.142310
cpu,0,256,163840,exact,B16,blocked_omp_for,46,0.143521
cpu,0,256,163840,exact,B16,blocked_omp_for,47,0.144061
cpu,0,256,163840,exact,B16,blocked_omp_for,48,0.146760
cpu,0,256,163840,exact,B16,blocked_omp_for,49,0.141770
cpu,0,256,163840,exact,B16,blocked_omp_for,50,0.142721
cpu,0,256,163840,exact,B16,blocked_omp_for,51,0.145390
cpu,0,256,163840,exact,B16,blocked_omp_for,52,0.140000
cpu,0,256,163840,exact,B16,blocked_omp_for,53,0.143361
cpu,0,256,163840,exact,B16,blocked_omp_for,54,0.143561
cpu,0,256,163840,exact,B16,blocked_omp_for,55,0.140141
cpu,0,256,163840,exact,B16,blocked_omp_for,56,0.142911
cpu,0,256,163840,exact,B16,blocked_omp_for,57,0.139951
cpu,0,256,163840,exact,B16,blocked_omp_for,58,0.143871
cpu,0,256,163840,exact,B16,blocked_omp_for,59,0.142470
cpu,0,256,163840,exact,B16,blocked_omp_for,60,0.141920
cpu,0,256,163840,exact,B16,blocked_omp_for,61,0.139850
cpu,0,256,163840,exact,B16,blocked_omp_for,62,0.141141
cpu,0,256,163840,exact,B16,blocked_omp_for,63,0.149310
cpu,0,256,163840,exact,B16,blocked_omp_for,64,0.146951
cpu,0,256,163840,exact,B16,blocked_omp_for,65,0.143661
cpu,0,256,163840,exact,B16,blocked_omp_for,66,0.147130
cpu,0,256,163840,exact,B16,blocked_omp_for,67,0.142431
cpu,0,256,163840,exact,B16,blocked_omp_for,68,0.142710
cpu,0,256,163840,exact,B16,blocked_omp_for,69,0.145661
cpu,0,256,163840,exact,B16,blocked_omp_for,70,0.142231
cpu,0,256,163840,exact,B16,blocked_omp_for,71,0.142880
cpu,0,256,163840,exact,B16,blocked_omp_for,72,0.141040
cpu,0,256,163840,exact,B16,blocked_omp_for,73,0.142751
cpu,0,256,163840,exact,B16,blocked_omp_for,74,0.140970
cpu,0,256,163840,exact,B16,blocked_omp_for,75,0.141430
cpu,0,256,163840,exact,B16,blocked_omp_for,76,0.142290
cpu,0,256,163840,exact,B16,blocked_omp_for,77,0.144430
cpu,0,256,163840,exact,B16,blocked_omp_for,78,0.147961
cpu,0,256,163840,exact,B16,blocked_omp_for,79,0.149591
cpu,0,256,163840,exact,B16,blocked_omp_for,80,0.146071
cpu,0,256,163840,exact,B16,blocked_omp_for,81,0.140781
cpu,0,256,163840,exact,B16,blocked_omp_for,82,0.143500
cpu,0,256,163840,exact,B16,blocked_omp_for,83,0.144310
cpu,0,256,163840,exact,B16,blocked_omp_for,84,0.146211
cpu,0,256,163840,exact,B16,blocked_omp_for,85,0.142050
cpu,0,256,163840,exact,B16,blocked_omp_for,86,0.142520
cpu,0,256,163840,exact,B16,blocked_omp_for,87,0.139971
cpu,0,256,163840,exact,B16,blocked_omp_for,88,0.141870
cpu,0,256,163840,exact,B16,blocked_omp_for,89,0.140201
cpu,0,256,163840,exact,B16,blocked_omp_for,90,0.144110
cpu,0,256,163840,exact,B16,blocked_omp_for,91,0.142920
cpu,0,256,163840,exact,B16,blocked_omp_for,92,0.141341
cpu,0,256,163840,exact,B16,blocked_omp_for,93,0.141310
cpu,0,256,163840,exact,B16,blocked_omp_for,94,0.146380
cpu,0,256,163840,exact,B16,blocked_omp_for,95,0.148440
cpu,0,256,163840,exact,B16,blocked_omp_for,96,0.151820
cpu,0,256,163840,exact,B16,blocked_omp_for,97,0.158460
cpu,0,256,163840,exact,B16,blocked_omp_for,98,0.140061
cpu,0,256,163840,exact,B16,blocked_omp_for,99,0.146801
cpu,0,256,163840,exact,B32,blocked_omp_for,0,0.150880
cpu,0,256,163840,exact,B32,blocked_omp_for,1,0.148941
cpu,0,256,163840,exact,B32,blocked_omp_for,2,0.150701
cpu,0,256,163840,exact,B32,blocked_omp_for,3,0.149641
cpu,0,256,163840,exact,B32,blocked_omp_for,4,0.152831
cpu,0,256,163840,exact,B32,blocked_omp_for,5,0.153260
cpu,0,256,163840,exact,B32,blocked_omp_for,6,0.153530
cpu,0,256,163840,exact,B32,blocked_omp_for,7,0.150620
cpu,0,256,163840,exact,B32,blocked_omp_for,8,0.152400
cpu,0,256,163840,exact,B32,blocked_omp_for,9,0.150900
cpu,0,256,163840,exact,B32,blocked_omp_for,10,0.150790
cpu,0,256,163840,exact,B32,blocked_omp_for,11,0.148821
cpu,0,256,163840,exact,B32,blocked_omp_for,12,0.157571
cpu,0,256,163840,exact,B32,blocked_omp_for,13,0.152540
cpu,0,256,163840,exact,B32,blocked_omp_for,14,0.150771
cpu,0,256,163840,exact,B32,blocked_omp_for,15,0.149761
cpu,0,256,163840,exact,B32,blocked_omp_for,16,0.149180
cpu,0,256,163840,exact,B32,blocked_omp_for,17,0.150631
cpu,0,256,163840,exact,B32,blocked_omp_for,18,0.149501
cpu,0,256,163840,exact,B32,blocked_omp_for,19,0.151780
cpu,0,256,163840,exact,B32,blocked_omp_for,20,0.149370
cpu,0,256,163840,exact,B32,blocked_omp_for,21,0.156651
cpu,0,256,163840,exact,B32,blocked_omp_for,22,0.158011
cpu,0,256,163840,exact,B32,blocked_omp_for,23,0.153970
cpu,0,256,163840,exact,B32,blocked_omp_for,24,0.154940
cpu,0,256,163840,exact,B32,blocked_omp_for,25,0.150550
cpu,0,256,163840,exact,B32,blocked_omp_for,26,0.150230
cpu,0,256,163840,exact,B32,blocked_omp_for,27,0.152950
cpu,0,256,163840,exact,B32,blocked_omp_for,28,0.148260
cpu,0,256,163840,exact,B32,blocked_omp_for,29,0.151821
cpu,0,256,163840,exact,B32,blocked_omp_for,30,0.153190
cpu,0,256,163840,exact,B32,blocked_omp_for,31,0.149611
cpu,0,256,163840,exact,B32,blocked_omp_for,32,0.152130
cpu,0,256,163840,exact,B32,blocked_omp_for,33,0.150980
cpu,0,256,163840,exact,B32,blocked_omp_for,34,0.150150
cpu,0,256,163840,exact,B32,blocked_omp_for,35,0.150121
cpu,0,256,163840,exact,B32,blocked_omp_for,36,0.152321
cpu,0,256,163840,exact,B32,blocked_omp_for,37,0.149601
cpu,0,256,163840,exact,B32,blocked_omp_for,38,0.158170
cpu,0,256,163840,exact,B32,blocked_omp_for,39,0.158030
cpu,0,256,163840,exact,B32,blocked_omp_for,40,0.150760
cpu,0,256,163840,exact,B32,blocked_omp_for,41,0.153200
cpu,0,256,163840,exact,B32,blocked_omp_for,42,0.150371
cpu,0,256,163840,exact,B32,blocked_omp_for,43,0.151421
cpu,0,256,163840,exact,B32,blocked_omp_for,44,0.150451
cpu,0,256,163840,exact,B32,blocked_omp_for,45,0.149651
cpu,0,256,163840,exact,B32,blocked_omp_for,46,0.149560
cpu,0,256,163840,exact,B32,blocked_omp_for,47,0.152000
cpu,0,256,163840,exact,B32,blocked_omp_for,48,0.151660
cpu,0,256,163840,exact,B32,blocked_omp_for,49,0.149671
cpu,0,256,163840,exact,B32,blocked_omp_for,50,0.150911
cpu,0,256,163840,exact,B32,blocked_omp_for,51,0.149260
cpu,0,256,163840,exact,B32,blocked_omp_for,52,0.150420
cpu,0,256,163840,exact,B32,blocked_omp_for,53,0.151760
cpu,0,256,163840,exact,B32,blocked_omp_for,54,0.158810
cpu,0,256,163840,exact,B32,blocked_omp_for,55,0.189050
cpu,0,256,163840,exact,B32,blocked_omp_for,56,0.152570
cpu,0,256,163840,exact,B32,blocked_omp_for,57,0.152110
cpu,0,256,163840,exact,B32,blocked_omp_for,58,0.151561
cpu,0,256,163840,exact,B32,blocked_omp_for,59,0.149451
cpu,0,256,163840,exact,B32,blocked_omp_for,60,0.150380
cpu,0,256,163840,exact,B32,blocked_omp_for,61,0.153360
cpu,0,256,163840,exact,B32,blocked_omp_for,62,0.149101
cpu,0,256,163840,exact,B32,blocked_omp_for,63,0.150450
cpu,0,256,163840,exact,B32,blocked_omp_for,64,0.149911
cpu,0,256,163840,exact,B32,blocked_omp_for,65,0.149591
cpu,0,256,163840,exact,B32,blocked_omp_for,66,0.150021
cpu,0,256,163840,exact,B32,blocked_omp_for,67,0.148871
cpu,0,256,163840,exact,B32,blocked_omp_for,68,0.148900
cpu,0,256,163840,exact,B32,blocked_omp_for,69,0.148901
cpu,0,256,163840,exact,B32,blocked_omp_for,70,0.148490
cpu,0,256,163840,exact,B32,blocked_omp_for,71,0.153701
cpu,0,256,163840,exact,B32,blocked_omp_for,72,0.182211
cpu,0,256,163840,exact,B32,blocked_omp_for,73,0.149481
cpu,0,256,163840,exact,B32,blocked_omp_for,74,0.166721
cpu,0,256,163840,exact,B32,blocked_omp_for,75,0.151120
cpu,0,256,163840,exact,B32,blocked_omp_for,76,0.151791
cpu,0,256,163840,exact,B32,blocked_omp_for,77,0.150490
cpu,0,256,163840,exact,B32,blocked_omp_for,78,0.150620
cpu,0,256,163840,exact,B32,blocked_omp_for,79,0.150130
cpu,0,256,163840,exact,B32,blocked_omp_for,80,0.151750
cpu,0,256,163840,exact,B32,blocked_omp_for,81,0.149750
cpu,0,256,163840,exact,B32,blocked_omp_for,82,0.150970
cpu,0,256,163840,exact,B32,blocked_omp_for,83,0.150331
cpu,0,256,163840,exact,B32,blocked_omp_for,84,0.150951
cpu,0,256,163840,exact,B32,blocked_omp_for,85,0.154561
cpu,0,256,163840,exact,B32,blocked_omp_for,86,0.156110
cpu,0,256,163840,exact,B32,blocked_omp_for,87,0.155511
cpu,0,256,163840,exact,B32,blocked_omp_for,88,0.188460
cpu,0,256,163840,exact,B32,blocked_omp_for,89,0.191340
cpu,0,256,163840,exact,B32,blocked_omp_for,90,0.152050
cpu,0,256,163840,exact,B32,blocked_omp_for,91,0.152761
cpu,0,256,163840,exact,B32,blocked_omp_for,92,0.184081
cpu,0,256,163840,exact,B32,blocked_omp_for,93,0.151870
cpu,0,256,163840,exact,B32,blocked_omp_for,94,0.152180
cpu,0,256,163840,exact,B32,blocked_omp_for,95,0.150520
cpu,0,256,163840,exact,B32,blocked_omp_for,96,0.149101
cpu,0,256,163840,exact,B32,blocked_omp_for,97,0.150660
cpu,0,256,163840,exact,B32,blocked_omp_for,98,0.149150
cpu,0,256,163840,exact,B32,blocked_omp_for,99,0.148730
