backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,normal_var1,B8_bx256,run57,57,0.020280
gpu,0,256,163840,normal_var1,B8_bx256,run58,58,0.020240
gpu,0,256,163840,normal_var1,B8_bx256,run59,59,0.020240
gpu,0,256,163840,normal_var1,B8_bx256,run60,60,0.019640
gpu,0,256,163840,normal_var1,B8_bx256,run61,61,0.019800
gpu,0,256,163840,normal_var1,B8_bx256,run62,62,0.019481
gpu,0,256,163840,normal_var1,B8_bx256,run63,63,0.019560
gpu,0,256,163840,normal_var1,B8_bx256,run64,64,0.018361
gpu,0,256,163840,normal_var1,B8_bx256,run65,65,0.019440
gpu,0,256,163840,normal_var1,B8_bx256,run66,66,0.018240
gpu,0,256,163840,normal_var1,B8_bx256,run67,67,0.018640
gpu,0,256,163840,normal_var1,B8_bx256,run68,68,0.019200
gpu,0,256,163840,normal_var1,B8_bx256,run69,69,0.021440
gpu,0,256,163840,normal_var1,B8_bx256,run70,70,0.018720
gpu,0,256,163840,normal_var1,B8_bx256,run71,71,0.019080
gpu,0,256,163840,normal_var1,B8_bx256,run72,72,0.018720
gpu,0,256,163840,normal_var1,B8_bx256,run73,73,0.019080
gpu,0,256,163840,normal_var1,B8_bx256,run74,74,0.018640
gpu,0,256,163840,normal_var1,B8_bx256,run75,75,0.016840
gpu,0,256,163840,normal_var1,B8_bx256,run76,76,0.018760
gpu,0,256,163840,normal_var1,B8_bx256,run77,77,0.020000
gpu,0,256,163840,normal_var1,B8_bx256,run78,78,0.019080
gpu,0,256,163840,normal_var1,B8_bx256,run79,79,0.020120
gpu,0,256,163840,normal_var1,B8_bx256,run80,80,0.019240
gpu,0,256,163840,normal_var1,B8_bx256,run81,81,0.019320
gpu,0,256,163840,normal_var1,B8_bx256,run82,82,0.019120
gpu,0,256,163840,normal_var1,B8_bx256,run83,83,0.018560
gpu,0,256,163840,normal_var1,B8_bx256,run84,84,0.019640
gpu,0,256,163840,normal_var1,B8_bx256,run85,85,0.019120
gpu,0,256,163840,normal_var1,B8_bx256,run86,86,0.019240
gpu,0,256,163840,normal_var1,B8_bx256,run87,87,0.019640
gpu,0,256,163840,normal_var1,B8_bx256,run88,88,0.018560
gpu,0,256,163840,normal_var1,B8_bx256,run89,89,0.018360
gpu,0,256,163840,normal_var1,B8_bx256,run90,90,0.019880
gpu,0,256,163840,normal_var1,B8_bx256,run91,91,0.019520
gpu,0,256,163840,normal_var1,B8_bx256,run92,92,0.019800
gpu,0,256,163840,normal_var1,B8_bx256,run93,93,0.020280
gpu,0,256,163840,normal_var1,B8_bx256,run94,94,0.019960
gpu,0,256,163840,normal_var1,B8_bx256,run95,95,0.020160
gpu,0,256,163840,normal_var1,B8_bx256,run96,96,0.019160
gpu,0,256,163840,normal_var1,B8_bx256,run97,97,0.016840
gpu,0,256,163840,normal_var1,B8_bx256,run98,98,0.017640
gpu,0,256,163840,normal_var1,B8_bx256,run99,99,0.017880
gpu,0,256,163840,normal_var1,B8_bx512,run0,0,0.014280
gpu,0,256,163840,normal_var1,B8_bx512,run1,1,0.015320
gpu,0,256,163840,normal_var1,B8_bx512,run2,2,0.016240
gpu,0,256,163840,normal_var1,B8_bx512,run3,3,0.017680
gpu,0,256,163840,normal_var1,B8_bx512,run4,4,0.019160
gpu,0,256,163840,normal_var1,B8_bx512,run5,5,0.019520
gpu,0,256,163840,normal_var1,B8_bx512,run6,6,0.019920
gpu,0,256,163840,normal_var1,B8_bx512,run7,7,0.021200
gpu,0,256,163840,normal_var1,B8_bx512,run8,8,0.020720
gpu,0,256,163840,normal_var1,B8_bx512,run9,9,0.020360
gpu,0,256,163840,normal_var1,B8_bx512,run10,10,0.019000
gpu,0,256,163840,normal_var1,B8_bx512,run11,11,0.019680
gpu,0,256,163840,normal_var1,B8_bx512,run12,12,0.019360
gpu,0,256,163840,normal_var1,B8_bx512,run13,13,0.019880
gpu,0,256,163840,normal_var1,B8_bx512,run14,14,0.020520
gpu,0,256,163840,normal_var1,B8_bx512,run15,15,0.020160
gpu,0,256,163840,normal_var1,B8_bx512,run16,16,0.021160
gpu,0,256,163840,normal_var1,B8_bx512,run17,17,0.020560
gpu,0,256,163840,normal_var1,B8_bx512,run18,18,0.052280
gpu,0,256,163840,normal_var1,B8_bx512,run19,19,0.021360
gpu,0,256,163840,normal_var1,B8_bx512,run20,20,0.020320
gpu,0,256,163840,normal_var1,B8_bx512,run21,21,0.020040
gpu,0,256,163840,normal_var1,B8_bx512,run22,22,0.019280
gpu,0,256,163840,normal_var1,B8_bx512,run23,23,0.019680
gpu,0,256,163840,normal_var1,B8_bx512,run24,24,0.019800
gpu,0,256,163840,normal_var1,B8_bx512,run25,25,0.020600
gpu,0,256,163840,normal_var1,B8_bx512,run26,26,0.019720
gpu,0,256,163840,normal_var1,B8_bx512,run27,27,0.020160
gpu,0,256,163840,normal_var1,B8_bx512,run28,28,0.020000
gpu,0,256,163840,normal_var1,B8_bx512,run29,29,0.020840
gpu,0,256,163840,normal_var1,B8_bx512,run30,30,0.020120
gpu,0,256,163840,normal_var1,B8_bx512,run31,31,0.021040
gpu,0,256,163840,normal_var1,B8_bx512,run32,32,0.020640
gpu,0,256,163840,normal_var1,B8_bx512,run33,33,0.020801
gpu,0,256,163840,normal_var1,B8_bx512,run34,34,0.021121
gpu,0,256,163840,normal_var1,B8_bx512,run35,35,0.020881
gpu,0,256,163840,normal_var1,B8_bx512,run36,36,0.022200
gpu,0,256,163840,normal_var1,B8_bx512,run37,37,0.019800
gpu,0,256,163840,normal_var1,B8_bx512,run38,38,0.019361
gpu,0,256,163840,normal_var1,B8_bx512,run39,39,0.019240
gpu,0,256,163840,normal_var1,B8_bx512,run40,40,0.019640
gpu,0,256,163840,normal_var1,B8_bx512,run41,41,0.020160
gpu,0,256,163840,normal_var1,B8_bx512,run42,42,0.021000
gpu,0,256,163840,normal_var1,B8_bx512,run43,43,0.020400
gpu,0,256,163840,normal_var1,B8_bx512,run44,44,0.019760
gpu,0,256,163840,normal_var1,B8_bx512,run45,45,0.020440
gpu,0,256,163840,normal_var1,B8_bx512,run46,46,0.020560
gpu,0,256,163840,normal_var1,B8_bx512,run47,47,0.020160
gpu,0,256,163840,normal_var1,B8_bx512,run48,48,0.019320
gpu,0,256,163840,normal_var1,B8_bx512,run49,49,0.019560
gpu,0,256,163840,normal_var1,B8_bx512,run50,50,0.018800
gpu,0,256,163840,normal_var1,B8_bx512,run51,51,0.020600
gpu,0,256,163840,normal_var1,B8_bx512,run52,52,0.020520
gpu,0,256,163840,normal_var1,B8_bx512,run53,53,0.020560
gpu,0,256,163840,normal_var1,B8_bx512,run54,54,0.020760
gpu,0,256,163840,normal_var1,B8_bx512,run55,55,0.020480
gpu,0,256,163840,normal_var1,B8_bx512,run56,56,0.021080
gpu,0,256,163840,normal_var1,B8_bx512,run57,57,0.020680
gpu,0,256,163840,normal_var1,B8_bx512,run58,58,0.019760
gpu,0,256,163840,normal_var1,B8_bx512,run59,59,0.019600
gpu,0,256,163840,normal_var1,B8_bx512,run60,60,0.020080
gpu,0,256,163840,normal_var1,B8_bx512,run61,61,0.019600
gpu,0,256,163840,normal_var1,B8_bx512,run62,62,0.019240
gpu,0,256,163840,normal_var1,B8_bx512,run63,63,0.020560
gpu,0,256,163840,normal_var1,B8_bx512,run64,64,0.021041
gpu,0,256,163840,normal_var1,B8_bx512,run65,65,0.021081
gpu,0,256,163840,normal_var1,B8_bx512,run66,66,0.021600
gpu,0,256,163840,normal_var1,B8_bx512,run67,67,0.019760
gpu,0,256,163840,normal_var1,B8_bx512,run68,68,0.020000
gpu,0,256,163840,normal_var1,B8_bx512,run69,69,0.018880
gpu,0,256,163840,normal_var1,B8_bx512,run70,70,0.019000
gpu,0,256,163840,normal_var1,B8_bx512,run71,71,0.019881
gpu,0,256,163840,normal_var1,B8_bx512,run72,72,0.019520
gpu,0,256,163840,normal_var1,B8_bx512,run73,73,0.019600
gpu,0,256,163840,normal_var1,B8_bx512,run74,74,0.020280
gpu,0,256,163840,normal_var1,B8_bx512,run75,75,0.019920
gpu,0,256,163840,normal_var1,B8_bx512,run76,76,0.019320
gpu,0,256,163840,normal_var1,B8_bx512,run77,77,0.018480
gpu,0,256,163840,normal_var1,B8_bx512,run78,78,0.018920
gpu,0,256,163840,normal_var1,B8_bx512,run79,79,0.020160
gpu,0,256,163840,normal_var1,B8_bx512,run80,80,0.019840
gpu,0,256,163840,normal_var1,B8_bx512,run81,81,0.020080
gpu,0,256,163840,normal_var1,B8_bx512,run82,82,0.020080
gpu,0,256,163840,normal_var1,B8_bx512,run83,83,0.020481
gpu,0,256,163840,normal_var1,B8_bx512,run84,84,0.019601
gpu,0,256,163840,normal_var1,B8_bx512,run85,85,0.021760
gpu,0,256,163840,normal_var1,B8_bx512,run86,86,0.020040
gpu,0,256,163840,normal_var1,B8_bx512,run87,87,0.019000
gpu,0,256,163840,normal_var1,B8_bx512,run88,88,0.019240
gpu,0,256,163840,normal_var1,B8_bx512,run89,89,0.019960
gpu,0,256,163840,normal_var1,B8_bx512,run90,90,0.020840
gpu,0,256,163840,normal_var1,B8_bx512,run91,91,0.020601
gpu,0,256,163840,normal_var1,B8_bx512,run92,92,0.020401
gpu,0,256,163840,normal_var1,B8_bx512,run93,93,0.019520
gpu,0,256,163840,normal_var1,B8_bx512,run94,94,0.020760
gpu,0,256,163840,normal_var1,B8_bx512,run95,95,0.020920
gpu,0,256,163840,normal_var1,B8_bx512,run96,96,0.020960
gpu,0,256,163840,normal_var1,B8_bx512,run97,97,0.021600
gpu,0,256,163840,normal_var1,B8_bx512,run98,98,0.019560
gpu,0,256,163840,normal_var1,B8_bx512,run99,99,0.019800
gpu,0,256,163840,normal_var1,B8_bx1024,run0,0,0.014320
gpu,0,256,163840,normal_var1,B8_bx1024,run1,1,0.015920
gpu,0,256,163840,normal_var1,B8_bx1024,run2,2,0.016320
gpu,0,256,163840,normal_var1,B8_bx1024,run3,3,0.017120
gpu,0,256,163840,normal_var1,B8_bx1024,run4,4,0.018600
gpu,0,256,163840,normal_var1,B8_bx1024,run5,5,0.019720
gpu,0,256,163840,normal_var1,B8_bx1024,run6,6,0.019280
gpu,0,256,163840,normal_var1,B8_bx1024,run7,7,0.020200
gpu,0,256,163840,normal_var1,B8_bx1024,run8,8,0.018560
gpu,0,256,163840,normal_var1,B8_bx1024,run9,9,0.018280
gpu,0,256,163840,normal_var1,B8_bx1024,run10,10,0.018760
gpu,0,256,163840,normal_var1,B8_bx1024,run11,11,0.018600
gpu,0,256,163840,normal_var1,B8_bx1024,run12,12,0.018080
gpu,0,256,163840,normal_var1,B8_bx1024,run13,13,0.018000
gpu,0,256,163840,normal_var1,B8_bx1024,run14,14,0.018800
gpu,0,256,163840,normal_var1,B8_bx1024,run15,15,0.019360
gpu,0,256,163840,normal_var1,B8_bx1024,run16,16,0.020760
gpu,0,256,163840,normal_var1,B8_bx1024,run17,17,0.018680
gpu,0,256,163840,normal_var1,B8_bx1024,run18,18,0.018760
gpu,0,256,163840,normal_var1,B8_bx1024,run19,19,0.019240
gpu,0,256,163840,normal_var1,B8_bx1024,run20,20,0.016920
gpu,0,256,163840,normal_var1,B8_bx1024,run21,21,0.017880
gpu,0,256,163840,normal_var1,B8_bx1024,run22,22,0.019360
gpu,0,256,163840,normal_var1,B8_bx1024,run23,23,0.019960
gpu,0,256,163840,normal_var1,B8_bx1024,run24,24,0.020120
gpu,0,256,163840,normal_var1,B8_bx1024,run25,25,0.020120
gpu,0,256,163840,normal_var1,B8_bx1024,run26,26,0.018760
gpu,0,256,163840,normal_var1,B8_bx1024,run27,27,0.020080
gpu,0,256,163840,normal_var1,B8_bx1024,run28,28,0.019760
gpu,0,256,163840,normal_var1,B8_bx1024,run29,29,0.021360
gpu,0,256,163840,normal_var1,B8_bx1024,run30,30,0.020041
gpu,0,256,163840,normal_var1,B8_bx1024,run31,31,0.018961
gpu,0,256,163840,normal_var1,B8_bx1024,run32,32,0.018921
gpu,0,256,163840,normal_var1,B8_bx1024,run33,33,0.020080
gpu,0,256,163840,normal_var1,B8_bx1024,run34,34,0.019760
gpu,0,256,163840,normal_var1,B8_bx1024,run35,35,0.018720
gpu,0,256,163840,normal_var1,B8_bx1024,run36,36,0.019081
gpu,0,256,163840,normal_var1,B8_bx1024,run37,37,0.018600
gpu,0,256,163840,normal_var1,B8_bx1024,run38,38,0.019800
gpu,0,256,163840,normal_var1,B8_bx1024,run39,39,0.019160
gpu,0,256,163840,normal_var1,B8_bx1024,run40,40,0.017920
gpu,0,256,163840,normal_var1,B8_bx1024,run41,41,0.019320
gpu,0,256,163840,normal_var1,B8_bx1024,run42,42,0.018400
gpu,0,256,163840,normal_var1,B8_bx1024,run43,43,0.018040
gpu,0,256,163840,normal_var1,B8_bx1024,run44,44,0.017920
gpu,0,256,163840,normal_var1,B8_bx1024,run45,45,0.017480
gpu,0,256,163840,normal_var1,B8_bx1024,run46,46,0.017720
gpu,0,256,163840,normal_var1,B8_bx1024,run47,47,0.018400
gpu,0,256,163840,normal_var1,B8_bx1024,run48,48,0.018960
gpu,0,256,163840,normal_var1,B8_bx1024,run49,49,0.019480
gpu,0,256,163840,normal_var1,B8_bx1024,run50,50,0.018680
gpu,0,256,163840,normal_var1,B8_bx1024,run51,51,0.020520
gpu,0,256,163840,normal_var1,B8_bx1024,run52,52,0.019520
gpu,0,256,163840,normal_var1,B8_bx1024,run53,53,0.018960
gpu,0,256,163840,normal_var1,B8_bx1024,run54,54,0.018920
gpu,0,256,163840,normal_var1,B8_bx1024,run55,55,0.019520
gpu,0,256,163840,normal_var1,B8_bx1024,run56,56,0.018240
gpu,0,256,163840,normal_var1,B8_bx1024,run57,57,0.019001
gpu,0,256,163840,normal_var1,B8_bx1024,run58,58,0.019560
gpu,0,256,163840,normal_var1,B8_bx1024,run59,59,0.019880
gpu,0,256,163840,normal_var1,B8_bx1024,run60,60,0.020000
gpu,0,256,163840,normal_var1,B8_bx1024,run61,61,0.020720
gpu,0,256,163840,normal_var1,B8_bx1024,run62,62,0.019240
gpu,0,256,163840,normal_var1,B8_bx1024,run63,63,0.018320
gpu,0,256,163840,normal_var1,B8_bx1024,run64,64,0.018120
gpu,0,256,163840,normal_var1,B8_bx1024,run65,65,0.017600
gpu,0,256,163840,normal_var1,B8_bx1024,run66,66,0.019040
gpu,0,256,163840,normal_var1,B8_bx1024,run67,67,0.020080
gpu,0,256,163840,normal_var1,B8_bx1024,run68,68,0.018680
gpu,0,256,163840,normal_var1,B8_bx1024,run69,69,0.018920
gpu,0,256,163840,normal_var1,B8_bx1024,run70,70,0.019440
gpu,0,256,163840,normal_var1,B8_bx1024,run71,71,0.019000
gpu,0,256,163840,normal_var1,B8_bx1024,run72,72,0.018561
gpu,0,256,163840,normal_var1,B8_bx1024,run73,73,0.018640
gpu,0,256,163840,normal_var1,B8_bx1024,run74,74,0.018840
gpu,0,256,163840,normal_var1,B8_bx1024,run75,75,0.019080
gpu,0,256,163840,normal_var1,B8_bx1024,run76,76,0.019520
gpu,0,256,163840,normal_var1,B8_bx1024,run77,77,0.019920
gpu,0,256,163840,normal_var1,B8_bx1024,run78,78,0.018680
gpu,0,256,163840,normal_var1,B8_bx1024,run79,79,0.019080
gpu,0,256,163840,normal_var1,B8_bx1024,run80,80,0.018920
gpu,0,256,163840,normal_var1,B8_bx1024,run81,81,0.018880
gpu,0,256,163840,normal_var1,B8_bx1024,run82,82,0.018240
gpu,0,256,163840,normal_var1,B8_bx1024,run83,83,0.018680
gpu,0,256,163840,normal_var1,B8_bx1024,run84,84,0.017960
gpu,0,256,163840,normal_var1,B8_bx1024,run85,85,0.018440
gpu,0,256,163840,normal_var1,B8_bx1024,run86,86,0.019760
gpu,0,256,163840,normal_var1,B8_bx1024,run87,87,0.019720
gpu,0,256,163840,normal_var1,B8_bx1024,run88,88,0.019640
gpu,0,256,163840,normal_var1,B8_bx1024,run89,89,0.020480
gpu,0,256,163840,normal_var1,B8_bx1024,run90,90,0.018480
gpu,0,256,163840,normal_var1,B8_bx1024,run91,91,0.018840
gpu,0,256,163840,normal_var1,B8_bx1024,run92,92,0.018520
gpu,0,256,163840,normal_var1,B8_bx1024,run93,93,0.018080
gpu,0,256,163840,normal_var1,B8_bx1024,run94,94,0.016840
gpu,0,256,163840,normal_var1,B8_bx1024,run95,95,0.018280
gpu,0,256,163840,normal_var1,B8_bx1024,run96,96,0.018441
gpu,0,256,163840,normal_var1,B8_bx1024,run97,97,0.020200
gpu,0,256,163840,normal_var1,B8_bx1024,run98,98,0.019080
gpu,0,256,163840,normal_var1,B8_bx1024,run99,99,0.018161
gpu,0,256,163840,normal_var1,B16_bx64,run0,0,0.011640
gpu,0,256,163840,normal_var1,B16_bx64,run1,1,0.016480
gpu,0,256,163840,normal_var1,B16_bx64,run2,2,0.018280
gpu,0,256,163840,normal_var1,B16_bx64,run3,3,0.022040
gpu,0,256,163840,normal_var1,B16_bx64,run4,4,0.023360
gpu,0,256,163840,normal_var1,B16_bx64,run5,5,0.025480
gpu,0,256,163840,normal_var1,B16_bx64,run6,6,0.026041
gpu,0,256,163840,normal_var1,B16_bx64,run7,7,0.022960
gpu,0,256,163840,normal_var1,B16_bx64,run8,8,0.022441
gpu,0,256,163840,normal_var1,B16_bx64,run9,9,0.022320
gpu,0,256,163840,normal_var1,B16_bx64,run10,10,0.022440
gpu,0,256,163840,normal_var1,B16_bx64,run11,11,0.022480
gpu,0,256,163840,normal_var1,B16_bx64,run12,12,0.021800
gpu,0,256,163840,normal_var1,B16_bx64,run13,13,0.022320
gpu,0,256,163840,normal_var1,B16_bx64,run14,14,0.023480
gpu,0,256,163840,normal_var1,B16_bx64,run15,15,0.024200
gpu,0,256,163840,normal_var1,B16_bx64,run16,16,0.024840
gpu,0,256,163840,normal_var1,B16_bx64,run17,17,0.024520
gpu,0,256,163840,normal_var1,B16_bx64,run18,18,0.024040
gpu,0,256,163840,normal_var1,B16_bx64,run19,19,0.023160
gpu,0,256,163840,normal_var1,B16_bx64,run20,20,0.021320
gpu,0,256,163840,normal_var1,B16_bx64,run21,21,0.021280
gpu,0,256,163840,normal_var1,B16_bx64,run22,22,0.023040
gpu,0,256,163840,normal_var1,B16_bx64,run23,23,0.023640
gpu,0,256,163840,normal_var1,B16_bx64,run24,24,0.023920
gpu,0,256,163840,normal_var1,B16_bx64,run25,25,0.023480
gpu,0,256,163840,normal_var1,B16_bx64,run26,26,0.024920
gpu,0,256,163840,normal_var1,B16_bx64,run27,27,0.025240
gpu,0,256,163840,normal_var1,B16_bx64,run28,28,0.023840
gpu,0,256,163840,normal_var1,B16_bx64,run29,29,0.022680
gpu,0,256,163840,normal_var1,B16_bx64,run30,30,0.023480
gpu,0,256,163840,normal_var1,B16_bx64,run31,31,0.022800
gpu,0,256,163840,normal_var1,B16_bx64,run32,32,0.022240
gpu,0,256,163840,normal_var1,B16_bx64,run33,33,0.023120
gpu,0,256,163840,normal_var1,B16_bx64,run34,34,0.024200
gpu,0,256,163840,normal_var1,B16_bx64,run35,35,0.024080
gpu,0,256,163840,normal_var1,B16_bx64,run36,36,0.024240
gpu,0,256,163840,normal_var1,B16_bx64,run37,37,0.023920
gpu,0,256,163840,normal_var1,B16_bx64,run38,38,0.024281
gpu,0,256,163840,normal_var1,B16_bx64,run39,39,0.023280
gpu,0,256,163840,normal_var1,B16_bx64,run40,40,0.023440
gpu,0,256,163840,normal_var1,B16_bx64,run41,41,0.022321
gpu,0,256,163840,normal_var1,B16_bx64,run42,42,0.022320
gpu,0,256,163840,normal_var1,B16_bx64,run43,43,0.021640
gpu,0,256,163840,normal_var1,B16_bx64,run44,44,0.022480
gpu,0,256,163840,normal_var1,B16_bx64,run45,45,0.023400
gpu,0,256,163840,normal_var1,B16_bx64,run46,46,0.024320
gpu,0,256,163840,normal_var1,B16_bx64,run47,47,0.024880
gpu,0,256,163840,normal_var1,B16_bx64,run48,48,0.023880
gpu,0,256,163840,normal_var1,B16_bx64,run49,49,0.022960
gpu,0,256,163840,normal_var1,B16_bx64,run50,50,0.022480
gpu,0,256,163840,normal_var1,B16_bx64,run51,51,0.022520
gpu,0,256,163840,normal_var1,B16_bx64,run52,52,0.021920
gpu,0,256,163840,normal_var1,B16_bx64,run53,53,0.023400
gpu,0,256,163840,normal_var1,B16_bx64,run54,54,0.023080
gpu,0,256,163840,normal_var1,B16_bx64,run55,55,0.023880
gpu,0,256,163840,normal_var1,B16_bx64,run56,56,0.023360
gpu,0,256,163840,normal_var1,B16_bx64,run57,57,0.022680
gpu,0,256,163840,normal_var1,B16_bx64,run58,58,0.023120
gpu,0,256,163840,normal_var1,B16_bx64,run59,59,0.022320
gpu,0,256,163840,normal_var1,B16_bx64,run60,60,0.021920
gpu,0,256,163840,normal_var1,B16_bx64,run61,61,0.023441
gpu,0,256,163840,normal_var1,B16_bx64,run62,62,0.023440
gpu,0,256,163840,normal_var1,B16_bx64,run63,63,0.024600
gpu,0,256,163840,normal_var1,B16_bx64,run64,64,0.024200
gpu,0,256,163840,normal_var1,B16_bx64,run65,65,0.024201
gpu,0,256,163840,normal_var1,B16_bx64,run66,66,0.023120
gpu,0,256,163840,normal_var1,B16_bx64,run67,67,0.022920
gpu,0,256,163840,normal_var1,B16_bx64,run68,68,0.022040
gpu,0,256,163840,normal_var1,B16_bx64,run69,69,0.022520
gpu,0,256,163840,normal_var1,B16_bx64,run70,70,0.024080
gpu,0,256,163840,normal_var1,B16_bx64,run71,71,0.024560
gpu,0,256,163840,normal_var1,B16_bx64,run72,72,0.023760
gpu,0,256,163840,normal_var1,B16_bx64,run73,73,0.022760
gpu,0,256,163840,normal_var1,B16_bx64,run74,74,0.022360
gpu,0,256,163840,normal_var1,B16_bx64,run75,75,0.022160
gpu,0,256,163840,normal_var1,B16_bx64,run76,76,0.051240
gpu,0,256,163840,normal_var1,B16_bx64,run77,77,0.022320
gpu,0,256,163840,normal_var1,B16_bx64,run78,78,0.019600
gpu,0,256,163840,normal_var1,B16_bx64,run79,79,0.024000
gpu,0,256,163840,normal_var1,B16_bx64,run80,80,0.024440
gpu,0,256,163840,normal_var1,B16_bx64,run81,81,0.024160
gpu,0,256,163840,normal_var1,B16_bx64,run82,82,0.024120
gpu,0,256,163840,normal_var1,B16_bx64,run83,83,0.024200
gpu,0,256,163840,normal_var1,B16_bx64,run84,84,0.024480
gpu,0,256,163840,normal_var1,B16_bx64,run85,85,0.023481
gpu,0,256,163840,normal_var1,B16_bx64,run86,86,0.022121
gpu,0,256,163840,normal_var1,B16_bx64,run87,87,0.019560
gpu,0,256,163840,normal_var1,B16_bx64,run88,88,0.021400
gpu,0,256,163840,normal_var1,B16_bx64,run89,89,0.021800
gpu,0,256,163840,normal_var1,B16_bx64,run90,90,0.021520
gpu,0,256,163840,normal_var1,B16_bx64,run91,91,0.022560
gpu,0,256,163840,normal_var1,B16_bx64,run92,92,0.023841
gpu,0,256,163840,normal_var1,B16_bx64,run93,93,0.024561
gpu,0,256,163840,normal_var1,B16_bx64,run94,94,0.025481
gpu,0,256,163840,normal_var1,B16_bx64,run95,95,0.023160
gpu,0,256,163840,normal_var1,B16_bx64,run96,96,0.022840
gpu,0,256,163840,normal_var1,B16_bx64,run97,97,0.022561
gpu,0,256,163840,normal_var1,B16_bx64,run98,98,0.022560
gpu,0,256,163840,normal_var1,B16_bx64,run99,99,0.022640
gpu,0,256,163840,normal_var1,B16_bx128,run0,0,0.012640
gpu,0,256,163840,normal_var1,B16_bx128,run1,1,0.014600
gpu,0,256,163840,normal_var1,B16_bx128,run2,2,0.013320
gpu,0,256,163840,normal_var1,B16_bx128,run3,3,0.018800
gpu,0,256,163840,normal_var1,B16_bx128,run4,4,0.020320
gpu,0,256,163840,normal_var1,B16_bx128,run5,5,0.020241
gpu,0,256,163840,normal_var1,B16_bx128,run6,6,0.020121
gpu,0,256,163840,normal_var1,B16_bx128,run7,7,0.019800
gpu,0,256,163840,normal_var1,B16_bx128,run8,8,0.022280
gpu,0,256,163840,normal_var1,B16_bx128,run9,9,0.018920
gpu,0,256,163840,normal_var1,B16_bx128,run10,10,0.019200
gpu,0,256,163840,normal_var1,B16_bx128,run11,11,0.019320
gpu,0,256,163840,normal_var1,B16_bx128,run12,12,0.020360
gpu,0,256,163840,normal_var1,B16_bx128,run13,13,0.020560
gpu,0,256,163840,normal_var1,B16_bx128,run14,14,0.020400
gpu,0,256,163840,normal_var1,B16_bx128,run15,15,0.020040
gpu,0,256,163840,normal_var1,B16_bx128,run16,16,0.018520
gpu,0,256,163840,normal_var1,B16_bx128,run17,17,0.018800
gpu,0,256,163840,normal_var1,B16_bx128,run18,18,0.019040
gpu,0,256,163840,normal_var1,B16_bx128,run19,19,0.019560
gpu,0,256,163840,normal_var1,B16_bx128,run20,20,0.020440
gpu,0,256,163840,normal_var1,B16_bx128,run21,21,0.020720
gpu,0,256,163840,normal_var1,B16_bx128,run22,22,0.020160
gpu,0,256,163840,normal_var1,B16_bx128,run23,23,0.019360
gpu,0,256,163840,normal_var1,B16_bx128,run24,24,0.019160
gpu,0,256,163840,normal_var1,B16_bx128,run25,25,0.019000
gpu,0,256,163840,normal_var1,B16_bx128,run26,26,0.048040
gpu,0,256,163840,normal_var1,B16_bx128,run27,27,0.018120
gpu,0,256,163840,normal_var1,B16_bx128,run28,28,0.019201
gpu,0,256,163840,normal_var1,B16_bx128,run29,29,0.020200
gpu,0,256,163840,normal_var1,B16_bx128,run30,30,0.020640
gpu,0,256,163840,normal_var1,B16_bx128,run31,31,0.020640
gpu,0,256,163840,normal_var1,B16_bx128,run32,32,0.020920
gpu,0,256,163840,normal_var1,B16_bx128,run33,33,0.021000
gpu,0,256,163840,normal_var1,B16_bx128,run34,34,0.017840
gpu,0,256,163840,normal_var1,B16_bx128,run35,35,0.019640
gpu,0,256,163840,normal_var1,B16_bx128,run36,36,0.019640
gpu,0,256,163840,normal_var1,B16_bx128,run37,37,0.019040
gpu,0,256,163840,normal_var1,B16_bx128,run38,38,0.018600
gpu,0,256,163840,normal_var1,B16_bx128,run39,39,0.018560
gpu,0,256,163840,normal_var1,B16_bx128,run40,40,0.021120
gpu,0,256,163840,normal_var1,B16_bx128,run41,41,0.019840
gpu,0,256,163840,normal_var1,B16_bx128,run42,42,0.020400
gpu,0,256,163840,normal_var1,B16_bx128,run43,43,0.020240
gpu,0,256,163840,normal_var1,B16_bx128,run44,44,0.020480
gpu,0,256,163840,normal_var1,B16_bx128,run45,45,0.020520
gpu,0,256,163840,normal_var1,B16_bx128,run46,46,0.018960
gpu,0,256,163840,normal_var1,B16_bx128,run47,47,0.016840
gpu,0,256,163840,normal_var1,B16_bx128,run48,48,0.017400
gpu,0,256,163840,normal_var1,B16_bx128,run49,49,0.018480
gpu,0,256,163840,normal_var1,B16_bx128,run50,50,0.020160
gpu,0,256,163840,normal_var1,B16_bx128,run51,51,0.020680
gpu,0,256,163840,normal_var1,B16_bx128,run52,52,0.020520
gpu,0,256,163840,normal_var1,B16_bx128,run53,53,0.020360
gpu,0,256,163840,normal_var1,B16_bx128,run54,54,0.020120
gpu,0,256,163840,normal_var1,B16_bx128,run55,55,0.021040
gpu,0,256,163840,normal_var1,B16_bx128,run56,56,0.020400
gpu,0,256,163840,normal_var1,B16_bx128,run57,57,0.020480
gpu,0,256,163840,normal_var1,B16_bx128,run58,58,0.019640
gpu,0,256,163840,normal_var1,B16_bx128,run59,59,0.019240
gpu,0,256,163840,normal_var1,B16_bx128,run60,60,0.018800
gpu,0,256,163840,normal_var1,B16_bx128,run61,61,0.015880
gpu,0,256,163840,normal_var1,B16_bx128,run62,62,0.019120
gpu,0,256,163840,normal_var1,B16_bx128,run63,63,0.019960
