backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,1,256,163840,uniform,V1_bx16_by16,run95,95,0.703284
gpu,1,256,163840,uniform,V1_bx16_by16,run96,96,0.639643
gpu,1,256,163840,uniform,V1_bx16_by16,run97,97,0.656404
gpu,1,256,163840,uniform,V1_bx16_by16,run98,98,0.683523
gpu,1,256,163840,uniform,V1_bx16_by16,run99,99,0.658003
gpu,1,256,163840,uniform,V1_bx128_by01,run0,0,0.523742
gpu,1,256,163840,uniform,V1_bx128_by01,run1,1,0.603124
gpu,1,256,163840,uniform,V1_bx128_by01,run2,2,0.606443
gpu,1,256,163840,uniform,V1_bx128_by01,run3,3,0.595363
gpu,1,256,163840,uniform,V1_bx128_by01,run4,4,0.590924
gpu,1,256,163840,uniform,V1_bx128_by01,run5,5,0.588714
gpu,1,256,163840,uniform,V1_bx128_by01,run6,6,0.591803
gpu,1,256,163840,uniform,V1_bx128_by01,run7,7,0.596283
gpu,1,256,163840,uniform,V1_bx128_by01,run8,8,0.581923
gpu,1,256,163840,uniform,V1_bx128_by01,run9,9,0.593323
gpu,1,256,163840,uniform,V1_bx128_by01,run10,10,0.592403
gpu,1,256,163840,uniform,V1_bx128_by01,run11,11,0.596723
gpu,1,256,163840,uniform,V1_bx128_by01,run12,12,0.582963
gpu,1,256,163840,uniform,V1_bx128_by01,run13,13,0.582884
gpu,1,256,163840,uniform,V1_bx128_by01,run14,14,0.587483
gpu,1,256,163840,uniform,V1_bx128_by01,run15,15,0.590644
gpu,1,256,163840,uniform,V1_bx128_by01,run16,16,0.589723
gpu,1,256,163840,uniform,V1_bx128_by01,run17,17,0.578503
gpu,1,256,163840,uniform,V1_bx128_by01,run18,18,0.585244
gpu,1,256,163840,uniform,V1_bx128_by01,run19,19,0.575723
gpu,1,256,163840,uniform,V1_bx128_by01,run20,20,0.577353
gpu,1,256,163840,uniform,V1_bx128_by01,run21,21,0.572833
gpu,1,256,163840,uniform,V1_bx128_by01,run22,22,0.574963
gpu,1,256,163840,uniform,V1_bx128_by01,run23,23,0.581044
gpu,1,256,163840,uniform,V1_bx128_by01,run24,24,0.571604
gpu,1,256,163840,uniform,V1_bx128_by01,run25,25,0.569243
gpu,1,256,163840,uniform,V1_bx128_by01,run26,26,0.570713
gpu,1,256,163840,uniform,V1_bx128_by01,run27,27,0.571083
gpu,1,256,163840,uniform,V1_bx128_by01,run28,28,0.572733
gpu,1,256,163840,uniform,V1_bx128_by01,run29,29,0.576013
gpu,1,256,163840,uniform,V1_bx128_by01,run30,30,0.572953
gpu,1,256,163840,uniform,V1_bx128_by01,run31,31,0.576053
gpu,1,256,163840,uniform,V1_bx128_by01,run32,32,0.577163
gpu,1,256,163840,uniform,V1_bx128_by01,run33,33,0.581734
gpu,1,256,163840,uniform,V1_bx128_by01,run34,34,0.573354
gpu,1,256,163840,uniform,V1_bx128_by01,run35,35,0.573374
gpu,1,256,163840,uniform,V1_bx128_by01,run36,36,0.567323
gpu,1,256,163840,uniform,V1_bx128_by01,run37,37,0.565483
gpu,1,256,163840,uniform,V1_bx128_by01,run38,38,0.568883
gpu,1,256,163840,uniform,V1_bx128_by01,run39,39,0.594123
gpu,1,256,163840,uniform,V1_bx128_by01,run40,40,0.530693
gpu,1,256,163840,uniform,V1_bx128_by01,run41,41,0.540403
gpu,1,256,163840,uniform,V1_bx128_by01,run42,42,0.562983
gpu,1,256,163840,uniform,V1_bx128_by01,run43,43,0.573133
gpu,1,256,163840,uniform,V1_bx128_by01,run44,44,0.562603
gpu,1,256,163840,uniform,V1_bx128_by01,run45,45,0.569884
gpu,1,256,163840,uniform,V1_bx128_by01,run46,46,0.575083
gpu,1,256,163840,uniform,V1_bx128_by01,run47,47,0.570083
gpu,1,256,163840,uniform,V1_bx128_by01,run48,48,0.572803
gpu,1,256,163840,uniform,V1_bx128_by01,run49,49,0.571783
gpu,1,256,163840,uniform,V1_bx128_by01,run50,50,0.568363
gpu,1,256,163840,uniform,V1_bx128_by01,run51,51,0.569763
gpu,1,256,163840,uniform,V1_bx128_by01,run52,52,0.561143
gpu,1,256,163840,uniform,V1_bx128_by01,run53,53,0.568983
gpu,1,256,163840,uniform,V1_bx128_by01,run54,54,0.569322
gpu,1,256,163840,uniform,V1_bx128_by01,run55,55,0.568723
gpu,1,256,163840,uniform,V1_bx128_by01,run56,56,0.572533
gpu,1,256,163840,uniform,V1_bx128_by01,run57,57,0.570324
gpu,1,256,163840,uniform,V1_bx128_by01,run58,58,0.571163
gpu,1,256,163840,uniform,V1_bx128_by01,run59,59,0.569703
gpu,1,256,163840,uniform,V1_bx128_by01,run60,60,0.565603
gpu,1,256,163840,uniform,V1_bx128_by01,run61,61,0.573893
gpu,1,256,163840,uniform,V1_bx128_by01,run62,62,0.576013
gpu,1,256,163840,uniform,V1_bx128_by01,run63,63,0.566483
gpu,1,256,163840,uniform,V1_bx128_by01,run64,64,0.562923
gpu,1,256,163840,uniform,V1_bx128_by01,run65,65,0.570303
gpu,1,256,163840,uniform,V1_bx128_by01,run66,66,0.568223
gpu,1,256,163840,uniform,V1_bx128_by01,run67,67,0.567163
gpu,1,256,163840,uniform,V1_bx128_by01,run68,68,0.569763
gpu,1,256,163840,uniform,V1_bx128_by01,run69,69,0.568543
gpu,1,256,163840,uniform,V1_bx128_by01,run70,70,0.563803
gpu,1,256,163840,uniform,V1_bx128_by01,run71,71,0.562553
gpu,1,256,163840,uniform,V1_bx128_by01,run72,72,0.564603
gpu,1,256,163840,uniform,V1_bx128_by01,run73,73,0.577723
gpu,1,256,163840,uniform,V1_bx128_by01,run74,74,0.570483
gpu,1,256,163840,uniform,V1_bx128_by01,run75,75,0.562923
gpu,1,256,163840,uniform,V1_bx128_by01,run76,76,0.562753
gpu,1,256,163840,uniform,V1_bx128_by01,run77,77,0.570494
gpu,1,256,163840,uniform,V1_bx128_by01,run78,78,0.567163
gpu,1,256,163840,uniform,V1_bx128_by01,run79,79,0.572233
gpu,1,256,163840,uniform,V1_bx128_by01,run80,80,0.575923
gpu,1,256,163840,uniform,V1_bx128_by01,run81,81,0.564413
gpu,1,256,163840,uniform,V1_bx128_by01,run82,82,0.564123
gpu,1,256,163840,uniform,V1_bx128_by01,run83,83,0.562283
gpu,1,256,163840,uniform,V1_bx128_by01,run84,84,0.562433
gpu,1,256,163840,uniform,V1_bx128_by01,run85,85,0.568883
gpu,1,256,163840,uniform,V1_bx128_by01,run86,86,0.561483
gpu,1,256,163840,uniform,V1_bx128_by01,run87,87,0.568363
gpu,1,256,163840,uniform,V1_bx128_by01,run88,88,0.560313
gpu,1,256,163840,uniform,V1_bx128_by01,run89,89,0.553573
gpu,1,256,163840,uniform,V1_bx128_by01,run90,90,0.568083
gpu,1,256,163840,uniform,V1_bx128_by01,run91,91,0.567313
gpu,1,256,163840,uniform,V1_bx128_by01,run92,92,0.570514
gpu,1,256,163840,uniform,V1_bx128_by01,run93,93,0.561363
gpu,1,256,163840,uniform,V1_bx128_by01,run94,94,0.560293
gpu,1,256,163840,uniform,V1_bx128_by01,run95,95,0.563943
gpu,1,256,163840,uniform,V1_bx128_by01,run96,96,0.575123
gpu,1,256,163840,uniform,V1_bx128_by01,run97,97,0.564463
gpu,1,256,163840,uniform,V1_bx128_by01,run98,98,0.560283
gpu,1,256,163840,uniform,V1_bx128_by01,run99,99,0.561644
gpu,2,256,163840,uniform,V2_bx32_by04,run0,0,0.472602
gpu,2,256,163840,uniform,V2_bx32_by04,run1,1,0.498523
gpu,2,256,163840,uniform,V2_bx32_by04,run2,2,0.527453
gpu,2,256,163840,uniform,V2_bx32_by04,run3,3,0.576243
gpu,2,256,163840,uniform,V2_bx32_by04,run4,4,0.571763
gpu,2,256,163840,uniform,V2_bx32_by04,run5,5,0.575003
gpu,2,256,163840,uniform,V2_bx32_by04,run6,6,0.577843
gpu,2,256,163840,uniform,V2_bx32_by04,run7,7,0.570883
gpu,2,256,163840,uniform,V2_bx32_by04,run8,8,0.582203
gpu,2,256,163840,uniform,V2_bx32_by04,run9,9,0.576403
gpu,2,256,163840,uniform,V2_bx32_by04,run10,10,0.573483
gpu,2,256,163840,uniform,V2_bx32_by04,run11,11,0.566843
gpu,2,256,163840,uniform,V2_bx32_by04,run12,12,0.570123
gpu,2,256,163840,uniform,V2_bx32_by04,run13,13,0.577803
gpu,2,256,163840,uniform,V2_bx32_by04,run14,14,0.569763
gpu,2,256,163840,uniform,V2_bx32_by04,run15,15,0.579563
gpu,2,256,163840,uniform,V2_bx32_by04,run16,16,0.567203
gpu,2,256,163840,uniform,V2_bx32_by04,run17,17,0.566883
gpu,2,256,163840,uniform,V2_bx32_by04,run18,18,0.566243
gpu,2,256,163840,uniform,V2_bx32_by04,run19,19,0.570963
gpu,2,256,163840,uniform,V2_bx32_by04,run20,20,0.581683
gpu,2,256,163840,uniform,V2_bx32_by04,run21,21,0.568763
gpu,2,256,163840,uniform,V2_bx32_by04,run22,22,0.568283
gpu,2,256,163840,uniform,V2_bx32_by04,run23,23,0.557763
gpu,2,256,163840,uniform,V2_bx32_by04,run24,24,0.561043
gpu,2,256,163840,uniform,V2_bx32_by04,run25,25,0.573003
gpu,2,256,163840,uniform,V2_bx32_by04,run26,26,0.560163
gpu,2,256,163840,uniform,V2_bx32_by04,run27,27,0.555122
gpu,2,256,163840,uniform,V2_bx32_by04,run28,28,0.561603
gpu,2,256,163840,uniform,V2_bx32_by04,run29,29,0.570883
gpu,2,256,163840,uniform,V2_bx32_by04,run30,30,0.561603
gpu,2,256,163840,uniform,V2_bx32_by04,run31,31,0.562003
gpu,2,256,163840,uniform,V2_bx32_by04,run32,32,0.566324
gpu,2,256,163840,uniform,V2_bx32_by04,run33,33,0.563243
gpu,2,256,163840,uniform,V2_bx32_by04,run34,34,0.557123
gpu,2,256,163840,uniform,V2_bx32_by04,run35,35,0.570363
gpu,2,256,163840,uniform,V2_bx32_by04,run36,36,0.561803
gpu,2,256,163840,uniform,V2_bx32_by04,run37,37,0.562563
gpu,2,256,163840,uniform,V2_bx32_by04,run38,38,0.564963
gpu,2,256,163840,uniform,V2_bx32_by04,run39,39,0.551523
gpu,2,256,163840,uniform,V2_bx32_by04,run40,40,0.556843
gpu,2,256,163840,uniform,V2_bx32_by04,run41,41,0.565803
gpu,2,256,163840,uniform,V2_bx32_by04,run42,42,0.570683
gpu,2,256,163840,uniform,V2_bx32_by04,run43,43,0.565603
gpu,2,256,163840,uniform,V2_bx32_by04,run44,44,0.566003
gpu,2,256,163840,uniform,V2_bx32_by04,run45,45,0.571723
gpu,2,256,163840,uniform,V2_bx32_by04,run46,46,0.565323
gpu,2,256,163840,uniform,V2_bx32_by04,run47,47,0.570964
gpu,2,256,163840,uniform,V2_bx32_by04,run48,48,0.571163
gpu,2,256,163840,uniform,V2_bx32_by04,run49,49,0.555883
gpu,2,256,163840,uniform,V2_bx32_by04,run50,50,0.563323
gpu,2,256,163840,uniform,V2_bx32_by04,run51,51,0.559123
gpu,2,256,163840,uniform,V2_bx32_by04,run52,52,0.560563
gpu,2,256,163840,uniform,V2_bx32_by04,run53,53,0.563723
gpu,2,256,163840,uniform,V2_bx32_by04,run54,54,0.570883
gpu,2,256,163840,uniform,V2_bx32_by04,run55,55,0.562122
gpu,2,256,163840,uniform,V2_bx32_by04,run56,56,0.568603
gpu,2,256,163840,uniform,V2_bx32_by04,run57,57,0.571204
gpu,2,256,163840,uniform,V2_bx32_by04,run58,58,0.562963
gpu,2,256,163840,uniform,V2_bx32_by04,run59,59,0.568603
gpu,2,256,163840,uniform,V2_bx32_by04,run60,60,0.565643
gpu,2,256,163840,uniform,V2_bx32_by04,run61,61,0.564883
gpu,2,256,163840,uniform,V2_bx32_by04,run62,62,0.554203
gpu,2,256,163840,uniform,V2_bx32_by04,run63,63,0.558123
gpu,2,256,163840,uniform,V2_bx32_by04,run64,64,0.559043
gpu,2,256,163840,uniform,V2_bx32_by04,run65,65,0.569003
gpu,2,256,163840,uniform,V2_bx32_by04,run66,66,0.563643
gpu,2,256,163840,uniform,V2_bx32_by04,run67,67,0.562763
gpu,2,256,163840,uniform,V2_bx32_by04,run68,68,0.558443
gpu,2,256,163840,uniform,V2_bx32_by04,run69,69,0.562843
gpu,2,256,163840,uniform,V2_bx32_by04,run70,70,0.552123
gpu,2,256,163840,uniform,V2_bx32_by04,run71,71,0.568763
gpu,2,256,163840,uniform,V2_bx32_by04,run72,72,0.564523
gpu,2,256,163840,uniform,V2_bx32_by04,run73,73,0.559203
gpu,2,256,163840,uniform,V2_bx32_by04,run74,74,0.561404
gpu,2,256,163840,uniform,V2_bx32_by04,run75,75,0.566843
gpu,2,256,163840,uniform,V2_bx32_by04,run76,76,0.569403
gpu,2,256,163840,uniform,V2_bx32_by04,run77,77,0.569363
gpu,2,256,163840,uniform,V2_bx32_by04,run78,78,0.565883
gpu,2,256,163840,uniform,V2_bx32_by04,run79,79,0.556603
gpu,2,256,163840,uniform,V2_bx32_by04,run80,80,0.570283
gpu,2,256,163840,uniform,V2_bx32_by04,run81,81,0.568563
gpu,2,256,163840,uniform,V2_bx32_by04,run82,82,0.565043
gpu,2,256,163840,uniform,V2_bx32_by04,run83,83,0.566643
gpu,2,256,163840,uniform,V2_bx32_by04,run84,84,0.569283
gpu,2,256,163840,uniform,V2_bx32_by04,run85,85,0.570163
gpu,2,256,163840,uniform,V2_bx32_by04,run86,86,0.569324
gpu,2,256,163840,uniform,V2_bx32_by04,run87,87,0.572923
gpu,2,256,163840,uniform,V2_bx32_by04,run88,88,0.568963
gpu,2,256,163840,uniform,V2_bx32_by04,run89,89,0.556083
gpu,2,256,163840,uniform,V2_bx32_by04,run90,90,0.564963
gpu,2,256,163840,uniform,V2_bx32_by04,run91,91,0.558883
gpu,2,256,163840,uniform,V2_bx32_by04,run92,92,0.558723
gpu,2,256,163840,uniform,V2_bx32_by04,run93,93,0.574963
gpu,2,256,163840,uniform,V2_bx32_by04,run94,94,0.565483
gpu,2,256,163840,uniform,V2_bx32_by04,run95,95,0.574684
gpu,2,256,163840,uniform,V2_bx32_by04,run96,96,0.571523
gpu,2,256,163840,uniform,V2_bx32_by04,run97,97,0.567603
gpu,2,256,163840,uniform,V2_bx32_by04,run98,98,0.581643
gpu,2,256,163840,uniform,V2_bx32_by04,run99,99,0.565123
gpu,2,256,163840,uniform,V2_bx32_by08,run0,0,0.464242
gpu,2,256,163840,uniform,V2_bx32_by08,run1,1,0.495493
gpu,2,256,163840,uniform,V2_bx32_by08,run2,2,0.593363
gpu,2,256,163840,uniform,V2_bx32_by08,run3,3,0.566403
gpu,2,256,163840,uniform,V2_bx32_by08,run4,4,0.562403
gpu,2,256,163840,uniform,V2_bx32_by08,run5,5,0.557763
gpu,2,256,163840,uniform,V2_bx32_by08,run6,6,0.563563
gpu,2,256,163840,uniform,V2_bx32_by08,run7,7,0.554883
gpu,2,256,163840,uniform,V2_bx32_by08,run8,8,0.551843
gpu,2,256,163840,uniform,V2_bx32_by08,run9,9,0.557283
gpu,2,256,163840,uniform,V2_bx32_by08,run10,10,0.549403
gpu,2,256,163840,uniform,V2_bx32_by08,run11,11,0.559283
gpu,2,256,163840,uniform,V2_bx32_by08,run12,12,0.552843
gpu,2,256,163840,uniform,V2_bx32_by08,run13,13,0.551283
gpu,2,256,163840,uniform,V2_bx32_by08,run14,14,0.547803
gpu,2,256,163840,uniform,V2_bx32_by08,run15,15,0.561963
gpu,2,256,163840,uniform,V2_bx32_by08,run16,16,0.557763
gpu,2,256,163840,uniform,V2_bx32_by08,run17,17,0.553603
gpu,2,256,163840,uniform,V2_bx32_by08,run18,18,0.553563
gpu,2,256,163840,uniform,V2_bx32_by08,run19,19,0.555163
gpu,2,256,163840,uniform,V2_bx32_by08,run20,20,0.559403
gpu,2,256,163840,uniform,V2_bx32_by08,run21,21,0.553083
gpu,2,256,163840,uniform,V2_bx32_by08,run22,22,0.550483
gpu,2,256,163840,uniform,V2_bx32_by08,run23,23,0.557483
gpu,2,256,163840,uniform,V2_bx32_by08,run24,24,0.556963
gpu,2,256,163840,uniform,V2_bx32_by08,run25,25,0.563283
gpu,2,256,163840,uniform,V2_bx32_by08,run26,26,0.548883
gpu,2,256,163840,uniform,V2_bx32_by08,run27,27,0.545963
gpu,2,256,163840,uniform,V2_bx32_by08,run28,28,0.550082
gpu,2,256,163840,uniform,V2_bx32_by08,run29,29,0.555643
gpu,2,256,163840,uniform,V2_bx32_by08,run30,30,0.557523
gpu,2,256,163840,uniform,V2_bx32_by08,run31,31,0.562123
gpu,2,256,163840,uniform,V2_bx32_by08,run32,32,0.550723
gpu,2,256,163840,uniform,V2_bx32_by08,run33,33,0.553483
gpu,2,256,163840,uniform,V2_bx32_by08,run34,34,0.554683
gpu,2,256,163840,uniform,V2_bx32_by08,run35,35,0.549443
gpu,2,256,163840,uniform,V2_bx32_by08,run36,36,0.560363
gpu,2,256,163840,uniform,V2_bx32_by08,run37,37,0.557763
gpu,2,256,163840,uniform,V2_bx32_by08,run38,38,0.552763
gpu,2,256,163840,uniform,V2_bx32_by08,run39,39,0.559123
gpu,2,256,163840,uniform,V2_bx32_by08,run40,40,0.554803
gpu,2,256,163840,uniform,V2_bx32_by08,run41,41,0.557923
gpu,2,256,163840,uniform,V2_bx32_by08,run42,42,0.553923
gpu,2,256,163840,uniform,V2_bx32_by08,run43,43,0.561483
gpu,2,256,163840,uniform,V2_bx32_by08,run44,44,0.557123
gpu,2,256,163840,uniform,V2_bx32_by08,run45,45,0.561643
gpu,2,256,163840,uniform,V2_bx32_by08,run46,46,0.552803
gpu,2,256,163840,uniform,V2_bx32_by08,run47,47,0.548763
gpu,2,256,163840,uniform,V2_bx32_by08,run48,48,0.498083
gpu,2,256,163840,uniform,V2_bx32_by08,run49,49,0.489783
gpu,2,256,163840,uniform,V2_bx32_by08,run50,50,0.510332
gpu,2,256,163840,uniform,V2_bx32_by08,run51,51,0.566003
gpu,2,256,163840,uniform,V2_bx32_by08,run52,52,0.563923
gpu,2,256,163840,uniform,V2_bx32_by08,run53,53,0.544683
gpu,2,256,163840,uniform,V2_bx32_by08,run54,54,0.554882
gpu,2,256,163840,uniform,V2_bx32_by08,run55,55,0.550003
gpu,2,256,163840,uniform,V2_bx32_by08,run56,56,0.552402
gpu,2,256,163840,uniform,V2_bx32_by08,run57,57,0.541202
gpu,2,256,163840,uniform,V2_bx32_by08,run58,58,0.549803
gpu,2,256,163840,uniform,V2_bx32_by08,run59,59,0.557403
gpu,2,256,163840,uniform,V2_bx32_by08,run60,60,0.550043
gpu,2,256,163840,uniform,V2_bx32_by08,run61,61,0.553723
gpu,2,256,163840,uniform,V2_bx32_by08,run62,62,0.557563
gpu,2,256,163840,uniform,V2_bx32_by08,run63,63,0.548083
gpu,2,256,163840,uniform,V2_bx32_by08,run64,64,0.564803
gpu,2,256,163840,uniform,V2_bx32_by08,run65,65,0.554443
gpu,2,256,163840,uniform,V2_bx32_by08,run66,66,0.549963
gpu,2,256,163840,uniform,V2_bx32_by08,run67,67,0.564643
gpu,2,256,163840,uniform,V2_bx32_by08,run68,68,0.546163
gpu,2,256,163840,uniform,V2_bx32_by08,run69,69,0.559003
gpu,2,256,163840,uniform,V2_bx32_by08,run70,70,0.554843
gpu,2,256,163840,uniform,V2_bx32_by08,run71,71,0.555723
gpu,2,256,163840,uniform,V2_bx32_by08,run72,72,0.556883
gpu,2,256,163840,uniform,V2_bx32_by08,run73,73,0.551963
gpu,2,256,163840,uniform,V2_bx32_by08,run74,74,0.557883
gpu,2,256,163840,uniform,V2_bx32_by08,run75,75,0.562083
gpu,2,256,163840,uniform,V2_bx32_by08,run76,76,0.566643
gpu,2,256,163840,uniform,V2_bx32_by08,run77,77,0.556563
gpu,2,256,163840,uniform,V2_bx32_by08,run78,78,0.565083
gpu,2,256,163840,uniform,V2_bx32_by08,run79,79,0.569723
gpu,2,256,163840,uniform,V2_bx32_by08,run80,80,0.561363
gpu,2,256,163840,uniform,V2_bx32_by08,run81,81,0.556803
gpu,2,256,163840,uniform,V2_bx32_by08,run82,82,0.566923
gpu,2,256,163840,uniform,V2_bx32_by08,run83,83,0.561723
gpu,2,256,163840,uniform,V2_bx32_by08,run84,84,0.563042
gpu,2,256,163840,uniform,V2_bx32_by08,run85,85,0.565883
gpu,2,256,163840,uniform,V2_bx32_by08,run86,86,0.551923
gpu,2,256,163840,uniform,V2_bx32_by08,run87,87,0.558523
gpu,2,256,163840,uniform,V2_bx32_by08,run88,88,0.557243
gpu,2,256,163840,uniform,V2_bx32_by08,run89,89,0.561523
gpu,2,256,163840,uniform,V2_bx32_by08,run90,90,0.554403
gpu,2,256,163840,uniform,V2_bx32_by08,run91,91,0.563403
gpu,2,256,163840,uniform,V2_bx32_by08,run92,92,0.554243
gpu,2,256,163840,uniform,V2_bx32_by08,run93,93,0.550643
gpu,2,256,163840,uniform,V2_bx32_by08,run94,94,0.556923
gpu,2,256,163840,uniform,V2_bx32_by08,run95,95,0.560203
gpu,2,256,163840,uniform,V2_bx32_by08,run96,96,0.562243
gpu,2,256,163840,uniform,V2_bx32_by08,run97,97,0.561643
gpu,2,256,163840,uniform,V2_bx32_by08,run98,98,0.563083
gpu,2,256,163840,uniform,V2_bx32_by08,run99,99,0.560083
gpu,2,256,163840,uniform,V2_bx64_by04,run0,0,0.477322
gpu,2,256,163840,uniform,V2_bx64_by04,run1,1,0.507623
gpu,2,256,163840,uniform,V2_bx64_by04,run2,2,0.582123
gpu,2,256,163840,uniform,V2_bx64_by04,run3,3,0.575643
gpu,2,256,163840,uniform,V2_bx64_by04,run4,4,0.577284
gpu,2,256,163840,uniform,V2_bx64_by04,run5,5,0.571803
gpu,2,256,163840,uniform,V2_bx64_by04,run6,6,0.574443
gpu,2,256,163840,uniform,V2_bx64_by04,run7,7,0.571084
gpu,2,256,163840,uniform,V2_bx64_by04,run8,8,0.576123
gpu,2,256,163840,uniform,V2_bx64_by04,run9,9,0.572604
gpu,2,256,163840,uniform,V2_bx64_by04,run10,10,0.575603
gpu,2,256,163840,uniform,V2_bx64_by04,run11,11,0.574443
gpu,2,256,163840,uniform,V2_bx64_by04,run12,12,0.575004
gpu,2,256,163840,uniform,V2_bx64_by04,run13,13,0.572083
gpu,2,256,163840,uniform,V2_bx64_by04,run14,14,0.570683
gpu,2,256,163840,uniform,V2_bx64_by04,run15,15,0.574524
gpu,2,256,163840,uniform,V2_bx64_by04,run16,16,0.580923
gpu,2,256,163840,uniform,V2_bx64_by04,run17,17,0.571843
gpu,2,256,163840,uniform,V2_bx64_by04,run18,18,0.568924
gpu,2,256,163840,uniform,V2_bx64_by04,run19,19,0.550333
gpu,2,256,163840,uniform,V2_bx64_by04,run20,20,0.568684
gpu,2,256,163840,uniform,V2_bx64_by04,run21,21,0.571163
gpu,2,256,163840,uniform,V2_bx64_by04,run22,22,0.562444
gpu,2,256,163840,uniform,V2_bx64_by04,run23,23,0.568923
gpu,2,256,163840,uniform,V2_bx64_by04,run24,24,0.560203
gpu,2,256,163840,uniform,V2_bx64_by04,run25,25,0.563003
gpu,2,256,163840,uniform,V2_bx64_by04,run26,26,0.562123
gpu,2,256,163840,uniform,V2_bx64_by04,run27,27,0.559882
gpu,2,256,163840,uniform,V2_bx64_by04,run28,28,0.551723
gpu,2,256,163840,uniform,V2_bx64_by04,run29,29,0.561563
gpu,2,256,163840,uniform,V2_bx64_by04,run30,30,0.568083
gpu,2,256,163840,uniform,V2_bx64_by04,run31,31,0.556963
gpu,2,256,163840,uniform,V2_bx64_by04,run32,32,0.565803
gpu,2,256,163840,uniform,V2_bx64_by04,run33,33,0.559443
gpu,2,256,163840,uniform,V2_bx64_by04,run34,34,0.564803
gpu,2,256,163840,uniform,V2_bx64_by04,run35,35,0.566043
gpu,2,256,163840,uniform,V2_bx64_by04,run36,36,0.563683
gpu,2,256,163840,uniform,V2_bx64_by04,run37,37,0.563643
gpu,2,256,163840,uniform,V2_bx64_by04,run38,38,0.559403
gpu,2,256,163840,uniform,V2_bx64_by04,run39,39,0.569283
gpu,2,256,163840,uniform,V2_bx64_by04,run40,40,0.561363
gpu,2,256,163840,uniform,V2_bx64_by04,run41,41,0.556883
gpu,2,256,163840,uniform,V2_bx64_by04,run42,42,0.559203
gpu,2,256,163840,uniform,V2_bx64_by04,run43,43,0.556683
gpu,2,256,163840,uniform,V2_bx64_by04,run44,44,0.566123
gpu,2,256,163840,uniform,V2_bx64_by04,run45,45,0.563003
gpu,2,256,163840,uniform,V2_bx64_by04,run46,46,0.565763
gpu,2,256,163840,uniform,V2_bx64_by04,run47,47,0.559443
gpu,2,256,163840,uniform,V2_bx64_by04,run48,48,0.562443
gpu,2,256,163840,uniform,V2_bx64_by04,run49,49,0.559563
gpu,2,256,163840,uniform,V2_bx64_by04,run50,50,0.564403
gpu,2,256,163840,uniform,V2_bx64_by04,run51,51,0.571243
gpu,2,256,163840,uniform,V2_bx64_by04,run52,52,0.563123
gpu,2,256,163840,uniform,V2_bx64_by04,run53,53,0.572523
gpu,2,256,163840,uniform,V2_bx64_by04,run54,54,0.568283
gpu,2,256,163840,uniform,V2_bx64_by04,run55,55,0.568483
gpu,2,256,163840,uniform,V2_bx64_by04,run56,56,0.568843
gpu,2,256,163840,uniform,V2_bx64_by04,run57,57,0.566243
gpu,2,256,163840,uniform,V2_bx64_by04,run58,58,0.558403
gpu,2,256,163840,uniform,V2_bx64_by04,run59,59,0.557563
gpu,2,256,163840,uniform,V2_bx64_by04,run60,60,0.557363
gpu,2,256,163840,uniform,V2_bx64_by04,run61,61,0.564803
gpu,2,256,163840,uniform,V2_bx64_by04,run62,62,0.563043
gpu,2,256,163840,uniform,V2_bx64_by04,run63,63,0.563403
gpu,2,256,163840,uniform,V2_bx64_by04,run64,64,0.556722
gpu,2,256,163840,uniform,V2_bx64_by04,run65,65,0.571123
gpu,2,256,163840,uniform,V2_bx64_by04,run66,66,0.559643
gpu,2,256,163840,uniform,V2_bx64_by04,run67,67,0.559283
gpu,2,256,163840,uniform,V2_bx64_by04,run68,68,0.563683
gpu,2,256,163840,uniform,V2_bx64_by04,run69,69,0.563523
gpu,2,256,163840,uniform,V2_bx64_by04,run70,70,0.550283
gpu,2,256,163840,uniform,V2_bx64_by04,run71,71,0.563043
gpu,2,256,163840,uniform,V2_bx64_by04,run72,72,0.559763
gpu,2,256,163840,uniform,V2_bx64_by04,run73,73,0.549243
gpu,2,256,163840,uniform,V2_bx64_by04,run74,74,0.550203
gpu,2,256,163840,uniform,V2_bx64_by04,run75,75,0.548883
gpu,2,256,163840,uniform,V2_bx64_by04,run76,76,0.556123
gpu,2,256,163840,uniform,V2_bx64_by04,run77,77,0.562963
gpu,2,256,163840,uniform,V2_bx64_by04,run78,78,0.563483
gpu,2,256,163840,uniform,V2_bx64_by04,run79,79,0.554283
gpu,2,256,163840,uniform,V2_bx64_by04,run80,80,0.561843
gpu,2,256,163840,uniform,V2_bx64_by04,run81,81,0.549883
gpu,2,256,163840,uniform,V2_bx64_by04,run82,82,0.556962
gpu,2,256,163840,uniform,V2_bx64_by04,run83,83,0.554403
gpu,2,256,163840,uniform,V2_bx64_by04,run84,84,0.559844
gpu,2,256,163840,uniform,V2_bx64_by04,run85,85,0.556803
gpu,2,256,163840,uniform,V2_bx64_by04,run86,86,0.559403
gpu,2,256,163840,uniform,V2_bx64_by04,run87,87,0.557323
gpu,2,256,163840,uniform,V2_bx64_by04,run88,88,0.559483
gpu,2,256,163840,uniform,V2_bx64_by04,run89,89,0.551563
gpu,2,256,163840,uniform,V2_bx64_by04,run90,90,0.551323
gpu,2,256,163840,uniform,V2_bx64_by04,run91,91,0.553483
gpu,2,256,163840,uniform,V2_bx64_by04,run92,92,0.550043
