P,layout,run,ms,gbps
9,AoSoA-8,56,24.872903,690.70
9,AoSoA-8,57,25.216916,681.28
9,AoSoA-8,58,24.837484,691.69
9,AoSoA-8,59,25.237996,680.71
9,AoSoA-8,60,24.954584,688.44
9,AoSoA-8,61,25.167526,682.62
9,AoSoA-8,62,24.885793,690.35
9,AoSoA-8,63,25.119305,683.93
9,AoSoA-8,64,24.783853,693.19
9,AoSoA-8,65,24.840294,691.61
9,AoSoA-8,66,25.164885,682.69
9,AoSoA-8,67,24.850164,691.34
9,AoSoA-8,68,25.083766,684.90
9,AoSoA-8,69,24.860935,691.04
9,AoSoA-8,70,25.189777,682.01
9,AoSoA-8,71,24.862834,690.98
9,AoSoA-8,72,24.833444,691.80
9,AoSoA-8,73,24.981344,687.71
9,AoSoA-8,74,25.063175,685.46
9,AoSoA-8,75,25.017495,686.71
9,AoSoA-8,76,24.875033,690.64
9,AoSoA-8,77,25.071805,685.22
9,AoSoA-8,78,25.052654,685.75
9,AoSoA-8,79,24.888794,690.26
9,AoSoA-8,80,25.129035,683.66
9,AoSoA-8,81,24.855574,691.19
9,AoSoA-8,82,25.070056,685.27
9,AoSoA-8,83,24.879426,690.52
9,AoSoA-8,84,24.805423,692.58
9,AoSoA-8,85,24.865703,690.90
9,AoSoA-8,86,25.113054,684.10
9,AoSoA-8,87,25.055895,685.66
9,AoSoA-8,88,24.902784,689.87
9,AoSoA-8,89,24.911414,689.64
9,AoSoA-8,90,24.891854,690.18
9,AoSoA-8,91,25.032275,686.31
9,AoSoA-8,92,25.191317,681.97
9,AoSoA-8,93,24.875745,690.62
9,AoSoA-8,94,24.875955,690.62
9,AoSoA-8,95,24.841334,691.58
9,AoSoA-8,96,24.934314,689.00
9,AoSoA-8,97,25.066115,685.38
9,AoSoA-8,98,24.858383,691.11
9,AoSoA-8,99,24.901844,689.90
9,AoSoA-16,0,24.847864,691.40
9,AoSoA-16,1,24.929274,689.14
9,AoSoA-16,2,24.868773,690.82
9,AoSoA-16,3,25.122785,683.83
9,AoSoA-16,4,24.845854,691.46
9,AoSoA-16,5,24.863515,690.96
9,AoSoA-16,6,24.950925,688.54
9,AoSoA-16,7,24.786105,693.12
9,AoSoA-16,8,24.938176,688.90
9,AoSoA-16,9,24.886545,690.32
9,AoSoA-16,10,24.855574,691.19
9,AoSoA-16,11,24.824254,692.06
9,AoSoA-16,12,25.000875,687.17
9,AoSoA-16,13,24.926934,689.21
9,AoSoA-16,14,24.957304,688.37
9,AoSoA-16,15,24.943544,688.75
9,AoSoA-16,16,25.038664,686.13
9,AoSoA-16,17,24.816193,692.28
9,AoSoA-16,18,24.856334,691.16
9,AoSoA-16,19,24.837933,691.68
9,AoSoA-16,20,24.793554,692.91
9,AoSoA-16,21,24.786704,693.11
9,AoSoA-16,22,25.121546,683.87
9,AoSoA-16,23,24.902135,689.89
9,AoSoA-16,24,24.937365,688.92
9,AoSoA-16,25,24.825394,692.03
9,AoSoA-16,26,25.042195,686.03
9,AoSoA-16,27,25.138225,683.41
9,AoSoA-16,28,24.892164,690.17
9,AoSoA-16,29,24.961215,688.26
9,AoSoA-16,30,24.867514,690.85
9,AoSoA-16,31,25.039526,686.11
9,AoSoA-16,32,25.029816,686.37
9,AoSoA-16,33,24.837075,691.70
9,AoSoA-16,34,24.998215,687.24
9,AoSoA-16,35,25.097855,684.51
9,AoSoA-16,36,25.029045,686.39
9,AoSoA-16,37,25.040695,686.08
9,AoSoA-16,38,24.863313,690.97
9,AoSoA-16,39,25.011544,686.87
9,AoSoA-16,40,25.145785,683.21
9,AoSoA-16,41,25.027354,686.44
9,AoSoA-16,42,24.786944,693.10
9,AoSoA-16,43,24.882774,690.43
9,AoSoA-16,44,25.052836,685.74
9,AoSoA-16,45,25.030666,686.35
9,AoSoA-16,46,24.852765,691.26
9,AoSoA-16,47,24.882585,690.43
9,AoSoA-16,48,24.783604,693.19
9,AoSoA-16,49,24.982244,687.68
9,AoSoA-16,50,25.018264,686.69
9,AoSoA-16,51,24.812943,692.37
9,AoSoA-16,52,24.797594,692.80
9,AoSoA-16,53,24.984606,687.62
9,AoSoA-16,54,25.050856,685.80
9,AoSoA-16,55,24.808075,692.51
9,AoSoA-16,56,24.936975,688.93
9,AoSoA-16,57,25.005606,687.04
9,AoSoA-16,58,25.056105,685.65
9,AoSoA-16,59,24.766233,693.68
9,AoSoA-16,60,25.122795,683.83
9,AoSoA-16,61,24.836803,691.71
9,AoSoA-16,62,25.094295,684.61
9,AoSoA-16,63,25.003224,687.10
9,AoSoA-16,64,24.889604,690.24
9,AoSoA-16,65,24.797034,692.82
9,AoSoA-16,66,24.769183,693.60
9,AoSoA-16,67,24.762144,693.79
9,AoSoA-16,68,25.028196,686.42
9,AoSoA-16,69,24.836924,691.70
9,AoSoA-16,70,24.849375,691.36
9,AoSoA-16,71,24.863495,690.96
9,AoSoA-16,72,24.719894,694.98
9,AoSoA-16,73,25.017625,686.71
9,AoSoA-16,74,24.753753,694.03
9,AoSoA-16,75,24.873543,690.69
9,AoSoA-16,76,24.788453,693.06
9,AoSoA-16,77,24.795833,692.85
9,AoSoA-16,78,24.945065,688.71
9,AoSoA-16,79,24.830274,691.89
9,AoSoA-16,80,24.876975,690.59
9,AoSoA-16,81,25.003086,687.11
9,AoSoA-16,82,25.074586,685.15
9,AoSoA-16,83,24.875954,690.62
9,AoSoA-16,84,25.095865,684.57
9,AoSoA-16,85,24.829694,691.91
9,AoSoA-16,86,24.904603,689.82
9,AoSoA-16,87,24.818183,692.23
9,AoSoA-16,88,24.910844,689.65
9,AoSoA-16,89,24.725012,694.83
9,AoSoA-16,90,24.859563,691.07
9,AoSoA-16,91,24.927934,689.18
9,AoSoA-16,92,24.783303,693.20
9,AoSoA-16,93,25.000695,687.17
9,AoSoA-16,94,24.956675,688.39
9,AoSoA-16,95,25.077267,685.07
9,AoSoA-16,96,24.864735,690.93
9,AoSoA-16,97,24.852705,691.26
9,AoSoA-16,98,24.825074,692.03
9,AoSoA-16,99,24.814133,692.34
9,AoSoA-32,0,24.873893,690.68
9,AoSoA-32,1,25.127375,683.71
9,AoSoA-32,2,25.001874,687.14
9,AoSoA-32,3,25.006064,687.03
9,AoSoA-32,4,24.877465,690.58
9,AoSoA-32,5,25.053706,685.72
9,AoSoA-32,6,24.851905,691.29
9,AoSoA-32,7,24.813515,692.36
9,AoSoA-32,8,24.929785,689.13
9,AoSoA-32,9,25.165606,682.67
9,AoSoA-32,10,25.066685,685.36
9,AoSoA-32,11,24.933844,689.02
9,AoSoA-32,12,24.893013,690.15
9,AoSoA-32,13,24.891524,690.19
9,AoSoA-32,14,24.937223,688.92
9,AoSoA-32,15,25.172785,682.48
9,AoSoA-32,16,25.161475,682.78
9,AoSoA-32,17,24.969555,688.03
9,AoSoA-32,18,24.962424,688.23
9,AoSoA-32,19,25.062185,685.49
9,AoSoA-32,20,24.867834,690.84
9,AoSoA-32,21,24.913434,689.58
9,AoSoA-32,22,24.962934,688.21
9,AoSoA-32,23,24.908964,689.70
9,AoSoA-32,24,24.883343,690.41
9,AoSoA-32,25,24.984944,687.61
9,AoSoA-32,26,24.930764,689.10
9,AoSoA-32,27,24.822364,692.11
9,AoSoA-32,28,24.765554,693.70
9,AoSoA-32,29,25.046696,685.91
9,AoSoA-32,30,24.826985,691.98
9,AoSoA-32,31,24.961455,688.25
9,AoSoA-32,32,24.821374,692.14
9,AoSoA-32,33,24.987875,687.53
9,AoSoA-32,34,25.139005,683.39
9,AoSoA-32,35,25.043684,685.99
9,AoSoA-32,36,24.833183,691.81
9,AoSoA-32,37,24.791783,692.96
9,AoSoA-32,38,24.831183,691.86
9,AoSoA-32,39,25.142995,683.28
9,AoSoA-32,40,24.904753,689.82
9,AoSoA-32,41,24.949504,688.58
9,AoSoA-32,42,25.030325,686.36
9,AoSoA-32,43,24.952494,688.50
9,AoSoA-32,44,24.970984,687.99
9,AoSoA-32,45,25.102835,684.38
9,AoSoA-32,46,25.052055,685.76
9,AoSoA-32,47,25.001554,687.15
9,AoSoA-32,48,24.875764,690.62
9,AoSoA-32,49,24.968165,688.07
9,AoSoA-32,50,24.948944,688.60
9,AoSoA-32,51,24.909815,689.68
9,AoSoA-32,52,24.940465,688.83
9,AoSoA-32,53,24.930666,689.10
9,AoSoA-32,54,24.870795,690.76
9,AoSoA-32,55,24.948085,688.62
9,AoSoA-32,56,25.002725,687.12
9,AoSoA-32,57,24.932984,689.04
9,AoSoA-32,58,24.945024,688.71
9,AoSoA-32,59,24.817963,692.23
9,AoSoA-32,60,24.960673,688.27
9,AoSoA-32,61,24.941564,688.80
9,AoSoA-32,62,24.779163,693.32
9,AoSoA-32,63,25.001185,687.16
9,AoSoA-32,64,24.863974,690.95
9,AoSoA-32,65,24.949424,688.59
9,AoSoA-32,66,24.962394,688.23
9,AoSoA-32,67,24.948564,688.61
9,AoSoA-32,68,24.778253,693.34
9,AoSoA-32,69,24.861613,691.02
9,AoSoA-32,70,25.146535,683.19
9,AoSoA-32,71,25.064304,685.43
9,AoSoA-32,72,24.910834,689.65
9,AoSoA-32,73,24.957814,688.35
9,AoSoA-32,74,24.909174,689.70
9,AoSoA-32,75,24.881595,690.46
9,AoSoA-32,76,24.954975,688.43
9,AoSoA-32,77,24.953105,688.48
9,AoSoA-32,78,24.981825,687.69
9,AoSoA-32,79,24.889954,690.23
9,AoSoA-32,80,24.896554,690.05
9,AoSoA-32,81,24.962594,688.22
9,AoSoA-32,82,24.859593,691.07
9,AoSoA-32,83,24.944713,688.72
9,AoSoA-32,84,24.863103,690.98
9,AoSoA-32,85,24.844843,691.48
9,AoSoA-32,86,25.029514,686.38
9,AoSoA-32,87,24.781483,693.25
9,AoSoA-32,88,25.195236,681.87
9,AoSoA-32,89,24.905824,689.79
9,AoSoA-32,90,24.957464,688.36
9,AoSoA-32,91,24.880043,690.51
9,AoSoA-32,92,24.787223,693.09
9,AoSoA-32,93,24.863023,690.98
9,AoSoA-32,94,24.788083,693.07
9,AoSoA-32,95,24.943074,688.76
9,AoSoA-32,96,24.961934,688.24
9,AoSoA-32,97,24.813813,692.35
9,AoSoA-32,98,24.867894,690.84
9,AoSoA-32,99,24.982955,687.66
9,AoSoA-64,0,24.794223,692.90
9,AoSoA-64,1,24.982444,687.68
9,AoSoA-64,2,24.864363,690.94
9,AoSoA-64,3,24.922464,689.33
9,AoSoA-64,4,24.840354,691.61
9,AoSoA-64,5,24.911984,689.62
9,AoSoA-64,6,24.860584,691.05
9,AoSoA-64,7,24.983086,687.66
9,AoSoA-64,8,24.751454,694.09
9,AoSoA-64,9,24.841675,691.57
9,AoSoA-64,10,24.911445,689.63
9,AoSoA-64,11,24.794894,692.88
9,AoSoA-64,12,25.030155,686.36
9,AoSoA-64,13,25.042755,686.02
9,AoSoA-64,14,24.991974,687.41
9,AoSoA-64,15,24.907353,689.75
9,AoSoA-64,16,24.884334,690.39
9,AoSoA-64,17,25.121304,683.87
9,AoSoA-64,18,24.885923,690.34
9,AoSoA-64,19,24.986424,687.57
9,AoSoA-64,20,24.862913,690.98
9,AoSoA-64,21,24.942724,688.77
9,AoSoA-64,22,24.993844,687.36
9,AoSoA-64,23,24.963884,688.19
9,AoSoA-64,24,25.005764,687.03
9,AoSoA-64,25,24.873363,690.69
9,AoSoA-64,26,25.125394,683.76
9,AoSoA-64,27,24.931004,689.09
9,AoSoA-64,28,25.139476,683.38
9,AoSoA-64,29,24.840424,691.61
9,AoSoA-64,30,24.897685,690.02
9,AoSoA-64,31,24.925045,689.26
9,AoSoA-64,32,25.042646,686.02
9,AoSoA-64,33,24.912665,689.60
9,AoSoA-64,34,24.883135,690.42
9,AoSoA-64,35,24.863314,690.97
9,AoSoA-64,36,25.163876,682.72
9,AoSoA-64,37,24.954904,688.43
9,AoSoA-64,38,24.869773,690.79
9,AoSoA-64,39,24.934974,688.98
9,AoSoA-64,40,25.149215,683.11
9,AoSoA-64,41,24.904804,689.82
9,AoSoA-64,42,24.998644,687.23
9,AoSoA-64,43,24.836724,691.71
9,AoSoA-64,44,24.972855,687.94
9,AoSoA-64,45,24.935275,688.98
9,AoSoA-64,46,25.018624,686.68
9,AoSoA-64,47,24.925164,689.26
9,AoSoA-64,48,24.910994,689.65
9,AoSoA-64,49,24.896663,690.04
9,AoSoA-64,50,24.998494,687.23
9,AoSoA-64,51,24.975344,687.87
9,AoSoA-64,52,24.878454,690.55
9,AoSoA-64,53,24.922244,689.34
9,AoSoA-64,54,24.942954,688.76
9,AoSoA-64,55,24.965545,688.14
9,AoSoA-64,56,24.788204,693.06
9,AoSoA-64,57,24.864815,690.93
9,AoSoA-64,58,24.866235,690.89
9,AoSoA-64,59,24.937045,688.93
9,AoSoA-64,60,25.038315,686.14
9,AoSoA-64,61,24.778563,693.33
9,AoSoA-64,62,24.891313,690.19
9,AoSoA-64,63,25.030255,686.36
9,AoSoA-64,64,25.021304,686.61
9,AoSoA-64,65,24.956704,688.38
9,AoSoA-64,66,25.016325,686.74
9,AoSoA-64,67,24.893564,690.13
9,AoSoA-64,68,24.945544,688.69
9,AoSoA-64,69,25.263566,680.02
9,AoSoA-64,70,24.864053,690.95
9,AoSoA-64,71,24.918693,689.43
9,AoSoA-64,72,24.837193,691.70
9,AoSoA-64,73,25.040504,686.08
9,AoSoA-64,74,25.046974,685.90
9,AoSoA-64,75,24.966534,688.11
9,AoSoA-64,76,24.893234,690.14
9,AoSoA-64,77,24.902174,689.89
9,AoSoA-64,78,24.930854,689.10
9,AoSoA-64,79,25.048686,685.86
9,AoSoA-64,80,24.885545,690.35
9,AoSoA-64,81,24.800245,692.73
9,AoSoA-64,82,24.944045,688.73
9,AoSoA-64,83,25.072706,685.20
9,AoSoA-64,84,25.087995,684.78
9,AoSoA-64,85,24.804763,692.60
9,AoSoA-64,86,24.962303,688.23
9,AoSoA-64,87,24.952834,688.49
9,AoSoA-64,88,24.940244,688.84
9,AoSoA-64,89,25.158905,682.85
9,AoSoA-64,90,24.937004,688.93
9,AoSoA-64,91,24.745033,694.27
9,AoSoA-64,92,24.996695,687.28
9,AoSoA-64,93,25.014275,686.80
9,AoSoA-64,94,24.929674,689.13
9,AoSoA-64,95,25.005075,687.05
9,AoSoA-64,96,24.844813,691.48
9,AoSoA-64,97,25.042455,686.03
9,AoSoA-64,98,25.097814,684.51
9,AoSoA-64,99,25.246666,680.48
9,AoSoA-128,0,25.435287,675.43
9,AoSoA-128,1,25.549779,672.41
9,AoSoA-128,2,25.168527,682.59
9,AoSoA-128,3,25.469218,674.53
9,AoSoA-128,4,25.358727,677.47
9,AoSoA-128,5,25.344286,677.86
9,AoSoA-128,6,25.459477,674.79
9,AoSoA-128,7,25.342846,677.90
9,AoSoA-128,8,25.470849,674.49
9,AoSoA-128,9,25.491858,673.93
9,AoSoA-128,10,25.506468,673.55
9,AoSoA-128,11,25.231735,680.88
9,AoSoA-128,12,25.508007,673.51
9,AoSoA-128,13,25.517127,673.27
9,AoSoA-128,14,25.236286,680.76
9,AoSoA-128,15,25.430498,675.56
9,AoSoA-128,16,25.472198,674.45
9,AoSoA-128,17,25.390778,676.62
9,AoSoA-128,18,25.351268,677.67
9,AoSoA-128,19,25.469298,674.53
9,AoSoA-128,20,25.370566,677.15
9,AoSoA-128,21,25.216355,681.30
9,AoSoA-128,22,25.403386,676.28
9,AoSoA-128,23,25.376336,677.00
9,AoSoA-128,24,25.337837,678.03
9,AoSoA-128,25,25.337346,678.04
9,AoSoA-128,26,25.620648,670.55
9,AoSoA-128,27,25.258116,680.17
9,AoSoA-128,28,25.341326,677.94
9,AoSoA-128,29,25.369446,677.18
9,AoSoA-128,30,25.532308,672.87
9,AoSoA-128,31,25.208506,681.51
9,AoSoA-128,32,25.648279,669.82
9,AoSoA-128,33,25.539409,672.68
9,AoSoA-128,34,25.295868,679.15
9,AoSoA-128,35,25.440927,675.28
9,AoSoA-128,36,25.421427,675.80
9,AoSoA-128,37,25.279136,679.60
9,AoSoA-128,38,25.528687,672.96
9,AoSoA-128,39,25.483237,674.16
9,AoSoA-128,40,25.224866,681.07
9,AoSoA-128,41,25.320807,678.49
9,AoSoA-128,42,25.791379,666.11
9,AoSoA-128,43,25.235326,680.78
9,AoSoA-128,44,25.331366,678.20
9,AoSoA-128,45,25.496097,673.82
9,AoSoA-128,46,25.290556,679.30
9,AoSoA-128,47,25.423858,675.74
9,AoSoA-128,48,25.590859,671.33
9,AoSoA-128,49,25.338818,678.00
9,AoSoA-128,50,25.339227,677.99
9,AoSoA-128,51,25.561628,672.09
9,AoSoA-128,52,25.264236,680.00
9,AoSoA-128,53,25.447977,675.10
9,AoSoA-128,54,25.408856,676.13
9,AoSoA-128,55,25.243826,680.55
9,AoSoA-128,56,25.406497,676.20
9,AoSoA-128,57,25.508068,673.50
9,AoSoA-128,58,25.305687,678.89
9,AoSoA-128,59,25.399728,676.38
9,AoSoA-128,60,25.510937,673.43
9,AoSoA-128,61,25.202945,681.66
9,AoSoA-128,62,25.199006,681.77
9,AoSoA-128,63,25.450778,675.02
9,AoSoA-128,64,25.213067,681.38
9,AoSoA-128,65,25.343557,677.88
9,AoSoA-128,66,25.617369,670.63
9,AoSoA-128,67,25.533198,672.84
9,AoSoA-128,68,25.326526,678.33
9,AoSoA-128,69,25.564957,672.01
9,AoSoA-128,70,25.665618,669.37
9,AoSoA-128,71,25.133426,683.54
9,AoSoA-128,72,25.652229,669.72
9,AoSoA-128,73,25.289998,679.31
9,AoSoA-128,74,25.217027,681.28
9,AoSoA-128,75,25.381837,676.85
9,AoSoA-128,76,25.431997,675.52
9,AoSoA-128,77,25.177495,682.35
9,AoSoA-128,78,25.414657,675.98
9,AoSoA-128,79,25.637288,670.11
9,AoSoA-128,80,25.173746,682.45
9,AoSoA-128,81,25.165685,682.67
9,AoSoA-128,82,25.384537,676.78
9,AoSoA-128,83,25.251256,680.35
9,AoSoA-128,84,25.109034,684.21
9,AoSoA-128,85,25.267926,679.91
9,AoSoA-128,86,25.464637,674.65
9,AoSoA-128,87,25.382026,676.85
9,AoSoA-128,88,25.273187,679.76
9,AoSoA-128,89,25.424778,675.71
9,AoSoA-128,90,25.654630,669.66
9,AoSoA-128,91,25.157436,682.89
9,AoSoA-128,92,25.453208,674.96
9,AoSoA-128,93,27.271088,629.96
9,AoSoA-128,94,25.399497,676.38
9,AoSoA-128,95,25.252616,680.32
9,AoSoA-128,96,25.372997,677.09
9,AoSoA-128,97,25.434177,675.46
9,AoSoA-128,98,25.328866,678.27
9,AoSoA-128,99,25.279226,679.60
9,AoSoA-256,0,25.090785,684.71
9,AoSoA-256,1,25.431497,675.53
9,AoSoA-256,2,25.158945,682.85
9,AoSoA-256,3,25.202615,681.67
9,AoSoA-256,4,25.483398,674.16
9,AoSoA-256,5,25.192045,681.95
9,AoSoA-256,6,25.177065,682.36
9,AoSoA-256,7,25.151275,683.06
9,AoSoA-256,8,25.262575,680.05
9,AoSoA-256,9,25.198246,681.79
9,AoSoA-256,10,25.303337,678.95
9,AoSoA-256,11,27.410201,626.77
9,AoSoA-256,12,26.359463,651.75
9,AoSoA-256,13,26.528843,647.59
9,AoSoA-256,14,25.863399,664.25
9,AoSoA-256,15,25.171415,682.51
9,AoSoA-256,16,25.032905,686.29
9,AoSoA-256,17,25.615010,670.69
9,AoSoA-256,18,25.412009,676.05
9,AoSoA-256,19,25.173706,682.45
9,AoSoA-256,20,25.359477,677.45
9,AoSoA-256,21,25.224945,681.06
9,AoSoA-256,22,25.253545,680.29
9,AoSoA-256,23,25.099924,684.46
9,AoSoA-256,24,25.181585,682.24
9,AoSoA-256,25,25.097125,684.53
9,AoSoA-256,26,25.247957,680.44
9,AoSoA-256,27,25.114815,684.05
9,AoSoA-256,28,25.464737,674.65
9,AoSoA-256,29,25.397916,676.43
9,AoSoA-256,30,25.131154,683.61
9,AoSoA-256,31,25.489747,673.99
9,AoSoA-256,32,25.349376,677.72
9,AoSoA-256,33,25.163876,682.72
9,AoSoA-256,34,25.437678,675.37
9,AoSoA-256,35,25.089286,684.75
9,AoSoA-256,36,25.197578,681.80
9,AoSoA-256,37,25.136116,683.47
9,AoSoA-256,38,25.329757,678.25
9,AoSoA-256,39,25.144536,683.24
9,AoSoA-256,40,25.184345,682.16
9,AoSoA-256,41,25.087725,684.79
9,AoSoA-256,42,25.344916,677.84
9,AoSoA-256,43,25.164495,682.70
9,AoSoA-256,44,25.356677,677.53
9,AoSoA-256,45,25.165736,682.67
9,AoSoA-256,46,25.223255,681.11
9,AoSoA-256,47,25.163115,682.74
9,AoSoA-256,48,25.236135,680.76
9,AoSoA-256,49,25.185056,682.14
9,AoSoA-256,50,26.027631,660.06
9,AoSoA-256,51,25.194176,681.90
9,AoSoA-256,52,25.252807,680.31
9,AoSoA-256,53,25.211067,681.44
9,AoSoA-256,54,25.215397,681.32
9,AoSoA-256,55,25.281536,679.54
9,AoSoA-256,56,25.062375,685.48
9,AoSoA-256,57,25.315796,678.62
9,AoSoA-256,58,25.052435,685.75
9,AoSoA-256,59,25.312326,678.71
9,AoSoA-256,60,25.194055,681.90
9,AoSoA-256,61,25.227686,680.99
9,AoSoA-256,62,25.102935,684.37
9,AoSoA-256,63,25.319916,678.51
9,AoSoA-256,64,25.203115,681.65
9,AoSoA-256,65,25.233745,680.83
9,AoSoA-256,66,25.046494,685.92
9,AoSoA-256,67,25.143645,683.27
9,AoSoA-256,68,25.100085,684.45
9,AoSoA-256,69,25.258127,680.17
9,AoSoA-256,70,25.141176,683.33
9,AoSoA-256,71,25.109616,684.19
9,AoSoA-256,72,25.126386,683.74
9,AoSoA-256,73,25.273127,679.77
9,AoSoA-256,74,25.056506,685.64
9,AoSoA-256,75,25.549998,672.40
9,AoSoA-256,76,25.264185,680.01
9,AoSoA-256,77,25.039554,686.11
9,AoSoA-256,78,25.067575,685.34
9,AoSoA-256,79,25.164395,682.70
9,AoSoA-256,80,25.294966,679.18
9,AoSoA-256,81,25.067765,685.33
9,AoSoA-256,82,25.244327,680.54
9,AoSoA-256,83,25.283936,679.48
9,AoSoA-256,84,25.085375,684.85
9,AoSoA-256,85,25.094205,684.61
9,AoSoA-256,86,25.168005,682.60
9,AoSoA-256,87,25.354757,677.58
9,AoSoA-256,88,25.148396,683.14
9,AoSoA-256,89,25.125836,683.75
9,AoSoA-256,90,25.129267,683.66
9,AoSoA-256,91,25.280207,679.58
9,AoSoA-256,92,25.141316,683.33
9,AoSoA-256,93,25.124206,683.79
9,AoSoA-256,94,25.244006,680.55
9,AoSoA-256,95,25.296226,679.14
9,AoSoA-256,96,25.044165,685.98
9,AoSoA-256,97,25.114945,684.05
9,AoSoA-256,98,25.285037,679.45
9,AoSoA-256,99,25.168996,682.58
9,AoSoA-512,0,24.751015,694.11
9,AoSoA-512,1,24.837295,691.69
9,AoSoA-512,2,24.785554,693.14
9,AoSoA-512,3,24.713004,695.17
9,AoSoA-512,4,24.742974,694.33
9,AoSoA-512,5,24.792434,692.95
9,AoSoA-512,6,24.741653,694.37
9,AoSoA-512,7,24.690552,695.80
9,AoSoA-512,8,24.719943,694.98
9,AoSoA-512,9,24.971484,687.98
9,AoSoA-512,10,24.705752,695.38
9,AoSoA-512,11,24.734562,694.57
9,AoSoA-512,12,24.808793,692.49
9,AoSoA-512,13,24.713942,695.15
9,AoSoA-512,14,24.771962,693.52
9,AoSoA-512,15,24.766723,693.66
9,AoSoA-512,16,24.997735,687.25
9,AoSoA-512,17,24.794194,692.90
9,AoSoA-512,18,24.896834,690.04
9,AoSoA-512,19,24.632944,697.43
9,AoSoA-512,20,24.760143,693.85
9,AoSoA-512,21,24.638532,697.27
9,AoSoA-512,22,24.938444,688.89
9,AoSoA-512,23,24.698792,695.57
9,AoSoA-512,24,24.660032,696.67
9,AoSoA-512,25,24.676442,696.20
9,AoSoA-512,26,24.716762,695.07
9,AoSoA-512,27,24.624482,697.67
9,AoSoA-512,28,24.642842,697.15
9,AoSoA-512,29,24.704073,695.42
9,AoSoA-512,30,24.655952,696.78
9,AoSoA-512,31,24.861153,691.03
9,AoSoA-512,32,24.706642,695.35
9,AoSoA-512,33,24.692972,695.74
9,AoSoA-512,34,24.991505,687.43
9,AoSoA-512,35,25.026016,686.48
9,AoSoA-512,36,24.700953,695.51
9,AoSoA-512,37,24.727624,694.76
9,AoSoA-512,38,24.719894,694.98
9,AoSoA-512,39,25.054776,685.69
9,AoSoA-512,40,24.756084,693.96
9,AoSoA-512,41,24.686274,695.93
9,AoSoA-512,42,24.789964,693.01
9,AoSoA-512,43,24.764123,693.74
9,AoSoA-512,44,24.696973,695.62
9,AoSoA-512,45,24.719203,695.00
9,AoSoA-512,46,24.786413,693.11
9,AoSoA-512,47,25.069685,685.28
9,AoSoA-512,48,24.666072,696.50
9,AoSoA-512,49,24.697972,695.60
9,AoSoA-512,50,24.690613,695.80
9,AoSoA-512,51,24.709172,695.28
9,AoSoA-512,52,24.652862,696.87
9,AoSoA-512,53,24.746162,694.24
9,AoSoA-512,54,24.748912,694.16
9,AoSoA-512,55,24.798913,692.76
9,AoSoA-512,56,24.813473,692.36
9,AoSoA-512,57,24.768203,693.62
9,AoSoA-512,58,25.039225,686.12
9,AoSoA-512,59,24.753673,694.03
9,AoSoA-512,60,24.710703,695.24
9,AoSoA-512,61,24.680542,696.09
9,AoSoA-512,62,24.906823,689.76
9,AoSoA-512,63,24.750293,694.13
9,AoSoA-512,64,24.742373,694.35
9,AoSoA-512,65,24.729112,694.72
9,AoSoA-512,66,24.743203,694.32
9,AoSoA-512,67,24.981734,687.69
9,AoSoA-512,68,24.717433,695.05
9,AoSoA-512,69,24.730313,694.69
9,AoSoA-512,70,24.615592,697.92
9,AoSoA-512,71,24.665882,696.50
9,AoSoA-512,72,24.692022,695.76
9,AoSoA-512,73,24.855753,691.18
9,AoSoA-512,74,24.733333,694.60
9,AoSoA-512,75,25.027465,686.44
9,AoSoA-512,76,24.659243,696.69
9,AoSoA-512,77,24.641543,697.19
9,AoSoA-512,78,24.683953,695.99
9,AoSoA-512,79,24.612293,698.02
9,AoSoA-512,80,24.845695,691.46
9,AoSoA-512,81,24.608004,698.14
9,AoSoA-512,82,24.711724,695.21
9,AoSoA-512,83,24.737954,694.47
9,AoSoA-512,84,24.716004,695.09
9,AoSoA-512,85,24.838374,691.66
9,AoSoA-512,86,24.720934,694.95
9,AoSoA-512,87,24.744773,694.28
9,AoSoA-512,88,24.995765,687.31
9,AoSoA-512,89,24.704223,695.42
9,AoSoA-512,90,24.675202,696.24
9,AoSoA-512,91,24.764562,693.73
9,AoSoA-512,92,24.933344,689.03
9,AoSoA-512,93,24.627172,697.60
9,AoSoA-512,94,24.893194,690.14
9,AoSoA-512,95,24.799443,692.75
9,AoSoA-512,96,24.677962,696.16
9,AoSoA-512,97,24.733093,694.61
9,AoSoA-512,98,24.660193,696.66
9,AoSoA-512,99,24.707813,695.32
12,AoS,0,24.991195,687.43
12,AoS,1,24.789295,693.03
12,AoS,2,24.825055,692.03
12,AoS,3,24.798405,692.78
12,AoS,4,24.843514,691.52
12,AoS,5,24.824984,692.04
12,AoS,6,24.856724,691.15
12,AoS,7,24.923724,689.30
12,AoS,8,24.852633,691.27
12,AoS,9,24.822053,692.12
12,AoS,10,25.000894,687.17
12,AoS,11,24.746323,694.24
12,AoS,12,24.788783,693.05
12,AoS,13,24.863384,690.97
12,AoS,14,25.035635,686.21
12,AoS,15,24.817224,692.25
12,AoS,16,24.704432,695.41
12,AoS,17,24.902684,689.88
12,AoS,18,24.839093,691.64
12,AoS,19,24.872873,690.70
12,AoS,20,24.825063,692.03
12,AoS,21,24.814813,692.32
12,AoS,22,24.760923,693.83
12,AoS,23,24.959524,688.31
12,AoS,24,24.816403,692.28
12,AoS,25,24.787903,693.07
12,AoS,26,24.934405,689.00
