P,layout,run,ms,gbps
9,AoSoA-8,87,11.421717,752.07
9,AoSoA-8,88,11.433679,751.28
9,AoSoA-8,89,11.383878,754.57
9,AoSoA-8,90,11.413097,752.64
9,AoSoA-8,91,11.434469,751.23
9,AoSoA-8,92,11.415028,752.51
9,AoSoA-8,93,11.436318,751.11
9,AoSoA-8,94,11.435647,751.15
9,AoSoA-8,95,11.396658,753.72
9,AoSoA-8,96,11.430719,751.48
9,AoSoA-8,97,11.412047,752.70
9,AoSoA-8,98,11.433649,751.28
9,AoSoA-8,99,11.418168,752.30
9,AoSoA-16,0,11.180006,768.33
9,AoSoA-16,1,11.208046,766.40
9,AoSoA-16,2,11.188328,767.76
9,AoSoA-16,3,11.155677,770.00
9,AoSoA-16,4,11.137436,771.26
9,AoSoA-16,5,11.192158,767.49
9,AoSoA-16,6,11.166128,769.28
9,AoSoA-16,7,11.200196,766.94
9,AoSoA-16,8,11.145928,770.68
9,AoSoA-16,9,11.192808,767.45
9,AoSoA-16,10,11.178846,768.41
9,AoSoA-16,11,11.164737,769.38
9,AoSoA-16,12,11.168138,769.14
9,AoSoA-16,13,11.181527,768.22
9,AoSoA-16,14,11.173347,768.79
9,AoSoA-16,15,11.138507,771.19
9,AoSoA-16,16,11.156596,769.94
9,AoSoA-16,17,11.158246,769.83
9,AoSoA-16,18,11.180118,768.32
9,AoSoA-16,19,11.169928,769.02
9,AoSoA-16,20,11.139396,771.13
9,AoSoA-16,21,11.139628,771.11
9,AoSoA-16,22,11.151597,770.28
9,AoSoA-16,23,11.162906,769.50
9,AoSoA-16,24,11.174048,768.74
9,AoSoA-16,25,11.149368,770.44
9,AoSoA-16,26,11.148526,770.50
9,AoSoA-16,27,11.162468,769.53
9,AoSoA-16,28,11.137818,771.24
9,AoSoA-16,29,11.172786,768.82
9,AoSoA-16,30,11.155567,770.01
9,AoSoA-16,31,11.115968,772.75
9,AoSoA-16,32,11.333027,757.95
9,AoSoA-16,33,11.152767,770.20
9,AoSoA-16,34,11.149648,770.42
9,AoSoA-16,35,11.140657,771.04
9,AoSoA-16,36,11.130216,771.76
9,AoSoA-16,37,11.165658,769.31
9,AoSoA-16,38,11.144977,770.74
9,AoSoA-16,39,11.133036,771.57
9,AoSoA-16,40,11.184658,768.01
9,AoSoA-16,41,11.181017,768.26
9,AoSoA-16,42,11.168586,769.11
9,AoSoA-16,43,11.168388,769.13
9,AoSoA-16,44,11.203947,766.69
9,AoSoA-16,45,11.185396,767.96
9,AoSoA-16,46,11.178398,768.44
9,AoSoA-16,47,11.104097,773.58
9,AoSoA-16,48,11.164876,769.37
9,AoSoA-16,49,11.165088,769.35
9,AoSoA-16,50,11.156037,769.98
9,AoSoA-16,51,11.176937,768.54
9,AoSoA-16,52,11.204476,766.65
9,AoSoA-16,53,11.146158,770.66
9,AoSoA-16,54,11.123547,772.23
9,AoSoA-16,55,11.197917,767.10
9,AoSoA-16,56,11.159397,769.75
9,AoSoA-16,57,11.132807,771.58
9,AoSoA-16,58,11.133826,771.51
9,AoSoA-16,59,11.172328,768.86
9,AoSoA-16,60,11.215728,765.88
9,AoSoA-16,61,11.178786,768.41
9,AoSoA-16,62,11.164978,769.36
9,AoSoA-16,63,11.184687,768.01
9,AoSoA-16,64,11.147876,770.54
9,AoSoA-16,65,11.142498,770.91
9,AoSoA-16,66,11.180118,768.32
9,AoSoA-16,67,11.127136,771.98
9,AoSoA-16,68,11.100316,773.84
9,AoSoA-16,69,11.182558,768.15
9,AoSoA-16,70,11.139666,771.11
9,AoSoA-16,71,11.174327,768.72
9,AoSoA-16,72,11.171948,768.88
9,AoSoA-16,73,11.182166,768.18
9,AoSoA-16,74,11.861628,724.18
9,AoSoA-16,75,11.154987,770.05
9,AoSoA-16,76,11.200958,766.89
9,AoSoA-16,77,11.156796,769.93
9,AoSoA-16,78,11.181378,768.23
9,AoSoA-16,79,11.208178,766.40
9,AoSoA-16,80,11.151266,770.31
9,AoSoA-16,81,11.138537,771.19
9,AoSoA-16,82,11.092648,774.38
9,AoSoA-16,83,11.199786,766.97
9,AoSoA-16,84,11.147386,770.58
9,AoSoA-16,85,11.147247,770.59
9,AoSoA-16,86,11.159316,769.75
9,AoSoA-16,87,11.183706,768.07
9,AoSoA-16,88,11.165758,769.31
9,AoSoA-16,89,11.212256,766.12
9,AoSoA-16,90,11.178426,768.44
9,AoSoA-16,91,11.143827,770.82
9,AoSoA-16,92,11.190587,767.60
9,AoSoA-16,93,11.145656,770.70
9,AoSoA-16,94,11.185228,767.97
9,AoSoA-16,95,11.208917,766.35
9,AoSoA-16,96,11.115256,772.80
9,AoSoA-16,97,11.120357,772.45
9,AoSoA-16,98,11.143928,770.81
9,AoSoA-16,99,11.096846,774.08
9,AoSoA-32,0,10.757524,798.50
9,AoSoA-32,1,10.763786,798.04
9,AoSoA-32,2,10.832456,792.98
9,AoSoA-32,3,10.803046,795.14
9,AoSoA-32,4,10.646736,806.81
9,AoSoA-32,5,10.711226,801.95
9,AoSoA-32,6,10.726644,800.80
9,AoSoA-32,7,10.872737,790.04
9,AoSoA-32,8,10.653015,806.34
9,AoSoA-32,9,10.816075,794.18
9,AoSoA-32,10,10.878926,789.59
9,AoSoA-32,11,10.683116,804.06
9,AoSoA-32,12,10.623264,808.59
9,AoSoA-32,13,10.655256,806.17
9,AoSoA-32,14,10.837806,792.59
9,AoSoA-32,15,10.569574,812.70
9,AoSoA-32,16,10.609526,809.64
9,AoSoA-32,17,10.666096,805.35
9,AoSoA-32,18,10.801144,795.28
9,AoSoA-32,19,10.796167,795.64
9,AoSoA-32,20,10.792836,795.89
9,AoSoA-32,21,10.558394,813.56
9,AoSoA-32,22,10.568855,812.76
9,AoSoA-32,23,10.621496,808.73
9,AoSoA-32,24,10.775324,797.18
9,AoSoA-32,25,10.592445,810.95
9,AoSoA-32,26,10.651785,806.43
9,AoSoA-32,27,10.560794,813.38
9,AoSoA-32,28,10.695596,803.13
9,AoSoA-32,29,10.562575,813.24
9,AoSoA-32,30,10.604724,810.01
9,AoSoA-32,31,10.604466,810.03
9,AoSoA-32,32,10.720615,801.25
9,AoSoA-32,33,10.746314,799.33
9,AoSoA-32,34,10.613276,809.35
9,AoSoA-32,35,10.704926,802.43
9,AoSoA-32,36,10.630674,808.03
9,AoSoA-32,37,10.720457,801.26
9,AoSoA-32,38,10.597705,810.54
9,AoSoA-32,39,10.551684,814.08
9,AoSoA-32,40,10.615096,809.22
9,AoSoA-32,41,10.612436,809.42
9,AoSoA-32,42,10.560724,813.38
9,AoSoA-32,43,10.522505,816.34
9,AoSoA-32,44,10.598436,810.49
9,AoSoA-32,45,10.661184,805.72
9,AoSoA-32,46,10.543316,814.72
9,AoSoA-32,47,11.631199,738.52
9,AoSoA-32,48,10.862894,790.76
9,AoSoA-32,49,10.572396,812.48
9,AoSoA-32,50,10.509136,817.37
9,AoSoA-32,51,10.819485,793.93
9,AoSoA-32,52,10.719306,801.35
9,AoSoA-32,53,10.641306,807.22
9,AoSoA-32,54,10.628444,808.20
9,AoSoA-32,55,10.695106,803.16
9,AoSoA-32,56,10.550816,814.15
9,AoSoA-32,57,10.799645,795.39
9,AoSoA-32,58,12.069110,711.73
9,AoSoA-32,59,10.606126,809.90
9,AoSoA-32,60,10.744985,799.43
9,AoSoA-32,61,10.648686,806.66
9,AoSoA-32,62,10.773796,797.30
9,AoSoA-32,63,10.522973,816.30
9,AoSoA-32,64,10.519015,816.61
9,AoSoA-32,65,10.738176,799.94
9,AoSoA-32,66,10.547194,814.43
9,AoSoA-32,67,10.584346,811.57
9,AoSoA-32,68,10.641756,807.19
9,AoSoA-32,69,10.656964,806.04
9,AoSoA-32,70,10.701996,802.64
9,AoSoA-32,71,10.538375,815.11
9,AoSoA-32,72,10.721235,801.20
9,AoSoA-32,73,10.584776,811.53
9,AoSoA-32,74,10.737346,800.00
9,AoSoA-32,75,10.740154,799.79
9,AoSoA-32,76,10.589706,811.16
9,AoSoA-32,77,10.472555,820.23
9,AoSoA-32,78,10.613964,809.30
9,AoSoA-32,79,10.502346,817.90
9,AoSoA-32,80,10.575016,812.28
9,AoSoA-32,81,10.675094,804.67
9,AoSoA-32,82,10.686457,803.81
9,AoSoA-32,83,10.595135,810.74
9,AoSoA-32,84,10.550454,814.17
9,AoSoA-32,85,10.696837,803.03
9,AoSoA-32,86,10.551906,814.06
9,AoSoA-32,87,10.665234,805.41
9,AoSoA-32,88,10.640796,807.26
9,AoSoA-32,89,10.570335,812.64
9,AoSoA-32,90,10.873835,789.96
9,AoSoA-32,91,10.800676,795.31
9,AoSoA-32,92,10.674876,804.68
9,AoSoA-32,93,10.807025,794.84
9,AoSoA-32,94,10.591286,811.03
9,AoSoA-32,95,10.550225,814.19
9,AoSoA-32,96,10.536854,815.22
9,AoSoA-32,97,10.759876,798.33
9,AoSoA-32,98,10.606336,809.88
9,AoSoA-32,99,10.657965,805.96
9,AoSoA-64,0,8.772159,979.22
9,AoSoA-64,1,8.784149,977.89
9,AoSoA-64,2,8.752140,981.46
9,AoSoA-64,3,8.745929,982.16
9,AoSoA-64,4,8.786410,977.63
9,AoSoA-64,5,8.792049,977.01
9,AoSoA-64,6,8.790420,977.19
9,AoSoA-64,7,8.779719,978.38
9,AoSoA-64,8,8.761828,980.38
9,AoSoA-64,9,8.755930,981.04
9,AoSoA-64,10,8.854888,970.07
9,AoSoA-64,11,8.766870,979.81
9,AoSoA-64,12,8.767669,979.72
9,AoSoA-64,13,8.832108,972.58
9,AoSoA-64,14,8.788030,977.45
9,AoSoA-64,15,8.760798,980.49
9,AoSoA-64,16,8.804770,975.60
9,AoSoA-64,17,8.768119,979.67
9,AoSoA-64,18,8.777078,978.67
9,AoSoA-64,19,8.857790,969.76
9,AoSoA-64,20,8.781547,978.18
9,AoSoA-64,21,8.743879,982.39
9,AoSoA-64,22,8.831200,972.68
9,AoSoA-64,23,8.749069,981.81
9,AoSoA-64,24,8.778750,978.49
9,AoSoA-64,25,8.740598,982.76
9,AoSoA-64,26,8.774700,978.94
9,AoSoA-64,27,8.757240,980.89
9,AoSoA-64,28,8.751008,981.59
9,AoSoA-64,29,8.778010,978.57
9,AoSoA-64,30,8.760118,980.57
9,AoSoA-64,31,8.845399,971.12
9,AoSoA-64,32,8.734910,983.40
9,AoSoA-64,33,8.742159,982.58
9,AoSoA-64,34,8.729709,983.98
9,AoSoA-64,35,8.878448,967.50
9,AoSoA-64,36,8.757599,980.85
9,AoSoA-64,37,8.750899,981.60
9,AoSoA-64,38,8.755979,981.03
9,AoSoA-64,39,8.768979,979.58
9,AoSoA-64,40,8.750208,981.68
9,AoSoA-64,41,8.780160,978.33
9,AoSoA-64,42,8.906399,964.46
9,AoSoA-64,43,8.782108,978.11
9,AoSoA-64,44,8.741069,982.71
9,AoSoA-64,45,8.778507,978.52
9,AoSoA-64,46,8.734308,983.47
9,AoSoA-64,47,8.736608,983.21
9,AoSoA-64,48,8.753578,981.30
9,AoSoA-64,49,8.824088,973.46
9,AoSoA-64,50,8.741128,982.70
9,AoSoA-64,51,8.777028,978.68
9,AoSoA-64,52,8.731128,983.82
9,AoSoA-64,53,8.768048,979.68
9,AoSoA-64,54,8.736228,983.25
9,AoSoA-64,55,8.739637,982.87
9,AoSoA-64,56,9.098369,944.11
9,AoSoA-64,57,9.022209,952.08
9,AoSoA-64,58,8.783208,977.99
9,AoSoA-64,59,8.763357,980.21
9,AoSoA-64,60,8.753788,981.28
9,AoSoA-64,61,8.766989,979.80
9,AoSoA-64,62,8.776127,978.78
9,AoSoA-64,63,8.781188,978.22
9,AoSoA-64,64,8.736719,983.20
9,AoSoA-64,65,8.778177,978.55
9,AoSoA-64,66,8.743947,982.38
9,AoSoA-64,67,8.774629,978.95
9,AoSoA-64,68,8.744487,982.32
9,AoSoA-64,69,9.002668,954.15
9,AoSoA-64,70,8.878719,967.47
9,AoSoA-64,71,8.763497,980.19
9,AoSoA-64,72,8.767227,979.77
9,AoSoA-64,73,8.763699,980.17
9,AoSoA-64,74,8.745438,982.22
9,AoSoA-64,75,9.353380,918.37
9,AoSoA-64,76,8.787318,977.53
9,AoSoA-64,77,8.762278,980.33
9,AoSoA-64,78,8.760318,980.55
9,AoSoA-64,79,8.802998,975.79
9,AoSoA-64,80,8.755338,981.10
9,AoSoA-64,81,8.731918,983.74
9,AoSoA-64,82,8.752728,981.40
9,AoSoA-64,83,8.738039,983.05
9,AoSoA-64,84,8.751348,981.55
9,AoSoA-64,85,8.734188,983.48
9,AoSoA-64,86,8.763149,980.23
9,AoSoA-64,87,8.874218,967.96
9,AoSoA-64,88,8.765578,979.96
9,AoSoA-64,89,8.743239,982.46
9,AoSoA-64,90,8.780108,978.34
9,AoSoA-64,91,8.787218,977.55
9,AoSoA-64,92,8.756509,980.97
9,AoSoA-64,93,8.920198,962.97
9,AoSoA-64,94,8.792828,976.92
9,AoSoA-64,95,8.728699,984.10
9,AoSoA-64,96,8.738167,983.03
9,AoSoA-64,97,8.792208,976.99
9,AoSoA-64,98,8.733299,983.58
9,AoSoA-64,99,8.740187,982.81
9,AoSoA-128,0,8.159826,1052.71
9,AoSoA-128,1,8.196798,1047.96
9,AoSoA-128,2,8.205666,1046.83
9,AoSoA-128,3,8.177026,1050.49
9,AoSoA-128,4,8.194627,1048.24
9,AoSoA-128,5,8.183106,1049.71
9,AoSoA-128,6,8.191606,1048.62
9,AoSoA-128,7,8.184386,1049.55
9,AoSoA-128,8,8.321826,1032.21
9,AoSoA-128,9,8.173816,1050.90
9,AoSoA-128,10,8.600788,998.73
9,AoSoA-128,11,8.193546,1048.37
9,AoSoA-128,12,8.170196,1051.37
9,AoSoA-128,13,8.195056,1048.18
9,AoSoA-128,14,8.164226,1052.14
9,AoSoA-128,15,8.177636,1050.41
9,AoSoA-128,16,8.186526,1049.27
9,AoSoA-128,17,8.229085,1043.85
9,AoSoA-128,18,8.243537,1042.02
9,AoSoA-128,19,8.162696,1052.34
9,AoSoA-128,20,8.180786,1050.01
9,AoSoA-128,21,8.249437,1041.27
9,AoSoA-128,22,8.202056,1047.29
9,AoSoA-128,23,8.361907,1027.27
9,AoSoA-128,24,8.164277,1052.13
9,AoSoA-128,25,8.175316,1050.71
9,AoSoA-128,26,8.241986,1042.21
9,AoSoA-128,27,8.178368,1050.32
9,AoSoA-128,28,8.194245,1048.28
9,AoSoA-128,29,8.174606,1050.80
9,AoSoA-128,30,8.189897,1048.84
9,AoSoA-128,31,8.169286,1051.49
9,AoSoA-128,32,8.162416,1052.37
9,AoSoA-128,33,8.185806,1049.37
9,AoSoA-128,34,8.186426,1049.29
9,AoSoA-128,35,8.211346,1046.10
9,AoSoA-128,36,8.229466,1043.80
9,AoSoA-128,37,8.192566,1048.50
9,AoSoA-128,38,8.189716,1048.86
9,AoSoA-128,39,8.172716,1051.05
9,AoSoA-128,40,8.173445,1050.95
9,AoSoA-128,41,8.171096,1051.25
9,AoSoA-128,42,8.186436,1049.28
9,AoSoA-128,43,8.181866,1049.87
9,AoSoA-128,44,8.181217,1049.95
9,AoSoA-128,45,8.175157,1050.73
9,AoSoA-128,46,8.171035,1051.26
9,AoSoA-128,47,8.171577,1051.19
9,AoSoA-128,48,8.192006,1048.57
9,AoSoA-128,49,8.211656,1046.06
9,AoSoA-128,50,8.194217,1048.29
9,AoSoA-128,51,8.177636,1050.41
9,AoSoA-128,52,8.172376,1051.09
9,AoSoA-128,53,8.173937,1050.89
9,AoSoA-128,54,8.185606,1049.39
9,AoSoA-128,55,8.202476,1047.23
9,AoSoA-128,56,8.171896,1051.15
9,AoSoA-128,57,8.181046,1049.98
9,AoSoA-128,58,8.187096,1049.20
9,AoSoA-128,59,8.188006,1049.08
9,AoSoA-128,60,8.194246,1048.28
9,AoSoA-128,61,8.599727,998.86
9,AoSoA-128,62,8.173126,1050.99
9,AoSoA-128,63,8.185016,1049.47
9,AoSoA-128,64,8.180206,1050.08
9,AoSoA-128,65,8.179606,1050.16
9,AoSoA-128,66,8.187096,1049.20
9,AoSoA-128,67,8.181186,1049.96
9,AoSoA-128,68,8.209008,1046.40
9,AoSoA-128,69,8.185586,1049.39
9,AoSoA-128,70,8.200937,1047.43
9,AoSoA-128,71,8.182757,1049.76
9,AoSoA-128,72,8.193415,1048.39
9,AoSoA-128,73,8.182748,1049.76
9,AoSoA-128,74,8.448247,1016.77
9,AoSoA-128,75,8.538737,1005.99
9,AoSoA-128,76,8.188738,1048.99
9,AoSoA-128,77,8.186646,1049.26
9,AoSoA-128,78,8.181636,1049.90
9,AoSoA-128,79,8.168266,1051.62
9,AoSoA-128,80,8.159356,1052.77
9,AoSoA-128,81,8.232606,1043.40
9,AoSoA-128,82,8.172206,1051.11
9,AoSoA-128,83,8.176586,1050.55
9,AoSoA-128,84,8.416836,1020.56
9,AoSoA-128,85,8.171316,1051.23
9,AoSoA-128,86,8.186706,1049.25
9,AoSoA-128,87,8.184676,1049.51
9,AoSoA-128,88,8.239966,1042.47
9,AoSoA-128,89,8.200626,1047.47
9,AoSoA-128,90,8.194455,1048.26
9,AoSoA-128,91,8.180548,1050.04
9,AoSoA-128,92,8.168775,1051.55
9,AoSoA-128,93,8.188046,1049.08
9,AoSoA-128,94,8.224148,1044.47
9,AoSoA-128,95,9.161899,937.57
9,AoSoA-128,96,8.170946,1051.27
9,AoSoA-128,97,8.181757,1049.88
9,AoSoA-128,98,8.188436,1049.03
9,AoSoA-128,99,8.188977,1048.96
9,AoSoA-256,0,9.378920,915.87
9,AoSoA-256,1,9.424010,911.49
9,AoSoA-256,2,9.400200,913.80
9,AoSoA-256,3,9.372109,916.54
9,AoSoA-256,4,9.343911,919.30
9,AoSoA-256,5,9.633141,891.70
9,AoSoA-256,6,9.304030,923.25
9,AoSoA-256,7,9.419939,911.89
9,AoSoA-256,8,9.310561,922.60
9,AoSoA-256,9,9.451110,908.88
9,AoSoA-256,10,9.358680,917.85
9,AoSoA-256,11,9.456312,908.38
9,AoSoA-256,12,9.300600,923.59
9,AoSoA-256,13,9.430460,910.87
9,AoSoA-256,14,9.387900,915.00
9,AoSoA-256,15,9.420041,911.88
9,AoSoA-256,16,9.406779,913.16
9,AoSoA-256,17,9.400010,913.82
9,AoSoA-256,18,9.323200,921.35
9,AoSoA-256,19,9.399759,913.84
9,AoSoA-256,20,9.294549,924.19
9,AoSoA-256,21,9.384410,915.34
9,AoSoA-256,22,9.365139,917.22
9,AoSoA-256,23,9.490030,905.15
9,AoSoA-256,24,9.326300,921.04
9,AoSoA-256,25,9.396150,914.19
9,AoSoA-256,26,9.417739,912.10
9,AoSoA-256,27,10.217102,840.74
9,AoSoA-256,28,9.372880,916.46
9,AoSoA-256,29,9.415130,912.35
9,AoSoA-256,30,9.431490,910.77
9,AoSoA-256,31,9.416950,912.17
9,AoSoA-256,32,9.412050,912.65
9,AoSoA-256,33,9.413160,912.54
9,AoSoA-256,34,9.399539,913.86
9,AoSoA-256,35,9.380451,915.72
9,AoSoA-256,36,9.528160,901.53
9,AoSoA-256,37,9.428690,911.04
9,AoSoA-256,38,9.358271,917.89
9,AoSoA-256,39,9.379180,915.85
9,AoSoA-256,40,9.375070,916.25
9,AoSoA-256,41,9.336041,920.08
9,AoSoA-256,42,9.345650,919.13
9,AoSoA-256,43,9.357590,917.96
9,AoSoA-256,44,9.391500,914.65
9,AoSoA-256,45,9.371431,916.61
9,AoSoA-256,46,9.308719,922.78
9,AoSoA-256,47,9.357920,917.93
9,AoSoA-256,48,9.422310,911.66
9,AoSoA-256,49,9.301441,923.50
9,AoSoA-256,50,9.487070,905.43
9,AoSoA-256,51,9.413530,912.51
9,AoSoA-256,52,9.358180,917.90
9,AoSoA-256,53,9.443680,909.59
9,AoSoA-256,54,9.381340,915.64
9,AoSoA-256,55,9.458340,908.18
9,AoSoA-256,56,9.413670,912.49
9,AoSoA-256,57,9.457679,908.25
9,AoSoA-256,58,9.418860,911.99
9,AoSoA-256,59,9.425540,911.34
9,AoSoA-256,60,9.390319,914.76
9,AoSoA-256,61,9.368909,916.85
9,AoSoA-256,62,9.486670,905.47
9,AoSoA-256,63,9.388460,914.94
9,AoSoA-256,64,9.377399,916.02
9,AoSoA-256,65,9.415491,912.32
9,AoSoA-256,66,9.508981,903.35
9,AoSoA-256,67,9.416870,912.18
9,AoSoA-256,68,9.417661,912.11
9,AoSoA-256,69,9.404161,913.42
9,AoSoA-256,70,9.379719,915.80
9,AoSoA-256,71,9.423609,911.53
9,AoSoA-256,72,9.412191,912.64
9,AoSoA-256,73,9.388600,914.93
9,AoSoA-256,74,9.441570,909.80
9,AoSoA-256,75,9.403851,913.45
9,AoSoA-256,76,9.366881,917.05
9,AoSoA-256,77,9.387789,915.01
9,AoSoA-256,78,9.428700,911.04
9,AoSoA-256,79,9.358871,917.84
9,AoSoA-256,80,9.461740,907.86
9,AoSoA-256,81,9.415430,912.32
9,AoSoA-256,82,9.359090,917.81
9,AoSoA-256,83,9.381600,915.61
9,AoSoA-256,84,9.437810,910.16
9,AoSoA-256,85,9.382470,915.53
9,AoSoA-256,86,9.433240,910.60
9,AoSoA-256,87,10.397372,826.16
9,AoSoA-256,88,9.401179,913.70
9,AoSoA-256,89,9.468430,907.22
9,AoSoA-256,90,9.391430,914.65
9,AoSoA-256,91,9.344300,919.27
9,AoSoA-256,92,9.450941,908.89
9,AoSoA-256,93,9.300020,923.64
9,AoSoA-256,94,9.421419,911.74
9,AoSoA-256,95,9.425240,911.37
9,AoSoA-256,96,9.388330,914.96
9,AoSoA-256,97,9.476730,906.42
9,AoSoA-256,98,9.412750,912.58
9,AoSoA-256,99,9.471071,906.96
9,AoSoA-512,0,8.873739,968.01
9,AoSoA-512,1,8.820307,973.88
9,AoSoA-512,2,8.763178,980.23
9,AoSoA-512,3,8.725238,984.49
9,AoSoA-512,4,8.825058,973.35
9,AoSoA-512,5,8.952738,959.47
9,AoSoA-512,6,8.809868,975.03
9,AoSoA-512,7,8.799989,976.13
9,AoSoA-512,8,8.821658,973.73
9,AoSoA-512,9,8.956318,959.09
9,AoSoA-512,10,8.822759,973.61
9,AoSoA-512,11,8.838847,971.84
9,AoSoA-512,12,8.780888,978.25
9,AoSoA-512,13,8.802308,975.87
9,AoSoA-512,14,8.880688,967.26
9,AoSoA-512,15,8.796278,976.54
9,AoSoA-512,16,8.825228,973.33
9,AoSoA-512,17,8.757347,980.88
9,AoSoA-512,18,8.814907,974.47
9,AoSoA-512,19,8.819858,973.93
9,AoSoA-512,20,8.881978,967.12
9,AoSoA-512,21,8.822728,973.61
9,AoSoA-512,22,8.813808,974.60
9,AoSoA-512,23,8.840148,971.69
9,AoSoA-512,24,8.872698,968.13
9,AoSoA-512,25,8.731968,983.73
9,AoSoA-512,26,8.793228,976.88
9,AoSoA-512,27,8.791668,977.05
9,AoSoA-512,28,8.750518,981.64
9,AoSoA-512,29,8.760227,980.56
9,AoSoA-512,30,8.781698,978.16
9,AoSoA-512,31,8.777908,978.58
9,AoSoA-512,32,8.759758,980.61
9,AoSoA-512,33,8.786368,977.64
9,AoSoA-512,34,8.772327,979.20
9,AoSoA-512,35,8.817557,974.18
9,AoSoA-512,36,8.763998,980.14
9,AoSoA-512,37,8.761968,980.36
9,AoSoA-512,38,8.870288,968.39
9,AoSoA-512,39,8.832348,972.55
9,AoSoA-512,40,8.844948,971.16
9,AoSoA-512,41,8.805387,975.53
9,AoSoA-512,42,8.829909,972.82
9,AoSoA-512,43,8.743548,982.43
9,AoSoA-512,44,8.818108,974.12
9,AoSoA-512,45,8.805730,975.49
9,AoSoA-512,46,8.864928,968.98
9,AoSoA-512,47,8.741598,982.65
9,AoSoA-512,48,8.773989,979.02
9,AoSoA-512,49,8.781288,978.21
9,AoSoA-512,50,8.824338,973.43
9,AoSoA-512,51,8.803997,975.68
9,AoSoA-512,52,8.816729,974.27
9,AoSoA-512,53,8.795238,976.65
9,AoSoA-512,54,8.807088,975.34
9,AoSoA-512,55,8.820359,973.87
9,AoSoA-512,56,8.801748,975.93
9,AoSoA-512,57,8.812578,974.73
9,AoSoA-512,58,8.867799,968.66
9,AoSoA-512,59,8.730798,983.86
9,AoSoA-512,60,8.852288,970.36
9,AoSoA-512,61,8.791908,977.02
9,AoSoA-512,62,8.867289,968.72
9,AoSoA-512,63,8.842478,971.44
9,AoSoA-512,64,8.878148,967.53
9,AoSoA-512,65,8.910150,964.06
9,AoSoA-512,66,8.778638,978.50
9,AoSoA-512,67,8.768298,979.65
9,AoSoA-512,68,8.753219,981.34
9,AoSoA-512,69,8.770598,979.40
9,AoSoA-512,70,8.815288,974.43
9,AoSoA-512,71,8.812938,974.69
9,AoSoA-512,72,8.803978,975.68
9,AoSoA-512,73,8.749838,981.72
9,AoSoA-512,74,8.837218,972.01
9,AoSoA-512,75,8.926019,962.34
9,AoSoA-512,76,8.841838,971.51
9,AoSoA-512,77,8.835218,972.23
9,AoSoA-512,78,8.766809,979.82
9,AoSoA-512,79,8.817377,974.20
9,AoSoA-512,80,9.104319,943.50
9,AoSoA-512,81,8.806029,975.46
9,AoSoA-512,82,8.819637,973.95
9,AoSoA-512,83,8.790958,977.13
9,AoSoA-512,84,8.822738,973.61
9,AoSoA-512,85,8.846378,971.01
9,AoSoA-512,86,8.739667,982.86
9,AoSoA-512,87,8.853729,970.20
9,AoSoA-512,88,8.805258,975.54
9,AoSoA-512,89,8.813068,974.68
9,AoSoA-512,90,8.874529,967.93
9,AoSoA-512,91,8.752597,981.41
9,AoSoA-512,92,8.780897,978.25
9,AoSoA-512,93,8.895998,965.59
9,AoSoA-512,94,8.800648,976.05
9,AoSoA-512,95,8.786897,977.58
9,AoSoA-512,96,8.796128,976.55
9,AoSoA-512,97,8.762207,980.34
9,AoSoA-512,98,8.750008,981.70
9,AoSoA-512,99,8.868388,968.60
12,AoS,0,15.061559,570.32
12,AoS,1,15.055688,570.54
12,AoS,2,15.122739,568.01
12,AoS,3,15.113608,568.36
12,AoS,4,15.111308,568.44
12,AoS,5,15.473670,555.13
12,AoS,6,15.117667,568.20
12,AoS,7,15.102177,568.79
12,AoS,8,15.116178,568.26
12,AoS,9,15.127878,567.82
12,AoS,10,15.086898,569.36
12,AoS,11,15.111299,568.44
12,AoS,12,15.121238,568.07
12,AoS,13,15.099689,568.88
12,AoS,14,15.102469,568.77
12,AoS,15,15.107978,568.57
12,AoS,16,15.072249,569.92
12,AoS,17,15.090538,569.22
12,AoS,18,15.110898,568.46
12,AoS,19,15.079360,569.65
12,AoS,20,15.085808,569.40
12,AoS,21,15.078018,569.70
12,AoS,22,15.079389,569.65
12,AoS,23,15.068879,570.04
12,AoS,24,15.072328,569.91
12,AoS,25,15.054829,570.57
12,AoS,26,15.075218,569.80
12,AoS,27,15.069118,570.03
12,AoS,28,15.064508,570.21
12,AoS,29,15.073257,569.88
12,AoS,30,15.075118,569.81
12,AoS,31,15.061987,570.30
12,AoS,32,15.067277,570.10
12,AoS,33,15.068239,570.07
12,AoS,34,15.082588,569.52
12,AoS,35,15.080078,569.62
12,AoS,36,15.239629,563.66
12,AoS,37,15.087227,569.35
12,AoS,38,15.111138,568.45
12,AoS,39,15.127059,567.85
12,AoS,40,15.090578,569.22
12,AoS,41,15.111409,568.44
12,AoS,42,15.126698,567.86
12,AoS,43,15.107768,568.58
12,AoS,44,15.100749,568.84
12,AoS,45,15.106328,568.63
12,AoS,46,15.084348,569.46
12,AoS,47,15.088449,569.30
12,AoS,48,15.106938,568.61
12,AoS,49,15.093658,569.11
12,AoS,50,15.115608,568.28
12,AoS,51,15.111528,568.43
12,AoS,52,15.085978,569.40
12,AoS,53,15.112278,568.41
12,AoS,54,15.113487,568.36
12,AoS,55,15.091747,569.18
12,AoS,56,15.099368,568.89
12,AoS,57,15.104897,568.68
12,AoS,58,15.103549,568.73
