P,layout,run,ms,gbps
9,AoSoA-8,15,2.769617,3101.48
9,AoSoA-8,16,2.850018,3013.99
9,AoSoA-8,17,2.713617,3165.49
9,AoSoA-8,18,2.776177,3094.15
9,AoSoA-8,19,2.857177,3006.44
9,AoSoA-8,20,2.778517,3091.55
9,AoSoA-8,21,2.756016,3116.79
9,AoSoA-8,22,2.706856,3173.39
9,AoSoA-8,23,2.722337,3155.35
9,AoSoA-8,24,2.837377,3027.42
9,AoSoA-8,25,2.710536,3169.09
9,AoSoA-8,26,2.780617,3089.21
9,AoSoA-8,27,2.690057,3193.21
9,AoSoA-8,28,2.777777,3092.37
9,AoSoA-8,29,2.785937,3083.31
9,AoSoA-8,30,2.718617,3159.67
9,AoSoA-8,31,2.728497,3148.22
9,AoSoA-8,32,2.867097,2996.03
9,AoSoA-8,33,2.728176,3148.59
9,AoSoA-8,34,2.703617,3177.20
9,AoSoA-8,35,2.721097,3156.79
9,AoSoA-8,36,2.824137,3041.61
9,AoSoA-8,37,2.715536,3163.25
9,AoSoA-8,38,2.706817,3173.44
9,AoSoA-8,39,2.843658,3020.73
9,AoSoA-8,40,2.725096,3152.15
9,AoSoA-8,41,2.715016,3163.86
9,AoSoA-8,42,2.684897,3199.35
9,AoSoA-8,43,2.858618,3004.92
9,AoSoA-8,44,2.727616,3149.24
9,AoSoA-8,45,2.709376,3170.44
9,AoSoA-8,46,2.758937,3113.49
9,AoSoA-8,47,2.863777,2999.51
9,AoSoA-8,48,2.778537,3091.53
9,AoSoA-8,49,2.738557,3136.66
9,AoSoA-8,50,2.762337,3109.66
9,AoSoA-8,51,2.727577,3149.29
9,AoSoA-8,52,2.831578,3033.62
9,AoSoA-8,53,2.728297,3148.45
9,AoSoA-8,54,2.764377,3107.36
9,AoSoA-8,55,2.676936,3208.86
9,AoSoA-8,56,2.815378,3051.07
9,AoSoA-8,57,3.110939,2761.20
9,AoSoA-8,58,2.840577,3024.01
9,AoSoA-8,59,2.641736,3251.62
9,AoSoA-8,60,2.760107,3112.17
9,AoSoA-8,61,2.703376,3177.48
9,AoSoA-8,62,2.790857,3077.88
9,AoSoA-8,63,2.674256,3212.08
9,AoSoA-8,64,2.856097,3007.57
9,AoSoA-8,65,2.716657,3161.95
9,AoSoA-8,66,2.783377,3086.15
9,AoSoA-8,67,2.758737,3113.71
9,AoSoA-8,68,2.866578,2996.58
9,AoSoA-8,69,2.735727,3139.90
9,AoSoA-8,70,2.737357,3138.03
9,AoSoA-8,71,2.770417,3100.59
9,AoSoA-8,72,2.735857,3139.75
9,AoSoA-8,73,2.894498,2967.67
9,AoSoA-8,74,2.719977,3158.09
9,AoSoA-8,75,2.711617,3167.82
9,AoSoA-8,76,2.729777,3146.75
9,AoSoA-8,77,2.834297,3030.71
9,AoSoA-8,78,2.724976,3152.29
9,AoSoA-8,79,2.763657,3108.17
9,AoSoA-8,80,2.807937,3059.16
9,AoSoA-8,81,2.718777,3159.48
9,AoSoA-8,82,2.780657,3089.17
9,AoSoA-8,83,2.840577,3024.01
9,AoSoA-8,84,2.767177,3104.22
9,AoSoA-8,85,2.726406,3150.64
9,AoSoA-8,86,2.781338,3088.41
9,AoSoA-8,87,2.739897,3135.13
9,AoSoA-8,88,2.899258,2962.80
9,AoSoA-8,89,2.743857,3130.60
9,AoSoA-8,90,2.730327,3146.11
9,AoSoA-8,91,2.703976,3176.77
9,AoSoA-8,92,2.782697,3086.90
9,AoSoA-8,93,2.790257,3078.54
9,AoSoA-8,94,2.717137,3161.39
9,AoSoA-8,95,2.725977,3151.13
9,AoSoA-8,96,2.825937,3039.67
9,AoSoA-8,97,2.719236,3158.95
9,AoSoA-8,98,2.766977,3104.44
9,AoSoA-8,99,2.860177,3003.28
9,AoSoA-16,0,2.589145,3317.67
9,AoSoA-16,1,2.577975,3332.04
9,AoSoA-16,2,2.519335,3409.60
9,AoSoA-16,3,2.720257,3157.76
9,AoSoA-16,4,2.505015,3429.09
9,AoSoA-16,5,2.567575,3345.54
9,AoSoA-16,6,2.961818,2900.22
9,AoSoA-16,7,2.515365,3414.98
9,AoSoA-16,8,2.523756,3403.63
9,AoSoA-16,9,2.615576,3284.14
9,AoSoA-16,10,2.673457,3213.04
9,AoSoA-16,11,2.537595,3385.06
9,AoSoA-16,12,2.602576,3300.55
9,AoSoA-16,13,2.561655,3353.27
9,AoSoA-16,14,2.707336,3172.83
9,AoSoA-16,15,2.503336,3431.39
9,AoSoA-16,16,2.510255,3421.93
9,AoSoA-16,17,2.710057,3169.65
9,AoSoA-16,18,2.563776,3350.50
9,AoSoA-16,19,2.520816,3407.59
9,AoSoA-16,20,2.723736,3153.73
9,AoSoA-16,21,2.508575,3424.22
9,AoSoA-16,22,2.556576,3359.93
9,AoSoA-16,23,2.979338,2883.16
9,AoSoA-16,24,2.520175,3408.46
9,AoSoA-16,25,2.498055,3438.64
9,AoSoA-16,26,2.494615,3443.39
9,AoSoA-16,27,2.695496,3186.77
9,AoSoA-16,28,2.508296,3424.60
9,AoSoA-16,29,2.583296,3325.18
9,AoSoA-16,30,2.720256,3157.76
9,AoSoA-16,31,2.564295,3349.82
9,AoSoA-16,32,2.500175,3435.73
9,AoSoA-16,33,2.546936,3372.65
9,AoSoA-16,34,2.644896,3247.73
9,AoSoA-16,35,2.510576,3421.49
9,AoSoA-16,36,2.691256,3191.79
9,AoSoA-16,37,2.496856,3440.29
9,AoSoA-16,38,2.549095,3369.79
9,AoSoA-16,39,2.633576,3261.69
9,AoSoA-16,40,2.515735,3414.48
9,AoSoA-16,41,2.690856,3192.26
9,AoSoA-16,42,2.512096,3419.42
9,AoSoA-16,43,2.565776,3347.88
9,AoSoA-16,44,2.970538,2891.71
9,AoSoA-16,45,2.527876,3398.08
9,AoSoA-16,46,2.592896,3312.87
9,AoSoA-16,47,2.577736,3332.35
9,AoSoA-16,48,2.500775,3434.90
9,AoSoA-16,49,2.766897,3104.53
9,AoSoA-16,50,2.504335,3430.02
9,AoSoA-16,51,2.567816,3345.22
9,AoSoA-16,52,2.710017,3169.69
9,AoSoA-16,53,2.512216,3419.26
9,AoSoA-16,54,2.631656,3264.07
9,AoSoA-16,55,2.961698,2900.34
9,AoSoA-16,56,2.580836,3328.35
9,AoSoA-16,57,2.507446,3425.76
9,AoSoA-16,58,2.503695,3430.90
9,AoSoA-16,59,2.518055,3411.33
9,AoSoA-16,60,2.717337,3161.15
9,AoSoA-16,61,2.519616,3409.22
9,AoSoA-16,62,2.571455,3340.49
9,AoSoA-16,63,2.767777,3103.54
9,AoSoA-16,64,2.565476,3348.28
9,AoSoA-16,65,2.560615,3354.63
9,AoSoA-16,66,2.571335,3340.65
9,AoSoA-16,67,2.528695,3396.98
9,AoSoA-16,68,2.777217,3093.00
9,AoSoA-16,69,2.565775,3347.89
9,AoSoA-16,70,2.498976,3437.38
9,AoSoA-16,71,2.674536,3211.74
9,AoSoA-16,72,2.974138,2888.20
9,AoSoA-16,73,2.512565,3418.79
9,AoSoA-16,74,2.488916,3451.27
9,AoSoA-16,75,2.588376,3318.65
9,AoSoA-16,76,2.660456,3228.74
9,AoSoA-16,77,2.507136,3426.19
9,AoSoA-16,78,2.501855,3433.42
9,AoSoA-16,79,2.665536,3222.59
9,AoSoA-16,80,2.522736,3405.00
9,AoSoA-16,81,2.511655,3420.02
9,AoSoA-16,82,3.015499,2848.59
9,AoSoA-16,83,2.556376,3360.19
9,AoSoA-16,84,2.497055,3440.02
9,AoSoA-16,85,2.490455,3449.14
9,AoSoA-16,86,2.498535,3437.98
9,AoSoA-16,87,2.616576,3282.89
9,AoSoA-16,88,2.967618,2894.55
9,AoSoA-16,89,2.562666,3351.95
9,AoSoA-16,90,2.503105,3431.71
9,AoSoA-16,91,2.495495,3442.17
9,AoSoA-16,92,2.701857,3179.27
9,AoSoA-16,93,2.513985,3416.85
9,AoSoA-16,94,2.557976,3358.09
9,AoSoA-16,95,2.976339,2886.07
9,AoSoA-16,96,2.512325,3419.11
9,AoSoA-16,97,2.472635,3473.99
9,AoSoA-16,98,2.562256,3352.48
9,AoSoA-16,99,2.727057,3149.89
9,AoSoA-32,0,3.010138,2853.66
9,AoSoA-32,1,2.592086,3313.90
9,AoSoA-32,2,2.494135,3444.05
9,AoSoA-32,3,2.514335,3416.38
9,AoSoA-32,4,2.613496,3286.75
9,AoSoA-32,5,2.607856,3293.86
9,AoSoA-32,6,2.511856,3419.75
9,AoSoA-32,7,2.676216,3209.73
9,AoSoA-32,8,2.974818,2887.54
9,AoSoA-32,9,2.548435,3370.66
9,AoSoA-32,10,2.504845,3429.32
9,AoSoA-32,11,2.578536,3331.32
9,AoSoA-32,12,2.508535,3424.28
9,AoSoA-32,13,2.700736,3180.58
9,AoSoA-32,14,2.978538,2883.94
9,AoSoA-32,15,2.568375,3344.50
9,AoSoA-32,16,2.522955,3404.71
9,AoSoA-32,17,2.508336,3424.55
9,AoSoA-32,18,2.543095,3377.74
9,AoSoA-32,19,2.724616,3152.71
9,AoSoA-32,20,2.507936,3425.10
9,AoSoA-32,21,2.586456,3321.12
9,AoSoA-32,22,2.670016,3217.18
9,AoSoA-32,23,2.522816,3404.89
9,AoSoA-32,24,2.507935,3425.10
9,AoSoA-32,25,2.704937,3175.65
9,AoSoA-32,26,2.523536,3403.92
9,AoSoA-32,27,2.576136,3334.42
9,AoSoA-32,28,2.715896,3162.83
9,AoSoA-32,29,2.578535,3331.32
9,AoSoA-32,30,2.506356,3427.25
9,AoSoA-32,31,2.543216,3377.58
9,AoSoA-32,32,2.655856,3234.33
9,AoSoA-32,33,2.575896,3334.73
9,AoSoA-32,34,2.571496,3340.44
9,AoSoA-32,35,2.582696,3325.95
9,AoSoA-32,36,2.970778,2891.47
9,AoSoA-32,37,2.620726,3277.69
9,AoSoA-32,38,2.521236,3407.03
9,AoSoA-32,39,2.539815,3382.10
9,AoSoA-32,40,2.583696,3324.66
9,AoSoA-32,41,2.665616,3222.49
9,AoSoA-32,42,2.510496,3421.60
9,AoSoA-32,43,2.586456,3321.12
9,AoSoA-32,44,2.726897,3150.07
9,AoSoA-32,45,2.553936,3363.40
9,AoSoA-32,46,2.510265,3421.92
9,AoSoA-32,47,2.576136,3334.42
9,AoSoA-32,48,2.583456,3324.97
9,AoSoA-32,49,2.665896,3222.15
9,AoSoA-32,50,2.620216,3278.33
9,AoSoA-32,51,2.571096,3340.96
9,AoSoA-32,52,2.595016,3310.16
9,AoSoA-32,53,2.711457,3168.01
9,AoSoA-32,54,2.577856,3332.20
9,AoSoA-32,55,2.507095,3426.24
9,AoSoA-32,56,2.559576,3355.99
9,AoSoA-32,57,2.655017,3235.35
9,AoSoA-32,58,2.516575,3413.34
9,AoSoA-32,59,2.607336,3294.52
9,AoSoA-32,60,2.680056,3205.13
9,AoSoA-32,61,2.591746,3314.34
9,AoSoA-32,62,2.599616,3304.30
9,AoSoA-32,63,2.667856,3219.78
9,AoSoA-32,64,2.521255,3407.00
9,AoSoA-32,65,2.613616,3286.60
9,AoSoA-32,66,2.723617,3153.86
9,AoSoA-32,67,2.567655,3345.43
9,AoSoA-32,68,2.503295,3431.45
9,AoSoA-32,69,2.565295,3348.51
9,AoSoA-32,70,2.978018,2884.44
9,AoSoA-32,71,2.562195,3352.56
9,AoSoA-32,72,2.483655,3458.58
9,AoSoA-32,73,2.508735,3424.00
9,AoSoA-32,74,2.572296,3339.40
9,AoSoA-32,75,2.970898,2891.35
9,AoSoA-32,76,2.584406,3323.75
9,AoSoA-32,77,2.579695,3329.82
9,AoSoA-32,78,2.550415,3368.05
9,AoSoA-32,79,2.594296,3311.08
9,AoSoA-32,80,2.525535,3401.23
9,AoSoA-32,81,2.707656,3172.46
9,AoSoA-32,82,2.512735,3418.55
9,AoSoA-32,83,2.583096,3325.44
9,AoSoA-32,84,2.774177,3096.38
9,AoSoA-32,85,2.570576,3341.63
9,AoSoA-32,86,2.504775,3429.42
9,AoSoA-32,87,2.568335,3344.55
9,AoSoA-32,88,2.677656,3208.00
9,AoSoA-32,89,2.510816,3421.17
9,AoSoA-32,90,2.614176,3285.90
9,AoSoA-32,91,2.611776,3288.92
9,AoSoA-32,92,2.589896,3316.70
9,AoSoA-32,93,2.590255,3316.24
9,AoSoA-32,94,2.730376,3146.06
9,AoSoA-32,95,2.575895,3334.73
9,AoSoA-32,96,2.503495,3431.17
9,AoSoA-32,97,2.622376,3275.62
9,AoSoA-32,98,2.647096,3245.04
9,AoSoA-32,99,2.562416,3352.27
9,AoSoA-64,0,2.552216,3365.67
9,AoSoA-64,1,2.516536,3413.39
9,AoSoA-64,2,2.682616,3202.07
9,AoSoA-64,3,2.974458,2887.89
9,AoSoA-64,4,2.597516,3306.97
9,AoSoA-64,5,2.483096,3459.36
9,AoSoA-64,6,2.563655,3350.65
9,AoSoA-64,7,2.514295,3416.43
9,AoSoA-64,8,2.671817,3215.01
9,AoSoA-64,9,2.981338,2881.23
9,AoSoA-64,10,2.600236,3303.52
9,AoSoA-64,11,2.497105,3439.95
9,AoSoA-64,12,2.503176,3431.61
9,AoSoA-64,13,2.566296,3347.21
9,AoSoA-64,14,2.651656,3239.46
9,AoSoA-64,15,2.512056,3419.48
9,AoSoA-64,16,2.561416,3353.58
9,AoSoA-64,17,2.670656,3216.41
9,AoSoA-64,18,2.499936,3436.06
9,AoSoA-64,19,2.615176,3284.64
9,AoSoA-64,20,2.977698,2884.75
9,AoSoA-64,21,2.614726,3285.21
9,AoSoA-64,22,2.511785,3419.85
9,AoSoA-64,23,2.589216,3317.58
9,AoSoA-64,24,2.753697,3119.41
9,AoSoA-64,25,2.619176,3279.63
9,AoSoA-64,26,2.551135,3367.10
9,AoSoA-64,27,2.515335,3415.02
9,AoSoA-64,28,2.611656,3289.07
9,AoSoA-64,29,2.972739,2889.56
9,AoSoA-64,30,2.559155,3356.55
9,AoSoA-64,31,2.497015,3440.08
9,AoSoA-64,32,2.511936,3419.64
9,AoSoA-64,33,2.745097,3129.19
9,AoSoA-64,34,2.502055,3433.15
9,AoSoA-64,35,2.507976,3425.04
9,AoSoA-64,36,2.704896,3175.69
9,AoSoA-64,37,2.575255,3335.56
9,AoSoA-64,38,2.506936,3426.46
9,AoSoA-64,39,2.709457,3170.35
9,AoSoA-64,40,2.930298,2931.42
9,AoSoA-64,41,2.551066,3367.19
9,AoSoA-64,42,2.472465,3474.23
9,AoSoA-64,43,2.517016,3412.74
9,AoSoA-64,44,2.752617,3120.64
9,AoSoA-64,45,2.576696,3333.70
9,AoSoA-64,46,2.500935,3434.68
9,AoSoA-64,47,2.759177,3113.22
9,AoSoA-64,48,2.559616,3355.94
9,AoSoA-64,49,2.510336,3421.82
9,AoSoA-64,50,2.669736,3217.52
9,AoSoA-64,51,2.903338,2958.64
9,AoSoA-64,52,2.510735,3421.28
9,AoSoA-64,53,2.569626,3342.87
9,AoSoA-64,54,2.576455,3334.01
9,AoSoA-64,55,2.496495,3440.79
9,AoSoA-64,56,2.674497,3211.79
9,AoSoA-64,57,2.558696,3357.15
9,AoSoA-64,58,2.572456,3339.19
9,AoSoA-64,59,2.606456,3295.63
9,AoSoA-64,60,2.682977,3201.64
9,AoSoA-64,61,2.555936,3360.77
9,AoSoA-64,62,2.500415,3435.40
9,AoSoA-64,63,2.573656,3337.63
9,AoSoA-64,64,2.970419,2891.82
9,AoSoA-64,65,2.563226,3351.21
9,AoSoA-64,66,2.550145,3368.40
9,AoSoA-64,67,2.519175,3409.81
9,AoSoA-64,68,2.574456,3336.60
9,AoSoA-64,69,2.975939,2886.46
9,AoSoA-64,70,2.568046,3344.92
9,AoSoA-64,71,2.563605,3350.72
9,AoSoA-64,72,2.492135,3446.81
9,AoSoA-64,73,2.608256,3293.36
9,AoSoA-64,74,2.686857,3197.01
9,AoSoA-64,75,2.536026,3387.16
9,AoSoA-64,76,2.536465,3386.57
9,AoSoA-64,77,2.558095,3357.94
9,AoSoA-64,78,2.961538,2900.49
9,AoSoA-64,79,2.523785,3403.59
9,AoSoA-64,80,2.517776,3411.71
9,AoSoA-64,81,2.560056,3355.36
9,AoSoA-64,82,2.657976,3231.75
9,AoSoA-64,83,2.573336,3338.05
9,AoSoA-64,84,2.589256,3317.52
9,AoSoA-64,85,2.502935,3431.94
9,AoSoA-64,86,2.709576,3170.21
9,AoSoA-64,87,2.586816,3320.65
9,AoSoA-64,88,2.497176,3439.85
9,AoSoA-64,89,2.652056,3238.97
9,AoSoA-64,90,2.735697,3139.94
9,AoSoA-64,91,2.523296,3404.25
9,AoSoA-64,92,2.539215,3382.90
9,AoSoA-64,93,2.656576,3233.46
9,AoSoA-64,94,3.014139,2849.88
9,AoSoA-64,95,2.555355,3361.54
9,AoSoA-64,96,2.446655,3510.88
9,AoSoA-64,97,2.541295,3380.13
9,AoSoA-64,98,2.575895,3334.73
9,AoSoA-64,99,2.663857,3224.62
12,AoS,0,3.396820,2528.81
12,AoS,1,3.389021,2534.63
12,AoS,2,3.410101,2518.97
12,AoS,3,3.415821,2514.75
12,AoS,4,3.379181,2542.01
12,AoS,5,3.375101,2545.09
12,AoS,6,3.378540,2542.50
12,AoS,7,3.387860,2535.50
12,AoS,8,3.385501,2537.27
12,AoS,9,3.383101,2539.07
12,AoS,10,3.426301,2507.06
12,AoS,11,3.398501,2527.56
12,AoS,12,3.362781,2554.41
12,AoS,13,3.393981,2530.93
12,AoS,14,3.376421,2544.09
12,AoS,15,3.402181,2524.83
12,AoS,16,3.420861,2511.04
12,AoS,17,3.370540,2548.53
12,AoS,18,3.401940,2525.01
12,AoS,19,3.437901,2498.60
12,AoS,20,3.388621,2534.93
12,AoS,21,3.390260,2533.71
12,AoS,22,3.394420,2530.60
12,AoS,23,3.392901,2531.74
12,AoS,24,3.409701,2519.26
12,AoS,25,3.385821,2537.03
12,AoS,26,3.398541,2527.53
12,AoS,27,3.422701,2509.69
12,AoS,28,3.394541,2530.51
12,AoS,29,3.410261,2518.85
12,AoS,30,3.421861,2510.31
12,AoS,31,3.406101,2521.92
12,AoS,32,3.389901,2533.98
12,AoS,33,3.424821,2508.14
12,AoS,34,3.398781,2527.36
12,AoS,35,3.374501,2545.54
12,AoS,36,3.419141,2512.31
12,AoS,37,3.428420,2505.51
12,AoS,38,3.383540,2538.74
12,AoS,39,3.387941,2535.44
12,AoS,40,3.379900,2541.47
12,AoS,41,3.373941,2545.96
12,AoS,42,3.378380,2542.62
12,AoS,43,3.405141,2522.63
12,AoS,44,3.388340,2535.14
12,AoS,45,3.400620,2525.99
12,AoS,46,3.421501,2510.57
12,AoS,47,3.422541,2509.81
12,AoS,48,3.431900,2502.97
12,AoS,49,3.372420,2547.11
12,AoS,50,3.457461,2484.46
12,AoS,51,3.377220,2543.49
12,AoS,52,3.410780,2518.46
12,AoS,53,3.379101,2542.07
12,AoS,54,3.374220,2545.75
12,AoS,55,3.407101,2521.18
12,AoS,56,3.386020,2536.88
12,AoS,57,3.421301,2510.72
12,AoS,58,3.396300,2529.20
12,AoS,59,3.442941,2494.94
12,AoS,60,3.444621,2493.72
12,AoS,61,3.421261,2510.75
12,AoS,62,3.404141,2523.38
12,AoS,63,3.402741,2524.41
12,AoS,64,3.426301,2507.06
12,AoS,65,3.394461,2530.57
12,AoS,66,3.385100,2537.57
12,AoS,67,3.443181,2494.76
12,AoS,68,3.440101,2497.00
12,AoS,69,3.383180,2539.01
12,AoS,70,3.405981,2522.01
12,AoS,71,3.373981,2545.93
12,AoS,72,3.412581,2517.13
12,AoS,73,3.376781,2543.82
12,AoS,74,3.410741,2518.49
12,AoS,75,3.456981,2484.81
12,AoS,76,3.392020,2532.39
12,AoS,77,3.424301,2508.52
12,AoS,78,3.384540,2537.99
12,AoS,79,3.385581,2537.21
12,AoS,80,3.385061,2537.60
12,AoS,81,3.409341,2519.53
12,AoS,82,3.432181,2502.76
12,AoS,83,3.399581,2526.76
12,AoS,84,3.381781,2540.06
12,AoS,85,3.378140,2542.80
12,AoS,86,3.359621,2556.81
12,AoS,87,3.437341,2499.00
12,AoS,88,3.381701,2540.12
12,AoS,89,3.368501,2550.07
12,AoS,90,3.404341,2523.23
12,AoS,91,3.378140,2542.80
12,AoS,92,3.390941,2533.20
12,AoS,93,3.393781,2531.08
12,AoS,94,3.400100,2526.37
12,AoS,95,3.402460,2524.62
12,AoS,96,3.389941,2533.95
12,AoS,97,3.471741,2474.24
12,AoS,98,3.383500,2538.77
12,AoS,99,3.385701,2537.12
12,SoA,0,2.763937,3107.86
12,SoA,1,2.751657,3121.73
12,SoA,2,2.820977,3045.02
12,SoA,3,2.850417,3013.57
12,SoA,4,2.819777,3046.31
12,SoA,5,2.834177,3030.84
12,SoA,6,2.830578,3034.69
12,SoA,7,2.835017,3029.94
12,SoA,8,2.804817,3062.56
12,SoA,9,2.831858,3033.32
12,SoA,10,2.881417,2981.15
12,SoA,11,2.832577,3032.55
12,SoA,12,2.828657,3036.75
12,SoA,13,2.798417,3069.57
12,SoA,14,2.812698,3053.98
12,SoA,15,2.911418,2950.43
12,SoA,16,2.821857,3044.07
12,SoA,17,2.794017,3074.40
12,SoA,18,2.856138,3007.53
12,SoA,19,2.809297,3057.68
12,SoA,20,2.892178,2970.05
12,SoA,21,2.855978,3007.70
12,SoA,22,2.799417,3068.47
12,SoA,23,2.849658,3014.37
12,SoA,24,2.840737,3023.84
12,SoA,25,2.858818,3004.71
12,SoA,26,2.818457,3047.74
12,SoA,27,2.825258,3040.40
12,SoA,28,2.830377,3034.91
12,SoA,29,2.755817,3117.02
12,SoA,30,2.821897,3044.03
12,SoA,31,2.863178,3000.14
12,SoA,32,2.821897,3044.03
12,SoA,33,2.775497,3094.91
12,SoA,34,2.881097,2981.48
12,SoA,35,2.825538,3040.10
12,SoA,36,2.864897,2998.34
12,SoA,37,2.820497,3045.54
12,SoA,38,2.828897,3036.49
12,SoA,39,2.846538,3017.67
12,SoA,40,2.818617,3047.57
12,SoA,41,2.873618,2989.24
12,SoA,42,2.849058,3015.01
12,SoA,43,2.825697,3039.93
12,SoA,44,2.806817,3060.38
12,SoA,45,2.874937,2987.87
12,SoA,46,2.751777,3121.59
12,SoA,47,2.812178,3054.55
12,SoA,48,2.864537,2998.71
12,SoA,49,2.886218,2976.19
12,SoA,50,2.817018,3049.30
12,SoA,51,2.874337,2988.49
12,SoA,52,2.812858,3053.81
12,SoA,53,2.794297,3074.09
12,SoA,54,2.884378,2978.09
12,SoA,55,2.793657,3074.80
12,SoA,56,2.849657,3014.37
12,SoA,57,2.831338,3033.88
12,SoA,58,2.762777,3109.16
12,SoA,59,2.818537,3047.65
12,SoA,60,2.856338,3007.32
12,SoA,61,2.781617,3088.11
12,SoA,62,2.889818,2972.48
12,SoA,63,2.775257,3095.18
12,SoA,64,2.833178,3031.90
12,SoA,65,2.792137,3076.47
12,SoA,66,2.775977,3094.38
12,SoA,67,2.841498,3023.03
12,SoA,68,2.841337,3023.20
12,SoA,69,2.813378,3053.24
12,SoA,70,2.837897,3026.86
12,SoA,71,2.809017,3057.98
12,SoA,72,2.756417,3116.34
12,SoA,73,2.857978,3005.60
12,SoA,74,2.811257,3055.55
12,SoA,75,2.800457,3067.33
12,SoA,76,2.824257,3041.48
12,SoA,77,2.849537,3014.50
12,SoA,78,2.773377,3097.28
12,SoA,79,2.839297,3025.37
12,SoA,80,2.845178,3019.12
12,SoA,81,2.782097,3087.57
12,SoA,82,2.820378,3045.66
12,SoA,83,2.822697,3043.16
12,SoA,84,2.793378,3075.10
12,SoA,85,2.841297,3023.24
12,SoA,86,2.803938,3063.52
12,SoA,87,2.835057,3029.90
12,SoA,88,2.790777,3077.97
12,SoA,89,2.826817,3038.73
12,SoA,90,2.812617,3054.07
12,SoA,91,2.858217,3005.34
12,SoA,92,2.770817,3100.14
12,SoA,93,2.814177,3052.38
12,SoA,94,2.847737,3016.40
12,SoA,95,2.756457,3116.29
12,SoA,96,2.787137,3081.99
12,SoA,97,2.804738,3062.65
12,SoA,98,2.751417,3122.00
12,SoA,99,2.868457,2994.62
12,AoSoA-2,0,4.166866,2061.48
12,AoSoA-2,1,4.180385,2054.82
12,AoSoA-2,2,4.185986,2052.07
12,AoSoA-2,3,4.133425,2078.16
12,AoSoA-2,4,4.140025,2074.85
12,AoSoA-2,5,4.157346,2066.20
12,AoSoA-2,6,4.123545,2083.14
12,AoSoA-2,7,4.123705,2083.06
12,AoSoA-2,8,4.171466,2059.21
12,AoSoA-2,9,4.112905,2088.53
12,AoSoA-2,10,4.147625,2071.05
12,AoSoA-2,11,4.179026,2055.49
12,AoSoA-2,12,4.141306,2074.21
12,AoSoA-2,13,4.168786,2060.53
12,AoSoA-2,14,4.160506,2064.64
12,AoSoA-2,15,4.147385,2071.17
12,AoSoA-2,16,4.148865,2070.43
12,AoSoA-2,17,4.140586,2074.57
12,AoSoA-2,18,4.170546,2059.66
12,AoSoA-2,19,4.165906,2061.96
12,AoSoA-2,20,4.219226,2035.90
12,AoSoA-2,21,3.933864,2183.58
12,AoSoA-2,22,4.011944,2141.09
12,AoSoA-2,23,3.965704,2166.05
12,AoSoA-2,24,4.025945,2133.64
12,AoSoA-2,25,3.970064,2163.67
12,AoSoA-2,26,4.000984,2146.95
12,AoSoA-2,27,4.017184,2138.30
12,AoSoA-2,28,3.947864,2175.84
12,AoSoA-2,29,4.024824,2134.24
12,AoSoA-2,30,3.960344,2168.98
12,AoSoA-2,31,4.008744,2142.80
12,AoSoA-2,32,3.976144,2160.37
12,AoSoA-2,33,3.956344,2171.18
12,AoSoA-2,34,3.992624,2151.45
12,AoSoA-2,35,3.995304,2150.01
12,AoSoA-2,36,3.999664,2147.66
12,AoSoA-2,37,3.956944,2170.85
12,AoSoA-2,38,4.014864,2139.53
12,AoSoA-2,39,3.991344,2152.14
12,AoSoA-2,40,3.990864,2152.40
12,AoSoA-2,41,3.948224,2175.64
12,AoSoA-2,42,3.979584,2158.50
12,AoSoA-2,43,3.984905,2155.62
12,AoSoA-2,44,3.945464,2177.17
12,AoSoA-2,45,3.961744,2168.22
12,AoSoA-2,46,3.992345,2151.60
12,AoSoA-2,47,3.989425,2153.17
12,AoSoA-2,48,3.995184,2150.07
12,AoSoA-2,49,3.947825,2175.86
12,AoSoA-2,50,3.988584,2153.63
12,AoSoA-2,51,3.953064,2172.98
12,AoSoA-2,52,3.985344,2155.38
12,AoSoA-2,53,3.976425,2160.21
12,AoSoA-2,54,3.982664,2156.83
12,AoSoA-2,55,3.974225,2161.41
12,AoSoA-2,56,3.993144,2151.17
12,AoSoA-2,57,3.950704,2174.28
12,AoSoA-2,58,3.939184,2180.64
12,AoSoA-2,59,3.973344,2161.89
12,AoSoA-2,60,4.060425,2115.52
12,AoSoA-2,61,3.949944,2174.70
12,AoSoA-2,62,3.959824,2169.27
12,AoSoA-2,63,4.013665,2140.17
12,AoSoA-2,64,3.993865,2150.78
12,AoSoA-2,65,3.996864,2149.17
12,AoSoA-2,66,3.991785,2151.90
12,AoSoA-2,67,3.985785,2155.14
12,AoSoA-2,68,3.976304,2160.28
12,AoSoA-2,69,3.976825,2160.00
12,AoSoA-2,70,3.999704,2147.64
12,AoSoA-2,71,3.990105,2152.81
12,AoSoA-2,72,3.989865,2152.94
12,AoSoA-2,73,3.958464,2170.02
12,AoSoA-2,74,3.973064,2162.04
12,AoSoA-2,75,4.039625,2126.42
12,AoSoA-2,76,3.995104,2150.11
12,AoSoA-2,77,4.017705,2138.02
12,AoSoA-2,78,3.971784,2162.74
12,AoSoA-2,79,3.951544,2173.82
12,AoSoA-2,80,3.998624,2148.22
12,AoSoA-2,81,3.990545,2152.57
12,AoSoA-2,82,3.963824,2167.08
12,AoSoA-2,83,3.961104,2168.57
12,AoSoA-2,84,4.025864,2133.69
12,AoSoA-2,85,3.968705,2164.42
12,AoSoA-2,86,3.982824,2156.74
